EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Steals,BadPassSteals,LostBallTurnovers,PenaltyTurnovers,DefFTReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,Travels,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceOffPoss,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,FTOffRebounds,OffRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,Corner3Frequency,PenaltyArc3Frequency,AtRimAssists,StepOutOfBoundsTurnovers,AtRimPctAssisted,SecondChanceAtRimFGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,BlocksRecoveredPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
101127-200746-200750-200771-2566,1610612757,"Jarrett Jack, LaMarcus Aldridge, Brandon Roy, Sergio Rodriguez, Travis Outlaw","Jack, Aldridge, Roy, Rodriguez, Outlaw",101127-200746-200750-200771-2566,POR,1203.0,8,20.0,-9.0,35.0,32.0,12.0,4.0,67.0,7.0,8.0,4.0,5.0,2.0,6.0,3.0,6.0,11.0,22.0,3.0,8.0,6.0,37.0,46.0,4.0,9.0,1.0,9.0,16.0,6.0,3.0,5.0,3.0,8.0,10.0,2.0,22.0,1.0,4.0,5.0,10.0,4.0,3.0,2.0,6.0,1.0,6.0,1.0,10.0,1.0,14.0,8.0,30.0,9.0,12.0,,0.7272727272727273,0.8,0.375,0.42857142857142855,0.5,0.4444444444444444,0.5166666666666667,0.36363636363636365,0.5138888888888888,0.34615384615384615,0.26666666666666666,0.6666666666666666,0.4444444444444444,0.2,0.35714285714285715,,0.3333333333333333,0.5,0.5,80.19950124688279,18.4,17.46875,17.37142857142857,15.4375,0.26666666666666666,0.875,0.875,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.5,0.45454545454545453,0.8,0.5333333333333333,0.6,0.472151724137931,0.49401,0.2222222222222222,0.2857142857142857,0.24324324324324326,8.018181818181818,27.3375,0.34285714285714286,,3.0,3.0,1.0,3.0,,2.0,8.0,,0.26666666666666666,0.25,0.2857142857142857,5.0,1.0,1.0,7.0,1.0,5.0,1.0,0.8333333333333334,0.875,0.3333333333333333,0.5562,0.1891891891891892,2.0,2.0,2.0,1.0,0.06666666666666667,0.18181818181818182,5.0,,0.7142857142857143,,1.0,1.0,3.0,0.045454545454545456,,0.2727272727272727,0.25,0.26666666666666666,,0.5,,,,1.0,,,1.0,2.0,2.0,,6.0,2.0,2.0,2.0,,1.0,,,,1.0,1.0,1.0,1.0,2.0,,,,,,0.6666666666666666,,0.125,,0.16666666666666666,0.5,,,,0.5,,,,0.6666666666666666,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,1.0,1.0,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101127-200746-200750-201177-2581,1610612757,"Jarrett Jack, LaMarcus Aldridge, Brandon Roy, Josh McRoberts, Steve Blake","Jack, Aldridge, Roy, McRoberts, Blake",101127-200746-200750-201177-2581,POR,3.0,1,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,480.0,,2.0,,2.0,,,,,,,,1.0,,,,,1.0,,,,,,,,44.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101127-200746-200750-201177-2592,1610612757,"Jarrett Jack, LaMarcus Aldridge, Brandon Roy, Josh McRoberts, James Jones","Jack, Aldridge, Roy, McRoberts, Jones",101127-200746-200750-201177-2592,POR,9.0,1,,-2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101127-200746-200750-2038-2566,1610612757,"Jarrett Jack, LaMarcus Aldridge, Brandon Roy, Joel Przybilla, Travis Outlaw","Jack, Aldridge, Roy, Przybilla, Outlaw",101127-200746-200750-2038-2566,POR,1658.0,15,28.0,-13.0,42.0,58.0,22.0,22.0,100.0,4.0,9.0,3.0,6.0,5.0,10.0,1.0,9.0,17.0,35.0,1.0,10.0,11.0,48.0,61.0,9.0,14.0,10.0,31.0,12.0,22.0,,9.0,1.0,6.0,7.0,3.0,15.0,10.0,11.0,22.0,32.0,,,2.0,2.0,7.0,15.0,1.0,8.0,1.0,12.0,3.0,41.0,31.0,22.0,1.0,0.35294117647058826,0.375,0.1,0.1,0.4857142857142857,0.6428571428571429,0.4111111111111111,0.5526315789473685,0.48,0.6458333333333334,0.2222222222222222,,0.6470588235294118,0.7142857142857143,0.6774193548387096,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.5,86.85162846803378,17.952380952380953,15.586206896551724,16.261904761904763,14.413793103448276,0.2,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.5,0.5,0.6,0.2,0.1111111111111111,0.1111111111111111,0.3157894736842105,0.5,0.4222222222222222,0.1111111111111111,0.46858333333333335,0.5092526315789474,0.06382978723404255,0.08108108108108109,0.6458333333333334,9.477142857142857,24.44,0.5238095238095238,1.0,4.0,3.0,,,1.0,8.0,16.0,,0.35555555555555557,0.5,0.5,7.0,3.0,7.0,7.0,,10.0,0.42857142857142855,0.3333333333333333,0.3888888888888889,,0.48841666666666667,0.14583333333333334,1.0,4.0,5.0,,0.022222222222222223,0.21052631578947367,2.0,,0.5,2.0,3.0,4.0,6.0,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.37037037037037035,,1.0,0.2222222222222222,,,,,1.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,,1.0,,1.0,1.0,,,3.0,,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.2,,,0.5,0.4,0.375,1.0,,0.125,,,,1.0,,,,0.2222222222222222,0.05263157894736842,,1.0,1.0,,3.0,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101127-200746-200750-2038-2581,1610612757,"Jarrett Jack, LaMarcus Aldridge, Brandon Roy, Joel Przybilla, Steve Blake","Jack, Aldridge, Roy, Przybilla, Blake",101127-200746-200750-2038-2581,POR,5497.0,12,92.0,-7.0,170.0,167.0,27.0,21.0,337.0,18.0,25.0,6.0,7.0,22.0,58.0,4.0,13.0,52.0,121.0,7.0,23.0,32.0,157.0,164.0,8.0,17.0,10.0,32.0,60.0,44.0,,13.0,4.0,30.0,37.0,13.0,81.0,10.0,54.0,69.0,88.0,6.0,3.0,19.0,25.0,18.0,29.0,3.0,49.0,6.0,47.0,20.0,137.0,32.0,27.0,2.0,0.5769230769230769,0.6,0.30434782608695654,0.30434782608695654,0.4297520661157025,0.47058823529411764,0.4340277777777778,0.4230769230769231,0.4727272727272727,0.4696969696969697,0.1597222222222222,0.24,0.7297297297297297,0.7692307692307693,0.735632183908046,0.7096774193548387,0.6470588235294118,0.8076923076923077,0.7777777777777778,88.28088048026197,17.53529411764706,15.065868263473053,16.811764705882354,14.377245508982035,0.1736111111111111,0.72,0.75,0.4027777777777778,0.3793103448275862,0.4,0.5909090909090909,0.09027777777777778,0.3076923076923077,0.3076923076923077,0.2692307692307692,0.8571428571428571,0.3333333333333333,0.3076923076923077,0.4534159722222222,0.5032846153846153,0.125,0.145985401459854,0.20382165605095542,11.901652892561982,23.839130434782607,0.1588235294117647,5.0,10.0,5.0,3.0,2.0,1.0,12.0,38.0,4.0,0.2638888888888889,0.3157894736842105,0.3333333333333333,16.0,8.0,13.0,20.0,,19.0,0.6153846153846154,0.5,0.5263157894736842,,0.4741454545454546,0.12738853503184713,10.0,6.0,9.0,,0.06944444444444445,0.23076923076923078,12.0,,0.6666666666666666,5.0,6.0,7.0,12.0,0.049586776859504134,0.04,0.17391304347826086,0.4375,0.2235294117647059,0.14285714285714285,0.42857142857142855,0.3125,4.0,3.0,1.0,,3.0,2.0,3.0,4.0,2.0,21.0,4.0,7.0,4.0,3.0,5.0,,5.0,3.0,2.0,,2.0,3.0,4.0,5.0,14.0,10.0,14.0,3.0,1.0,0.2222222222222222,0.05263157894736842,0.05172413793103448,0.19230769230769232,0.16666666666666666,0.4444444444444444,0.75,,0.4166666666666667,0.3,0.3,1.0,1.0,0.8,0.5,0.0625,0.125,0.11538461538461539,,2.0,1.0,4.0,10.0,1.0,0.7142857142857143,0.3333333333333333,,,,,,1.0,,,,,,3.0,,,,,1.0,,,,,,,,1610612757,2008,2007-08,False
101127-200746-200750-2038-2592,1610612757,"Jarrett Jack, LaMarcus Aldridge, Brandon Roy, Joel Przybilla, James Jones","Jack, Aldridge, Roy, Przybilla, Jones",101127-200746-200750-2038-2592,POR,2459.0,17,41.0,-1.0,73.0,74.0,29.0,4.0,147.0,8.0,13.0,4.0,5.0,10.0,19.0,3.0,9.0,22.0,48.0,6.0,15.0,19.0,81.0,82.0,10.0,20.0,7.0,33.0,28.0,16.0,,9.0,3.0,14.0,20.0,8.0,46.0,2.0,29.0,31.0,43.0,6.0,3.0,4.0,10.0,8.0,15.0,2.0,24.0,1.0,24.0,11.0,69.0,33.0,29.0,,0.6363636363636364,0.6666666666666666,0.4,0.4,0.4583333333333333,0.5,0.49206349206349204,0.5652173913043478,0.547945205479452,0.64,0.23809523809523808,0.6,0.8787878787878788,0.4,0.8157894736842105,0.8,0.7777777777777778,1.0,0.5,86.08377389182594,18.315068493150687,15.162162162162161,16.767123287671232,14.783783783783784,0.20634920634920634,0.6153846153846154,0.7272727272727273,0.30158730158730157,0.5263157894736842,0.5263157894736842,0.8,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.21739130434782608,0.8,0.4444444444444444,0.3333333333333333,0.4629904761904762,0.45359565217391307,0.16666666666666666,0.19298245614035087,0.4074074074074074,10.789583333333333,24.013333333333332,0.3972602739726027,,2.0,2.0,3.0,4.0,,4.0,16.0,,0.25396825396825395,0.25,0.25,9.0,2.0,7.0,12.0,1.0,12.0,0.2857142857142857,0.5555555555555556,0.6,0.3333333333333333,0.5250785714285714,0.14814814814814814,6.0,1.0,3.0,,0.09523809523809523,0.043478260869565216,4.0,1.0,0.5,4.0,2.0,3.0,8.0,0.041666666666666664,0.15384615384615385,0.3076923076923077,0.3333333333333333,0.3142857142857143,0.2,0.3333333333333333,0.4444444444444444,1.0,3.0,,1.0,2.0,2.0,2.0,2.0,2.0,18.0,2.0,6.0,3.0,3.0,2.0,,,,,1.0,,4.0,2.0,1.0,,,,1.0,1.0,0.6666666666666666,,,0.4166666666666667,0.2222222222222222,0.3333333333333333,,,0.5,0.5,0.5,1.0,1.0,0.25,,,0.2222222222222222,0.08695652173913043,0.5,1.0,1.0,,,,,1.0,,2.0,2.0,,,,1.0,,,1.0,1.0,,,1.0,0.06666666666666667,1.0,,,,,,,,,1610612757,2008,2007-08,False
101127-200746-200750-2566-2581,1610612757,"Jarrett Jack, LaMarcus Aldridge, Brandon Roy, Travis Outlaw, Steve Blake","Jack, Aldridge, Roy, Outlaw, Blake",101127-200746-200750-2566-2581,POR,6043.0,31,101.0,50.0,199.0,192.0,91.0,90.0,391.0,20.0,35.0,7.0,11.0,21.0,47.0,12.0,29.0,57.0,117.0,19.0,47.0,69.0,240.0,190.0,20.0,45.0,48.0,106.0,52.0,62.0,6.0,29.0,12.0,26.0,43.0,11.0,103.0,15.0,41.0,67.0,94.0,7.0,5.0,11.0,18.0,24.0,51.0,7.0,61.0,6.0,87.0,26.0,209.0,106.0,91.0,10.0,0.45614035087719296,0.48148148148148145,0.40425531914893614,0.40425531914893614,0.48717948717948717,0.4444444444444444,0.5213414634146342,0.4603174603174603,0.5797101449275363,0.5698924731182796,0.2865853658536585,0.3888888888888889,0.6507936507936508,0.6521739130434783,0.6511627906976745,0.6,0.6666666666666666,0.7058823529411765,0.6875,93.17226543107728,16.08542713567839,14.802083333333334,14.989949748743719,14.114583333333334,0.21341463414634146,0.5714285714285714,0.6451612903225806,0.2865853658536585,0.44680851063829785,0.44680851063829785,0.5238095238095238,0.17682926829268292,0.41379310344827586,0.42857142857142855,0.1746031746031746,0.6363636363636364,0.5,0.41379310344827586,0.46819603658536585,0.43898333333333334,0.13756613756613756,0.18309859154929578,0.44166666666666665,10.262393162393163,24.1468085106383,0.457286432160804,11.0,14.0,6.0,2.0,7.0,0.9166666666666666,16.0,35.0,2.0,0.21341463414634146,0.45714285714285713,0.47058823529411764,26.0,7.0,15.0,31.0,1.0,27.0,0.4666666666666667,0.5652173913043478,0.5740740740740741,0.1111111111111111,0.5266368421052632,0.12916666666666668,18.0,14.0,18.0,,0.10975609756097561,0.2222222222222222,9.0,,0.45,9.0,5.0,4.0,22.0,0.042735042735042736,0.11428571428571428,0.36666666666666664,0.15384615384615385,0.3023255813953488,0.6666666666666666,0.2,0.391304347826087,5.0,7.0,3.0,2.0,4.0,5.0,8.0,5.0,6.0,51.0,6.0,17.0,11.0,6.0,6.0,4.0,8.0,,1.0,4.0,4.0,2.0,1.0,18.0,12.0,10.0,13.0,18.0,0.8947368421052632,0.3333333333333333,0.02857142857142857,,0.3157894736842105,0.23076923076923078,0.125,0.5714285714285714,0.05,0.375,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.9166666666666666,0.5555555555555556,0.4,0.13043478260869565,0.21739130434782608,0.06349206349206349,0.5,4.0,,2.0,7.0,1.0,0.5384615384615384,0.2857142857142857,1.0,3.0,4.0,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,0.6,1.0,,,,,,,,1.0,0.02127659574468085,0.034482758620689655,,,,1610612757,2008,2007-08,False
101127-200746-200750-2566-2592,1610612757,"Jarrett Jack, LaMarcus Aldridge, Brandon Roy, Travis Outlaw, James Jones","Jack, Aldridge, Roy, Outlaw, Jones",101127-200746-200750-2566-2592,POR,7518.0,27,125.0,32.0,231.0,233.0,79.0,65.0,464.0,37.0,63.0,12.0,17.0,25.0,64.0,14.0,28.0,76.0,169.0,18.0,47.0,66.0,272.0,240.0,23.0,48.0,31.0,95.0,54.0,98.0,6.0,28.0,14.0,27.0,43.0,14.0,102.0,20.0,58.0,83.0,126.0,10.0,2.0,15.0,25.0,29.0,59.0,8.0,64.0,9.0,79.0,29.0,226.0,95.0,79.0,9.0,0.35526315789473684,0.39705882352941174,0.3829787234042553,0.3829787234042553,0.44970414201183434,0.4791666666666667,0.47685185185185186,0.49230769230769234,0.542,0.572289156626506,0.2175925925925926,0.4,0.6373626373626373,0.625,0.6341463414634146,0.5151515151515151,0.7142857142857143,0.7,0.6129032258064516,88.87470071827615,16.173160173160174,16.23175965665236,14.978354978354979,14.948497854077253,0.2916666666666667,0.5873015873015873,0.7115384615384616,0.2962962962962963,0.390625,0.4098360655737705,0.56,0.12962962962962962,0.5,0.5,0.26153846153846155,0.7058823529411765,0.5092592592592593,0.5,0.46607337962962964,0.43759846153846155,0.1271186440677966,0.15343915343915343,0.3492647058823529,9.41301775147929,24.44255319148936,0.341991341991342,5.0,14.0,8.0,8.0,7.0,0.8333333333333334,14.0,42.0,1.0,0.19444444444444445,0.3333333333333333,0.3783783783783784,39.0,16.0,32.0,46.0,,43.0,0.5,0.5,0.575,,0.4862392857142857,0.16911764705882354,19.0,13.0,17.0,,0.08796296296296297,0.2,11.0,2.0,0.2972972972972973,17.0,19.0,10.0,33.0,0.11242603550295859,0.1746031746031746,0.358695652173913,0.38461538461538464,0.3644067796610169,0.34615384615384615,0.2857142857142857,0.4857142857142857,10.0,4.0,2.0,1.0,4.0,1.0,3.0,11.0,6.0,48.0,16.0,16.0,12.0,4.0,2.0,5.0,6.0,1.0,,3.0,4.0,2.0,9.0,14.0,19.0,11.0,21.0,14.0,0.8888888888888888,0.35294117647058826,0.11904761904761904,0.046875,0.25,0.4473684210526316,0.5,1.0,0.050505050505050504,0.14285714285714285,0.21052631578947367,0.21052631578947367,1.0,0.8571428571428571,0.5882352941176471,0.1,0.05714285714285714,0.02857142857142857,0.06153846153846154,0.25,5.0,1.0,7.0,16.0,1.0,0.7619047619047619,0.38461538461538464,,1.0,1.0,2.0,2.0,,0.3333333333333333,,,1.0,1.0,,1.0,1.0,0.02127659574468085,1.0,,,,,,,,,1610612757,2008,2007-08,False
101127-200746-200750-2581-2592,1610612757,"Jarrett Jack, LaMarcus Aldridge, Brandon Roy, Steve Blake, James Jones","Jack, Aldridge, Roy, Blake, Jones",101127-200746-200750-2581-2592,POR,216.0,6,4.0,3.0,10.0,7.0,5.0,3.0,17.0,1.0,1.0,,,1.0,1.0,,3.0,2.0,2.0,,3.0,7.0,11.0,8.0,,,7.0,7.0,2.0,2.0,,3.0,,1.0,1.0,,2.0,1.0,1.0,2.0,3.0,,,1.0,1.0,,,,6.0,,10.0,,11.0,7.0,5.0,,0.5,0.5,,,1.0,,0.4,,0.55,0.7,0.6,,1.0,0.5,0.6666666666666666,,1.0,,0.5,113.33333333333333,12.1,13.571428571428571,10.7,13.285714285714286,0.2,1.0,1.0,0.2,1.0,1.0,,0.6,,,,,0.8,,0.48963,,,,0.6363636363636364,11.9,24.53333333333333,0.5,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,5.0,,,,5.0,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101127-200746-200771-2038-2566,1610612757,"Jarrett Jack, LaMarcus Aldridge, Sergio Rodriguez, Joel Przybilla, Travis Outlaw","Jack, Aldridge, Rodriguez, Przybilla, Outlaw",101127-200746-200771-2038-2566,POR,376.0,4,6.0,,10.0,9.0,3.0,1.0,19.0,3.0,3.0,1.0,1.0,2.0,3.0,,1.0,6.0,7.0,,3.0,1.0,13.0,13.0,2.0,2.0,,4.0,8.0,4.0,,1.0,,4.0,4.0,2.0,8.0,,2.0,2.0,4.0,,,1.0,1.0,2.0,4.0,,3.0,,3.0,2.0,13.0,4.0,3.0,,0.6666666666666666,0.6666666666666666,,,0.8571428571428571,1.0,0.6,0.6666666666666666,0.5909090909090909,0.6666666666666666,0.3,,1.0,,1.0,1.0,1.0,,,72.76595744680851,17.6,22.22222222222222,16.3,22.22222222222222,0.3,1.0,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,,,0.3333333333333333,1.0,0.6,,0.45712,0.3846333333333333,0.18181818181818182,0.25,0.3076923076923077,9.37142857142857,25.766666666666666,0.3,,1.0,1.0,,,,1.0,1.0,,0.1,1.0,1.0,2.0,,,,,2.0,,,,,0.6174,,2.0,1.0,1.0,,0.2,0.3333333333333333,2.0,,0.6666666666666666,,,1.0,1.0,,,1.0,0.5,0.6666666666666666,,0.5,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101127-200746-200771-2038-2592,1610612757,"Jarrett Jack, LaMarcus Aldridge, Sergio Rodriguez, Joel Przybilla, James Jones","Jack, Aldridge, Rodriguez, Przybilla, Jones",101127-200746-200771-2038-2592,POR,558.0,4,9.0,-9.0,18.0,19.0,,,37.0,3.0,6.0,,,1.0,3.0,,,4.0,13.0,,2.0,1.0,9.0,18.0,,,,,4.0,4.0,,,,2.0,2.0,1.0,4.0,3.0,6.0,9.0,10.0,1.0,,2.0,3.0,3.0,6.0,1.0,4.0,,2.0,1.0,9.0,,,,0.5,0.5,,,0.3076923076923077,,0.26666666666666666,,0.28125,,0.13333333333333333,0.3333333333333333,0.75,1.0,0.8181818181818182,,0.6666666666666666,0.8,1.0,95.48387096774192,15.38888888888889,14.789473684210526,14.777777777777779,14.368421052631579,0.4,0.5,0.5,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5333333333333333,,0.50963,,0.0625,0.07142857142857142,,7.699999999999999,23.1,,,1.0,1.0,1.0,,,,4.0,1.0,0.26666666666666666,,,1.0,,,,,1.0,,,,,0.6273,,2.0,,,,0.13333333333333333,,1.0,,0.3333333333333333,,,,1.0,,,0.1111111111111111,,0.09090909090909091,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.25,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101127-200746-200771-2566-2592,1610612757,"Jarrett Jack, LaMarcus Aldridge, Sergio Rodriguez, Travis Outlaw, James Jones","Jack, Aldridge, Rodriguez, Outlaw, Jones",101127-200746-200771-2566-2592,POR,1468.0,8,24.0,5.0,49.0,44.0,23.0,12.0,93.0,8.0,11.0,2.0,4.0,4.0,10.0,2.0,4.0,14.0,27.0,5.0,9.0,13.0,56.0,51.0,6.0,10.0,8.0,26.0,18.0,10.0,,4.0,2.0,9.0,14.0,3.0,33.0,2.0,10.0,12.0,15.0,4.0,3.0,4.0,8.0,4.0,10.0,1.0,10.0,,17.0,8.0,55.0,26.0,23.0,,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.5555555555555556,0.5185185185185185,0.6,0.5972222222222222,0.6428571428571429,0.6363636363636364,0.6842105263157895,0.25,0.5,0.625,0.3333333333333333,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.4,91.22615803814715,15.714285714285714,15.863636363636363,14.918367346938776,14.363636363636363,0.3055555555555556,0.7272727272727273,0.7272727272727273,0.2777777777777778,0.4,0.4,0.75,0.1111111111111111,0.5,0.5,0.2857142857142857,0.5,0.5555555555555556,0.5,0.49243055555555554,0.4813071428571428,0.18604651162790697,0.23529411764705882,0.4642857142857143,9.466666666666667,24.477777777777778,0.46938775510204084,,6.0,4.0,1.0,5.0,,2.0,6.0,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,3.0,,2.0,1.0,,3.0,,,0.16666666666666666,,0.2952,0.017857142857142856,5.0,2.0,4.0,,0.1388888888888889,0.14285714285714285,6.0,,0.75,1.0,,1.0,2.0,,,0.15384615384615385,0.3333333333333333,0.1875,,,0.5,,3.0,,1.0,2.0,,,1.0,2.0,15.0,,5.0,2.0,3.0,,,2.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,0.25,0.16666666666666666,1.0,,,,0.6,0.75,1.0,1.0,,,,,0.14285714285714285,0.5,1.0,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,1.0,0.1111111111111111,,0.2,,,1610612757,2008,2007-08,False
