EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,FtPoints,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefAtRimReboundPct,BlocksRecoveredPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeAssists,FTOffRebounds,OffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,OffFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,DefThreePtRebounds,FTDefRebounds,Steals,LostBallSteals,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,OffThreePtRebounds,Offensive Fouls Drawn,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Frequency,Loose Ball Fouls,BlockedShortMidRange,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassSteals,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,StepOutOfBoundsTurnovers,Corner3FGA,2pt And 1 Free Throw Trips,AtRimPctBlocked,Corner3Frequency,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Loose Ball Fouls Drawn,Travels,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedLongMidRange,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,DefensiveGoaltends,team_id,year,season,team_vs
101150-200760-2223-2501-2738,1610612755,"Lou Williams, Rodney Carney, Samuel Dalembert, Reggie Evans, Andre Iguodala","Williams, Carney, Dalembert, Evans, Iguodala",101150-200760-2223-2501-2738,PHI,330.0,2,6.0,-2.0,11.0,9.0,1.0,5.0,20,2.0,3.0,,,2.0,1.0,2.0,3.0,7.0,8.0,10.0,,,2.0,6.0,,3.0,3.0,2.0,6.0,1.0,3.0,5.0,3.0,3.0,,1.0,4.0,,8.0,2.0,1.0,1.0,1.0,0.42857142857142855,,0.3333333333333333,,0.4,1.0,0.5,0.75,,87.27272727272727,14.545454545454545,18.88888888888889,14.181818181818182,18.88888888888889,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5,,,0.5555555555555556,0.5113833333333333,,0.25,7.314285714285715,0.09090909090909091,2.0,,,,1.0,2.0,2.0,,1.0,,1.0,1.0,,,1.0,,,2.0,,,,2.0,1.0,2.0,,,,,,,,,,,1.0,2.0,1.0,,,,0.5,0.3333333333333333,,1.0,0.16666666666666666,1.0,,,,,,1.0,,2.0,,1.0,,,,,2.0,,,,,,,,0.2222222222222222,,,,1.0,0.5,1.0,0.1111111111111111,,,,,24.4,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,1610612755,2008,2007-08,True
101150-200760-2223-2584-2738,1610612755,"Lou Williams, Rodney Carney, Samuel Dalembert, Willie Green, Andre Iguodala","Williams, Carney, Dalembert, Green, Iguodala",101150-200760-2223-2584-2738,PHI,22.0,1,,,,1.0,,1.0,1,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,65.45454545454545,,22.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2008,2007-08,True
101150-201152-2223-2501-2738,1610612755,"Lou Williams, Thaddeus Young, Samuel Dalembert, Reggie Evans, Andre Iguodala","Williams, Young, Dalembert, Evans, Iguodala",101150-201152-2223-2501-2738,PHI,11.0,1,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,130.9090909090909,11.0,,11.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,2.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2008,2007-08,True
1563-1889-2223-2501-2738,1610612755,"Kevin Ollie, Andre Miller, Samuel Dalembert, Reggie Evans, Andre Iguodala","Ollie, Miller, Dalembert, Evans, Iguodala",1563-1889-2223-2501-2738,PHI,14.0,1,,2.0,1.0,,1.0,,1,,,,,,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,,1.0,1.0,,2.0,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,102.85714285714286,14.0,,14.0,,,,,,,1.0,1.0,1.0,,,,0.2984,0.2984,1.0,18.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2008,2007-08,True
1889-200760-201152-201160-2501,1610612755,"Andre Miller, Rodney Carney, Thaddeus Young, Jason Smith, Reggie Evans","Miller, Carney, Young, Smith, Evans",1889-200760-201152-201160-2501,PHI,75.0,1,1.0,3.0,2.0,1.0,,1.0,3,1.0,1.0,,,,,,1.0,1.0,5.0,2.0,,,,,2.0,,,,,,1.0,1.0,,,,,2.0,,5.0,,,,,1.0,,1.25,,1.25,,,,,57.6,20.0,35.0,20.0,34.0,0.5,1.0,1.0,,,,,,,,1.0,0.512825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,1.0,1.0,0.5,,,1.0,,,,0.5,1.0,1.0,,1.0,25.3,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2008,2007-08,True
1889-200760-201152-201160-2584,1610612755,"Andre Miller, Rodney Carney, Thaddeus Young, Jason Smith, Willie Green","Miller, Carney, Young, Smith, Green",1889-200760-201152-201160-2584,PHI,36.0,1,1.0,2.0,2.0,2.0,,2.0,4,,,,,1.0,,,1.0,1.0,2.0,,,,,2.0,,1.0,1.0,,2.0,1.0,2.0,2.0,,,,,,,2.0,,,1.0,1.0,1.0,,0.5,,0.5,,1.0,1.0,,160.0,14.5,3.5,14.5,3.5,,,,,0.5,,,,,,0.5,0.382225,,,5.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,0.5,,,1.0,,,,0.5,,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2008,2007-08,True
1889-200760-201152-2223-2738,1610612755,"Andre Miller, Rodney Carney, Thaddeus Young, Samuel Dalembert, Andre Iguodala","Miller, Carney, Young, Dalembert, Iguodala",1889-200760-201152-2223-2738,PHI,230.0,2,4.0,,7.0,8.0,2.0,3.0,15,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,7.0,7.0,1.0,1.0,2.0,,2.0,,1.0,,3.0,4.0,4.0,4.0,,1.0,,2.0,3.0,,7.0,2.0,2.0,,,0.3333333333333333,1.0,0.625,1.0,0.7,1.0,0.5714285714285714,0.5,0.6666666666666666,93.91304347826086,18.428571428571427,12.625,18.428571428571427,11.75,0.25,1.0,1.0,,0.25,0.25,,,1.0,1.0,0.5,0.4404,0.4733,0.2857142857142857,8.0,0.2857142857142857,2.0,1.0,1.0,,,2.0,2.0,,1.0,1.0,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.25,0.3333333333333333,,,,,,0.25,1.0,1.0,1.0,1.0,25.4,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612755,2008,2007-08,True
1889-200760-201152-2501-2584,1610612755,"Andre Miller, Rodney Carney, Thaddeus Young, Reggie Evans, Willie Green","Miller, Carney, Young, Evans, Green",1889-200760-201152-2501-2584,PHI,65.0,1,1.0,,3.0,2.0,3.0,2.0,5,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,,,,110.76923076923077,6.666666666666667,22.5,6.666666666666667,22.5,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,0.46725,0.46725,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,0.5,,,,,,,0.5,,,,,26.9,,,,,,,1.0,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2008,2007-08,True
1889-200760-2223-2501-2738,1610612755,"Andre Miller, Rodney Carney, Samuel Dalembert, Reggie Evans, Andre Iguodala","Miller, Carney, Dalembert, Evans, Iguodala",1889-200760-2223-2501-2738,PHI,223.0,2,4.0,8.0,7.0,6.0,,4.0,13,2.0,2.0,,,2.0,1.0,2.0,3.0,6.0,10.0,2.0,,,,2.0,4.0,1.0,2.0,,5.0,3.0,3.0,4.0,,,,,1.0,,8.0,,,0.3333333333333333,0.5,0.5,,0.6428571428571429,,0.625,,1.0,1.0,1.0,83.94618834080717,16.857142857142858,17.5,16.857142857142858,17.5,0.2857142857142857,1.0,1.0,,0.2857142857142857,0.2857142857142857,0.5,0.5,,,0.42857142857142855,0.43397142857142856,,,9.716666666666667,,1.0,,,,,1.0,2.0,1.0,,,,,,1.0,,0.125,0.14285714285714285,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,1.0,0.6196,0.2,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,0.14285714285714285,,,,,0.5,,0.14285714285714285,1.0,1.0,1.0,1.0,24.8,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2008,2007-08,True
1889-201152-201160-2584-2738,1610612755,"Andre Miller, Thaddeus Young, Jason Smith, Willie Green, Andre Iguodala","Miller, Young, Smith, Green, Iguodala",1889-201152-201160-2584-2738,PHI,49.0,1,1.0,-1.0,1.0,1.0,,1.0,2,,,,,,1.0,1.0,1.0,1.0,2.0,3.0,,,,2.0,,1.0,1.0,,2.0,,,,,,,,1.0,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,58.775510204081634,16.0,33.0,16.0,33.0,,,,,,1.0,1.0,1.0,,,,0.39,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2008,2007-08,True
1889-201152-2223-2501-2738,1610612755,"Andre Miller, Thaddeus Young, Samuel Dalembert, Reggie Evans, Andre Iguodala","Miller, Young, Dalembert, Evans, Iguodala",1889-201152-2223-2501-2738,PHI,421.0,3,7.0,3.0,14.0,13.0,7.0,2.0,27,4.0,4.0,3.0,3.0,3.0,2.0,5.0,7.0,12.0,21.0,18.0,3.0,5.0,9.0,6.0,8.0,3.0,5.0,2.0,12.0,3.0,3.0,6.0,,2.0,1.0,2.0,5.0,,19.0,9.0,7.0,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.6,0.6666666666666666,0.75,0.7,0.75,1.0,1.0,1.0,92.35154394299288,15.142857142857142,16.076923076923077,12.928571428571429,16.076923076923077,0.26666666666666666,1.0,1.0,0.5,0.2,0.3333333333333333,0.4,0.4,0.5,1.0,0.4666666666666667,0.45521999999999996,0.4636416666666667,0.42857142857142855,9.916666666666666,0.5,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,0.06666666666666667,0.08333333333333333,2.0,1.0,1.0,,3.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,2.0,,,3.0,,0.5,0.3333333333333333,0.3333333333333333,0.6,0.5,,,,,0.3333333333333333,1.0,0.5179333333333334,0.09523809523809523,2.0,3.0,2.0,3.0,6.0,3.0,2.0,,2.0,2.0,,,1.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.2,,,,,0.5,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,25.733333333333334,,,,2.0,0.6666666666666666,1.0,1.0,1.0,,1.0,,,,,0.3333333333333333,0.16666666666666666,,,,1.0,,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612755,2008,2007-08,True
1889-201152-2223-2584-2738,1610612755,"Andre Miller, Thaddeus Young, Samuel Dalembert, Willie Green, Andre Iguodala","Miller, Young, Dalembert, Green, Iguodala",1889-201152-2223-2584-2738,PHI,5472.0,6,91.0,45.0,162.0,161.0,2.0,18.0,323,25.0,43.0,,,38.0,15.0,34.0,62.0,115.0,190.0,145.0,1.0,2.0,3.0,68.0,56.0,34.0,45.0,14.0,101.0,47.0,56.0,82.0,15.0,33.0,,15.0,27.0,,158.0,3.0,2.0,0.5483870967741935,0.5964912280701754,0.5391304347826087,0.5,0.5763888888888888,0.5,0.6012658227848101,0.5,0.6103896103896104,0.6470588235294118,0.6521739130434783,85.0,17.22222222222222,16.658385093167702,16.48148148148148,15.819875776397515,0.2986111111111111,0.5813953488372093,0.6578947368421053,0.56,0.2638888888888889,0.2361111111111111,0.4411764705882353,0.4838709677419355,,,0.5,0.4787052083333333,0.3365,0.015789473684210527,8.65304347826087,0.012345679012345678,24.0,18.0,11.0,7.0,3.0,37.0,31.0,16.0,13.0,8.0,13.0,9.0,0.5454545454545454,0.5454545454545454,0.6923076923076923,0.10191082802547771,0.125,20.0,22.0,11.0,2.0,26.0,2.0,1.0,0.5,0.5789473684210527,0.6111111111111112,0.5,6.0,11.0,7.0,17.0,32.0,10.0,9.0,19.0,1.0,0.4117647058823529,0.5909090909090909,0.64,0.36538461538461536,0.36363636363636365,0.35294117647058826,0.6666666666666666,0.017543859649122806,0.6,0.5,0.5454545454545454,0.5189777777777778,0.16842105263157894,12.0,25.0,14.0,29.0,33.0,25.0,12.0,10.0,11.0,9.0,8.0,1.0,14.0,4.0,,0.7857142857142857,0.4827586206896552,0.4827586206896552,0.2013888888888889,0.08695652173913043,0.05263157894736842,1.0,1.0,0.3125,1.0,0.1736111111111111,0.48,0.48,0.75,0.48,25.86551724137931,1.0,1.0,1.0,1.0,0.42105263157894735,4.0,,5.0,6.0,,5.0,3.0,0.35714285714285715,0.3333333333333333,0.18181818181818182,,3.0,3.0,3.0,,4.0,,10.0,5.0,0.8,,0.75,0.6666666666666666,,9.0,,4.0,3.0,0.11627906976744186,0.027777777777777776,2.0,2.0,0.5,0.5,1.0,3.0,,0.08823529411764706,0.16666666666666666,1.0,1.0,2.0,0.5,1.0,0.045454545454545456,1.0,1.0,,,,1610612755,2008,2007-08,True
1889-201152-2501-2584-2738,1610612755,"Andre Miller, Thaddeus Young, Reggie Evans, Willie Green, Andre Iguodala","Miller, Young, Evans, Green, Iguodala",1889-201152-2501-2584-2738,PHI,433.0,3,7.0,4.0,12.0,12.0,9.0,7.0,24,3.0,6.0,2.0,5.0,2.0,,2.0,5.0,10.0,14.0,10.0,3.0,8.0,10.0,2.0,8.0,1.0,2.0,,5.0,3.0,3.0,7.0,2.0,3.0,2.0,1.0,4.0,,12.0,10.0,9.0,0.2,0.25,0.5,0.375,0.5,0.4090909090909091,0.5,0.4166666666666667,0.75,0.75,,79.81524249422633,20.666666666666668,15.416666666666666,17.916666666666668,15.416666666666666,0.46153846153846156,0.5,0.5,,0.15384615384615385,0.15384615384615385,,,0.45454545454545453,0.4,0.6923076923076923,0.4950538461538461,0.49827272727272726,0.7142857142857143,5.9399999999999995,0.75,1.0,1.0,1.0,,1.0,2.0,3.0,2.0,1.0,1.0,1.0,,0.3333333333333333,0.5,,0.14285714285714285,0.18181818181818182,3.0,2.0,1.0,,4.0,,1.0,,1.0,1.0,0.5,1.0,1.0,1.0,2.0,2.0,2.0,,2.0,,0.5,0.3333333333333333,0.3333333333333333,0.4,0.5714285714285714,0.6666666666666666,1.0,,,0.3333333333333333,1.0,0.561525,0.14285714285714285,1.0,2.0,1.0,3.0,3.0,2.0,1.0,,1.0,1.0,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,,,,,,,0.15384615384615385,0.5,0.5,1.0,0.5,24.96666666666667,1.0,,,1.0,,1.0,2.0,1.0,,3.0,2.0,,1.0,1.0,0.3333333333333333,0.18181818181818182,,,,1.0,,1.0,1.0,1.0,,0.3333333333333333,,,0.5,,,1.0,1.0,,0.07692307692307693,,,,,,,,,,,,,1.0,,,,,1.0,0.09090909090909091,,1610612755,2008,2007-08,True
1889-201160-2501-2584-2738,1610612755,"Andre Miller, Jason Smith, Reggie Evans, Willie Green, Andre Iguodala","Miller, Smith, Evans, Green, Iguodala",1889-201160-2501-2584-2738,PHI,412.0,2,7.0,-1.0,12.0,13.0,5.0,2.0,25,4.0,4.0,2.0,2.0,1.0,2.0,4.0,6.0,9.0,14.0,15.0,2.0,3.0,6.0,8.0,4.0,4.0,4.0,3.0,8.0,2.0,3.0,5.0,1.0,2.0,1.0,2.0,4.0,,12.0,6.0,5.0,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.4,0.5833333333333334,0.5,0.6666666666666666,0.6666666666666666,0.5,87.37864077669903,19.583333333333332,13.615384615384615,18.333333333333332,12.23076923076923,0.36363636363636365,1.0,1.0,0.75,0.09090909090909091,0.36363636363636365,0.5,0.5,0.4,1.0,0.5454545454545454,0.4905863636363636,0.51139,0.42857142857142855,9.31111111111111,0.4166666666666667,2.0,1.0,,1.0,1.0,2.0,2.0,,1.0,,1.0,1.0,0.5,,1.0,,,1.0,,,,2.0,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,0.5,0.5,0.3333333333333333,0.4,,1.0,,0.5,0.5,1.0,0.46455,0.14285714285714285,,2.0,,2.0,,2.0,,,,,,1.0,1.0,1.0,,,,,0.18181818181818182,,,1.0,,,,0.18181818181818182,,,,,23.2,2.0,1.0,1.0,,0.5,1.0,2.0,1.0,,2.0,1.0,,0.5,0.5,0.5,0.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612755,2008,2007-08,True
1889-2223-2501-2584-2738,1610612755,"Andre Miller, Samuel Dalembert, Reggie Evans, Willie Green, Andre Iguodala","Miller, Dalembert, Evans, Green, Iguodala",1889-2223-2501-2584-2738,PHI,1631.0,5,27.0,-6.0,43.0,46.0,11.0,23.0,89,8.0,12.0,1.0,2.0,3.0,5.0,15.0,15.0,30.0,48.0,54.0,1.0,4.0,8.0,14.0,16.0,7.0,11.0,2.0,26.0,9.0,12.0,23.0,7.0,9.0,3.0,7.0,14.0,,36.0,8.0,11.0,0.4666666666666667,0.5384615384615384,0.5,0.25,0.5,0.35714285714285715,0.5217391304347826,0.4444444444444444,0.5,0.5263157894736842,0.42857142857142855,78.57755977927651,19.813953488372093,16.934782608695652,18.3953488372093,15.391304347826088,0.2857142857142857,0.6666666666666666,0.7272727272727273,0.25,0.07142857142857142,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,0.5714285714285714,0.4862666666666667,0.4902357142857143,0.16666666666666666,9.766666666666667,0.2558139534883721,6.0,2.0,2.0,,1.0,11.0,9.0,3.0,9.0,5.0,9.0,4.0,0.2222222222222222,0.42857142857142855,0.4444444444444444,0.06818181818181818,0.09375,7.0,2.0,2.0,,11.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,3.0,4.0,3.0,5.0,12.0,4.0,3.0,8.0,2.0,0.6,0.8571428571428571,0.8571428571428571,0.5333333333333333,0.4782608695652174,0.75,0.75,0.09090909090909091,0.6,0.5714285714285714,0.75,0.54565,0.25,3.0,8.0,4.0,12.0,12.0,8.0,3.0,1.0,4.0,3.0,1.0,2.0,3.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.03333333333333333,,1.0,1.0,,1.0,0.19047619047619047,0.375,0.375,1.0,0.375,24.641666666666666,3.0,2.0,2.0,4.0,0.5,1.0,3.0,2.0,,3.0,3.0,,0.375,0.4,0.14285714285714285,0.42857142857142855,2.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,1.0,4.0,1.0,0.08333333333333333,0.09523809523809523,1.0,1.0,0.25,0.25,1.0,2.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,,0.14285714285714285,1.0,1.0,,,,1610612755,2008,2007-08,True
201152-2223-2501-2584-2738,1610612755,"Thaddeus Young, Samuel Dalembert, Reggie Evans, Willie Green, Andre Iguodala","Young, Dalembert, Evans, Green, Iguodala",201152-2223-2501-2584-2738,PHI,141.0,1,2.0,4.0,4.0,4.0,,,8,,,,,,2.0,3.0,2.0,3.0,6.0,2.0,,,,4.0,,2.0,2.0,,4.0,1.0,2.0,2.0,,,,,,,6.0,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.75,,0.3333333333333333,0.25,,81.70212765957446,17.25,18.0,17.25,15.75,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,0.3818333333333333,,,18.133333333333333,,2.0,,,,,1.0,2.0,1.0,,,,,,0.5,,0.25,0.25,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2008,2007-08,True
