EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,Travels,PenaltyFtPoints,PenaltyTurnovers,NonShootingFoulsDrawn,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,LostBallTurnovers,PenaltyCorner3FGA,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,OffensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
101181-200081-2547-2574-2743,1610612761,"Jose Calderon, Jamario Moon, Chris Bosh, Jason Kapono, Kris Humphries","Calderon, Moon, Bosh, Kapono, Humphries",101181-200081-2547-2574-2743,TOR,502.0,4,8.0,2.0,13.0,11.0,,2.0,1.0,24.0,2.0,3.0,1.0,1.0,,,2.0,5.0,1.0,1.0,1.0,1.0,,2.0,,,,5.0,9.0,1.0,3.0,2.0,15.0,13.0,1.0,1.0,,,,2.0,,,,,,10.0,3.0,,2.0,2.0,,,,1.0,1.0,,1.0,,,,3.0,,1.0,1.0,5.0,,6.0,1.0,7.0,1.0,,,,1.0,,1.0,,1.0,,2.0,4.0,,,2.0,,,4.0,,,2.0,1.0,1.0,,1.0,1.0,13.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.5555555555555556,1.0,,0.5416666666666666,1.0,,0.5357142857142857,1.0,,0.25,,,1.0,,0.625,0.25,0.3333333333333333,,0.5454545454545454,0.2,,0.3333333333333333,,,,0.5,1.0,0.6666666666666666,,1.0,0.2,68.84462151394422,1.0,17.53846153846154,24.90909090909091,17.53846153846154,22.90909090909091,0.25,0.6666666666666666,0.6666666666666666,,0.4166666666666667,0.4,0.4,,0.08333333333333333,1.0,1.0,,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,1.0,1.0,,,,,,,0.5,,0.46873181818181814,0.5973,,0.14285714285714285,0.18181818181818182,0.13333333333333333,,6.144444444444444,28.96666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612761,2008,2007-08,True
101181-200081-2551-2568-2574,1610612761,"Jose Calderon, Jamario Moon, T.J. Ford, Carlos Delfino, Jason Kapono","Calderon, Moon, Ford, Delfino, Kapono",101181-200081-2551-2568-2574,TOR,110.0,1,2.0,,4.0,4.0,4.0,,,8.0,1.0,4.0,,,1.0,4.0,,,,,1.0,1.0,,,,,,1.0,4.0,1.0,1.0,,5.0,5.0,,,,,,,1.0,4.0,1.0,5.0,,2.0,3.0,,,,,1.0,,1.0,1.0,,1.0,,,,3.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,4.0,,,1.0,1.0,,1.0,0.25,,0.25,0.5,,0.5,0.5,,0.5,0.2,0.25,0.25,,,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,,,104.72727272727273,,18.25,9.25,18.25,9.25,0.8,0.25,0.3333333333333333,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,0.8,0.25,,1.0,,0.5500499999999999,,0.5500499999999999,,,,1.0,,23.0,1.0,,,,,,,,,,,,1.0,0.2,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-200081-2568-2574-2743,1610612761,"Jose Calderon, Jamario Moon, Carlos Delfino, Jason Kapono, Kris Humphries","Calderon, Moon, Delfino, Kapono, Humphries",101181-200081-2568-2574-2743,TOR,476.0,5,8.0,4.0,17.0,16.0,14.0,3.0,1.0,33.0,2.0,3.0,,,2.0,3.0,,1.0,1.0,4.0,,1.0,1.0,2.0,1.0,1.0,1.0,3.0,8.0,1.0,3.0,7.0,16.0,12.0,,,1.0,1.0,,3.0,3.0,6.0,1.0,13.0,4.0,2.0,3.0,,,2.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,1.0,3.0,6.0,,9.0,1.0,10.0,,2.0,1.0,1.0,3.0,,1.0,,3.0,,,4.0,1.0,,4.0,,,8.0,,,2.0,2.0,2.0,,2.0,1.0,13.0,13.0,14.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,0.375,,0.5,0.4090909090909091,1.5,0.42857142857142855,0.5333333333333333,1.5,0.5909090909090909,0.2727272727272727,,,1.0,,0.8571428571428571,0.25,1.0,,0.9,0.16666666666666666,,,0.3333333333333333,,,0.6666666666666666,,1.0,1.0,1.0,,99.83193277310924,0.5,12.705882352941176,16.25,12.235294117647058,16.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,,,,0.36363636363636365,0.25,0.25,1.0,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,,,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.5454545454545454,0.5,0.47666363636363634,0.519,0.4942642857142857,0.15384615384615385,0.2,0.1875,0.8125,11.0375,24.366666666666664,0.8235294117647058,,,7.0,3.0,2.0,,,,,,2.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-200081-2568-2669-2743,1610612761,"Jose Calderon, Jamario Moon, Carlos Delfino, Linton Johnson, Kris Humphries","Calderon, Moon, Delfino, Johnson, Humphries",101181-200081-2568-2669-2743,TOR,297.0,1,5.0,-10.0,9.0,9.0,4.0,4.0,,18.0,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,2.0,,,1.0,3.0,6.0,,2.0,,6.0,16.0,,,,,,,2.0,3.0,1.0,4.0,4.0,2.0,,,,2.0,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,,1.0,,,2.0,1.0,,1.0,,,,,,,,,,,,6.0,4.0,4.0,0.6666666666666666,0.6666666666666666,,,,,0.5,,0.6666666666666666,0.375,,0.5,0.375,,0.5,0.25,,,1.0,,,,,,,,,,,,,,,,,,,87.27272727272727,,21.22222222222222,11.777777777777779,21.22222222222222,11.777777777777779,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,0.375,0.3333333333333333,0.3333333333333333,,,,,,0.25,,,,,,,,,0.25,1.0,0.25,0.375,,0.388875,,0.3852875,,,,0.6666666666666666,11.033333333333333,25.9,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-200745-200816-2413-2574,1610612761,"Jose Calderon, Andrea Bargnani, Jorge Garbajosa, Juan Dixon, Jason Kapono","Calderon, Bargnani, Garbajosa, Dixon, Kapono",101181-200745-200816-2413-2574,TOR,102.0,1,2.0,,3.0,3.0,2.0,,,6.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,3.0,3.0,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,4.0,,,4.0,,,1.0,,,,,,3.0,1.0,2.0,,,,,,,,,,,,,0.5,,0.25,1.0,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,84.70588235294117,,18.666666666666668,15.333333333333334,18.666666666666668,15.333333333333334,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.62025,,0.62025,0.5,1.0,,0.3333333333333333,,23.1,0.6666666666666666,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-200745-2056-2568-2743,1610612761,"Jose Calderon, Andrea Bargnani, Primoz Brezec, Carlos Delfino, Kris Humphries","Calderon, Bargnani, Brezec, Delfino, Humphries",101181-200745-2056-2568-2743,TOR,72.0,1,1.0,,2.0,1.0,,,1.0,3.0,,,,,,,,,1.0,2.0,,1.0,,,,,,1.0,2.0,,1.0,,2.0,2.0,1.0,1.0,,,,2.0,,,,,,2.0,,,2.0,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,0.5,,,,,1.0,,,,0.5,,,1.0,,,,,,,,,60.0,,20.5,31.0,19.5,29.0,,,,,,,,,0.6666666666666666,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,0.3333333333333333,,0.46131666666666665,0.3822,,,,1.0,,16.75,22.2,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-200745-2056-2574-2743,1610612761,"Jose Calderon, Andrea Bargnani, Primoz Brezec, Jason Kapono, Kris Humphries","Calderon, Bargnani, Brezec, Kapono, Humphries",101181-200745-2056-2574-2743,TOR,528.0,1,9.0,-5.0,16.0,18.0,11.0,7.0,3.0,34.0,3.0,6.0,1.0,1.0,3.0,5.0,,1.0,2.0,4.0,,3.0,,,,,,5.0,11.0,,3.0,4.0,14.0,19.0,1.0,1.0,,,2.0,4.0,5.0,9.0,1.0,14.0,6.0,4.0,,,2.0,,,1.0,3.0,,3.0,,,1.0,,2.0,6.0,2.0,1.0,,7.0,,7.0,3.0,10.0,1.0,,,,2.0,1.0,2.0,1.0,3.0,1.0,3.0,4.0,,,5.0,,1.0,5.0,,1.0,2.0,2.0,,1.0,2.0,1.0,10.0,14.0,11.0,0.6,0.75,,,,,0.45454545454545453,1.0,0.5555555555555556,0.35714285714285715,1.0,0.5,0.40625,1.0,0.5416666666666666,0.21428571428571427,0.09090909090909091,0.16666666666666666,0.6666666666666666,,0.7777777777777778,0.16666666666666666,,0.6666666666666666,0.7777777777777778,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,1.0,0.5,0.8333333333333334,,,0.125,92.72727272727272,0.5,16.125,15.0,15.875,13.777777777777779,0.42857142857142855,0.5,0.6,0.3333333333333333,0.07142857142857142,,,,0.2857142857142857,0.5,0.5,1.0,0.21428571428571427,,,,,,,,1.0,1.0,,,,0.5,0.6,,0.6428571428571429,,0.5008928571428571,,0.479105,0.125,0.15384615384615385,0.2857142857142857,1.0,8.227272727272727,22.900000000000002,0.6875,1.0,,4.0,1.0,,,,,,,,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-200745-2413-2547-2568,1610612761,"Jose Calderon, Andrea Bargnani, Juan Dixon, Chris Bosh, Carlos Delfino","Calderon, Bargnani, Dixon, Bosh, Delfino",101181-200745-2413-2547-2568,TOR,447.0,2,7.0,-7.0,12.0,13.0,3.0,,1.0,25.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,3.0,,,1.0,2.0,,,1.0,3.0,6.0,1.0,2.0,2.0,11.0,18.0,,,,,,,1.0,2.0,1.0,5.0,2.0,4.0,3.0,,,2.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,1.0,,3.0,,3.0,1.0,4.0,,,,,2.0,,,2.0,4.0,1.0,1.0,2.0,,1.0,2.0,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,11.0,5.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.5,,0.5,0.5625,,0.8333333333333334,0.6111111111111112,,0.8333333333333334,0.25,,,0.5,,0.6,0.3333333333333333,,,0.42857142857142855,0.25,,,1.0,,,0.6666666666666666,0.5,,,,,80.53691275167785,1.0,20.0,15.923076923076923,19.0,13.846153846153847,0.125,1.0,1.0,,0.25,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,0.25,0.5,0.5,1.0,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.375,0.5,0.4244,,0.4723,0.1111111111111111,0.14285714285714285,,0.45454545454545453,13.283333333333333,25.7,0.25,,1.0,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-200745-2413-2547-2574,1610612761,"Jose Calderon, Andrea Bargnani, Juan Dixon, Chris Bosh, Jason Kapono","Calderon, Bargnani, Dixon, Bosh, Kapono",101181-200745-2413-2547-2574,TOR,476.0,2,8.0,4.0,16.0,16.0,9.0,7.0,1.0,32.0,2.0,3.0,,,2.0,3.0,3.0,3.0,1.0,2.0,,1.0,,4.0,,,2.0,6.0,8.0,,5.0,6.0,18.0,14.0,1.0,1.0,,,,2.0,4.0,6.0,2.0,12.0,4.0,8.0,,,,3.0,,,2.0,,2.0,,,,2.0,,4.0,,,2.0,5.0,,7.0,,7.0,,1.0,,1.0,,1.0,,1.0,1.0,,2.0,2.0,,,4.0,,,6.0,,,1.0,,,,,,16.0,12.0,9.0,0.3333333333333333,0.3333333333333333,,,,,0.75,1.0,0.6666666666666666,0.46153846153846156,1.0,0.5,0.5625,1.0,0.6,0.38461538461538464,,,,,0.625,,1.0,,0.7,,,,,,,,,1.0,,1.0,,96.80672268907563,,12.4375,17.3125,11.75,15.9375,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.23076923076923078,1.0,1.0,0.6666666666666666,0.15384615384615385,0.5,0.5,,0.07692307692307693,,,,0.3076923076923077,,,,,,,,,0.375,0.6666666666666666,0.25,0.6153846153846154,,0.5150291666666666,0.3844,0.5218642857142857,0.07142857142857142,0.1111111111111111,0.1111111111111111,0.6666666666666666,8.475,29.060000000000002,0.5625,,,4.0,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-200745-2413-2568-2574,1610612761,"Jose Calderon, Andrea Bargnani, Juan Dixon, Carlos Delfino, Jason Kapono","Calderon, Bargnani, Dixon, Delfino, Kapono",101181-200745-2413-2568-2574,TOR,357.0,2,6.0,2.0,11.0,12.0,1.0,2.0,1.0,23.0,5.0,7.0,,2.0,,2.0,,,1.0,2.0,,,,,,,,6.0,9.0,,,,12.0,10.0,,2.0,,,,,,3.0,,,6.0,6.0,,,,,,,3.0,,3.0,,,2.0,,1.0,6.0,,2.0,2.0,4.0,,6.0,2.0,8.0,,,,,2.0,,,2.0,4.0,,,3.0,,2.0,1.0,,,,,,,,,,,,12.0,,1.0,0.5,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,0.5,,0.8,0.6666666666666666,1.0,,0.8571428571428571,0.6666666666666666,0.5,,1.0,,,1.0,0.5,1.0,1.0,1.0,,92.77310924369748,,16.454545454545453,14.666666666666666,15.818181818181818,14.416666666666666,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.4,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,1.0,,,,,0.6666666666666666,,,0.7777777777777778,,0.5058111111111111,0.47295,0.44003333333333333,,,,,4.411111111111111,,0.09090909090909091,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-200745-2547-2568-2574,1610612761,"Jose Calderon, Andrea Bargnani, Chris Bosh, Carlos Delfino, Jason Kapono","Calderon, Bargnani, Bosh, Delfino, Kapono",101181-200745-2547-2568-2574,TOR,5447.0,21,91.0,-11.0,174.0,174.0,37.0,27.0,19.0,348.0,30.0,43.0,6.0,10.0,5.0,6.0,8.0,19.0,23.0,48.0,5.0,12.0,9.0,30.0,,1.0,7.0,61.0,110.0,14.0,42.0,27.0,191.0,202.0,9.0,16.0,,1.0,4.0,22.0,12.0,22.0,11.0,42.0,58.0,64.0,39.0,3.0,8.0,30.0,9.0,3.0,29.0,13.0,42.0,8.0,5.0,14.0,4.0,11.0,97.0,8.0,14.0,15.0,45.0,2.0,62.0,22.0,84.0,2.0,6.0,2.0,4.0,15.0,4.0,9.0,15.0,30.0,4.0,16.0,34.0,2.0,4.0,35.0,2.0,4.0,37.0,3.0,,18.0,3.0,3.0,,3.0,2.0,169.0,42.0,37.0,0.47540983606557374,0.5087719298245614,0.9285714285714286,0.3333333333333333,,0.3333333333333333,0.5545454545454546,0.5625,0.5454545454545454,0.5394736842105263,0.5294117647058824,0.5454545454545454,0.5650887573964497,0.5789473684210527,0.5675675675675675,0.27631578947368424,0.02727272727272727,0.046511627906976744,0.5,1.0,0.8653846153846154,0.2916666666666667,0.75,0.2962962962962963,0.8333333333333334,0.29333333333333333,0.15384615384615385,0.36363636363636365,0.3333333333333333,0.2,0.5714285714285714,0.8,1.0,0.868421052631579,0.7222222222222222,1.0,0.027777777777777776,91.99926565081697,0.6666666666666666,16.04597701149425,15.258620689655173,15.229885057471265,14.666666666666666,0.28289473684210525,0.6976744186046512,0.7317073170731707,0.4666666666666667,0.125,0.42105263157894735,0.4444444444444444,0.5,0.3157894736842105,0.4791666666666667,0.4791666666666667,0.4782608695652174,0.07894736842105263,0.4166666666666667,0.4166666666666667,1.0,0.19736842105263158,0.3,0.3,0.8888888888888888,0.5882352941176471,0.6,0.058823529411764705,,,0.18181818181818182,0.8333333333333334,0.21212121212121213,0.5592105263157895,0.3,0.49087384105960263,0.5077666666666667,0.4868984375,0.10778443113772455,0.144,0.11518324607329843,0.2198952879581152,9.925454545454546,25.15,0.21264367816091953,,3.0,6.0,6.0,2.0,,2.0,,,,6.0,4.0,0.12121212121212122,2.0,2.0,2.0,4.0,0.36363636363636365,0.5,0.2857142857142857,,3.0,,,,,1.0,,,,1.0,,0.16666666666666666,,,,0.05263157894736842,,,,,,,,,1610612761,2008,2007-08,True
101181-200745-2551-2568-2574,1610612761,"Jose Calderon, Andrea Bargnani, T.J. Ford, Carlos Delfino, Jason Kapono","Calderon, Bargnani, Ford, Delfino, Kapono",101181-200745-2551-2568-2574,TOR,360.0,2,6.0,5.0,12.0,13.0,,1.0,,25.0,5.0,5.0,,,,,,,1.0,3.0,,,1.0,1.0,,,,6.0,8.0,1.0,1.0,2.0,17.0,12.0,,,,,,,,,,,6.0,6.0,3.0,,,1.0,1.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,,1.0,3.0,1.0,5.0,,5.0,,1.0,1.0,,2.0,,1.0,,2.0,,1.0,2.0,,,1.0,,,3.0,,,,1.0,1.0,,1.0,,17.0,,,0.5,0.5,1.0,1.0,,1.0,0.75,,,0.8333333333333334,,,0.85,,,0.1111111111111111,,,1.0,1.0,0.5,,0.5,,0.5,,,,,,,0.3333333333333333,0.5,1.0,0.5,,,100.0,,11.75,16.846153846153847,11.75,15.307692307692308,0.5555555555555556,1.0,1.0,0.4,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,1.0,0.5517333333333334,,,0.1,,,,7.2125,24.6,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,1610612761,2008,2007-08,True
101181-200745-2568-2574-2743,1610612761,"Jose Calderon, Andrea Bargnani, Carlos Delfino, Jason Kapono, Kris Humphries","Calderon, Bargnani, Delfino, Kapono, Humphries",101181-200745-2568-2574-2743,TOR,2423.0,15,40.0,21.0,80.0,77.0,21.0,5.0,5.0,157.0,16.0,22.0,1.0,2.0,4.0,7.0,3.0,5.0,7.0,19.0,1.0,7.0,4.0,6.0,,,2.0,26.0,46.0,5.0,13.0,17.0,84.0,63.0,1.0,3.0,,1.0,,2.0,7.0,12.0,4.0,22.0,30.0,22.0,15.0,,,6.0,4.0,2.0,15.0,5.0,20.0,4.0,1.0,8.0,2.0,5.0,45.0,1.0,4.0,11.0,23.0,,34.0,6.0,40.0,,7.0,4.0,3.0,3.0,1.0,2.0,11.0,14.0,,3.0,15.0,1.0,6.0,27.0,,4.0,27.0,4.0,1.0,14.0,5.0,3.0,,5.0,3.0,82.0,22.0,21.0,0.5769230769230769,0.5769230769230769,1.0,0.38461538461538464,,0.38461538461538464,0.5652173913043478,0.3333333333333333,0.5833333333333334,0.5677966101694916,0.25,0.625,0.5928571428571429,0.2,0.6111111111111112,0.22033898305084745,0.043478260869565216,0.09090909090909091,0.21428571428571427,,0.696969696969697,0.2222222222222222,0.6875,0.125,0.6938775510204082,0.19230769230769232,0.4,0.5,0.09090909090909091,,0.16666666666666666,0.4,1.0,0.8,0.6923076923076923,0.6666666666666666,,93.30581923235658,0.6,14.3375,16.571428571428573,13.65,15.337662337662337,0.3728813559322034,0.7272727272727273,0.8,0.5,0.0847457627118644,0.6,0.6,0.6666666666666666,0.3220338983050847,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.11864406779661017,0.14285714285714285,0.14285714285714285,1.0,0.1016949152542373,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,,,,0.4375,0.5714285714285714,0.125,0.5932203389830508,0.6666666666666666,0.504364406779661,0.4147166666666667,0.5285625,0.2028985507246377,0.25,0.023809523809523808,0.2619047619047619,8.793478260869565,22.23076923076923,0.2625,2.0,2.0,2.0,3.0,1.0,,,1.0,0.25,,1.0,2.0,0.125,1.0,,2.0,2.0,0.5,,1.0,,,,,,1.0,,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-200745-2568-2669-2743,1610612761,"Jose Calderon, Andrea Bargnani, Carlos Delfino, Linton Johnson, Kris Humphries","Calderon, Bargnani, Delfino, Johnson, Humphries",101181-200745-2568-2669-2743,TOR,169.0,1,3.0,-2.0,4.0,5.0,,,,9.0,1.0,2.0,,,,,,,,1.0,,,,,,,,1.0,3.0,,,2.0,4.0,6.0,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,1.0,,,,,,4.0,,,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,0.3333333333333333,0.5,,,1.0,,,,0.5,,,,,,,,,1.0,,,,76.68639053254438,,14.75,22.0,14.75,15.6,0.6666666666666666,0.5,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5324666666666666,,,0.25,0.25,,,4.933333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
