EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,Arc3FGA,SecondChanceArc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,ShootingFouls,Fouls,Offensive Fouls Drawn,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyOffPoss,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,FtPoints,PtsUnassisted2s,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Arc3Assists,LostBallSteals,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffTwoPtRebounds,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,Loose Ball Fouls Drawn,OffAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefAtRimReboundPct,PenaltyCorner3FGA,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,PtsUnassisted3s,LongMidRangeAssists,BlockedAtRim,ShortMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceFtPoints,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,SelfOReb,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,HeaveAttempts,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101128-1903-200763-2422-2755,1610612758,"Francisco Garcia, Kenny Thomas, Quincy Douby, John Salmons, Kevin Martin","Garcia, Thomas, Douby, Salmons, Martin",101128-1903-200763-2422-2755,SAC,55.0,1,1.0,1.0,1.0,2.0,3.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,3.0,2.0,,3.0,,1.0,1.0,1.0,,,3.0,,1.0,1.0,2.0,,,,,1.0,1.0,1.0,,0.75,0.75,0.5,1.0,,1.0,1.0,,78.54545454545455,21.0,17.0,12.0,17.0,0.5,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.6315,2.3,24.4,1.0,,,1.0,,,1.0,,,,,1.0,,,,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,3.0,,,,,,,,,,3.0,,1.0,,0.75,0.75,,,,,,,0.5,,,,,0.6315,,1.0,,,,,,,,3.0,1.0,,,1.5,1.5,1.0,,,,,,0.6183,1.0,,,1.0,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,1610612758,2008,2007-08,True
101128-1903-200763-2422-949,1610612758,"Francisco Garcia, Kenny Thomas, Quincy Douby, John Salmons, Shareef Abdur-Rahim","Garcia, Thomas, Douby, Salmons, Abdur-Rahim",101128-1903-200763-2422-949,SAC,64.0,1,1.0,-1.0,2.0,2.0,4.0,1.0,1.0,,,,,1.0,1.0,,,3.0,4.0,2.0,,1.0,,1.0,,1.0,,2.0,,,,,1.0,3.0,1.0,1.0,,,,1.0,1.0,1.5,,,,,,,90.0,14.5,17.5,14.5,17.5,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.589,1.8,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1903-200763-2755-949,1610612758,"Francisco Garcia, Kenny Thomas, Quincy Douby, Kevin Martin, Shareef Abdur-Rahim","Garcia, Thomas, Douby, Martin, Abdur-Rahim",101128-1903-200763-2755-949,SAC,67.0,1,1.0,,2.0,3.0,5.0,1.0,1.0,,,,,1.0,1.0,,1.0,2.0,2.0,,,,,,,,,,,2.0,2.0,2.0,,2.0,,,,,,1.0,0.5,0.5,0.5,1.0,,1.0,1.0,,107.46268656716417,7.5,17.333333333333332,7.5,17.333333333333332,0.5,1.0,1.0,,,,,,,,,,1.0,0.589175,,25.8,,1.0,,,1.0,,,1.0,1.0,,,,,0.5,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1903-201150-2422-2755,1610612758,"Francisco Garcia, Kenny Thomas, Spencer Hawes, John Salmons, Kevin Martin","Garcia, Thomas, Hawes, Salmons, Martin",101128-1903-201150-2422-2755,SAC,117.0,2,2.0,8.0,5.0,4.0,9.0,3.0,3.0,1.0,1.0,,,4.0,4.0,,1.0,8.0,,6.0,,3.0,,3.0,,2.0,1.0,6.0,,3.0,3.0,3.0,1.0,8.0,0.75,0.75,,,,1.0,0.8,0.8,0.2,0.75,,0.75,0.5,,110.76923076923077,4.6,23.5,4.6,22.75,0.6,1.0,1.0,0.6666666666666666,0.2,1.0,1.0,1.0,,,,,0.8,0.5293599999999999,2.825,31.4,,1.0,,,1.0,,,,,,,,,0.2,,5.0,,,,,5.0,1.0,1.0,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,0.2,0.25,3.0,3.0,,,,1.0,4.0,4.0,,1.0,,8.0,,,,,,,,,,8.0,,,1.0,0.8,0.8,1.0,,,,,,0.6,1.0,0.2,,,0.5293599999999999,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1903-201150-2422-2757,1610612758,"Francisco Garcia, Kenny Thomas, Spencer Hawes, John Salmons, Beno Udrih","Garcia, Thomas, Hawes, Salmons, Udrih",101128-1903-201150-2422-2757,SAC,168.0,2,3.0,-2.0,8.0,7.0,15.0,2.0,2.0,,,,,3.0,3.0,,,8.0,10.0,2.0,,1.0,,1.0,,,,2.0,,,,,2.0,8.0,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,128.57142857142858,11.75,10.571428571428571,11.75,10.571428571428571,0.6666666666666666,1.0,1.0,,,,,,,,,,0.6666666666666666,0.4150666666666667,7.033333333333334,,,,,,,,,2.0,3.0,,,,,,,7.0,1.0,,2.0,2.0,7.0,0.875,7.0,2.0,4.0,2.0,1.0,1.0,,1.0,3.0,1.0,2.0,0.5,0.5,0.5,2.0,2.0,1.0,,,,3.0,3.0,,,2.0,8.0,,,1.0,,,,,,,8.0,,,1.0,1.0,1.0,,,0.3333333333333333,,,,0.6666666666666666,1.0,,,,0.4150666666666667,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1903-201150-2563-2757,1610612758,"Francisco Garcia, Kenny Thomas, Spencer Hawes, Dahntay Jones, Beno Udrih","Garcia, Thomas, Hawes, Jones, Udrih",101128-1903-201150-2563-2757,SAC,218.0,2,4.0,-1.0,6.0,7.0,13.0,2.0,2.0,,,,,3.0,3.0,,2.0,7.0,8.0,2.0,,1.0,,1.0,,,,2.0,,,,2.0,1.0,4.0,0.3333333333333333,0.3333333333333333,,,,1.0,0.6,0.5833333333333334,0.4,,,,,,85.87155963302753,19.666666666666668,14.285714285714286,16.166666666666668,13.714285714285714,0.4,1.0,1.0,,,,,,,,,,0.8,0.5296000000000001,5.3999999999999995,26.1,1.0,2.0,,,2.0,1.0,2.0,,,,0.5,0.5,,0.4,,1.0,1.0,1.0,2.0,,1.0,0.16666666666666666,2.0,1.0,4.0,,,1.0,1.0,,2.0,,,0.5,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,3.0,,,,,1.0,1.0,1.0,1.0,,3.0,1.0,,1.0,0.5,0.5,,,0.2,,,,0.5,1.0,0.5,,,0.469225,,0.42857142857142855,,,,1.0,1.0,1.0,1.0,3.0,,,1.0,1.0,0.75,,,,1.0,1.0,,0.4829,0.42857142857142855,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,0.5,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1903-201208-2422-2755,1610612758,"Francisco Garcia, Kenny Thomas, Darryl Watkins, John Salmons, Kevin Martin","Garcia, Thomas, Watkins, Salmons, Martin",101128-1903-201208-2422-2755,SAC,4.0,1,,2.0,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,360.0,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,2.0,,,,,,,3.0,,,,1.0,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1903-2422-2563-2757,1610612758,"Francisco Garcia, Kenny Thomas, John Salmons, Dahntay Jones, Beno Udrih","Garcia, Thomas, Salmons, Jones, Udrih",101128-1903-2422-2563-2757,SAC,215.0,2,4.0,,6.0,8.0,14.0,,1.0,,,1.0,1.0,1.0,3.0,1.0,1.0,5.0,5.0,,3.0,,1.0,1.0,1.0,,,3.0,3.0,,4.0,5.0,,5.0,,,1.0,1.0,1.0,0.3333333333333333,0.625,0.625,0.25,,1.0,0.75,,1.0,93.76744186046511,17.666666666666668,13.625,17.5,12.0,0.25,,,,,,,,0.25,1.0,1.0,1.0,0.5,0.4907125,12.366666666666667,24.3,1.0,,,,,,1.0,1.0,2.0,,,0.5,,,,3.0,1.0,,3.0,3.0,3.0,0.5,4.0,,2.0,,,2.0,1.0,,,,,0.6666666666666666,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.3861,,,,,,,,,,,1.0,1.0,,,,0.5,,1.0,,,,,,1.0,,,0.5,0.5,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1903-2422-2755-2757,1610612758,"Francisco Garcia, Kenny Thomas, John Salmons, Kevin Martin, Beno Udrih","Garcia, Thomas, Salmons, Martin, Udrih",101128-1903-2422-2755-2757,SAC,162.0,1,3.0,-3.0,5.0,5.0,10.0,1.0,2.0,,1.0,,,1.0,3.0,,1.0,6.0,9.0,2.0,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,3.0,2.0,2.0,1.0,1.0,,,,0.3333333333333333,0.25,0.5,0.25,1.0,,0.5,,,88.88888888888889,20.8,11.6,18.2,10.8,0.5,0.5,1.0,1.0,0.25,,,,,,,,0.75,0.5418,2.4,24.1,2.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,1.0,0.6666666666666666,,0.25,,5.0,,,1.0,1.0,5.0,1.0,,4.0,,,,1.0,,,4.0,,,1.0,,,1.0,2.0,,,,1.0,1.0,3.0,,1.0,4.0,6.0,,,,,2.0,1.0,,1.0,1.0,6.0,1.0,,0.3333333333333333,0.25,0.5,,1.0,,,,,0.5,0.5,0.25,,,0.5418,,1.0,,,,1.0,1.0,1.0,1.0,4.0,1.0,,1.0,1.0,1.0,0.5,,,1.0,1.0,1.0,,0.6666666666666666,,,1.0,,,,1.0,,,,,1.0,,,,1.0,0.3333333333333333,0.5,,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1903-2422-2755-949,1610612758,"Francisco Garcia, Kenny Thomas, John Salmons, Kevin Martin, Shareef Abdur-Rahim","Garcia, Thomas, Salmons, Martin, Abdur-Rahim",101128-1903-2422-2755-949,SAC,401.0,1,7.0,1.0,11.0,12.0,23.0,4.0,4.0,,1.0,,1.0,6.0,8.0,,2.0,14.0,13.0,10.0,,5.0,,5.0,,3.0,,10.0,1.0,2.0,4.0,6.0,1.0,12.0,0.8333333333333334,0.8333333333333334,,,,0.75,0.6,0.6363636363636364,0.2,0.6666666666666666,0.3333333333333333,0.5,,0.5,82.5935162094763,16.636363636363637,18.166666666666668,15.363636363636363,16.416666666666668,0.4,1.0,1.0,0.75,0.1,,,,0.1,,,,0.6,0.541805,7.2875,24.35,2.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,0.5,0.5,,0.1,,,1.0,,2.0,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,0.5,0.09090909090909091,0.1111111111111111,,,3.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,0.3,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,2.0,1.0,,0.5,0.5,0.5,0.5,,,0.5,1.0,1.0,0.4994,0.14285714285714285,2.0,,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200749-200763-201150-2422,1610612758,"Francisco Garcia, Shelden Williams, Quincy Douby, Spencer Hawes, John Salmons","Garcia, Williams, Douby, Hawes, Salmons",101128-200749-200763-201150-2422,SAC,2695.0,12,45.0,3.0,89.0,90.0,179.0,18.0,24.0,10.0,20.0,2.0,7.0,37.0,68.0,2.0,16.0,99.0,96.0,38.0,6.0,19.0,2.0,21.0,2.0,6.0,7.0,44.0,4.0,24.0,30.0,45.0,24.0,82.0,0.5135135135135135,0.5757575757575758,1.0,0.125,0.13333333333333333,0.5441176470588235,0.47619047619047616,0.5,0.19047619047619047,0.7058823529411765,0.4,0.6363636363636364,0.75,0.375,95.64378478664193,14.314606741573034,15.78888888888889,13.741573033707866,14.9,0.2857142857142857,0.75,0.9,0.3333333333333333,0.23809523809523808,0.5,0.5555555555555556,0.7,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.47619047619047616,0.4768849397590361,9.285294117647059,25.80625,13.0,9.0,,1.0,8.0,2.0,15.0,13.0,26.0,1.0,0.16666666666666666,0.3488372093023256,0.2,0.10714285714285714,,44.0,2.0,1.0,6.0,3.0,44.0,0.4943820224719101,46.0,19.0,36.0,7.0,7.0,4.0,3.0,2.0,33.0,4.0,12.0,0.6666666666666666,0.13043478260869565,0.15789473684210525,8.0,9.0,24.0,,,5.0,18.0,27.0,1.0,8.0,12.0,51.0,,,,,6.0,7.0,3.0,7.0,6.0,51.0,5.0,0.125,0.6666666666666666,0.5571428571428572,0.5795454545454546,0.5882352941176471,0.8571428571428571,0.2857142857142857,,,,0.2571428571428571,0.8888888888888888,0.14285714285714285,,,0.4619970588235294,,0.5151515151515151,1.0,0.0625,0.1111111111111111,7.0,9.0,8.0,13.0,17.0,13.0,,0.6153846153846154,0.5714285714285714,0.5666666666666667,0.41935483870967744,0.4,0.5,0.6428571428571429,0.7777777777777778,0.14285714285714285,0.546925,0.1717171717171717,9.0,1.0,0.5,0.375,0.375,1.0,1.0,,2.0,6.0,0.6666666666666666,0.8888888888888888,3.0,0.4,0.08571428571428572,6.0,0.08823529411764706,0.16666666666666666,,6.0,3.0,0.1,0.6666666666666666,1.0,1.0,,1.0,,,8.0,2.0,,,0.14285714285714285,0.05555555555555555,,,0.3333333333333333,1.0,,,,0.07142857142857142,,1.0,,,,,,,,1.0,,,,,1610612758,2008,2007-08,True
101128-200749-200763-201150-2755,1610612758,"Francisco Garcia, Shelden Williams, Quincy Douby, Spencer Hawes, Kevin Martin","Garcia, Williams, Douby, Hawes, Martin",101128-200749-200763-201150-2755,SAC,584.0,5,10.0,4.0,20.0,22.0,42.0,2.0,5.0,2.0,4.0,,,5.0,13.0,1.0,2.0,22.0,18.0,6.0,3.0,3.0,1.0,4.0,,2.0,,9.0,3.0,3.0,9.0,10.0,8.0,20.0,0.6,0.6,1.0,0.5,0.5,0.38461538461538464,0.43333333333333335,0.5238095238095238,0.13333333333333333,0.6,1.0,0.75,0.5,1.0,103.56164383561645,11.2,16.363636363636363,11.05,14.5,0.3333333333333333,0.4,0.6666666666666666,1.0,0.26666666666666666,0.5,0.5,,,,,,0.4666666666666667,0.4984133333333334,8.9,25.8,1.0,2.0,,,2.0,,1.0,7.0,7.0,,,0.1111111111111111,,0.13333333333333333,,,,,,,,,2.0,9.0,4.0,5.0,3.0,,,,13.0,1.0,7.0,,0.3333333333333333,0.3684210526315789,,,4.0,1.0,,,,,,,,,1.0,1.0,2.0,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,0.26666666666666666,0.5,0.5,1.0,,,,,0.5,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,0.125,,1.0,1.0,1.0,1.0,0.6172,0.09090909090909091,1.0,,0.3333333333333333,0.25,0.25,,,,3.0,,1.0,0.5,,,,2.0,0.15384615384615385,0.4,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200749-200763-201150-2757,1610612758,"Francisco Garcia, Shelden Williams, Quincy Douby, Spencer Hawes, Beno Udrih","Garcia, Williams, Douby, Hawes, Udrih",101128-200749-200763-201150-2757,SAC,1239.0,6,21.0,-2.0,37.0,39.0,76.0,9.0,12.0,1.0,5.0,1.0,2.0,14.0,26.0,1.0,6.0,39.0,41.0,20.0,3.0,10.0,1.0,11.0,1.0,8.0,,23.0,1.0,12.0,13.0,18.0,10.0,35.0,0.7142857142857143,0.7692307692307693,1.0,0.16666666666666666,0.2,0.5384615384615384,0.484375,0.5135135135135135,0.1875,0.6666666666666666,0.5,0.65,0.8333333333333334,,88.32929782082326,15.18918918918919,17.358974358974358,14.675675675675675,16.53846153846154,0.375,0.75,0.8181818181818182,0.8888888888888888,0.15625,0.2,0.3333333333333333,,0.0625,0.5,0.5,1.0,0.5625,0.511225806451613,8.526923076923076,28.416666666666668,6.0,4.0,1.0,1.0,3.0,2.0,5.0,2.0,3.0,2.0,0.5,0.3125,,0.125,0.25,9.0,4.0,1.0,7.0,1.0,9.0,0.24324324324324326,13.0,8.0,8.0,2.0,2.0,3.0,,1.0,12.0,1.0,6.0,0.42857142857142855,0.16216216216216217,0.1935483870967742,2.0,3.0,9.0,,,2.0,3.0,5.0,,3.0,3.0,9.0,,,,,,4.0,1.0,4.0,2.0,9.0,,,0.6,0.375,0.45,0.8333333333333334,0.5,0.28125,,,,0.375,0.6666666666666666,0.25,,,0.5805357142857143,,0.23076923076923078,,,,2.0,2.0,2.0,3.0,4.0,3.0,,0.6666666666666666,0.5,0.5,0.25,0.25,0.5,0.5,1.0,0.5,0.4706,0.10256410256410256,4.0,,0.3333333333333333,0.4444444444444444,0.4444444444444444,,3.0,2.0,,,,0.3333333333333333,1.0,0.2,0.125,3.0,0.11538461538461539,0.08333333333333333,,2.0,3.0,0.4,0.5,,1.0,,,,,2.0,,1.0,,0.6666666666666666,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,1610612758,2008,2007-08,True
101128-200749-200763-2422-953,1610612758,"Francisco Garcia, Shelden Williams, Quincy Douby, John Salmons, Lorenzen Wright","Garcia, Williams, Douby, Salmons, Wright",101128-200749-200763-2422-953,SAC,105.0,1,2.0,1.0,6.0,5.0,11.0,,1.0,,,,,1.0,4.0,,1.0,4.0,3.0,2.0,,1.0,,1.0,,,,2.0,,1.0,1.0,3.0,1.0,4.0,1.0,1.0,,,,0.25,0.2,0.3333333333333333,0.2,0.5,,0.5,1.0,,150.85714285714286,10.666666666666666,8.2,6.0,8.2,0.2,,,,,,,,,,,,0.4,0.41970999999999997,15.1,28.9,2.0,1.0,,,1.0,,2.0,1.0,1.0,,,0.3333333333333333,,0.2,,5.0,1.0,1.0,1.0,1.0,5.0,0.8333333333333334,4.0,2.0,,1.0,1.0,,,,2.0,,1.0,,0.16666666666666666,0.2,,1.0,3.0,,,,1.0,4.0,,,2.0,4.0,,,,,,,,,,4.0,,,0.25,0.25,0.4,,,0.6,,,,0.25,,,,,0.471425,,1.0,,,,,1.0,,1.0,,1.0,,,,,0.3333333333333333,,,1.0,,,0.5828,,1.0,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,0.5,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200749-201150-2422-2755,1610612758,"Francisco Garcia, Shelden Williams, Spencer Hawes, John Salmons, Kevin Martin","Garcia, Williams, Hawes, Salmons, Martin",101128-200749-201150-2422-2755,SAC,391.0,4,7.0,6.0,14.0,14.0,28.0,3.0,4.0,2.0,3.0,,2.0,6.0,9.0,2.0,5.0,22.0,16.0,6.0,6.0,3.0,2.0,5.0,,1.0,1.0,12.0,,5.0,5.0,9.0,4.0,16.0,0.5,0.6,1.0,0.4,0.4,0.6666666666666666,0.6428571428571429,0.6470588235294118,0.35714285714285715,1.0,,0.8333333333333334,1.0,,103.12020460358056,14.357142857142858,13.571428571428571,13.785714285714286,12.928571428571429,0.2857142857142857,0.75,0.75,0.3333333333333333,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,,0.6428571428571429,0.4865928571428571,6.711111111111111,24.86,4.0,3.0,,,3.0,1.0,4.0,2.0,2.0,,0.3333333333333333,0.6666666666666666,0.5,0.21428571428571427,,3.0,,,1.0,,3.0,0.21428571428571427,9.0,4.0,6.0,1.0,1.0,1.0,,,6.0,,3.0,1.0,0.17647058823529413,0.25,1.0,1.0,2.0,2.0,,1.0,2.0,2.0,,1.0,,4.0,2.0,2.0,,,,1.0,,1.0,1.0,4.0,,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.6666666666666666,0.45315,,0.18181818181818182,,,,2.0,2.0,2.0,2.0,6.0,3.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,0.6193,0.2727272727272727,1.0,,1.0,0.5,0.5,,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,2.0,,,,,,2.0,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200749-201150-2422-2757,1610612758,"Francisco Garcia, Shelden Williams, Spencer Hawes, John Salmons, Beno Udrih","Garcia, Williams, Hawes, Salmons, Udrih",101128-200749-201150-2422-2757,SAC,266.0,2,4.0,-3.0,9.0,7.0,16.0,,,,1.0,1.0,1.0,,3.0,1.0,2.0,9.0,12.0,,3.0,,1.0,1.0,1.0,,,3.0,,1.0,1.0,2.0,3.0,7.0,,,1.0,0.5,0.5,,0.3,0.5625,0.4,0.5,,0.5,,,86.61654135338345,17.22222222222222,15.857142857142858,15.333333333333334,13.857142857142858,,,,,0.2,,,,0.2,1.0,1.0,1.0,0.4,0.45804,16.599999999999998,23.85,1.0,1.0,,,1.0,,1.0,3.0,3.0,,,0.25,,0.2,,,1.0,1.0,2.0,,,,3.0,6.0,,,,1.0,,,6.0,,3.0,0.5,0.375,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,0.3333333333333333,1.0,,,,,,0.2222222222222222,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
