Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,3SecondViolations,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGA,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Clear Path Fouls,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,89.0,91.0,49.0,32.0,12.0,180.0,7.0,14.0,1.0,3.0,5.0,9.0,9.0,23.0,11.0,30.0,1.0,,4.0,,,,1.0,27.0,67.0,,5.0,24.0,78.0,3.0,9.0,,,3.0,9.0,15.0,32.0,,2.0,11.0,41.0,30.0,24.0,,2.0,,4.0,,4.0,,15.0,,15.0,,5.0,3.0,7.0,30.0,11.0,,8.0,21.0,2.0,31.0,13.0,44.0,,4.0,3.0,4.0,3.0,12.0,1.0,1.0,3.0,16.0,2.0,13.0,10.0,21.0,,2.0,31.0,1.0,13.0,3.0,3.0,2.0,,1.0,3.0,3.0,,,,69.0,41.0,49.0,2.0,0.5555555555555556,0.5769230769230769,,,,,,0.40298507462686567,0.3333333333333333,0.46875,0.375,0.3333333333333333,0.4411764705882353,0.4482758620689655,0.4090909090909091,0.5,0.06944444444444445,,0.05970149253731343,0.21428571428571427,0.043478260869565216,,,0.25,1.0,,0.75,0.28205128205128205,0.7272727272727273,0.7435897435897436,0.29545454545454547,0.14285714285714285,0.42857142857142855,0.2222222222222222,0.625,0.8888888888888888,0.7272727272727273,0.6,0.8333333333333334,,90.0,1.0,16.528089887640448,15.483516483516484,15.741573033707866,14.780219780219781,0.19444444444444445,0.5,0.6363636363636364,0.7142857142857143,0.3194444444444444,0.391304347826087,0.4090909090909091,0.3333333333333333,0.4166666666666667,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.013888888888888888,0.05555555555555555,,,,0.3333333333333333,0.3333333333333333,,,,0.2647058823529412,0.5555555555555556,0.029411764705882353,,0.2638888888888889,,0.44210486111111114,0.4525,0.46031470588235296,0.15476190476190477,0.16455696202531644,0.11538461538461539,0.5256410256410257,11.219402985074627,24.619999999999997,0.550561797752809,2002-11-18,0020200146,SAS,2.0,1.0,2.0,,0.4,0.25,,,1.0,,1.0,,,,0.029411764705882353,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,86.0,87.0,24.0,27.0,7.0,173.0,8.0,14.0,2.0,2.0,1.0,2.0,11.0,20.0,11.0,36.0,2.0,,2.0,,1.0,,1.0,30.0,70.0,1.0,4.0,17.0,80.0,3.0,5.0,,1.0,2.0,8.0,6.0,16.0,,1.0,10.0,22.0,34.0,26.0,3.0,6.0,,2.0,,5.0,,17.0,1.0,18.0,,4.0,6.0,7.0,37.0,6.0,,2.0,20.0,2.0,24.0,7.0,31.0,,3.0,3.0,3.0,2.0,7.0,,1.0,1.0,10.0,,4.0,14.0,26.0,1.0,3.0,23.0,1.0,8.0,3.0,3.0,2.0,,1.0,3.0,2.0,,,2.0,72.0,22.0,24.0,1.0,0.5666666666666667,0.6296296296296297,1.0,0.25,,,0.25,0.42857142857142855,0.6,0.375,0.42567567567567566,0.5,0.35294117647058826,0.47023809523809523,0.5714285714285714,0.4772727272727273,0.05405405405405406,,0.07142857142857142,0.14285714285714285,0.1,0.027777777777777776,,0.3,1.0,,0.625,0.15384615384615385,0.5,0.6111111111111112,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.5714285714285714,0.75,0.5882352941176471,0.5,0.5,,86.5,0.6666666666666666,17.372093023255815,15.931034482758621,17.13953488372093,15.114942528735632,0.1891891891891892,0.5714285714285714,0.6666666666666666,0.5,0.2702702702702703,0.55,0.6111111111111112,0.5454545454545454,0.4864864864864865,0.3055555555555556,0.3142857142857143,0.6363636363636364,0.02702702702702703,0.02702702702702703,,,,0.3333333333333333,1.0,0.16666666666666666,,,0.11764705882352941,0.5,0.058823529411764705,,0.24324324324324326,,0.4354601351351351,0.51303,0.4081529411764706,0.09876543209876543,0.1038961038961039,0.1,0.275,11.702857142857143,24.0,0.27906976744186046,2002-11-19,0020200152,HOU,1.0,,2.0,,0.3333333333333333,,,1.0,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,2.0,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,105.0,107.0,29.0,26.0,9.0,212.0,15.0,23.0,4.0,6.0,4.0,5.0,3.0,11.0,9.0,33.0,4.0,1.0,5.0,,,1.0,3.0,27.0,67.0,3.0,9.0,16.0,79.0,5.0,8.0,,,1.0,11.0,6.0,14.0,2.0,4.0,1.0,19.0,34.0,20.0,6.0,4.0,,5.0,1.0,4.0,,17.0,2.0,19.0,,10.0,1.0,6.0,40.0,8.0,,5.0,23.0,4.0,32.0,9.0,41.0,,7.0,3.0,16.0,7.0,15.0,,9.0,1.0,31.0,,11.0,15.0,29.0,2.0,6.0,18.0,1.0,8.0,,2.0,2.0,,,2.0,,,1.0,,68.0,19.0,29.0,4.0,0.6296296296296297,0.68,0.6666666666666666,0.3333333333333333,,0.5,0.3333333333333333,0.40298507462686567,0.625,0.42857142857142855,0.4144736842105263,0.625,0.5,0.4642857142857143,0.6111111111111112,0.5,0.11842105263157894,,0.05970149253731343,0.13043478260869565,,0.030303030303030304,,0.5161290322580645,1.0,,0.71875,0.2,1.0,0.7567567567567568,0.1956521739130435,0.25,0.125,0.20833333333333334,0.8,0.4,0.7647058823529411,1.0,,,106.0,,14.895238095238096,12.299065420560748,14.571428571428571,12.018691588785046,0.3026315789473684,0.6521739130434783,0.75,0.6666666666666666,0.14473684210526316,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.4342105263157895,0.2727272727272727,0.28125,0.6666666666666666,0.05263157894736842,0.06578947368421052,0.2,0.2,,0.75,0.6666666666666666,,,,0.2777777777777778,0.8,0.16666666666666666,0.3333333333333333,0.42105263157894735,0.2,0.4804092105263158,0.5158285714285714,0.5007111111111111,0.10714285714285714,0.10810810810810811,0.13924050632911392,0.24050632911392406,10.177611940298506,23.922222222222224,0.2761904761904762,2002-11-22,0020200170,NJN,1.0,4.0,3.0,,0.16666666666666666,0.25,0.5,2.0,1.0,2.0,,0.5,0.5,1.0,0.05555555555555555,,,1.0,0.1,3.0,,1.0,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,88.0,88.0,23.0,26.0,7.0,176.0,9.0,17.0,3.0,4.0,2.0,3.0,9.0,20.0,11.0,28.0,4.0,,3.0,,,,2.0,29.0,65.0,1.0,7.0,23.0,84.0,4.0,5.0,,1.0,2.0,10.0,6.0,14.0,1.0,3.0,7.0,22.0,32.0,26.0,3.0,4.0,,3.0,,4.0,1.0,16.0,1.0,17.0,,4.0,4.0,8.0,35.0,5.0,2.0,2.0,30.0,2.0,34.0,8.0,42.0,,6.0,5.0,7.0,4.0,5.0,,3.0,1.0,12.0,1.0,2.0,11.0,18.0,1.0,1.0,30.0,3.0,14.0,2.0,9.0,4.0,3.0,2.0,9.0,4.0,1.0,,,74.0,22.0,23.0,1.0,0.5517241379310345,0.5925925925925926,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.4461538461538462,0.8,0.42857142857142855,0.4236111111111111,0.6666666666666666,0.4411764705882353,0.48823529411764705,0.7142857142857143,0.5,0.09722222222222222,0.14285714285714285,0.06153846153846154,0.17647058823529413,,0.03571428571428571,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.4,0.6521739130434783,0.1388888888888889,0.5,0.64,0.14285714285714285,0.25,0.18181818181818182,0.058823529411764705,0.6428571428571429,0.8,0.5909090909090909,0.3333333333333333,1.0,,88.0,0.4444444444444444,17.204545454545453,15.522727272727273,16.795454545454547,14.215909090909092,0.2361111111111111,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.2777777777777778,0.45,0.45,0.4444444444444444,0.3888888888888889,0.39285714285714285,0.4074074074074074,0.7272727272727273,0.05555555555555555,0.041666666666666664,,,,0.6666666666666666,0.75,,,,0.17647058823529413,0.6666666666666666,0.11764705882352941,,0.3333333333333333,,0.45296041666666664,0.61517,0.4600941176470588,0.1686746987951807,0.18421052631578946,0.11904761904761904,0.2619047619047619,10.80923076923077,23.82857142857143,0.26136363636363635,2002-11-23,0020200182,NOH,1.0,1.0,1.0,,0.16666666666666666,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.25,0.25,1.0,0.058823529411764705,1.0,0.16666666666666666,,,,,1.0,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,90.0,89.0,25.0,35.0,13.0,179.0,11.0,27.0,5.0,11.0,3.0,6.0,4.0,13.0,11.0,33.0,2.0,3.0,8.0,,1.0,2.0,3.0,26.0,73.0,4.0,10.0,21.0,85.0,5.0,15.0,,2.0,4.0,14.0,5.0,14.0,3.0,4.0,12.0,31.0,26.0,26.0,12.0,8.0,,8.0,3.0,6.0,,13.0,4.0,17.0,3.0,2.0,2.0,9.0,38.0,16.0,2.0,4.0,22.0,3.0,29.0,20.0,49.0,2.0,12.0,9.0,7.0,5.0,5.0,,2.0,2.0,12.0,,2.0,9.0,27.0,5.0,1.0,34.0,2.0,13.0,4.0,5.0,3.0,,2.0,5.0,3.0,,,,71.0,31.0,25.0,7.0,0.5,0.5909090909090909,1.0,0.4,,0.75,0.4,0.3561643835616438,0.3333333333333333,0.35714285714285715,0.3855421686746988,0.29411764705882354,0.5277777777777778,0.4336734693877551,0.35,0.5740740740740741,0.12048192771084337,,0.0821917808219178,0.18518518518518517,0.07692307692307693,,,0.5833333333333334,0.75,0.3333333333333333,0.6470588235294118,0.35555555555555557,0.8,0.6666666666666666,0.35294117647058826,0.6,0.125,0.2727272727272727,0.5,0.7142857142857143,0.6842105263157895,1.0,0.5,0.044444444444444446,89.5,0.6,17.61111111111111,14.55056179775281,16.31111111111111,13.831460674157304,0.3253012048192771,0.4074074074074074,0.5,0.18181818181818182,0.1566265060240964,0.3076923076923077,0.3333333333333333,0.5,0.39759036144578314,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.024096385542168676,0.0963855421686747,0.375,0.375,1.0,0.6470588235294118,0.45454545454545453,0.058823529411764705,,,0.3333333333333333,0.5,0.16666666666666666,0.6666666666666666,0.4457831325301205,0.375,0.5119054216867469,0.551240625,0.5336305555555555,0.13829787234042554,0.15476190476190477,0.16470588235294117,0.36470588235294116,9.586301369863014,25.22,0.2777777777777778,2002-11-26,0020200198,SAC,2.0,3.0,,,0.3333333333333333,0.2,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.05555555555555555,1.0,0.058823529411764705,,,,,1.0,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,90.0,89.0,31.0,27.0,19.0,179.0,12.0,27.0,6.0,9.0,6.0,10.0,6.0,21.0,10.0,29.0,3.0,2.0,7.0,,2.0,,1.0,28.0,77.0,3.0,10.0,15.0,80.0,9.0,18.0,,2.0,1.0,19.0,10.0,26.0,,1.0,7.0,27.0,34.0,22.0,9.0,10.0,,7.0,2.0,9.0,,17.0,3.0,20.0,2.0,3.0,5.0,9.0,43.0,19.0,1.0,6.0,20.0,1.0,27.0,22.0,49.0,3.0,9.0,7.0,8.0,4.0,9.0,,4.0,2.0,17.0,2.0,5.0,15.0,20.0,2.0,,20.0,2.0,10.0,1.0,4.0,2.0,,2.0,4.0,,,,1.0,61.0,27.0,31.0,1.0,0.6071428571428571,0.7391304347826086,1.0,0.3,,,0.3,0.36363636363636365,0.5,0.38461538461538464,0.3735632183908046,0.45,0.37037037037037035,0.4166666666666667,0.475,0.43548387096774194,0.11494252873563218,,0.11688311688311688,0.2222222222222222,0.14285714285714285,,,0.47058823529411764,0.5,0.5,0.6451612903225806,0.41304347826086957,0.5454545454545454,0.6190476190476191,0.39622641509433965,0.5,0.4,0.35294117647058826,0.625,0.6666666666666666,0.6428571428571429,0.5714285714285714,0.5,0.06818181818181818,89.5,,16.488888888888887,15.685393258426966,15.333333333333334,14.719101123595506,0.3103448275862069,0.4444444444444444,0.5714285714285714,0.25,0.2413793103448276,0.2857142857142857,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.3448275862068966,0.3448275862068966,0.9,0.034482758620689655,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.45,0.6666666666666666,0.1,,,0.37037037037037035,0.6,0.037037037037037035,,0.42528735632183906,0.2857142857142857,0.4623333333333333,0.4933972222222222,0.45891481481481483,0.10526315789473684,0.11764705882352941,0.2375,0.3375,9.332467532467533,25.509999999999998,0.34444444444444444,2002-11-27,0020200209,MIL,2.0,2.0,3.0,,0.2857142857142857,0.4,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,95.0,95.0,29.0,16.0,16.0,190.0,20.0,40.0,5.0,14.0,7.0,14.0,7.0,17.0,8.0,17.0,6.0,2.0,5.0,,,1.0,1.0,35.0,74.0,4.0,11.0,17.0,99.0,6.0,16.0,1.0,1.0,3.0,18.0,11.0,23.0,3.0,4.0,7.0,38.0,40.0,30.0,6.0,4.0,,5.0,2.0,7.0,,20.0,2.0,22.0,,11.0,4.0,5.0,46.0,15.0,2.0,10.0,24.0,3.0,37.0,20.0,57.0,4.0,8.0,5.0,13.0,6.0,7.0,1.0,7.0,,20.0,1.0,5.0,10.0,19.0,2.0,,27.0,4.0,13.0,2.0,11.0,7.0,,4.0,11.0,6.0,,,,81.0,38.0,29.0,2.0,0.5714285714285714,0.6060606060606061,0.5,0.36363636363636365,1.0,0.75,0.36363636363636365,0.47297297297297297,0.375,0.4782608695652174,0.4823529411764706,0.4411764705882353,0.5740740740740741,0.5104166666666666,0.47368421052631576,0.59375,0.12941176470588237,,0.0945945945945946,0.15,,0.058823529411764705,,0.65,1.0,0.3333333333333333,0.6153846153846154,0.39473684210526316,1.0,0.6938775510204082,0.4,0.5789473684210527,0.2,0.2222222222222222,0.5,0.5714285714285714,0.7857142857142857,1.0,1.0,0.10256410256410256,95.0,0.5454545454545454,15.031578947368422,15.284210526315789,13.957894736842105,14.336842105263157,0.47058823529411764,0.5,0.5882352941176471,0.55,0.2,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.2,0.47058823529411764,0.5,0.625,0.07058823529411765,0.058823529411764705,0.4,0.4,,0.8235294117647058,0.35714285714285715,,,,0.5185185185185185,0.5,0.037037037037037035,1.0,0.6,0.4,0.5125223529411764,0.5777785714285715,0.5404574074074074,0.13829787234042554,0.1566265060240964,0.18181818181818182,0.3838383838383838,6.783783783783784,22.29090909090909,0.30526315789473685,2002-11-29,0020200219,PHI,3.0,3.0,3.0,,0.42857142857142855,0.3333333333333333,0.2,2.0,3.0,2.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,0.058823529411764705,,,6.0,,2.0,1.0,0.6666666666666666,1.0,1.0,1.0,,,,,,,2002-03,2003,Regular Season,,,
48:00,92.0,93.0,44.0,23.0,13.0,185.0,11.0,20.0,3.0,6.0,3.0,8.0,5.0,19.0,2.0,19.0,3.0,5.0,6.0,,,2.0,3.0,18.0,58.0,5.0,9.0,28.0,79.0,3.0,9.0,,,5.0,11.0,7.0,22.0,2.0,6.0,18.0,38.0,16.0,20.0,9.0,6.0,,6.0,5.0,6.0,,8.0,3.0,11.0,3.0,5.0,2.0,1.0,25.0,10.0,1.0,3.0,29.0,1.0,33.0,13.0,46.0,2.0,10.0,3.0,14.0,11.0,6.0,,3.0,2.0,20.0,,10.0,2.0,19.0,2.0,2.0,39.0,1.0,9.0,10.0,4.0,3.0,,1.0,4.0,3.0,,,,68.0,38.0,44.0,3.0,0.4444444444444444,0.5333333333333333,0.6,0.5555555555555556,,0.3333333333333333,0.5555555555555556,0.3103448275862069,0.3333333333333333,0.3181818181818182,0.3805970149253731,0.3333333333333333,0.35714285714285715,0.4588235294117647,0.4583333333333333,0.47435897435897434,0.13432835820895522,,0.10344827586206896,0.15,0.15789473684210525,,,0.7,1.0,0.16666666666666666,0.8529411764705882,0.25,0.6,0.8205128205128205,0.2727272727272727,0.1111111111111111,0.42857142857142855,0.17647058823529413,0.8888888888888888,0.6,0.9,0.6666666666666666,0.5,0.05263157894736842,92.5,0.75,15.402173913043478,15.731182795698924,14.695652173913043,15.225806451612904,0.29850746268656714,0.55,0.6470588235294118,0.45454545454545453,0.2835820895522388,0.2631578947368421,0.3125,0.4,0.2835820895522388,0.10526315789473684,0.10526315789473684,0.5,0.04477611940298507,0.08955223880597014,0.8333333333333334,0.8333333333333334,0.6,0.6666666666666666,0.5,,,,0.2857142857142857,0.375,0.10714285714285714,0.6666666666666666,0.43283582089552236,0.8333333333333334,0.47074328358208956,0.5140875,0.47096428571428567,0.12,0.13636363636363635,0.13924050632911392,0.4810126582278481,9.053448275862069,24.322222222222223,0.4782608695652174,2002-11-30,0020200232,MIA,2.0,7.0,2.0,,0.5,,,,3.0,,0.6666666666666666,,,,0.10714285714285714,,,,,6.0,,,2.0,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,100.0,100.0,40.0,32.0,12.0,200.0,20.0,28.0,3.0,6.0,8.0,14.0,7.0,34.0,5.0,12.0,6.0,4.0,11.0,1.0,2.0,1.0,5.0,32.0,74.0,4.0,17.0,17.0,93.0,4.0,8.0,1.0,3.0,,11.0,14.0,31.0,1.0,7.0,7.0,38.0,36.0,28.0,6.0,4.0,1.0,10.0,4.0,9.0,,18.0,2.0,20.0,2.0,12.0,3.0,3.0,42.0,9.0,,7.0,16.0,2.0,25.0,12.0,37.0,1.0,9.0,6.0,3.0,1.0,10.0,,2.0,2.0,13.0,1.0,6.0,12.0,23.0,5.0,3.0,21.0,3.0,9.0,3.0,4.0,4.0,,,4.0,2.0,,,,82.0,38.0,40.0,4.0,0.5625,0.6,0.5,0.23529411764705882,0.3333333333333333,0.14285714285714285,0.25,0.43243243243243246,0.5,0.45161290322580644,0.4175824175824176,0.5,0.40789473684210525,0.465,0.5,0.4523809523809524,0.18681318681318682,,0.12162162162162163,0.17857142857142858,0.08823529411764706,0.08333333333333333,,0.23076923076923078,0.6666666666666666,,0.5925925925925926,0.21428571428571427,0.5833333333333334,0.5897435897435898,0.2222222222222222,0.125,0.2222222222222222,0.2857142857142857,0.7142857142857143,0.4,0.6,0.5,1.0,0.022222222222222223,100.0,0.5,14.34,14.46,13.92,13.47,0.3076923076923077,0.7142857142857143,0.8695652173913043,0.6,0.37362637362637363,0.20588235294117646,0.22580645161290322,0.42857142857142855,0.13186813186813187,0.4166666666666667,0.45454545454545453,0.6,0.06593406593406594,0.12087912087912088,0.36363636363636365,0.36363636363636365,0.5,0.5454545454545454,0.5,0.18181818181818182,0.5,1.0,0.3684210526315789,0.5714285714285714,0.13157894736842105,0.2,0.4945054945054945,0.4,0.4788711111111111,0.56799375,0.48364594594594595,0.09278350515463918,0.1125,0.11827956989247312,0.40860215053763443,6.874324324324324,26.052941176470586,0.4,2002-12-02,0020200245,NYK,3.0,3.0,3.0,,0.25,0.16666666666666666,,,2.0,,0.3333333333333333,,,,0.05263157894736842,1.0,0.09090909090909091,,,6.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,99.0,100.0,28.0,37.0,19.0,199.0,22.0,39.0,9.0,13.0,3.0,5.0,8.0,21.0,8.0,20.0,4.0,1.0,5.0,,,,2.0,38.0,80.0,3.0,9.0,26.0,111.0,12.0,20.0,,,7.0,31.0,9.0,18.0,,2.0,14.0,32.0,34.0,42.0,9.0,14.0,1.0,4.0,1.0,7.0,,17.0,3.0,20.0,1.0,11.0,2.0,4.0,43.0,21.0,1.0,3.0,28.0,4.0,35.0,24.0,59.0,4.0,6.0,5.0,12.0,8.0,6.0,1.0,4.0,,18.0,,3.0,12.0,23.0,4.0,2.0,35.0,1.0,12.0,5.0,6.0,2.0,,4.0,6.0,6.0,,,,80.0,32.0,28.0,2.0,0.4473684210526316,0.5483870967741935,1.0,0.3333333333333333,,,0.375,0.475,0.6,0.5,0.47752808988764045,0.6,0.45,0.5238095238095238,0.6458333333333334,0.5714285714285714,0.10112359550561797,,0.0875,0.10256410256410256,0.14285714285714285,,,0.6666666666666666,1.0,0.3333333333333333,0.7,0.5,0.5,0.6739130434782609,0.48936170212765956,0.5882352941176471,0.5384615384615384,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.5,0.5,0.1,99.5,1.0,15.494949494949495,13.46,14.525252525252526,13.11,0.43820224719101125,0.5641025641025641,0.6285714285714286,0.5,0.23595505617977527,0.38095238095238093,0.4444444444444444,0.25,0.2247191011235955,0.4,0.4,0.5,0.0449438202247191,0.056179775280898875,0.2,0.2,1.0,0.65,0.6923076923076923,,,,0.25,0.6,0.1,,0.5393258426966292,0.25,0.5139227272727273,0.5548944444444444,0.43408157894736843,0.12,0.13186813186813187,0.27927927927927926,0.2882882882882883,7.65375,25.700000000000003,0.2828282828282828,2002-12-04,0020200257,CHI,2.0,1.0,2.0,1.0,0.4,0.6666666666666666,,2.0,,2.0,,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,95.0,94.0,42.0,36.0,10.0,189.0,14.0,23.0,5.0,6.0,4.0,5.0,8.0,23.0,8.0,14.0,1.0,5.0,9.0,,,4.0,6.0,30.0,60.0,5.0,10.0,29.0,104.0,5.0,8.0,,,6.0,16.0,10.0,21.0,4.0,7.0,17.0,49.0,34.0,26.0,12.0,8.0,,9.0,5.0,2.0,,17.0,4.0,21.0,4.0,9.0,3.0,5.0,46.0,12.0,,3.0,18.0,3.0,24.0,12.0,36.0,2.0,6.0,6.0,11.0,5.0,10.0,3.0,6.0,3.0,21.0,1.0,6.0,14.0,23.0,,1.0,34.0,3.0,15.0,3.0,3.0,2.0,,1.0,3.0,3.0,,,,88.0,49.0,42.0,3.0,0.5666666666666667,0.6538461538461539,0.8,0.5,,0.5714285714285714,0.5,0.5,0.625,0.47619047619047616,0.5357142857142857,0.625,0.5714285714285714,0.6058823529411764,0.7272727272727273,0.6447368421052632,0.14285714285714285,,0.03333333333333333,0.08695652173913043,,,,0.5238095238095238,0.6,,0.6666666666666666,0.4,1.0,0.7,0.34285714285714286,0.5555555555555556,0.26666666666666666,0.5,0.6666666666666666,0.5,0.8888888888888888,1.0,,0.06060606060606061,94.5,1.0,14.873684210526315,15.606382978723405,14.189473684210526,15.202127659574469,0.32857142857142857,0.6086956521739131,0.6666666666666666,0.6428571428571429,0.32857142857142857,0.34782608695652173,0.34782608695652173,0.375,0.2,0.5714285714285714,0.5714285714285714,0.625,0.014285714285714285,0.12857142857142856,0.5555555555555556,0.5555555555555556,0.8,0.75,0.8333333333333334,,,,0.17857142857142858,0.8,0.21428571428571427,0.6666666666666666,0.4714285714285714,0.5555555555555556,0.473425,0.4941875,0.4547607142857143,0.18292682926829268,0.20833333333333334,0.15384615384615385,0.47115384615384615,7.2,25.35,0.4421052631578947,2002-12-07,0020200283,CHI,,,3.0,,,,0.2,,1.0,,,,,,0.03571428571428571,,,,,3.0,,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,,,
