Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceArc3PctAssisted,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,88.0,86.0,31.0,24.0,11.0,174.0,10.0,18.0,2.0,5.0,4.0,7.0,8.0,19.0,8.0,26.0,5.0,8.0,5.0,10.0,,3.0,26.0,63.0,10.0,18.0,15.0,97.0,5.0,9.0,,2.0,12.0,7.0,20.0,7.0,7.0,33.0,24.0,28.0,27.0,3.0,6.0,10.0,5.0,2.0,12.0,9.0,21.0,5.0,4.0,4.0,6.0,2.0,51.0,4.0,10.0,,6.0,31.0,2.0,39.0,14.0,53.0,4.0,4.0,3.0,1.0,8.0,,7.0,4.0,1.0,1.0,12.0,3.0,3.0,10.0,22.0,2.0,2.0,21.0,2.0,7.0,4.0,5.0,4.0,1.0,5.0,4.0,,,85.0,33.0,31.0,4.0,0.46153846153846156,0.5217391304347826,0.9,0.5555555555555556,0.5555555555555556,0.4126984126984127,0.5555555555555556,0.35,0.5061728395061729,0.5555555555555556,0.48148148148148145,0.5333333333333333,0.5454545454545454,0.532258064516129,0.2222222222222222,0.031746031746031744,0.05555555555555555,0.05263157894736842,0.6666666666666666,0.5,,0.7045454545454546,0.2777777777777778,1.0,0.5,0.74,0.3181818181818182,0.625,0.09090909090909091,0.23529411764705882,0.8,0.6428571428571429,0.7142857142857143,0.75,1.0,1.0,0.09523809523809523,87.0,0.8,16.863636363636363,16.232558139534884,16.261363636363637,15.511627906976743,0.2222222222222222,0.5555555555555556,0.5882352941176471,0.4,0.2345679012345679,0.42105263157894735,0.4444444444444444,0.75,0.32098765432098764,0.3076923076923077,0.3076923076923077,0.25,0.09876543209876543,0.625,0.625,0.8,0.12345679012345678,0.5,0.5,1.0,0.5555555555555556,0.4,,0.25925925925925924,0.5714285714285714,0.1111111111111111,0.4444444444444444,0.5,0.45995123456790127,0.49879999999999997,0.4698759259259259,0.08139534883720931,0.10294117647058823,0.12371134020618557,0.3402061855670103,9.884126984126985,24.083333333333332,0.3522727272727273,2002-12-10,0020200300,NYK,1.0,4.0,1.0,0.5714285714285714,,0.3333333333333333,,4.0,1.0,,,,,0.14814814814814814,,,,,,,,,,,,3.0,0.75,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,92.0,17.0,24.0,6.0,182.0,15.0,30.0,1.0,3.0,1.0,5.0,6.0,17.0,3.0,10.0,1.0,5.0,8.0,10.0,1.0,,24.0,57.0,9.0,15.0,13.0,88.0,1.0,4.0,1.0,2.0,7.0,3.0,11.0,2.0,7.0,13.0,32.0,16.0,27.0,,2.0,10.0,8.0,5.0,16.0,9.0,25.0,8.0,1.0,12.0,2.0,2.0,59.0,1.0,6.0,,9.0,25.0,3.0,37.0,7.0,44.0,2.0,4.0,2.0,2.0,11.0,2.0,10.0,7.0,1.0,1.0,18.0,1.0,3.0,6.0,22.0,,3.0,17.0,,5.0,3.0,7.0,3.0,4.0,7.0,4.0,1.0,1.0,81.0,13.0,17.0,4.0,0.6666666666666666,0.6956521739130435,1.0,0.6,0.6,0.42105263157894735,0.25,0.2727272727272727,0.5208333333333334,0.5,0.23076923076923078,0.55,0.5833333333333334,0.38235294117647056,0.20833333333333334,0.08771929824561403,0.16666666666666666,,0.6111111111111112,0.6,,0.6756756756756757,0.18181818181818182,0.6923076923076923,0.16666666666666666,0.68,0.1794871794871795,0.26666666666666666,0.18181818181818182,,,0.5,0.7368421052631579,0.7,0.625,0.8,0.058823529411764705,91.0,0.5714285714285714,15.466666666666667,16.17391304347826,15.244444444444444,15.576086956521738,0.4166666666666667,0.5,0.6,0.8,0.2361111111111111,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.1388888888888889,0.3,0.3,0.6666666666666666,0.06944444444444445,0.2,0.2,1.0,0.1388888888888889,0.8,0.8,1.0,0.6,0.3333333333333333,0.2,0.38461538461538464,0.2,,0.625,0.8,0.49744236111111106,0.52247,0.4533384615384615,0.06493506493506493,0.08064516129032258,0.07954545454545454,0.14772727272727273,6.322807017543859,25.046666666666667,0.18888888888888888,2002-12-11,0020200308,PHI,,,1.0,,,,,2.0,,,,0.25,,0.15384615384615385,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,2002-03,2003,Regular Season,,
48:00,88.0,88.0,18.0,19.0,6.0,176.0,12.0,19.0,,2.0,3.0,5.0,3.0,10.0,10.0,32.0,2.0,6.0,5.0,9.0,,5.0,25.0,61.0,7.0,15.0,8.0,79.0,2.0,8.0,,2.0,6.0,3.0,9.0,5.0,1.0,13.0,26.0,24.0,12.0,9.0,,9.0,5.0,4.0,13.0,4.0,17.0,3.0,1.0,7.0,1.0,5.0,38.0,2.0,8.0,,7.0,18.0,3.0,28.0,10.0,38.0,3.0,5.0,1.0,4.0,11.0,1.0,5.0,6.0,6.0,1.0,17.0,,5.0,11.0,18.0,2.0,3.0,12.0,2.0,6.0,1.0,3.0,2.0,,3.0,2.0,,,73.0,13.0,18.0,1.0,0.52,0.52,0.5714285714285714,0.4666666666666667,0.4666666666666667,0.4098360655737705,0.25,0.3333333333333333,0.46710526315789475,0.25,0.42857142857142855,0.4876543209876543,0.3,0.40625,0.19736842105263158,0.06557377049180328,0.10526315789473684,0.2,0.6470588235294118,0.75,,0.6428571428571429,0.2222222222222222,0.7777777777777778,0.25,0.6756756756756757,0.22727272727272727,0.42857142857142855,0.42857142857142855,0.09090909090909091,0.25,0.8181818181818182,0.5,0.5714285714285714,0.7142857142857143,1.0,0.075,88.0,0.6666666666666666,18.0,14.727272727272727,16.897727272727273,13.875,0.25,0.631578947368421,0.7058823529411765,0.5833333333333334,0.13157894736842105,0.3,0.375,0.3333333333333333,0.42105263157894735,0.3125,0.3125,0.5,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.5,0.11842105263157894,0.5555555555555556,0.5555555555555556,0.6,0.25,,,0.35714285714285715,0.6,0.35714285714285715,0.4473684210526316,0.5555555555555556,0.4677651315789474,0.4304666666666667,0.48254285714285716,0.075,0.09230769230769231,0.0759493670886076,0.16455696202531644,11.344262295081966,24.5,0.20454545454545456,2002-12-13,0020200318,TOR,2.0,2.0,,0.4,,0.4,,,,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,83.0,82.0,12.0,25.0,9.0,165.0,15.0,22.0,2.0,6.0,3.0,4.0,5.0,12.0,8.0,19.0,3.0,7.0,5.0,16.0,2.0,3.0,28.0,53.0,8.0,23.0,11.0,91.0,3.0,8.0,3.0,,9.0,4.0,6.0,4.0,5.0,16.0,30.0,26.0,18.0,6.0,2.0,16.0,5.0,1.0,15.0,6.0,21.0,4.0,2.0,8.0,2.0,5.0,48.0,4.0,7.0,,8.0,20.0,2.0,30.0,11.0,41.0,1.0,5.0,3.0,2.0,4.0,2.0,2.0,6.0,2.0,3.0,10.0,,1.0,7.0,18.0,1.0,,15.0,1.0,5.0,3.0,9.0,6.0,3.0,10.0,6.0,1.0,1.0,82.0,16.0,12.0,3.0,0.5357142857142857,0.5555555555555556,0.75,0.34782608695652173,0.34782608695652173,0.5283018867924528,0.375,0.6666666666666666,0.5263157894736842,0.4090909090909091,0.55,0.5481927710843374,0.4090909090909091,0.6153846153846154,0.3026315789473684,0.018867924528301886,,0.08333333333333333,0.4,0.6666666666666666,,0.5555555555555556,0.2916666666666667,0.8,0.26666666666666666,0.6086956521739131,0.28205128205128205,0.2857142857142857,0.42857142857142855,0.2,0.36363636363636365,0.4117647058823529,0.5714285714285714,0.75,0.875,0.5,0.02631578947368421,82.5,0.6,17.14457831325301,17.76829268292683,15.927710843373495,16.170731707317074,0.2894736842105263,0.6818181818181818,0.6818181818181818,0.5333333333333333,0.15789473684210525,0.4166666666666667,0.45454545454545453,0.4,0.25,0.42105263157894735,0.42105263157894735,0.625,0.09210526315789473,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.21052631578947367,0.3125,0.3125,0.8,0.5454545454545454,0.3333333333333333,0.18181818181818182,0.4,0.75,0.3,0.5921052631578947,0.3125,0.48142368421052634,0.45155,0.47666000000000003,0.0625,0.08771929824561403,0.0989010989010989,0.17582417582417584,8.290566037735848,25.7,0.14457831325301204,2002-12-14,0020200330,DET,1.0,1.0,,0.25,,0.3333333333333333,1.0,1.0,,,,,0.09090909090909091,0.1,1.0,1.0,,,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,2002-03,2003,Regular Season,,
48:00,95.0,96.0,26.0,28.0,12.0,191.0,16.0,33.0,4.0,8.0,1.0,8.0,1.0,9.0,10.0,28.0,4.0,4.0,3.0,14.0,3.0,3.0,27.0,70.0,7.0,18.0,23.0,98.0,5.0,10.0,3.0,3.0,16.0,6.0,18.0,5.0,10.0,31.0,28.0,26.0,21.0,,6.0,13.0,3.0,6.0,14.0,7.0,21.0,3.0,4.0,8.0,,6.0,49.0,4.0,13.0,,5.0,21.0,3.0,29.0,17.0,46.0,3.0,8.0,4.0,4.0,10.0,2.0,9.0,3.0,1.0,,13.0,2.0,3.0,12.0,17.0,,1.0,27.0,2.0,11.0,3.0,3.0,3.0,,3.0,1.0,,,82.0,31.0,26.0,2.0,0.5185185185185185,0.5833333333333334,1.0,0.3888888888888889,0.4117647058823529,0.38571428571428573,0.5,0.3333333333333333,0.42613636363636365,0.5,0.45652173913043476,0.485,0.5333333333333333,0.5357142857142857,0.20454545454545456,0.08571428571428572,0.15151515151515152,0.1111111111111111,0.7692307692307693,0.5,,0.5833333333333334,0.3023255813953488,0.8333333333333334,0.4,0.6190476190476191,0.32075471698113206,0.23529411764705882,0.375,0.3333333333333333,0.4,0.36363636363636365,0.8571428571428571,0.6111111111111112,0.6666666666666666,1.0,0.06382978723404255,95.5,0.3333333333333333,14.726315789473684,15.427083333333334,14.16842105263158,13.96875,0.375,0.48484848484848486,0.5714285714285714,0.5,0.10227272727272728,0.1111111111111111,0.125,,0.3181818181818182,0.35714285714285715,0.35714285714285715,0.6,0.045454545454545456,1.0,1.0,1.0,0.1590909090909091,0.21428571428571427,0.21428571428571427,1.0,0.6153846153846154,0.5,0.23076923076923078,0.34782608695652173,0.125,0.13043478260869565,0.5795454545454546,0.23076923076923078,0.5395775862068966,0.602635,0.5057717391304347,0.1134020618556701,0.13924050632911392,0.16326530612244897,0.3163265306122449,9.07857142857143,27.744444444444444,0.2736842105263158,2002-12-16,0020200343,CLE,1.0,3.0,1.0,0.6,0.25,0.3333333333333333,,2.0,,,,,,0.08695652173913043,,,,1.0,,1.0,,,0.3333333333333333,,,2.0,1.0,1.0,,0.3333333333333333,,,,,1.0,,,,2002-03,2003,Regular Season,,
48:00,86.0,86.0,37.0,37.0,12.0,172.0,16.0,25.0,6.0,7.0,4.0,8.0,7.0,23.0,6.0,12.0,,4.0,3.0,10.0,,4.0,29.0,60.0,3.0,14.0,24.0,91.0,9.0,11.0,,2.0,20.0,9.0,23.0,7.0,11.0,35.0,22.0,36.0,9.0,,12.0,10.0,3.0,1.0,11.0,3.0,14.0,3.0,,8.0,1.0,2.0,31.0,3.0,11.0,1.0,5.0,25.0,4.0,34.0,15.0,49.0,1.0,2.0,1.0,1.0,7.0,4.0,6.0,10.0,1.0,2.0,17.0,2.0,9.0,9.0,25.0,3.0,2.0,30.0,5.0,14.0,1.0,7.0,3.0,4.0,7.0,4.0,,,71.0,35.0,37.0,6.0,0.3793103448275862,0.4782608695652174,1.0,0.21428571428571427,0.21428571428571427,0.48333333333333334,0.8181818181818182,0.391304347826087,0.4527027027027027,0.8181818181818182,0.4,0.5178571428571429,0.7692307692307693,0.4722222222222222,0.1891891891891892,0.016666666666666666,0.04,,0.4117647058823529,0.8,0.5,0.7142857142857143,0.3548387096774194,0.5555555555555556,0.3,0.6818181818181818,0.34146341463414637,0.5555555555555556,0.25,0.3333333333333333,0.3333333333333333,0.6,0.75,0.7222222222222222,0.75,0.4,0.025,86.0,0.5714285714285714,17.430232558139537,16.058139534883722,16.569767441860463,15.255813953488373,0.33783783783783783,0.64,0.6666666666666666,0.5,0.3108108108108108,0.30434782608695654,0.30434782608695654,0.14285714285714285,0.16216216216216217,0.5,0.5,0.3333333333333333,0.05405405405405406,,,,0.13513513513513514,0.3,0.3,1.0,0.6363636363636364,0.8571428571428571,,0.26666666666666666,0.5,0.13333333333333333,0.527027027027027,0.3,0.47614594594594595,0.5287125,0.4792533333333333,0.1686746987951807,0.2028985507246377,0.21978021978021978,0.38461538461538464,7.7,25.092857142857145,0.43023255813953487,2002-12-18,0020200364,SAS,2.0,2.0,5.0,0.2857142857142857,,0.5,,3.0,,1.0,,0.25,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
53:00,93.0,92.0,5.0,20.0,12.0,185.0,13.0,20.0,3.0,5.0,1.0,3.0,8.0,24.0,8.0,21.0,4.0,7.0,5.0,15.0,4.0,3.0,29.0,65.0,9.0,22.0,3.0,88.0,4.0,9.0,5.0,,11.0,2.0,4.0,3.0,,4.0,20.0,38.0,24.0,3.0,6.0,15.0,5.0,1.0,10.0,8.0,18.0,4.0,4.0,6.0,3.0,1.0,44.0,4.0,9.0,1.0,4.0,33.0,,37.0,14.0,51.0,3.0,4.0,4.0,,11.0,,7.0,7.0,4.0,,18.0,,,5.0,26.0,7.0,4.0,6.0,,2.0,1.0,7.0,3.0,4.0,7.0,4.0,1.0,1.0,77.0,4.0,5.0,3.0,0.3448275862068966,0.38461538461538464,0.8888888888888888,0.4090909090909091,0.4090909090909091,0.4461538461538462,0.4444444444444444,0.5,0.4885057471264368,0.39285714285714285,0.2857142857142857,0.4888888888888889,0.39285714285714285,0.25,0.25287356321839083,0.015384615384615385,,0.041666666666666664,0.6111111111111112,,0.5,0.673469387755102,0.25,0.8,0.3333333333333333,0.6851851851851852,0.2708333333333333,0.2857142857142857,0.1875,0.3076923076923077,0.3333333333333333,0.75,0.7,0.5882352941176471,0.75,1.0,0.06382978723404255,83.77358490566037,0.5714285714285714,17.387096774193548,16.98913043478261,16.053763440860216,15.967391304347826,0.22988505747126436,0.65,0.65,0.46153846153846156,0.27586206896551724,0.3333333333333333,0.34782608695652173,0.375,0.2413793103448276,0.38095238095238093,0.38095238095238093,0.125,0.08045977011494253,0.5714285714285714,0.5714285714285714,1.0,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.8,0.35714285714285715,0.6,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.4827586206896552,0.3333333333333333,0.4453293103448276,0.5009181818181818,0.4663928571428571,0.02247191011235955,0.029850746268656716,0.125,0.045454545454545456,9.407692307692308,24.736363636363638,0.053763440860215055,2002-12-20,0020200378,NOH,,,,,,,1.0,,1.0,1.0,,0.3333333333333333,0.07142857142857142,,,,,,1.0,1.0,,,0.2,1.0,,,,,,,,,,,,,1.0,,2002-03,2003,Regular Season,,
48:00,91.0,89.0,11.0,14.0,12.0,180.0,13.0,25.0,5.0,9.0,2.0,2.0,9.0,20.0,6.0,20.0,1.0,2.0,5.0,17.0,1.0,3.0,28.0,65.0,6.0,19.0,7.0,81.0,7.0,13.0,2.0,1.0,18.0,3.0,6.0,3.0,,9.0,34.0,22.0,15.0,3.0,10.0,17.0,5.0,1.0,17.0,5.0,22.0,4.0,1.0,8.0,6.0,3.0,49.0,6.0,10.0,,8.0,21.0,2.0,31.0,16.0,47.0,3.0,14.0,5.0,9.0,10.0,5.0,7.0,9.0,3.0,,19.0,1.0,1.0,8.0,18.0,2.0,1.0,13.0,3.0,6.0,1.0,3.0,3.0,,3.0,3.0,,,63.0,9.0,11.0,2.0,0.6071428571428571,0.7391304347826086,0.8333333333333334,0.3157894736842105,0.3157894736842105,0.4307692307692308,0.5384615384615384,0.5,0.44047619047619047,0.5666666666666667,0.5,0.44886363636363635,0.6,0.45,0.2261904761904762,0.015384615384615385,0.04,,0.5263157894736842,0.6666666666666666,,0.6363636363636364,0.2777777777777778,0.5714285714285714,0.5,0.6170212765957447,0.3333333333333333,0.4166666666666667,0.2727272727272727,0.15384615384615385,0.45454545454545453,0.5555555555555556,0.75,0.65,0.5,0.75,0.06382978723404255,90.0,1.0,14.945054945054945,17.078651685393258,14.406593406593407,15.584269662921349,0.2976190476190476,0.52,0.5416666666666666,0.6153846153846154,0.23809523809523808,0.45,0.45,0.6666666666666666,0.23809523809523808,0.3,0.3,0.5,0.023809523809523808,0.5,0.5,1.0,0.20238095238095238,0.29411764705882354,0.29411764705882354,0.8,0.6,0.5555555555555556,0.06666666666666667,0.2222222222222222,1.0,0.3333333333333333,0.5238095238095238,0.29411764705882354,0.48342738095238097,0.5058777777777778,0.45667222222222226,0.06896551724137931,0.08823529411764706,0.2222222222222222,0.1111111111111111,8.243076923076922,24.36842105263158,0.12087912087912088,2002-12-21,0020200389,POR,1.0,1.0,2.0,0.3333333333333333,0.2,0.3333333333333333,1.0,,1.0,1.0,,1.0,0.06666666666666667,,,,,,,1.0,,,0.5,,,,,1.0,,1.0,,,,,1.0,,,,2002-03,2003,Regular Season,,
48:00,83.0,83.0,5.0,9.0,12.0,166.0,8.0,18.0,7.0,11.0,1.0,2.0,5.0,9.0,7.0,21.0,5.0,10.0,7.0,16.0,,1.0,20.0,48.0,12.0,26.0,13.0,89.0,7.0,12.0,1.0,,17.0,3.0,4.0,2.0,,9.0,20.0,20.0,36.0,,10.0,16.0,7.0,2.0,10.0,12.0,22.0,7.0,5.0,3.0,3.0,4.0,56.0,3.0,13.0,,3.0,26.0,,29.0,16.0,45.0,2.0,5.0,3.0,2.0,6.0,1.0,6.0,10.0,,1.0,16.0,2.0,,5.0,18.0,,3.0,17.0,,8.0,,3.0,2.0,1.0,3.0,1.0,,1.0,72.0,9.0,5.0,1.0,0.5,0.6666666666666666,1.0,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.5833333333333334,0.75,0.5135135135135135,0.6538461538461539,0.75,0.5365853658536586,0.6538461538461539,0.75,0.35135135135135137,0.041666666666666664,0.1111111111111111,,0.375,,,0.65,0.4642857142857143,0.6,0.21428571428571427,0.6444444444444445,0.38095238095238093,0.6,0.5,0.35714285714285715,0.2222222222222222,0.7,0.5454545454545454,0.6842105263157895,0.5,1.0,0.05,83.0,0.3333333333333333,16.16867469879518,18.53012048192771,14.927710843373495,17.44578313253012,0.24324324324324326,0.4444444444444444,0.5,0.375,0.12162162162162163,0.5555555555555556,0.5555555555555556,0.6,0.28378378378378377,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.13513513513513514,0.5,0.5,1.0,0.21621621621621623,0.4375,0.4375,1.0,0.8461538461538461,0.6363636363636364,,0.3333333333333333,0.5,0.16666666666666666,0.5945945945945946,0.4375,0.5048945945945946,0.5273049999999999,0.483225,0.0975609756097561,0.14285714285714285,0.19101123595505617,0.10112359550561797,9.487499999999999,23.96153846153846,0.060240963855421686,2002-12-23,0020200401,PHX,,1.0,1.0,0.5,0.2857142857142857,,1.0,1.0,2.0,1.0,,0.2,0.07692307692307693,0.16666666666666666,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,2002-03,2003,Regular Season,,
48:00,85.0,84.0,28.0,26.0,12.0,169.0,12.0,22.0,3.0,6.0,5.0,7.0,5.0,14.0,11.0,20.0,2.0,7.0,6.0,15.0,1.0,4.0,28.0,56.0,8.0,22.0,8.0,88.0,5.0,9.0,1.0,2.0,15.0,8.0,13.0,7.0,3.0,25.0,32.0,24.0,12.0,12.0,4.0,15.0,6.0,4.0,16.0,4.0,20.0,4.0,,5.0,4.0,7.0,44.0,4.0,9.0,,4.0,22.0,1.0,27.0,13.0,40.0,1.0,5.0,2.0,3.0,4.0,1.0,2.0,8.0,2.0,1.0,12.0,2.0,6.0,7.0,24.0,,3.0,16.0,2.0,8.0,1.0,3.0,3.0,,3.0,2.0,,,73.0,25.0,28.0,6.0,0.5714285714285714,0.6153846153846154,0.5,0.36363636363636365,0.36363636363636365,0.5,0.5555555555555556,0.6153846153846154,0.5128205128205128,0.65,0.55,0.5176470588235295,0.6818181818181818,0.5434782608695652,0.28205128205128205,0.07142857142857142,0.09090909090909091,0.14285714285714285,0.3333333333333333,1.0,,0.6875,0.32142857142857145,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.30952380952380953,0.4,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.7,0.8888888888888888,0.5384615384615384,0.6,0.5,0.02631578947368421,84.5,0.6666666666666666,16.88235294117647,17.202380952380953,16.11764705882353,16.452380952380953,0.28205128205128205,0.5454545454545454,0.6,0.4166666666666667,0.1794871794871795,0.35714285714285715,0.4166666666666667,0.8,0.2564102564102564,0.55,0.55,0.6363636363636364,0.08974358974358974,0.2857142857142857,0.2857142857142857,,0.19230769230769232,0.4,0.4,0.6666666666666666,0.6,0.5,0.1,0.35,0.7142857142857143,0.2,0.5641025641025641,0.4,0.46826794871794875,0.51021875,0.4681325,0.09523809523809523,0.12903225806451613,0.17045454545454544,0.2840909090909091,9.067857142857143,24.986363636363638,0.32941176470588235,2002-12-26,0020200407,TOR,2.0,2.0,,0.2857142857142857,0.3333333333333333,0.5,,3.0,3.0,,,0.4,,0.15,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,2002-03,2003,Regular Season,,
