Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes
2002-03,2003,Regular Season,48:00,90.0,89.0,28.0,29.0,17.0,179.0,16.0,31.0,7.0,10.0,7.0,13.0,12.0,21.0,8.0,18.0,,4.0,,2.0,4.0,8.0,1.0,3.0,36.0,70.0,4.0,12.0,15.0,99.0,9.0,14.0,5.0,23.0,12.0,28.0,1.0,5.0,5.0,32.0,38.0,34.0,6.0,6.0,16.0,8.0,4.0,4.0,19.0,2.0,21.0,2.0,,7.0,7.0,5.0,44.0,1.0,17.0,,4.0,30.0,4.0,38.0,18.0,56.0,5.0,4.0,1.0,11.0,2.0,8.0,8.0,19.0,2.0,3.0,11.0,21.0,2.0,2.0,18.0,2.0,8.0,2.0,9.0,9.0,9.0,5.0,,,76.0,32.0,28.0,2.0,0.5277777777777778,0.6785714285714286,0.5,0.3333333333333333,0.2,0.3333333333333333,0.5142857142857142,0.6428571428571429,0.42857142857142855,0.5121951219512195,0.6428571428571429,0.4090909090909091,0.55,0.71875,0.4444444444444444,0.14634146341463414,0.05714285714285714,0.12903225806451613,,0.5789473684210527,1.0,,0.7317073170731707,0.5151515151515151,0.8,0.14285714285714285,0.7391304347826086,0.45,0.5714285714285714,0.6666666666666666,0.3,0.3333333333333333,0.6190476190476191,0.9,0.8,0.75,89.5,0.5555555555555556,16.68888888888889,15.48314606741573,16.08888888888889,15.02247191011236,0.3780487804878049,0.5161290322580645,0.5925925925925926,0.4375,0.25609756097560976,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.21951219512195122,0.4444444444444444,0.4444444444444444,0.625,0.04878048780487805,,,,0.0975609756097561,0.5,0.5,0.5,0.7142857142857143,0.7,0.3939393939393939,0.5384615384615384,0.06060606060606061,,0.09090909090909091,0.3333333333333333,0.524390243902439,0.5,0.47674451219512193,0.48690769230769226,0.46664545454545453,0.09090909090909091,0.10526315789473684,0.23232323232323232,0.32323232323232326,7.651428571428572,24.391666666666666,0.3111111111111111,2002-11-19,0020200150,PHI,,,,3.0,2.0,,,,1.0,,,2.0,,0.05405405405405406,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,53:00,97.0,95.0,33.0,9.0,17.0,192.0,18.0,35.0,5.0,7.0,6.0,12.0,6.0,16.0,9.0,23.0,2.0,5.0,1.0,1.0,4.0,9.0,3.0,5.0,33.0,74.0,6.0,14.0,21.0,105.0,8.0,14.0,2.0,18.0,13.0,22.0,4.0,6.0,8.0,46.0,52.0,14.0,18.0,,6.0,9.0,4.0,9.0,26.0,6.0,32.0,4.0,2.0,13.0,5.0,8.0,70.0,3.0,16.0,,12.0,18.0,1.0,31.0,19.0,50.0,11.0,8.0,3.0,7.0,5.0,3.0,9.0,16.0,2.0,3.0,7.0,14.0,,,26.0,1.0,8.0,4.0,6.0,3.0,7.0,3.0,1.0,1.0,87.0,46.0,33.0,,0.7878787878787878,0.8666666666666667,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.44594594594594594,0.5714285714285714,0.5909090909090909,0.4772727272727273,0.5333333333333333,0.6785714285714286,0.5202020202020202,0.5294117647058824,0.696969696969697,0.1590909090909091,0.12162162162162163,0.22857142857142856,0.0625,0.4375,1.0,,0.5454545454545454,0.4,0.8571428571428571,0.375,0.6382978723404256,0.3958333333333333,0.625,0.3,0.21428571428571427,0.4,0.5,0.5,0.6153846153846154,1.0,86.94339622641509,0.42857142857142855,16.608247422680414,16.51578947368421,15.515463917525773,15.884210526315789,0.3977272727272727,0.5142857142857142,0.6666666666666666,0.7222222222222222,0.18181818181818182,0.375,0.4,0.8333333333333334,0.26136363636363635,0.391304347826087,0.391304347826087,0.8888888888888888,0.056818181818181816,0.4,0.4,1.0,0.10227272727272728,0.4444444444444444,0.4444444444444444,1.0,0.4666666666666667,0.7142857142857143,0.42857142857142855,0.5,0.03571428571428571,1.0,0.17857142857142858,0.6,0.5568181818181818,0.4444444444444444,0.4904761363636364,0.4890928571428571,0.48101607142857145,0.08421052631578947,0.09876543209876543,0.17142857142857143,0.4380952380952381,7.3554054054054046,24.25714285714286,0.3402061855670103,2002-11-22,0020200173,NYK,1.0,1.0,2.0,4.0,1.0,2.0,3.0,,0.6,0.4,0.06666666666666667,3.0,0.3333333333333333,0.07692307692307693,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,88.0,88.0,26.0,23.0,15.0,176.0,11.0,25.0,5.0,8.0,4.0,8.0,7.0,17.0,12.0,34.0,1.0,2.0,,,5.0,9.0,2.0,4.0,30.0,76.0,6.0,11.0,19.0,97.0,9.0,16.0,2.0,20.0,9.0,25.0,2.0,4.0,5.0,29.0,36.0,24.0,12.0,6.0,8.0,9.0,5.0,9.0,18.0,4.0,22.0,3.0,1.0,6.0,5.0,7.0,48.0,2.0,16.0,1.0,5.0,31.0,3.0,39.0,19.0,58.0,7.0,4.0,3.0,6.0,1.0,5.0,4.0,10.0,,2.0,14.0,24.0,,3.0,22.0,2.0,11.0,1.0,4.0,3.0,5.0,4.0,,1.0,77.0,29.0,26.0,2.0,0.6,0.6923076923076923,0.6666666666666666,0.5454545454545454,0.5,0.5454545454545454,0.39473684210526316,0.5625,0.36,0.4482758620689655,0.5,0.41379310344827586,0.5,0.5263157894736842,0.46774193548387094,0.12643678160919541,0.11842105263157894,0.16,0.11764705882352941,0.6,0.6,0.3333333333333333,0.8611111111111112,0.34782608695652173,0.8333333333333334,0.5,0.8571428571428571,0.36,0.35714285714285715,0.2,0.4090909090909091,0.6666666666666666,0.75,0.8181818181818182,0.9411764705882353,1.0,88.0,0.8,15.522727272727273,17.204545454545453,14.215909090909092,16.795454545454547,0.28735632183908044,0.44,0.5238095238095238,0.5454545454545454,0.19540229885057472,0.4117647058823529,0.4666666666666667,0.7142857142857143,0.39080459770114945,0.35294117647058826,0.3870967741935484,0.5833333333333334,0.022988505747126436,0.5,0.5,1.0,0.10344827586206896,0.5555555555555556,0.5555555555555556,0.6,0.4444444444444444,0.625,0.27586206896551724,0.5,,,0.13793103448275862,0.5,0.41379310344827586,0.5555555555555556,0.47473850574712645,0.503115625,0.4486586206896552,0.11458333333333333,0.12941176470588237,0.20618556701030927,0.29896907216494845,10.201315789473684,24.872727272727275,0.29545454545454547,2002-11-23,0020200182,CLE,1.0,2.0,,1.0,,,,0.08823529411764706,0.6666666666666666,0.2,0.05555555555555555,3.0,,0.07317073170731707,,1.0,,1.0,1.0,,0.05555555555555555,,,1.0,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,93.0,92.0,22.0,22.0,9.0,185.0,14.0,22.0,2.0,2.0,3.0,4.0,5.0,17.0,11.0,24.0,1.0,2.0,,,2.0,9.0,,2.0,30.0,63.0,3.0,11.0,18.0,87.0,3.0,6.0,2.0,14.0,4.0,11.0,,2.0,10.0,18.0,34.0,26.0,6.0,3.0,4.0,8.0,2.0,4.0,17.0,2.0,19.0,1.0,1.0,6.0,5.0,6.0,40.0,1.0,9.0,,4.0,20.0,3.0,27.0,10.0,37.0,8.0,6.0,2.0,9.0,1.0,7.0,7.0,16.0,1.0,5.0,12.0,22.0,3.0,4.0,28.0,,10.0,4.0,4.0,3.0,4.0,2.0,,1.0,73.0,18.0,22.0,3.0,0.5666666666666667,0.6071428571428571,0.6666666666666666,0.2727272727272727,,0.3,0.47619047619047616,0.5,0.36363636363636365,0.46621621621621623,0.75,0.3076923076923077,0.4943181818181818,0.7777777777777778,0.47368421052631576,0.14864864864864866,0.06349206349206349,0.13636363636363635,,0.5625,0.75,,0.6060606060606061,0.2727272727272727,0.6666666666666666,0.14285714285714285,0.6153846153846154,0.25,0.25,0.5,0.07692307692307693,0.16666666666666666,0.46153846153846156,0.6,0.7333333333333333,0.6666666666666666,92.5,0.5,15.24731182795699,15.891304347826088,14.935483870967742,14.815217391304348,0.2972972972972973,0.6363636363636364,0.7368421052631579,0.42857142857142855,0.22972972972972974,0.29411764705882354,0.29411764705882354,1.0,0.32432432432432434,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.02702702702702703,0.5,0.5,1.0,0.12162162162162163,0.2222222222222222,0.2222222222222222,0.5,0.25,1.0,0.3076923076923077,0.75,,,0.15384615384615385,,0.44594594594594594,0.25,0.4754986301369863,0.4739857142857143,0.4807958333333333,0.11904761904761904,0.136986301369863,0.16091954022988506,0.20689655172413793,9.547619047619047,29.636363636363637,0.23655913978494625,2002-11-25,0020200195,PHI,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.041666666666666664,0.6666666666666666,,0.125,,,,1.0,1.0,2.0,,,1.0,0.125,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,86.0,85.0,12.0,25.0,12.0,171.0,16.0,25.0,2.0,3.0,2.0,4.0,7.0,10.0,15.0,36.0,,,,,5.0,9.0,1.0,3.0,38.0,71.0,5.0,9.0,15.0,106.0,7.0,12.0,1.0,15.0,4.0,8.0,1.0,3.0,6.0,17.0,58.0,18.0,15.0,,6.0,9.0,5.0,1.0,29.0,5.0,34.0,5.0,,14.0,3.0,12.0,73.0,1.0,13.0,,3.0,20.0,2.0,25.0,14.0,39.0,8.0,4.0,4.0,6.0,2.0,3.0,4.0,10.0,2.0,,13.0,20.0,2.0,1.0,19.0,1.0,6.0,4.0,5.0,2.0,5.0,4.0,,,91.0,17.0,12.0,1.0,0.7631578947368421,0.8285714285714286,1.0,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.5352112676056338,0.5833333333333334,0.5,0.56875,0.5833333333333334,0.5,0.5955056179775281,0.625,0.5666666666666667,0.1125,0.014084507042253521,0.04,,0.6,1.0,,0.5555555555555556,0.3939393939393939,0.6,0.3333333333333333,0.5609756097560976,0.3888888888888889,0.5555555555555556,,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,85.5,0.8,16.813953488372093,16.870588235294118,15.872093023255815,15.635294117647058,0.3125,0.64,0.6666666666666666,0.875,0.125,0.7,0.7,0.42857142857142855,0.45,0.4166666666666667,0.4166666666666667,0.8,,,,,0.1125,0.5555555555555556,0.5555555555555556,1.0,0.25,0.6666666666666666,0.36363636363636365,0.5,,,0.2727272727272727,0.3333333333333333,0.425,0.5555555555555556,0.47723062499999996,0.4372833333333333,0.47409090909090906,0.07058823529411765,0.07894736842105263,0.14150943396226415,0.16037735849056603,10.573239436619719,24.466666666666665,0.13953488372093023,2002-11-27,0020200212,ATL,,,1.0,3.0,,,2.0,,0.5,,,2.0,,0.05714285714285714,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,53:00,98.0,97.0,30.0,36.0,9.0,195.0,15.0,23.0,2.0,2.0,6.0,8.0,7.0,21.0,8.0,28.0,2.0,4.0,1.0,1.0,2.0,9.0,2.0,4.0,30.0,72.0,4.0,13.0,14.0,86.0,4.0,5.0,3.0,14.0,9.0,16.0,3.0,5.0,6.0,33.0,30.0,30.0,12.0,,6.0,9.0,2.0,1.0,15.0,4.0,19.0,2.0,2.0,8.0,1.0,6.0,42.0,1.0,8.0,1.0,4.0,26.0,2.0,32.0,10.0,42.0,10.0,8.0,2.0,9.0,,6.0,3.0,12.0,,3.0,5.0,24.0,4.0,1.0,22.0,,6.0,5.0,4.0,2.0,4.0,2.0,,,72.0,33.0,30.0,5.0,0.5,0.5555555555555556,1.0,0.3076923076923077,0.6,0.3076923076923077,0.4166666666666667,0.8,0.5625,0.4235294117647059,0.6875,0.6428571428571429,0.4479166666666667,0.7,0.6346153846153846,0.15294117647058825,0.013888888888888888,0.043478260869565216,,0.75,0.6666666666666666,0.25,0.6046511627906976,0.2,0.8,0.1111111111111111,0.625,0.1836734693877551,0.125,0.21428571428571427,0.2222222222222222,0.14285714285714285,0.38461538461538464,0.6363636363636364,0.7368421052631579,1.0,88.30188679245283,0.5,15.877551020408163,16.742268041237114,15.153061224489797,14.97938144329897,0.27058823529411763,0.6521739130434783,0.6818181818181818,0.5333333333333333,0.24705882352941178,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.32941176470588235,0.2857142857142857,0.2857142857142857,0.75,0.047058823529411764,0.5,0.5,1.0,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.25,1.0,0.38095238095238093,0.75,0.047619047619047616,1.0,0.19047619047619047,0.5,0.4235294117647059,0.2222222222222222,0.46299705882352943,0.5133625,0.4635571428571429,0.06593406593406594,0.07692307692307693,0.16279069767441862,0.38372093023255816,9.170833333333333,24.66923076923077,0.30612244897959184,2002-11-30,0020200229,NYK,1.0,3.0,,3.0,,,,,,,0.125,,,,1.0,2.0,1.0,,,0.3333333333333333,0.25,0.5,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,94.0,95.0,33.0,27.0,11.0,189.0,10.0,14.0,2.0,2.0,2.0,3.0,10.0,21.0,7.0,22.0,2.0,3.0,,,2.0,8.0,1.0,2.0,27.0,57.0,4.0,11.0,20.0,86.0,2.0,5.0,2.0,12.0,9.0,17.0,1.0,2.0,11.0,32.0,26.0,28.0,12.0,,2.0,8.0,2.0,2.0,13.0,4.0,17.0,2.0,2.0,7.0,4.0,2.0,38.0,3.0,6.0,2.0,13.0,18.0,3.0,34.0,11.0,45.0,9.0,8.0,1.0,10.0,3.0,6.0,14.0,24.0,3.0,10.0,12.0,26.0,,7.0,30.0,3.0,12.0,2.0,4.0,2.0,4.0,2.0,3.0,1.0,74.0,32.0,33.0,4.0,0.48148148148148145,0.5,1.0,0.36363636363636365,0.5,0.36363636363636365,0.47368421052631576,0.4,0.5294117647058824,0.4852941176470588,0.7142857142857143,0.5526315789473685,0.53125,0.75,0.64,0.16176470588235295,0.03508771929824561,0.07142857142857142,0.047619047619047616,0.4166666666666667,1.0,0.6666666666666666,0.6666666666666666,0.2,0.7222222222222222,0.42857142857142855,0.6888888888888889,0.24324324324324326,0.25,0.18181818181818182,0.2,0.5,0.2,0.8888888888888888,1.0,0.8,94.5,0.5,14.819148936170214,15.652631578947368,13.97872340425532,14.863157894736842,0.20588235294117646,0.7142857142857143,0.7692307692307693,0.7,0.3088235294117647,0.47619047619047616,0.5,0.4,0.3235294117647059,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.04411764705882353,0.6666666666666666,0.6666666666666666,1.0,0.11764705882352941,0.25,0.25,1.0,0.2857142857142857,1.0,0.15789473684210525,0.6666666666666666,,,0.10526315789473684,0.5,0.36764705882352944,0.25,0.49627205882352937,0.56904,0.49829210526315787,0.16666666666666666,0.18181818181818182,0.13953488372093023,0.37209302325581395,10.533333333333333,24.69090909090909,0.35106382978723405,2002-12-01,0020200240,BOS,1.0,2.0,,4.0,,2.0,2.0,,0.3333333333333333,,0.14285714285714285,,,,1.0,1.0,2.0,,,1.0,0.14285714285714285,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,0.08333333333333333,,,,,,,,
2002-03,2003,Regular Season,48:00,95.0,94.0,20.0,18.0,10.0,189.0,19.0,37.0,6.0,9.0,3.0,6.0,8.0,18.0,16.0,25.0,1.0,4.0,1.0,1.0,4.0,4.0,2.0,2.0,43.0,80.0,5.0,8.0,14.0,115.0,6.0,10.0,1.0,13.0,6.0,12.0,3.0,3.0,7.0,28.0,52.0,34.0,15.0,,10.0,4.0,4.0,9.0,26.0,5.0,31.0,4.0,1.0,10.0,5.0,11.0,67.0,,12.0,,5.0,22.0,1.0,28.0,12.0,40.0,11.0,10.0,1.0,5.0,1.0,5.0,4.0,9.0,,3.0,9.0,17.0,1.0,1.0,19.0,,5.0,4.0,2.0,1.0,2.0,2.0,,,102.0,28.0,20.0,2.0,0.6046511627906976,0.6842105263157895,1.0,0.625,1.0,0.625,0.5375,0.6,0.5,0.5738636363636364,0.6,0.7,0.5876288659793815,0.5416666666666666,0.7368421052631579,0.09090909090909091,0.1125,0.21621621621621623,0.05555555555555555,0.5555555555555556,1.0,,0.6111111111111112,0.32432432432432434,1.0,,0.6585365853658537,0.3,0.2777777777777778,0.4,0.3333333333333333,,0.6,0.5384615384615384,0.75,1.0,94.5,1.0,14.473684210526315,16.01063829787234,13.905263157894737,15.51063829787234,0.42045454545454547,0.5135135135135135,0.6551724137931034,0.5263157894736842,0.20454545454545456,0.4444444444444444,0.47058823529411764,0.625,0.2840909090909091,0.64,0.64,0.6875,0.045454545454545456,0.25,0.25,1.0,0.045454545454545456,1.0,1.0,1.0,0.9,0.6666666666666666,0.4,0.5,0.06666666666666667,1.0,0.13333333333333333,1.0,0.5113636363636364,1.0,0.5054346590909091,0.5327200000000001,0.48879333333333336,0.053763440860215055,0.058823529411764705,0.11304347826086956,0.24347826086956523,7.563750000000001,24.2,0.21052631578947367,2002-12-03,0020200251,CHI,,,,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,91.0,90.0,23.0,25.0,12.0,181.0,15.0,38.0,5.0,10.0,3.0,7.0,9.0,17.0,4.0,17.0,4.0,6.0,2.0,3.0,1.0,5.0,,1.0,28.0,72.0,5.0,11.0,18.0,89.0,6.0,12.0,1.0,13.0,9.0,16.0,2.0,4.0,5.0,29.0,34.0,22.0,12.0,3.0,10.0,5.0,1.0,7.0,17.0,4.0,21.0,1.0,3.0,8.0,6.0,3.0,46.0,,14.0,,9.0,31.0,4.0,44.0,14.0,58.0,10.0,4.0,6.0,5.0,3.0,4.0,7.0,12.0,1.0,4.0,7.0,17.0,1.0,2.0,22.0,,10.0,1.0,2.0,1.0,2.0,2.0,,,76.0,29.0,23.0,2.0,0.6071428571428571,0.7391304347826086,0.8,0.45454545454545453,0.5,0.45454545454545453,0.3888888888888889,0.5,0.5625,0.42771084337349397,0.5,0.6,0.4734042553191489,0.5,0.6304347826086957,0.13253012048192772,0.09722222222222222,0.18421052631578946,,0.4166666666666667,1.0,,0.7560975609756098,0.32558139534883723,0.9,,0.7843137254901961,0.2978723404255319,0.45454545454545453,0.375,0.07692307692307693,,0.5,1.0,0.8333333333333334,1.0,90.5,1.0,14.43956043956044,17.4,13.76923076923077,16.522222222222222,0.4578313253012048,0.39473684210526316,0.4838709677419355,0.5333333333333333,0.20481927710843373,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.20481927710843373,0.23529411764705882,0.23529411764705882,0.75,0.07228915662650602,0.6666666666666666,0.6666666666666666,0.75,0.060240963855421686,0.2,0.2,1.0,0.8333333333333334,0.5,0.35,0.42857142857142855,0.15,0.6666666666666666,0.05,,0.5903614457831325,0.2,0.5191096385542169,0.4981166666666667,0.4680375,0.10752688172043011,0.12195121951219512,0.14606741573033707,0.3258426966292135,6.386111111111111,23.681818181818183,0.25274725274725274,2002-12-04,0020200260,TOR,,,2.0,1.0,,,1.0,,0.8,,,3.0,,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,53:00,99.0,100.0,22.0,28.0,10.0,199.0,14.0,22.0,,1.0,3.0,4.0,7.0,15.0,11.0,27.0,2.0,4.0,,,1.0,11.0,,2.0,32.0,64.0,3.0,15.0,25.0,98.0,2.0,3.0,6.0,13.0,6.0,14.0,,2.0,11.0,23.0,48.0,16.0,9.0,,,10.0,1.0,3.0,24.0,3.0,27.0,1.0,2.0,10.0,5.0,9.0,57.0,3.0,8.0,,3.0,35.0,2.0,40.0,11.0,51.0,9.0,6.0,3.0,8.0,2.0,7.0,9.0,17.0,1.0,2.0,12.0,26.0,1.0,4.0,32.0,1.0,10.0,6.0,6.0,6.0,6.0,3.0,,1.0,85.0,23.0,22.0,,0.75,0.75,1.0,0.2,,0.21428571428571427,0.5,0.6666666666666666,0.42857142857142855,0.4620253164556962,0.7,0.375,0.5159574468085106,0.65,0.5,0.189873417721519,0.046875,0.13636363636363635,,0.47058823529411764,0.6666666666666666,,0.6481481481481481,0.25,0.75,0.3,0.6551724137931034,0.2619047619047619,0.125,0.5,0.1875,0.25,0.52,0.8,0.7142857142857143,0.6666666666666666,90.11320754716981,0.5,14.444444444444445,17.5,14.141414141414142,16.24,0.27848101265822783,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.189873417721519,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.34177215189873417,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.05063291139240506,0.5,0.5,1.0,0.13924050632911392,0.09090909090909091,0.09090909090909091,1.0,0.2,,0.25,0.75,,,0.125,,0.46835443037974683,0.1,0.484298717948718,0.3746666666666667,0.440484375,0.11363636363636363,0.136986301369863,0.1326530612244898,0.23469387755102042,9.5921875,26.086666666666666,0.2222222222222222,2002-12-06,0020200272,HOU,2.0,2.0,1.0,1.0,2.0,1.0,,,1.0,,0.4,1.0,0.5,0.02564102564102564,,,1.0,,,0.5,,,,,1.0,1.0,0.5,1.0,,,,1.0,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,85.0,86.0,37.0,8.0,11.0,171.0,6.0,15.0,2.0,3.0,2.0,4.0,11.0,24.0,3.0,12.0,,2.0,,,7.0,16.0,3.0,8.0,20.0,51.0,7.0,18.0,33.0,94.0,3.0,7.0,6.0,12.0,7.0,20.0,3.0,8.0,18.0,41.0,22.0,18.0,18.0,3.0,4.0,16.0,7.0,2.0,11.0,6.0,17.0,6.0,,2.0,7.0,2.0,40.0,3.0,9.0,,6.0,23.0,2.0,31.0,12.0,43.0,7.0,4.0,3.0,6.0,1.0,2.0,2.0,8.0,,1.0,7.0,12.0,,,38.0,,13.0,6.0,3.0,1.0,3.0,2.0,,,82.0,41.0,37.0,,0.55,0.6111111111111112,0.8571428571428571,0.3888888888888889,0.375,0.3888888888888889,0.39215686274509803,0.42857142857142855,0.35,0.4420289855072464,0.375,0.4107142857142857,0.5340909090909091,0.5,0.5256410256410257,0.2608695652173913,0.0392156862745098,0.13333333333333333,,0.75,1.0,,0.7419354838709677,0.2903225806451613,0.8571428571428571,0.2727272727272727,0.7631578947368421,0.2857142857142857,0.3333333333333333,0.3076923076923077,0.2222222222222222,0.3333333333333333,0.5,1.0,0.6,0.8,85.5,0.6666666666666666,17.741176470588236,15.953488372093023,16.352941176470587,15.534883720930232,0.21739130434782608,0.4,0.46153846153846156,0.3333333333333333,0.34782608695652173,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.17391304347826086,0.25,0.25,0.6666666666666666,0.028985507246376812,,,,0.2318840579710145,0.4375,0.4375,0.8571428571428571,0.375,0.6666666666666666,0.14285714285714285,0.5,,,0.2857142857142857,0.375,0.4782608695652174,0.4375,0.4440876811594203,0.43919375,0.422325,0.15853658536585366,0.203125,0.1276595744680851,0.43617021276595747,8.235294117647058,25.933333333333334,0.43529411764705883,2002-12-07,0020200284,MIL,1.0,1.0,,4.0,,,1.0,,1.0,,0.125,1.0,,0.025,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
