Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,2pt And 1 Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Travels,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,92.0,93.0,28.0,19.0,14.0,185.0,13.0,31.0,2.0,8.0,3.0,5.0,3.0,14.0,10.0,31.0,1.0,3.0,2.0,3.0,8.0,,1.0,2.0,26.0,76.0,4.0,11.0,15.0,79.0,4.0,13.0,1.0,3.0,1.0,12.0,8.0,19.0,2.0,7.0,23.0,34.0,18.0,12.0,4.0,,8.0,3.0,6.0,17.0,4.0,21.0,3.0,1.0,10.0,1.0,6.0,46.0,,20.0,8.0,21.0,3.0,32.0,20.0,52.0,5.0,10.0,4.0,6.0,11.0,2.0,5.0,5.0,6.0,16.0,3.0,5.0,12.0,19.0,,1.0,26.0,12.0,2.0,9.0,6.0,1.0,9.0,1.0,67.0,23.0,28.0,1.0,0.6538461538461539,0.7083333333333334,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.34210526315789475,0.3076923076923077,0.42105263157894735,0.367816091954023,0.34375,0.38095238095238093,0.4010416666666667,0.35294117647058826,0.44,0.12643678160919541,0.07894736842105263,0.12903225806451613,0.14285714285714285,,0.6875,1.0,0.6176470588235294,0.4,0.7272727272727273,,0.6444444444444445,0.35714285714285715,0.5,0.18181818181818182,0.42857142857142855,,0.5384615384615384,0.7777777777777778,0.5833333333333334,0.625,1.0,0.1,92.5,14.967391304347826,16.161290322580644,13.630434782608695,15.075268817204302,0.3563218390804598,0.41935483870967744,0.48148148148148145,0.7692307692307693,0.16091954022988506,0.21428571428571427,0.25,0.3333333333333333,0.3563218390804598,0.3225806451612903,0.3225806451612903,0.6,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.09195402298850575,0.375,0.375,1.0,0.5,0.25,0.125,0.0625,,,0.23809523809523808,0.6,0.09523809523809523,0.4827586206896552,0.375,0.4879896551724138,0.48739375,0.4593809523809524,0.1276595744680851,0.14457831325301204,0.1518987341772152,0.2911392405063291,10.453947368421053,24.172727272727272,0.30434782608695654,2002-11-20,0020200156,NJN,,,,5.0,6.0,,,,,,0.6666666666666666,,,,1.0,,,,,1.0,,,3.0,,0.5,1.0,,,,,,,2.0,,,,,,2002-03,2003,Regular Season,
58:00,107.0,110.0,25.0,23.0,9.0,217.0,9.0,19.0,1.0,3.0,5.0,6.0,10.0,23.0,11.0,28.0,2.0,4.0,,4.0,18.0,1.0,3.0,7.0,30.0,70.0,6.0,22.0,20.0,98.0,2.0,7.0,1.0,3.0,,7.0,6.0,15.0,7.0,6.0,21.0,38.0,22.0,15.0,,,18.0,4.0,9.0,19.0,5.0,24.0,3.0,2.0,7.0,4.0,8.0,53.0,3.0,9.0,14.0,28.0,1.0,43.0,12.0,55.0,3.0,11.0,6.0,5.0,9.0,2.0,4.0,8.0,5.0,17.0,2.0,4.0,9.0,28.0,1.0,3.0,26.0,9.0,4.0,10.0,4.0,5.0,11.0,,91.0,21.0,25.0,2.0,0.6333333333333333,0.6333333333333333,0.8333333333333334,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.42857142857142855,0.2857142857142857,0.4,0.42391304347826086,0.35,0.3409090909090909,0.46601941747572817,0.35,0.42,0.2391304347826087,0.12857142857142856,0.3157894736842105,0.13043478260869565,,0.5294117647058824,1.0,0.6222222222222222,0.225,0.6086956521739131,0.2,0.6176470588235294,0.21818181818181817,0.2,0.07692307692307693,0.35294117647058826,0.23076923076923078,0.3333333333333333,0.6666666666666666,0.9166666666666666,0.6,0.6666666666666666,0.06521739130434782,89.79310344827586,15.457943925233645,16.6,14.719626168224298,15.054545454545455,0.20652173913043478,0.47368421052631576,0.6923076923076923,0.7777777777777778,0.25,0.43478260869565216,0.5,0.4,0.30434782608695654,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.043478260869565216,0.5,0.5,1.0,0.1956521739130435,0.2222222222222222,0.2222222222222222,0.75,0.3,0.3333333333333333,,0.3,0.3333333333333333,1.0,0.2727272727272727,0.8333333333333334,0.3181818181818182,0.44565217391304346,0.2222222222222222,0.4833269230769231,0.48288125,0.5253477272727273,0.09090909090909091,0.11688311688311688,0.07142857142857142,0.21428571428571427,10.202857142857143,25.986363636363638,0.2336448598130841,2002-11-22,0020200169,ATL,,1.0,1.0,2.0,6.0,,,1.0,0.14285714285714285,,0.5454545454545454,,0.14285714285714285,,,,1.0,,,,,3.0,2.0,1.0,,,,,1.0,,,,1.0,,,,,,2002-03,2003,Regular Season,
48:00,97.0,98.0,39.0,47.0,13.0,195.0,7.0,16.0,3.0,5.0,2.0,5.0,,9.0,9.0,24.0,6.0,7.0,,5.0,13.0,1.0,1.0,9.0,16.0,49.0,11.0,20.0,34.0,99.0,4.0,8.0,1.0,1.0,7.0,18.0,4.0,16.0,13.0,20.0,49.0,20.0,12.0,33.0,4.0,1.0,12.0,5.0,1.0,10.0,11.0,21.0,5.0,6.0,4.0,,6.0,53.0,4.0,9.0,12.0,20.0,4.0,36.0,13.0,49.0,1.0,7.0,6.0,1.0,17.0,2.0,8.0,7.0,9.0,24.0,,6.0,10.0,31.0,,4.0,38.0,12.0,7.0,,,,,,81.0,49.0,39.0,7.0,0.625,0.7142857142857143,1.0,0.55,1.0,0.5789473684210527,0.32653061224489793,0.5,0.25,0.47101449275362317,0.6111111111111112,0.5,0.5632183908045977,0.6923076923076923,0.6125,0.2898550724637681,0.02040816326530612,0.0625,,,0.7083333333333334,1.0,0.7142857142857143,0.2727272727272727,0.6,0.5,0.6666666666666666,0.3170731707317073,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.42857142857142855,0.5555555555555556,0.8333333333333334,0.7142857142857143,0.6470588235294118,0.3333333333333333,0.025,97.5,13.608247422680412,15.918367346938776,13.185567010309278,14.877551020408163,0.2318840579710145,0.4375,0.4666666666666667,0.5714285714285714,0.13043478260869565,,,,0.34782608695652173,0.375,0.375,0.6666666666666666,0.10144927536231885,0.8571428571428571,0.8571428571428571,1.0,0.18840579710144928,0.38461538461538464,0.38461538461538464,1.0,0.5555555555555556,0.6,,0.1111111111111111,1.0,1.0,0.1724137931034483,0.4,0.3103448275862069,0.5217391304347826,0.4166666666666667,0.48402426470588233,0.5245166666666666,0.4838160714285714,0.15,0.2,0.18181818181818182,0.494949494949495,9.330612244897958,25.53,0.4020618556701031,2002-11-23,0020200180,ATL,4.0,3.0,7.0,1.0,,1.0,,1.0,0.5384615384615384,1.0,,0.13793103448275862,0.3333333333333333,,,,,,0.3333333333333333,,4.0,,1.0,,,,1.0,,1.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,89.0,31.0,35.0,11.0,179.0,13.0,19.0,,2.0,1.0,4.0,8.0,13.0,10.0,27.0,,6.0,2.0,1.0,7.0,,2.0,2.0,31.0,59.0,1.0,13.0,17.0,82.0,3.0,5.0,,4.0,2.0,8.0,8.0,16.0,3.0,11.0,30.0,44.0,18.0,3.0,,,7.0,1.0,5.0,22.0,1.0,23.0,1.0,,9.0,4.0,9.0,47.0,3.0,8.0,10.0,20.0,5.0,35.0,12.0,47.0,,4.0,2.0,2.0,15.0,,13.0,5.0,2.0,20.0,2.0,8.0,11.0,27.0,1.0,4.0,26.0,9.0,5.0,1.0,,1.0,2.0,,74.0,30.0,31.0,5.0,0.7096774193548387,0.7096774193548387,1.0,0.07692307692307693,,0.07692307692307693,0.5254237288135594,0.6,0.5,0.4513888888888889,0.3333333333333333,0.5,0.4879518072289157,0.36363636363636365,0.5555555555555556,0.18055555555555555,0.0847457627118644,0.15789473684210525,0.07692307692307693,0.037037037037037035,0.75,1.0,0.6896551724137931,0.2857142857142857,0.625,0.2727272727272727,0.6666666666666666,0.28205128205128205,0.3333333333333333,0.2,0.29411764705882354,,0.6666666666666666,0.625,0.7333333333333333,0.6,0.6666666666666666,,89.5,15.911111111111111,16.269662921348313,14.9,14.51685393258427,0.2638888888888889,0.6842105263157895,0.8125,0.6923076923076923,0.18055555555555555,0.6153846153846154,0.6666666666666666,0.5,0.375,0.37037037037037035,0.38461538461538464,0.9,0.08333333333333333,,,,0.09722222222222222,0.14285714285714285,0.14285714285714285,1.0,0.2222222222222222,,0.2222222222222222,0.2222222222222222,,,0.21052631578947367,0.25,0.10526315789473684,0.4444444444444444,0.14285714285714285,0.47291319444444446,0.5095916666666667,0.42606315789473687,0.11538461538461539,0.13846153846153847,0.0975609756097561,0.36585365853658536,11.481355932203389,23.93846153846154,0.34444444444444444,2002-11-27,0020200204,CHI,1.0,1.0,1.0,3.0,1.0,,,2.0,0.3333333333333333,0.5,0.5,0.05263157894736842,0.5,1.0,,0.3333333333333333,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,88.0,88.0,26.0,30.0,8.0,176.0,10.0,14.0,2.0,2.0,2.0,4.0,8.0,17.0,13.0,29.0,3.0,5.0,1.0,4.0,12.0,,,3.0,31.0,60.0,7.0,17.0,15.0,98.0,2.0,3.0,,1.0,1.0,5.0,6.0,16.0,3.0,8.0,23.0,36.0,26.0,18.0,,,12.0,4.0,1.0,18.0,6.0,24.0,3.0,3.0,7.0,3.0,8.0,54.0,4.0,4.0,9.0,19.0,3.0,31.0,8.0,39.0,1.0,5.0,2.0,3.0,7.0,,6.0,6.0,1.0,13.0,4.0,5.0,13.0,24.0,,3.0,17.0,8.0,2.0,6.0,2.0,3.0,6.0,,93.0,23.0,26.0,,0.5806451612903226,0.5806451612903226,0.8571428571428571,0.4117647058823529,,0.4117647058823529,0.5166666666666667,0.6666666666666666,0.375,0.538961038961039,0.5,0.39473684210526316,0.5833333333333334,0.625,0.5,0.22077922077922077,0.016666666666666666,0.07142857142857142,,,0.5384615384615384,0.6,0.59375,0.14814814814814814,0.75,0.4,0.6363636363636364,0.21621621621621623,0.25,,0.21428571428571427,0.375,0.5454545454545454,0.5555555555555556,1.0,0.8571428571428571,0.6,0.027777777777777776,88.0,17.397727272727273,15.329545454545455,16.806818181818183,14.545454545454545,0.18181818181818182,0.7142857142857143,0.7692307692307693,0.7,0.22077922077922077,0.47058823529411764,0.47058823529411764,0.375,0.37662337662337664,0.4482758620689655,0.4482758620689655,0.6153846153846154,0.06493506493506493,0.6,0.6,1.0,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.75,0.5,1.0,0.25,,,,0.21052631578947367,0.5,0.15789473684210525,0.4025974025974026,0.3333333333333333,0.47133896103896106,0.7384,0.4384815789473684,0.0975609756097561,0.12307692307692308,0.05102040816326531,0.23469387755102042,11.698333333333332,24.98235294117647,0.29545454545454547,2002-11-29,0020200220,TOR,,1.0,1.0,3.0,1.0,,1.0,,0.3333333333333333,0.5,0.16666666666666666,,0.3333333333333333,,1.0,,,,1.0,,,3.0,,,,,,,,,,,1.0,,,,,,2002-03,2003,Regular Season,
48:00,94.0,95.0,33.0,27.0,11.0,189.0,10.0,14.0,2.0,2.0,2.0,3.0,10.0,21.0,7.0,22.0,2.0,3.0,1.0,2.0,8.0,1.0,1.0,2.0,27.0,57.0,4.0,11.0,20.0,86.0,2.0,5.0,2.0,2.0,2.0,12.0,9.0,17.0,2.0,11.0,32.0,26.0,28.0,12.0,2.0,,8.0,2.0,2.0,13.0,4.0,17.0,2.0,2.0,7.0,4.0,2.0,38.0,3.0,6.0,13.0,18.0,3.0,34.0,11.0,45.0,,9.0,8.0,1.0,10.0,3.0,6.0,14.0,4.0,24.0,3.0,10.0,12.0,26.0,,7.0,30.0,12.0,2.0,4.0,2.0,2.0,4.0,3.0,74.0,32.0,33.0,4.0,0.48148148148148145,0.5,1.0,0.36363636363636365,1.0,0.36363636363636365,0.47368421052631576,0.4,0.5294117647058824,0.4852941176470588,0.7142857142857143,0.5526315789473685,0.53125,0.75,0.64,0.16176470588235295,0.03508771929824561,0.07142857142857142,0.047619047619047616,,0.4166666666666667,1.0,0.6666666666666666,0.2,0.7222222222222222,0.42857142857142855,0.6888888888888889,0.24324324324324326,0.25,0.18181818181818182,0.2,0.5,0.2,0.8888888888888888,1.0,0.8,0.3333333333333333,,94.5,14.819148936170214,15.652631578947368,13.97872340425532,14.863157894736842,0.20588235294117646,0.7142857142857143,0.7692307692307693,0.7,0.3088235294117647,0.47619047619047616,0.5,0.4,0.3235294117647059,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.04411764705882353,0.6666666666666666,0.6666666666666666,1.0,0.11764705882352941,0.25,0.25,1.0,0.2857142857142857,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,0.15789473684210525,0.6666666666666666,0.10526315789473684,0.36764705882352944,0.25,0.49627205882352937,0.56904,0.49829210526315787,0.16666666666666666,0.18181818181818182,0.13953488372093023,0.37209302325581395,10.533333333333333,24.69090909090909,0.35106382978723405,2002-12-01,0020200240,NOH,,1.0,1.0,3.0,2.0,,,1.0,0.5,,0.5,,0.5,2.0,,0.6666666666666666,,,,1.0,,,2.0,,1.0,1.0,,,,,,1.0,,0.08333333333333333,1.0,,,,2002-03,2003,Regular Season,
48:00,95.0,93.0,33.0,12.0,13.0,188.0,12.0,25.0,2.0,8.0,2.0,4.0,1.0,4.0,13.0,39.0,1.0,6.0,,6.0,14.0,1.0,1.0,6.0,26.0,68.0,7.0,20.0,24.0,97.0,3.0,10.0,1.0,1.0,5.0,14.0,4.0,18.0,9.0,7.0,24.0,18.0,34.0,18.0,2.0,,14.0,6.0,4.0,9.0,6.0,15.0,5.0,1.0,4.0,1.0,4.0,36.0,2.0,15.0,12.0,19.0,4.0,35.0,17.0,52.0,2.0,6.0,2.0,4.0,8.0,,5.0,4.0,3.0,12.0,3.0,5.0,9.0,23.0,2.0,2.0,28.0,13.0,2.0,1.0,1.0,,1.0,,83.0,24.0,33.0,7.0,0.34615384615384615,0.36,0.8571428571428571,0.35,1.0,0.35,0.38235294117647056,0.3,0.2222222222222222,0.4147727272727273,0.4090909090909091,0.3148148148148148,0.48,0.5,0.3709677419354839,0.22727272727272727,0.058823529411764705,0.16,,,0.6666666666666666,1.0,0.6785714285714286,0.35714285714285715,0.8,0.18181818181818182,0.7209302325581395,0.32075471698113206,0.46153846153846156,0.6666666666666666,0.2692307692307692,0.2857142857142857,0.45454545454545453,1.0,0.7692307692307693,0.8181818181818182,0.75,0.04081632653061224,94.0,14.442105263157895,16.21505376344086,13.663157894736843,15.56989247311828,0.2840909090909091,0.48,0.5714285714285714,0.3333333333333333,0.045454545454545456,0.25,0.25,1.0,0.4431818181818182,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.06818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.1590909090909091,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.7272727272727273,0.25,,0.09090909090909091,1.0,1.0,0.14814814814814814,0.5,0.2222222222222222,0.5113636363636364,0.42857142857142855,0.4881005681818182,0.541875,0.4577388888888889,0.1326530612244898,0.16666666666666666,0.14432989690721648,0.24742268041237114,11.488235294117647,25.19,0.3473684210526316,2002-12-02,0020200244,ORL,3.0,3.0,3.0,3.0,1.0,,,,0.3333333333333333,,1.0,0.1111111111111111,0.5,,,,,,,,,3.0,1.0,,,,,,1.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,94.0,96.0,28.0,38.0,12.0,190.0,15.0,25.0,2.0,4.0,5.0,8.0,4.0,17.0,12.0,25.0,1.0,3.0,,4.0,11.0,1.0,1.0,4.0,31.0,67.0,5.0,14.0,22.0,99.0,3.0,11.0,1.0,1.0,2.0,11.0,11.0,18.0,4.0,10.0,35.0,44.0,18.0,15.0,4.0,1.0,10.0,4.0,4.0,22.0,5.0,27.0,4.0,1.0,9.0,2.0,11.0,59.0,2.0,12.0,16.0,18.0,3.0,37.0,15.0,52.0,1.0,8.0,3.0,5.0,8.0,1.0,4.0,7.0,4.0,15.0,2.0,3.0,12.0,24.0,,2.0,30.0,11.0,4.0,5.0,5.0,,5.0,,88.0,35.0,28.0,3.0,0.7096774193548387,0.7586206896551724,1.0,0.35714285714285715,1.0,0.38461538461538464,0.4626865671641791,0.2727272727272727,0.6111111111111112,0.47530864197530864,0.375,0.5681818181818182,0.5157894736842106,0.4230769230769231,0.6071428571428571,0.1728395061728395,0.05970149253731343,0.16,,,0.5333333333333333,1.0,0.9,0.3333333333333333,0.8421052631578947,0.25,0.8717948717948718,0.3181818181818182,0.3,0.23076923076923078,0.46153846153846156,0.3333333333333333,0.8888888888888888,1.0,0.6666666666666666,0.8333333333333334,1.0,0.025,95.0,15.702127659574469,14.625,14.957446808510639,14.364583333333334,0.30864197530864196,0.6,0.7142857142857143,0.6,0.20987654320987653,0.23529411764705882,0.23529411764705882,0.5,0.30864197530864196,0.48,0.48,0.9166666666666666,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.13580246913580246,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.5,,0.08333333333333333,1.0,1.0,0.36363636363636365,0.625,0.18181818181818182,0.48148148148148145,0.4,0.4787825,0.4740333333333333,0.46774999999999994,0.12087912087912088,0.14285714285714285,0.1111111111111111,0.35353535353535354,8.780597014925373,26.657142857142855,0.2978723404255319,2002-12-04,0020200256,PHI,,1.0,1.0,1.0,4.0,,,,0.25,,0.8,,0.25,1.0,,0.25,,,,,,,1.0,,,,,,2.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,89.0,90.0,20.0,17.0,16.0,179.0,7.0,10.0,5.0,6.0,3.0,3.0,7.0,26.0,9.0,23.0,,3.0,,6.0,18.0,1.0,2.0,7.0,23.0,59.0,6.0,21.0,16.0,80.0,7.0,10.0,1.0,2.0,3.0,20.0,4.0,7.0,7.0,7.0,24.0,24.0,22.0,15.0,8.0,,18.0,6.0,7.0,12.0,5.0,17.0,5.0,,3.0,4.0,5.0,39.0,4.0,13.0,11.0,21.0,4.0,36.0,17.0,53.0,,5.0,3.0,2.0,11.0,3.0,9.0,6.0,2.0,17.0,2.0,4.0,14.0,23.0,,2.0,17.0,6.0,2.0,4.0,1.0,2.0,4.0,,60.0,24.0,20.0,5.0,0.5217391304347826,0.631578947368421,0.8333333333333334,0.2857142857142857,0.5,0.2857142857142857,0.3898305084745763,0.7,0.5714285714285714,0.4,0.7083333333333334,0.6071428571428571,0.44886363636363635,0.7142857142857143,0.6764705882352942,0.2625,0.11864406779661017,0.2,0.15384615384615385,0.043478260869565216,0.6470588235294118,1.0,0.6,0.3611111111111111,0.8461538461538461,0.26666666666666666,0.6666666666666666,0.3333333333333333,,0.3684210526315789,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.7058823529411765,0.6666666666666666,0.8181818181818182,1.0,,89.5,15.685393258426966,16.488888888888887,14.96629213483146,15.533333333333333,0.125,0.7,0.875,0.42857142857142855,0.325,0.2692307692307692,0.3181818181818182,0.5714285714285714,0.2875,0.391304347826087,0.4090909090909091,0.5555555555555556,0.0375,,,,0.225,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5,0.8333333333333334,,0.16666666666666666,0.5,1.0,0.21428571428571427,1.0,0.5,0.3875,0.3333333333333333,0.45404625000000004,0.5697625,0.49924999999999997,0.06976744186046512,0.09230769230769231,0.25,0.3,10.567796610169491,25.142857142857142,0.2247191011235955,2002-12-06,0020200270,NYK,,3.0,3.0,,2.0,,,,0.42857142857142855,,0.5,,0.42857142857142855,,,,,,0.2,,,3.0,1.0,,,,,,,,,,1.0,,,,,,2002-03,2003,Regular Season,
53:00,106.0,105.0,32.0,31.0,15.0,211.0,10.0,20.0,4.0,6.0,7.0,8.0,1.0,4.0,19.0,47.0,1.0,3.0,,7.0,15.0,,1.0,8.0,30.0,71.0,8.0,18.0,25.0,109.0,6.0,12.0,,1.0,4.0,16.0,13.0,20.0,10.0,4.0,45.0,26.0,34.0,21.0,12.0,,15.0,7.0,5.0,13.0,7.0,20.0,6.0,1.0,3.0,1.0,9.0,47.0,4.0,13.0,15.0,19.0,3.0,37.0,17.0,54.0,1.0,9.0,5.0,4.0,14.0,4.0,11.0,8.0,3.0,22.0,3.0,5.0,12.0,27.0,,1.0,32.0,13.0,2.0,3.0,1.0,,3.0,,93.0,45.0,32.0,7.0,0.43333333333333335,0.5416666666666666,0.875,0.4444444444444444,,0.4444444444444444,0.4225352112676056,0.5,0.65,0.47191011235955055,0.46153846153846156,0.6833333333333333,0.5147058823529411,0.5333333333333333,0.6818181818181818,0.20224719101123595,0.07042253521126761,0.15,,0.0425531914893617,0.6363636363636364,1.0,0.8260869565217391,0.325,0.7894736842105263,0.4,0.8095238095238095,0.34,0.5555555555555556,0.3333333333333333,0.25,0.5,0.8,0.8333333333333334,0.8333333333333334,0.8125,0.6666666666666666,0.021739130434782608,95.54716981132076,15.09433962264151,15.047619047619047,14.443396226415095,14.2,0.2247191011235955,0.5,0.5882352941176471,0.3,0.0449438202247191,0.25,0.25,1.0,0.5280898876404494,0.40425531914893614,0.4222222222222222,0.47368421052631576,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.16853932584269662,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.46153846153846156,0.6666666666666666,,0.07692307692307693,,,0.26666666666666666,0.875,0.26666666666666666,0.42696629213483145,0.4666666666666667,0.4663550561797753,0.48158,0.49501500000000004,0.13,0.15853658536585366,0.14678899082568808,0.41284403669724773,13.002816901408451,24.305555555555557,0.3018867924528302,2002-12-09,0020200293,ORL,2.0,4.0,5.0,2.0,3.0,1.0,,,0.5,,1.0,0.06666666666666667,0.5,,1.0,,,,,,1.0,3.0,4.0,,,,0.5,,1.0,,,,2.0,,,,,,2002-03,2003,Regular Season,
