Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
53:00,97.0,95.0,33.0,9.0,17.0,192.0,18.0,35.0,5.0,7.0,6.0,12.0,6.0,16.0,9.0,23.0,2.0,5.0,1.0,1.0,4.0,9.0,1.0,3.0,5.0,33.0,74.0,6.0,14.0,21.0,105.0,8.0,14.0,1.0,2.0,18.0,13.0,22.0,4.0,6.0,8.0,46.0,52.0,14.0,18.0,,6.0,9.0,4.0,9.0,26.0,6.0,32.0,2.0,13.0,5.0,8.0,70.0,3.0,16.0,12.0,18.0,1.0,31.0,19.0,50.0,3.0,11.0,8.0,3.0,7.0,3.0,9.0,2.0,4.0,1.0,16.0,2.0,3.0,7.0,14.0,,26.0,1.0,8.0,4.0,6.0,3.0,3.0,7.0,3.0,,1.0,1.0,87.0,46.0,33.0,,0.7878787878787878,0.8666666666666667,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.44594594594594594,0.5714285714285714,0.5909090909090909,0.4772727272727273,0.5333333333333333,0.6785714285714286,0.5202020202020202,0.5294117647058824,0.696969696969697,0.1590909090909091,0.12162162162162163,0.22857142857142856,0.0625,0.4375,1.0,0.5454545454545454,0.4,0.8571428571428571,0.375,0.6382978723404256,0.3958333333333333,0.625,0.3,0.21428571428571427,0.4,0.3333333333333333,0.5,0.5,0.6153846153846154,1.0,0.6,0.07692307692307693,86.94339622641509,0.42857142857142855,16.608247422680414,16.51578947368421,15.515463917525773,15.884210526315789,0.3977272727272727,0.5142857142857142,0.6666666666666666,0.7222222222222222,0.18181818181818182,0.375,0.4,0.8333333333333334,0.26136363636363635,0.391304347826087,0.391304347826087,0.8888888888888888,0.056818181818181816,0.4,0.4,1.0,0.10227272727272728,0.4444444444444444,0.4444444444444444,0.4666666666666667,0.7142857142857143,0.4,0.06666666666666667,0.42857142857142855,0.5,0.03571428571428571,1.0,0.17857142857142858,0.6,0.5568181818181818,0.4444444444444444,0.4904761363636364,0.4890928571428571,0.48101607142857145,0.08421052631578947,0.09876543209876543,0.17142857142857143,0.4380952380952381,7.3554054054054046,24.25714285714286,0.3402061855670103,2002-11-22,0020200173,NOH,,,,,4.0,,5.0,,,,1.0,,,,,,,2.0,,,,,,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,94.0,94.0,21.0,26.0,9.0,188.0,18.0,23.0,5.0,5.0,4.0,4.0,13.0,28.0,12.0,21.0,,2.0,,1.0,,2.0,1.0,,1.0,43.0,72.0,,4.0,20.0,106.0,6.0,6.0,1.0,2.0,14.0,10.0,16.0,,2.0,8.0,28.0,56.0,30.0,,,6.0,2.0,,2.0,28.0,,28.0,,11.0,7.0,10.0,56.0,2.0,8.0,7.0,26.0,1.0,34.0,10.0,44.0,1.0,10.0,9.0,1.0,8.0,4.0,8.0,3.0,4.0,2.0,16.0,2.0,2.0,2.0,18.0,1.0,29.0,4.0,12.0,4.0,7.0,4.0,3.0,7.0,3.0,1.0,1.0,3.0,92.0,28.0,21.0,4.0,0.6511627906976745,0.7,,,,,0.5972222222222222,1.0,0.625,0.5657894736842105,0.8571428571428571,0.5555555555555556,0.6022727272727273,0.875,0.6086956521739131,0.05263157894736842,0.027777777777777776,0.08695652173913043,,0.5,1.0,0.7647058823529411,0.27586206896551724,0.5833333333333334,0.5,0.717391304347826,0.30303030303030304,0.6,0.13333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.7058823529411765,1.0,0.5555555555555556,0.6666666666666666,0.03225806451612903,94.0,0.42857142857142855,14.872340425531915,15.76595744680851,14.52127659574468,15.063829787234043,0.3026315789473684,0.782608695652174,0.8571428571428571,0.6111111111111112,0.3684210526315789,0.4642857142857143,0.4642857142857143,0.5384615384615384,0.27631578947368424,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.02631578947368421,,,,0.02631578947368421,,,0.7142857142857143,1.0,0.4,0.14285714285714285,0.2222222222222222,1.0,0.05555555555555555,,0.05555555555555555,,0.35526315789473684,,0.45784066666666673,0.48701999999999995,0.4435,0.14285714285714285,0.15,0.1320754716981132,0.2641509433962264,8.254166666666666,27.35,0.22340425531914893,2002-11-24,0020200192,MIN,,,,,,,,4.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,86.0,86.0,26.0,25.0,13.0,172.0,12.0,19.0,5.0,7.0,2.0,3.0,6.0,17.0,10.0,32.0,,4.0,,,3.0,6.0,,,2.0,28.0,68.0,3.0,10.0,16.0,81.0,8.0,13.0,1.0,,16.0,7.0,15.0,,2.0,5.0,19.0,36.0,20.0,6.0,3.0,8.0,6.0,3.0,3.0,18.0,2.0,20.0,,8.0,3.0,7.0,42.0,2.0,11.0,7.0,24.0,3.0,34.0,15.0,49.0,2.0,7.0,3.0,4.0,5.0,2.0,7.0,,3.0,,12.0,1.0,5.0,9.0,23.0,3.0,25.0,2.0,10.0,3.0,5.0,5.0,,5.0,4.0,,,,65.0,19.0,26.0,5.0,0.6428571428571429,0.75,0.6666666666666666,0.3,,0.3,0.4117647058823529,0.6153846153846154,0.4666666666666667,0.4166666666666667,0.5714285714285714,0.4117647058823529,0.4438202247191011,0.5714285714285714,0.4523809523809524,0.1282051282051282,0.04411764705882353,0.15789473684210525,,0.4166666666666667,1.0,0.6857142857142857,0.275,0.6363636363636364,0.2857142857142857,0.6739130434782609,0.2765957446808511,0.14285714285714285,0.36363636363636365,0.2727272727272727,0.3333333333333333,0.25,0.6363636363636364,0.6428571428571429,0.8,0.7,,0.045454545454545456,86.0,0.8,17.0,16.488372093023255,15.511627906976743,15.453488372093023,0.24358974358974358,0.631578947368421,0.75,0.6666666666666666,0.21794871794871795,0.35294117647058826,0.35294117647058826,0.5,0.41025641025641024,0.3125,0.3125,0.7,0.05128205128205128,,,,0.07692307692307693,0.5,0.5,0.5,0.7142857142857143,0.6,,0.17647058823529413,0.6666666666666666,,,0.11764705882352941,,0.3717948717948718,0.5,0.44779358974358974,0.4944923076923077,0.3946823529411765,0.11627906976744186,0.13157894736842105,0.19753086419753085,0.2345679012345679,10.566176470588236,24.21,0.3023255813953488,2002-11-27,0020200207,TOR,,1.0,,,2.0,2.0,1.0,3.0,,0.25,0.6666666666666666,0.07142857142857142,,,,,,2.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
53:00,98.0,97.0,30.0,36.0,9.0,195.0,15.0,23.0,2.0,2.0,6.0,8.0,7.0,21.0,8.0,28.0,2.0,4.0,1.0,1.0,2.0,9.0,1.0,2.0,4.0,30.0,72.0,4.0,13.0,14.0,86.0,4.0,5.0,3.0,3.0,14.0,9.0,16.0,3.0,5.0,6.0,33.0,30.0,30.0,12.0,,6.0,9.0,2.0,1.0,15.0,4.0,19.0,2.0,8.0,1.0,6.0,42.0,1.0,8.0,4.0,26.0,2.0,32.0,10.0,42.0,,10.0,8.0,2.0,9.0,6.0,3.0,,3.0,,12.0,,3.0,5.0,24.0,1.0,22.0,,6.0,5.0,4.0,2.0,,4.0,2.0,1.0,,,72.0,33.0,30.0,5.0,0.5,0.5555555555555556,1.0,0.3076923076923077,0.6,0.3076923076923077,0.4166666666666667,0.8,0.5625,0.4235294117647059,0.6875,0.6428571428571429,0.4479166666666667,0.7,0.6346153846153846,0.15294117647058825,0.013888888888888888,0.043478260869565216,,0.75,0.6666666666666666,0.6046511627906976,0.2,0.8,0.1111111111111111,0.625,0.1836734693877551,0.125,0.21428571428571427,0.2222222222222222,0.14285714285714285,,0.38461538461538464,0.6363636363636364,0.7368421052631579,1.0,,,88.30188679245283,0.5,15.877551020408163,16.742268041237114,15.153061224489797,14.97938144329897,0.27058823529411763,0.6521739130434783,0.6818181818181818,0.5333333333333333,0.24705882352941178,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.32941176470588235,0.2857142857142857,0.2857142857142857,0.75,0.047058823529411764,0.5,0.5,1.0,0.10588235294117647,0.2222222222222222,0.2222222222222222,0.25,1.0,,0.125,0.38095238095238093,0.75,0.047619047619047616,1.0,0.19047619047619047,0.5,0.4235294117647059,0.2222222222222222,0.46299705882352943,0.5133625,0.4635571428571429,0.06593406593406594,0.07692307692307693,0.16279069767441862,0.38372093023255816,9.170833333333333,24.66923076923077,0.30612244897959184,2002-11-30,0020200229,NOH,1.0,2.0,1.0,,2.0,1.0,,4.0,0.3333333333333333,0.25,1.0,0.25,0.5,1.0,2.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,100.0,100.0,40.0,32.0,12.0,200.0,20.0,28.0,3.0,6.0,8.0,14.0,7.0,34.0,5.0,12.0,,6.0,,2.0,4.0,11.0,2.0,1.0,5.0,32.0,74.0,4.0,17.0,17.0,93.0,4.0,8.0,3.0,,11.0,14.0,31.0,1.0,7.0,7.0,38.0,36.0,28.0,6.0,6.0,4.0,10.0,4.0,9.0,18.0,2.0,20.0,,12.0,3.0,3.0,42.0,3.0,9.0,7.0,16.0,2.0,25.0,12.0,37.0,1.0,9.0,6.0,3.0,3.0,1.0,10.0,,2.0,2.0,13.0,1.0,6.0,12.0,23.0,3.0,21.0,3.0,9.0,3.0,4.0,4.0,,4.0,2.0,,,,82.0,38.0,40.0,4.0,0.5625,0.6,0.5,0.23529411764705882,0.14285714285714285,0.25,0.43243243243243246,0.5,0.45161290322580644,0.4175824175824176,0.5,0.40789473684210525,0.465,0.5,0.4523809523809524,0.18681318681318682,0.12162162162162163,0.17857142857142858,0.08823529411764706,0.23076923076923078,0.6666666666666666,0.5925925925925926,0.21428571428571427,0.5833333333333334,0.25,0.5897435897435898,0.2222222222222222,0.125,0.2222222222222222,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.7142857142857143,0.4,0.6,0.5,1.0,0.022222222222222223,100.0,0.5,14.34,14.46,13.92,13.47,0.3076923076923077,0.7142857142857143,0.8695652173913043,0.6,0.37362637362637363,0.20588235294117646,0.22580645161290322,0.42857142857142855,0.13186813186813187,0.4166666666666667,0.45454545454545453,0.6,0.06593406593406594,,,,0.12087912087912088,0.36363636363636365,0.36363636363636365,0.5454545454545454,0.5,,0.18181818181818182,0.3684210526315789,0.5714285714285714,0.05263157894736842,,0.13157894736842105,0.2,0.4945054945054945,0.4,0.4788711111111111,0.56799375,0.48364594594594595,0.09278350515463918,0.1125,0.11827956989247312,0.40860215053763443,6.874324324324324,26.052941176470586,0.4,2002-12-02,0020200245,CLE,,1.0,1.0,1.0,2.0,,3.0,5.0,0.3333333333333333,,0.5,0.09090909090909091,,,,0.08333333333333333,1.0,,0.5,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,88.0,87.0,7.0,7.0,12.0,175.0,12.0,21.0,1.0,2.0,2.0,3.0,4.0,11.0,15.0,34.0,1.0,1.0,,,4.0,11.0,3.0,,,31.0,66.0,5.0,12.0,10.0,87.0,3.0,5.0,3.0,3.0,12.0,2.0,5.0,,,3.0,7.0,40.0,22.0,15.0,,2.0,11.0,4.0,4.0,20.0,5.0,25.0,1.0,4.0,3.0,13.0,55.0,1.0,12.0,11.0,21.0,2.0,34.0,13.0,47.0,1.0,5.0,4.0,1.0,7.0,7.0,8.0,,,2.0,15.0,2.0,,5.0,16.0,2.0,17.0,,6.0,2.0,2.0,1.0,,2.0,2.0,,2.0,,75.0,7.0,7.0,2.0,0.6451612903225806,0.6666666666666666,1.0,0.4166666666666667,,0.4166666666666667,0.4696969696969697,0.6,0.4,0.4935897435897436,0.5625,0.4,0.5058139534883721,0.5454545454545454,0.4375,0.15384615384615385,0.06060606060606061,0.14285714285714285,0.09090909090909091,0.4666666666666667,1.0,0.7241379310344828,0.35294117647058826,0.9166666666666666,0.14285714285714285,0.7804878048780488,0.3170731707317073,0.5555555555555556,0.14285714285714285,0.3333333333333333,0.14285714285714285,,0.7,0.8333333333333334,0.5714285714285714,0.9090909090909091,1.0,0.02702702702702703,87.5,1.0,16.363636363636363,16.551724137931036,15.306818181818182,16.39080459770115,0.2692307692307692,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.14102564102564102,0.36363636363636365,0.4,0.75,0.4358974358974359,0.4411764705882353,0.4411764705882353,0.8666666666666667,0.01282051282051282,1.0,1.0,1.0,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.25,0.5,,0.375,0.6,0.6666666666666666,,,,,0.4230769230769231,0.36363636363636365,0.4643141025641026,0.4583785714285714,0.39392,0.07142857142857142,0.08333333333333333,0.13793103448275862,0.08045977011494253,11.453030303030303,24.96666666666667,0.07954545454545454,2002-12-04,0020200258,ORL,,,1.0,,4.0,,2.0,,0.3333333333333333,,1.0,,,,1.0,,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,89.0,17.0,20.0,10.0,179.0,13.0,22.0,3.0,6.0,1.0,1.0,6.0,23.0,4.0,14.0,2.0,4.0,,,4.0,16.0,,1.0,3.0,23.0,59.0,6.0,20.0,27.0,91.0,5.0,11.0,1.0,2.0,15.0,1.0,3.0,1.0,3.0,13.0,18.0,22.0,24.0,18.0,,4.0,16.0,4.0,4.0,11.0,6.0,17.0,2.0,7.0,2.0,2.0,40.0,2.0,14.0,11.0,23.0,,34.0,16.0,50.0,2.0,11.0,9.0,2.0,5.0,3.0,7.0,2.0,2.0,1.0,12.0,3.0,2.0,6.0,18.0,1.0,33.0,5.0,14.0,5.0,7.0,2.0,4.0,7.0,4.0,,1.0,1.0,76.0,18.0,17.0,2.0,0.4782608695652174,0.5238095238095238,1.0,0.3,0.3333333333333333,0.3,0.3898305084745763,0.45454545454545453,0.3333333333333333,0.4050632911392405,0.5416666666666666,0.4166666666666667,0.489247311827957,0.5769230769230769,0.6428571428571429,0.25316455696202533,0.06779661016949153,0.045454545454545456,0.08695652173913043,0.4166666666666667,,0.6388888888888888,0.4,0.7333333333333333,0.15384615384615385,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.18181818181818182,,1.0,0.631578947368421,0.5714285714285714,0.6666666666666666,1.0,0.045454545454545456,89.5,0.5714285714285714,16.488888888888887,15.685393258426966,15.533333333333333,14.96629213483146,0.27848101265822783,0.5909090909090909,0.6190476190476191,0.5384615384615384,0.2911392405063291,0.2608695652173913,0.2857142857142857,0.3333333333333333,0.17721518987341772,0.2857142857142857,0.3076923076923077,0.5,0.05063291139240506,0.5,0.5,1.0,0.20253164556962025,0.25,0.25,0.5,0.5,0.3333333333333333,,0.16666666666666666,1.0,,,0.5,0.3333333333333333,0.5316455696202531,0.25,0.49901392405063294,0.5417045454545455,0.4459583333333333,0.1590909090909091,0.20588235294117646,0.16483516483516483,0.1978021978021978,8.152542372881356,24.94,0.18888888888888888,2002-12-06,0020200270,BOS,1.0,1.0,1.0,,4.0,,2.0,5.0,1.0,,1.0,0.08333333333333333,1.0,1.0,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,92.0,22.0,26.0,9.0,182.0,15.0,17.0,2.0,4.0,3.0,3.0,3.0,10.0,16.0,38.0,1.0,2.0,1.0,1.0,2.0,4.0,,,,34.0,65.0,3.0,6.0,23.0,100.0,4.0,8.0,,1.0,9.0,6.0,13.0,1.0,1.0,11.0,26.0,46.0,22.0,9.0,,6.0,4.0,2.0,1.0,23.0,3.0,26.0,1.0,10.0,2.0,11.0,55.0,,10.0,11.0,26.0,1.0,38.0,10.0,48.0,,8.0,4.0,4.0,6.0,4.0,10.0,1.0,2.0,2.0,16.0,1.0,3.0,6.0,16.0,1.0,28.0,2.0,11.0,4.0,2.0,1.0,1.0,2.0,2.0,,,,91.0,26.0,22.0,2.0,0.6764705882352942,0.7419354838709677,1.0,0.5,1.0,0.5,0.5230769230769231,0.5,0.46153846153846156,0.5422535211267606,0.5,0.5357142857142857,0.5952380952380952,0.5,0.6190476190476191,0.08450704225352113,0.015384615384615385,,0.1,0.375,1.0,0.896551724137931,0.3225806451612903,0.8461538461538461,,0.8809523809523809,0.29411764705882354,0.5,0.2857142857142857,0.3181818181818182,,,0.75,1.0,0.9,0.9090909090909091,0.5,,91.0,1.0,15.722222222222221,15.923913043478262,15.266666666666667,15.630434782608695,0.23943661971830985,0.8823529411764706,0.8823529411764706,0.6666666666666666,0.14084507042253522,0.3,0.3333333333333333,0.6666666666666666,0.5352112676056338,0.42105263157894735,0.42105263157894735,0.6875,0.028169014084507043,0.5,0.5,1.0,0.056338028169014086,0.5,0.6666666666666666,0.5,0.5,,,0.21428571428571427,1.0,0.07142857142857142,1.0,,,0.323943661971831,0.5,0.4801880281690141,0.5296375,0.4627607142857143,0.1375,0.14864864864864866,0.09,0.26,11.856923076923078,24.766666666666666,0.24444444444444444,2002-12-07,0020200281,WAS,,,,,2.0,,5.0,,,,1.0,,,,,,,,,,1.0,0.16666666666666666,0.25,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,86.0,88.0,24.0,31.0,12.0,174.0,14.0,28.0,5.0,9.0,3.0,6.0,4.0,18.0,7.0,23.0,2.0,3.0,,1.0,3.0,8.0,1.0,2.0,5.0,25.0,69.0,5.0,11.0,15.0,80.0,6.0,12.0,1.0,2.0,14.0,5.0,14.0,2.0,6.0,4.0,20.0,24.0,26.0,15.0,,8.0,8.0,3.0,5.0,12.0,5.0,17.0,2.0,6.0,1.0,5.0,39.0,,13.0,4.0,26.0,1.0,31.0,15.0,46.0,1.0,8.0,7.0,1.0,4.0,3.0,7.0,3.0,1.0,1.0,11.0,1.0,2.0,7.0,18.0,1.0,24.0,4.0,10.0,4.0,2.0,1.0,1.0,2.0,2.0,,,1.0,66.0,20.0,24.0,4.0,0.48,0.5714285714285714,1.0,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.36231884057971014,0.5,0.35714285714285715,0.40625,0.46153846153846156,0.4,0.4444444444444444,0.5,0.4,0.1375,0.07246376811594203,0.14285714285714285,0.05555555555555555,0.36363636363636365,1.0,0.7222222222222222,0.29545454545454547,0.5,,0.6818181818181818,0.26,0.35714285714285715,0.2857142857142857,0.25,,,0.375,0.9090909090909091,0.7647058823529411,0.2,1.0,0.022222222222222223,87.0,1.0,16.232558139534884,16.863636363636363,15.511627906976743,16.261363636363637,0.35,0.5,0.5833333333333334,0.42857142857142855,0.225,0.2222222222222222,0.23529411764705882,0.25,0.2875,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.1,0.375,0.375,0.6923076923076923,0.5555555555555556,0.2,0.07692307692307693,0.3,0.5,0.05,,0.25,0.4,0.4875,0.375,0.47154687500000003,0.5006653846153847,0.4922925,0.11627906976744186,0.13333333333333333,0.175,0.25,8.807246376811595,24.10909090909091,0.27906976744186046,2002-12-10,0020200300,SEA,,,,,3.0,2.0,2.0,3.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,85.0,86.0,25.0,34.0,13.0,171.0,21.0,32.0,3.0,5.0,6.0,9.0,5.0,15.0,6.0,21.0,,2.0,,1.0,5.0,12.0,3.0,2.0,6.0,32.0,68.0,5.0,14.0,13.0,92.0,4.0,8.0,3.0,4.0,15.0,8.0,16.0,2.0,7.0,8.0,30.0,24.0,40.0,15.0,,6.0,12.0,5.0,4.0,12.0,5.0,17.0,,9.0,,3.0,39.0,5.0,11.0,7.0,13.0,3.0,23.0,16.0,39.0,1.0,6.0,4.0,2.0,2.0,2.0,10.0,2.0,,,12.0,3.0,2.0,12.0,26.0,4.0,16.0,2.0,7.0,2.0,1.0,1.0,,1.0,1.0,,,2.0,77.0,30.0,25.0,4.0,0.375,0.41379310344827586,1.0,0.35714285714285715,0.2857142857142857,0.35714285714285715,0.47058823529411764,0.5,0.5,0.4817073170731707,0.5,0.4782608695652174,0.5168539325842697,0.5769230769230769,0.5357142857142857,0.17073170731707318,0.058823529411764705,0.0625,0.13333333333333333,0.16666666666666666,1.0,0.7647058823529411,0.3055555555555556,0.875,0.625,0.8,0.36363636363636365,0.5454545454545454,0.3,0.13333333333333333,0.8333333333333334,,1.0,0.6666666666666666,0.75,0.8571428571428571,1.0,0.025,85.5,1.0,17.576470588235296,16.11627906976744,16.647058823529413,15.755813953488373,0.3902439024390244,0.65625,0.7,0.42857142857142855,0.18292682926829268,0.3333333333333333,0.38461538461538464,,0.25609756097560976,0.2857142857142857,0.2857142857142857,0.5,0.024390243902439025,,,,0.14634146341463414,0.4166666666666667,0.4166666666666667,0.45454545454545453,0.6,,0.2727272727272727,0.391304347826087,0.6666666666666666,0.043478260869565216,,0.2608695652173913,0.3333333333333333,0.5609756097560976,0.4166666666666667,0.4805617283950617,0.47041428571428573,0.4820590909090909,0.08045977011494253,0.0958904109589041,0.16304347826086957,0.32608695652173914,7.836764705882352,25.664285714285715,0.29411764705882354,2002-12-13,0020200322,MIA,,,1.0,,5.0,,2.0,1.0,0.3333333333333333,,1.0,,,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
