Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,89.0,88.0,11.0,30.0,8.0,177.0,13.0,23.0,1.0,3.0,,1.0,10.0,24.0,7.0,18.0,1.0,5.0,1.0,2.0,1.0,10.0,,3.0,,1.0,30.0,65.0,2.0,15.0,18.0,84.0,2.0,8.0,,3.0,5.0,9.0,,5.0,1.0,3.0,2.0,5.0,42.0,18.0,6.0,,4.0,9.0,1.0,5.0,21.0,2.0,23.0,1.0,1.0,10.0,6.0,5.0,48.0,5.0,8.0,,8.0,21.0,,29.0,13.0,42.0,4.0,9.0,5.0,4.0,6.0,6.0,7.0,,2.0,13.0,,1.0,5.0,16.0,4.0,19.0,3.0,,9.0,2.0,3.0,1.0,2.0,3.0,2.0,,,75.0,5.0,11.0,1.0,0.7,0.75,1.0,0.13333333333333333,,0.3333333333333333,0.14285714285714285,0.46153846153846156,0.25,,0.4125,0.18181818181818182,0.1875,0.4772727272727273,0.34615384615384615,0.2777777777777778,0.1875,0.07692307692307693,0.08695652173913043,0.08333333333333333,0.46153846153846156,,,0.7777777777777778,0.22857142857142856,0.7272727272727273,0.4166666666666667,0.7631578947368421,0.2765957446808511,0.3,0.21428571428571427,0.18181818181818182,0.375,0.8,0.5714285714285714,0.8666666666666667,0.6666666666666666,1.0,0.09523809523809523,88.5,0.6666666666666666,16.314606741573034,16.227272727272727,15.07865168539326,15.420454545454545,0.2875,0.5652173913043478,0.6190476190476191,0.7692307692307693,0.3,0.4166666666666667,0.45454545454545453,0.6,0.225,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.0625,0.2,0.2,1.0,0.125,0.1,0.1,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,,,0.125,,0.25,0.5,0.125,,0.475,0.1111111111111111,0.4721310126582278,0.48870714285714284,0.43266428571428567,0.10465116279069768,0.1267605633802817,0.10714285714285714,0.05952380952380952,8.256923076923078,26.773333333333333,0.12359550561797752,2002-11-19,0020200155,ORL,1.0,,1.0,,0.5,,,,,1.0,,,0.05555555555555555,,,,,,,,,,1.0,,,,2002-03,2003,Regular Season,,
48:00,88.0,88.0,7.0,26.0,15.0,176.0,17.0,29.0,2.0,7.0,2.0,4.0,4.0,18.0,12.0,32.0,3.0,5.0,1.0,1.0,1.0,8.0,,,,,33.0,79.0,4.0,13.0,7.0,85.0,6.0,14.0,1.0,1.0,5.0,20.0,3.0,6.0,1.0,1.0,1.0,10.0,46.0,20.0,12.0,,6.0,8.0,1.0,8.0,23.0,4.0,27.0,1.0,3.0,12.0,2.0,9.0,58.0,,18.0,,6.0,22.0,4.0,32.0,18.0,50.0,,7.0,5.0,2.0,2.0,1.0,6.0,1.0,1.0,8.0,,,11.0,20.0,3.0,10.0,,,5.0,,5.0,3.0,2.0,5.0,1.0,,,65.0,10.0,7.0,4.0,0.696969696969697,0.7666666666666667,1.0,0.3076923076923077,1.0,1.0,0.3076923076923077,0.4177215189873418,0.42857142857142855,0.5,0.42391304347826086,0.5,0.6428571428571429,0.4381443298969072,0.5555555555555556,0.625,0.14130434782608695,0.10126582278481013,0.10344827586206896,0.2222222222222222,0.25,0.8,,0.5789473684210527,0.391304347826087,0.6666666666666666,,0.5957446808510638,0.32727272727272727,0.5,0.5,0.25,,0.5,0.6153846153846154,0.5882352941176471,0.625,1.0,,88.0,0.2,15.568181818181818,17.15909090909091,14.522727272727273,15.636363636363637,0.31521739130434784,0.5862068965517241,0.6538461538461539,0.7058823529411765,0.1956521739130435,0.2222222222222222,0.2857142857142857,0.5,0.34782608695652173,0.375,0.3870967741935484,0.75,0.05434782608695652,0.6,0.75,1.0,0.08695652173913043,0.125,0.125,1.0,0.4666666666666667,0.2857142857142857,,,,0.5714285714285714,0.5,0.14285714285714285,1.0,,,0.45652173913043476,0.125,0.47220489130434784,0.44850999999999996,0.5019714285714285,0.05154639175257732,0.05952380952380952,0.23529411764705882,0.11764705882352941,9.513924050632912,24.96923076923077,0.07954545454545454,2002-11-21,0020200167,POR,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,0.07692307692307693,0.03125,,0.06666666666666667,1.0,1.0,,,0.2,,,,,,,2002-03,2003,Regular Season,,
48:00,93.0,94.0,28.0,15.0,12.0,187.0,14.0,28.0,4.0,10.0,6.0,7.0,9.0,15.0,8.0,22.0,1.0,5.0,,2.0,6.0,13.0,1.0,1.0,2.0,7.0,31.0,65.0,7.0,18.0,22.0,105.0,6.0,15.0,1.0,2.0,2.0,17.0,10.0,14.0,2.0,9.0,9.0,35.0,34.0,28.0,18.0,3.0,4.0,13.0,6.0,4.0,17.0,6.0,23.0,5.0,1.0,8.0,4.0,5.0,52.0,5.0,14.0,,11.0,21.0,1.0,33.0,19.0,52.0,2.0,7.0,7.0,,6.0,6.0,9.0,,2.0,15.0,,4.0,12.0,22.0,4.0,32.0,1.0,3.0,11.0,4.0,2.0,1.0,1.0,3.0,3.0,,1.0,88.0,35.0,28.0,4.0,0.5483870967741935,0.5862068965517241,0.8571428571428571,0.3888888888888889,0.5,0.2222222222222222,0.3888888888888889,0.47692307692307695,0.4,0.7142857142857143,0.5,0.4411764705882353,0.5652173913043478,0.5309278350515464,0.4473684210526316,0.5833333333333334,0.21686746987951808,0.06153846153846154,0.10714285714285714,0.06666666666666667,0.4,1.0,,0.6176470588235294,0.4117647058823529,0.6111111111111112,0.5,0.6153846153846154,0.4318181818181818,0.5714285714285714,0.16666666666666666,0.35714285714285715,0.6666666666666666,0.5833333333333334,0.625,0.6428571428571429,0.625,0.5,0.05,93.5,1.0,16.118279569892472,14.691489361702128,14.935483870967742,13.957446808510639,0.3373493975903614,0.5,0.56,0.5714285714285714,0.18072289156626506,0.6,0.6428571428571429,0.4444444444444444,0.26506024096385544,0.36363636363636365,0.36363636363636365,0.625,0.060240963855421686,0.2,0.2,1.0,0.1566265060240964,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.5882352941176471,0.4,0.058823529411764705,1.0,1.0,0.30434782608695654,0.8571428571428571,0.08695652173913043,,0.30434782608695654,0.2857142857142857,0.5542168674698795,0.46153846153846156,0.5007102409638554,0.53795,0.5101021739130435,0.11827956989247312,0.14666666666666667,0.1619047619047619,0.3333333333333333,8.819999999999999,24.066666666666666,0.3010752688172043,2002-11-23,0020200185,DAL,,,,2.0,0.25,0.25,,,1.0,,,,,,0.058823529411764705,,,1.0,1.0,,,1.0,,,,,2002-03,2003,Regular Season,,
48:00,90.0,90.0,20.0,29.0,14.0,180.0,15.0,32.0,3.0,8.0,2.0,9.0,7.0,20.0,8.0,27.0,1.0,2.0,1.0,1.0,5.0,10.0,1.0,1.0,3.0,3.0,30.0,79.0,6.0,12.0,13.0,91.0,3.0,14.0,1.0,1.0,3.0,12.0,4.0,17.0,4.0,4.0,5.0,25.0,26.0,34.0,15.0,3.0,4.0,10.0,5.0,11.0,13.0,5.0,18.0,4.0,1.0,7.0,3.0,3.0,41.0,3.0,15.0,,10.0,18.0,2.0,30.0,18.0,48.0,1.0,8.0,7.0,1.0,4.0,2.0,5.0,2.0,2.0,9.0,1.0,2.0,11.0,21.0,2.0,18.0,,2.0,8.0,,2.0,1.0,1.0,2.0,2.0,,,79.0,25.0,20.0,3.0,0.43333333333333335,0.4642857142857143,0.8333333333333334,0.5,1.0,1.0,0.5,0.379746835443038,0.21428571428571427,0.23529411764705882,0.42857142857142855,0.3,0.47619047619047616,0.4494949494949495,0.35294117647058826,0.5,0.13186813186813187,0.13924050632911392,0.25,0.1,0.4444444444444444,1.0,,0.6666666666666666,0.30612244897959184,0.7692307692307693,0.5,0.7,0.32727272727272727,0.5882352941176471,0.07692307692307693,0.21052631578947367,0.4,0.5714285714285714,0.6,0.8,0.8888888888888888,0.5,0.022727272727272728,90.0,1.0,16.211111111111112,15.78888888888889,14.844444444444445,15.366666666666667,0.3516483516483517,0.46875,0.625,0.4666666666666667,0.21978021978021978,0.35,0.3888888888888889,0.42857142857142855,0.2967032967032967,0.2962962962962963,0.3076923076923077,0.375,0.02197802197802198,0.5,0.5,1.0,0.10989010989010989,0.5,0.5,0.8,0.5333333333333333,0.375,0.06666666666666667,1.0,1.0,0.42857142857142855,0.2222222222222222,0.047619047619047616,1.0,0.14285714285714285,1.0,0.4835164835164835,0.5,0.47011813186813184,0.4881875,0.45014523809523804,0.08080808080808081,0.09195402298850575,0.13186813186813187,0.27472527472527475,9.051898734177216,24.491666666666664,0.2222222222222222,2002-11-24,0020200193,SAS,,,2.0,,1.0,0.3333333333333333,,,,,,,0.037037037037037035,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
53:00,103.0,103.0,30.0,32.0,10.0,206.0,20.0,33.0,3.0,7.0,7.0,13.0,6.0,15.0,17.0,36.0,,3.0,,,2.0,8.0,,1.0,1.0,3.0,43.0,84.0,2.0,11.0,24.0,116.0,4.0,10.0,,1.0,2.0,10.0,11.0,25.0,1.0,3.0,14.0,39.0,32.0,54.0,3.0,3.0,2.0,8.0,2.0,4.0,16.0,1.0,17.0,1.0,,8.0,,8.0,35.0,2.0,10.0,,4.0,18.0,1.0,23.0,12.0,35.0,2.0,11.0,7.0,4.0,4.0,2.0,2.0,2.0,1.0,6.0,,,14.0,26.0,,28.0,,,10.0,4.0,6.0,4.0,,6.0,4.0,,,106.0,39.0,30.0,6.0,0.37209302325581395,0.38095238095238093,0.5,0.18181818181818182,,0.3333333333333333,0.18181818181818182,0.5119047619047619,0.4,0.44,0.4842105263157895,0.36363636363636365,0.44642857142857145,0.5321100917431193,0.4166666666666667,0.5416666666666666,0.11578947368421053,0.047619047619047616,0.12121212121212122,,0.6666666666666666,0.3333333333333333,,0.5294117647058824,0.24390243902439024,0.5714285714285714,0.25,0.5365853658536586,0.24489795918367346,0.38461538461538464,0.1111111111111111,0.21052631578947367,0.4,0.5714285714285714,0.6666666666666666,0.42857142857142855,0.6666666666666666,,0.044444444444444446,93.28301886792453,0.6666666666666666,16.058252427184467,14.815533980582524,15.592233009708737,14.194174757281553,0.3473684210526316,0.6060606060606061,0.6896551724137931,0.4,0.15789473684210525,0.4,0.4,,0.37894736842105264,0.4722222222222222,0.4722222222222222,0.47058823529411764,0.031578947368421054,,,,0.08421052631578947,0.25,0.25,0.5,0.6363636363636364,0.42857142857142855,0.09090909090909091,,,0.4642857142857143,0.5384615384615384,,,0.10714285714285714,0.3333333333333333,0.4631578947368421,0.25,0.4748636842105263,0.48770499999999994,0.45750892857142855,0.09523809523809523,0.10638297872340426,0.08620689655172414,0.33620689655172414,9.5,24.79090909090909,0.2912621359223301,2002-11-26,0020200200,ATL,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,89.0,90.0,19.0,8.0,10.0,179.0,19.0,28.0,3.0,4.0,2.0,2.0,4.0,15.0,10.0,24.0,1.0,2.0,,,6.0,14.0,2.0,3.0,2.0,5.0,33.0,67.0,7.0,16.0,12.0,99.0,4.0,8.0,3.0,4.0,1.0,18.0,5.0,10.0,2.0,5.0,4.0,20.0,42.0,24.0,21.0,,,14.0,6.0,5.0,21.0,7.0,28.0,6.0,1.0,9.0,2.0,10.0,63.0,4.0,8.0,2.0,9.0,11.0,,20.0,14.0,34.0,1.0,11.0,5.0,6.0,10.0,2.0,3.0,8.0,,13.0,1.0,2.0,2.0,13.0,,16.0,1.0,1.0,8.0,,4.0,4.0,,4.0,,1.0,1.0,81.0,20.0,19.0,2.0,0.6363636363636364,0.6363636363636364,1.0,0.4375,0.75,0.4,0.4375,0.4925373134328358,0.5,0.5,0.5240963855421686,0.7083333333333334,0.5333333333333333,0.5444444444444444,0.6923076923076923,0.5588235294117647,0.1927710843373494,0.07462686567164178,0.10714285714285714,0.13333333333333333,0.7692307692307693,,1.0,0.5238095238095238,0.23529411764705882,0.75,0.5,0.6060606060606061,0.2857142857142857,0.4444444444444444,0.09090909090909091,0.21428571428571427,0.42857142857142855,0.2222222222222222,0.6,0.8571428571428571,0.7,1.0,0.02702702702702703,89.5,,15.47191011235955,16.7,14.651685393258427,15.855555555555556,0.3373493975903614,0.6785714285714286,0.76,0.47368421052631576,0.18072289156626506,0.26666666666666666,0.3076923076923077,0.5,0.2891566265060241,0.4166666666666667,0.4166666666666667,1.0,0.024096385542168676,0.5,0.5,1.0,0.1686746987951807,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.75,0.25,0.6666666666666666,1.0,0.13333333333333333,1.0,,,0.3333333333333333,0.4,0.5301204819277109,0.42857142857142855,0.4927722891566265,0.5414950000000001,0.44567666666666667,0.08888888888888889,0.10810810810810811,0.18181818181818182,0.20202020202020202,8.623880597014924,25.2125,0.21348314606741572,2002-11-27,0020200211,MEM,2.0,,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,,,,,,0.08333333333333333,1.0,1.0,,,,,,1.0,,,,2002-03,2003,Regular Season,,
48:00,87.0,86.0,6.0,10.0,12.0,173.0,10.0,23.0,1.0,4.0,,,6.0,16.0,11.0,26.0,,5.0,,2.0,3.0,10.0,,,,2.0,27.0,65.0,3.0,15.0,9.0,72.0,4.0,11.0,,,,8.0,1.0,1.0,,4.0,,2.0,38.0,16.0,6.0,3.0,,10.0,3.0,7.0,19.0,2.0,21.0,2.0,,4.0,5.0,10.0,44.0,4.0,8.0,,7.0,24.0,2.0,33.0,12.0,45.0,1.0,11.0,7.0,4.0,8.0,4.0,6.0,4.0,1.0,14.0,1.0,2.0,7.0,17.0,2.0,11.0,,1.0,5.0,,2.0,,2.0,2.0,1.0,,,64.0,2.0,6.0,3.0,0.7037037037037037,0.7037037037037037,0.6666666666666666,0.2,,,0.2,0.4153846153846154,0.36363636363636365,1.0,0.39375,0.36363636363636365,0.2,0.4176470588235294,0.36363636363636365,0.2,0.1875,0.1076923076923077,0.17391304347826086,0.1875,0.5714285714285714,1.0,,0.75,0.21052631578947367,1.0,0.4444444444444444,0.7948717948717948,0.2553191489361702,0.23076923076923078,0.3,0.13333333333333333,0.4,0.75,0.8181818181818182,0.7058823529411765,1.0,1.0,0.025,86.5,0.5,15.701149425287356,17.6046511627907,14.71264367816092,16.86046511627907,0.2875,0.43478260869565216,0.5263157894736842,0.4,0.2,0.375,0.46153846153846156,0.8333333333333334,0.325,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.0625,,,,0.125,0.3,0.3,0.6666666666666666,0.36363636363636365,0.25,,,,,,0.4,,0.4,,0.475,0.3,0.4585125,0.42583333333333334,0.41461,0.058823529411764705,0.07142857142857142,0.1111111111111111,0.027777777777777776,10.00923076923077,24.853333333333335,0.06896551724137931,2002-11-29,0020200228,HOU,1.0,2.0,1.0,2.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,91.0,90.0,19.0,29.0,16.0,181.0,12.0,20.0,4.0,5.0,2.0,3.0,4.0,16.0,18.0,35.0,2.0,5.0,1.0,2.0,3.0,8.0,1.0,2.0,2.0,3.0,34.0,71.0,5.0,13.0,13.0,96.0,8.0,12.0,1.0,2.0,4.0,23.0,6.0,11.0,3.0,5.0,4.0,25.0,38.0,30.0,15.0,,4.0,8.0,3.0,5.0,19.0,5.0,24.0,3.0,2.0,7.0,,12.0,53.0,3.0,14.0,,4.0,25.0,3.0,32.0,17.0,49.0,3.0,10.0,5.0,5.0,9.0,5.0,7.0,4.0,2.0,16.0,1.0,4.0,11.0,21.0,2.0,18.0,2.0,,8.0,2.0,4.0,3.0,,5.0,1.0,,,73.0,25.0,19.0,4.0,0.5588235294117647,0.59375,1.0,0.38461538461538464,0.5,0.6,0.38461538461538464,0.4788732394366197,0.6666666666666666,0.5454545454545454,0.49404761904761907,0.6785714285714286,0.65625,0.5217391304347826,0.71875,0.6944444444444444,0.15476190476190477,0.07042253521126761,0.15,0.125,0.5625,1.0,,0.7352941176470589,0.3783783783783784,0.5714285714285714,0.375,0.7073170731707317,0.37777777777777777,0.25,0.5,0.35294117647058826,0.6,0.7777777777777778,0.7692307692307693,0.6666666666666666,0.4,1.0,0.075,90.5,0.2,16.186813186813186,15.633333333333333,15.087912087912088,14.7,0.23809523809523808,0.6,0.7058823529411765,0.5833333333333334,0.19047619047619047,0.25,0.2857142857142857,,0.4166666666666667,0.5142857142857142,0.5142857142857142,0.6666666666666666,0.05952380952380952,0.4,0.4,1.0,0.09523809523809523,0.375,0.375,1.0,0.35714285714285715,0.8,0.14285714285714285,0.5,1.0,0.1875,0.6666666666666666,0.125,0.5,0.1875,0.6666666666666666,0.39285714285714285,0.375,0.4627904761904762,0.470725,0.455828125,0.08888888888888889,0.1038961038961039,0.23958333333333334,0.2604166666666667,11.033802816901408,24.446153846153848,0.2087912087912088,2002-12-01,0020200242,NJN,,3.0,2.0,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,2002-03,2003,Regular Season,,
53:00,97.0,98.0,32.0,18.0,9.0,195.0,15.0,17.0,,,7.0,8.0,10.0,24.0,13.0,34.0,,1.0,,,6.0,11.0,,,1.0,2.0,38.0,75.0,6.0,12.0,17.0,111.0,4.0,8.0,,,5.0,13.0,17.0,27.0,1.0,2.0,8.0,45.0,40.0,36.0,18.0,,2.0,11.0,6.0,4.0,20.0,6.0,26.0,6.0,,9.0,2.0,9.0,58.0,2.0,7.0,,8.0,24.0,6.0,38.0,9.0,47.0,,8.0,4.0,4.0,6.0,3.0,7.0,3.0,,13.0,,3.0,11.0,21.0,3.0,26.0,2.0,2.0,8.0,5.0,3.0,,3.0,3.0,1.0,,,98.0,45.0,32.0,1.0,0.5263157894736842,0.5405405405405406,1.0,0.5,,0.5,0.5,0.5066666666666667,0.5,0.6296296296296297,0.5402298850574713,0.5,0.6379310344827587,0.5663265306122449,0.65,0.6617647058823529,0.13793103448275862,0.05333333333333334,0.11764705882352941,0.08333333333333333,0.46153846153846156,0.8571428571428571,,0.5853658536585366,0.2,0.6153846153846154,0.4,0.5925925925925926,0.225,,0.35714285714285715,0.10526315789473684,0.5,0.5,0.38461538461538464,0.75,0.5555555555555556,0.75,,88.30188679245283,0.3333333333333333,15.896907216494846,16.714285714285715,15.412371134020619,15.693877551020408,0.19540229885057472,0.8823529411764706,1.0,0.6,0.27586206896551724,0.4166666666666667,0.45454545454545453,0.2,0.39080459770114945,0.38235294117647056,0.38235294117647056,0.6923076923076923,0.011494252873563218,,,,0.12643678160919541,0.5454545454545454,0.6,1.0,,,,,,0.27586206896551724,0.875,,,0.06896551724137931,0.5,0.3333333333333333,0.5454545454545454,0.4602,0.43060000000000004,0.4517965517241379,0.08602150537634409,0.09876543209876543,0.11711711711711711,0.40540540540540543,11.062666666666667,26.333333333333332,0.32989690721649484,2002-12-04,0020200265,IND,,1.0,,2.0,,,,,,,1.0,0.08333333333333333,,0.09090909090909091,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,83.0,84.0,23.0,31.0,7.0,167.0,15.0,22.0,1.0,3.0,2.0,5.0,10.0,21.0,7.0,20.0,1.0,1.0,,,6.0,12.0,,,,,32.0,63.0,7.0,13.0,15.0,100.0,2.0,7.0,,,2.0,6.0,7.0,20.0,,,8.0,22.0,34.0,30.0,21.0,,4.0,12.0,6.0,7.0,17.0,7.0,24.0,6.0,1.0,6.0,5.0,6.0,55.0,2.0,6.0,1.0,5.0,27.0,3.0,35.0,9.0,44.0,,10.0,6.0,4.0,5.0,1.0,3.0,4.0,,8.0,1.0,2.0,6.0,19.0,,23.0,5.0,,10.0,4.0,6.0,4.0,2.0,6.0,3.0,,,94.0,22.0,23.0,3.0,0.53125,0.5666666666666667,1.0,0.5384615384615384,,,0.5384615384615384,0.5079365079365079,0.2857142857142857,0.35,0.5592105263157895,0.2857142857142857,0.35,0.5882352941176471,0.375,0.44,0.17105263157894737,0.1111111111111111,0.09090909090909091,0.19047619047619047,0.625,1.0,0.3333333333333333,0.6136363636363636,0.2,0.35714285714285715,0.3333333333333333,0.5517241379310345,0.2222222222222222,0.42857142857142855,0.1,0.15384615384615385,0.3333333333333333,0.5714285714285714,0.5555555555555556,0.75,0.25,0.5,,83.5,0.5,15.903614457831326,18.571428571428573,15.096385542168674,17.11904761904762,0.2894736842105263,0.6818181818181818,0.75,0.4,0.27631578947368424,0.47619047619047616,0.5882352941176471,0.5,0.2631578947368421,0.35,0.3684210526315789,0.8571428571428571,0.013157894736842105,1.0,1.0,1.0,0.15789473684210525,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,,,,0.25,0.4,,,,,0.4605263157894737,0.5,0.46689210526315794,0.46894,0.430685,0.12345679012345678,0.14705882352941177,0.06,0.22,8.719047619047618,25.423076923076923,0.27710843373493976,2002-12-07,0020200287,MIA,2.0,,1.0,,,,,,,,,,0.05,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,86.0,88.0,24.0,31.0,12.0,174.0,14.0,28.0,5.0,9.0,3.0,6.0,4.0,18.0,7.0,23.0,2.0,3.0,,1.0,3.0,8.0,,1.0,2.0,5.0,25.0,69.0,5.0,11.0,15.0,80.0,6.0,12.0,,1.0,2.0,14.0,5.0,14.0,2.0,6.0,4.0,20.0,24.0,26.0,15.0,,8.0,8.0,3.0,5.0,12.0,5.0,17.0,3.0,2.0,6.0,1.0,5.0,39.0,,13.0,2.0,4.0,26.0,1.0,31.0,15.0,46.0,1.0,8.0,7.0,1.0,4.0,3.0,7.0,1.0,1.0,11.0,1.0,2.0,7.0,18.0,1.0,24.0,4.0,,10.0,4.0,2.0,1.0,1.0,2.0,2.0,,,66.0,20.0,24.0,4.0,0.48,0.5714285714285714,1.0,0.45454545454545453,,0.3333333333333333,0.45454545454545453,0.36231884057971014,0.5,0.35714285714285715,0.40625,0.46153846153846156,0.4,0.4444444444444444,0.5,0.4,0.1375,0.07246376811594203,0.14285714285714285,0.05555555555555555,0.36363636363636365,1.0,0.5,0.7222222222222222,0.29545454545454547,0.5,,0.6818181818181818,0.26,0.35714285714285715,0.2857142857142857,0.25,,0.375,0.9090909090909091,0.7647058823529411,0.2,1.0,0.022222222222222223,87.0,1.0,16.232558139534884,16.863636363636363,15.511627906976743,16.261363636363637,0.35,0.5,0.5833333333333334,0.42857142857142855,0.225,0.2222222222222222,0.23529411764705882,0.25,0.2875,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.1,0.375,0.375,1.0,0.6923076923076923,0.5555555555555556,0.07692307692307693,,,0.3,0.5,0.05,,0.25,0.4,0.4875,0.375,0.47154687500000003,0.5006653846153847,0.4922925,0.11627906976744186,0.13333333333333333,0.175,0.25,8.807246376811595,24.10909090909091,0.27906976744186046,2002-12-10,0020200300,NYK,2.0,3.0,3.0,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
