Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Clear Path Fouls,BlockedLongMidRange,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,ShortMidRangePctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,100,101,22.0,55,12,201,7,20,1.0,5.0,3.0,6.0,7.0,26,10,28,2.0,5.0,,,2.0,12,1.0,2.0,,2.0,24,74,4.0,17,12,72,3.0,8,1.0,2.0,1.0,10,7.0,14.0,,4.0,7.0,21.0,28,20,12.0,,2.0,,12,2.0,4.0,14,4.0,18,2.0,2.0,5.0,6.0,3.0,40,2.0,12,,5.0,35,1.0,41,14,55,2.0,7,7.0,9.0,3.0,9.0,10,2.0,,2.0,19,3.0,7.0,8,23,1.0,2.0,18,4.0,9,1.0,5.0,4.0,1.0,5.0,4.0,1.0,,62,21.0,22.0,3.0,0.5833333333333334,0.6086956521739131,1.0,0.23529411764705882,0.5,,0.23529411764705882,0.32432432432432434,0.375,0.5,0.32967032967032966,0.45,0.3888888888888889,0.36597938144329895,0.45454545454545453,0.5,0.18681318681318682,0.05405405405405406,0.15,,0.47368421052631576,1.0,,0.7608695652173914,0.24,0.5555555555555556,0.16666666666666666,0.7272727272727273,0.22580645161290322,0.38461538461538464,0.2777777777777778,0.1111111111111111,0.9090909090909091,0.6428571428571429,0.7619047619047619,0.5,0.034482758620689655,100.5,0.8,14.76,13.900990099009901,14.09,12.94059405940594,0.21978021978021978,0.35,0.4117647058823529,0.7142857142857143,0.2857142857142857,0.2692307692307692,0.28,0.8571428571428571,0.3076923076923077,0.35714285714285715,0.35714285714285715,0.3,0.054945054945054944,0.4,0.4,1.0,0.13186813186813187,0.16666666666666666,0.16666666666666666,1.0,0.5,0.2,,,,0.2,0.5,1.0,0.3333333333333333,0.5,0.1111111111111111,,0.4065934065934066,0.16666666666666666,0.4707675824175824,0.5151125,0.5136861111111111,0.09375,0.11392405063291139,0.1388888888888889,0.2916666666666667,10.272972972972974,24.15294117647059,0.22,2002-11-19,0020200151,LAL,,,0.10526315789473684,0.6666666666666666,,2.0,2.0,,0.3333333333333333,1.0,0.1111111111111111,,,0.038461538461538464,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,93,95,24.0,26,11,188,18,26,4.0,5.0,7.0,8.0,2.0,12,5,19,3.0,7.0,,,5.0,16,1.0,2.0,,2.0,25,57,8.0,23,16,90,5.0,7,1.0,2.0,2.0,15,7.0,13.0,2.0,6.0,4.0,24.0,28,22,24.0,,4.0,,16,5.0,4.0,14,8.0,22,5.0,3.0,7.0,2.0,5.0,52,3.0,8,,5.0,30,4.0,39,11,50,1.0,7,7.0,8.0,3.0,8.0,9,,,1.0,17,,5.0,9,22,2.0,4.0,22,2.0,8,2.0,3.0,2.0,1.0,3.0,3.0,,,75,24.0,24.0,1.0,0.56,0.6086956521739131,1.0,0.34782608695652173,0.5,0.3333333333333333,0.34782608695652173,0.43859649122807015,0.7142857142857143,0.5384615384615384,0.4625,0.7222222222222222,0.5263157894736842,0.4943181818181818,0.6818181818181818,0.5714285714285714,0.2875,0.07017543859649122,0.038461538461538464,,0.47058823529411764,1.0,,0.7894736842105263,0.25806451612903225,1.0,0.2,0.813953488372093,0.2391304347826087,0.5,0.23076923076923078,0.18181818181818182,0.7777777777777778,0.9090909090909091,0.7222222222222222,1.0,0.023809523809523808,94.0,1.0,15.688172043010752,14.957894736842105,14.913978494623656,14.389473684210527,0.325,0.6923076923076923,0.72,0.3888888888888889,0.15,0.16666666666666666,0.2222222222222222,1.0,0.2375,0.2631578947368421,0.2631578947368421,1.0,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.2,0.3125,0.3125,1.0,0.5555555555555556,0.8,,,,0.2222222222222222,0.5,1.0,0.42105263157894735,0.875,0.10526315789473684,,0.6125,0.3125,0.51377375,0.53215,0.534578947368421,0.09302325581395349,0.12698412698412698,0.16666666666666666,0.26666666666666666,8.178947368421053,23.847826086956523,0.25806451612903225,2002-11-21,0020200166,HOU,,,0.1,1.0,2.0,4.0,4.0,,0.25,,0.21052631578947367,0.5,,0.25,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,93,94,28.0,15,12,187,14,28,4.0,10.0,6.0,7.0,9.0,15,8,22,1.0,5.0,,1.0,6.0,13,1.0,1.0,2.0,7.0,31,65,7.0,18,22,105,6.0,15,1.0,2.0,2.0,17,10.0,14.0,2.0,9.0,9.0,35.0,34,28,18.0,3.0,4.0,,13,6.0,4.0,17,6.0,23,5.0,1.0,8.0,4.0,5.0,52,5.0,14,,11.0,21,1.0,33,19,52,2.0,7,7.0,6.0,,6.0,9,,,2.0,15,,4.0,12,22,,4.0,32,1.0,11,4.0,2.0,1.0,1.0,3.0,3.0,,1.0,88,35.0,28.0,4.0,0.5483870967741935,0.5862068965517241,0.8571428571428571,0.3888888888888889,0.5,0.2222222222222222,0.3888888888888889,0.47692307692307695,0.4,0.7142857142857143,0.5,0.4411764705882353,0.5652173913043478,0.5309278350515464,0.4473684210526316,0.5833333333333334,0.21686746987951808,0.06153846153846154,0.10714285714285714,,0.4,1.0,,0.6176470588235294,0.4117647058823529,0.6111111111111112,0.5,0.6153846153846154,0.4318181818181818,0.5714285714285714,0.35714285714285715,0.6666666666666666,0.5833333333333334,0.625,0.6428571428571429,0.625,0.05,93.5,1.0,16.118279569892472,14.691489361702128,14.935483870967742,13.957446808510639,0.3373493975903614,0.5,0.56,0.5714285714285714,0.18072289156626506,0.6,0.6428571428571429,0.4444444444444444,0.26506024096385544,0.36363636363636365,0.36363636363636365,0.625,0.060240963855421686,0.2,0.2,1.0,0.1566265060240964,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.5882352941176471,0.4,0.058823529411764705,,,0.058823529411764705,1.0,1.0,0.30434782608695654,0.8571428571428571,0.30434782608695654,0.2857142857142857,0.5542168674698795,0.46153846153846156,0.5007102409638554,0.53795,0.5101021739130435,0.11827956989247312,0.14666666666666667,0.1619047619047619,0.3333333333333333,8.819999999999999,24.066666666666666,0.3010752688172043,2002-11-23,0020200185,SEA,,,0.16666666666666666,0.5,,2.0,3.0,2.0,0.25,0.25,0.08695652173913043,,,0.06666666666666667,1.0,1.0,1.0,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,91,90,25.0,25,14,181,7,18,1.0,2.0,1.0,3.0,5.0,15,12,29,3.0,6.0,,,5.0,13,2.0,4.0,1.0,5.0,24,62,8.0,19,10,82,1.0,7,2.0,4.0,2.0,10,3.0,11.0,2.0,8.0,5.0,17.0,30,18,24.0,,2.0,,13,5.0,7.0,15,8.0,23,5.0,3.0,6.0,4.0,5.0,54,3.0,12,,5.0,27,2.0,34,15,49,1.0,4,2.0,10.0,3.0,6.0,7,,4.0,1.0,17,3.0,7.0,12,24,1.0,3.0,14,,5,2.0,7.0,3.0,4.0,8.0,3.0,,,72,17.0,25.0,3.0,0.625,0.6521739130434783,1.0,0.42105263157894735,0.5,0.25,0.42105263157894735,0.3870967741935484,0.14285714285714285,0.2727272727272727,0.4444444444444444,0.36363636363636365,0.3157894736842105,0.4659090909090909,0.4166666666666667,0.38636363636363635,0.2345679012345679,0.11290322580645161,0.2777777777777778,0.06896551724137931,0.5882352941176471,1.0,,0.675,0.3157894736842105,0.5555555555555556,0.2727272727272727,0.6530612244897959,0.30612244897959184,0.2727272727272727,0.29411764705882354,0.375,0.4166666666666667,0.6,0.8888888888888888,0.5714285714285714,0.023809523809523808,90.5,0.375,16.63736263736264,15.177777777777777,15.417582417582418,14.255555555555556,0.2222222222222222,0.3888888888888889,0.5384615384615384,0.8571428571428571,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.8,0.35802469135802467,0.41379310344827586,0.4444444444444444,0.4166666666666667,0.07407407407407407,0.5,0.5,1.0,0.16049382716049382,0.38461538461538464,0.38461538461538464,1.0,0.18181818181818182,0.5,,,,0.36363636363636365,0.5,1.0,0.15789473684210525,0.3333333333333333,0.2631578947368421,0.2,0.4567901234567901,0.38461538461538464,0.4572049382716049,0.4901833333333333,0.4555078947368421,0.05813953488372093,0.07462686567164178,0.12195121951219512,0.2073170731707317,10.224193548387097,25.352631578947367,0.27472527472527475,2002-11-27,0020200208,DET,,,0.4,0.5,1.0,3.0,,,,,0.15789473684210525,0.3333333333333333,2.0,,1.0,1.0,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,100,100,25.0,41,11,200,23,37,7.0,11.0,8.0,12.0,6.0,11,11,22,1.0,3.0,,1.0,3.0,10,,,,2.0,40,70,4.0,13,18,110,8.0,12,,1.0,,16,12.0,20.0,,3.0,7.0,31.0,50,30,12.0,,12.0,,10,3.0,7.0,25,4.0,29,3.0,1.0,13.0,6.0,6.0,62,,13,,14.0,28,4.0,46,13,59,3.0,5,3.0,10.0,3.0,4.0,9,,6.0,,19,,4.0,12,24,3.0,4.0,22,2.0,8,4.0,5.0,3.0,2.0,5.0,5.0,1.0,,94,31.0,25.0,2.0,0.625,0.7352941176470589,1.0,0.3076923076923077,,,0.3076923076923077,0.5714285714285714,0.6666666666666666,0.6,0.5542168674698795,0.6153846153846154,0.5217391304347826,0.5913978494623656,0.6153846153846154,0.5740740740740741,0.1566265060240964,0.1,0.16216216216216217,,0.5263157894736842,1.0,,0.7777777777777778,0.43333333333333335,0.7,,0.75,0.3333333333333333,0.5,0.18181818181818182,,0.8888888888888888,0.5714285714285714,0.8,0.6428571428571429,0.09375,100.0,1.0,14.56,14.24,14.25,13.64,0.4457831325301205,0.6216216216216216,0.7419354838709677,0.5652173913043478,0.13253012048192772,0.5454545454545454,0.6,1.0,0.26506024096385544,0.5,0.5,0.5454545454545454,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.12048192771084337,0.3,0.3,1.0,0.8461538461538461,0.6363636363636364,0.07692307692307693,,,,,,0.5217391304347826,0.6666666666666666,0.08695652173913043,,0.6024096385542169,0.3,0.48489156626506025,0.5295461538461539,0.48716739130434783,0.0898876404494382,0.10526315789473684,0.14545454545454545,0.2818181818181818,7.947142857142857,25.384615384615383,0.25,2002-11-28,0020200216,IND,,,0.8,0.8333333333333334,,1.0,,,,0.14285714285714285,0.043478260869565216,,2.0,0.09090909090909091,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,97,97,30.0,12,13,194,19,38,7.0,14.0,5.0,9.0,3.0,12,4,20,1.0,4.0,,,7.0,14,,,4.0,9.0,26,70,8.0,18,14,90,7.0,16,,,3.0,17,6.0,16.0,4.0,9.0,4.0,28.0,22,30,18.0,6.0,12.0,,14,7.0,4.0,11,6.0,17,5.0,1.0,8.0,1.0,2.0,40,3.0,14,,8.0,24,2.0,34,17,51,3.0,5,4.0,10.0,2.0,10.0,9,1.0,,2.0,19,1.0,6.0,7,17,,,21,4.0,11,1.0,2.0,2.0,,2.0,2.0,,1.0,73,28.0,30.0,1.0,0.4230769230769231,0.55,0.75,0.4444444444444444,,0.4444444444444444,0.4444444444444444,0.37142857142857144,0.4375,0.375,0.4318181818181818,0.4375,0.48,0.4635416666666667,0.5,0.4827586206896552,0.20454545454545456,0.05714285714285714,0.07894736842105263,0.05,0.5263157894736842,1.0,,0.8275862068965517,0.32558139534883723,0.7272727272727273,0.3333333333333333,0.8,0.3269230769230769,0.5555555555555556,0.0625,0.3333333333333333,0.75,1.0,0.8333333333333334,0.8571428571428571,0.0625,97.0,1.0,15.536082474226804,14.154639175257731,15.02061855670103,13.68041237113402,0.4318181818181818,0.5,0.5428571428571428,0.42105263157894735,0.13636363636363635,0.25,0.25,0.3333333333333333,0.22727272727272727,0.2,0.21052631578947367,0.5,0.045454545454545456,0.25,0.25,1.0,0.1590909090909091,0.5,0.5,0.7142857142857143,0.875,0.5,,,,,,,0.36,0.5555555555555556,0.36,0.4444444444444444,0.6363636363636364,0.5,0.5069028409090909,0.5663153846153846,0.513054,0.11578947368421053,0.14285714285714285,0.18888888888888888,0.3111111111111111,6.534285714285714,24.194444444444443,0.30927835051546393,2002-11-30,0020200233,CHI,,,0.3333333333333333,0.5,,,1.0,1.0,0.3333333333333333,0.14285714285714285,,,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,91,90,22.0,23,16,181,16,22,2.0,4.0,1.0,1.0,6.0,17,12,28,1.0,2.0,,,5.0,18,2.0,5.0,1.0,4.0,34,67,6.0,20,16,102,6.0,10,2.0,5.0,2.0,20,4.0,12.0,1.0,5.0,9.0,20.0,28,40,15.0,3.0,6.0,,18,5.0,5.0,14,5.0,19,4.0,1.0,9.0,,5.0,43,6.0,10,1.0,5.0,19,1.0,25,17,42,2.0,6,4.0,12.0,1.0,10.0,1,,2.0,,13,1.0,2.0,11,22,3.0,,18,1.0,5,4.0,3.0,3.0,,3.0,2.0,,,82,20.0,22.0,3.0,0.4117647058823529,0.45161290322580644,0.8333333333333334,0.3,0.4,0.2,0.3,0.5074626865671642,0.6,0.3333333333333333,0.4942528735632184,0.6,0.3235294117647059,0.531578947368421,0.625,0.4523809523809524,0.22988505747126436,0.07462686567164178,0.13636363636363635,,0.9230769230769231,1.0,1.0,0.7307692307692307,0.30303030303030304,0.8333333333333334,0.46153846153846156,0.75,0.34782608695652173,0.5,0.3125,0.5,0.5,0.8,0.8,1.0,0.04878048780487805,90.5,0.6666666666666666,17.483516483516482,14.322222222222223,16.428571428571427,13.8,0.25287356321839083,0.7272727272727273,0.8421052631578947,0.5625,0.19540229885057472,0.35294117647058826,0.4,,0.3218390804597701,0.42857142857142855,0.42857142857142855,0.4166666666666667,0.022988505747126436,0.5,0.5,1.0,0.20689655172413793,0.2777777777777778,0.2777777777777778,0.8,0.26666666666666666,0.5,,,,0.3333333333333333,0.4,0.5,0.058823529411764705,1.0,0.23529411764705882,0.25,0.4827586206896552,0.2777777777777778,0.4730206896551724,0.5094954545454545,0.41813235294117646,0.054945054945054944,0.07042253521126761,0.19607843137254902,0.19607843137254902,10.14776119402985,24.744999999999997,0.24175824175824176,2002-12-02,0020200246,TOR,,,0.18181818181818182,0.6666666666666666,,1.0,1.0,1.0,,,0.058823529411764705,,2.0,0.11764705882352941,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,92,93,19.0,5,18,185,22,43,8.0,13.0,5.0,10.0,3.0,16,8,15,,6.0,,,3.0,11,,1.0,,1.0,33,74,3.0,17,13,88,9.0,15,,1.0,7.0,25,11.0,20.0,,2.0,3.0,25.0,44,22,9.0,,10.0,,11,3.0,5.0,22,3.0,25,3.0,,12.0,3.0,7.0,53,5.0,16,,7.0,22,1.0,30,21,51,4.0,8,4.0,8.0,2.0,6.0,8,1.0,2.0,3.0,16,2.0,1.0,6,14,2.0,2.0,17,5.0,10,1.0,6.0,3.0,2.0,7.0,3.0,,,63,25.0,19.0,,0.6666666666666666,0.7857142857142857,1.0,0.17647058823529413,,,0.17647058823529413,0.44594594594594594,0.6,0.55,0.41208791208791207,0.5625,0.5,0.4536082474226804,0.6578947368421053,0.5434782608695652,0.18681318681318682,0.06756756756756757,0.11627906976744186,,0.5,1.0,,0.6666666666666666,0.3902439024390244,0.5,0.35714285714285715,0.6170212765957447,0.38181818181818183,0.5714285714285714,0.2857142857142857,0.375,0.625,0.75,0.6470588235294118,0.5384615384615384,0.08,92.5,0.42857142857142855,15.184782608695652,15.946236559139784,14.728260869565217,14.67741935483871,0.4725274725274725,0.5116279069767442,0.5789473684210527,0.5454545454545454,0.17582417582417584,0.1875,0.1875,1.0,0.16483516483516483,0.5333333333333333,0.5333333333333333,0.875,0.06593406593406594,,,,0.12087912087912088,0.2727272727272727,0.2727272727272727,1.0,0.8125,0.6153846153846154,,,,0.0625,,,0.45454545454545453,0.5,0.045454545454545456,,0.6593406593406593,0.2727272727272727,0.5192225274725275,0.5323166666666667,0.4972840909090909,0.10416666666666667,0.12658227848101267,0.2840909090909091,0.2840909090909091,5.278378378378378,24.147058823529413,0.20652173913043478,2002-12-04,0020200264,POR,,1.0,0.15384615384615385,,,1.0,,,0.3333333333333333,0.25,0.045454545454545456,,4.0,,1.0,1.0,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,92,93,32.0,19,9,185,18,26,3.0,6.0,10.0,14.0,6.0,12,7,17,1.0,2.0,,,6.0,17,,5.0,4.0,11.0,31,55,7.0,19,22,105,4.0,7,,5.0,2.0,10,16.0,24.0,4.0,11.0,10.0,54.0,42,20,21.0,,2.0,1.0,16,6.0,3.0,21,7.0,28,6.0,1.0,13.0,4.0,4.0,63,5.0,9,1.0,9.0,33,1.0,43,15,58,,4,2.0,7.0,3.0,6.0,11,1.0,1.0,,18,,2.0,11,23,,4.0,34,3.0,12,6.0,4.0,4.0,,4.0,4.0,,1.0,95,54.0,32.0,2.0,0.6774193548387096,0.7,1.0,0.3684210526315789,,0.36363636363636365,0.3888888888888889,0.5636363636363636,0.5714285714285714,0.6666666666666666,0.5608108108108109,0.3333333333333333,0.6285714285714286,0.5842696629213483,0.35714285714285715,0.6309523809523809,0.25675675675675674,0.05454545454545454,0.07692307692307693,0.058823529411764705,0.3888888888888889,1.0,0.125,0.8918918918918919,0.375,0.9,0.45454545454545453,0.8936170212765957,0.4,0.5,0.4,0.5,1.0,0.9166666666666666,0.8333333333333334,0.8571428571428571,,92.5,1.0,14.91304347826087,16.21505376344086,14.206521739130435,15.75268817204301,0.35135135135135137,0.6923076923076923,0.75,0.7222222222222222,0.16216216216216217,0.5,0.5,0.6666666666666666,0.22972972972972974,0.4117647058823529,0.4375,0.5714285714285714,0.02702702702702703,0.5,0.5,1.0,0.22972972972972974,0.35294117647058826,0.35294117647058826,1.0,0.5,0.5,,,,0.4166666666666667,,,0.4,0.7142857142857143,0.3142857142857143,0.36363636363636365,0.6081081081081081,0.375,0.49283698630136985,0.54698,0.5091132352941177,0.14457831325301204,0.1875,0.09523809523809523,0.5142857142857142,7.692727272727273,27.026315789473685,0.34782608695652173,2002-12-06,0020200278,LAL,,,0.16666666666666666,1.0,,,1.0,,,0.3333333333333333,,,2.0,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,98,99,51.0,62,21,197,11,21,4.0,10.0,8.0,13.0,10.0,26,8,21,1.0,7.0,,,10.0,18,3.0,5.0,6.0,13.0,29,68,11.0,25,25,116,5.0,15,3.0,5.0,8.0,27,16.0,35.0,6.0,17.0,10.0,60.0,42,16,27.0,6.0,8.0,,18,10.0,6.0,21,9.0,30,8.0,1.0,6.0,7.0,8.0,69,6.0,19,,6.0,26,4.0,36,25,61,2.0,5,4.0,9.0,2.0,6.0,6,,3.0,1.0,15,,6.0,12,29,4.0,1.0,32,1.0,10,5.0,3.0,1.0,2.0,3.0,2.0,,,89,60.0,51.0,9.0,0.7241379310344828,0.84,0.8181818181818182,0.44,0.6,0.35294117647058826,0.44,0.4264705882352941,0.3333333333333333,0.45714285714285713,0.489247311827957,0.475,0.4807692307692308,0.5327102803738317,0.5625,0.5084745762711864,0.26881720430107525,0.08823529411764706,0.047619047619047616,,0.6,1.0,,0.7647058823529411,0.48717948717948717,0.75,0.42857142857142855,0.7619047619047619,0.4716981132075472,0.6,0.3076923076923077,0.5,0.6,0.8181818181818182,0.8461538461538461,0.6666666666666666,0.0425531914893617,98.5,0.6666666666666666,15.275510204081632,13.969696969696969,14.540816326530612,13.474747474747474,0.22580645161290322,0.5238095238095238,0.55,0.5454545454545454,0.27956989247311825,0.38461538461538464,0.47619047619047616,0.7,0.22580645161290322,0.38095238095238093,0.38095238095238093,1.0,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.1935483870967742,0.5555555555555556,0.5555555555555556,0.8,0.5,0.4,,,,0.25,0.6,0.6666666666666666,0.25,0.6153846153846154,0.25,0.46153846153846156,0.4946236559139785,0.5555555555555556,0.4608682795698925,0.5183875,0.4756798076923077,0.09803921568627451,0.12987012987012986,0.23275862068965517,0.5172413793103449,8.551470588235293,24.892,0.5204081632653061,2002-12-07,0020200288,GSW,,,0.5625,1.0,,4.0,3.0,1.0,0.3333333333333333,,0.07692307692307693,,1.0,0.19230769230769232,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,95,93,37.0,26,14,188,17,30,3.0,7.0,5.0,12.0,8.0,24,7,16,1.0,5.0,,1.0,3.0,13,,,1.0,6.0,32,70,4.0,18,19,95,5.0,10,,1.0,6.0,16,8.0,26.0,2.0,7.0,10.0,32.0,24,40,9.0,3.0,8.0,,13,3.0,8.0,12,3.0,15,2.0,1.0,8.0,2.0,2.0,33,5.0,11,,7.0,17,2.0,26,16,42,1.0,6,6.0,7.0,1.0,7.0,5,,,2.0,12,2.0,4.0,10,21,2.0,2.0,24,1.0,10,2.0,3.0,3.0,,5.0,2.0,1.0,,79,32.0,37.0,2.0,0.375,0.42857142857142855,0.75,0.2222222222222222,,0.2857142857142857,0.2222222222222222,0.45714285714285713,0.5,0.3076923076923077,0.4318181818181818,0.45454545454545453,0.3333333333333333,0.4797979797979798,0.5714285714285714,0.41025641025641024,0.20454545454545456,0.11428571428571428,0.16666666666666666,,0.5833333333333334,1.0,,0.6071428571428571,0.2894736842105263,0.7,0.38461538461538464,0.631578947368421,0.3137254901960784,0.23076923076923078,0.2222222222222222,0.3333333333333333,0.36363636363636365,0.6,0.8333333333333334,0.6,0.023255813953488372,94.0,0.4,15.957894736842105,14.666666666666666,15.021052631578947,13.666666666666666,0.3409090909090909,0.5666666666666667,0.68,0.47058823529411764,0.2727272727272727,0.3333333333333333,0.38095238095238093,0.25,0.18181818181818182,0.4375,0.4375,0.2857142857142857,0.056818181818181816,0.2,0.2,1.0,0.14772727272727273,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6363636363636364,0.42857142857142855,0.09090909090909091,,,,,,0.36363636363636365,0.4166666666666667,0.18181818181818182,0.16666666666666666,0.5454545454545454,0.23076923076923078,0.48320795454545457,0.5742285714285714,0.4788651515151515,0.10309278350515463,0.12658227848101267,0.16842105263157894,0.3368421052631579,7.45,24.133333333333333,0.3894736842105263,2002-12-10,0020200303,LAC,,,0.375,0.8,1.0,1.0,1.0,,0.5,,0.030303030303030304,1.0,,0.125,2.0,1.0,,1.0,,,,,,,2002-03,2003,Regular Season,,,,
