Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,93.0,94.0,28.0,28.0,10.0,187.0,17.0,25.0,5.0,6.0,3.0,6.0,1.0,4.0,18.0,28.0,,2.0,,2.0,,,36.0,57.0,,4.0,24.0,96.0,6.0,7.0,15.0,6.0,10.0,,1.0,11.0,23.0,58.0,14.0,,8.0,2.0,,6.0,29.0,,29.0,,,12.0,1.0,16.0,58.0,3.0,8.0,5.0,23.0,4.0,32.0,11.0,43.0,,12.0,5.0,7.0,10.0,4.0,10.0,21.0,3.0,,2.0,31.0,1.0,11.0,9.0,31.0,,9.0,32.0,3.0,3.0,12.0,4.0,5.0,3.0,2.0,5.0,3.0,,2.0,,81.0,23.0,28.0,5.0,0.8055555555555556,0.90625,,,,,0.631578947368421,0.8571428571428571,0.6,0.5901639344262295,0.75,0.5454545454545454,0.6351351351351351,0.75,0.6052631578947368,0.06557377049180328,0.10526315789473684,0.25,0.3225806451612903,0.8,0.5111111111111111,0.4,0.45454545454545453,0.75,0.5,0.4583333333333333,0.625,0.3333333333333333,0.2222222222222222,1.0,0.5,0.36363636363636365,0.375,0.7222222222222222,0.5,0.3333333333333333,,93.5,0.6,15.13978494623656,15.659574468085106,14.516129032258064,14.340425531914894,0.4098360655737705,0.68,0.8095238095238095,0.7058823529411765,0.06557377049180328,0.25,0.3333333333333333,1.0,0.45901639344262296,0.6428571428571429,0.6666666666666666,0.8888888888888888,0.03278688524590164,,,,0.03278688524590164,,,,0.75,0.8333333333333334,0.4,0.5454545454545454,0.5,,,0.47540983606557374,,0.4956762295081967,0.5567285714285715,0.5217818181818182,0.17142857142857143,0.18181818181818182,0.15625,0.23958333333333334,9.464912280701755,24.275,0.3010752688172043,2002-11-20,0020200162,UTA,,1.0,,,,1.0,3.0,,,,,,,0.16,0.03571428571428571,,,,,,0.09090909090909091,,,,,1.0,0.125,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,88.0,90.0,16.0,37.0,6.0,178.0,8.0,14.0,,1.0,1.0,3.0,8.0,17.0,10.0,22.0,,2.0,,8.0,,1.0,26.0,53.0,,10.0,18.0,70.0,,3.0,,4.0,11.0,,1.0,7.0,15.0,34.0,18.0,,,8.0,,6.0,17.0,,17.0,,,5.0,5.0,7.0,34.0,2.0,3.0,4.0,24.0,5.0,33.0,6.0,39.0,2.0,13.0,12.0,1.0,10.0,4.0,6.0,12.0,1.0,4.0,1.0,22.0,2.0,1.0,9.0,23.0,1.0,3.0,23.0,2.0,1.0,10.0,2.0,4.0,,4.0,4.0,1.0,,1.0,,70.0,15.0,16.0,1.0,0.6538461538461539,0.6538461538461539,,,,,0.49056603773584906,,0.36363636363636365,0.4126984126984127,,0.3333333333333333,0.4726027397260274,,0.4117647058823529,0.15873015873015872,0.11320754716981132,0.29411764705882354,0.45454545454545453,0.8333333333333334,0.5106382978723404,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.5283018867924528,0.1388888888888889,0.16666666666666666,0.2222222222222222,,0.2857142857142857,,0.5625,0.375,0.6,0.3333333333333333,1.0,0.06666666666666667,89.0,0.25,15.090909090909092,17.244444444444444,14.625,16.133333333333333,0.2222222222222222,0.5714285714285714,0.6153846153846154,0.625,0.2698412698412698,0.47058823529411764,0.6666666666666666,0.625,0.3492063492063492,0.45454545454545453,0.45454545454545453,0.7,0.031746031746031744,,,,0.12698412698412698,,,,0.25,,,0.25,0.3333333333333333,0.08333333333333333,,0.38095238095238093,,0.48555396825396824,0.50095,0.4783,0.14084507042253522,0.16393442622950818,,0.21428571428571427,9.741509433962264,24.44,0.18181818181818182,2002-11-22,0020200177,LAC,,,,1.0,,1.0,,,,1.0,,,,0.07142857142857142,,,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,90.0,90.0,26.0,26.0,8.0,180.0,16.0,27.0,1.0,6.0,4.0,9.0,4.0,14.0,6.0,19.0,1.0,2.0,3.0,8.0,,2.0,26.0,60.0,4.0,10.0,15.0,79.0,3.0,9.0,7.0,7.0,17.0,,2.0,9.0,23.0,34.0,18.0,12.0,2.0,8.0,3.0,3.0,17.0,4.0,21.0,3.0,1.0,9.0,3.0,5.0,46.0,1.0,10.0,3.0,24.0,2.0,29.0,11.0,40.0,1.0,9.0,7.0,2.0,9.0,5.0,5.0,14.0,,4.0,2.0,23.0,1.0,7.0,4.0,25.0,2.0,5.0,20.0,3.0,,11.0,1.0,7.0,6.0,1.0,7.0,2.0,,,,72.0,23.0,26.0,3.0,0.6538461538461539,0.68,1.0,0.4,,0.4,0.43333333333333335,0.3333333333333333,0.4117647058823529,0.45714285714285713,0.3333333333333333,0.3684210526315789,0.5,0.35,0.46,0.14285714285714285,0.05,0.07142857142857142,0.391304347826087,1.0,0.6486486486486487,0.29411764705882354,0.75,0.16666666666666666,0.6585365853658537,0.275,0.36363636363636365,0.4,0.15384615384615385,,1.0,0.5833333333333334,0.6,0.7333333333333333,1.0,0.5,0.02702702702702703,90.0,0.2857142857142857,15.822222222222223,16.177777777777777,15.222222222222221,15.688888888888888,0.38571428571428573,0.5925925925925926,0.64,0.5625,0.2,0.2857142857142857,0.3076923076923077,0.75,0.2714285714285714,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.02857142857142857,0.5,0.5,1.0,0.11428571428571428,0.375,0.375,1.0,0.6666666666666666,0.16666666666666666,,0.47368421052631576,0.4444444444444444,0.10526315789473684,,0.5285714285714286,0.375,0.4916642857142857,0.4864,0.47822894736842103,0.14102564102564102,0.16176470588235295,0.08860759493670886,0.2911392405063291,7.706666666666666,24.41,0.28888888888888886,2002-11-23,0020200187,PHX,,,,,,,1.0,,,,,,,0.07407407407407407,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,86.0,86.0,28.0,11.0,12.0,172.0,13.0,29.0,3.0,7.0,3.0,6.0,4.0,13.0,7.0,16.0,5.0,9.0,2.0,9.0,,4.0,24.0,58.0,7.0,18.0,12.0,81.0,3.0,9.0,9.0,9.0,18.0,1.0,7.0,6.0,27.0,34.0,14.0,21.0,6.0,9.0,2.0,6.0,17.0,7.0,24.0,2.0,5.0,8.0,4.0,5.0,55.0,3.0,10.0,2.0,31.0,3.0,36.0,13.0,49.0,2.0,5.0,5.0,,8.0,2.0,5.0,9.0,1.0,3.0,2.0,17.0,1.0,4.0,8.0,22.0,5.0,1.0,17.0,2.0,,8.0,2.0,10.0,4.0,5.0,10.0,6.0,,1.0,,72.0,27.0,28.0,3.0,0.7083333333333334,0.8095238095238095,1.0,0.3888888888888889,0.14285714285714285,0.3888888888888889,0.41379310344827586,0.3333333333333333,0.5,0.45394736842105265,0.3,0.42,0.48214285714285715,0.34615384615384615,0.45,0.23684210526315788,0.10344827586206896,0.07692307692307693,0.47058823529411764,1.0,0.7045454545454546,0.30303030303030304,0.3333333333333333,0.3,0.66,0.3023255813953488,0.3125,0.3333333333333333,0.25,0.3333333333333333,0.25,0.75,0.8,0.5625,0.6666666666666666,,0.05405405405405406,86.0,0.6,15.593023255813954,17.8953488372093,14.906976744186046,16.6046511627907,0.3815789473684211,0.4482758620689655,0.5416666666666666,0.6153846153846154,0.17105263157894737,0.3076923076923077,0.3333333333333333,1.0,0.21052631578947367,0.4375,0.4375,0.7142857142857143,0.11842105263157894,0.5555555555555556,0.5555555555555556,1.0,0.11842105263157894,0.2222222222222222,0.2222222222222222,1.0,0.7,0.42857142857142855,,0.24,0.5,0.16,,0.618421052631579,0.2222222222222222,0.5112085526315789,0.4739,0.47685,0.0975609756097561,0.125,0.1111111111111111,0.3333333333333333,6.620689655172414,24.700000000000003,0.32558139534883723,2002-11-26,0020200201,SAS,1.0,3.0,,1.0,,1.0,3.0,,,,1.0,,,0.1724137931034483,,,,0.1,,,0.12,0.3333333333333333,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,96.0,95.0,20.0,29.0,15.0,191.0,17.0,29.0,4.0,7.0,5.0,6.0,7.0,15.0,4.0,14.0,3.0,8.0,7.0,16.0,2.0,5.0,28.0,58.0,10.0,24.0,13.0,99.0,5.0,10.0,13.0,6.0,12.0,3.0,7.0,6.0,27.0,24.0,32.0,27.0,6.0,16.0,7.0,4.0,12.0,9.0,21.0,6.0,3.0,7.0,4.0,1.0,51.0,4.0,9.0,4.0,31.0,2.0,37.0,15.0,52.0,3.0,10.0,5.0,5.0,7.0,,5.0,12.0,2.0,2.0,1.0,19.0,3.0,2.0,7.0,28.0,3.0,8.0,22.0,2.0,,10.0,2.0,9.0,8.0,,9.0,7.0,,,1.0,86.0,27.0,20.0,3.0,0.42857142857142855,0.48,0.9,0.4166666666666667,0.42857142857142855,0.4166666666666667,0.4827586206896552,0.5,0.5,0.524390243902439,0.5416666666666666,0.5526315789473685,0.5380434782608695,0.5416666666666666,0.6136363636363636,0.2926829268292683,0.06896551724137931,0.06666666666666667,0.3684210526315789,0.6666666666666666,0.7045454545454546,0.3103448275862069,0.8,0.2857142857142857,0.7142857142857143,0.3023255813953488,0.3333333333333333,0.375,0.2222222222222222,0.4444444444444444,,0.6521739130434783,0.8,0.7272727272727273,0.6666666666666666,1.0,0.07692307692307693,95.5,0.7777777777777778,14.989583333333334,15.16842105263158,14.208333333333334,14.642105263157895,0.35365853658536583,0.5862068965517241,0.6538461538461539,0.4117647058823529,0.18292682926829268,0.4666666666666667,0.5,0.5714285714285714,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.25,0.0975609756097561,0.375,0.375,1.0,0.1951219512195122,0.4375,0.4375,0.8571428571428571,0.5833333333333334,0.5714285714285714,,0.3157894736842105,0.8333333333333334,0.2631578947368421,0.4,0.6463414634146342,0.4375,0.5171737804878049,0.5623499999999999,0.5306578947368421,0.1111111111111111,0.15151515151515152,0.13131313131313133,0.2727272727272727,7.562068965517242,24.133333333333336,0.20833333333333334,2002-11-27,0020200213,SAS,1.0,2.0,1.0,1.0,1.0,2.0,,3.0,,2.0,1.0,0.5,,0.10344827586206896,,,0.4,0.08333333333333333,1.0,1.0,0.10526315789473684,0.5,,,,1.0,0.08333333333333333,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,94.0,92.0,44.0,30.0,12.0,186.0,17.0,26.0,2.0,6.0,8.0,9.0,7.0,17.0,2.0,21.0,2.0,2.0,1.0,6.0,,3.0,26.0,64.0,3.0,8.0,31.0,92.0,2.0,10.0,6.0,13.0,24.0,2.0,5.0,21.0,53.0,26.0,26.0,9.0,4.0,6.0,1.0,7.0,13.0,3.0,16.0,1.0,2.0,9.0,3.0,1.0,35.0,3.0,9.0,7.0,21.0,2.0,30.0,14.0,44.0,2.0,18.0,10.0,8.0,7.0,1.0,5.0,13.0,2.0,2.0,3.0,20.0,2.0,8.0,8.0,23.0,3.0,5.0,37.0,3.0,2.0,10.0,9.0,6.0,2.0,4.0,6.0,5.0,1.0,,,86.0,53.0,44.0,1.0,0.5,0.5416666666666666,1.0,0.375,0.4,0.375,0.40625,0.2,0.5416666666666666,0.4236111111111111,0.2,0.5517241379310345,0.5113636363636364,0.2727272727272727,0.6538461538461539,0.1111111111111111,0.109375,0.11764705882352941,0.35,1.0,0.6363636363636364,0.24324324324324326,0.7777777777777778,0.6,0.6666666666666666,0.2857142857142857,0.2222222222222222,0.3,0.2222222222222222,0.6,,0.5,0.8,0.5,0.8333333333333334,0.6666666666666666,0.05714285714285714,93.0,0.8333333333333334,15.308510638297872,15.66304347826087,14.106382978723405,14.771739130434783,0.3611111111111111,0.6538461538461539,0.7391304347826086,0.5294117647058824,0.2361111111111111,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.2916666666666667,0.09523809523809523,0.10526315789473684,0.5,0.027777777777777776,1.0,1.0,1.0,0.08333333333333333,0.16666666666666666,0.2,1.0,0.6,0.3333333333333333,,0.3103448275862069,0.8888888888888888,0.10344827586206896,,0.4722222222222222,0.16666666666666666,0.49282222222222216,0.49715,0.4820568965517241,0.12658227848101267,0.14084507042253522,0.06521739130434782,0.5760869565217391,8.15,24.6375,0.46808510638297873,2002-11-29,0020200224,GSW,2.0,2.0,,,,,2.0,,1.0,2.0,,,0.125,0.11538461538461539,0.09523809523809523,0.16666666666666666,0.5,,,,0.06896551724137931,1.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,94.0,94.0,47.0,23.0,8.0,188.0,14.0,21.0,2.0,5.0,7.0,12.0,3.0,13.0,9.0,20.0,,,6.0,9.0,2.0,3.0,26.0,54.0,6.0,9.0,40.0,110.0,3.0,9.0,11.0,11.0,27.0,2.0,3.0,23.0,51.0,30.0,22.0,15.0,4.0,9.0,6.0,3.0,15.0,5.0,20.0,5.0,,8.0,2.0,5.0,45.0,1.0,10.0,7.0,28.0,1.0,36.0,11.0,47.0,1.0,4.0,3.0,1.0,9.0,1.0,3.0,10.0,2.0,6.0,3.0,19.0,,11.0,8.0,20.0,,3.0,46.0,1.0,2.0,12.0,11.0,9.0,4.0,3.0,9.0,5.0,1.0,,1.0,99.0,51.0,47.0,4.0,0.5769230769230769,0.625,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.48148148148148145,0.3333333333333333,0.4074074074074074,0.5555555555555556,0.45,0.4666666666666667,0.6411764705882353,0.5,0.6071428571428571,0.14285714285714285,0.05555555555555555,0.15384615384615385,0.47368421052631576,0.3333333333333333,0.6666666666666666,0.35714285714285715,0.7777777777777778,0.3333333333333333,0.6862745098039216,0.3548387096774194,0.42857142857142855,0.3,0.36363636363636365,0.3333333333333333,,0.4,0.6470588235294118,0.8666666666666667,0.8,0.75,0.03571428571428571,94.0,0.5555555555555556,14.382978723404255,16.25531914893617,13.627659574468085,15.808510638297872,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.20634920634920634,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.31746031746031744,0.45,0.47368421052631576,0.5555555555555556,,,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5,0.4,,0.4,0.5833333333333334,0.1,0.6666666666666666,0.47619047619047616,0.6666666666666666,0.49181825396825396,0.4716555555555556,0.498355,0.16216216216216217,0.18461538461538463,0.1,0.4636363636363636,8.981481481481481,25.244444444444444,0.5,2002-12-03,0020200255,GSW,,,1.0,1.0,1.0,1.0,2.0,3.0,,,2.0,1.0,,,0.05,,,0.1,1.0,1.0,,,,,,,,,,,,,,,1.0,,,2002-03,2003,Regular Season,,,,
48:00,91.0,91.0,36.0,37.0,13.0,182.0,15.0,23.0,2.0,4.0,3.0,6.0,7.0,13.0,11.0,32.0,1.0,3.0,1.0,7.0,1.0,3.0,33.0,68.0,2.0,10.0,20.0,92.0,3.0,9.0,11.0,13.0,23.0,2.0,5.0,13.0,45.0,48.0,18.0,6.0,4.0,7.0,1.0,3.0,24.0,2.0,26.0,1.0,1.0,8.0,6.0,10.0,54.0,,13.0,7.0,25.0,,32.0,14.0,46.0,4.0,5.0,4.0,1.0,4.0,6.0,2.0,11.0,1.0,2.0,1.0,15.0,2.0,5.0,11.0,23.0,3.0,1.0,29.0,3.0,1.0,12.0,4.0,9.0,2.0,6.0,9.0,7.0,,,,81.0,45.0,36.0,2.0,0.7272727272727273,0.7741935483870968,1.0,0.2,0.4,0.2,0.4852941176470588,0.3333333333333333,0.5652173913043478,0.46153846153846156,0.4090909090909091,0.5714285714285714,0.5,0.4583333333333333,0.6111111111111112,0.1282051282051282,0.04411764705882353,0.07692307692307693,0.26666666666666666,,0.8333333333333334,0.37142857142857144,0.6363636363636364,,0.7804878048780488,0.30952380952380953,0.25,0.5,0.38095238095238093,,,0.4,0.875,1.0,0.6,0.6666666666666666,0.10256410256410256,91.0,0.7777777777777778,15.89010989010989,15.758241758241759,14.978021978021978,15.032967032967033,0.2948717948717949,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.16666666666666666,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.41025641025641024,0.34375,0.34375,0.9090909090909091,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.08974358974358974,0.14285714285714285,0.14285714285714285,1.0,0.36363636363636365,0.5,,0.21428571428571427,0.5,0.10714285714285714,0.3333333333333333,0.4230769230769231,0.14285714285714285,0.46308461538461543,0.47818181818181815,0.4544375,0.13793103448275862,0.15584415584415584,0.11956521739130435,0.4891304347826087,9.911764705882353,24.880000000000003,0.3956043956043956,2002-12-04,0020200261,SAC,1.0,2.0,1.0,2.0,1.0,2.0,2.0,,,1.0,1.0,0.5,,0.08695652173913043,,,0.2,0.18181818181818182,0.5,1.0,0.07142857142857142,0.5,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,97.0,97.0,35.0,23.0,7.0,194.0,11.0,17.0,4.0,5.0,1.0,4.0,2.0,10.0,7.0,24.0,5.0,9.0,7.0,11.0,3.0,6.0,20.0,51.0,12.0,20.0,22.0,98.0,4.0,6.0,8.0,3.0,14.0,3.0,7.0,6.0,21.0,22.0,18.0,36.0,6.0,10.0,7.0,1.0,11.0,12.0,23.0,7.0,5.0,5.0,,6.0,58.0,3.0,7.0,8.0,29.0,3.0,40.0,10.0,50.0,1.0,10.0,5.0,5.0,18.0,2.0,11.0,5.0,1.0,7.0,,23.0,2.0,13.0,11.0,19.0,,1.0,28.0,,1.0,9.0,3.0,9.0,3.0,6.0,9.0,7.0,,,,90.0,21.0,35.0,3.0,0.55,0.6470588235294118,1.0,0.6,0.42857142857142855,0.631578947368421,0.39215686274509803,0.6666666666666666,0.21428571428571427,0.5352112676056338,0.5714285714285714,0.35714285714285715,0.5773809523809523,0.5714285714285714,0.42,0.28169014084507044,0.0196078431372549,0.1,0.782608695652174,0.6,0.6904761904761905,0.22580645161290322,0.8,0.5,0.7115384615384616,0.2702702702702703,0.16666666666666666,0.375,0.17647058823529413,1.0,0.25,0.45454545454545453,0.6666666666666666,0.8421052631578947,0.8333333333333334,0.75,0.027777777777777776,97.0,0.7777777777777778,14.31958762886598,15.371134020618557,13.75257731958763,14.628865979381443,0.23943661971830985,0.6470588235294118,0.6470588235294118,0.45454545454545453,0.14084507042253522,0.2,0.2222222222222222,,0.3380281690140845,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.1267605633802817,0.5555555555555556,0.5555555555555556,1.0,0.15492957746478872,0.6363636363636364,0.7,1.0,0.7142857142857143,0.8,0.25,0.19047619047619047,0.25,0.2857142857142857,0.5,0.5211267605633803,0.7,0.5072764285714285,0.536275,0.46835000000000004,0.12345679012345678,0.15,0.08163265306122448,0.21428571428571427,10.352941176470589,25.095,0.36082474226804123,2002-12-06,0020200276,SAC,,1.0,,,,1.0,,,1.0,,,,0.05,,,0.09090909090909091,,,,,0.047619047619047616,,1.0,0.047619047619047616,,1.0,0.14285714285714285,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,88.0,89.0,36.0,28.0,12.0,177.0,9.0,15.0,5.0,10.0,4.0,7.0,10.0,23.0,2.0,16.0,,1.0,3.0,13.0,1.0,6.0,21.0,54.0,3.0,14.0,30.0,81.0,6.0,12.0,16.0,8.0,20.0,1.0,6.0,12.0,31.0,24.0,18.0,9.0,8.0,13.0,3.0,8.0,12.0,3.0,15.0,3.0,,4.0,6.0,2.0,33.0,4.0,12.0,4.0,23.0,2.0,29.0,17.0,46.0,2.0,6.0,2.0,4.0,11.0,,8.0,8.0,,3.0,,19.0,2.0,8.0,6.0,31.0,3.0,7.0,42.0,4.0,,15.0,8.0,6.0,2.0,3.0,6.0,2.0,,,,65.0,31.0,36.0,6.0,0.5714285714285714,0.7058823529411765,1.0,0.21428571428571427,0.16666666666666666,0.21428571428571427,0.3888888888888889,0.5,0.4,0.375,0.5,0.36538461538461536,0.46551724137931033,0.5333333333333333,0.4305555555555556,0.20588235294117646,0.14814814814814814,0.17391304347826086,0.5789473684210527,0.6666666666666666,0.6764705882352942,0.36363636363636365,0.5,0.4,0.6428571428571429,0.37209302325581395,0.8333333333333334,0.46153846153846156,0.07142857142857142,0.4444444444444444,,0.4,0.6666666666666666,0.7647058823529411,0.4,0.6666666666666666,0.05714285714285714,88.5,0.3333333333333333,14.897727272727273,17.629213483146067,13.886363636363637,16.84269662921348,0.22058823529411764,0.6,0.8181818181818182,0.4444444444444444,0.3382352941176471,0.43478260869565216,0.5263157894736842,0.6,0.23529411764705882,0.125,0.125,1.0,0.014705882352941176,,,,0.19117647058823528,0.23076923076923078,0.23076923076923078,1.0,0.8333333333333334,0.5,0.2,0.2692307692307692,0.5714285714285714,0.23076923076923078,0.16666666666666666,0.4264705882352941,0.23076923076923078,0.4726720588235294,0.5414888888888889,0.46723269230769227,0.189873417721519,0.23076923076923078,0.19753086419753085,0.38271604938271603,9.531481481481482,26.114285714285717,0.4090909090909091,2002-12-07,0020200286,IND,,,,,,,4.0,,,1.0,1.0,,,0.26666666666666666,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,1.0,1.0,
