Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,HeaveAttempts,Corner3Assists,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,Corner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,78.0,79.0,21.0,25.0,13.0,157.0,11.0,18.0,1.0,1.0,,3.0,4.0,13.0,7.0,30.0,,3.0,,,2.0,2.0,7.0,2.0,3.0,,3.0,22.0,61.0,2.0,10.0,22.0,72.0,3.0,9.0,2.0,3.0,15.0,4.0,12.0,,5.0,12.0,20.0,22.0,22.0,6.0,,4.0,6.0,2.0,3.0,11.0,2.0,13.0,2.0,6.0,,5.0,28.0,3.0,11.0,5.0,23.0,7.0,35.0,14.0,49.0,6.0,3.0,3.0,5.0,1.0,5.0,5.0,,1.0,10.0,2.0,5.0,25.0,2.0,2.0,26.0,2.0,,10.0,4.0,5.0,,,4.0,5.0,4.0,,,,57.0,20.0,21.0,7.0,0.5,0.55,1.0,0.2,0.6666666666666666,,0.2222222222222222,0.36065573770491804,0.3333333333333333,0.3333333333333333,0.352112676056338,0.5,0.23529411764705882,0.43373493975903615,0.5769230769230769,0.43478260869565216,0.14084507042253522,0.04918032786885246,0.1111111111111111,0.5,1.0,0.6571428571428571,0.28205128205128205,0.7142857142857143,0.5,0.6666666666666666,0.3111111111111111,0.2222222222222222,0.30434782608695654,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.7272727272727273,0.6470588235294118,0.6,1.0,78.5,0.8,18.653846153846153,18.037974683544302,17.487179487179485,16.860759493670887,0.2535211267605634,0.6111111111111112,0.6875,0.5454545454545454,0.18309859154929578,0.3076923076923077,0.3333333333333333,,0.4225352112676056,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.04225352112676056,,,0.09859154929577464,0.2857142857142857,0.3333333333333333,1.0,0.08333333333333333,1.0,,,0.25,0.6666666666666666,1.0,0.17647058823529413,,0.11764705882352941,0.17647058823529413,,0.39436619718309857,0.3333333333333333,0.4577078571428571,0.4667722222222222,0.42141875,0.12658227848101267,0.14492753623188406,0.20833333333333334,0.2777777777777778,10.578688524590163,27.630000000000003,0.2692307692307692,2002-11-22,0020200172,DET,3.0,2.0,1.0,1.0,1.0,0.07692307692307693,0.2857142857142857,0.047619047619047616,1.0,,,,,,,,1.0,0.1,,,,,,,,,0.14285714285714285,,2002-03,2003,Regular Season,,,
48:00,86.0,86.0,27.0,22.0,15.0,172.0,9.0,19.0,5.0,8.0,1.0,3.0,9.0,25.0,9.0,25.0,,4.0,,,1.0,2.0,11.0,,1.0,2.0,5.0,27.0,69.0,2.0,15.0,15.0,75.0,9.0,15.0,,1.0,20.0,6.0,16.0,2.0,6.0,9.0,27.0,24.0,30.0,6.0,,10.0,11.0,2.0,6.0,12.0,2.0,14.0,2.0,5.0,2.0,5.0,30.0,3.0,14.0,4.0,23.0,2.0,29.0,17.0,46.0,7.0,6.0,1.0,5.0,3.0,4.0,9.0,1.0,3.0,14.0,6.0,5.0,21.0,1.0,2.0,19.0,4.0,1.0,6.0,5.0,2.0,,,2.0,2.0,1.0,1.0,,,55.0,27.0,27.0,4.0,0.4444444444444444,0.5454545454545454,1.0,0.13333333333333333,,0.3333333333333333,0.13333333333333333,0.391304347826087,0.6,0.375,0.35714285714285715,0.5625,0.4090909090909091,0.4065934065934066,0.625,0.48148148148148145,0.17857142857142858,0.08695652173913043,0.15789473684210525,0.35714285714285715,1.0,0.6216216216216216,0.3333333333333333,1.0,0.25,0.6585365853658537,0.3148148148148148,0.3125,0.375,0.25,0.25,0.6363636363636364,0.5,0.6666666666666666,1.0,,86.0,0.5,17.709302325581394,15.779069767441861,16.593023255813954,14.732558139534884,0.2261904761904762,0.47368421052631576,0.5625,0.5555555555555556,0.2976190476190476,0.36,0.4090909090909091,0.2222222222222222,0.2976190476190476,0.36,0.36,0.5555555555555556,0.047619047619047616,,,0.13095238095238096,0.18181818181818182,0.18181818181818182,1.0,0.5,0.625,,,0.0625,,,0.13636363636363635,0.3333333333333333,0.045454545454545456,0.22727272727272727,0.4,0.40476190476190477,0.18181818181818182,0.45139047619047623,0.4922392857142857,0.41422045454545453,0.06976744186046512,0.08450704225352113,0.26666666666666666,0.36,9.921739130434784,25.60666666666667,0.313953488372093,2002-11-24,0020200191,ORL,2.0,,1.0,1.0,,0.12,0.3,,,,,,,,,,,,,,0.2,,,,,,,,2002-03,2003,Regular Season,,,
48:00,89.0,89.0,15.0,37.0,13.0,178.0,9.0,13.0,3.0,5.0,1.0,2.0,6.0,12.0,15.0,35.0,,1.0,,,1.0,8.0,21.0,1.0,3.0,,2.0,30.0,60.0,8.0,22.0,13.0,97.0,6.0,9.0,1.0,3.0,15.0,4.0,8.0,,3.0,8.0,16.0,24.0,36.0,15.0,9.0,8.0,21.0,8.0,4.0,12.0,5.0,17.0,5.0,5.0,1.0,6.0,39.0,4.0,9.0,8.0,15.0,1.0,24.0,13.0,37.0,9.0,8.0,1.0,6.0,3.0,5.0,5.0,1.0,,11.0,1.0,11.0,24.0,1.0,1.0,17.0,1.0,,6.0,3.0,3.0,,,2.0,3.0,2.0,,,,82.0,16.0,15.0,2.0,0.4,0.46153846153846156,0.625,0.36363636363636365,0.3333333333333333,,0.36363636363636365,0.5,0.6666666666666666,0.5,0.5121951219512195,0.625,0.36363636363636365,0.5388888888888889,0.625,0.5,0.2682926829268293,0.06666666666666667,0.23076923076923078,0.5454545454545454,1.0,0.6818181818181818,0.3,0.7272727272727273,0.2857142857142857,0.696969696969697,0.29545454545454547,0.16666666666666666,0.35,0.3076923076923077,,0.8333333333333334,0.4444444444444444,0.8571428571428571,0.7,1.0,89.0,0.6666666666666666,17.865168539325843,14.49438202247191,16.89887640449438,13.9438202247191,0.15853658536585366,0.6923076923076923,0.9,0.5555555555555556,0.14634146341463414,0.5,0.5454545454545454,0.16666666666666666,0.4268292682926829,0.42857142857142855,0.42857142857142855,0.4,0.012195121951219513,,,0.25609756097560976,0.38095238095238093,0.38095238095238093,0.625,0.4166666666666667,0.6,,,0.25,0.3333333333333333,,0.18181818181818182,0.5,0.09090909090909091,0.18181818181818182,,0.4268292682926829,0.38095238095238093,0.4604896341463415,0.473465,0.4262181818181818,0.06896551724137931,0.09230769230769231,0.15463917525773196,0.16494845360824742,12.675,24.75909090909091,0.16853932584269662,2002-11-26,0020200199,LAL,,2.0,,,,0.08333333333333333,0.25,0.05,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,2002-03,2003,Regular Season,,,
48:00,91.0,90.0,24.0,26.0,12.0,181.0,10.0,25.0,2.0,8.0,3.0,7.0,5.0,11.0,13.0,30.0,,1.0,,,,2.0,13.0,,1.0,,3.0,28.0,66.0,2.0,14.0,12.0,74.0,5.0,12.0,,1.0,12.0,8.0,16.0,,3.0,3.0,19.0,38.0,18.0,3.0,3.0,4.0,13.0,2.0,7.0,19.0,1.0,20.0,1.0,6.0,3.0,10.0,41.0,2.0,13.0,2.0,35.0,1.0,38.0,15.0,53.0,9.0,7.0,2.0,12.0,3.0,4.0,6.0,8.0,,18.0,3.0,8.0,19.0,,1.0,15.0,1.0,,7.0,1.0,6.0,,,4.0,6.0,5.0,,,1.0,62.0,19.0,24.0,2.0,0.6785714285714286,0.7307692307692307,0.5,0.14285714285714285,,,0.14285714285714285,0.42424242424242425,0.4166666666666667,0.5,0.3875,0.38461538461538464,0.42105263157894735,0.42528735632183906,0.42857142857142855,0.4523809523809524,0.175,0.10606060606060606,0.2,0.6666666666666666,1.0,0.7608695652173914,0.34210526315789475,0.5,0.16666666666666666,0.74,0.3,0.16666666666666666,0.29411764705882354,0.09090909090909091,1.0,0.7222222222222222,0.6923076923076923,0.8666666666666667,0.5,,90.5,0.8333333333333334,16.087912087912088,15.733333333333333,15.10989010989011,15.011111111111111,0.3125,0.4,0.5,0.6,0.1375,0.45454545454545453,0.5555555555555556,0.6,0.375,0.43333333333333335,0.43333333333333335,0.7692307692307693,0.0125,,,0.1625,0.15384615384615385,0.16666666666666666,0.5,0.6153846153846154,0.25,,,0.07692307692307693,,,0.3684210526315789,0.42857142857142855,,0.15789473684210525,,0.4875,0.15384615384615385,0.463423125,0.49495909090909085,0.4356552631578947,0.08139534883720931,0.09722222222222222,0.16216216216216217,0.25675675675675674,9.506060606060606,26.82857142857143,0.26373626373626374,2002-11-27,0020200205,PHI,2.0,4.0,,1.0,,0.18181818181818182,0.4666666666666667,0.09523809523809523,,,,2.0,,,,,1.0,0.07142857142857142,,,,,,,,,0.07692307692307693,,2002-03,2003,Regular Season,,,
53:00,97.0,96.0,29.0,35.0,22.0,193.0,16.0,28.0,6.0,10.0,5.0,8.0,4.0,16.0,12.0,42.0,,1.0,,,,4.0,16.0,,2.0,2.0,7.0,32.0,86.0,4.0,17.0,18.0,94.0,11.0,21.0,,2.0,24.0,11.0,23.0,2.0,7.0,7.0,35.0,34.0,30.0,6.0,6.0,12.0,16.0,4.0,7.0,17.0,2.0,19.0,2.0,6.0,2.0,9.0,40.0,4.0,23.0,4.0,25.0,4.0,33.0,27.0,60.0,9.0,5.0,4.0,7.0,,4.0,4.0,3.0,1.0,11.0,3.0,18.0,29.0,,1.0,24.0,2.0,,11.0,2.0,2.0,,,2.0,2.0,1.0,,,1.0,70.0,35.0,29.0,4.0,0.53125,0.6538461538461539,0.5,0.23529411764705882,,0.2857142857142857,0.23529411764705882,0.37209302325581395,0.5238095238095238,0.4782608695652174,0.36893203883495146,0.4782608695652174,0.4666666666666667,0.41228070175438597,0.5,0.5,0.1650485436893204,0.08139534883720931,0.14285714285714285,0.6363636363636364,0.8,0.6578947368421053,0.42592592592592593,0.6666666666666666,0.3076923076923077,0.6590909090909091,0.40298507462686567,0.3333333333333333,0.4,0.3333333333333333,,0.4,0.6428571428571429,0.8571428571428571,0.75,0.5,87.39622641509433,0.5,18.257731958762886,14.677083333333334,16.34020618556701,13.78125,0.27184466019417475,0.5714285714285714,0.6666666666666666,0.375,0.1553398058252427,0.25,0.26666666666666666,0.5,0.4077669902912621,0.2857142857142857,0.3,0.75,0.009708737864077669,,,0.1553398058252427,0.25,0.25,0.5,0.43478260869565216,0.6,,,0.08695652173913043,,,0.26666666666666666,0.625,,0.23333333333333334,0.2857142857142857,0.4368932038834951,0.25,0.4459480582524272,0.4727125,0.4436033333333333,0.09821428571428571,0.11578947368421053,0.2553191489361702,0.3723404255319149,10.238372093023257,25.829411764705885,0.29896907216494845,2002-11-29,0020200218,ATL,2.0,3.0,,3.0,,0.0625,0.5833333333333334,0.05084745762711865,,,,,,,,0.047619047619047616,1.0,0.058823529411764705,1.0,,0.16666666666666666,,,,,,,,2002-03,2003,Regular Season,,,
48:00,93.0,92.0,23.0,44.0,6.0,185.0,11.0,20.0,4.0,4.0,2.0,5.0,3.0,8.0,20.0,41.0,2.0,4.0,,,2.0,1.0,4.0,,,,,34.0,69.0,3.0,8.0,8.0,85.0,4.0,5.0,,,10.0,7.0,16.0,1.0,2.0,4.0,21.0,36.0,32.0,9.0,,6.0,4.0,1.0,4.0,18.0,3.0,21.0,1.0,2.0,2.0,14.0,45.0,2.0,5.0,2.0,30.0,5.0,37.0,7.0,44.0,14.0,11.0,3.0,10.0,2.0,3.0,7.0,7.0,,17.0,4.0,9.0,31.0,3.0,4.0,10.0,,,2.0,3.0,6.0,,,3.0,6.0,4.0,,,2.0,75.0,21.0,23.0,8.0,0.5294117647058824,0.5806451612903226,1.0,0.375,,0.5,0.375,0.4927536231884058,0.8,0.4375,0.5,0.8,0.4722222222222222,0.5182926829268293,0.8333333333333334,0.5,0.1038961038961039,0.057971014492753624,0.15,0.5882352941176471,0.8333333333333334,0.75,0.14705882352941177,0.5,0.4,0.7272727272727273,0.1794871794871795,0.4,0.1,0.3333333333333333,0.5,0.8888888888888888,0.5714285714285714,0.8235294117647058,1.0,0.3333333333333333,92.5,0.6666666666666666,15.731182795698924,15.402173913043478,15.225806451612904,14.695652173913043,0.2597402597402597,0.55,0.6470588235294118,0.18181818181818182,0.1038961038961039,0.375,0.42857142857142855,0.6666666666666666,0.5324675324675324,0.4878048780487805,0.4878048780487805,0.7,0.05194805194805195,0.5,0.5,0.05194805194805195,0.25,0.25,1.0,0.8,1.0,,,,,,0.2777777777777778,0.4,0.1111111111111111,,,0.36363636363636365,0.25,0.4613038961038961,0.5167,0.46353333333333335,0.02531645569620253,0.028169014084507043,0.11764705882352941,0.24705882352941178,12.121739130434783,24.125,0.24731182795698925,2002-11-30,0020200232,CLE,2.0,1.0,,1.0,,0.125,0.1111111111111111,0.02857142857142857,,2.0,,3.0,,,1.0,,,,,1.0,,0.5,,,,,,,2002-03,2003,Regular Season,,,
53:00,93.0,94.0,27.0,17.0,13.0,187.0,13.0,22.0,7.0,8.0,4.0,7.0,3.0,11.0,7.0,25.0,4.0,9.0,1.0,1.0,1.0,5.0,12.0,1.0,2.0,2.0,4.0,23.0,58.0,9.0,21.0,27.0,100.0,8.0,12.0,2.0,3.0,22.0,5.0,15.0,2.0,5.0,18.0,34.0,22.0,24.0,24.0,3.0,12.0,12.0,5.0,5.0,11.0,8.0,19.0,4.0,3.0,2.0,6.0,46.0,3.0,13.0,12.0,28.0,1.0,41.0,17.0,58.0,5.0,5.0,,6.0,,5.0,10.0,1.0,2.0,16.0,2.0,6.0,19.0,1.0,3.0,31.0,1.0,,9.0,7.0,5.0,,,3.0,5.0,4.0,,,2.0,78.0,34.0,27.0,,0.4782608695652174,0.6470588235294118,0.8888888888888888,0.42857142857142855,0.6666666666666666,0.4,0.42857142857142855,0.39655172413793105,0.6666666666666666,0.3333333333333333,0.4620253164556962,0.7333333333333333,0.4,0.5319148936170213,0.7333333333333333,0.5666666666666667,0.26582278481012656,0.08620689655172414,0.09090909090909091,0.375,1.0,0.7368421052631579,0.38235294117647056,0.8,0.25,0.7547169811320755,0.34782608695652173,0.25,0.3888888888888889,0.14285714285714285,0.4,0.7777777777777778,0.8461538461538461,0.625,0.9,0.6,84.67924528301887,0.8,17.408602150537636,16.606382978723403,16.27956989247312,15.414893617021276,0.27848101265822783,0.5909090909090909,0.65,0.23076923076923078,0.13924050632911392,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.31645569620253167,0.28,0.2916666666666667,0.8571428571428571,0.11392405063291139,0.4444444444444444,0.4444444444444444,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.8,0.5333333333333333,0.875,0.06666666666666667,1.0,0.13333333333333333,0.5,1.0,0.35,0.5714285714285714,0.05,0.2,0.5,0.5443037974683544,0.4166666666666667,0.4823373417721519,0.5435076923076922,0.47345750000000003,0.10344827586206896,0.13636363636363635,0.22,0.34,9.774137931034483,23.952380952380953,0.2903225806451613,2002-12-02,0020200248,PHX,,4.0,,2.0,,0.18181818181818182,0.5,0.09523809523809523,,4.0,1.0,2.0,,0.5,1.0,0.04,,,,,,,,,1.0,,,,2002-03,2003,Regular Season,,,
48:00,85.0,86.0,32.0,37.0,16.0,171.0,4.0,13.0,1.0,5.0,1.0,8.0,9.0,25.0,16.0,40.0,2.0,2.0,1.0,1.0,1.0,2.0,8.0,,1.0,1.0,5.0,29.0,78.0,4.0,10.0,10.0,80.0,3.0,15.0,1.0,2.0,12.0,11.0,32.0,2.0,6.0,4.0,32.0,36.0,22.0,9.0,3.0,2.0,6.0,2.0,6.0,18.0,3.0,21.0,1.0,1.0,6.0,11.0,45.0,1.0,20.0,10.0,19.0,3.0,32.0,22.0,54.0,6.0,3.0,3.0,5.0,2.0,3.0,6.0,2.0,,11.0,3.0,10.0,25.0,3.0,2.0,23.0,,,7.0,5.0,3.0,,,1.0,3.0,1.0,,,1.0,68.0,32.0,32.0,5.0,0.6206896551724138,0.6428571428571429,0.75,0.4,0.5,0.3333333333333333,0.5,0.3717948717948718,0.2,0.34375,0.3977272727272727,0.2647058823529412,0.3684210526315789,0.4,0.3,0.37209302325581395,0.11363636363636363,0.07692307692307693,0.3076923076923077,0.45454545454545453,1.0,0.6333333333333333,0.425531914893617,0.7692307692307693,0.25,0.6744186046511628,0.4117647058823529,0.375,0.391304347826087,0.25,,0.46153846153846156,0.7,0.8571428571428571,0.75,0.8,85.5,0.3333333333333333,17.023529411764706,16.662790697674417,15.294117647058824,15.63953488372093,0.14772727272727273,0.3076923076923077,0.4444444444444444,0.25,0.2840909090909091,0.36,0.391304347826087,0.6666666666666666,0.45454545454545453,0.4,0.4,0.6875,0.022727272727272728,1.0,1.0,0.09090909090909091,0.25,0.25,0.5,0.29411764705882354,0.2,0.058823529411764705,1.0,0.058823529411764705,,,0.21052631578947367,0.125,0.02631578947368421,0.13157894736842105,0.2,0.26136363636363635,0.3333333333333333,0.435003488372093,0.443178125,0.4379135135135135,0.07368421052631578,0.08235294117647059,0.15,0.4,11.86794871794872,30.830000000000002,0.3764705882352941,2002-12-04,0020200266,LAC,3.0,1.0,1.0,3.0,,0.08,0.625,0.021739130434782608,2.0,2.0,1.0,2.0,,0.16666666666666666,1.0,,,,,1.0,,1.0,,,1.0,,,,2002-03,2003,Regular Season,,,
48:00,87.0,88.0,15.0,40.0,12.0,175.0,8.0,17.0,2.0,5.0,,4.0,6.0,11.0,10.0,31.0,3.0,6.0,,,1.0,1.0,8.0,,,,1.0,24.0,59.0,4.0,14.0,9.0,69.0,6.0,10.0,,,15.0,5.0,12.0,1.0,2.0,3.0,16.0,28.0,20.0,12.0,,4.0,8.0,1.0,5.0,14.0,4.0,18.0,1.0,3.0,3.0,8.0,40.0,1.0,12.0,5.0,22.0,5.0,32.0,13.0,45.0,6.0,5.0,1.0,10.0,4.0,7.0,12.0,3.0,,22.0,1.0,13.0,24.0,3.0,2.0,13.0,3.0,,7.0,1.0,5.0,,,3.0,5.0,2.0,,,1.0,54.0,16.0,15.0,2.0,0.5833333333333334,0.6363636363636364,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.4067796610169492,0.6,0.4166666666666667,0.410958904109589,0.6,0.4642857142857143,0.4423076923076923,0.6818181818181818,0.5,0.1917808219178082,0.0847457627118644,0.23529411764705882,0.45454545454545453,0.8333333333333334,0.5641025641025641,0.34285714285714286,0.625,0.1,0.574468085106383,0.28888888888888886,0.4,0.38095238095238093,,0.3333333333333333,0.38461538461538464,0.6666666666666666,0.6470588235294118,0.625,,87.5,0.4,17.71264367816092,15.215909090909092,16.7816091954023,14.147727272727273,0.2328767123287671,0.47058823529411764,0.6153846153846154,0.375,0.1506849315068493,0.5454545454545454,0.6,0.5,0.4246575342465753,0.3225806451612903,0.3225806451612903,0.8,0.0821917808219178,0.5,0.5,0.1095890410958904,0.125,0.125,1.0,0.5,0.4,,,,,,0.2857142857142857,,0.07142857142857142,0.07142857142857142,,0.4246575342465753,0.125,0.4570287671232877,0.4787111111111111,0.45568214285714287,0.09090909090909091,0.1111111111111111,0.21739130434782608,0.2318840579710145,11.633898305084745,23.571428571428573,0.1724137931034483,2002-12-06,0020200277,POR,3.0,,5.0,2.0,1.0,0.09090909090909091,0.2222222222222222,,,3.0,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,2002-03,2003,Regular Season,,,
48:00,84.0,83.0,31.0,23.0,20.0,167.0,4.0,20.0,3.0,9.0,2.0,11.0,7.0,25.0,8.0,20.0,1.0,7.0,,,2.0,6.0,14.0,1.0,2.0,1.0,6.0,19.0,65.0,7.0,21.0,12.0,71.0,5.0,19.0,1.0,2.0,17.0,9.0,29.0,1.0,8.0,8.0,29.0,14.0,24.0,18.0,3.0,4.0,14.0,6.0,6.0,7.0,6.0,13.0,5.0,,2.0,5.0,32.0,9.0,17.0,4.0,24.0,2.0,30.0,26.0,56.0,5.0,1.0,4.0,10.0,2.0,6.0,5.0,4.0,,15.0,2.0,10.0,21.0,1.0,,18.0,,,6.0,3.0,7.0,,,2.0,7.0,7.0,,,,54.0,29.0,31.0,3.0,0.3684210526315789,0.4117647058823529,0.8571428571428571,0.3333333333333333,0.5,0.125,0.3333333333333333,0.2923076923076923,0.2631578947368421,0.3103448275862069,0.3430232558139535,0.30952380952380953,0.28378378378378377,0.3736842105263158,0.3541666666666667,0.34523809523809523,0.2441860465116279,0.09230769230769231,0.2,0.6666666666666666,0.6666666666666666,0.8,0.38636363636363635,0.6666666666666666,0.6428571428571429,0.7777777777777778,0.4482758620689655,0.4444444444444444,0.25,0.75,0.5,0.5714285714285714,0.9,0.8461538461538461,0.6666666666666666,,83.5,1.0,18.571428571428573,15.903614457831326,17.11904761904762,15.096385542168674,0.23255813953488372,0.2,0.25,,0.29069767441860467,0.28,0.30434782608695654,0.2857142857142857,0.23255813953488372,0.4,0.4,0.625,0.08139534883720931,0.14285714285714285,0.14285714285714285,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.42857142857142855,0.3333333333333333,,,0.09523809523809523,0.5,1.0,0.2972972972972973,0.18181818181818182,0.05405405405405406,0.16216216216216217,0.16666666666666666,0.47674418604651164,0.42857142857142855,0.45269709302325584,0.4489923076923077,0.4522581081081081,0.06521739130434782,0.08450704225352113,0.23943661971830985,0.4084507042253521,9.178461538461539,25.138095238095236,0.36904761904761907,2002-12-07,0020200287,SEA,4.0,,1.0,2.0,1.0,0.08,0.42857142857142855,,,1.0,,4.0,,,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
