Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,98,99,31,48.0,21,197,11,22,4.0,9.0,5.0,8.0,5.0,12,11,40,7.0,18,4.0,9.0,27,74,9.0,22,18,99,8.0,16,1.0,29,11.0,22.0,4.0,9.0,5.0,39.0,26,28,21.0,6.0,6.0,17,7.0,5.0,13,7.0,20,6.0,4.0,2.0,7.0,47,18,6.0,25,1.0,32,25,57,12.0,9.0,16,1.0,13.0,4,3.0,,20,2.0,7.0,7,21,2.0,21,4.0,1.0,11,1.0,4.0,,,,,4.0,4.0,1.0,1.0,70,39.0,31,2.0,0.48148148148148145,0.5416666666666666,0.7777777777777778,0.4090909090909091,0.4444444444444444,0.42857142857142855,0.36486486486486486,0.5,0.5,0.421875,0.6363636363636364,0.5483870967741935,0.47115384615384615,0.6304347826086957,0.5909090909090909,0.22916666666666666,0.06756756756756757,0.09090909090909091,0.25,0.8,1.0,0.78125,0.3829787234042553,1.0,0.8157894736842105,0.3898305084745763,0.5454545454545454,0.42857142857142855,0.3103448275862069,0.6,0.6,0.9411764705882353,1.0,1.0,98.5,15.295918367346939,13.94949494949495,13.693877551020408,13.747474747474747,0.22916666666666666,0.5,0.55,0.36363636363636365,0.125,0.4166666666666667,0.5555555555555556,0.4,0.4166666666666667,0.275,0.275,0.6363636363636364,0.1875,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.4090909090909091,0.4444444444444444,0.25806451612903225,0.625,0.2903225806451613,0.4444444444444444,0.4583333333333333,0.4117647058823529,0.46689,0.47639210526315795,0.49111166666666667,0.10679611650485436,0.13580246913580246,0.29292929292929293,0.3939393939393939,11.747297297297298,26.11818181818182,0.3163265306122449,2002-11-17,0020200141,ORL,4.0,6.0,5.0,2.0,4.0,3.0,,2.0,2.0,,1.0,0.6666666666666666,0.4166666666666667,0.4,0.07407407407407407,0.5,0.25,0.18181818181818182,2.0,4.0,2.0,,,1.0,0.5,0.041666666666666664,0.5,0.5,0.5,0.09090909090909091,,,3.0,4.0,0.6666666666666666,0.75,0.6666666666666666,,,,,1.0,,,1.0,0.5,,,,,,2002-03,2003,Regular Season,
48:00,94,95,30,20.0,15,189,15,17,5.0,5.0,6.0,7.0,12.0,40,11,24,2.0,9,2.0,5.0,38,81,2.0,11,16,98,8.0,14,1.0,20,11.0,26.0,2.0,5.0,5.0,33.0,42,34,3.0,3.0,12.0,9,2.0,10.0,21,1.0,22,1.0,8.0,5.0,8.0,45,15,6.0,15,1.0,22,17,39,10.0,7.0,7,3.0,5.0,5,2.0,,12,,4.0,12,21,1.0,21,5.0,,10,3.0,2.0,,,2.0,,,2.0,1.0,,78,33.0,30,2.0,0.5526315789473685,0.65625,0.5,0.18181818181818182,0.4,0.18181818181818182,0.4691358024691358,0.5714285714285714,0.4230769230769231,0.44565217391304346,0.59375,0.45161290322580644,0.49,0.5882352941176471,0.4852941176470588,0.11956521739130435,0.12345679012345678,,0.25,0.5833333333333334,1.0,0.5555555555555556,0.3488372093023256,0.42857142857142855,0.5121951219512195,0.3137254901960784,1.0,0.35714285714285715,0.23076923076923078,0.5,0.2,0.7142857142857143,0.3333333333333333,0.5,94.5,15.925531914893616,14.557894736842105,14.904255319148936,13.8,0.18478260869565216,0.8823529411764706,0.8823529411764706,0.5333333333333333,0.43478260869565216,0.3,0.4,0.4166666666666667,0.2608695652173913,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.09782608695652174,0.2222222222222222,0.2222222222222222,0.5,0.3125,1.0,0.22580645161290322,0.8571428571428571,0.16129032258064516,0.4,0.30434782608695654,0.2222222222222222,0.45455494505494504,0.48203,0.4339566666666667,0.10309278350515463,0.11627906976744186,0.20408163265306123,0.336734693877551,9.325925925925926,26.454545454545453,0.3191489361702128,2002-11-19,0020200154,CHI,1.0,2.0,1.0,1.0,,3.0,,,1.0,,,0.25,0.125,0.16666666666666666,,0.5,,0.0625,,2.0,1.0,,,,,0.021739130434782608,,,,0.0625,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,93,92,18,17.0,9,185,14,20,3.0,5.0,2.0,3.0,11.0,26,5,15,5.0,15,1.0,2.0,30,61,5.0,16,14,89,3.0,6,4.0,10,6.0,13.0,1.0,2.0,4.0,19.0,46,14,12.0,3.0,2.0,15,5.0,2.0,23,4.0,27,4.0,11.0,8.0,4.0,58,6,9.0,25,,34,9,43,8.0,6.0,10,2.0,8.0,7,2.0,3.0,17,1.0,2.0,6,17,1.0,19,2.0,1.0,8,2.0,9.0,,,4.0,,5.0,9.0,1.0,,79,19.0,18,3.0,0.7666666666666667,0.7931034482758621,0.8,0.3125,0.5,0.3125,0.4918032786885246,0.5,0.46153846153846156,0.487012987012987,0.5,0.5,0.5176470588235295,0.625,0.5277777777777778,0.2077922077922078,0.03278688524590164,0.05,0.038461538461538464,0.5882352941176471,,0.5952380952380952,0.1935483870967742,0.6428571428571429,0.6071428571428571,0.21428571428571427,0.16666666666666666,0.13333333333333333,0.3,0.5,0.5,0.7,0.5555555555555556,0.8,92.5,14.774193548387096,16.369565217391305,13.89247311827957,15.282608695652174,0.2597402597402597,0.7,0.7368421052631579,0.7857142857142857,0.33766233766233766,0.4230769230769231,0.44,0.7272727272727273,0.19480519480519481,0.3333333333333333,0.3333333333333333,0.8,0.19480519480519481,0.3333333333333333,0.3333333333333333,0.8,0.8333333333333334,0.6,0.2,0.6666666666666666,0.13333333333333333,0.5,0.4675324675324675,0.3333333333333333,0.475861038961039,0.464575,0.39807,0.0963855421686747,0.11940298507462686,0.11235955056179775,0.21348314606741572,8.19672131147541,25.84375,0.1935483870967742,2002-11-20,0020200164,LAC,,,3.0,,2.0,2.0,,1.0,4.0,,,,0.2727272727272727,0.3,0.05,0.4444444444444444,0.3333333333333333,,,1.0,,,,,,0.012987012987012988,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,102,102,32,51.0,15,204,13,21,4.0,8.0,7.0,9.0,6.0,19,10,30,7.0,15,3.0,7.0,29,70,7.0,16,22,101,9.0,14,6.0,27,10.0,23.0,3.0,7.0,4.0,33.0,28,30,12.0,9.0,12.0,15,7.0,7.0,14,4.0,18,4.0,8.0,1.0,5.0,40,17,6.0,22,4.0,32,18,50,10.0,3.0,13,2.0,8.0,9,5.0,,22,,8.0,14,29,1.0,29,2.0,1.0,12,3.0,2.0,,,1.0,,1.0,2.0,,,74,33.0,32,6.0,0.4827586206896552,0.6086956521739131,0.5714285714285714,0.4375,0.42857142857142855,0.4375,0.4142857142857143,0.6428571428571429,0.43478260869565216,0.45930232558139533,0.7,0.48333333333333334,0.5050505050505051,0.75,0.48484848484848486,0.18604651162790697,0.1,0.14285714285714285,0.21052631578947367,0.5909090909090909,0.6666666666666666,0.7333333333333333,0.4146341463414634,0.75,0.7368421052631579,0.375,0.375,0.5384615384615384,0.35,0.8571428571428571,0.5,0.8,0.7142857142857143,1.0,102.0,15.07843137254902,13.156862745098039,14.42156862745098,12.852941176470589,0.2441860465116279,0.6190476190476191,0.7222222222222222,0.6153846153846154,0.22093023255813954,0.3157894736842105,0.4,0.16666666666666666,0.3488372093023256,0.3333333333333333,0.3333333333333333,0.5,0.1744186046511628,0.4666666666666667,0.5,0.5714285714285714,0.5333333333333333,0.5,0.3,0.7777777777777778,0.23333333333333334,0.42857142857142855,0.43023255813953487,0.4666666666666667,0.46485232558139533,0.4911214285714286,0.4707166666666666,0.125,0.15,0.26732673267326734,0.32673267326732675,10.612857142857143,25.40625,0.3137254901960784,2002-11-22,0020200176,PHX,1.0,1.0,1.0,,4.0,7.0,4.0,3.0,2.0,,2.0,,0.14285714285714285,0.16666666666666666,0.0975609756097561,1.0,,0.06666666666666667,,1.0,,,,,,0.011627906976744186,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,,0.06666666666666667,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,88,88,12,26.0,11,176,14,26,3.0,5.0,,1.0,7.0,16,8,22,4.0,9,1.0,2.0,29,64,7.0,13,15,94,5.0,9,2.0,12,3.0,9.0,2.0,3.0,2.0,14.0,32,26,21.0,,10.0,8,4.0,9.0,16,7.0,23,4.0,9.0,4.0,3.0,53,9,10.0,24,1.0,35,11,46,6.0,5.0,8,1.0,4.0,8,4.0,1.0,16,1.0,3.0,8,24,2.0,19,2.0,,9,2.0,4.0,,,4.0,,,4.0,,,82,14.0,12,3.0,0.5517241379310345,0.6666666666666666,1.0,0.5384615384615384,0.6666666666666666,0.5833333333333334,0.453125,0.5555555555555556,0.3333333333333333,0.512987012987013,0.5555555555555556,0.5,0.5465116279069767,0.6,0.5384615384615384,0.16883116883116883,0.140625,0.23076923076923078,0.125,0.5,0.3333333333333333,0.8888888888888888,0.2647058823529412,0.8333333333333334,0.8717948717948718,0.28205128205128205,0.4166666666666667,0.4444444444444444,,0.8,0.5,1.0,1.0,0.7777777777777778,88.0,16.079545454545453,16.647727272727273,15.863636363636363,16.068181818181817,0.33766233766233766,0.5384615384615384,0.7,0.6428571428571429,0.2077922077922078,0.4375,0.5,0.5714285714285714,0.2857142857142857,0.36363636363636365,0.38095238095238093,0.375,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,0.5555555555555556,0.6,0.08333333333333333,,0.16666666666666666,0.5,0.5064935064935064,0.5,0.48339276315789476,0.4502,0.3847136363636363,0.10714285714285714,0.1267605633802817,0.1276595744680851,0.14893617021276595,8.840625,26.176923076923078,0.13636363636363635,2002-11-23,0020200188,POR,,,2.0,,,1.0,3.0,4.0,2.0,,1.0,,0.4,0.5,,0.5,,,3.0,4.0,,1.0,1.0,3.0,,0.05194805194805195,0.75,0.75,1.0,,0.08333333333333333,1.0,,,,,,,,0.045454545454545456,,1.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90,89,25,35.0,13,179,11,27,5.0,11.0,3.0,6.0,4.0,13,11,33,3.0,8,2.0,3.0,26,73,4.0,10,21,85,5.0,15,4.0,14,5.0,14.0,3.0,4.0,12.0,31.0,26,26,12.0,,8.0,8,3.0,6.0,13,4.0,17,3.0,2.0,2.0,9.0,38,16,4.0,22,3.0,29,20,49,12.0,9.0,7,,5.0,5,2.0,2.0,12,,2.0,9,27,1.0,34,2.0,1.0,13,4.0,5.0,,,3.0,,2.0,5.0,,,71,31.0,25,7.0,0.5,0.5909090909090909,1.0,0.4,0.75,0.4,0.3561643835616438,0.3333333333333333,0.35714285714285715,0.3855421686746988,0.29411764705882354,0.5277777777777778,0.4336734693877551,0.35,0.5740740740740741,0.12048192771084337,0.0821917808219178,0.18518518518518517,0.07692307692307693,0.5833333333333334,0.75,0.6470588235294118,0.35555555555555557,0.8,0.6666666666666666,0.35294117647058826,0.6,0.125,0.2727272727272727,0.5,0.7142857142857143,0.6842105263157895,1.0,0.5,89.5,17.61111111111111,14.55056179775281,16.31111111111111,13.831460674157304,0.3253012048192771,0.4074074074074074,0.5,0.18181818181818182,0.1566265060240964,0.3076923076923077,0.3333333333333333,0.5,0.39759036144578314,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.0963855421686747,0.375,0.375,1.0,0.6470588235294118,0.45454545454545453,0.3333333333333333,0.5,0.16666666666666666,0.6666666666666666,0.4457831325301205,0.375,0.5119054216867469,0.551240625,0.5336305555555555,0.13829787234042554,0.15476190476190477,0.16470588235294117,0.36470588235294116,9.586301369863014,25.22,0.2777777777777778,2002-11-26,0020200198,CLE,1.0,2.0,2.0,2.0,2.0,3.0,,5.0,3.0,,,0.3333333333333333,0.3333333333333333,0.2,0.044444444444444446,0.6,,0.058823529411764705,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.024096385542168676,0.5,0.5,1.0,0.058823529411764705,0.05555555555555555,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,95,95,29,32.0,18,190,11,18,3.0,5.0,5.0,8.0,9.0,23,15,45,1.0,5,,3.0,35,86,1.0,6,17,90,6.0,15,3.0,15,11.0,24.0,,4.0,6.0,28.0,44,26,3.0,,6.0,5,1.0,4.0,22,1.0,23,1.0,5.0,5.0,12.0,47,19,5.0,29,4.0,38,19,57,8.0,5.0,5,1.0,4.0,9,1.0,1.0,14,,6.0,11,26,4.0,20,1.0,1.0,9,1.0,5.0,1.0,,2.0,1.0,2.0,6.0,,,75,28.0,29,1.0,0.6285714285714286,0.6875,1.0,0.16666666666666666,,0.16666666666666666,0.4069767441860465,0.4,0.4583333333333333,0.3967391304347826,0.35294117647058826,0.39285714285714285,0.4405940594059406,0.39473684210526316,0.45,0.06521739130434782,0.046511627906976744,0.16666666666666666,0.043478260869565216,0.35714285714285715,0.6666666666666666,0.725,0.3877551020408163,0.625,0.7083333333333334,0.35185185185185186,0.6666666666666666,0.42857142857142855,0.3103448275862069,0.7,0.45454545454545453,0.8947368421052632,0.6,0.6666666666666666,95.0,15.74736842105263,14.56842105263158,14.410526315789474,13.91578947368421,0.1956521739130435,0.6111111111111112,0.7333333333333333,0.45454545454545453,0.25,0.391304347826087,0.4090909090909091,0.5555555555555556,0.4891304347826087,0.3333333333333333,0.3333333333333333,0.8,0.05434782608695652,0.2,0.2,1.0,0.29411764705882354,0.6,0.2857142857142857,0.625,0.10714285714285714,,0.2608695652173913,0.2,0.4438684782608696,0.45322647058823534,0.47644285714285717,0.09,0.09574468085106383,0.16666666666666666,0.3111111111111111,12.363953488372092,24.95,0.30526315789473685,2002-11-27,0020200210,MIN,2.0,2.0,,,1.0,3.0,2.0,3.0,4.0,,,,,,0.0196078431372549,0.6666666666666666,,0.11764705882352941,,1.0,,,1.0,,,0.010869565217391304,,,,,0.03571428571428571,,,,,,,,,,,,,,,,,,1.0,1.0,,2002-03,2003,Regular Season,
48:00,96,98,28,30.0,18,194,16,20,4.0,5.0,5.0,6.0,10.0,28,6,22,2.0,13,1.0,3.0,32,70,3.0,16,21,94,9.0,14,4.0,25,11.0,18.0,1.0,3.0,10.0,35.0,36,28,9.0,,14.0,13,2.0,2.0,18,3.0,21,2.0,10.0,3.0,5.0,45,15,7.0,21,3.0,31,19,50,9.0,8.0,12,,5.0,6,7.0,1.0,18,3.0,5.0,11,23,3.0,24,1.0,1.0,10,2.0,4.0,,,1.0,,3.0,4.0,,,69,35.0,28,4.0,0.5625,0.72,1.0,0.1875,0.3333333333333333,0.1875,0.45714285714285713,0.6428571428571429,0.6111111111111112,0.42441860465116277,0.7,0.5952380952380952,0.4793814432989691,0.75,0.6730769230769231,0.18604651162790697,0.02857142857142857,0.05,0.03571428571428571,0.6666666666666666,0.75,0.7,0.39473684210526316,0.7,0.7,0.37254901960784315,0.5,0.4444444444444444,0.3125,1.0,0.5,0.7333333333333333,0.7142857142857143,0.6666666666666666,97.0,14.604166666666666,15.081632653061224,13.5,14.13265306122449,0.23255813953488372,0.8,0.8421052631578947,0.625,0.32558139534883723,0.35714285714285715,0.37037037037037035,0.3,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.1511627906976744,0.15384615384615385,0.15384615384615385,1.0,0.3333333333333333,0.8,0.2857142857142857,0.8333333333333334,0.14285714285714285,0.3333333333333333,0.4186046511627907,0.15384615384615385,0.48691337209302327,0.47285714285714286,0.48889285714285713,0.10526315789473684,0.12658227848101267,0.26595744680851063,0.3723404255319149,8.937142857142858,24.5,0.2916666666666667,2002-11-29,0020200227,LAC,1.0,1.0,4.0,,4.0,1.0,2.0,1.0,2.0,,,,0.3076923076923077,0.36363636363636365,0.08163265306122448,0.5,,0.06666666666666667,1.0,3.0,,,,1.0,,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90,89,5,3.0,8,179,16,18,1.0,1.0,,,5.0,14,11,29,1.0,5,,,32,61,1.0,6,17,84,3.0,5,1.0,10,,2.0,,,2.0,2.0,32,32,3.0,,2.0,5,1.0,6.0,16,1.0,17,1.0,10.0,,6.0,35,5,9.0,20,2.0,31,8,39,7.0,3.0,14,2.0,8.0,9,6.0,1.0,23,1.0,2.0,5,7,1.0,23,2.0,1.0,12,,6.0,,,4.0,,2.0,6.0,,,74,2.0,5,,0.5,0.5161290322580645,1.0,0.16666666666666666,,0.16666666666666666,0.5245901639344263,0.6,,0.5,0.75,,0.538961038961039,0.7142857142857143,0.25,0.08955223880597014,0.09836065573770492,0.1111111111111111,0.21428571428571427,0.6086956521739131,0.6666666666666666,0.6060606060606061,0.17857142857142858,0.9,0.6744186046511628,0.21875,,0.2222222222222222,0.17647058823529413,0.6666666666666666,0.4,0.7058823529411765,1.0,0.8571428571428571,89.5,17.022222222222222,15.146067415730338,16.5,14.067415730337078,0.26865671641791045,0.8888888888888888,1.0,0.625,0.208955223880597,0.35714285714285715,0.45454545454545453,,0.43283582089552236,0.3793103448275862,0.39285714285714285,0.5454545454545454,0.07462686567164178,0.2,0.2,1.0,0.16666666666666666,1.0,,,,,0.3582089552238806,0.2,0.460605223880597,0.51555,0.3514,0.15584415584415584,0.16901408450704225,0.11904761904761904,0.023809523809523808,11.252459016393443,24.599999999999998,0.05555555555555555,2002-12-01,0020200241,HOU,1.0,1.0,2.0,1.0,,4.0,3.0,,3.0,,1.0,0.2,0.5,0.6666666666666666,,0.5,,0.16666666666666666,,1.0,,,,,,0.014925373134328358,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.034482758620689655,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,93,94,17,20.0,12,187,11,15,1.0,2.0,3.0,5.0,4.0,20,19,41,3.0,5,1.0,1.0,34,76,3.0,9,9,86,2.0,6,2.0,6,8.0,14.0,1.0,1.0,2.0,21.0,42,26,9.0,,,5,3.0,9.0,21,3.0,24,3.0,7.0,3.0,11.0,51,10,6.0,28,2.0,36,13,49,5.0,3.0,7,1.0,5.0,9,2.0,2.0,16,4.0,3.0,9,20,3.0,12,1.0,1.0,5,1.0,3.0,,,1.0,,2.0,3.0,,,80,21.0,17,2.0,0.6176470588235294,0.6176470588235294,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4473684210526316,0.3333333333333333,0.5714285714285714,0.45294117647058824,0.25,0.6333333333333333,0.4722222222222222,0.3333333333333333,0.65625,0.10588235294117647,0.11842105263157894,0.2,0.25,0.4375,1.0,0.8,0.23809523809523808,0.75,0.7906976744186046,0.2708333333333333,0.25,0.3125,0.18181818181818182,1.0,0.8333333333333334,0.75,0.8,0.6666666666666666,93.5,15.118279569892474,15.680851063829786,14.236559139784946,14.98936170212766,0.17647058823529413,0.7333333333333333,0.9166666666666666,0.6363636363636364,0.23529411764705882,0.2,0.26666666666666666,0.75,0.4823529411764706,0.4634146341463415,0.475,0.5789473684210527,0.058823529411764705,0.6,0.6,1.0,0.25,0.5,0.3333333333333333,0.6,0.06666666666666667,1.0,0.2823529411764706,0.6,0.44612058823529416,0.4916416666666667,0.44888999999999996,0.056179775280898875,0.0625,0.06976744186046512,0.2441860465116279,12.169736842105262,24.1,0.1827956989247312,2002-12-03,0020200253,MIN,,2.0,3.0,,,2.0,1.0,1.0,2.0,,2.0,,0.5,,,0.6666666666666666,,,,4.0,2.0,,,,0.75,0.047058823529411764,,,,0.25,,,,,,,,,,0.024390243902439025,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,91,91,37,36.0,9,182,14,19,1.0,2.0,4.0,7.0,1.0,17,11,21,6.0,12,1.0,4.0,26,57,6.0,19,20,90,2.0,5,3.0,10,6.0,21.0,1.0,10.0,9.0,24.0,34,18,12.0,6.0,2.0,12,6.0,9.0,17,4.0,21,4.0,10.0,,7.0,46,5,7.0,22,4.0,33,9,42,4.0,2.0,5,3.0,4.0,9,1.0,3.0,14,1.0,6.0,12,25,1.0,25,2.0,,11,3.0,3.0,,,2.0,,1.0,3.0,,,80,24.0,37,4.0,0.6538461538461539,0.68,0.6666666666666666,0.3157894736842105,0.1,0.3157894736842105,0.45614035087719296,0.4,0.2857142857142857,0.4605263157894737,0.5833333333333334,0.24193548387096775,0.5113636363636364,0.625,0.32432432432432434,0.25,0.15789473684210525,0.10526315789473684,0.35294117647058826,0.35714285714285715,0.8,0.6285714285714286,0.16666666666666666,1.0,0.6904761904761905,0.21951219512195122,0.6,0.125,,0.75,0.5,0.6190476190476191,1.0,1.0,91.0,15.758241758241759,15.89010989010989,15.032967032967033,14.978021978021978,0.25,0.7368421052631579,0.8235294117647058,0.7142857142857143,0.2236842105263158,0.058823529411764705,0.09090909090909091,,0.27631578947368424,0.5238095238095238,0.55,0.6363636363636364,0.15789473684210525,0.5,0.5,0.6666666666666666,0.3333333333333333,0.5,0.22580645161290322,0.5714285714285714,0.12903225806451613,0.25,0.5,0.5,0.4888105263157895,0.46299999999999997,0.49192741935483875,0.12941176470588237,0.16666666666666666,0.1111111111111111,0.26666666666666666,9.301754385964912,24.63157894736842,0.4065934065934066,2002-12-04,0020200261,DEN,1.0,1.0,4.0,,,2.0,,3.0,3.0,,1.0,,0.36363636363636365,0.4,,1.0,,0.16666666666666666,,7.0,,,6.0,,0.3333333333333333,0.09210526315789473,,,,,0.1935483870967742,,1.0,1.0,1.0,1.0,1.0,,,0.047619047619047616,,,,,,,,,,,,2002-03,2003,Regular Season,
