Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockedLongMidRange,3SecondViolations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,StepOutOfBoundsTurnovers
53:00,98.0,98.0,39.0,35.0,17.0,196.0,14.0,19.0,4.0,5.0,6.0,9.0,10.0,26.0,8.0,24.0,1.0,7.0,4.0,12.0,,6.0,32.0,69.0,5.0,19.0,27.0,106.0,8.0,12.0,1.0,2.0,18.0,11.0,24.0,8.0,11.0,42.0,26.0,38.0,12.0,3.0,10.0,11.0,4.0,5.0,13.0,4.0,17.0,4.0,,5.0,4.0,4.0,38.0,4.0,12.0,1.0,2.0,27.0,6.0,35.0,17.0,52.0,1.0,8.0,5.0,3.0,4.0,1.0,2.0,9.0,2.0,1.0,13.0,3.0,6.0,13.0,33.0,,3.0,36.0,4.0,14.0,5.0,6.0,3.0,3.0,7.0,3.0,1.0,,88.0,42.0,39.0,6.0,0.40625,0.48148148148148145,0.8,0.2631578947368421,0.2777777777777778,0.463768115942029,0.6666666666666666,0.4583333333333333,0.44886363636363635,0.6153846153846154,0.484375,0.5048543689320388,0.6428571428571429,0.5526315789473685,0.2159090909090909,0.07246376811594203,0.05263157894736842,0.15384615384615385,0.3076923076923077,0.8571428571428571,0.25,0.6428571428571429,0.3333333333333333,0.5,0.3076923076923077,0.6304347826086957,0.32653061224489793,0.2,0.5625,0.13333333333333333,0.42857142857142855,0.375,0.6153846153846154,0.7619047619047619,0.6666666666666666,,0.022727272727272728,88.75471698113208,0.42857142857142855,17.581632653061224,14.86734693877551,16.377551020408163,14.020408163265307,0.2159090909090909,0.7368421052631579,0.7777777777777778,0.35714285714285715,0.29545454545454547,0.38461538461538464,0.45454545454545453,0.4,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,0.07954545454545454,0.14285714285714285,0.14285714285714285,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.8,,0.28125,0.6666666666666666,0.1875,0.4318181818181818,0.36363636363636365,0.4532563218390805,0.433625,0.454283870967742,0.14285714285714285,0.17721518987341772,0.16981132075471697,0.39622641509433965,9.947826086956521,26.11578947368421,0.3979591836734694,2002-11-19,0020200149,MIN,2.0,,,,1.0,,,,0.16666666666666666,0.25,,,0.0625,,3.0,3.0,2.0,0.375,,,0.5,,,1.0,0.07692307692307693,,1.0,1.0,,1.0,,,,,,,,2002-03,2003,Regular Season,,,
48:00,91.0,90.0,27.0,15.0,17.0,181.0,16.0,30.0,5.0,9.0,6.0,12.0,8.0,22.0,5.0,17.0,1.0,5.0,3.0,10.0,1.0,3.0,29.0,69.0,4.0,15.0,18.0,88.0,7.0,13.0,2.0,5.0,22.0,9.0,25.0,3.0,4.0,25.0,34.0,24.0,12.0,,10.0,10.0,3.0,2.0,17.0,4.0,21.0,3.0,1.0,10.0,3.0,4.0,46.0,5.0,16.0,1.0,5.0,20.0,2.0,27.0,22.0,49.0,2.0,8.0,3.0,5.0,12.0,1.0,4.0,7.0,8.0,3.0,19.0,2.0,4.0,9.0,18.0,,,22.0,2.0,10.0,2.0,15.0,12.0,2.0,15.0,8.0,1.0,,66.0,25.0,27.0,5.0,0.5862068965517241,0.7083333333333334,1.0,0.26666666666666666,0.26666666666666666,0.42028985507246375,0.5384615384615384,0.36,0.4166666666666667,0.5666666666666667,0.375,0.46808510638297873,0.5789473684210527,0.4032258064516129,0.17857142857142858,0.028985507246376812,0.06666666666666667,,0.631578947368421,0.5,0.5,0.5405405405405406,0.41025641025641024,0.625,0.45454545454545453,0.5555555555555556,0.42,0.7142857142857143,0.3076923076923077,0.16666666666666666,0.42857142857142855,0.4,0.5,1.0,0.25,1.0,0.041666666666666664,90.5,0.5333333333333333,15.417582417582418,16.41111111111111,14.285714285714286,15.4,0.35714285714285715,0.5333333333333333,0.5714285714285714,0.625,0.2619047619047619,0.36363636363636365,0.36363636363636365,0.375,0.20238095238095238,0.29411764705882354,0.29411764705882354,0.8,0.05952380952380952,0.2,0.2,1.0,0.11904761904761904,0.3,0.3,1.0,0.6,0.5555555555555556,0.06666666666666667,0.42857142857142855,0.5,0.10714285714285714,0.5357142857142857,0.3,0.49860059523809525,0.5515791666666666,0.499,0.10869565217391304,0.12987012987012986,0.25,0.2840909090909091,7.486956521739131,24.62,0.2967032967032967,2002-11-20,0020200161,PHI,,1.0,1.0,,2.0,0.5,,,0.5,0.2,1.0,1.0,,,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,,1.0,0.06666666666666667,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,89.0,90.0,11.0,42.0,7.0,179.0,16.0,25.0,1.0,3.0,3.0,3.0,10.0,23.0,4.0,16.0,2.0,2.0,2.0,7.0,,,30.0,64.0,4.0,9.0,14.0,86.0,2.0,7.0,,2.0,6.0,5.0,6.0,,6.0,16.0,30.0,30.0,12.0,,2.0,7.0,2.0,6.0,15.0,4.0,19.0,2.0,2.0,9.0,3.0,3.0,42.0,,8.0,,5.0,19.0,2.0,26.0,8.0,34.0,2.0,9.0,5.0,4.0,11.0,,6.0,4.0,5.0,,15.0,,2.0,14.0,28.0,4.0,3.0,18.0,,7.0,2.0,4.0,2.0,1.0,5.0,4.0,1.0,,80.0,16.0,11.0,4.0,0.5,0.5172413793103449,1.0,0.4444444444444444,0.4444444444444444,0.46875,0.2857142857142857,0.8333333333333334,0.4931506849315068,0.2857142857142857,0.8333333333333334,0.524390243902439,0.375,0.8888888888888888,0.1232876712328767,0.09375,0.16,0.043478260869565216,0.7333333333333333,0.4,,0.5588235294117647,0.24242424242424243,0.5,,0.5454545454545454,0.21052631578947367,,0.3333333333333333,0.3333333333333333,,0.7777777777777778,0.5,0.45454545454545453,0.6,0.4,0.0625,89.5,0.8,15.797752808988765,16.377777777777776,15.382022471910112,15.055555555555555,0.3424657534246575,0.64,0.7619047619047619,0.5625,0.3150684931506849,0.43478260869565216,0.45454545454545453,0.3,0.2191780821917808,0.25,0.26666666666666666,0.75,0.0273972602739726,1.0,1.0,1.0,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,0.42857142857142855,0.3333333333333333,,0.5,1.0,,0.4657534246575342,0.2857142857142857,0.4555698630136986,0.4234714285714286,0.4525666666666666,0.0875,0.09859154929577464,0.06976744186046512,0.18604651162790697,8.2921875,24.444444444444443,0.12359550561797752,2002-11-22,0020200175,SAS,,,,,,,,,,,,,,,,,,,0.0625,,,1.0,,,,,1.0,,,,1.0,,,,,,,2002-03,2003,Regular Season,,,
48:00,85.0,85.0,34.0,27.0,5.0,170.0,7.0,10.0,1.0,1.0,2.0,2.0,8.0,20.0,16.0,28.0,,1.0,1.0,4.0,,3.0,31.0,58.0,1.0,5.0,20.0,85.0,2.0,5.0,,2.0,6.0,10.0,16.0,3.0,10.0,33.0,44.0,18.0,3.0,,2.0,4.0,1.0,1.0,22.0,1.0,23.0,1.0,,6.0,3.0,13.0,47.0,1.0,6.0,,9.0,22.0,,31.0,7.0,38.0,,8.0,6.0,2.0,9.0,1.0,4.0,7.0,5.0,2.0,16.0,1.0,8.0,3.0,16.0,,3.0,25.0,,8.0,4.0,6.0,4.0,2.0,6.0,2.0,,,79.0,33.0,34.0,2.0,0.7096774193548387,0.7333333333333333,1.0,0.2,0.2,0.5344827586206896,0.4,0.625,0.5158730158730159,0.4,0.6052631578947368,0.56,0.5,0.66,0.07936507936507936,0.017241379310344827,0.1,,0.5625,,,0.5641025641025641,0.2222222222222222,0.9,0.3333333333333333,0.6326530612244898,0.23333333333333334,0.3333333333333333,0.16666666666666666,0.25,,0.6,0.5,0.5882352941176471,0.8571428571428571,1.0,,85.0,0.3333333333333333,15.635294117647058,18.24705882352941,15.117647058823529,17.305882352941175,0.15873015873015872,0.7,0.7777777777777778,0.8571428571428571,0.31746031746031744,0.4,0.4,0.375,0.4444444444444444,0.5714285714285714,0.5714285714285714,0.8125,0.015873015873015872,,,,0.06349206349206349,0.25,0.25,1.0,0.2,1.0,,0.10526315789473684,1.0,0.15789473684210525,0.23809523809523808,0.25,0.44238809523809525,0.41656000000000004,0.43193421052631575,0.11267605633802817,0.12121212121212122,0.07058823529411765,0.38823529411764707,12.439655172413794,24.880000000000003,0.4,2002-11-23,0020200184,WAS,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,90.0,89.0,8.0,19.0,11.0,179.0,12.0,21.0,4.0,7.0,1.0,1.0,6.0,11.0,19.0,26.0,4.0,6.0,7.0,17.0,1.0,2.0,37.0,58.0,11.0,23.0,10.0,117.0,5.0,11.0,1.0,1.0,11.0,2.0,3.0,2.0,5.0,9.0,42.0,32.0,27.0,6.0,6.0,17.0,7.0,4.0,21.0,9.0,30.0,5.0,4.0,7.0,2.0,12.0,69.0,3.0,10.0,,4.0,26.0,,30.0,13.0,43.0,2.0,10.0,2.0,8.0,11.0,,5.0,6.0,6.0,1.0,17.0,1.0,2.0,8.0,16.0,,1.0,10.0,,2.0,2.0,5.0,3.0,2.0,5.0,3.0,,1.0,106.0,9.0,8.0,,0.5675675675675675,0.6176470588235294,0.8181818181818182,0.4782608695652174,0.4782608695652174,0.6379310344827587,0.45454545454545453,0.6666666666666666,0.6604938271604939,0.4166666666666667,0.4,0.6823529411764706,0.4166666666666667,0.5714285714285714,0.2839506172839506,0.06896551724137931,0.19047619047619047,,0.6470588235294118,,,0.7647058823529411,0.47619047619047616,0.5,0.25,0.7142857142857143,0.3939393939393939,0.7777777777777778,0.4,0.14285714285714285,0.3,0.5555555555555556,0.9090909090909091,0.7857142857142857,0.5714285714285714,,0.06896551724137931,89.5,0.6,16.7,15.47191011235955,15.855555555555556,14.651685393258427,0.25925925925925924,0.5714285714285714,0.7058823529411765,0.5833333333333334,0.13580246913580246,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.32098765432098764,0.7307692307692307,0.7307692307692307,0.631578947368421,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.20987654320987653,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5833333333333334,0.5714285714285714,0.08333333333333333,0.2,1.0,0.4,0.5432098765432098,0.4117647058823529,0.48819074074074076,0.4968666666666667,0.45872,0.024096385542168676,0.03333333333333333,0.09401709401709402,0.07692307692307693,10.28448275862069,25.01304347826087,0.08888888888888889,2002-11-27,0020200211,SEA,,,,,,,,,,0.25,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,2002-03,2003,Regular Season,,,
53:00,105.0,104.0,21.0,25.0,14.0,209.0,10.0,17.0,3.0,5.0,1.0,1.0,12.0,19.0,11.0,30.0,1.0,3.0,6.0,20.0,1.0,4.0,33.0,66.0,7.0,23.0,19.0,106.0,4.0,8.0,2.0,,11.0,5.0,10.0,4.0,7.0,26.0,48.0,18.0,15.0,6.0,4.0,20.0,6.0,3.0,24.0,5.0,29.0,5.0,,6.0,7.0,11.0,63.0,4.0,10.0,,2.0,29.0,1.0,32.0,14.0,46.0,,6.0,2.0,4.0,15.0,,9.0,5.0,6.0,1.0,20.0,3.0,3.0,10.0,26.0,,3.0,23.0,2.0,8.0,4.0,5.0,4.0,1.0,5.0,2.0,2.0,,95.0,26.0,21.0,3.0,0.7272727272727273,0.7741935483870968,0.7142857142857143,0.30434782608695654,0.30434782608695654,0.5,0.5,0.5,0.4887640449438202,0.55,0.6785714285714286,0.5303030303030303,0.5,0.6842105263157895,0.25842696629213485,0.045454545454545456,0.058823529411764705,,0.75,0.3333333333333333,,0.6170212765957447,0.3125,0.6666666666666666,0.25,0.62,0.2916666666666667,0.14285714285714285,0.5714285714285714,0.2777777777777778,0.2857142857142857,0.4117647058823529,0.7647058823529411,0.6923076923076923,0.6666666666666666,,,94.64150943396227,0.4,15.028571428571428,15.403846153846153,14.447619047619048,14.884615384615385,0.19101123595505617,0.5882352941176471,0.625,0.6,0.21348314606741572,0.631578947368421,0.631578947368421,0.5833333333333334,0.33707865168539325,0.36666666666666664,0.39285714285714285,1.0,0.033707865168539325,0.3333333333333333,0.3333333333333333,,0.2247191011235955,0.3,0.3,0.8333333333333334,0.5,0.6,0.1,0.07142857142857142,1.0,0.2857142857142857,0.449438202247191,0.3,0.47555674157303374,0.557925,0.4166464285714286,0.08421052631578947,0.1111111111111111,0.10377358490566038,0.24528301886792453,10.57878787878788,25.243478260869566,0.2,2002-11-29,0020200223,LAL,,,1.0,,,0.5,,,,0.6666666666666666,,,,,3.0,3.0,1.0,0.75,0.06666666666666667,,0.75,,,1.0,0.1,,,,,,,,1.0,,1.0,,,2002-03,2003,Regular Season,,,
48:00,87.0,89.0,17.0,23.0,13.0,176.0,15.0,27.0,4.0,8.0,2.0,4.0,10.0,29.0,5.0,18.0,1.0,3.0,5.0,8.0,1.0,2.0,30.0,74.0,6.0,11.0,9.0,87.0,5.0,12.0,1.0,1.0,11.0,7.0,13.0,3.0,2.0,19.0,20.0,40.0,15.0,3.0,8.0,8.0,5.0,4.0,10.0,5.0,15.0,4.0,1.0,3.0,4.0,3.0,35.0,1.0,13.0,,2.0,32.0,2.0,36.0,14.0,50.0,1.0,4.0,,4.0,9.0,,6.0,3.0,3.0,2.0,12.0,,2.0,8.0,19.0,1.0,1.0,12.0,,4.0,1.0,8.0,5.0,3.0,8.0,5.0,,,76.0,19.0,17.0,3.0,0.3333333333333333,0.38461538461538464,0.8333333333333334,0.5454545454545454,0.5454545454545454,0.40540540540540543,0.4166666666666667,0.5384615384615384,0.4588235294117647,0.38461538461538464,0.53125,0.4722222222222222,0.39285714285714285,0.5588235294117647,0.12941176470588237,0.05405405405405406,0.07407407407407407,0.034482758620689655,0.75,0.6666666666666666,,0.7441860465116279,0.29545454545454547,0.4,0.2,0.7083333333333334,0.2857142857142857,0.25,0.3157894736842105,0.3076923076923077,0.3333333333333333,0.75,0.5384615384615384,0.8888888888888888,0.4,,0.022222222222222223,88.0,0.625,17.471264367816094,15.280898876404494,16.448275862068964,14.595505617977528,0.3176470588235294,0.5555555555555556,0.6,0.2,0.3411764705882353,0.3448275862068966,0.35714285714285715,0.4,0.21176470588235294,0.2777777777777778,0.29411764705882354,0.6,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.09411764705882353,0.625,0.625,0.8,0.6153846153846154,0.5,0.07692307692307693,0.25,0.5,0.125,0.4470588235294118,0.625,0.46705352941176476,0.4956346153846154,0.417846875,0.0449438202247191,0.05128205128205128,0.12643678160919541,0.21839080459770116,7.4837837837837835,24.754545454545454,0.19540229885057472,2002-12-01,0020200239,TOR,1.0,,,,,,,,,,,,0.0625,,1.0,1.0,2.0,0.3333333333333333,0.05555555555555555,,0.5,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,94.0,93.0,14.0,31.0,15.0,187.0,11.0,21.0,3.0,8.0,1.0,1.0,7.0,26.0,9.0,25.0,4.0,7.0,3.0,12.0,2.0,2.0,27.0,72.0,7.0,19.0,16.0,91.0,4.0,12.0,2.0,2.0,13.0,5.0,7.0,4.0,9.0,22.0,38.0,16.0,21.0,,4.0,12.0,3.0,16.0,19.0,7.0,26.0,3.0,4.0,6.0,4.0,9.0,59.0,6.0,11.0,,3.0,23.0,4.0,30.0,17.0,47.0,,10.0,8.0,2.0,5.0,1.0,4.0,7.0,1.0,2.0,12.0,2.0,,11.0,20.0,2.0,1.0,20.0,1.0,6.0,4.0,5.0,5.0,,5.0,4.0,,,78.0,22.0,14.0,1.0,0.7037037037037037,0.76,1.0,0.3684210526315789,0.3684210526315789,0.375,0.3333333333333333,0.7142857142857143,0.41208791208791207,0.39285714285714285,0.5909090909090909,0.45,0.43333333333333335,0.7,0.2087912087912088,0.2222222222222222,0.3333333333333333,0.3076923076923077,0.4166666666666667,0.8,,0.6764705882352942,0.25,0.75,0.5,0.6842105263157895,0.30357142857142855,0.5,0.2631578947368421,0.06666666666666667,0.4444444444444444,0.5714285714285714,0.7,0.8,0.6666666666666666,1.0,,93.5,0.8,15.98936170212766,14.806451612903226,15.063829787234043,14.193548387096774,0.23076923076923078,0.5238095238095238,0.7857142857142857,0.5454545454545454,0.2857142857142857,0.2692307692307692,0.3888888888888889,0.5714285714285714,0.27472527472527475,0.36,0.375,1.0,0.07692307692307693,0.5714285714285714,0.5714285714285714,1.0,0.13186813186813187,0.25,0.25,1.0,0.5714285714285714,0.375,0.14285714285714285,0.09090909090909091,1.0,0.18181818181818182,0.43956043956043955,0.25,0.4758302197802198,0.5004649999999999,0.4417909090909091,0.0625,0.07792207792207792,0.14285714285714285,0.24175824175824176,9.570833333333333,24.373684210526317,0.14893617021276595,2002-12-03,0020200254,LAL,2.0,1.0,1.0,,,0.5,,,0.6666666666666666,,0.5,1.0,0.18181818181818182,1.0,,1.0,1.0,0.25,0.04,0.5,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,92.0,94.0,20.0,18.0,12.0,186.0,19.0,37.0,5.0,11.0,4.0,7.0,4.0,15.0,6.0,20.0,1.0,4.0,4.0,10.0,,1.0,29.0,72.0,5.0,14.0,12.0,85.0,6.0,16.0,,3.0,15.0,6.0,13.0,3.0,1.0,19.0,40.0,18.0,12.0,3.0,6.0,10.0,4.0,5.0,20.0,4.0,24.0,3.0,1.0,12.0,3.0,5.0,52.0,5.0,12.0,,4.0,28.0,1.0,33.0,17.0,50.0,2.0,5.0,4.0,1.0,9.0,2.0,7.0,5.0,2.0,1.0,14.0,,3.0,9.0,19.0,,1.0,19.0,1.0,8.0,2.0,7.0,6.0,1.0,7.0,4.0,,,70.0,19.0,20.0,3.0,0.6896551724137931,0.7692307692307693,0.8,0.35714285714285715,0.35714285714285715,0.4027777777777778,0.375,0.46153846153846156,0.42441860465116277,0.375,0.5625,0.4473684210526316,0.4411764705882353,0.5277777777777778,0.16279069767441862,0.06944444444444445,0.10810810810810811,0.06666666666666667,0.6428571428571429,1.0,,0.6363636363636364,0.27906976744186046,0.6666666666666666,0.5555555555555556,0.64,0.3269230769230769,0.3888888888888889,0.09090909090909091,0.2857142857142857,0.5,0.5,0.6666666666666666,0.7777777777777778,0.75,0.5,0.043478260869565216,93.0,0.5714285714285714,15.83695652173913,15.138297872340425,14.793478260869565,13.851063829787234,0.43023255813953487,0.5135135135135135,0.5757575757575758,0.631578947368421,0.1744186046511628,0.26666666666666666,0.2857142857142857,0.75,0.23255813953488372,0.3,0.3,0.8333333333333334,0.046511627906976744,0.25,0.3333333333333333,1.0,0.11627906976744186,0.4,0.4,0.75,0.6875,0.45454545454545453,,0.4375,0.5714285714285714,0.0625,0.5930232558139535,0.4,0.5039465116279069,0.5276214285714286,0.51106875,0.08602150537634409,0.10126582278481013,0.17647058823529413,0.2235294117647059,6.802777777777778,24.307142857142857,0.21739130434782608,2002-12-04,0020200263,PHX,2.0,,,1.0,,,0.07142857142857142,0.25,0.6666666666666666,0.2,,,0.125,1.0,1.0,2.0,,0.6666666666666666,,0.5,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,92.0,93.0,23.0,14.0,16.0,185.0,13.0,22.0,3.0,7.0,1.0,4.0,3.0,16.0,8.0,26.0,1.0,1.0,,8.0,,3.0,24.0,64.0,1.0,9.0,20.0,71.0,6.0,12.0,,4.0,16.0,1.0,12.0,3.0,10.0,12.0,26.0,22.0,3.0,,6.0,8.0,,6.0,13.0,1.0,14.0,,1.0,6.0,2.0,5.0,29.0,1.0,15.0,2.0,2.0,22.0,,24.0,18.0,42.0,3.0,11.0,10.0,1.0,15.0,1.0,8.0,9.0,7.0,3.0,24.0,4.0,9.0,7.0,15.0,3.0,1.0,29.0,2.0,13.0,2.0,2.0,2.0,,2.0,,,1.0,55.0,12.0,23.0,1.0,0.5416666666666666,0.6190476190476191,1.0,0.1111111111111111,0.1111111111111111,0.375,0.5,0.08333333333333333,0.3493150684931507,0.5,0.06666666666666667,0.4069767441860465,0.5714285714285714,0.275,0.1232876712328767,0.09375,0.09090909090909091,0.125,0.625,,0.4,0.6666666666666666,0.375,1.0,0.14285714285714285,0.6857142857142857,0.3404255319148936,0.4444444444444444,0.38461538461538464,0.3333333333333333,0.14285714285714285,0.375,0.5,0.8095238095238095,1.0,,0.07317073170731707,92.5,,16.804347826086957,14.344086021505376,15.445652173913043,13.526881720430108,0.3013698630136986,0.5909090909090909,0.65,0.46153846153846156,0.2191780821917808,0.1875,0.21428571428571427,0.6666666666666666,0.3561643835616438,0.3076923076923077,0.3333333333333333,0.625,0.0136986301369863,1.0,1.0,1.0,0.1095890410958904,,,,0.5833333333333334,0.42857142857142855,,0.26666666666666666,0.25,0.2,0.4246575342465753,,0.4772219178082192,0.5204833333333333,0.45369,0.15476190476190477,0.17333333333333334,0.22535211267605634,0.16901408450704225,9.76875,24.48888888888889,0.25,2002-12-06,0020200274,UTA,,,,,1.0,,,,,,,,,,,,1.0,,0.07692307692307693,,,,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
