Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,LostBallSteals,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,3SecondViolations,Clear Path Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,StepOutOfBoundsTurnovers,HeaveMakes
2002-03,2003,Regular Season,48:00,89.0,90.0,29.0,28.0,10.0,179.0,18.0,39.0,2.0,4.0,6.0,14.0,7.0,17.0,14.0,24.0,6.0,39.0,80.0,7.0,14.0,98.0,5.0,8.0,4.0,14.0,12.0,28.0,7.0,34.0,50.0,28.0,6.0,6.0,9.0,25.0,26.0,12.0,10.0,53.0,11.0,,6.0,16.0,3.0,25.0,12.0,37.0,,11.0,8.0,5.0,1.0,4.0,2.0,,1.0,,7.0,,,8.0,18.0,3.0,,20.0,,11.0,2.0,4.0,4.0,,4.0,,84.0,34.0,29.0,2.0,0.6410256410256411,0.6944444444444444,0.4875,0.625,0.42857142857142855,0.4827586206896552,0.5,0.421875,0.5212765957446809,0.5833333333333334,0.4722222222222222,0.08045977011494253,0.1125,0.23076923076923078,0.7142857142857143,1.0,,0.48484848484848486,0.2682926829268293,0.8571428571428571,0.55,0.2608695652173913,0.38095238095238093,0.2,0.42857142857142855,0.3333333333333333,0.7,0.6666666666666666,,89.5,,15.48314606741573,16.68888888888889,15.02247191011236,16.08888888888889,0.4482758620689655,0.46153846153846156,0.6,0.6666666666666666,0.19540229885057472,0.4117647058823529,0.4117647058823529,0.27586206896551724,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.06896551724137931,0.4,0.5,0.4375,0.42857142857142855,0.5287356321839081,0.5077557471264368,0.49711,0.5065390625,0.11956521739130435,0.12941176470588237,0.14285714285714285,0.3469387755102041,7.347499999999999,24.428571428571427,0.3258426966292135,2002-11-19,0020200150,PHI,,1.0,,1.0,,2.0,4.0,2.0,,2.0,4.0,3.0,2.0,1.0,1.0,,3.0,1.0,3.0,6.0,,,,0.5,0.2857142857142857,,0.2857142857142857,,0.2,0.1,0.25,1.0,0.42857142857142855,0.011494252873563218,,,,0.3333333333333333,0.3333333333333333,0.5,0.1,,,,0.125,0.3333333333333333,1.0,1.0,1.0,3.0,0.25,,0.1,0.25,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,53:00,95.0,97.0,9.0,33.0,15.0,192.0,10.0,24.0,4.0,10.0,1.0,5.0,9.0,15.0,18.0,31.0,13.0,37.0,70.0,20.0,8.0,97.0,7.0,13.0,1.0,15.0,3.0,7.0,,12.0,44.0,30.0,8.0,13.0,6.0,22.0,26.0,2.0,14.0,56.0,15.0,,5.0,24.0,2.0,31.0,17.0,48.0,,7.0,3.0,11.0,,8.0,6.0,2.0,3.0,1.0,17.0,1.0,1.0,8.0,26.0,3.0,3.0,14.0,1.0,7.0,,9.0,8.0,1.0,9.0,6.0,82.0,12.0,9.0,3.0,0.5945945945945946,0.6666666666666666,0.5285714285714286,0.5384615384615384,0.42857142857142855,0.49444444444444446,0.4666666666666667,0.6,0.5052083333333334,0.46875,0.6,0.2222222222222222,0.08571428571428572,0.125,0.6470588235294118,1.0,,0.6,0.45454545454545453,0.625,0.6041666666666666,0.3617021276595745,0.5,0.38461538461538464,0.375,0.7,0.7857142857142857,0.6,,86.94339622641509,0.6666666666666666,16.51578947368421,16.608247422680414,15.884210526315789,15.515463917525773,0.26666666666666666,0.4166666666666667,0.47619047619047616,0.2,0.16666666666666666,0.6,0.75,0.34444444444444444,0.5806451612903226,0.5806451612903226,0.7777777777777778,0.14444444444444443,0.6666666666666666,0.4,0.5,0.2,0.4888888888888889,0.4716904494382022,0.5151178571428571,0.48247999999999996,0.07291666666666667,0.09210526315789473,0.15463917525773196,0.12371134020618557,9.87,24.655,0.09473684210526316,2002-11-22,0020200173,NYK,2.0,7.0,,2.0,,3.0,3.0,5.0,,2.0,3.0,12.0,3.0,4.0,2.0,2.0,6.0,2.0,4.0,1.0,,,2.0,0.8,0.25,,0.25,0.2,0.14285714285714285,0.5,,0.6666666666666666,0.6666666666666666,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.23076923076923078,0.25,0.6666666666666666,0.13333333333333333,,,,0.3,0.23076923076923078,,2.0,2.0,3.0,0.6666666666666666,0.4,,0.6666666666666666,1.0,0.05,0.07692307692307693,,,,,,1.0,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,88.0,88.0,23.0,26.0,7.0,176.0,9.0,17.0,3.0,4.0,2.0,3.0,9.0,20.0,11.0,28.0,3.0,29.0,65.0,7.0,23.0,84.0,4.0,5.0,2.0,10.0,6.0,14.0,7.0,22.0,32.0,26.0,4.0,3.0,4.0,16.0,17.0,4.0,8.0,35.0,5.0,2.0,2.0,30.0,2.0,34.0,8.0,42.0,,6.0,5.0,7.0,1.0,4.0,5.0,,3.0,1.0,12.0,1.0,2.0,11.0,18.0,1.0,1.0,30.0,1.0,14.0,2.0,9.0,4.0,2.0,9.0,4.0,74.0,22.0,23.0,1.0,0.5517241379310345,0.5925925925925926,0.4461538461538462,0.8,0.42857142857142855,0.4236111111111111,0.6666666666666666,0.4411764705882353,0.48823529411764705,0.7142857142857143,0.5,0.09722222222222222,0.06153846153846154,0.17647058823529413,0.5833333333333334,0.6666666666666666,0.4,0.6521739130434783,0.1388888888888889,0.5,0.64,0.14285714285714285,0.25,0.058823529411764705,0.6428571428571429,0.8,0.5909090909090909,0.3333333333333333,,88.0,0.4444444444444444,17.204545454545453,15.522727272727273,16.795454545454547,14.215909090909092,0.2361111111111111,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.2777777777777778,0.45,0.45,0.3888888888888889,0.39285714285714285,0.4074074074074074,0.7272727272727273,0.041666666666666664,0.6666666666666666,0.75,0.17647058823529413,0.6666666666666666,0.3333333333333333,0.45296041666666664,0.61517,0.4600941176470588,0.1686746987951807,0.18421052631578946,0.11904761904761904,0.2619047619047619,10.80923076923077,23.82857142857143,0.26136363636363635,2002-11-23,0020200182,CLE,1.0,4.0,,1.0,1.0,,2.0,1.0,,1.0,3.0,3.0,,1.0,,1.0,4.0,1.0,1.0,3.0,3.0,1.0,,1.0,0.14285714285714285,,0.14285714285714285,,0.16666666666666666,0.18181818181818182,,1.0,0.4444444444444444,0.05555555555555555,0.25,0.25,1.0,,,,0.16666666666666666,,,0.058823529411764705,0.11764705882352941,,,,1.0,,0.3333333333333333,0.3333333333333333,,,1.0,0.14285714285714285,0.3333333333333333,0.03571428571428571,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,92.0,93.0,22.0,22.0,13.0,185.0,22.0,35.0,2.0,6.0,2.0,6.0,8.0,13.0,9.0,24.0,4.0,39.0,72.0,9.0,24.0,108.0,4.0,9.0,4.0,12.0,5.0,18.0,6.0,16.0,52.0,26.0,6.0,3.0,4.0,26.0,28.0,15.0,6.0,58.0,13.0,1.0,6.0,24.0,3.0,33.0,16.0,49.0,6.0,9.0,7.0,8.0,2.0,6.0,7.0,1.0,2.0,,15.0,3.0,2.0,10.0,23.0,3.0,1.0,30.0,2.0,12.0,3.0,4.0,3.0,,4.0,3.0,96.0,16.0,22.0,2.0,0.6666666666666666,0.7222222222222222,0.5416666666666666,0.4444444444444444,0.2777777777777778,0.5185185185185185,0.4,0.21739130434782608,0.5638297872340425,0.46153846153846156,0.2692307692307692,0.1111111111111111,0.05555555555555555,0.08571428571428572,0.5333333333333333,1.0,0.25,0.7272727272727273,0.3939393939393939,0.8571428571428571,0.75,0.38461538461538464,0.5384615384615384,0.26666666666666666,0.75,0.5,0.9230769230769231,0.8333333333333334,0.17142857142857143,92.5,0.75,15.891304347826088,15.24731182795699,14.815217391304348,14.935483870967742,0.43209876543209874,0.6285714285714286,0.6875,0.6818181818181818,0.16049382716049382,0.6153846153846154,0.6666666666666666,0.2962962962962963,0.375,0.375,0.6666666666666666,0.04938271604938271,0.6,0.3333333333333333,0.2608695652173913,0.3333333333333333,0.5432098765432098,0.500795,0.49261999999999995,0.4762568181818182,0.13186813186813187,0.14634146341463414,0.1111111111111111,0.14814814814814814,7.397222222222222,26.4,0.2391304347826087,2002-11-25,0020200195,PHI,2.0,5.0,,1.0,2.0,,3.0,2.0,,1.0,5.0,6.0,,2.0,,2.0,5.0,2.0,2.0,2.0,1.0,,1.0,1.0,0.2222222222222222,,0.25,0.07692307692307693,0.3333333333333333,0.4,0.3333333333333333,1.0,0.625,0.06172839506172839,0.4,0.4,1.0,,,,0.1,,,0.08695652173913043,0.13043478260869565,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,85.0,86.0,25.0,12.0,16.0,171.0,15.0,27.0,4.0,6.0,6.0,13.0,3.0,15.0,12.0,24.0,8.0,30.0,66.0,11.0,19.0,94.0,7.0,12.0,1.0,24.0,10.0,24.0,6.0,29.0,34.0,26.0,6.0,7.0,5.0,17.0,21.0,7.0,8.0,46.0,16.0,,2.0,20.0,1.0,23.0,18.0,41.0,1.0,6.0,3.0,8.0,2.0,4.0,6.0,1.0,4.0,2.0,14.0,,2.0,6.0,19.0,2.0,1.0,27.0,,13.0,1.0,1.0,1.0,,1.0,,70.0,29.0,25.0,4.0,0.5666666666666667,0.6296296296296297,0.45454545454545453,0.5833333333333334,0.4166666666666667,0.487012987012987,0.71875,0.4107142857142857,0.5222222222222223,0.6666666666666666,0.453125,0.14285714285714285,0.07575757575757576,0.07407407407407407,0.5714285714285714,1.0,,0.6060606060606061,0.4444444444444444,0.6666666666666666,0.6111111111111112,0.43902439024390244,0.6666666666666666,0.3333333333333333,0.4444444444444444,1.0,0.6190476190476191,0.6666666666666666,0.027777777777777776,85.5,,16.870588235294118,16.813953488372093,15.635294117647058,15.872093023255815,0.35064935064935066,0.5555555555555556,0.6,0.4666666666666667,0.19480519480519481,0.2,0.23076923076923078,0.3116883116883117,0.5,0.5217391304347826,0.6666666666666666,0.1038961038961039,0.375,0.6666666666666666,0.4642857142857143,0.46153846153846156,0.4935064935064935,0.4823532894736842,0.5145933333333333,0.495,0.14606741573033707,0.16666666666666666,0.2553191489361702,0.30851063829787234,8.760606060606062,26.781818181818185,0.29411764705882354,2002-11-27,0020200212,ATL,1.0,3.0,1.0,1.0,1.0,4.0,3.0,5.0,3.0,4.0,4.0,12.0,4.0,4.0,3.0,1.0,2.0,2.0,3.0,1.0,,1.0,,0.8,0.45454545454545453,0.75,0.5,0.13333333333333333,0.4,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.75,0.0625,1.0,1.0,0.03571428571428571,0.10714285714285714,0.5714285714285714,3.0,1.0,1.0,3.0,0.25,0.5,0.1875,0.3333333333333333,,,,0.041666666666666664,,,,,,,,1.0,2.0,0.6666666666666666,1.0,,,,,,,,
2002-03,2003,Regular Season,53:00,97.0,98.0,36.0,30.0,14.0,195.0,11.0,24.0,2.0,6.0,3.0,9.0,9.0,20.0,12.0,31.0,6.0,32.0,75.0,10.0,16.0,92.0,3.0,11.0,7.0,16.0,12.0,27.0,11.0,38.0,30.0,34.0,4.0,5.0,4.0,15.0,19.0,7.0,5.0,42.0,17.0,1.0,8.0,32.0,3.0,43.0,19.0,62.0,2.0,9.0,6.0,10.0,3.0,8.0,12.0,,2.0,2.0,22.0,1.0,9.0,6.0,27.0,2.0,4.0,20.0,,5.0,6.0,1.0,1.0,,1.0,1.0,76.0,38.0,36.0,5.0,0.46875,0.5,0.4266666666666667,0.2727272727272727,0.4444444444444444,0.4470588235294118,0.34615384615384615,0.45,0.48936170212765956,0.47058823529411764,0.5277777777777778,0.11764705882352941,0.05333333333333334,0.08333333333333333,0.45454545454545453,0.75,0.3333333333333333,0.8,0.3953488372093023,0.8888888888888888,0.8163265306122449,0.375,0.6153846153846154,0.2631578947368421,0.875,0.7857142857142857,0.7777777777777778,0.8571428571428571,0.045454545454545456,88.30188679245283,1.0,16.742268041237114,15.877551020408163,14.97938144329897,15.153061224489797,0.2823529411764706,0.4583333333333333,0.5,0.6363636363636364,0.23529411764705882,0.45,0.45,0.36470588235294116,0.3870967741935484,0.41379310344827586,0.4166666666666667,0.07058823529411765,0.46153846153846156,0.3333333333333333,0.3,0.3333333333333333,0.4,0.45181666666666664,0.48801153846153844,0.44724482758620693,0.056818181818181816,0.0641025641025641,0.17391304347826086,0.41304347826086957,9.594666666666667,26.78,0.3711340206185567,2002-11-30,0020200229,NYK,3.0,4.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,2.0,3.0,12.0,1.0,4.0,1.0,3.0,3.0,1.0,3.0,2.0,,,,1.0,0.4,0.5,0.4444444444444444,,0.2,0.36363636363636365,,1.0,0.3333333333333333,0.047058823529411764,0.75,0.75,1.0,0.16666666666666666,0.16666666666666666,1.0,0.07692307692307693,1.0,1.0,0.06666666666666667,0.03333333333333333,0.2,1.0,,1.0,,0.3333333333333333,1.0,0.07692307692307693,,,,,0.06451612903225806,,,,2.0,,1.0,0.5,1.0,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,95.0,94.0,27.0,33.0,11.0,189.0,14.0,24.0,3.0,5.0,3.0,7.0,1.0,10.0,8.0,17.0,21.0,23.0,51.0,28.0,22.0,95.0,3.0,6.0,4.0,13.0,5.0,15.0,10.0,26.0,18.0,28.0,2.0,20.0,4.0,9.0,17.0,5.0,4.0,42.0,9.0,,4.0,24.0,1.0,29.0,14.0,43.0,2.0,10.0,6.0,9.0,2.0,8.0,7.0,1.0,1.0,1.0,16.0,2.0,2.0,13.0,26.0,2.0,3.0,31.0,1.0,12.0,4.0,2.0,1.0,1.0,2.0,2.0,82.0,26.0,27.0,2.0,0.391304347826087,0.4090909090909091,0.45098039215686275,0.5,0.3333333333333333,0.4620253164556962,0.5625,0.32,0.5108695652173914,0.5416666666666666,0.41935483870967744,0.35443037974683544,0.0784313725490196,0.08333333333333333,0.5625,0.3333333333333333,,0.8,0.3333333333333333,0.5714285714285714,0.7567567567567568,0.3111111111111111,0.8,,0.75,0.8181818181818182,0.8,0.5,0.04878048780487805,94.5,1.0,15.652631578947368,14.819148936170214,14.863157894736842,13.97872340425532,0.3037974683544304,0.5833333333333334,0.6363636363636364,0.35714285714285715,0.12658227848101267,0.1,0.125,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.5,0.26582278481012656,0.625,0.6,0.28,0.42857142857142855,0.6582278481012658,0.5169057692307693,0.5906785714285715,0.5121800000000001,0.13636363636363635,0.2,0.1368421052631579,0.2736842105263158,7.96078431372549,25.842857142857145,0.28421052631578947,2002-12-01,0020200240,BOS,4.0,7.0,1.0,2.0,5.0,5.0,5.0,9.0,1.0,2.0,10.0,24.0,5.0,8.0,4.0,4.0,,5.0,4.0,3.0,,,1.0,0.8888888888888888,0.32142857142857145,0.5,0.3333333333333333,0.2,0.2777777777777778,0.1111111111111111,0.2,1.0,,0.08860759493670886,0.5714285714285714,0.5714285714285714,1.0,0.23809523809523808,0.23809523809523808,0.8,0.25,0.5,1.0,0.2,0.2,0.25,,,2.0,3.0,0.2,0.6666666666666666,,,,,,,0.3333333333333333,,,,,2.0,0.4,1.0,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,94.0,95.0,18.0,20.0,11.0,189.0,15.0,30.0,3.0,8.0,2.0,4.0,9.0,22.0,11.0,19.0,6.0,35.0,71.0,8.0,17.0,90.0,5.0,11.0,2.0,12.0,6.0,11.0,6.0,18.0,36.0,34.0,6.0,5.0,2.0,18.0,19.0,8.0,7.0,39.0,14.0,,3.0,25.0,3.0,31.0,14.0,45.0,4.0,5.0,5.0,11.0,1.0,10.0,9.0,1.0,1.0,1.0,20.0,1.0,3.0,5.0,20.0,,5.0,22.0,,9.0,2.0,9.0,8.0,1.0,9.0,7.0,78.0,18.0,18.0,4.0,0.5142857142857142,0.5625,0.49295774647887325,0.45454545454545453,0.5454545454545454,0.4620253164556962,0.4166666666666667,0.42857142857142855,0.5,0.46153846153846156,0.5294117647058824,0.10126582278481013,0.028169014084507043,0.03333333333333333,0.55,1.0,,0.6756756756756757,0.3888888888888889,1.0,0.7,0.34146341463414637,0.4,0.25,0.7222222222222222,0.6,0.6666666666666666,,0.10256410256410256,94.5,0.7777777777777778,16.01063829787234,14.473684210526315,15.51063829787234,13.905263157894737,0.379746835443038,0.5,0.5172413793103449,0.5333333333333333,0.27848101265822783,0.4090909090909091,0.42857142857142855,0.24050632911392406,0.5789473684210527,0.5789473684210527,0.6363636363636364,0.0759493670886076,0.6666666666666666,0.375,0.2857142857142857,0.5,0.4810126582278481,0.48297371794871796,0.5397458333333334,0.44622142857142855,0.10227272727272728,0.1125,0.13333333333333333,0.2,7.5084507042253525,26.85,0.19148936170212766,2002-12-03,0020200251,CHI,,2.0,,1.0,1.0,1.0,2.0,1.0,,1.0,3.0,3.0,1.0,1.0,1.0,,3.0,,,,,1.0,1.0,1.0,0.125,,0.14285714285714285,0.045454545454545456,,0.46153846153846156,,1.0,0.3333333333333333,0.02531645569620253,,,,0.16666666666666666,0.16666666666666666,1.0,0.08333333333333333,,,0.07142857142857142,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,90.0,91.0,25.0,23.0,11.0,181.0,12.0,24.0,5.0,6.0,5.0,8.0,7.0,12.0,9.0,33.0,6.0,28.0,69.0,14.0,12.0,74.0,6.0,10.0,,12.0,8.0,14.0,5.0,21.0,30.0,26.0,8.0,6.0,2.0,15.0,17.0,6.0,7.0,36.0,10.0,,4.0,29.0,3.0,36.0,11.0,47.0,,5.0,4.0,10.0,,4.0,2.0,,6.0,,12.0,,5.0,10.0,19.0,3.0,1.0,17.0,,7.0,2.0,7.0,7.0,,7.0,4.0,62.0,21.0,25.0,1.0,0.5357142857142857,0.625,0.4057971014492754,0.6,0.5714285714285714,0.37349397590361444,0.5454545454545454,0.47058823529411764,0.4065934065934066,0.5454545454545454,0.5,0.1686746987951807,0.028985507246376812,0.041666666666666664,0.8333333333333334,1.0,,0.6744186046511628,0.24390243902439024,1.0,0.7021276595744681,0.21568627450980393,0.5,0.16666666666666666,0.5454545454545454,0.625,0.9230769230769231,1.0,,90.5,0.5714285714285714,17.4,14.43956043956044,16.522222222222222,13.76923076923077,0.2891566265060241,0.5,0.5217391304347826,0.5,0.14457831325301204,0.5833333333333334,0.6363636363636364,0.39759036144578314,0.2727272727272727,0.2727272727272727,0.7777777777777778,0.07228915662650602,0.5454545454545454,0.8333333333333334,0.47058823529411764,0.625,0.4578313253012048,0.4769195121951219,0.51131,0.5151058823529412,0.07865168539325842,0.09333333333333334,0.16216216216216217,0.28378378378378377,10.03913043478261,25.071428571428573,0.2777777777777778,2002-12-04,0020200260,TOR,2.0,8.0,,1.0,1.0,,2.0,2.0,,1.0,3.0,6.0,,2.0,,2.0,2.0,1.0,1.0,1.0,,,,1.0,0.14285714285714285,,0.14285714285714285,0.08333333333333333,0.1,,,1.0,0.2857142857142857,0.0963855421686747,0.25,0.25,1.0,,,,0.09090909090909091,,,0.058823529411764705,0.11764705882352941,,,,,,,0.2,,,,,,,0.2,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,53:00,100.0,99.0,28.0,22.0,17.0,199.0,19.0,44.0,6.0,12.0,8.0,13.0,6.0,21.0,9.0,23.0,7.0,34.0,88.0,9.0,16.0,96.0,7.0,16.0,4.0,21.0,12.0,22.0,5.0,35.0,34.0,34.0,10.0,6.0,6.0,17.0,21.0,7.0,7.0,46.0,19.0,1.0,7.0,24.0,3.0,34.0,21.0,55.0,3.0,8.0,7.0,9.0,,6.0,9.0,1.0,3.0,3.0,18.0,2.0,5.0,10.0,26.0,4.0,3.0,21.0,1.0,11.0,,3.0,3.0,,3.0,3.0,75.0,35.0,28.0,6.0,0.5,0.5862068965517241,0.38636363636363635,0.4375,0.5454545454545454,0.41237113402061853,0.5,0.5357142857142857,0.4567307692307692,0.5526315789473685,0.5833333333333334,0.09278350515463918,0.06818181818181818,0.13636363636363635,0.5,1.0,0.3333333333333333,0.75,0.35185185185185186,0.7,0.7380952380952381,0.3448275862068966,0.48,0.2857142857142857,0.875,0.5,0.8125,0.75,0.057692307692307696,90.11320754716981,1.0,17.5,14.444444444444445,16.24,14.141414141414142,0.4536082474226804,0.4318181818181818,0.5,0.3684210526315789,0.21649484536082475,0.2857142857142857,0.2857142857142857,0.23711340206185566,0.391304347826087,0.391304347826087,0.7777777777777778,0.07216494845360824,0.7058823529411765,0.5,0.4642857142857143,0.6153846153846154,0.5463917525773195,0.47586875,0.489728125,0.4780055555555556,0.11538461538461539,0.11702127659574468,0.21875,0.3645833333333333,7.170454545454546,26.9,0.28,2002-12-06,0020200272,HOU,1.0,2.0,,,2.0,3.0,4.0,4.0,1.0,1.0,6.0,12.0,3.0,4.0,3.0,1.0,3.0,1.0,1.0,5.0,,,1.0,1.0,0.4444444444444444,1.0,0.5,,0.25,0.2,0.3333333333333333,0.5,0.5,0.020618556701030927,0.5,0.5,1.0,0.42857142857142855,0.42857142857142855,1.0,,,,0.07142857142857142,0.14285714285714285,0.5,1.0,1.0,2.0,,0.3333333333333333,,0.058823529411764705,0.25,,,,,0.16666666666666666,,,,,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.1,,,,,,
