Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Clear Path Fouls,SecondChanceArc3Accuracy,HeaveMakes,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,89,91,49.0,32,12,180,7,14,1.0,3.0,5.0,9.0,9.0,23,11,30,,1.0,,,4,,,1.0,27,67,,5,24,78,3.0,9,,9.0,15.0,32.0,,2.0,11.0,41.0,30,24,,2.0,4.0,,4,15,,15,,,5.0,3.0,7.0,30,2.0,11,8,21,2.0,31,13,44,,4.0,3.0,1.0,4.0,3.0,12,1.0,3.0,16,13.0,10,21,,2.0,31,,13,3.0,3.0,2.0,1.0,3.0,3.0,,,,69,41.0,49.0,2.0,0.5555555555555556,0.5769230769230769,,,,,0.40298507462686567,0.3333333333333333,0.46875,0.375,0.3333333333333333,0.4411764705882353,0.4482758620689655,0.4090909090909091,0.5,0.06944444444444445,0.05970149253731343,0.21428571428571427,0.043478260869565216,0.25,1.0,0.75,0.28205128205128205,0.7272727272727273,0.4,0.7435897435897436,0.29545454545454547,0.14285714285714285,0.42857142857142855,0.2222222222222222,0.25,1.0,0.625,0.8888888888888888,0.7272727272727273,0.6,,90.0,1.0,16.528089887640448,15.483516483516484,15.741573033707866,14.780219780219781,0.19444444444444445,0.5,0.6363636363636364,0.7142857142857143,0.3194444444444444,0.391304347826087,0.4090909090909091,0.3333333333333333,0.4166666666666667,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.013888888888888888,,,,0.05555555555555555,,,,0.3333333333333333,0.3333333333333333,,,0.2647058823529412,0.5555555555555556,0.029411764705882353,,0.2638888888888889,,0.44210486111111114,0.4525,0.46031470588235296,0.15476190476190477,0.16455696202531644,0.11538461538461539,0.5256410256410257,11.219402985074627,24.619999999999997,0.550561797752809,2002-11-18,0020200146,CLE,,2.0,2.0,1.0,,0.8333333333333334,,,,3.0,,,,,,,,1.0,0.029411764705882353,,,,,,,,,,,,1.0,,,,,,,2002-03,2003,Regular Season,,
48:00,90,91,27.0,24,11,181,9,15,4.0,4.0,2.0,5.0,9.0,24,9,27,,,,4.0,10,3.0,2.0,6.0,27,66,4.0,10,22,88,6.0,7,3.0,20.0,5.0,17.0,2.0,6.0,8.0,24.0,22,32,9.0,4.0,9.0,4.0,2,11,3.0,14,3.0,,4.0,2.0,5.0,31,3.0,9,4,24,2.0,30,12,42,1.0,9.0,4.0,5.0,6.0,5.0,7,1.0,2.0,13,3.0,7,24,2.0,4.0,29,,8,5.0,3.0,2.0,1.0,3.0,2.0,,,,68,24.0,27.0,3.0,0.4074074074074074,0.44,0.75,0.4,0.3333333333333333,0.4444444444444444,0.4090909090909091,0.8571428571428571,0.29411764705882354,0.4342105263157895,0.9,0.34782608695652173,0.4888888888888889,0.8333333333333334,0.41379310344827586,0.13157894736842105,0.030303030303030304,0.06666666666666667,0.041666666666666664,0.46153846153846156,0.6666666666666666,0.7058823529411765,0.23076923076923078,0.4444444444444444,0.6,0.6511627906976745,0.2727272727272727,0.16666666666666666,0.26666666666666666,0.2222222222222222,0.6,,0.5,0.8666666666666667,0.6666666666666666,0.3333333333333333,0.023809523809523808,90.5,0.6666666666666666,15.455555555555556,16.36263736263736,14.744444444444444,15.263736263736265,0.19736842105263158,0.6,0.6428571428571429,0.4444444444444444,0.3157894736842105,0.375,0.391304347826087,0.2222222222222222,0.35526315789473684,0.3333333333333333,0.3333333333333333,0.5555555555555556,,,,,0.13157894736842105,0.4,0.4,0.75,0.4,1.0,,0.3,0.21739130434782608,0.4,0.2608695652173913,0.3333333333333333,0.32894736842105265,0.4444444444444444,0.45674933333333334,0.5321375,0.4798,0.10588235294117647,0.10810810810810811,0.22727272727272727,0.2727272727272727,10.959090909090909,28.18,0.3,2002-11-20,0020200160,LAL,,1.0,,,,0.5,0.25,,2.0,2.0,3.0,1.0,,0.6666666666666666,,,,,,,,,,,,2.0,,0.6666666666666666,,1.0,,,1.0,0.09090909090909091,,,,2002-03,2003,Regular Season,,
48:00,89,90,11.0,42,7,179,16,25,1.0,3.0,3.0,3.0,10.0,23,4,16,2.0,2.0,,2.0,7,,,,30,64,4.0,9,14,86,2.0,7,,6.0,5.0,6.0,,,6.0,16.0,30,30,12.0,2.0,7.0,2.0,6,15,4.0,19,2.0,2.0,9.0,3.0,3.0,42,,8,5,19,2.0,26,8,34,2.0,9.0,5.0,4.0,11.0,6.0,4,5.0,,15,2.0,14,28,4.0,3.0,18,,7,2.0,4.0,2.0,1.0,5.0,4.0,1.0,,,80,16.0,11.0,4.0,0.5,0.5172413793103449,1.0,0.4444444444444444,,0.4444444444444444,0.46875,0.2857142857142857,0.8333333333333334,0.4931506849315068,0.2857142857142857,0.8333333333333334,0.524390243902439,0.375,0.8888888888888888,0.1232876712328767,0.09375,0.16,0.043478260869565216,0.7333333333333333,0.4,0.5588235294117647,0.24242424242424243,0.5,,0.5454545454545454,0.21052631578947367,,0.3333333333333333,0.3333333333333333,,,0.7777777777777778,0.5,0.45454545454545453,0.6,0.0625,89.5,0.8,15.797752808988765,16.377777777777776,15.382022471910112,15.055555555555555,0.3424657534246575,0.64,0.7619047619047619,0.5625,0.3150684931506849,0.43478260869565216,0.45454545454545453,0.3,0.2191780821917808,0.25,0.26666666666666666,0.75,0.0273972602739726,1.0,1.0,1.0,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,0.42857142857142855,0.3333333333333333,,,0.5,1.0,,,0.4657534246575342,0.2857142857142857,0.4555698630136986,0.4234714285714286,0.4525666666666666,0.0875,0.09859154929577464,0.06976744186046512,0.18604651162790697,8.2921875,24.444444444444443,0.12359550561797752,2002-11-22,0020200175,MEM,,,,,,0.4,,,,2.0,,,1.0,,0.0625,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2002-03,2003,Regular Season,,
48:00,90,90,20.0,29,14,180,15,32,3.0,8.0,2.0,9.0,7.0,20,8,27,1.0,2.0,,5.0,10,1.0,3.0,3.0,30,79,6.0,12,13,91,3.0,14,1.0,12.0,4.0,17.0,4.0,4.0,5.0,25.0,26,34,15.0,4.0,10.0,5.0,11,13,5.0,18,4.0,1.0,7.0,3.0,3.0,41,3.0,15,10,18,2.0,30,18,48,1.0,8.0,7.0,1.0,4.0,2.0,5,2.0,2.0,9,2.0,11,21,2.0,2.0,18,2.0,8,,2.0,1.0,1.0,2.0,2.0,,,,79,25.0,20.0,3.0,0.43333333333333335,0.4642857142857143,0.8333333333333334,0.5,1.0,0.5,0.379746835443038,0.21428571428571427,0.23529411764705882,0.42857142857142855,0.3,0.47619047619047616,0.4494949494949495,0.35294117647058826,0.5,0.13186813186813187,0.13924050632911392,0.25,0.1,0.4444444444444444,1.0,0.6666666666666666,0.30612244897959184,0.7692307692307693,0.5,0.7,0.32727272727272727,0.5882352941176471,0.07692307692307693,0.21052631578947367,0.4,1.0,0.5714285714285714,0.6,0.8,0.8888888888888888,0.022727272727272728,90.0,1.0,16.211111111111112,15.78888888888889,14.844444444444445,15.366666666666667,0.3516483516483517,0.46875,0.625,0.4666666666666667,0.21978021978021978,0.35,0.3888888888888889,0.42857142857142855,0.2967032967032967,0.2962962962962963,0.3076923076923077,0.375,0.02197802197802198,0.5,0.5,1.0,0.10989010989010989,0.5,0.5,0.8,0.5333333333333333,0.375,,0.06666666666666667,0.42857142857142855,0.2222222222222222,0.14285714285714285,1.0,0.4835164835164835,0.5,0.47011813186813184,0.4881875,0.45014523809523804,0.08080808080808081,0.09195402298850575,0.13186813186813187,0.27472527472527475,9.051898734177216,24.491666666666664,0.2222222222222222,2002-11-24,0020200193,SEA,,,1.0,,,0.5,0.3333333333333333,,1.0,3.0,3.0,,,1.0,0.037037037037037035,,,1.0,0.047619047619047616,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,2002-03,2003,Regular Season,,
48:00,86,86,11.0,28,13,172,10,18,4.0,6.0,,,9.0,29,11,27,2.0,5.0,,1.0,6,2.0,,,30,74,3.0,11,16,85,6.0,13,2.0,17.0,1.0,5.0,,1.0,13.0,15.0,34,26,9.0,6.0,6.0,1.0,10,17,3.0,20,1.0,2.0,6.0,4.0,7.0,43,4.0,13,7,23,3.0,33,17,50,,8.0,5.0,3.0,5.0,5.0,7,,2.0,12,,8,16,,,21,2.0,8,3.0,6.0,5.0,1.0,6.0,4.0,,,,68,15.0,11.0,2.0,0.5666666666666667,0.6296296296296297,1.0,0.2727272727272727,,0.2727272727272727,0.40540540540540543,0.46153846153846156,0.2,0.40588235294117647,0.5,0.16666666666666666,0.44680851063829785,0.53125,0.5833333333333334,0.12941176470588237,0.13513513513513514,0.2222222222222222,0.1724137931034483,0.4166666666666667,1.0,0.696969696969697,0.29545454545454547,0.7,0.6666666666666666,0.6976744186046512,0.34,0.25,0.2,0.4375,0.3333333333333333,1.0,0.6875,0.6666666666666666,0.75,0.6666666666666666,,86.0,0.6666666666666666,17.8953488372093,15.593023255813954,16.6046511627907,14.906976744186046,0.21176470588235294,0.5555555555555556,0.7142857142857143,0.6,0.3411764705882353,0.3103448275862069,0.375,0.4444444444444444,0.3176470588235294,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.058823529411764705,0.4,0.4,1.0,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.4,0.6666666666666666,,0.13333333333333333,,,,,0.3411764705882353,0.16666666666666666,0.44365352941176467,0.4559807692307692,0.39085,0.08791208791208792,0.1,0.2,0.17647058823529413,9.795945945945945,24.39090909090909,0.12790697674418605,2002-11-26,0020200201,DEN,,,2.0,2.0,,0.75,0.5,,1.0,2.0,,,,0.5,0.037037037037037035,,,1.0,0.16666666666666666,,,,,,,1.0,,0.5,,1.0,1.0,,,,,,,2002-03,2003,Regular Season,,
48:00,95,96,29.0,20,14,191,20,43,6.0,8.0,6.0,10.0,2.0,12,4,15,,2.0,,1.0,4,,1.0,1.0,26,70,1.0,6,13,68,7.0,10,,17.0,6.0,15.0,1.0,3.0,6.0,21.0,22,30,3.0,10.0,4.0,1.0,9,11,1.0,12,1.0,,8.0,1.0,2.0,25,1.0,13,10,20,3.0,33,15,48,1.0,7.0,5.0,2.0,10.0,5.0,17,5.0,3.0,27,11.0,10,25,1.0,7.0,19,2.0,7,3.0,4.0,3.0,1.0,4.0,1.0,,,,51,21.0,29.0,2.0,0.4230769230769231,0.5238095238095238,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.37142857142857144,0.7,0.4,0.3618421052631579,0.7,0.4166666666666667,0.4036144578313253,0.6538461538461539,0.4772727272727273,0.07894736842105263,0.12857142857142856,0.18604651162790697,,0.37037037037037035,0.6,0.6896551724137931,0.29545454545454547,0.7142857142857143,0.2,0.6976744186046512,0.2857142857142857,0.34782608695652173,0.2,0.2727272727272727,0.3333333333333333,,0.6666666666666666,0.625,0.7777777777777778,0.5555555555555556,0.025,95.5,0.25,15.16842105263158,14.989583333333334,14.642105263157895,14.208333333333334,0.5657894736842105,0.46511627906976744,0.5714285714285714,0.4,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.5,0.19736842105263158,0.26666666666666666,0.2857142857142857,0.5,0.02631578947368421,,,,0.05263157894736842,0.25,0.25,1.0,0.8,0.75,,,0.5555555555555556,0.6,0.05555555555555555,1.0,0.6447368421052632,0.25,0.5134480263157895,0.5685555555555556,0.5527111111111112,0.0875,0.0945945945945946,0.25,0.3088235294117647,6.974285714285714,24.133333333333336,0.30526315789473685,2002-11-27,0020200213,DEN,1.0,4.0,2.0,3.0,0.3333333333333333,1.0,,,,3.0,,,,,0.06666666666666667,,,2.0,0.1111111111111111,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90,89,13.0,34,20,179,16,31,8.0,12.0,4.0,6.0,5.0,22,16,33,1.0,2.0,1.0,2.0,10,1.0,1.0,2.0,37,86,3.0,12,11,94,11.0,21,2.0,24.0,7.0,14.0,1.0,2.0,5.0,22.0,20,54,3.0,14.0,10.0,2.0,4,10,1.0,11,,1.0,3.0,1.0,6.0,23,4.0,20,9,15,2.0,26,25,51,3.0,8.0,3.0,5.0,6.0,5.0,6,1.0,2.0,12,,8,21,3.0,1.0,12,1.0,4,2.0,1.0,,1.0,1.0,,,1.0,1.0,70,22.0,13.0,3.0,0.2702702702702703,0.3333333333333333,0.3333333333333333,0.25,0.5,0.25,0.43023255813953487,0.5238095238095238,0.5,0.42346938775510207,0.4782608695652174,0.53125,0.45145631067961167,0.5,0.6111111111111112,0.12244897959183673,0.046511627906976744,0.06451612903225806,0.09090909090909091,0.5,0.6666666666666666,0.6818181818181818,0.4166666666666667,0.75,0.4444444444444444,0.7058823529411765,0.42105263157894735,0.6428571428571429,0.23529411764705882,0.4117647058823529,0.5,,0.5714285714285714,0.5555555555555556,1.0,0.875,0.05660377358490566,89.5,,16.133333333333333,16.04494382022472,14.944444444444445,15.629213483146067,0.3163265306122449,0.5161290322580645,0.5517241379310345,0.1875,0.22448979591836735,0.22727272727272727,0.25,0.2,0.336734693877551,0.48484848484848486,0.48484848484848486,0.375,0.02040816326530612,0.5,0.5,1.0,0.10204081632653061,0.2,0.2,,0.5217391304347826,0.6666666666666666,0.043478260869565216,0.043478260869565216,0.375,0.6666666666666666,0.125,0.5,0.4387755102040816,0.2,0.47527755102040814,0.5039736842105264,0.43014375,0.039603960396039604,0.0449438202247191,0.2553191489361702,0.23404255319148937,9.053488372093023,24.525000000000002,0.14444444444444443,2002-11-29,0020200226,PHX,1.0,1.0,1.0,1.0,1.0,0.5,,,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,92,92,29.0,34,10,184,14,29,3.0,9.0,4.0,6.0,4.0,18,6,26,1.0,1.0,,2.0,4,,1.0,2.0,24,73,3.0,5,28,85,4.0,14,,9.0,8.0,19.0,1.0,2.0,11.0,30.0,30,18,6.0,4.0,2.0,1.0,10,15,2.0,17,1.0,1.0,10.0,1.0,4.0,36,,17,4,24,5.0,33,17,50,,4.0,2.0,2.0,6.0,1.0,9,5.0,1.0,15,4.0,16,27,1.0,2.0,37,2.0,15,4.0,5.0,,5.0,5.0,3.0,,,,76,30.0,29.0,3.0,0.625,0.6818181818181818,0.6666666666666666,0.6,0.5,0.5,0.3287671232876712,0.2857142857142857,0.42105263157894735,0.36538461538461536,0.2857142857142857,0.4523809523809524,0.45161290322580644,0.32142857142857145,0.5555555555555556,0.0641025641025641,0.136986301369863,0.1724137931034483,0.16666666666666666,0.4,0.7142857142857143,0.75,0.3469387755102041,0.6666666666666666,,0.7368421052631579,0.3333333333333333,0.4,0.5,0.2,,,0.8,0.75,0.7272727272727273,1.0,,92.0,0.6,16.706521739130434,14.597826086956522,15.804347826086957,13.695652173913043,0.3717948717948718,0.4827586206896552,0.5833333333333334,0.7142857142857143,0.23076923076923078,0.2222222222222222,0.26666666666666666,0.25,0.3333333333333333,0.23076923076923078,0.25,0.6666666666666666,0.01282051282051282,1.0,1.0,1.0,0.05128205128205128,0.5,0.5,0.5,0.6428571428571429,0.3333333333333333,,,0.2857142857142857,0.6666666666666666,0.09523809523809523,0.5,0.4358974358974359,0.5,0.468064935064935,0.50285,0.49368249999999997,0.16853932584269662,0.17857142857142858,0.10588235294117647,0.35294117647058826,8.916438356164383,31.76,0.31521739130434784,2002-11-30,0020200234,UTA,,2.0,3.0,4.0,,0.5,0.3333333333333333,,,1.0,3.0,1.0,,,0.07692307692307693,,,,,,,,,,,,,,1.0,,2.0,,,,,,,2002-03,2003,Regular Season,,
48:00,85,83,15.0,38,14,168,18,30,6.0,10.0,1.0,5.0,6.0,17,9,22,1.0,2.0,,1.0,6,,1.0,4.0,33,69,2.0,8,17,89,7.0,13,,19.0,2.0,11.0,1.0,4.0,8.0,15.0,34,32,6.0,8.0,6.0,1.0,5,17,2.0,19,1.0,1.0,7.0,3.0,7.0,40,4.0,14,3,34,3.0,40,18,58,5.0,4.0,4.0,,9.0,7.0,8,2.0,1.0,17,1.0,16,24,1.0,3.0,18,2.0,6,3.0,7.0,2.0,4.0,7.0,6.0,,,,70,15.0,15.0,2.0,0.5151515151515151,0.5862068965517241,1.0,0.25,0.25,0.25,0.4782608695652174,0.5384615384615384,0.18181818181818182,0.4675324675324675,0.5384615384615384,0.23333333333333334,0.5178571428571429,0.6333333333333333,0.39473684210526316,0.1038961038961039,0.07246376811594203,0.06666666666666667,0.17647058823529413,0.5294117647058824,0.6,0.8095238095238095,0.4,0.5,0.6666666666666666,0.7708333333333334,0.43902439024390244,0.5,0.3,0.38461538461538464,0.6,1.0,0.9090909090909091,0.75,0.7894736842105263,0.5,0.1388888888888889,84.0,0.8571428571428571,16.95294117647059,17.337349397590362,15.811764705882354,16.096385542168676,0.38961038961038963,0.6,0.6428571428571429,0.3888888888888889,0.22077922077922077,0.35294117647058826,0.42857142857142855,0.5,0.2857142857142857,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.025974025974025976,0.5,0.5,1.0,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.7692307692307693,0.6,,,0.3333333333333333,0.2,0.26666666666666666,0.25,0.4935064935064935,0.16666666666666666,0.4740766233766234,0.52383,0.43064,0.07407407407407407,0.0821917808219178,0.21348314606741572,0.16853932584269662,7.802898550724637,25.275,0.17647058823529413,2002-12-03,0020200252,HOU,,1.0,2.0,2.0,,0.5,0.3333333333333333,,,5.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,2002-03,2003,Regular Season,,
48:00,99,98,36.0,27,12,197,12,20,2.0,3.0,4.0,7.0,11.0,34,11,22,,,,2.0,11,,1.0,3.0,34,76,2.0,11,19,93,2.0,9,,6.0,13.0,28.0,1.0,3.0,9.0,38.0,14,54,3.0,4.0,11.0,2.0,14,7,1.0,8,1.0,,2.0,2.0,3.0,17,3.0,8,7,14,4.0,25,12,37,,13.0,6.0,7.0,6.0,2.0,8,4.0,2.0,14,5.0,14,29,3.0,1.0,25,,9,3.0,2.0,,2.0,2.0,2.0,,,,87,38.0,36.0,6.0,0.20588235294117646,0.21875,0.5,0.18181818181818182,0.3333333333333333,0.18181818181818182,0.4473684210526316,0.2222222222222222,0.4642857142857143,0.42528735632183906,0.2222222222222222,0.46774193548387094,0.4744897959183674,0.3,0.5135135135135135,0.12643678160919541,0.18421052631578946,0.1,0.2647058823529412,0.42857142857142855,0.8,0.7368421052631579,0.1951219512195122,0.875,0.375,0.7777777777777778,0.22448979591836735,0.125,0.2727272727272727,0.09090909090909091,0.375,,1.0,0.8888888888888888,0.42857142857142855,1.0,,98.5,1.0,14.494949494949495,14.744897959183673,13.777777777777779,14.438775510204081,0.22988505747126436,0.6,0.6666666666666666,0.16666666666666666,0.39080459770114945,0.3235294117647059,0.44,0.18181818181818182,0.25287356321839083,0.5,0.5789473684210527,0.2727272727272727,,,,,0.12643678160919541,0.18181818181818182,0.2222222222222222,0.5,0.3333333333333333,0.6666666666666666,,,0.22580645161290322,0.5714285714285714,0.0967741935483871,0.3333333333333333,0.3563218390804598,0.18181818181818182,0.470166091954023,0.47535,0.4538774193548387,0.10526315789473684,0.10843373493975904,0.06451612903225806,0.40860215053763443,9.6,25.363636363636363,0.36363636363636365,2002-12-06,0020200273,PHI,1.0,1.0,3.0,2.0,0.25,0.6666666666666666,,,,2.0,3.0,,,,0.13636363636363635,,,,,2.0,,0.18181818181818182,,,,,,,,,1.0,0.18181818181818182,1.0,0.08333333333333333,,,,2002-03,2003,Regular Season,,
48:00,92,91,13.0,10,4,183,19,32,1.0,2.0,3.0,4.0,6.0,13,17,33,2.0,4.0,,2.0,6,1.0,,2.0,42,78,4.0,10,8,104,2.0,3,1.0,4.0,6.0,11.0,,2.0,1.0,13.0,44,40,12.0,2.0,5.0,2.0,8,22,4.0,26,2.0,2.0,13.0,1.0,8.0,56,1.0,3,9,24,2.0,35,4,39,2.0,14.0,8.0,6.0,,,3,,,3,,6,17,1.0,3.0,10,2.0,3,1.0,6.0,4.0,2.0,6.0,4.0,,,,100,13.0,13.0,1.0,0.5238095238095238,0.5365853658536586,1.0,0.4,,0.4444444444444444,0.5384615384615384,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5,0.46153846153846156,0.5597826086956522,0.5,0.4642857142857143,0.11363636363636363,0.10256410256410256,0.25,,,1.0,0.8,0.08333333333333333,0.8181818181818182,0.2,0.8048780487804879,0.0975609756097561,0.15384615384615385,0.14285714285714285,,0.3333333333333333,,0.6666666666666666,0.8333333333333334,0.8666666666666667,0.8571428571428571,0.0625,91.5,0.6666666666666666,15.815217391304348,15.659340659340659,15.66304347826087,15.505494505494505,0.36363636363636365,0.59375,0.7916666666666666,0.6842105263157895,0.14772727272727273,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.375,0.5151515151515151,0.5151515151515151,0.47058823529411764,0.045454545454545456,0.5,0.6666666666666666,1.0,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,0.25,0.3076923076923077,0.75,0.15384615384615385,,0.4772727272727273,0.4,0.4941793103448276,0.5576666666666666,0.4974541666666667,0.03296703296703297,0.037037037037037035,0.038461538461538464,0.125,10.257692307692308,27.139999999999997,0.14130434782608695,2002-12-08,0020200291,SAC,,,,,,0.75,,,,,,1.0,,,,,,,,1.0,,0.1,0.25,,,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,,
