Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallSteals,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,88.0,89.0,38.0,42.0,15.0,177.0,6.0,12.0,2.0,5.0,4.0,8.0,15.0,31.0,8.0,25.0,,,,,7.0,17.0,,2.0,1.0,8.0,29.0,68.0,7.0,17.0,16.0,95.0,3.0,13.0,,2.0,4.0,10.0,12.0,31.0,1.0,8.0,11.0,38.0,22.0,36.0,12.0,9.0,4.0,1.0,16.0,7.0,6.0,11.0,4.0,15.0,4.0,,1.0,3.0,7.0,34.0,2.0,16.0,2.0,7.0,19.0,3.0,29.0,20.0,49.0,5.0,8.0,4.0,8.0,,3.0,4.0,,5.0,1.0,12.0,3.0,4.0,13.0,28.0,3.0,1.0,24.0,,6.0,6.0,3.0,,3.0,3.0,3.0,,,85.0,38.0,38.0,9.0,0.3793103448275862,0.4074074074074074,0.5714285714285714,0.4117647058823529,,0.125,0.4375,0.4264705882352941,0.23076923076923078,0.3870967741935484,0.4647058823529412,0.2,0.34615384615384615,0.4896907216494845,0.29411764705882354,0.41304347826086957,0.2,0.08823529411764706,0.25,,0.6666666666666666,1.0,0.4,0.6551724137931034,0.41025641025641024,0.3888888888888889,0.2222222222222222,0.5531914893617021,0.375,0.5,0.35294117647058826,0.2222222222222222,0.42857142857142855,0.6923076923076923,0.7777777777777778,0.4375,0.11904761904761904,88.5,1.0,15.704545454545455,16.831460674157302,14.238636363636363,15.49438202247191,0.1411764705882353,0.5,0.6666666666666666,0.16666666666666666,0.36470588235294116,0.4838709677419355,0.5357142857142857,0.2,0.29411764705882354,0.32,0.32,0.875,,,,,0.2,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.3333333333333333,0.4,,,,0.13333333333333333,,,0.20512820512820512,0.5,0.20512820512820512,0.125,0.3411764705882353,0.4375,0.44190178571428573,0.4625607142857143,0.43862894736842106,0.06593406593406594,0.08108108108108109,0.10526315789473684,0.4,10.514705882352942,26.123529411764707,0.4318181818181818,2002-11-22,0020200179,GSW,4.0,1.0,0.0967741935483871,0.4375,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,92.0,92.0,24.0,26.0,14.0,184.0,11.0,22.0,3.0,9.0,3.0,4.0,10.0,21.0,9.0,27.0,1.0,3.0,,,5.0,12.0,3.0,3.0,,3.0,30.0,70.0,6.0,15.0,21.0,99.0,5.0,12.0,3.0,3.0,3.0,22.0,9.0,18.0,1.0,4.0,7.0,28.0,36.0,24.0,18.0,,4.0,1.0,11.0,5.0,3.0,18.0,6.0,24.0,5.0,1.0,6.0,8.0,4.0,54.0,4.0,12.0,1.0,2.0,24.0,4.0,30.0,17.0,47.0,2.0,10.0,10.0,8.0,,7.0,3.0,,1.0,1.0,11.0,,2.0,13.0,22.0,,1.0,32.0,3.0,14.0,2.0,2.0,1.0,1.0,2.0,,2.0,,77.0,28.0,24.0,2.0,0.6,0.6428571428571429,1.0,0.4,1.0,0.25,0.42857142857142855,0.42857142857142855,0.4166666666666667,0.5,0.4588235294117647,0.6333333333333333,0.4772727272727273,0.5,0.6470588235294118,0.5185185185185185,0.17647058823529413,0.04285714285714286,0.09090909090909091,,0.7272727272727273,0.8,0.125,0.7058823529411765,0.3076923076923077,0.2222222222222222,0.5,0.6046511627906976,0.3404255319148936,0.36363636363636365,0.23529411764705882,0.5,0.25,0.8181818181818182,0.8666666666666667,0.3333333333333333,0.045454545454545456,92.0,,15.391304347826088,15.91304347826087,14.684782608695652,15.054347826086957,0.25882352941176473,0.5,0.55,0.5454545454545454,0.24705882352941178,0.47619047619047616,0.5,0.8,0.3176470588235294,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.1411764705882353,0.4166666666666667,0.4166666666666667,1.0,0.6,0.3333333333333333,,,,0.2,1.0,1.0,0.18181818181818182,0.75,0.13636363636363635,,0.43529411764705883,0.45454545454545453,0.47890714285714286,0.5163409090909091,0.44169523809523814,0.15463917525773196,0.1728395061728395,0.2222222222222222,0.2828282828282828,9.498571428571429,27.2,0.2608695652173913,2002-11-24,0020200194,LAL,,,0.047619047619047616,0.36363636363636365,,1.0,,0.3333333333333333,0.045454545454545456,0.5,,1.0,0.0625,1.0,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,91.0,91.0,14.0,17.0,8.0,182.0,10.0,16.0,2.0,2.0,2.0,2.0,5.0,17.0,10.0,22.0,2.0,4.0,1.0,1.0,2.0,16.0,,,,3.0,25.0,55.0,4.0,20.0,19.0,81.0,3.0,4.0,1.0,1.0,2.0,11.0,2.0,5.0,,3.0,6.0,10.0,22.0,28.0,12.0,,6.0,,16.0,2.0,4.0,11.0,4.0,15.0,2.0,2.0,5.0,1.0,5.0,34.0,2.0,6.0,,5.0,26.0,6.0,37.0,8.0,45.0,,6.0,2.0,5.0,1.0,5.0,10.0,1.0,,1.0,15.0,1.0,5.0,11.0,26.0,3.0,5.0,21.0,2.0,9.0,2.0,5.0,4.0,1.0,5.0,2.0,,,70.0,10.0,14.0,4.0,0.44,0.5,1.0,0.2,1.0,,0.2,0.45454545454545453,0.75,0.4,0.41333333333333333,0.9,0.25,0.47619047619047616,0.9166666666666666,0.45454545454545453,0.26666666666666666,0.07272727272727272,0.1875,,0.3333333333333333,1.0,,0.5416666666666666,0.2,0.7142857142857143,0.13333333333333333,0.5636363636363636,0.17777777777777778,0.3333333333333333,0.16666666666666666,0.15384615384615385,0.375,0.6923076923076923,0.5789473684210527,0.8333333333333334,,91.0,0.4,16.021978021978022,15.626373626373626,15.758241758241759,14.373626373626374,0.21333333333333335,0.625,0.7692307692307693,0.5,0.22666666666666666,0.29411764705882354,0.3125,0.2,0.29333333333333333,0.45454545454545453,0.45454545454545453,0.5,0.05333333333333334,0.5,0.5,1.0,0.21333333333333335,0.125,0.125,1.0,0.4,1.0,0.2,1.0,1.0,,,,0.25,1.0,0.375,,0.48,0.125,0.47893133333333326,0.50132,0.44668125,0.10975609756097561,0.14516129032258066,0.13580246913580246,0.12345679012345678,10.209090909090909,24.384999999999998,0.15384615384615385,2002-11-25,0020200196,PHX,4.0,1.0,0.058823529411764705,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,89.0,90.0,27.0,31.0,14.0,179.0,14.0,22.0,3.0,5.0,2.0,5.0,9.0,19.0,8.0,22.0,1.0,5.0,,1.0,7.0,14.0,1.0,3.0,3.0,5.0,31.0,63.0,8.0,19.0,26.0,112.0,6.0,9.0,1.0,4.0,5.0,20.0,12.0,18.0,3.0,6.0,7.0,40.0,32.0,30.0,21.0,3.0,4.0,,14.0,7.0,4.0,16.0,7.0,23.0,6.0,1.0,8.0,4.0,4.0,53.0,5.0,11.0,1.0,5.0,27.0,1.0,33.0,17.0,50.0,1.0,8.0,4.0,9.0,,7.0,2.0,,2.0,1.0,11.0,2.0,2.0,10.0,17.0,1.0,,32.0,2.0,15.0,1.0,9.0,6.0,3.0,9.0,3.0,,,92.0,40.0,27.0,1.0,0.5161290322580645,0.5517241379310345,0.875,0.42105263157894735,0.25,0.5,0.42105263157894735,0.49206349206349204,0.6666666666666666,0.6666666666666666,0.524390243902439,0.5769230769230769,0.6875,0.578125,0.6333333333333333,0.7142857142857143,0.23170731707317074,0.06349206349206349,0.09090909090909091,,0.8181818181818182,0.5,0.5,0.5869565217391305,0.3548387096774194,0.7142857142857143,0.45454545454545453,0.6037735849056604,0.38095238095238093,0.375,0.35714285714285715,0.42857142857142855,0.5,0.6,0.6470588235294118,0.6,0.02564102564102564,89.5,0.3333333333333333,15.685393258426966,16.488888888888887,14.719101123595506,15.333333333333334,0.2682926829268293,0.6363636363636364,0.7,0.5714285714285714,0.23170731707317074,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.5,0.06097560975609756,0.2,0.2,1.0,0.17073170731707318,0.5,0.5,0.8571428571428571,0.38461538461538464,0.6,0.07692307692307693,,,0.23076923076923078,0.3333333333333333,1.0,0.20833333333333334,0.4,0.20833333333333334,0.6,0.5,0.5,0.48277743902439024,0.4828611111111111,0.47489583333333335,0.15789473684210525,0.19736842105263158,0.17857142857142858,0.35714285714285715,9.023809523809524,25.057894736842105,0.30337078651685395,2002-11-27,0020200209,CLE,4.0,,0.10526315789473684,0.3333333333333333,1.0,1.0,2.0,0.3333333333333333,0.041666666666666664,0.5,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,88.0,87.0,32.0,31.0,15.0,175.0,13.0,22.0,3.0,7.0,5.0,6.0,8.0,21.0,13.0,34.0,2.0,2.0,1.0,1.0,1.0,8.0,,3.0,1.0,4.0,34.0,77.0,3.0,10.0,14.0,91.0,6.0,14.0,1.0,4.0,2.0,17.0,15.0,26.0,1.0,4.0,7.0,40.0,34.0,34.0,6.0,3.0,6.0,,8.0,1.0,6.0,17.0,2.0,19.0,,2.0,8.0,3.0,6.0,40.0,4.0,14.0,1.0,10.0,16.0,2.0,28.0,19.0,47.0,2.0,5.0,5.0,7.0,,4.0,2.0,,3.0,,9.0,,3.0,7.0,21.0,3.0,1.0,25.0,3.0,10.0,4.0,2.0,2.0,,2.0,1.0,,,74.0,40.0,32.0,3.0,0.5,0.5483870967741935,0.6666666666666666,0.3,0.25,0.25,0.3,0.44155844155844154,0.42857142857142855,0.5769230769230769,0.4425287356321839,0.4166666666666667,0.55,0.4642857142857143,0.4473684210526316,0.5714285714285714,0.11494252873563218,0.07792207792207792,0.13636363636363635,0.029411764705882353,0.7777777777777778,1.0,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.7692307692307693,0.5714285714285714,0.7027027027027027,0.3673469387755102,0.5555555555555556,0.2,0.5714285714285714,0.8,0.6666666666666666,0.6153846153846154,0.875,0.045454545454545456,87.5,0.5,15.852272727272727,17.06896551724138,14.636363636363637,15.758620689655173,0.25287356321839083,0.5909090909090909,0.6842105263157895,0.6153846153846154,0.2413793103448276,0.38095238095238093,0.42105263157894735,0.375,0.39080459770114945,0.38235294117647056,0.3939393939393939,0.46153846153846156,0.022988505747126436,1.0,1.0,1.0,0.09195402298850575,0.125,0.125,,0.3888888888888889,0.42857142857142855,0.05555555555555555,1.0,1.0,0.16666666666666666,,,0.2,0.8333333333333334,0.13333333333333333,0.25,0.367816091954023,0.125,0.4524212643678161,0.4827607142857143,0.427595,0.10638297872340426,0.11904761904761904,0.18681318681318682,0.43956043956043955,10.314285714285715,26.65,0.36363636363636365,2002-11-29,0020200221,DET,,,0.09523809523809523,0.38461538461538464,0.6,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,86.0,87.0,19.0,22.0,10.0,173.0,18.0,25.0,5.0,6.0,1.0,2.0,10.0,14.0,12.0,29.0,,1.0,,,4.0,8.0,1.0,1.0,1.0,3.0,40.0,68.0,4.0,9.0,17.0,109.0,6.0,7.0,1.0,1.0,,15.0,5.0,10.0,1.0,3.0,9.0,22.0,42.0,38.0,9.0,3.0,10.0,1.0,7.0,4.0,2.0,21.0,3.0,24.0,3.0,,8.0,3.0,10.0,51.0,,11.0,,3.0,24.0,3.0,30.0,11.0,41.0,1.0,6.0,6.0,6.0,1.0,4.0,5.0,2.0,2.0,1.0,11.0,3.0,2.0,9.0,19.0,,,22.0,3.0,7.0,4.0,6.0,4.0,2.0,6.0,4.0,,1.0,94.0,22.0,19.0,2.0,0.525,0.6,0.75,0.4444444444444444,1.0,0.3333333333333333,0.5,0.5882352941176471,0.8571428571428571,0.5,0.5974025974025974,0.9375,0.5,0.6337209302325582,0.9375,0.6111111111111112,0.11688311688311688,0.029411764705882353,0.04,0.034482758620689655,0.5454545454545454,1.0,,0.6666666666666666,0.39285714285714285,0.42857142857142855,,0.627906976744186,0.34375,0.7142857142857143,0.35294117647058826,,0.5,0.8333333333333334,0.75,0.5,0.03333333333333333,86.5,0.6666666666666666,15.011627906976743,18.264367816091955,14.627906976744185,16.448275862068964,0.3246753246753247,0.72,0.75,0.4444444444444444,0.18181818181818182,0.7142857142857143,0.7142857142857143,0.3,0.37662337662337664,0.41379310344827586,0.42857142857142855,0.8333333333333334,0.012987012987012988,,,,0.1038961038961039,0.5,0.5,0.75,0.75,0.8333333333333334,,,,0.125,1.0,1.0,0.15384615384615385,0.5,0.23076923076923078,0.3333333333333333,0.44155844155844154,0.5714285714285714,0.4729197368421052,0.53770625,0.4341083333333333,0.0975609756097561,0.09722222222222222,0.13761467889908258,0.2018348623853211,9.60735294117647,26.555555555555557,0.22093023255813954,2002-11-30,0020200235,DET,,2.0,,,,,,0.2,,,,1.0,0.1,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,93.0,91.0,28.0,37.0,11.0,184.0,11.0,15.0,3.0,4.0,3.0,4.0,9.0,31.0,9.0,27.0,,2.0,,,2.0,8.0,,,1.0,5.0,29.0,73.0,2.0,10.0,14.0,78.0,4.0,10.0,,,1.0,9.0,7.0,17.0,1.0,5.0,3.0,20.0,34.0,24.0,6.0,,2.0,,8.0,2.0,8.0,17.0,2.0,19.0,2.0,,5.0,6.0,6.0,40.0,1.0,11.0,,3.0,24.0,4.0,31.0,12.0,43.0,,9.0,3.0,4.0,3.0,3.0,9.0,2.0,1.0,1.0,13.0,,5.0,16.0,23.0,,2.0,20.0,1.0,9.0,1.0,4.0,3.0,,4.0,1.0,,,69.0,20.0,28.0,1.0,0.5862068965517241,0.6071428571428571,1.0,0.2,,0.2,0.2,0.3972602739726027,0.4,0.4117647058823529,0.3855421686746988,0.4,0.38636363636363635,0.41847826086956524,0.4090909090909091,0.4,0.12048192771084337,0.1095890410958904,,0.037037037037037035,0.3076923076923077,0.8,,0.631578947368421,0.2558139534883721,0.5,0.14285714285714285,0.6136363636363636,0.24,,0.2777777777777778,,0.6,0.7142857142857143,0.6190476190476191,0.5,,92.0,0.25,15.989247311827956,15.307692307692308,15.290322580645162,14.417582417582418,0.18072289156626506,0.7333333333333333,0.7333333333333333,0.45454545454545453,0.37349397590361444,0.2903225806451613,0.375,0.6666666666666666,0.3253012048192771,0.3333333333333333,0.34615384615384615,0.6666666666666666,0.024096385542168676,,,,0.0963855421686747,0.25,0.25,1.0,0.4,0.75,,,,,,,0.18181818181818182,0.75,0.22727272727272727,0.2,0.30120481927710846,0.25,0.4428722891566265,0.4731,0.45050454545454544,0.0989010989010989,0.1111111111111111,0.11538461538461539,0.2564102564102564,10.404109589041095,25.509999999999998,0.3010752688172043,2002-12-03,0020200249,WAS,6.0,,0.22580645161290322,0.2857142857142857,0.5,,1.0,,,0.5,,,,,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,86.0,87.0,17.0,23.0,10.0,173.0,12.0,18.0,2.0,3.0,3.0,6.0,5.0,17.0,9.0,24.0,3.0,8.0,,,2.0,8.0,,1.0,,2.0,26.0,59.0,5.0,16.0,13.0,80.0,3.0,8.0,,1.0,3.0,9.0,7.0,11.0,,4.0,,14.0,24.0,28.0,15.0,,4.0,,8.0,2.0,6.0,12.0,5.0,17.0,2.0,3.0,6.0,,6.0,39.0,2.0,10.0,,7.0,16.0,2.0,25.0,12.0,37.0,,7.0,3.0,11.0,1.0,6.0,5.0,1.0,5.0,2.0,16.0,1.0,3.0,9.0,17.0,,,16.0,2.0,9.0,,5.0,2.0,2.0,5.0,4.0,,,71.0,14.0,17.0,,0.46153846153846156,0.5,1.0,0.3125,,,0.3125,0.4406779661016949,0.375,0.6363636363636364,0.44666666666666666,0.3333333333333333,0.4666666666666667,0.4817073170731707,0.45,0.4666666666666667,0.21333333333333335,0.1016949152542373,0.16666666666666666,0.041666666666666664,0.6875,1.0,,0.64,0.30303030303030304,0.5833333333333334,0.18181818181818182,0.6216216216216216,0.2727272727272727,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8,0.625,0.5833333333333334,0.5555555555555556,,86.5,0.8,17.151162790697676,16.149425287356323,16.593023255813954,14.942528735632184,0.24,0.6666666666666666,0.8,0.5,0.22666666666666666,0.29411764705882354,0.3333333333333333,,0.32,0.375,0.391304347826087,0.6666666666666666,0.10666666666666667,0.375,0.375,1.0,0.10666666666666667,0.25,0.25,1.0,0.3333333333333333,0.6666666666666666,,,,0.1111111111111111,,,0.4,0.5,0.13333333333333333,,0.4533333333333333,0.25,0.466734,0.47948333333333326,0.48685666666666666,0.10975609756097561,0.13636363636363635,0.1125,0.175,10.357627118644068,24.53125,0.19767441860465115,2002-12-05,0020200267,ATL,4.0,,0.11764705882352941,0.3333333333333333,0.6666666666666666,2.0,1.0,,0.13333333333333333,,,,,,1.0,,,,,,,,,,,1.0,2002-03,2003,Regular Season,
48:00,86.0,85.0,8.0,37.0,8.0,171.0,9.0,17.0,1.0,1.0,,2.0,7.0,20.0,7.0,18.0,,2.0,,1.0,11.0,16.0,2.0,2.0,2.0,3.0,23.0,55.0,11.0,18.0,9.0,88.0,3.0,4.0,2.0,3.0,3.0,15.0,,5.0,2.0,4.0,,6.0,28.0,18.0,33.0,,2.0,,16.0,11.0,3.0,14.0,11.0,25.0,11.0,,7.0,2.0,5.0,61.0,1.0,8.0,,8.0,22.0,1.0,31.0,9.0,40.0,1.0,6.0,2.0,7.0,5.0,4.0,8.0,,3.0,,15.0,,1.0,13.0,29.0,1.0,2.0,14.0,,7.0,,2.0,2.0,,2.0,1.0,,,73.0,6.0,8.0,6.0,0.6086956521739131,0.6363636363636364,1.0,0.6111111111111112,0.6666666666666666,0.5,0.6111111111111112,0.41818181818181815,0.75,,0.541095890410959,0.8571428571428571,0.3333333333333333,0.55,0.8333333333333334,0.3333333333333333,0.2465753424657534,0.05454545454545454,0.058823529411764705,0.05555555555555555,0.4666666666666667,1.0,,0.7096774193548387,0.25806451612903225,0.7272727272727273,0.14285714285714285,0.7142857142857143,0.23684210526315788,0.5,0.4,0.2,0.6666666666666666,0.6923076923076923,0.7777777777777778,0.6666666666666666,0.027777777777777776,85.5,0.5,15.953488372093023,17.741176470588236,15.534883720930232,16.352941176470587,0.2328767123287671,0.5294117647058824,0.5625,0.7777777777777778,0.273972602739726,0.35,0.3684210526315789,0.2857142857142857,0.2465753424657534,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.0273972602739726,,,,0.2191780821917808,0.6875,0.6875,1.0,0.14285714285714285,1.0,0.14285714285714285,,,0.2857142857142857,1.0,1.0,0.2222222222222222,,0.3333333333333333,0.6666666666666666,0.4794520547945205,0.6875,0.46703150684931505,0.4597,0.44532222222222223,0.0875,0.11290322580645161,0.17045454545454544,0.06818181818181818,8.747272727272728,25.066666666666666,0.09302325581395349,2002-12-07,0020200284,NOH,4.0,,0.05,,1.0,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
58:00,116.0,115.0,25.0,36.0,11.0,231.0,12.0,22.0,2.0,5.0,3.0,5.0,9.0,13.0,9.0,29.0,3.0,11.0,,,13.0,22.0,4.0,4.0,,1.0,30.0,64.0,16.0,33.0,32.0,140.0,3.0,8.0,4.0,4.0,1.0,19.0,5.0,10.0,1.0,3.0,15.0,28.0,34.0,26.0,48.0,,2.0,1.0,21.0,13.0,7.0,17.0,16.0,33.0,13.0,3.0,6.0,6.0,5.0,82.0,3.0,10.0,1.0,3.0,29.0,1.0,33.0,14.0,47.0,1.0,16.0,8.0,4.0,1.0,3.0,9.0,2.0,1.0,2.0,13.0,1.0,3.0,11.0,28.0,3.0,2.0,39.0,,14.0,5.0,11.0,9.0,2.0,11.0,5.0,,1.0,121.0,28.0,25.0,2.0,0.5666666666666667,0.5862068965517241,1.0,0.48484848484848486,1.0,0.3333333333333333,0.5,0.46875,0.375,0.5,0.5567010309278351,0.75,0.5,0.5991379310344828,0.7307692307692307,0.5869565217391305,0.3402061855670103,0.109375,0.18181818181818182,,0.3076923076923077,0.5,0.2,0.6170212765957447,0.30303030303030304,0.5,0.1875,0.6037735849056604,0.2653061224489796,0.4,0.2631578947368421,0.125,0.5625,0.5384615384615384,0.7222222222222222,0.5,0.023809523809523808,95.58620689655173,0.45454545454545453,15.14655172413793,14.982608695652173,14.543103448275861,14.147826086956522,0.2268041237113402,0.5454545454545454,0.6666666666666666,0.5,0.13402061855670103,0.6923076923076923,0.9,0.6666666666666666,0.29896907216494845,0.3103448275862069,0.3103448275862069,0.5555555555555556,0.1134020618556701,0.2727272727272727,0.2727272727272727,1.0,0.2268041237113402,0.5909090909090909,0.5909090909090909,1.0,0.4166666666666667,0.4,,,,0.3333333333333333,1.0,1.0,0.38461538461538464,0.6,0.07692307692307693,,0.5670103092783505,0.6190476190476191,0.493690625,0.47962999999999995,0.413975,0.12612612612612611,0.1794871794871795,0.1357142857142857,0.2,10.475,25.151515151515152,0.21551724137931033,2002-12-09,0020200294,CLE,8.0,2.0,0.23076923076923078,0.25,0.5,2.0,1.0,0.5,0.15384615384615385,0.25,,,,1.0,,0.5,,,,,,,,,,,2002-03,2003,Regular Season,
53:00,106.0,106.0,59.0,52.0,15.0,212.0,19.0,26.0,4.0,6.0,7.0,11.0,15.0,27.0,6.0,15.0,,5.0,,,4.0,15.0,,,4.0,13.0,40.0,68.0,4.0,20.0,27.0,119.0,6.0,10.0,,,4.0,16.0,17.0,33.0,4.0,17.0,13.0,59.0,48.0,32.0,12.0,,6.0,1.0,14.0,4.0,2.0,24.0,4.0,28.0,4.0,,12.0,9.0,3.0,60.0,7.0,9.0,1.0,4.0,25.0,2.0,31.0,17.0,48.0,,11.0,7.0,10.0,1.0,5.0,8.0,2.0,5.0,,18.0,3.0,12.0,16.0,34.0,2.0,4.0,34.0,1.0,14.0,3.0,5.0,3.0,2.0,5.0,3.0,,,103.0,59.0,59.0,9.0,0.6,0.6486486486486487,1.0,0.2,,0.23529411764705882,0.21052631578947367,0.5882352941176471,0.6,0.5151515151515151,0.5227272727272727,0.6,0.46,0.5673076923076923,0.5769230769230769,0.5,0.22727272727272727,0.029411764705882353,0.038461538461538464,,0.5555555555555556,1.0,0.25,0.7142857142857143,0.32142857142857145,0.8,0.4666666666666667,0.725,0.37209302325581395,0.5714285714285714,,0.4,0.75,0.7692307692307693,0.6,1.0,,96.0,0.6,14.61320754716981,15.38679245283019,14.028301886792454,15.018867924528301,0.29545454545454547,0.7307692307692307,0.76,0.631578947368421,0.3068181818181818,0.5555555555555556,0.5769230769230769,0.6,0.17045454545454544,0.4,0.4,0.5,0.056818181818181816,,,,0.17045454545454544,0.26666666666666666,0.26666666666666666,1.0,0.6,0.6666666666666666,,,,,,,0.22,0.6363636363636364,0.26,0.3076923076923077,0.5227272727272727,0.2857142857142857,0.48134770114942527,0.48136999999999996,0.48514489795918364,0.13861386138613863,0.1728395061728395,0.13445378151260504,0.4957983193277311,8.044117647058824,27.439999999999998,0.5566037735849056,2002-12-11,0020200311,IND,4.0,,0.037037037037037035,0.4166666666666667,0.5,4.0,1.0,,0.08,0.6,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
