Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Travels,Loose Ball Fouls,BlockedLongMidRange,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,OffensiveGoaltends,Arc3PctBlocked,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers
48:00,86.0,86.0,24.0,24.0,11.0,172.0,14.0,25.0,1.0,2.0,1.0,6.0,12.0,23.0,5.0,13.0,,2.0,16.0,1.0,8.0,31.0,61.0,2.0,16.0,15.0,83.0,7.0,10.0,1.0,1.0,15.0,8.0,16.0,8.0,5.0,24.0,26.0,36.0,,12.0,2.0,14.0,2.0,6.0,13.0,15.0,8.0,2.0,3.0,32.0,2.0,10.0,,6.0,19.0,27.0,12.0,39.0,,6.0,2.0,4.0,9.0,2.0,4.0,4.0,,5.0,13.0,3.0,9.0,18.0,1.0,21.0,2.0,1.0,8.0,3.0,7.0,5.0,2.0,7.0,4.0,1.0,1.0,68.0,24.0,24.0,,0.41935483870967744,0.52,0.125,0.14285714285714285,0.5081967213114754,0.7,0.5,0.44155844155844154,0.6363636363636364,0.3958333333333333,0.47674418604651164,0.625,0.4444444444444444,0.2077922077922078,0.09836065573770492,0.12,0.6923076923076923,,0.5588235294117647,0.3333333333333333,0.75,0.16666666666666666,0.5952380952380952,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.25,0.16666666666666666,0.5454545454545454,0.45454545454545453,0.6666666666666666,,,86.0,0.5714285714285714,15.895348837209303,17.593023255813954,15.36046511627907,16.011627906976745,0.3246753246753247,0.56,0.6363636363636364,0.5714285714285714,0.2987012987012987,0.5217391304347826,0.6,0.16666666666666666,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.6,,0.2077922077922078,0.125,0.125,0.18181818181818182,0.5,,0.09090909090909091,0.25,0.16666666666666666,0.3333333333333333,0.5324675324675324,0.14285714285714285,0.4885426666666667,0.4552666666666667,0.4782954545454546,0.0963855421686747,0.11940298507462686,0.18072289156626506,0.2891566265060241,7.557377049180328,27.83125,0.27906976744186046,2002-12-14,0020200335,LAC,,,,1.0,,1.0,6.0,2.0,2.0,,,1.0,,,1.0,,0.125,0.13043478260869565,,0.8571428571428571,,,,1.0,,,,0.125,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
53:00,95.0,94.0,15.0,23.0,18.0,189.0,14.0,25.0,7.0,9.0,2.0,4.0,5.0,13.0,12.0,30.0,2.0,5.0,15.0,,3.0,31.0,68.0,7.0,17.0,22.0,105.0,8.0,15.0,,,16.0,3.0,9.0,3.0,8.0,20.0,14.0,48.0,6.0,12.0,1.0,14.0,5.0,4.0,7.0,12.0,4.0,1.0,2.0,29.0,4.0,15.0,1.0,9.0,25.0,36.0,20.0,56.0,1.0,9.0,4.0,5.0,11.0,3.0,4.0,7.0,,7.0,18.0,3.0,10.0,21.0,2.0,28.0,1.0,1.0,10.0,4.0,9.0,5.0,4.0,9.0,4.0,1.0,,89.0,20.0,15.0,1.0,0.22580645161290322,0.28,0.4117647058823529,0.4375,0.45588235294117646,0.5333333333333333,0.3333333333333333,0.48823529411764705,0.5333333333333333,0.5,0.5306122448979592,0.5333333333333333,0.59375,0.2,0.058823529411764705,0.16,0.6111111111111112,0.3333333333333333,0.6756756756756757,0.4166666666666667,0.8181818181818182,0.4444444444444444,0.7083333333333334,0.4222222222222222,0.5454545454545454,0.375,0.35294117647058826,0.4444444444444444,0.5714285714285714,0.5,0.8235294117647058,1.0,0.024390243902439025,85.58490566037736,0.4444444444444444,16.63157894736842,17.02127659574468,15.263157894736842,16.51063829787234,0.29411764705882354,0.56,0.6666666666666666,0.2857142857142857,0.15294117647058825,0.38461538461538464,0.38461538461538464,0.2,0.35294117647058826,0.4,0.4,0.16666666666666666,0.023529411764705882,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.6,0.7777777777777778,0.2857142857142857,,0.3333333333333333,0.5,0.25,0.49411764705882355,0.35714285714285715,0.47775416666666665,0.5139384615384615,0.4586625,0.10638297872340426,0.12987012987012986,0.1523809523809524,0.19047619047619047,9.908823529411764,26.258823529411764,0.15789473684210525,2002-12-16,0020200344,MIA,2.0,,,2.0,,2.0,15.0,5.0,3.0,2.0,1.0,2.0,,,0.7142857142857143,,0.6666666666666666,,,0.75,1.0,1.0,1.0,0.6,,,,0.6666666666666666,,2.0,5.0,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,2002-03,2003,Regular Season,,
48:00,91.0,92.0,27.0,42.0,17.0,183.0,15.0,27.0,3.0,8.0,6.0,10.0,9.0,21.0,2.0,15.0,5.0,4.0,13.0,4.0,3.0,26.0,63.0,5.0,18.0,28.0,95.0,6.0,15.0,4.0,4.0,16.0,7.0,19.0,3.0,12.0,26.0,24.0,28.0,,6.0,,13.0,4.0,3.0,12.0,17.0,6.0,6.0,,39.0,6.0,19.0,,6.0,26.0,39.0,25.0,64.0,5.0,8.0,5.0,3.0,13.0,5.0,5.0,9.0,2.0,8.0,22.0,7.0,14.0,23.0,,31.0,2.0,1.0,9.0,7.0,8.0,5.0,3.0,8.0,7.0,,,79.0,26.0,27.0,2.0,0.46153846153846156,0.5217391304347826,0.2777777777777778,0.2777777777777778,0.4126984126984127,0.4,0.3684210526315789,0.41358024691358025,0.3157894736842105,0.3181818181818182,0.49473684210526314,0.38095238095238093,0.4642857142857143,0.2222222222222222,0.047619047619047616,0.037037037037037035,0.5909090909090909,,0.7878787878787878,0.5135135135135135,0.75,0.46153846153846156,0.7804878048780488,0.5,0.3333333333333333,0.5833333333333334,0.6153846153846154,0.4444444444444444,0.7,0.7,0.9230769230769231,1.0,0.10638297872340426,91.5,0.875,16.63736263736264,14.847826086956522,14.956043956043956,14.619565217391305,0.3333333333333333,0.5555555555555556,0.5769230769230769,0.4,0.25925925925925924,0.42857142857142855,0.45,0.6666666666666666,0.18518518518518517,0.13333333333333333,0.14285714285714285,,0.06172839506172839,0.16049382716049382,0.3076923076923077,0.3076923076923077,0.42105263157894735,0.375,,0.21052631578947367,0.45454545454545453,0.6,0.13636363636363635,0.5555555555555556,0.3076923076923077,0.49374629629629635,0.4750384615384616,0.4949818181818182,0.10227272727272728,0.12857142857142856,0.16842105263157894,0.2736842105263158,7.384126984126984,24.688888888888886,0.2967032967032967,2002-12-18,0020200361,IND,1.0,,,,,,15.0,5.0,4.0,1.0,1.0,2.0,,,1.0,,,0.047619047619047616,0.5,0.7142857142857143,0.2,0.2,1.0,1.0,,,,,,7.0,4.0,1.0,,,0.06666666666666667,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,89.0,88.0,29.0,14.0,7.0,177.0,12.0,23.0,1.0,2.0,5.0,7.0,4.0,14.0,11.0,24.0,1.0,9.0,18.0,2.0,9.0,27.0,61.0,9.0,19.0,20.0,101.0,2.0,5.0,2.0,,4.0,8.0,13.0,9.0,9.0,40.0,30.0,24.0,,2.0,1.0,17.0,9.0,9.0,15.0,24.0,6.0,2.0,7.0,57.0,3.0,4.0,,8.0,28.0,38.0,7.0,45.0,,5.0,3.0,2.0,3.0,2.0,1.0,5.0,,2.0,8.0,2.0,4.0,13.0,1.0,23.0,3.0,1.0,9.0,2.0,9.0,2.0,5.0,9.0,6.0,,1.0,97.0,40.0,29.0,,0.5555555555555556,0.5769230769230769,0.47368421052631576,0.5,0.4426229508196721,0.4,0.6153846153846154,0.50625,0.2857142857142857,0.7045454545454546,0.5617977528089888,0.2857142857142857,0.7407407407407407,0.2375,0.14754098360655737,0.2608695652173913,0.375,,0.6511627906976745,0.12903225806451613,0.7272727272727273,0.3333333333333333,0.6666666666666666,0.175,0.2727272727272727,0.1111111111111111,,0.25,0.5,0.5714285714285714,0.7391304347826086,0.4,,88.5,0.6666666666666666,17.134831460674157,15.397727272727273,16.48314606741573,14.738636363636363,0.2875,0.5217391304347826,0.7058823529411765,0.5,0.175,0.2857142857142857,0.36363636363636365,0.5,0.3,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.0125,0.225,0.5,0.5,0.2857142857142857,0.5,,0.2857142857142857,0.3181818181818182,0.7142857142857143,0.4090909090909091,0.525,0.5294117647058824,0.4765101265822785,0.5144333333333333,0.5038809523809524,0.11494252873563218,0.13432835820895522,0.039603960396039604,0.39603960396039606,9.473770491803279,26.76842105263158,0.3258426966292135,2002-12-20,0020200376,ATL,,,,5.0,,5.0,27.0,9.0,9.0,,,2.0,2.0,,1.0,,0.5555555555555556,0.21428571428571427,1.0,1.0,,,,1.0,,,,0.5555555555555556,,2.0,,1.0,,1.0,,0.05,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,91.0,25.0,5.0,13.0,181.0,13.0,23.0,3.0,5.0,3.0,6.0,2.0,5.0,17.0,35.0,5.0,2.0,14.0,,7.0,32.0,63.0,2.0,19.0,16.0,86.0,7.0,12.0,,5.0,19.0,5.0,10.0,9.0,10.0,23.0,36.0,28.0,3.0,2.0,,14.0,2.0,6.0,18.0,19.0,6.0,2.0,10.0,39.0,4.0,9.0,1.0,4.0,30.0,35.0,14.0,49.0,,6.0,3.0,3.0,9.0,1.0,5.0,3.0,,4.0,12.0,3.0,4.0,14.0,1.0,22.0,2.0,,9.0,3.0,6.0,5.0,1.0,6.0,5.0,,1.0,67.0,23.0,25.0,2.0,0.5625,0.5806451612903226,0.10526315789473684,0.10526315789473684,0.5079365079365079,0.5833333333333334,0.5,0.4268292682926829,0.5833333333333334,0.34210526315789475,0.4673913043478261,0.6785714285714286,0.46,0.23170731707317074,0.09523809523809523,0.2608695652173913,0.75,0.3333333333333333,0.7692307692307693,0.2903225806451613,1.0,0.25,0.7906976744186046,0.2765957446808511,0.4,0.3333333333333333,0.2222222222222222,0.2727272727272727,0.8,0.6666666666666666,0.8,1.0,,90.5,0.8333333333333334,16.566666666666666,15.263736263736265,15.522222222222222,14.901098901098901,0.2804878048780488,0.5652173913043478,0.7647058823529411,0.46153846153846156,0.06097560975609756,0.4,0.4,1.0,0.4268292682926829,0.4857142857142857,0.4857142857142857,0.5882352941176471,0.06097560975609756,0.17073170731707318,0.14285714285714285,0.14285714285714285,0.4166666666666667,0.6,0.3333333333333333,,0.3157894736842105,0.5,0.3684210526315789,0.5121951219512195,0.14285714285714285,0.4816103658536585,0.4758444444444445,0.5094078947368421,0.10112359550561797,0.12857142857142856,0.22093023255813954,0.26744186046511625,11.23968253968254,25.13157894736842,0.2777777777777778,2002-12-21,0020200384,MIN,,2.0,,1.0,,1.0,3.0,1.0,1.0,,,1.0,,,0.5,,0.1111111111111111,,0.2,1.0,,,,0.5,,,0.10526315789473684,0.14285714285714285,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,86.0,86.0,14.0,14.0,7.0,172.0,15.0,20.0,,,3.0,3.0,8.0,16.0,8.0,14.0,5.0,3.0,10.0,2.0,4.0,31.0,50.0,4.0,15.0,17.0,91.0,2.0,2.0,4.0,,7.0,4.0,7.0,7.0,3.0,17.0,34.0,28.0,,,1.0,9.0,3.0,6.0,17.0,21.0,9.0,3.0,5.0,46.0,2.0,6.0,,5.0,17.0,22.0,8.0,30.0,,9.0,6.0,3.0,14.0,2.0,10.0,8.0,1.0,4.0,22.0,3.0,9.0,21.0,3.0,17.0,3.0,,9.0,1.0,5.0,4.0,1.0,5.0,3.0,,,84.0,17.0,14.0,2.0,0.5483870967741935,0.5483870967741935,0.26666666666666666,0.2857142857142857,0.62,1.0,0.5714285714285714,0.5692307692307692,0.5833333333333334,0.5,0.6319444444444444,0.5833333333333334,0.5666666666666667,0.23076923076923078,0.12,0.1,0.6363636363636364,,0.5862068965517241,0.3157894736842105,0.7142857142857143,0.2,0.6111111111111112,0.27586206896551724,0.2,0.375,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.8571428571428571,0.6923076923076923,0.6666666666666666,,86.0,0.6,16.151162790697676,17.337209302325583,15.406976744186046,16.372093023255815,0.3076923076923077,0.75,0.8333333333333334,0.6,0.24615384615384617,0.5,0.6666666666666666,0.375,0.2153846153846154,0.5714285714285714,0.5714285714285714,0.625,0.07692307692307693,0.15384615384615385,0.3,0.3,,,,0.3333333333333333,0.21428571428571427,1.0,0.2857142857142857,0.5384615384615384,0.3333333333333333,0.47529453125,0.45077,0.4723576923076923,0.1267605633802817,0.16071428571428573,0.07692307692307693,0.18681318681318682,7.867999999999999,25.913333333333334,0.16279069767441862,2002-12-23,0020200399,UTA,1.0,3.0,1.0,1.0,1.0,2.0,12.0,4.0,3.0,1.0,,,,1.0,1.0,0.25,0.2857142857142857,0.25,0.25,0.75,0.2,0.25,1.0,1.0,0.5,1.0,0.21428571428571427,0.25,2.0,,2.0,,0.3333333333333333,,,,1.0,0.3333333333333333,,1.0,0.06666666666666667,0.2,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,89.0,90.0,39.0,19.0,14.0,179.0,8.0,20.0,1.0,8.0,3.0,11.0,5.0,22.0,6.0,21.0,3.0,4.0,12.0,1.0,3.0,19.0,63.0,4.0,15.0,33.0,83.0,3.0,12.0,1.0,7.0,16.0,7.0,27.0,3.0,23.0,40.0,14.0,24.0,3.0,4.0,,12.0,4.0,,7.0,10.0,3.0,2.0,2.0,23.0,4.0,15.0,,9.0,23.0,36.0,19.0,55.0,4.0,4.0,3.0,1.0,8.0,1.0,7.0,5.0,1.0,1.0,13.0,7.0,6.0,17.0,,43.0,4.0,1.0,17.0,6.0,2.0,2.0,,2.0,,2.0,,67.0,40.0,39.0,3.0,0.3684210526315789,0.4117647058823529,0.26666666666666666,0.26666666666666666,0.30158730158730157,0.25,0.25925925925925924,0.32051282051282054,0.34615384615384615,0.2833333333333333,0.422680412371134,0.4444444444444444,0.46511627906976744,0.19230769230769232,,,0.6153846153846154,,0.6571428571428571,0.3488372093023256,1.0,0.4,0.7272727272727273,0.3584905660377358,0.5833333333333334,0.35294117647058826,0.14285714285714285,0.2857142857142857,0.2,0.6,0.76,1.0,0.07547169811320754,89.5,,17.528089887640448,14.666666666666666,16.651685393258425,13.811111111111112,0.2564102564102564,0.4,0.4,0.375,0.28205128205128205,0.22727272727272727,0.22727272727272727,0.4,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.038461538461538464,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.125,,0.07692307692307693,0.36666666666666664,0.2727272727272727,0.1,0.44871794871794873,0.3333333333333333,0.46668141025641025,0.5268818181818182,0.45891000000000004,0.18681318681318682,0.2236842105263158,0.1927710843373494,0.4819277108433735,9.13968253968254,25.1,0.43820224719101125,2002-12-27,0020200414,NYK,,,1.0,1.0,1.0,1.0,9.0,3.0,3.0,,1.0,1.0,,,0.75,1.0,0.3333333333333333,,0.6666666666666666,1.0,,,,0.75,1.0,1.0,,0.3333333333333333,,4.0,1.0,0.8,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,92.0,92.0,14.0,22.0,11.0,184.0,16.0,26.0,2.0,4.0,3.0,4.0,4.0,15.0,12.0,24.0,2.0,4.0,14.0,3.0,2.0,32.0,65.0,4.0,16.0,21.0,97.0,3.0,7.0,3.0,3.0,9.0,7.0,9.0,3.0,10.0,24.0,24.0,40.0,,2.0,,14.0,4.0,5.0,12.0,16.0,8.0,1.0,3.0,36.0,2.0,8.0,2.0,1.0,34.0,38.0,12.0,50.0,2.0,6.0,3.0,3.0,4.0,1.0,2.0,7.0,1.0,2.0,11.0,2.0,9.0,20.0,5.0,29.0,1.0,1.0,9.0,6.0,9.0,5.0,1.0,9.0,6.0,1.0,,88.0,24.0,14.0,,0.375,0.3870967741935484,0.25,0.25,0.49230769230769234,0.42857142857142855,0.7777777777777778,0.4691358024691358,0.3,0.5833333333333334,0.5052631578947369,0.375,0.7058823529411765,0.19753086419753085,0.07692307692307693,0.19230769230769232,0.36363636363636365,0.6666666666666666,0.7555555555555555,0.24242424242424243,0.3333333333333333,0.16666666666666666,0.7291666666666666,0.2222222222222222,0.1,0.36363636363636365,0.25,0.1,0.6923076923076923,0.8333333333333334,0.7692307692307693,,0.05,92.0,0.6666666666666666,16.32608695652174,14.978260869565217,15.521739130434783,14.130434782608695,0.32098765432098764,0.6153846153846154,0.7619047619047619,0.5,0.18518518518518517,0.26666666666666666,0.26666666666666666,0.25,0.2962962962962963,0.5,0.5,0.25,0.024691358024691357,0.1728395061728395,0.2857142857142857,0.2857142857142857,0.4,0.5,0.5,0.3,0.3333333333333333,0.75,0.16666666666666666,0.5185185185185185,0.2857142857142857,0.4902314814814815,0.5354222222222222,0.4671958333333333,0.10112359550561797,0.1232876712328767,0.09278350515463918,0.24742268041237114,8.63076923076923,24.89375,0.15217391304347827,2002-12-29,0020200430,NOH,,1.0,,,,,12.0,4.0,4.0,,,,3.0,,1.0,,,,0.5,1.0,,,,1.0,,,0.08333333333333333,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,88.0,88.0,25.0,12.0,9.0,176.0,19.0,28.0,3.0,3.0,8.0,12.0,3.0,8.0,7.0,18.0,6.0,7.0,16.0,,7.0,29.0,54.0,9.0,22.0,18.0,103.0,4.0,6.0,1.0,2.0,10.0,9.0,16.0,8.0,5.0,35.0,30.0,28.0,9.0,4.0,,16.0,7.0,2.0,15.0,21.0,11.0,2.0,2.0,48.0,4.0,5.0,1.0,3.0,31.0,36.0,10.0,46.0,,5.0,2.0,3.0,6.0,2.0,5.0,8.0,1.0,1.0,14.0,2.0,8.0,16.0,2.0,24.0,7.0,1.0,14.0,1.0,11.0,7.0,3.0,11.0,6.0,,,93.0,35.0,25.0,1.0,0.5172413793103449,0.5555555555555556,0.4090909090909091,0.4090909090909091,0.5370370370370371,0.6666666666666666,0.5625,0.5592105263157895,0.5714285714285714,0.625,0.6130952380952381,0.625,0.6730769230769231,0.2894736842105263,0.037037037037037035,0.07142857142857142,0.42857142857142855,0.3333333333333333,0.6739130434782609,0.2,0.6,0.3076923076923077,0.6666666666666666,0.23684210526315788,0.2222222222222222,,0.2727272727272727,0.2222222222222222,0.5384615384615384,0.7,0.7391304347826086,,,88.0,0.5454545454545454,16.204545454545453,16.522727272727273,15.363636363636363,15.568181818181818,0.3684210526315789,0.6785714285714286,0.7307692307692307,0.5789473684210527,0.10526315789473684,0.375,0.375,0.6666666666666666,0.23684210526315788,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.07894736842105263,0.21052631578947367,0.4375,0.4375,0.42857142857142855,1.0,0.3333333333333333,,0.5,0.6666666666666666,0.2916666666666667,0.6578947368421053,0.4375,0.5177907894736842,0.4633333333333333,0.52785,0.1686746987951807,0.22950819672131148,0.0970873786407767,0.33980582524271846,7.47037037037037,24.718181818181815,0.2840909090909091,2002-12-31,0020200447,MIL,2.0,1.0,,4.0,,4.0,18.0,6.0,4.0,2.0,1.0,1.0,1.0,,0.6666666666666666,,0.5,,0.5,0.6,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,,,0.041666666666666664,0.5714285714285714,1.0,2.0,2.0,1.0,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,2002-03,2003,Regular Season,,
48:00,88.0,88.0,19.0,17.0,17.0,176.0,17.0,31.0,4.0,6.0,2.0,9.0,5.0,16.0,7.0,25.0,3.0,3.0,14.0,3.0,2.0,29.0,72.0,4.0,17.0,14.0,84.0,9.0,14.0,4.0,3.0,27.0,4.0,17.0,2.0,7.0,18.0,24.0,34.0,3.0,16.0,,14.0,3.0,5.0,12.0,15.0,7.0,1.0,4.0,33.0,5.0,16.0,,2.0,30.0,32.0,21.0,53.0,,9.0,5.0,4.0,7.0,2.0,3.0,6.0,,4.0,13.0,3.0,10.0,18.0,1.0,17.0,1.0,,8.0,1.0,7.0,5.0,2.0,7.0,6.0,,,57.0,18.0,19.0,1.0,0.41379310344827586,0.5714285714285714,0.23529411764705882,0.23529411764705882,0.4027777777777778,0.6428571428571429,0.23529411764705882,0.39325842696629215,0.6666666666666666,0.2894736842105263,0.4329896907216495,0.7105263157894737,0.391304347826087,0.19101123595505617,0.06944444444444445,0.0967741935483871,0.5384615384615384,,0.75,0.38095238095238093,1.0,0.38461538461538464,0.7619047619047619,0.38181818181818183,0.5714285714285714,0.2727272727272727,0.29411764705882354,0.45454545454545453,0.6,0.6,0.9,1.0,,88.0,0.8571428571428571,16.738636363636363,15.988636363636363,15.454545454545455,15.5,0.34831460674157305,0.5483870967741935,0.6071428571428571,0.4117647058823529,0.1797752808988764,0.3125,0.35714285714285715,0.2,0.2808988764044944,0.28,0.28,0.5714285714285714,0.033707865168539325,0.15730337078651685,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.6666666666666666,,0.16666666666666666,0.47368421052631576,0.2222222222222222,0.10526315789473684,0.5393258426966292,0.21428571428571427,0.4821561797752809,0.494,0.4246315789473684,0.08333333333333333,0.10126582278481013,0.32142857142857145,0.21428571428571427,7.623611111111111,25.288235294117644,0.2159090909090909,2003-01-04,0020200469,GSW,1.0,,1.0,1.0,2.0,1.0,9.0,3.0,2.0,1.0,,3.0,,1.0,0.75,0.5,0.5,0.125,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,,,0.5,1.0,,2.0,,0.05555555555555555,,,,,,,,,,1.0,1.0,,,,,1.0,,,2002-03,2003,Regular Season,,
