Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Season,year,SeasonType,StepOutOfBoundsTurnovers,HeaveMakes,3pt And 1 Free Throw Trips
48:00,88.0,90.0,15.0,31.0,11.0,178.0,10.0,22.0,4.0,5.0,,2.0,15.0,29.0,6.0,18.0,2.0,4.0,,,3.0,7.0,,1.0,2.0,31.0,69.0,5.0,11.0,17.0,94.0,5.0,7.0,1.0,2.0,12.0,3.0,9.0,1.0,2.0,4.0,13.0,32.0,30.0,12.0,8.0,7.0,3.0,6.0,16.0,4.0,20.0,2.0,2.0,3.0,10.0,3.0,44.0,,10.0,1.0,5.0,24.0,,29.0,11.0,40.0,1.0,12.0,8.0,4.0,8.0,,5.0,2.0,3.0,10.0,2.0,2.0,10.0,21.0,1.0,,24.0,2.0,9.0,4.0,,,,,,,,,82.0,13.0,15.0,3.0,0.5161290322580645,0.5925925925925926,0.8,0.45454545454545453,0.5,0.45454545454545453,0.4492753623188406,0.7142857142857143,0.3333333333333333,0.48125,0.625,0.4090909090909091,0.5164835164835165,0.6666666666666666,0.4642857142857143,0.1375,0.08695652173913043,0.045454545454545456,0.10344827586206896,0.1111111111111111,0.8,,0.2,0.5714285714285714,0.2702702702702703,0.8333333333333334,,0.6041666666666666,0.23809523809523808,0.3333333333333333,0.3076923076923077,0.16666666666666666,,,0.5,0.55,0.75,1.0,0.027777777777777776,89.0,,16.90909090909091,15.466666666666667,16.431818181818183,14.177777777777777,0.275,0.45454545454545453,0.47619047619047616,0.3,0.3625,0.5172413793103449,0.5769230769230769,0.6666666666666666,0.225,0.3333333333333333,0.375,0.5,0.05,0.5,0.5,1.0,0.0875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.625,0.8,,,0.18181818181818182,,,,0.18181818181818182,0.5,0.4125,0.42857142857142855,0.45581750000000004,0.52133125,0.39354545454545453,0.10344827586206896,0.11842105263157894,0.1276595744680851,0.13829787234042554,8.507246376811594,24.645454545454548,0.17045454545454544,2002-11-18,0020200143,NYK,,,,,,,,,1.0,3.0,,1.0,,0.125,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,84.0,83.0,13.0,18.0,7.0,167.0,11.0,18.0,1.0,1.0,2.0,3.0,1.0,8.0,13.0,35.0,1.0,2.0,,,2.0,6.0,,1.0,2.0,25.0,61.0,3.0,8.0,9.0,68.0,2.0,6.0,,1.0,5.0,6.0,12.0,1.0,2.0,,15.0,32.0,18.0,9.0,,6.0,2.0,9.0,16.0,3.0,19.0,2.0,1.0,7.0,1.0,8.0,41.0,,9.0,,9.0,22.0,4.0,35.0,9.0,44.0,1.0,5.0,4.0,1.0,8.0,2.0,4.0,11.0,4.0,19.0,2.0,,8.0,18.0,1.0,,11.0,1.0,6.0,,1.0,,,1.0,1.0,1.0,,,63.0,15.0,13.0,2.0,0.64,0.64,1.0,0.375,0.5,0.375,0.4098360655737705,0.3333333333333333,0.5,0.427536231884058,0.3333333333333333,0.5357142857142857,0.4594594594594595,0.35714285714285715,0.5357142857142857,0.11594202898550725,0.14754098360655737,0.2222222222222222,0.25,0.08571428571428572,0.42105263157894735,0.8,,0.7857142857142857,0.25,0.9,,0.8157894736842105,0.225,0.14285714285714285,0.5714285714285714,0.18181818181818182,,,0.6,0.75,0.9090909090909091,0.8571428571428571,0.03333333333333333,83.5,1.0,17.797619047619047,16.686746987951807,16.928571428571427,16.048192771084338,0.2608695652173913,0.6111111111111112,0.7857142857142857,0.6363636363636364,0.11594202898550725,0.125,0.16666666666666666,1.0,0.5072463768115942,0.37142857142857144,0.40625,0.6153846153846154,0.028985507246376812,0.5,0.5,1.0,0.08695652173913043,0.3333333333333333,0.4,1.0,0.16666666666666666,1.0,,,0.21428571428571427,0.6666666666666666,,,0.14285714285714285,0.5,0.37681159420289856,0.3333333333333333,0.4456971014492754,0.4171,0.4199357142857143,0.08108108108108109,0.09090909090909091,0.07352941176470588,0.22058823529411764,11.231147540983606,25.625,0.15476190476190477,2002-11-20,0020200159,MIA,,,,,,1.0,,,,,2.0,2.0,,,,,,,,,1.0,0.125,0.16666666666666666,,,,,,2002-03,2003,Regular Season,,,
48:00,78.0,79.0,21.0,25.0,13.0,157.0,11.0,18.0,1.0,1.0,,3.0,4.0,13.0,7.0,30.0,,3.0,,2.0,2.0,7.0,3.0,,3.0,22.0,61.0,2.0,10.0,22.0,72.0,3.0,9.0,3.0,3.0,15.0,4.0,12.0,,5.0,12.0,20.0,22.0,22.0,6.0,4.0,6.0,2.0,3.0,11.0,2.0,13.0,2.0,,6.0,,5.0,28.0,3.0,11.0,,5.0,23.0,7.0,35.0,14.0,49.0,2.0,6.0,3.0,3.0,5.0,1.0,5.0,5.0,,10.0,1.0,2.0,5.0,25.0,2.0,2.0,26.0,2.0,10.0,4.0,5.0,,,4.0,5.0,4.0,,,57.0,20.0,21.0,7.0,0.5,0.55,1.0,0.2,,0.2222222222222222,0.36065573770491804,0.3333333333333333,0.3333333333333333,0.352112676056338,0.5,0.23529411764705882,0.43373493975903615,0.5769230769230769,0.43478260869565216,0.14084507042253522,0.04918032786885246,0.1111111111111111,0.07692307692307693,,0.5,1.0,,0.6571428571428571,0.28205128205128205,0.7142857142857143,0.5,0.6666666666666666,0.3111111111111111,0.2857142857142857,0.2222222222222222,0.30434782608695654,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.7272727272727273,0.6470588235294118,0.6,0.047619047619047616,78.5,0.8,18.653846153846153,18.037974683544302,17.487179487179485,16.860759493670887,0.2535211267605634,0.6111111111111112,0.6875,0.5454545454545454,0.18309859154929578,0.3076923076923077,0.3333333333333333,,0.4225352112676056,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.04225352112676056,,,,0.09859154929577464,0.2857142857142857,0.3333333333333333,1.0,0.08333333333333333,1.0,,0.25,0.17647058823529413,,0.11764705882352941,,0.17647058823529413,,0.39436619718309857,0.3333333333333333,0.4577078571428571,0.4667722222222222,0.42141875,0.12658227848101267,0.14492753623188406,0.20833333333333334,0.2777777777777778,10.578688524590163,27.630000000000003,0.2692307692307692,2002-11-22,0020200172,MIA,2.0,2.0,1.0,,0.6666666666666666,1.0,0.6666666666666666,1.0,,,1.0,1.0,,,1.0,,,,,,1.0,0.1,0.14285714285714285,,,,,,2002-03,2003,Regular Season,,,
48:00,91.0,92.0,39.0,39.0,9.0,183.0,19.0,28.0,3.0,7.0,8.0,10.0,14.0,30.0,6.0,19.0,,,,,,3.0,,,3.0,39.0,77.0,,3.0,13.0,91.0,5.0,9.0,,1.0,11.0,16.0,27.0,,3.0,6.0,38.0,56.0,22.0,,4.0,3.0,,7.0,28.0,,28.0,,,14.0,8.0,6.0,56.0,,10.0,,3.0,27.0,1.0,31.0,10.0,41.0,,4.0,3.0,1.0,9.0,,4.0,4.0,5.0,13.0,1.0,8.0,9.0,24.0,2.0,2.0,24.0,7.0,15.0,,6.0,,,4.0,6.0,6.0,,1.0,80.0,38.0,39.0,5.0,0.717948717948718,0.7567567567567568,,,,,0.5064935064935064,0.5555555555555556,0.5925925925925926,0.4875,0.5555555555555556,0.5333333333333333,0.5170454545454546,0.6111111111111112,0.5757575757575758,0.0375,0.09090909090909091,0.07142857142857142,0.16666666666666666,,0.6923076923076923,1.0,,0.7714285714285715,0.2702702702702703,0.6,,0.75,0.25,0.4444444444444444,0.25,0.16666666666666666,,,0.7692307692307693,0.8,0.75,0.5,,91.5,1.0,14.274725274725276,17.184782608695652,13.76923076923077,16.532608695652176,0.35,0.6785714285714286,0.7307692307692307,0.7368421052631579,0.375,0.4666666666666667,0.56,0.5714285714285714,0.2375,0.3157894736842105,0.3157894736842105,1.0,,,,,0.0375,,,,0.7777777777777778,0.42857142857142855,0.3333333333333333,,0.3333333333333333,0.8,,,0.1,,0.3875,,0.453385625,0.5260111111111111,0.44449833333333333,0.17045454545454544,0.17647058823529413,0.12087912087912088,0.4175824175824176,8.802597402597401,25.96666666666667,0.42857142857142855,2002-11-23,0020200181,IND,,,,2.0,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,90.0,91.0,25.0,25.0,15.0,181.0,15.0,27.0,4.0,7.0,5.0,8.0,4.0,14.0,16.0,34.0,,2.0,,,2.0,9.0,,,2.0,35.0,75.0,2.0,11.0,26.0,102.0,6.0,12.0,1.0,3.0,15.0,9.0,18.0,,2.0,9.0,27.0,34.0,36.0,6.0,6.0,9.0,2.0,7.0,17.0,2.0,19.0,2.0,,7.0,3.0,7.0,40.0,4.0,13.0,,8.0,26.0,2.0,36.0,17.0,53.0,3.0,10.0,6.0,4.0,4.0,,2.0,5.0,2.0,9.0,3.0,4.0,5.0,19.0,2.0,1.0,30.0,3.0,12.0,4.0,7.0,,,5.0,7.0,5.0,,,87.0,27.0,25.0,2.0,0.4857142857142857,0.53125,1.0,0.18181818181818182,,0.18181818181818182,0.4666666666666667,0.5,0.5,0.4418604651162791,0.46153846153846156,0.45,0.51010101010101,0.5357142857142857,0.54,0.12790697674418605,0.09333333333333334,0.1111111111111111,0.2857142857142857,,0.4444444444444444,1.0,,0.6842105263157895,0.325,0.7272727272727273,0.4444444444444444,0.6938775510204082,0.3469387755102041,0.5833333333333334,0.4,0.1111111111111111,0.42857142857142855,0.5,0.7272727272727273,0.6,0.7058823529411765,0.625,0.07317073170731707,90.5,0.7142857142857143,15.177777777777777,16.63736263736264,14.255555555555556,15.417582417582418,0.313953488372093,0.5555555555555556,0.625,0.4666666666666667,0.16279069767441862,0.2857142857142857,0.4,0.75,0.3953488372093023,0.47058823529411764,0.47058823529411764,0.4375,0.023255813953488372,,,,0.10465116279069768,0.2222222222222222,0.25,1.0,0.5384615384615384,0.5714285714285714,0.25,,0.4,0.625,,,0.1,,0.4418604651162791,0.2222222222222222,0.47354593023255814,0.47378181818181814,0.47656,0.12631578947368421,0.14285714285714285,0.14705882352941177,0.2647058823529412,9.708,26.245454545454546,0.2777777777777778,2002-11-27,0020200208,DAL,,,2.0,,,1.0,,,1.0,,1.0,2.0,1.0,0.07692307692307693,,,,,,,1.0,0.09090909090909091,0.1111111111111111,,,,,,2002-03,2003,Regular Season,,,
48:00,88.0,87.0,32.0,31.0,15.0,175.0,13.0,22.0,3.0,7.0,5.0,6.0,8.0,21.0,13.0,34.0,2.0,2.0,,,1.0,8.0,3.0,1.0,4.0,34.0,77.0,3.0,10.0,14.0,91.0,6.0,14.0,4.0,2.0,17.0,15.0,26.0,1.0,4.0,7.0,40.0,34.0,34.0,6.0,6.0,8.0,1.0,6.0,17.0,2.0,19.0,,2.0,8.0,3.0,6.0,40.0,4.0,14.0,1.0,10.0,16.0,2.0,28.0,19.0,47.0,2.0,5.0,5.0,,7.0,,4.0,2.0,3.0,9.0,,3.0,7.0,21.0,3.0,1.0,25.0,3.0,10.0,4.0,2.0,,,2.0,2.0,1.0,,,74.0,40.0,32.0,3.0,0.5,0.5483870967741935,0.6666666666666666,0.3,0.25,0.3,0.44155844155844154,0.42857142857142855,0.5769230769230769,0.4425287356321839,0.4166666666666667,0.55,0.4642857142857143,0.4473684210526316,0.5714285714285714,0.11494252873563218,0.07792207792207792,0.13636363636363635,0.09523809523809523,0.029411764705882353,0.7777777777777778,1.0,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.7692307692307693,0.5714285714285714,0.7027027027027027,0.3673469387755102,0.5555555555555556,0.38461538461538464,0.2,0.5714285714285714,,0.8,0.6666666666666666,0.6153846153846154,0.875,0.045454545454545456,87.5,0.5,15.852272727272727,17.06896551724138,14.636363636363637,15.758620689655173,0.25287356321839083,0.5909090909090909,0.6842105263157895,0.6153846153846154,0.2413793103448276,0.38095238095238093,0.42105263157894735,0.375,0.39080459770114945,0.38235294117647056,0.3939393939393939,0.46153846153846156,0.022988505747126436,1.0,1.0,1.0,0.09195402298850575,0.125,0.125,,0.3888888888888889,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.2,0.8333333333333334,,,0.13333333333333333,0.25,0.367816091954023,0.125,0.4524212643678161,0.4827607142857143,0.427595,0.10638297872340426,0.11904761904761904,0.18681318681318682,0.43956043956043955,10.314285714285715,26.65,0.36363636363636365,2002-11-29,0020200221,MIL,,1.0,,,0.25,0.6,,,1.0,3.0,,,,0.05555555555555555,,,1.0,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,86.0,87.0,19.0,22.0,10.0,173.0,18.0,25.0,5.0,6.0,1.0,2.0,10.0,14.0,12.0,29.0,,1.0,,,4.0,8.0,1.0,1.0,3.0,40.0,68.0,4.0,9.0,17.0,109.0,6.0,7.0,1.0,,15.0,5.0,10.0,1.0,3.0,9.0,22.0,42.0,38.0,9.0,10.0,7.0,4.0,2.0,21.0,3.0,24.0,3.0,,8.0,3.0,10.0,51.0,,11.0,,3.0,24.0,3.0,30.0,11.0,41.0,1.0,6.0,6.0,,6.0,1.0,4.0,5.0,2.0,11.0,3.0,2.0,9.0,19.0,,,22.0,3.0,7.0,4.0,6.0,,,4.0,6.0,4.0,,1.0,94.0,22.0,19.0,2.0,0.525,0.6,0.75,0.4444444444444444,0.3333333333333333,0.5,0.5882352941176471,0.8571428571428571,0.5,0.5974025974025974,0.9375,0.5,0.6337209302325582,0.9375,0.6111111111111112,0.11688311688311688,0.029411764705882353,0.04,,0.034482758620689655,0.5454545454545454,1.0,,0.6666666666666666,0.39285714285714285,0.42857142857142855,,0.627906976744186,0.34375,0.7142857142857143,,0.35294117647058826,,,0.5,0.8333333333333334,0.75,0.5,0.03333333333333333,86.5,0.6666666666666666,15.011627906976743,18.264367816091955,14.627906976744185,16.448275862068964,0.3246753246753247,0.72,0.75,0.4444444444444444,0.18181818181818182,0.7142857142857143,0.7142857142857143,0.3,0.37662337662337664,0.41379310344827586,0.42857142857142855,0.8333333333333334,0.012987012987012988,,,,0.1038961038961039,0.5,0.5,0.75,0.75,0.8333333333333334,0.2,0.125,0.15384615384615385,0.5,,,0.23076923076923078,0.3333333333333333,0.44155844155844154,0.5714285714285714,0.4729197368421052,0.53770625,0.4341083333333333,0.0975609756097561,0.09722222222222222,0.13761467889908258,0.2018348623853211,9.60735294117647,26.555555555555557,0.22093023255813954,2002-11-30,0020200235,MIL,1.0,1.0,,2.0,1.0,,1.0,1.0,,3.0,2.0,1.0,,,1.0,2.0,,,,,,,,,,1.0,0.1,,2002-03,2003,Regular Season,,,
48:00,88.0,88.0,29.0,29.0,11.0,176.0,6.0,15.0,1.0,2.0,,3.0,7.0,16.0,15.0,35.0,1.0,1.0,,,2.0,5.0,,,2.0,28.0,66.0,3.0,6.0,23.0,88.0,3.0,8.0,,6.0,12.0,8.0,21.0,,2.0,14.0,30.0,32.0,24.0,6.0,2.0,5.0,2.0,7.0,16.0,2.0,18.0,1.0,1.0,3.0,5.0,8.0,38.0,1.0,12.0,,10.0,24.0,2.0,36.0,13.0,49.0,3.0,10.0,5.0,5.0,4.0,1.0,2.0,9.0,2.0,13.0,1.0,4.0,3.0,19.0,4.0,1.0,34.0,3.0,12.0,7.0,2.0,1.0,1.0,,3.0,2.0,,1.0,76.0,30.0,29.0,3.0,0.5714285714285714,0.5925925925925926,0.6666666666666666,0.5,,0.5,0.42424242424242425,0.375,0.38095238095238093,0.4513888888888889,0.375,0.34782608695652173,0.5,0.5,0.45454545454545453,0.08333333333333333,0.10606060606060606,0.3333333333333333,0.0625,0.02857142857142857,0.3076923076923077,1.0,,0.9230769230769231,0.32432432432432434,0.7692307692307693,0.3333333333333333,0.8717948717948718,0.325,0.6666666666666666,0.375,0.15,0.3333333333333333,,1.0,0.8,1.0,1.0,0.09090909090909091,88.0,0.6666666666666666,16.704545454545453,16.022727272727273,16.09090909090909,15.625,0.20833333333333334,0.4,0.6,0.5,0.2222222222222222,0.4375,0.4666666666666667,0.7142857142857143,0.4861111111111111,0.42857142857142855,0.4411764705882353,0.5333333333333333,0.013888888888888888,1.0,1.0,1.0,0.06944444444444445,0.4,0.4,0.5,0.25,0.5,,,0.13043478260869565,,,,0.08695652173913043,,0.2916666666666667,0.4,0.44286180555555554,0.4247875,0.4172739130434783,0.14814814814814814,0.16,0.13636363636363635,0.3409090909090909,11.546969696969697,26.116666666666664,0.32954545454545453,2002-12-04,0020200259,WAS,,,1.0,1.0,,0.625,,,,3.0,4.0,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,82.0,83.0,19.0,38.0,8.0,165.0,10.0,18.0,2.0,3.0,2.0,6.0,8.0,24.0,13.0,18.0,,1.0,,,3.0,8.0,,2.0,3.0,31.0,60.0,3.0,9.0,23.0,94.0,3.0,8.0,,5.0,11.0,5.0,12.0,2.0,3.0,11.0,27.0,36.0,26.0,9.0,2.0,8.0,3.0,3.0,18.0,3.0,21.0,3.0,,6.0,5.0,7.0,45.0,1.0,10.0,,7.0,26.0,2.0,35.0,11.0,46.0,1.0,3.0,2.0,1.0,5.0,2.0,4.0,7.0,1.0,12.0,1.0,2.0,5.0,25.0,,,27.0,3.0,11.0,4.0,5.0,,,4.0,5.0,3.0,2.0,1.0,83.0,27.0,19.0,8.0,0.5806451612903226,0.6,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5166666666666667,0.375,0.4166666666666667,0.5144927536231884,0.375,0.5333333333333333,0.5802469135802469,0.55,0.6428571428571429,0.13043478260869565,0.05,0.05555555555555555,0.08333333333333333,,0.4166666666666667,0.6666666666666666,,0.6666666666666666,0.3448275862068966,0.7777777777777778,0.2,0.6875,0.3235294117647059,0.625,0.25,0.2,,1.0,0.5454545454545454,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.03225806451612903,82.5,0.6,16.926829268292682,17.97590361445783,15.817073170731707,16.903614457831324,0.2608695652173913,0.5555555555555556,0.5882352941176471,0.6,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.625,0.2608695652173913,0.7222222222222222,0.7222222222222222,0.5384615384615384,0.014492753623188406,,,,0.11594202898550725,0.375,0.375,1.0,0.375,0.6666666666666666,0.5,,0.4,0.3333333333333333,,,0.2,0.6666666666666666,0.391304347826087,0.375,0.4525659420289855,0.42472857142857146,0.45219666666666664,0.14285714285714285,0.16176470588235295,0.11702127659574468,0.2872340425531915,8.466666666666667,25.533333333333335,0.23170731707317074,2002-12-07,0020200279,ATL,,,1.0,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,89.0,90.0,20.0,21.0,9.0,179.0,9.0,19.0,4.0,5.0,3.0,8.0,4.0,9.0,12.0,30.0,2.0,3.0,1.0,1.0,3.0,10.0,,,,25.0,58.0,5.0,13.0,15.0,80.0,5.0,8.0,,5.0,15.0,7.0,15.0,1.0,1.0,6.0,23.0,18.0,32.0,9.0,10.0,10.0,3.0,8.0,9.0,3.0,12.0,1.0,2.0,2.0,,7.0,27.0,1.0,11.0,,7.0,25.0,6.0,38.0,12.0,50.0,1.0,6.0,6.0,,14.0,1.0,7.0,9.0,7.0,23.0,1.0,6.0,14.0,23.0,,3.0,17.0,1.0,7.0,1.0,5.0,1.0,1.0,2.0,6.0,3.0,2.0,,65.0,23.0,20.0,1.0,0.36,0.45,0.6,0.38461538461538464,1.0,0.38461538461538464,0.43103448275862066,0.625,0.4666666666666667,0.45774647887323944,0.625,0.53125,0.5,0.6818181818181818,0.6052631578947368,0.18309859154929578,0.13793103448275862,0.21052631578947367,0.2222222222222222,0.06666666666666667,0.6086956521739131,1.0,,0.7575757575757576,0.3333333333333333,0.7,0.125,0.7441860465116279,0.2926829268292683,0.6,0.4,0.16666666666666666,0.14285714285714285,,0.7,0.8,0.7777777777777778,0.6666666666666666,0.030303030303030304,89.5,0.5,16.662921348314608,15.522222222222222,16.146067415730336,14.944444444444445,0.2676056338028169,0.47368421052631576,0.6,0.2222222222222222,0.1267605633802817,0.4444444444444444,0.5714285714285714,,0.4225352112676056,0.4,0.42857142857142855,0.5833333333333334,0.04225352112676056,0.6666666666666666,0.6666666666666666,1.0,0.14084507042253522,0.3,0.3,0.3333333333333333,0.625,0.8,,,0.5,0.375,0.0625,1.0,,,0.4507042253521127,0.3,0.4641633802816901,0.5461428571428572,0.499153125,0.09090909090909091,0.109375,0.1875,0.2875,10.56551724137931,25.423076923076923,0.2247191011235955,2002-12-11,0020200310,ATL,,,2.0,1.0,,0.75,,,,6.0,1.0,2.0,2.0,,,,,,,1.0,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,87.0,85.0,28.0,6.0,12.0,172.0,11.0,20.0,3.0,6.0,4.0,5.0,12.0,23.0,9.0,30.0,,4.0,,1.0,1.0,4.0,,,2.0,32.0,73.0,1.0,8.0,9.0,76.0,8.0,14.0,1.0,,16.0,8.0,23.0,,3.0,3.0,19.0,34.0,30.0,3.0,6.0,4.0,1.0,6.0,17.0,1.0,18.0,1.0,,4.0,6.0,7.0,37.0,4.0,11.0,,8.0,27.0,2.0,37.0,15.0,52.0,,6.0,5.0,1.0,7.0,3.0,3.0,9.0,4.0,16.0,,5.0,7.0,23.0,1.0,4.0,13.0,1.0,5.0,2.0,6.0,1.0,1.0,4.0,7.0,7.0,,,60.0,19.0,28.0,4.0,0.53125,0.5862068965517241,1.0,0.125,,0.125,0.4383561643835616,0.5714285714285714,0.34782608695652173,0.41358024691358025,0.5333333333333333,0.3076923076923077,0.43103448275862066,0.5333333333333333,0.32142857142857145,0.09876543209876543,0.0821917808219178,0.15,0.13043478260869565,,0.4375,1.0,,0.75,0.275,0.5714285714285714,0.5714285714285714,0.7,0.3191489361702128,0.625,0.18181818181818182,0.19047619047619047,0.6666666666666666,0.5,0.7,0.7272727272727273,0.8,0.5,,86.0,1.0,15.333333333333334,18.188235294117646,14.793103448275861,17.305882352941175,0.24691358024691357,0.55,0.6470588235294118,0.36363636363636365,0.2839506172839506,0.5217391304347826,0.6,0.5,0.37037037037037035,0.3,0.3,0.7777777777777778,0.04938271604938271,,,,0.04938271604938271,0.25,0.25,1.0,0.4,0.5,,,0.19230769230769232,0.8,0.038461538461538464,,0.07692307692307693,,0.345679012345679,0.25,0.46651790123456793,0.4863727272727273,0.44747499999999996,0.058823529411764705,0.06493506493506493,0.21052631578947367,0.25,9.860273972602739,24.4,0.3218390804597701,2002-12-12,0020200314,CHI,,,1.0,1.0,,0.75,,,1.0,,1.0,1.0,1.0,0.06666666666666667,,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
