Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,HeaveAttempts,Offensive Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockingFouls,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,100.0,98.0,21.0,25.0,17.0,198.0,17.0,34.0,4.0,10.0,2.0,9.0,8.0,22.0,9.0,22.0,2.0,7.0,,5.0,13.0,1.0,2.0,1.0,5.0,34.0,78.0,7.0,20.0,24.0,113.0,6.0,15.0,1.0,3.0,3.0,18.0,3.0,17.0,1.0,5.0,6.0,15.0,20.0,48.0,18.0,3.0,8.0,13.0,5.0,4.0,10.0,6.0,16.0,5.0,1.0,5.0,2.0,3.0,38.0,2.0,19.0,20.0,25.0,5.0,50.0,21.0,71.0,7.0,4.0,3.0,8.0,,4.0,2.0,,10.0,2.0,3.0,8.0,19.0,1.0,3.0,18.0,1.0,3.0,1.0,28.0,2.0,13.0,,,,4.0,1.0,,95.0,15.0,21.0,,0.29411764705882354,0.3333333333333333,0.8571428571428571,0.35,0.3333333333333333,0.2,0.35,0.4358974358974359,0.4,0.17647058823529413,0.45408163265306123,0.4166666666666667,0.20454545454545456,0.5136363636363637,0.47368421052631576,0.3,0.20408163265306123,0.05128205128205128,0.08823529411764706,0.045454545454545456,0.8,1.0,0.6944444444444444,0.4418604651162791,0.8,0.16666666666666666,0.7377049180327869,0.38181818181818183,0.5294117647058824,0.35714285714285715,0.4166666666666667,0.14285714285714285,0.2,0.6111111111111112,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.5,99.0,0.25,14.73,14.357142857142858,13.94,13.540816326530612,0.3469387755102041,0.5,0.5483870967741935,0.29411764705882354,0.22448979591836735,0.36363636363636365,0.38095238095238093,0.25,0.22448979591836735,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.5,0.1326530612244898,0.38461538461538464,0.38461538461538464,1.0,0.5555555555555556,0.4,0.1111111111111111,0.5,1.0,0.4090909090909091,0.2222222222222222,,0.22727272727272727,0.2,0.5510204081632653,0.38461538461538464,0.5130994897959184,0.5254382352941176,0.45325000000000004,0.12727272727272726,0.14606741573033707,0.1592920353982301,0.13274336283185842,8.106410256410255,24.54,0.21,2016-11-15,0021600156,POR,5.0,1.0,4.0,,4.0,4.0,,,0.09803921568627451,,,,2.0,,,,,,1.0,,,0.047619047619047616,,1.0,,1.0,,0.05555555555555555,,,,,1.0,,,,,,2016-17,2017,Regular Season
48:00,88.0,88.0,22.0,29.0,15.0,176.0,12.0,26.0,3.0,10.0,,8.0,6.0,20.0,10.0,27.0,1.0,3.0,,4.0,14.0,,,1.0,6.0,28.0,73.0,5.0,17.0,14.0,85.0,4.0,15.0,,,4.0,12.0,3.0,22.0,1.0,6.0,1.0,10.0,10.0,46.0,9.0,6.0,4.0,14.0,4.0,3.0,5.0,3.0,8.0,2.0,1.0,3.0,1.0,1.0,19.0,3.0,16.0,18.0,19.0,,37.0,19.0,56.0,7.0,5.0,2.0,4.0,1.0,3.0,4.0,,8.0,2.0,1.0,7.0,16.0,1.0,,14.0,,3.0,1.0,16.0,,7.0,1.0,,,6.0,4.0,,73.0,10.0,22.0,1.0,0.17857142857142858,0.19230769230769232,0.6,0.29411764705882354,,0.16666666666666666,0.29411764705882354,0.3835616438356164,0.26666666666666666,0.13636363636363635,0.39444444444444443,0.26666666666666666,0.16071428571428573,0.4336734693877551,0.35294117647058826,0.1724137931034483,0.18888888888888888,0.0410958904109589,0.07692307692307693,0.05,0.5,,0.7037037037037037,0.35555555555555557,0.9,0.25,0.7872340425531915,0.3333333333333333,0.35714285714285715,0.2857142857142857,0.4117647058823529,0.2,0.5,1.0,0.4166666666666667,0.8888888888888888,0.8571428571428571,1.0,88.0,0.6666666666666666,16.806818181818183,15.920454545454545,15.568181818181818,15.534090909090908,0.28888888888888886,0.46153846153846156,0.5,0.25,0.2222222222222222,0.3,0.3157894736842105,0.16666666666666666,0.3,0.37037037037037035,0.37037037037037035,0.1,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.15555555555555556,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,0.3,,,,0.2857142857142857,,,0.21428571428571427,0.16666666666666666,0.4777777777777778,0.2857142857142857,0.4610855555555556,0.4412714285714286,0.44560535714285715,0.07216494845360824,0.0875,0.1411764705882353,0.11764705882352941,9.620547945205479,24.958823529411767,0.25,2016-11-17,0021600173,UTA,3.0,1.0,1.0,,6.0,1.0,3.0,,0.05555555555555555,,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,2016-17,2017,Regular Season
48:00,87.0,88.0,23.0,37.0,13.0,175.0,6.0,7.0,4.0,4.0,,,9.0,18.0,9.0,22.0,2.0,6.0,4.0,7.0,24.0,,4.0,1.0,10.0,24.0,47.0,9.0,30.0,20.0,95.0,6.0,7.0,1.0,6.0,2.0,17.0,2.0,6.0,2.0,14.0,9.0,19.0,24.0,24.0,15.0,12.0,6.0,24.0,7.0,2.0,12.0,5.0,17.0,4.0,1.0,2.0,6.0,4.0,39.0,9.0,6.0,13.0,16.0,,29.0,15.0,44.0,7.0,4.0,3.0,6.0,3.0,5.0,8.0,,14.0,1.0,4.0,8.0,20.0,,1.0,20.0,,1.0,1.0,24.0,1.0,12.0,,,,4.0,2.0,,78.0,19.0,23.0,,0.5,0.5714285714285714,0.5555555555555556,0.3,0.16666666666666666,0.14285714285714285,0.3,0.5106382978723404,0.8571428571428571,0.3333333333333333,0.487012987012987,0.5769230769230769,0.25,0.5340909090909091,0.6071428571428571,0.36,0.38961038961038963,0.0425531914893617,0.14285714285714285,0.05555555555555555,0.42857142857142855,,0.64,0.2608695652173913,0.8125,0.42857142857142855,0.7073170731707317,0.3409090909090909,1.0,0.3333333333333333,0.15384615384615385,0.4117647058823529,0.5,0.5555555555555556,0.75,0.625,0.7,1.0,87.5,0.5,16.885057471264368,16.03409090909091,16.149425287356323,14.829545454545455,0.09090909090909091,0.8571428571428571,1.0,0.3333333333333333,0.23376623376623376,0.5,0.5294117647058824,0.6666666666666666,0.2857142857142857,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.07792207792207792,0.3333333333333333,0.3333333333333333,0.5,0.3116883116883117,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.3076923076923077,1.0,0.3076923076923077,,,,,0.2,0.5,0.1,0.4805194805194805,0.2916666666666667,0.4766668831168831,0.5413833333333333,0.4898675,0.13636363636363635,0.20689655172413793,0.17894736842105263,0.2,11.629787234042555,24.823333333333334,0.26436781609195403,2016-11-19,0021600192,LAC,2.0,1.0,1.0,2.0,4.0,2.0,2.0,1.0,0.047619047619047616,,,,1.0,,,1.0,,,,,0.25,,1.0,2.0,,1.0,,0.15384615384615385,0.5,,,,,,,,,,2016-17,2017,Regular Season
48:00,100.0,101.0,20.0,18.0,13.0,201.0,24.0,37.0,7.0,10.0,3.0,6.0,7.0,12.0,6.0,16.0,3.0,8.0,,5.0,14.0,1.0,2.0,,1.0,37.0,65.0,8.0,22.0,20.0,118.0,7.0,11.0,1.0,2.0,2.0,19.0,6.0,12.0,,1.0,6.0,18.0,38.0,36.0,24.0,,8.0,13.0,5.0,3.0,19.0,8.0,27.0,5.0,3.0,11.0,3.0,5.0,62.0,5.0,10.0,17.0,24.0,2.0,43.0,16.0,59.0,6.0,6.0,,11.0,,10.0,7.0,2.0,18.0,2.0,3.0,10.0,16.0,1.0,1.0,19.0,1.0,,2.0,28.0,2.0,9.0,1.0,,,3.0,2.0,,99.0,17.0,19.0,,0.5135135135135135,0.5757575757575758,1.0,0.36363636363636365,0.5,,0.38095238095238093,0.5692307692307692,0.6363636363636364,0.5,0.5632183908045977,0.6538461538461539,0.46153846153846156,0.5969387755102041,0.6785714285714286,0.5294117647058824,0.25287356321839083,0.046153846153846156,0.05405405405405406,0.08333333333333333,0.6111111111111112,1.0,0.7058823529411765,0.35714285714285715,0.9444444444444444,0.38461538461538464,0.7884615384615384,0.36585365853658536,0.46153846153846156,0.2,0.3,0.375,0.4,0.75,0.6875,0.6666666666666666,0.9285714285714286,1.0,100.5,0.6666666666666666,14.63,14.029702970297029,13.93,13.554455445544555,0.42528735632183906,0.6486486486486487,0.6857142857142857,0.4583333333333333,0.13793103448275862,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.1839080459770115,0.375,0.375,0.8333333333333334,0.09195402298850575,0.375,0.375,1.0,0.16091954022988506,0.35714285714285715,0.35714285714285715,1.0,0.7692307692307693,0.7,0.15384615384615385,0.5,1.0,0.46153846153846156,0.5,,0.07692307692307693,,0.6781609195402298,0.38461538461538464,0.5521674418604652,0.546735,0.5281961538461538,0.12371134020618557,0.125,0.16101694915254236,0.15254237288135594,6.327692307692308,25.545454545454547,0.2,2016-11-20,0021600198,LAL,1.0,1.0,1.0,,3.0,3.0,,1.0,0.02631578947368421,0.2857142857142857,,,,,,,1.0,1.0,3.0,,,0.12,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,96.0,96.0,5.0,24.0,11.0,192.0,17.0,30.0,5.0,6.0,1.0,2.0,10.0,21.0,10.0,26.0,3.0,8.0,,3.0,10.0,,,1.0,3.0,37.0,77.0,6.0,18.0,15.0,107.0,6.0,9.0,1.0,1.0,2.0,17.0,1.0,2.0,1.0,3.0,,5.0,32.0,42.0,18.0,,10.0,10.0,3.0,6.0,16.0,6.0,22.0,3.0,3.0,9.0,2.0,5.0,50.0,2.0,10.0,9.0,28.0,2.0,39.0,12.0,51.0,6.0,5.0,1.0,5.0,,3.0,2.0,,7.0,1.0,,9.0,18.0,,2.0,14.0,,1.0,,18.0,2.0,7.0,,,,11.0,8.0,,90.0,5.0,5.0,,0.43243243243243246,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.4805194805194805,0.6666666666666666,0.5,0.4842105263157895,0.75,0.5,0.5245098039215687,0.7727272727272727,0.5,0.18947368421052632,0.07792207792207792,0.2,,0.7142857142857143,0.6666666666666666,0.6222222222222222,0.25,0.75,0.2,0.6491228070175439,0.24,0.23076923076923078,0.2727272727272727,0.25,,0.4,0.5555555555555556,0.6842105263157895,0.625,0.7,1.0,96.0,0.7272727272727273,14.291666666666666,15.708333333333334,13.760416666666666,14.604166666666666,0.3157894736842105,0.5666666666666667,0.7083333333333334,0.5294117647058824,0.22105263157894736,0.47619047619047616,0.47619047619047616,0.2,0.2736842105263158,0.38461538461538464,0.38461538461538464,0.5,0.08421052631578947,0.375,0.375,1.0,0.10526315789473684,0.3,0.3,1.0,0.6,0.8333333333333334,,,,0.4,0.5,,0.6,0.3333333333333333,0.5052631578947369,0.3,0.48768736842105265,0.540675,0.47626999999999997,0.08823529411764706,0.08536585365853659,0.1588785046728972,0.04672897196261682,9.010389610389609,24.666666666666668,0.052083333333333336,2016-11-22,0021600210,DEN,1.0,,2.0,,11.0,9.0,2.0,,0.022727272727272728,,,,,,,,,,2.0,,,0.1,1.0,1.0,,,,0.1,1.0,1.0,,,,,,,,,2016-17,2017,Regular Season
48:00,100.0,99.0,25.0,12.0,13.0,199.0,17.0,26.0,3.0,7.0,5.0,5.0,6.0,19.0,11.0,24.0,3.0,7.0,1.0,3.0,14.0,1.0,2.0,1.0,5.0,34.0,69.0,6.0,21.0,19.0,105.0,4.0,9.0,1.0,2.0,4.0,15.0,7.0,17.0,1.0,6.0,11.0,28.0,38.0,30.0,15.0,3.0,4.0,14.0,3.0,7.0,19.0,5.0,24.0,3.0,2.0,12.0,3.0,4.0,53.0,2.0,12.0,13.0,26.0,1.0,40.0,14.0,54.0,10.0,9.0,1.0,7.0,,3.0,7.0,,14.0,1.0,2.0,10.0,17.0,1.0,,21.0,2.0,,1.0,26.0,4.0,11.0,2.0,,,5.0,3.0,,90.0,28.0,25.0,2.0,0.5588235294117647,0.59375,0.8333333333333334,0.2857142857142857,0.5,0.16666666666666666,0.2857142857142857,0.4927536231884058,0.4444444444444444,0.4117647058823529,0.4777777777777778,0.5,0.3695652173913043,0.52,0.5769230769230769,0.48214285714285715,0.23333333333333334,0.10144927536231885,0.11538461538461539,0.15789473684210525,0.5,0.5,0.7878787878787878,0.35294117647058826,1.0,0.13333333333333333,0.8478260869565217,0.2857142857142857,0.3333333333333333,0.5384615384615384,0.16666666666666666,,0.5,0.5555555555555556,0.8571428571428571,0.8823529411764706,1.0,1.0,99.5,0.6,14.03,14.919191919191919,13.6,14.707070707070708,0.28888888888888886,0.6538461538461539,0.7391304347826086,0.7058823529411765,0.2111111111111111,0.3157894736842105,0.375,0.5,0.26666666666666666,0.4583333333333333,0.4782608695652174,0.36363636363636365,0.07777777777777778,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.15555555555555556,0.21428571428571427,0.23076923076923078,1.0,0.6363636363636364,0.42857142857142855,0.18181818181818182,0.5,1.0,0.21739130434782608,1.0,0.043478260869565216,0.21739130434782608,0.2,0.5222222222222223,0.21428571428571427,0.5063605555555556,0.544825,0.4982956521739131,0.12244897959183673,0.14473684210526316,0.14285714285714285,0.26666666666666666,9.291304347826088,25.080952380952382,0.25,2016-11-25,0021600229,PHI,1.0,2.0,4.0,,5.0,4.0,,,0.023809523809523808,0.3333333333333333,1.0,1.0,1.0,0.047619047619047616,,,,1.0,1.0,1.0,,0.045454545454545456,,,,1.0,,,,,0.041666666666666664,1.0,,0.07142857142857142,,,,,2016-17,2017,Regular Season
48:00,102.0,102.0,42.0,42.0,13.0,204.0,20.0,30.0,2.0,6.0,8.0,13.0,4.0,13.0,4.0,27.0,1.0,4.0,2.0,3.0,17.0,1.0,2.0,1.0,10.0,28.0,70.0,4.0,21.0,22.0,90.0,3.0,10.0,1.0,2.0,3.0,12.0,12.0,28.0,1.0,12.0,11.0,38.0,36.0,20.0,12.0,,2.0,17.0,3.0,3.0,18.0,4.0,22.0,3.0,1.0,12.0,3.0,3.0,48.0,3.0,14.0,4.0,27.0,2.0,33.0,17.0,50.0,15.0,8.0,7.0,12.0,1.0,10.0,2.0,,14.0,2.0,3.0,18.0,26.0,,1.0,24.0,1.0,2.0,1.0,29.0,1.0,13.0,2.0,,,11.0,5.0,,78.0,38.0,42.0,2.0,0.6428571428571429,0.6666666666666666,1.0,0.19047619047619047,0.5,0.08333333333333333,0.19047619047619047,0.4,0.3,0.42857142857142855,0.37362637362637363,0.375,0.3375,0.42857142857142855,0.4,0.41304347826086957,0.23076923076923078,0.04285714285714286,0.06666666666666667,0.07692307692307693,0.8571428571428571,0.4,0.6428571428571429,0.34146341463414637,0.6666666666666666,0.17647058823529413,0.6458333333333334,0.29310344827586204,0.4,0.2222222222222222,0.36363636363636365,0.21428571428571427,,0.6190476190476191,0.5454545454545454,0.8,0.5,1.0,102.0,0.45454545454545453,14.303921568627452,13.931372549019608,13.490196078431373,13.156862745098039,0.32967032967032966,0.6666666666666666,0.7142857142857143,0.6,0.14285714285714285,0.3076923076923077,0.3333333333333333,0.75,0.2967032967032967,0.14814814814814814,0.14814814814814814,0.75,0.04395604395604396,0.25,0.25,1.0,0.18681318681318682,0.17647058823529413,0.17647058823529413,1.0,0.5,0.3333333333333333,0.16666666666666666,0.5,1.0,0.325,0.6153846153846154,0.05,0.25,0.1,0.5604395604395604,0.17647058823529413,0.49956043956043955,0.474635,0.50864875,0.1262135922330097,0.15853658536585366,0.13333333333333333,0.4222222222222222,9.665714285714285,24.780952380952378,0.4117647058823529,2016-11-30,0021600269,LAL,1.0,,2.0,,11.0,8.0,3.0,,0.01818181818181818,0.5,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,98.0,98.0,13.0,15.0,15.0,196.0,30.0,42.0,5.0,11.0,3.0,3.0,10.0,18.0,4.0,18.0,2.0,6.0,1.0,1.0,12.0,1.0,1.0,,1.0,44.0,78.0,3.0,18.0,14.0,111.0,5.0,12.0,3.0,3.0,3.0,22.0,4.0,4.0,1.0,2.0,5.0,16.0,58.0,30.0,6.0,3.0,6.0,12.0,1.0,1.0,29.0,2.0,31.0,1.0,1.0,18.0,8.0,3.0,64.0,6.0,12.0,12.0,19.0,4.0,35.0,18.0,53.0,11.0,5.0,6.0,5.0,,5.0,7.0,1.0,12.0,1.0,4.0,6.0,16.0,,1.0,15.0,1.0,1.0,1.0,17.0,1.0,7.0,2.0,1.0,,4.0,2.0,1.0,89.0,16.0,13.0,2.0,0.6590909090909091,0.7073170731707317,0.6666666666666666,0.16666666666666666,1.0,0.5,0.16666666666666666,0.5641025641025641,0.4166666666666667,1.0,0.5052083333333334,0.6333333333333333,0.9166666666666666,0.5336538461538461,0.6470588235294118,0.8888888888888888,0.1875,0.01282051282051282,0.023809523809523808,,0.4166666666666667,1.0,0.8636363636363636,0.36363636363636365,0.8,0.42857142857142855,0.8378378378378378,0.3829787234042553,0.6363636363636364,0.25,0.21428571428571427,0.4,0.5,0.6666666666666666,0.8571428571428571,1.0,0.9166666666666666,0.3333333333333333,98.0,0.5,14.948979591836734,14.438775510204081,14.153061224489797,14.193877551020408,0.4375,0.7142857142857143,0.7317073170731707,0.6,0.1875,0.5555555555555556,0.5555555555555556,0.8,0.1875,0.2222222222222222,0.2222222222222222,0.75,0.0625,0.3333333333333333,0.3333333333333333,0.5,0.125,0.08333333333333333,0.08333333333333333,1.0,0.7333333333333333,0.45454545454545453,0.06666666666666667,1.0,1.0,0.5,1.0,0.16666666666666666,0.16666666666666666,,0.625,0.08333333333333333,0.505734375,0.497715,0.56875,0.06862745098039216,0.08333333333333333,0.1981981981981982,0.14414414414414414,6.815384615384616,25.01111111111111,0.1326530612244898,2016-12-02,0021600286,CLE,4.0,1.0,,,3.0,2.0,1.0,1.0,0.0851063829787234,0.4,,,,,,1.0,,3.0,,,1.0,,2.0,2.0,,,,0.13333333333333333,1.0,0.5,,,,,1.0,,,,2016-17,2017,Regular Season
48:00,89.0,89.0,19.0,27.0,9.0,178.0,14.0,20.0,6.0,8.0,3.0,5.0,4.0,16.0,11.0,22.0,,2.0,,3.0,11.0,,1.0,1.0,2.0,29.0,58.0,3.0,13.0,15.0,82.0,6.0,8.0,,1.0,2.0,14.0,4.0,13.0,1.0,2.0,5.0,16.0,14.0,44.0,6.0,3.0,8.0,11.0,3.0,2.0,7.0,2.0,9.0,2.0,,1.0,4.0,2.0,20.0,3.0,8.0,10.0,21.0,2.0,33.0,11.0,44.0,4.0,2.0,2.0,11.0,1.0,6.0,9.0,1.0,20.0,,2.0,9.0,22.0,1.0,1.0,19.0,,,2.0,21.0,2.0,11.0,,,,5.0,3.0,,68.0,16.0,19.0,,0.2413793103448276,0.28,0.6666666666666666,0.23076923076923078,,0.5,0.23076923076923078,0.5,0.75,0.3076923076923077,0.47183098591549294,0.6666666666666666,0.36666666666666664,0.50625,0.6363636363636364,0.42105263157894735,0.18309859154929578,0.034482758620689655,0.05,0.0625,0.55,1.0,0.75,0.2857142857142857,0.5555555555555556,0.3,0.6739130434782609,0.2894736842105263,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.25,0.5,1.0,0.45454545454545453,0.9285714285714286,0.5,1.0,89.0,0.6,14.292134831460674,18.06741573033708,13.96629213483146,16.98876404494382,0.28169014084507044,0.7,0.7368421052631579,0.07142857142857142,0.22535211267605634,0.25,0.26666666666666666,1.0,0.30985915492957744,0.5,0.5,0.18181818181818182,0.028169014084507043,,,,0.15492957746478872,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.8888888888888888,0.75,0.1111111111111111,,,0.3333333333333333,0.6,,0.13333333333333333,0.5,0.4647887323943662,0.2727272727272727,0.4790718309859155,0.59315,0.48242999999999997,0.1375,0.16417910447761194,0.17073170731707318,0.1951219512195122,9.87241379310345,24.338461538461537,0.21348314606741572,2016-12-03,0021600296,DAL,1.0,3.0,5.0,6.0,5.0,2.0,3.0,1.0,0.027777777777777776,,,,1.0,,,,,3.0,,,,,,,,1.0,,,,,,,4.0,,,,,,2016-17,2017,Regular Season
48:00,96.0,97.0,27.0,10.0,15.0,193.0,13.0,23.0,3.0,7.0,3.0,5.0,7.0,19.0,8.0,18.0,,6.0,3.0,7.0,17.0,,2.0,2.0,7.0,28.0,60.0,7.0,23.0,33.0,110.0,5.0,9.0,,5.0,6.0,16.0,7.0,12.0,2.0,10.0,19.0,39.0,22.0,34.0,15.0,6.0,4.0,17.0,7.0,8.0,11.0,5.0,16.0,5.0,,3.0,3.0,5.0,37.0,5.0,13.0,12.0,22.0,2.0,36.0,19.0,55.0,8.0,2.0,6.0,9.0,2.0,5.0,6.0,,15.0,1.0,2.0,5.0,17.0,,,27.0,,1.0,,38.0,4.0,16.0,5.0,,,11.0,6.0,,94.0,39.0,27.0,4.0,0.39285714285714285,0.4230769230769231,0.7142857142857143,0.30434782608695654,,0.2,0.30434782608695654,0.4666666666666667,0.5555555555555556,0.5833333333333334,0.463855421686747,0.35714285714285715,0.45454545454545453,0.55,0.4444444444444444,0.6290322580645161,0.27710843373493976,0.13333333333333333,0.08695652173913043,0.21052631578947367,0.6,1.0,0.6875,0.40625,0.8571428571428571,0.3125,0.7391304347826086,0.375,0.6,0.25,0.4,0.4,0.16666666666666666,0.6923076923076923,0.3333333333333333,0.8461538461538461,0.8461538461538461,1.0,96.5,0.5454545454545454,15.135416666666666,14.711340206185566,13.958333333333334,14.288659793814434,0.27710843373493976,0.5652173913043478,0.6190476190476191,0.23076923076923078,0.2289156626506024,0.3684210526315789,0.4666666666666667,0.42857142857142855,0.21686746987951808,0.4444444444444444,0.5,0.625,0.07228915662650602,,,,0.20481927710843373,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5,0.42857142857142855,0.14285714285714285,,,0.22727272727272727,0.6,0.13636363636363635,0.3181818181818182,0.2857142857142857,0.5542168674698795,0.4117647058823529,0.4766265060240964,0.5661454545454545,0.496975,0.16842105263157894,0.2222222222222222,0.14545454545454545,0.35454545454545455,8.768333333333334,24.88695652173913,0.28125,2016-12-05,0021600308,POR,2.0,2.0,4.0,,11.0,9.0,2.0,,0.05,,,,3.0,,,,,2.0,,,,,,3.0,1.0,,0.3333333333333333,0.21428571428571427,,,0.1111111111111111,,,,,,,,2016-17,2017,Regular Season
