Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctBlocked,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,92.0,94.0,19.0,38.0,12.0,186.0,13.0,25.0,4.0,8.0,2.0,4.0,8.0,19.0,4.0,12.0,2.0,4.0,1.0,2.0,13.0,22.0,,1.0,2.0,3.0,25.0,56.0,15.0,26.0,16.0,111.0,4.0,9.0,,1.0,1.0,9.0,3.0,12.0,3.0,5.0,7.0,22.0,26.0,24.0,33.0,12.0,6.0,22.0,13.0,7.0,13.0,11.0,24.0,9.0,2.0,7.0,3.0,3.0,59.0,1.0,12.0,,11.0,22.0,3.0,36.0,13.0,49.0,2.0,6.0,4.0,2.0,13.0,,7.0,4.0,2.0,6.0,,17.0,1.0,13.0,22.0,,1.0,,19.0,2.0,1.0,19.0,1.0,6.0,3.0,2.0,2.0,,2.0,2.0,,1.0,102.0,22.0,19.0,2.0,3.0,0.52,0.5909090909090909,0.7333333333333333,0.5769230769230769,,0.6,0.5769230769230769,0.44642857142857145,0.4444444444444444,0.25,0.5792682926829268,0.4,0.4411764705882353,0.6111111111111112,0.4090909090909091,0.5238095238095238,0.3170731707317073,0.125,0.16,0.7647058823529411,1.0,,0.7857142857142857,0.41379310344827586,0.7857142857142857,0.09090909090909091,0.7857142857142857,0.325,0.36363636363636365,0.5454545454545454,0.2857142857142857,0.1111111111111111,,0.75,0.6,0.9090909090909091,0.7,0.05714285714285714,93.0,1.0,16.597826086956523,14.393617021276595,15.847826086956522,14.148936170212766,0.3048780487804878,0.52,0.6190476190476191,0.5384615384615384,0.23170731707317074,0.42105263157894735,0.47058823529411764,0.375,0.14634146341463414,0.3333333333333333,0.36363636363636365,0.75,0.04878048780487805,0.5,0.5,1.0,0.2682926829268293,0.5909090909090909,0.5909090909090909,0.6923076923076923,0.8,0.5,0.25,0.1,,,0.23529411764705882,0.5,0.11764705882352941,0.5,0.17647058823529413,0.6666666666666666,0.6219512195121951,0.5909090909090909,0.4685981707317073,0.54539,0.41855882352941176,0.06896551724137931,0.09836065573770492,0.08108108108108109,0.1981981981981982,7.933928571428572,25.66923076923077,0.20652173913043478,2016-11-16,0021600167,LAC,,,2.0,1.0,,,,,2.0,3.0,3.0,,0.10526315789473684,,1.0,,,,,0.08333333333333333,,,,,,,,,,2016-17,2017,Regular Season,
48:00,88.0,87.0,9.0,28.0,6.0,175.0,13.0,23.0,1.0,4.0,1.0,1.0,5.0,16.0,4.0,13.0,3.0,5.0,,,6.0,20.0,,1.0,2.0,4.0,22.0,52.0,9.0,25.0,9.0,80.0,2.0,5.0,,1.0,,4.0,2.0,3.0,2.0,4.0,2.0,12.0,20.0,24.0,18.0,9.0,2.0,20.0,6.0,7.0,10.0,6.0,16.0,3.0,3.0,6.0,,4.0,38.0,1.0,6.0,,18.0,22.0,2.0,42.0,7.0,49.0,,7.0,5.0,2.0,3.0,,1.0,10.0,1.0,2.0,2.0,13.0,1.0,8.0,25.0,3.0,1.0,1.0,14.0,1.0,3.0,12.0,1.0,6.0,,3.0,1.0,2.0,3.0,1.0,,,76.0,12.0,9.0,3.0,,0.45454545454545453,0.47619047619047616,0.6666666666666666,0.36,,0.5,0.36,0.4230769230769231,0.4,0.6666666666666666,0.461038961038961,0.3333333333333333,0.7142857142857143,0.4817073170731707,0.3333333333333333,0.75,0.3246753246753247,0.1346153846153846,0.17391304347826086,0.23076923076923078,0.6666666666666666,,0.7096774193548387,0.2,0.9473684210526315,0.0625,0.8,0.15217391304347827,0.2,0.18181818181818182,0.2222222222222222,,0.5,0.5,0.6666666666666666,0.8235294117647058,1.0,,87.5,0.3333333333333333,16.136363636363637,16.7816091954023,15.75,15.873563218390805,0.2987012987012987,0.5652173913043478,0.6842105263157895,0.46153846153846156,0.2077922077922078,0.3125,0.38461538461538464,,0.16883116883116883,0.3076923076923077,0.3076923076923077,1.0,0.06493506493506493,0.6,0.6,1.0,0.2597402597402597,0.3,0.3,0.5,0.6666666666666666,0.25,,0.16666666666666666,,,0.14285714285714285,1.0,,,0.5714285714285714,0.5,0.6233766233766234,0.3,0.48081818181818187,0.45372,0.4094142857142857,0.07317073170731707,0.10526315789473684,0.05,0.15,8.563461538461539,25.624000000000002,0.10227272727272728,2016-11-18,0021600180,DAL,,,1.0,0.5,,,,1.0,1.0,1.0,,,0.1875,,,,,,,,1.0,,,,,,,,,2016-17,2017,Regular Season,
48:00,87.0,87.0,37.0,21.0,14.0,174.0,16.0,30.0,5.0,9.0,9.0,15.0,3.0,12.0,8.0,16.0,1.0,3.0,,1.0,1.0,15.0,,,,6.0,27.0,58.0,2.0,18.0,33.0,93.0,5.0,10.0,,,5.0,15.0,13.0,26.0,,7.0,14.0,40.0,26.0,28.0,6.0,,10.0,15.0,1.0,5.0,13.0,2.0,15.0,1.0,1.0,6.0,1.0,6.0,32.0,4.0,11.0,,14.0,19.0,5.0,38.0,15.0,53.0,1.0,8.0,5.0,3.0,5.0,1.0,5.0,5.0,1.0,,1.0,10.0,5.0,8.0,19.0,,,1.0,25.0,3.0,,38.0,4.0,15.0,6.0,6.0,4.0,2.0,7.0,3.0,,,78.0,40.0,37.0,2.0,4.0,0.48148148148148145,0.5909090909090909,1.0,0.1111111111111111,,,0.1111111111111111,0.46551724137931033,0.5,0.5,0.39473684210526316,0.5,0.3939393939393939,0.4946236559139785,0.5769230769230769,0.4878048780487805,0.23684210526315788,0.08620689655172414,0.13333333333333333,0.5,0.8333333333333334,,0.7916666666666666,0.36666666666666664,0.9333333333333333,0.25,0.8461538461538461,0.32608695652173914,0.23076923076923078,0.5555555555555556,0.375,0.2857142857142857,,0.625,0.875,0.875,0.9090909090909091,0.024390243902439025,87.0,0.42857142857142855,17.379310344827587,15.724137931034482,16.482758620689655,15.310344827586206,0.39473684210526316,0.5333333333333333,0.6153846153846154,0.375,0.15789473684210525,0.25,0.2727272727272727,0.3333333333333333,0.21052631578947367,0.5,0.5,0.75,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.19736842105263158,0.06666666666666667,0.06666666666666667,1.0,0.9,0.5555555555555556,,,,,0.45454545454545453,0.6,0.030303030303030304,,0.18181818181818182,,0.631578947368421,0.06666666666666667,0.5259171052631579,0.6076857142857143,0.5414348484848485,0.1724137931034483,0.21739130434782608,0.16129032258064516,0.43010752688172044,7.493103448275862,25.26111111111111,0.42528735632183906,2016-11-19,0021600190,MIN,,,1.0,1.0,,,,,2.0,,2.0,,0.08333333333333333,,,,,1.0,1.0,,,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,88.0,88.0,9.0,37.0,11.0,176.0,17.0,26.0,2.0,4.0,4.0,6.0,4.0,11.0,7.0,21.0,3.0,9.0,1.0,1.0,9.0,17.0,1.0,2.0,1.0,1.0,28.0,58.0,12.0,26.0,13.0,105.0,2.0,7.0,1.0,3.0,2.0,9.0,4.0,9.0,2.0,2.0,2.0,16.0,28.0,28.0,30.0,6.0,4.0,17.0,9.0,8.0,14.0,10.0,24.0,7.0,3.0,7.0,1.0,6.0,58.0,3.0,10.0,,13.0,18.0,4.0,35.0,13.0,48.0,1.0,7.0,6.0,1.0,6.0,,2.0,4.0,,4.0,3.0,10.0,,14.0,24.0,1.0,2.0,,13.0,1.0,1.0,17.0,2.0,7.0,2.0,7.0,5.0,2.0,8.0,7.0,,,96.0,16.0,9.0,3.0,1.0,0.5,0.5384615384615384,0.8333333333333334,0.46153846153846156,0.3333333333333333,1.0,0.46153846153846156,0.4827586206896552,0.2857142857142857,0.4444444444444444,0.5476190476190477,0.35,0.6363636363636364,0.5714285714285714,0.4090909090909091,0.6666666666666666,0.30952380952380953,0.13793103448275862,0.23076923076923078,0.6,1.0,,0.8571428571428571,0.3333333333333333,0.6842105263157895,0.21428571428571427,0.775,0.29545454545454547,0.4444444444444444,0.2857142857142857,0.2857142857142857,0.25,0.16666666666666666,0.8888888888888888,0.8,0.8571428571428571,0.7222222222222222,0.02857142857142857,88.0,0.875,17.102272727272727,15.625,16.170454545454547,14.829545454545455,0.30952380952380953,0.6538461538461539,0.85,0.4117647058823529,0.13095238095238096,0.36363636363636365,0.4444444444444444,0.25,0.25,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.10714285714285714,0.3333333333333333,0.375,1.0,0.20238095238095238,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.4,0.5,,0.2,0.5,1.0,0.5454545454545454,0.6666666666666666,0.09090909090909091,1.0,0.09090909090909091,1.0,0.6190476190476191,0.5294117647058824,0.517125,0.518,0.5526863636363637,0.07865168539325842,0.1111111111111111,0.08571428571428572,0.1523809523809524,8.73448275862069,24.52692307692308,0.10227272727272728,2016-11-21,0021600201,CHA,,1.0,1.0,,0.1,,,,2.0,,,,0.18181818181818182,,,,,1.0,1.0,,,,1.0,0.038461538461538464,0.1111111111111111,,,,,2016-17,2017,Regular Season,
58:00,111.0,112.0,34.0,50.0,12.0,223.0,14.0,33.0,4.0,8.0,5.0,15.0,10.0,19.0,4.0,18.0,,2.0,,2.0,10.0,27.0,2.0,3.0,2.0,8.0,28.0,70.0,10.0,29.0,18.0,104.0,4.0,10.0,2.0,3.0,1.0,15.0,6.0,20.0,2.0,10.0,11.0,29.0,28.0,28.0,30.0,,6.0,27.0,10.0,10.0,14.0,10.0,24.0,10.0,,6.0,4.0,4.0,58.0,2.0,11.0,,18.0,20.0,3.0,41.0,13.0,54.0,2.0,13.0,5.0,8.0,9.0,,6.0,6.0,3.0,3.0,,15.0,3.0,10.0,28.0,,6.0,1.0,32.0,4.0,6.0,24.0,4.0,9.0,5.0,9.0,4.0,5.0,9.0,5.0,,,89.0,29.0,34.0,2.0,5.0,0.5,0.56,1.0,0.3448275862068966,0.6666666666666666,0.2,0.3448275862068966,0.4,0.4,0.3,0.43434343434343436,0.5384615384615384,0.3,0.47706422018348627,0.5769230769230769,0.4027777777777778,0.29292929292929293,0.14285714285714285,0.24242424242424243,0.6,1.0,,0.6666666666666666,0.2619047619047619,0.75,0.10526315789473684,0.7037037037037037,0.21311475409836064,0.3684210526315789,0.2222222222222222,0.14285714285714285,0.11764705882352941,,0.45454545454545453,0.625,0.9090909090909091,0.7272727272727273,0.0392156862745098,92.27586206896552,0.5555555555555556,16.234234234234233,14.982142857142858,15.45945945945946,14.035714285714286,0.3333333333333333,0.42424242424242425,0.56,0.42857142857142855,0.1919191919191919,0.5263157894736842,0.5882352941176471,0.4,0.18181818181818182,0.2222222222222222,0.2222222222222222,1.0,0.020202020202020204,,,,0.2727272727272727,0.37037037037037035,0.37037037037037035,1.0,0.6153846153846154,0.5,0.25,0.23076923076923078,0.6666666666666666,1.0,0.5,0.3333333333333333,0.06666666666666667,,0.26666666666666666,0.25,0.6262626262626263,0.37037037037037035,0.487384693877551,0.497925,0.4776982758620689,0.08653846153846154,0.12,0.14423076923076922,0.27884615384615385,7.825714285714285,25.93793103448276,0.3063063063063063,2016-11-23,0021600212,PHI,,,,1.0,,,,1.0,,2.0,,,0.10526315789473684,,1.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,91.0,90.0,25.0,19.0,15.0,181.0,17.0,38.0,5.0,11.0,4.0,8.0,6.0,14.0,2.0,11.0,,3.0,,,4.0,16.0,1.0,3.0,,3.0,25.0,63.0,4.0,19.0,19.0,81.0,5.0,13.0,1.0,3.0,2.0,15.0,7.0,15.0,,3.0,5.0,19.0,20.0,30.0,12.0,,8.0,16.0,4.0,7.0,10.0,4.0,14.0,4.0,,7.0,1.0,2.0,32.0,3.0,15.0,,16.0,23.0,2.0,41.0,18.0,59.0,3.0,3.0,2.0,1.0,8.0,2.0,5.0,10.0,2.0,3.0,1.0,18.0,5.0,8.0,16.0,,2.0,2.0,21.0,4.0,,23.0,2.0,8.0,3.0,14.0,11.0,2.0,14.0,10.0,,1.0,66.0,19.0,25.0,1.0,3.0,0.4,0.47619047619047616,1.0,0.21052631578947367,0.3333333333333333,,0.21052631578947367,0.3968253968253968,0.38461538461538464,0.4666666666666667,0.3780487804878049,0.40625,0.3888888888888889,0.44021739130434784,0.4411764705882353,0.4523809523809524,0.23170731707317074,0.1111111111111111,0.13157894736842105,0.4444444444444444,1.0,,0.71875,0.39473684210526316,0.8421052631578947,0.21428571428571427,0.7647058823529411,0.34615384615384615,0.2857142857142857,0.5,0.5555555555555556,0.18181818181818182,0.3333333333333333,0.6666666666666666,0.5555555555555556,1.0,1.0,0.06818181818181818,90.5,0.7142857142857143,15.0,16.833333333333332,14.153846153846153,16.233333333333334,0.4634146341463415,0.4473684210526316,0.5151515151515151,0.4117647058823529,0.17073170731707318,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.13414634146341464,0.18181818181818182,0.2,1.0,0.036585365853658534,,,,0.1951219512195122,0.25,0.25,1.0,0.6875,0.45454545454545453,0.2,0.1875,0.3333333333333333,1.0,0.4444444444444444,0.5,,,0.16666666666666666,,0.6951219512195121,0.25,0.5215890243902439,0.55341875,0.52215,0.10112359550561797,0.11594202898550725,0.18518518518518517,0.2345679012345679,6.031746031746032,25.742105263157896,0.27472527472527475,2016-11-25,0021600233,MIA,,,,0.6666666666666666,,,,2.0,2.0,,,1.0,0.07142857142857142,,,1.0,0.05,,,0.09090909090909091,,2.0,1.0,0.05263157894736842,0.3333333333333333,,,,,2016-17,2017,Regular Season,
48:00,90.0,91.0,18.0,16.0,4.0,181.0,13.0,21.0,,,,1.0,5.0,10.0,10.0,17.0,3.0,9.0,1.0,2.0,6.0,16.0,1.0,2.0,,3.0,28.0,48.0,9.0,25.0,27.0,110.0,,,1.0,2.0,1.0,4.0,2.0,6.0,1.0,5.0,8.0,15.0,28.0,28.0,27.0,,,15.0,6.0,6.0,14.0,9.0,23.0,6.0,3.0,8.0,2.0,4.0,55.0,1.0,3.0,,13.0,16.0,3.0,32.0,4.0,36.0,,5.0,2.0,3.0,3.0,,2.0,3.0,1.0,1.0,,6.0,3.0,9.0,19.0,,2.0,1.0,21.0,,,33.0,1.0,15.0,2.0,4.0,3.0,1.0,5.0,3.0,,1.0,106.0,15.0,18.0,3.0,2.0,0.5,0.5,1.0,0.36,0.5,0.2,0.375,0.5833333333333334,,0.3333333333333333,0.5684931506849316,0.75,0.3181818181818182,0.6179775280898876,0.6666666666666666,0.46875,0.3424657534246575,0.125,0.2857142857142857,0.5,1.0,,0.7619047619047619,0.15,0.7222222222222222,0.07142857142857142,0.7435897435897436,0.11764705882352941,0.25,0.2,,0.125,,0.6,0.75,0.875,0.6923076923076923,,90.5,0.6,15.544444444444444,16.274725274725274,15.1,15.67032967032967,0.2876712328767123,0.6190476190476191,0.8666666666666667,0.6153846153846154,0.136986301369863,0.5,0.5,0.4,0.2328767123287671,0.5882352941176471,0.5882352941176471,0.4,0.1232876712328767,0.3333333333333333,0.3333333333333333,1.0,0.2191780821917808,0.375,0.375,1.0,,,,1.0,0.5,1.0,0.09090909090909091,,0.18181818181818182,0.5,0.2727272727272727,,0.6301369863013698,0.4,0.49126875,0.478725,0.44769,0.1724137931034483,0.24193548387096775,0.03636363636363636,0.13636363636363635,9.03125,25.624000000000002,0.2,2016-11-26,0021600243,MIA,,,,0.8,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,94.0,94.0,12.0,33.0,11.0,188.0,14.0,25.0,1.0,6.0,4.0,5.0,11.0,21.0,4.0,14.0,2.0,7.0,,,5.0,22.0,,,,4.0,29.0,60.0,7.0,29.0,6.0,85.0,2.0,10.0,,,,4.0,5.0,9.0,,4.0,,10.0,28.0,30.0,21.0,,,21.0,5.0,3.0,14.0,7.0,21.0,5.0,2.0,7.0,4.0,3.0,49.0,5.0,6.0,,13.0,19.0,3.0,35.0,11.0,46.0,1.0,10.0,4.0,6.0,3.0,,3.0,9.0,1.0,,1.0,12.0,,12.0,25.0,2.0,2.0,2.0,14.0,1.0,1.0,13.0,2.0,7.0,,4.0,2.0,2.0,4.0,,,,81.0,10.0,12.0,3.0,,0.4827586206896552,0.4827586206896552,1.0,0.2413793103448276,,,0.25,0.48333333333333334,0.2,0.5555555555555556,0.4438202247191011,0.2,0.38461538461538464,0.4521276595744681,0.2,0.35714285714285715,0.3258426966292135,0.05,0.12,0.25,0.75,,0.6785714285714286,0.2,0.8125,0.25,0.7272727272727273,0.22,0.4,0.2,,0.26666666666666666,0.2,0.4,0.6923076923076923,0.8,0.7857142857142857,0.02127659574468085,94.0,,14.808510638297872,15.829787234042554,14.25531914893617,14.96808510638298,0.2808988764044944,0.56,0.6363636363636364,0.5,0.23595505617977527,0.5238095238095238,0.5238095238095238,0.36363636363636365,0.15730337078651685,0.2857142857142857,0.2857142857142857,0.75,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.24719101123595505,0.22727272727272727,0.23809523809523808,1.0,0.6,0.16666666666666666,1.0,,,,0.38461538461538464,0.8,,,0.3076923076923077,,0.6067415730337079,0.23809523809523808,0.52699375,0.4822285714285714,0.5620923076923077,0.0851063829787234,0.1076923076923077,0.047058823529411764,0.11764705882352941,8.18,25.979310344827585,0.1276595744680851,2016-11-28,0021600257,CHA,,,,1.0,,,,2.0,1.0,,1.0,,,1.0,1.0,1.0,0.034482758620689655,,,,,,1.0,0.034482758620689655,,1.0,0.045454545454545456,,,2016-17,2017,Regular Season,
48:00,93.0,92.0,30.0,21.0,11.0,185.0,15.0,24.0,6.0,9.0,4.0,8.0,5.0,14.0,5.0,17.0,1.0,8.0,1.0,4.0,10.0,19.0,1.0,1.0,3.0,4.0,25.0,55.0,11.0,27.0,22.0,105.0,7.0,12.0,1.0,1.0,3.0,20.0,6.0,18.0,4.0,8.0,12.0,36.0,18.0,32.0,21.0,12.0,12.0,19.0,10.0,4.0,9.0,7.0,16.0,6.0,1.0,5.0,,4.0,39.0,4.0,10.0,,10.0,8.0,2.0,20.0,14.0,34.0,2.0,13.0,7.0,6.0,7.0,3.0,4.0,7.0,1.0,3.0,1.0,14.0,4.0,16.0,25.0,1.0,1.0,1.0,25.0,1.0,1.0,26.0,3.0,11.0,3.0,1.0,,1.0,1.0,,,,85.0,36.0,30.0,1.0,3.0,0.36,0.47368421052631576,0.6363636363636364,0.4074074074074074,1.0,0.5,0.4074074074074074,0.45454545454545453,0.5833333333333334,0.3333333333333333,0.5060975609756098,0.6538461538461539,0.46153846153846156,0.5645161290322581,0.7142857142857143,0.5625,0.32926829268292684,0.07272727272727272,0.16666666666666666,0.5,1.0,,0.5333333333333333,0.3333333333333333,0.7142857142857143,0.25,0.6206896551724138,0.30434782608695654,0.3333333333333333,0.4444444444444444,0.25,0.2222222222222222,0.2857142857142857,0.75,,0.5,0.7142857142857143,0.047619047619047616,92.5,,15.956989247311828,15.173913043478262,15.505376344086022,14.391304347826088,0.2926829268292683,0.625,0.75,0.3333333333333333,0.17073170731707318,0.35714285714285715,0.35714285714285715,,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.8,0.0975609756097561,0.125,0.125,1.0,0.23170731707317074,0.5263157894736842,0.5263157894736842,0.6,0.6923076923076923,0.6666666666666666,,0.07692307692307693,1.0,1.0,0.3076923076923077,0.5,0.15384615384615385,0.25,0.15384615384615385,0.75,0.6219512195121951,0.5263157894736842,0.48714817073170735,0.51432,0.45562884615384613,0.13333333333333333,0.1746031746031746,0.19047619047619047,0.34285714285714286,8.005454545454546,25.366666666666667,0.3225806451612903,2016-11-30,0021600268,TOR,,,,0.7142857142857143,,,,,,1.0,2.0,,,,,1.0,0.037037037037037035,,,,,,,,,1.0,,,,2016-17,2017,Regular Season,
48:00,91.0,91.0,22.0,31.0,9.0,182.0,10.0,27.0,2.0,5.0,1.0,7.0,8.0,15.0,8.0,19.0,1.0,3.0,,,6.0,15.0,1.0,3.0,2.0,7.0,26.0,61.0,7.0,18.0,22.0,95.0,2.0,6.0,1.0,3.0,,7.0,4.0,15.0,2.0,7.0,7.0,21.0,26.0,26.0,15.0,6.0,2.0,14.0,6.0,9.0,13.0,5.0,18.0,4.0,1.0,6.0,4.0,3.0,41.0,3.0,7.0,,12.0,17.0,3.0,32.0,10.0,42.0,2.0,9.0,8.0,1.0,5.0,,2.0,5.0,,3.0,1.0,10.0,,10.0,25.0,1.0,2.0,3.0,19.0,,1.0,28.0,1.0,9.0,3.0,9.0,5.0,4.0,9.0,5.0,,1.0,88.0,21.0,22.0,5.0,3.0,0.5,0.52,0.7142857142857143,0.3888888888888889,0.3333333333333333,0.2857142857142857,0.4117647058823529,0.4262295081967213,0.3333333333333333,0.26666666666666666,0.4620253164556962,0.3888888888888889,0.3181818181818182,0.510989010989011,0.3888888888888889,0.38461538461538464,0.22784810126582278,0.14754098360655737,0.3333333333333333,0.5,1.0,,0.7391304347826086,0.2,0.7058823529411765,0.3,0.725,0.2222222222222222,0.23529411764705882,0.14285714285714285,0.18181818181818182,0.25,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,0.05555555555555555,91.0,0.5555555555555556,16.175824175824175,15.472527472527473,15.538461538461538,14.637362637362637,0.34177215189873417,0.37037037037037035,0.5555555555555556,0.6,0.189873417721519,0.5333333333333333,0.5333333333333333,0.5,0.24050632911392406,0.42105263157894735,0.42105263157894735,0.375,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.189873417721519,0.4,0.4,0.6666666666666666,0.5555555555555556,0.4,,0.3333333333333333,0.3333333333333333,1.0,0.3181818181818182,0.14285714285714285,,,0.3181818181818182,0.2857142857142857,0.569620253164557,0.42857142857142855,0.46845128205128206,0.5006666666666667,0.45567857142857143,0.11363636363636363,0.13043478260869565,0.07368421052631578,0.22105263157894736,8.421311475409837,26.0,0.24175824175824176,2016-12-01,0021600278,ORL,,,2.0,0.8,,,,,1.0,,,,,1.0,,1.0,0.05263157894736842,,,,,2.0,,,,,,1.0,,2016-17,2017,Regular Season,
