Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceFG3M,LongMidRangeAssists,StepOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockingFouls,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,97.0,97.0,43.0,22.0,15.0,194.0,16.0,28.0,4.0,8.0,6.0,11.0,5.0,11.0,6.0,18.0,2.0,8.0,1.0,1.0,4.0,7.0,16.0,3.0,6.0,27.0,57.0,9.0,24.0,27.0,108.0,6.0,10.0,3.0,5.0,23.0,14.0,27.0,4.0,10.0,11.0,51.0,26.0,28.0,12.0,4.0,16.0,7.0,4.0,13.0,4.0,17.0,2.0,2.0,6.0,3.0,38.0,4.0,11.0,15.0,20.0,2.0,37.0,16.0,53.0,2.0,3.0,3.0,,9.0,1.0,5.0,6.0,,4.0,,15.0,,7.0,12.0,21.0,,2.0,1.0,24.0,,,1.0,,36.0,2.0,16.0,3.0,2.0,,,2.0,2.0,,1.0,1.0,,85.0,51.0,43.0,,3.0,0.48148148148148145,0.52,0.4444444444444444,0.375,0.4,0.375,0.47368421052631576,0.6,0.5185185185185185,0.5,0.6923076923076923,0.5405405405405406,0.5510204081632653,0.71875,0.5930232558139535,0.2962962962962963,0.07017543859649122,0.07142857142857142,0.09090909090909091,0.6,1.0,0.7692307692307693,0.3793103448275862,0.8823529411764706,0.26666666666666666,0.813953488372093,0.3409090909090909,0.4166666666666667,0.16666666666666666,0.45454545454545453,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.8571428571428571,0.7692307692307693,0.9230769230769231,0.75,0.05,97.0,,15.969072164948454,13.721649484536082,15.123711340206185,13.257731958762887,0.345679012345679,0.5714285714285714,0.6153846153846154,0.375,0.13580246913580246,0.45454545454545453,0.5,0.6,0.2222222222222222,0.3333333333333333,0.35294117647058826,0.09876543209876543,0.25,0.25,1.0,0.19753086419753085,0.4375,0.4375,0.2857142857142857,0.6153846153846154,0.5,0.25,0.07692307692307693,0.2972972972972973,0.5454545454545454,0.10810810810810811,0.25,0.16216216216216217,0.5,0.6419753086419753,0.4375,0.5091382716049383,0.57491,0.5091689189189189,0.16842105263157894,0.22535211267605634,0.21296296296296297,0.4722222222222222,8.057894736842105,24.25,0.44329896907216493,2016-12-11,0021600358,MIN,,2.0,4.0,,,0.6666666666666666,0.6666666666666666,,,2.0,15.0,,,1.0,,,0.2,0.15384615384615385,,,0.05555555555555555,,2.0,2.0,1.0,0.5,,,2.0,,,,2016-17,2017,Regular Season,
48:00,99.0,99.0,10.0,8.0,8.0,198.0,13.0,26.0,1.0,3.0,,3.0,7.0,11.0,5.0,10.0,4.0,5.0,,,,10.0,30.0,3.0,5.0,25.0,47.0,14.0,35.0,17.0,109.0,1.0,3.0,1.0,1.0,6.0,,5.0,3.0,5.0,1.0,10.0,28.0,22.0,36.0,,30.0,10.0,5.0,14.0,12.0,26.0,8.0,4.0,9.0,4.0,64.0,1.0,6.0,11.0,28.0,1.0,40.0,8.0,48.0,2.0,11.0,9.0,2.0,6.0,6.0,1.0,11.0,1.0,5.0,1.0,17.0,3.0,2.0,7.0,18.0,1.0,1.0,1.0,12.0,,1.0,,1.0,21.0,2.0,9.0,1.0,11.0,,,9.0,11.0,8.0,,,,103.0,10.0,10.0,,1.0,0.56,0.56,0.8571428571428571,0.4,0.6,0.4,0.5319148936170213,0.3333333333333333,,0.5609756097560976,0.625,0.45,0.5989010989010989,0.6,0.45454545454545453,0.4268292682926829,0.10638297872340426,0.15384615384615385,0.09090909090909091,0.35294117647058826,1.0,0.8484848484848485,0.2727272727272727,0.6111111111111112,0.05,0.7647058823529411,0.16666666666666666,0.38461538461538464,0.25,,0.05263157894736842,,0.8125,1.0,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.05405405405405406,99.0,0.7272727272727273,13.919191919191919,15.171717171717171,13.525252525252526,14.434343434343434,0.3170731707317073,0.5,0.5909090909090909,0.6923076923076923,0.13414634146341464,0.6363636363636364,0.7,0.5714285714285714,0.12195121951219512,0.5,0.5,0.06097560975609756,0.8,0.8,1.0,0.36585365853658536,0.3333333333333333,0.3333333333333333,0.8,0.75,0.3333333333333333,1.0,,0.3,,,,0.5,0.6,0.7439024390243902,0.3333333333333333,0.5054085365853659,0.449275,0.46467,0.1111111111111111,0.16666666666666666,0.05504587155963303,0.09174311926605505,6.872340425531915,25.897142857142857,0.10101010101010101,2016-12-13,0021600371,NOP,,1.0,1.0,,2.0,1.0,0.2,,,1.0,6.0,,,1.0,,,0.25,0.25,,1.0,,0.027777777777777776,1.0,1.0,1.0,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,99.0,99.0,26.0,9.0,13.0,198.0,21.0,38.0,7.0,11.0,9.0,11.0,8.0,20.0,4.0,14.0,1.0,3.0,,,,4.0,18.0,1.0,8.0,33.0,72.0,5.0,21.0,9.0,90.0,7.0,11.0,2.0,,14.0,11.0,16.0,1.0,8.0,1.0,26.0,28.0,38.0,15.0,12.0,18.0,4.0,9.0,14.0,5.0,19.0,4.0,1.0,9.0,2.0,43.0,2.0,11.0,15.0,20.0,,35.0,14.0,49.0,1.0,10.0,7.0,3.0,7.0,,6.0,6.0,2.0,1.0,2.0,13.0,1.0,4.0,4.0,10.0,,1.0,,17.0,,,1.0,,19.0,1.0,8.0,2.0,5.0,,,3.0,5.0,3.0,,,,76.0,26.0,26.0,1.0,1.0,0.42424242424242425,0.5185185185185185,1.0,0.23809523809523808,0.125,0.23809523809523808,0.4583333333333333,0.6363636363636364,0.6875,0.43548387096774194,0.5384615384615384,0.5208333333333334,0.4411764705882353,0.5384615384615384,0.48148148148148145,0.22580645161290322,0.125,0.21052631578947367,0.05,0.5384615384615384,,0.7142857142857143,0.28205128205128205,0.6818181818181818,0.13333333333333333,0.7,0.24074074074074073,0.17647058823529413,0.3333333333333333,0.4,0.15384615384615385,,0.6153846153846154,0.6666666666666666,1.0,0.6666666666666666,0.7142857142857143,0.022727272727272728,99.0,0.6,14.575757575757576,14.515151515151516,14.272727272727273,13.484848484848484,0.40860215053763443,0.5526315789473685,0.7,0.42857142857142855,0.21505376344086022,0.4,0.42105263157894735,0.25,0.15053763440860216,0.2857142857142857,0.2857142857142857,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.1935483870967742,0.2222222222222222,0.23529411764705882,1.0,0.8461538461538461,0.6363636363636364,,,0.4583333333333333,0.8181818181818182,,,0.3333333333333333,0.125,0.6344086021505376,0.2222222222222222,0.5132424731182795,0.5745363636363636,0.5405625,0.08,0.10126582278481013,0.15555555555555556,0.28888888888888886,6.673611111111111,26.32857142857143,0.26262626262626265,2016-12-15,0021600388,NYK,,,3.0,,2.0,,0.75,,,2.0,,,1.0,1.0,0.047619047619047616,,0.2,0.15384615384615385,,,,,1.0,,,,,,,0.05555555555555555,,,2016-17,2017,Regular Season,
48:00,99.0,98.0,15.0,35.0,5.0,197.0,15.0,23.0,,,1.0,2.0,4.0,15.0,7.0,20.0,1.0,3.0,,,,7.0,25.0,3.0,6.0,26.0,58.0,8.0,28.0,14.0,90.0,2.0,4.0,2.0,,7.0,2.0,5.0,3.0,6.0,2.0,15.0,20.0,32.0,18.0,2.0,25.0,7.0,5.0,10.0,6.0,16.0,5.0,1.0,6.0,1.0,38.0,2.0,5.0,8.0,13.0,5.0,26.0,7.0,33.0,,7.0,5.0,2.0,7.0,2.0,6.0,4.0,2.0,1.0,,11.0,,1.0,11.0,19.0,,3.0,,16.0,,1.0,,,20.0,3.0,8.0,3.0,4.0,,,3.0,4.0,1.0,,,1.0,83.0,15.0,15.0,2.0,1.0,0.38461538461538464,0.4,0.75,0.2857142857142857,0.5,0.2857142857142857,0.4482758620689655,0.5,0.4,0.4418604651162791,0.5833333333333334,0.5909090909090909,0.4787234042553192,0.5,0.625,0.32558139534883723,0.08620689655172414,0.08695652173913043,0.06666666666666667,0.6363636363636364,1.0,0.5909090909090909,0.15625,0.5714285714285714,0.1,0.5833333333333334,0.1346153846153846,0.125,0.18181818181818182,0.15384615384615385,0.05555555555555555,0.5,0.5454545454545454,0.75,0.5714285714285714,0.5833333333333334,0.5,,98.5,0.25,15.262626262626263,13.96938775510204,14.909090909090908,13.081632653061224,0.26744186046511625,0.6521739130434783,0.7142857142857143,0.4,0.1744186046511628,0.26666666666666666,0.2857142857142857,0.25,0.23255813953488372,0.35,0.3888888888888889,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.29069767441860467,0.28,0.28,0.7142857142857143,,,,,0.18181818181818182,0.5,,,0.5454545454545454,0.5,0.5930232558139535,0.28,0.4892168604651163,0.4419,0.4604545454545455,0.0989010989010989,0.12698412698412698,0.07777777777777778,0.16666666666666666,9.062068965517241,26.07857142857143,0.15151515151515152,2016-12-17,0021600405,POR,,1.0,3.0,,,0.5,0.42857142857142855,,,2.0,6.0,,,,,,,0.3333333333333333,,1.0,0.1,0.03571428571428571,,1.0,0.5,,1.0,,,,,1.0,2016-17,2017,Regular Season,
48:00,96.0,98.0,20.0,21.0,11.0,194.0,12.0,17.0,2.0,3.0,2.0,5.0,5.0,18.0,1.0,11.0,1.0,6.0,,,2.0,8.0,24.0,2.0,5.0,18.0,46.0,9.0,30.0,11.0,74.0,3.0,6.0,3.0,2.0,11.0,2.0,10.0,2.0,7.0,4.0,14.0,12.0,24.0,21.0,4.0,24.0,8.0,3.0,6.0,7.0,13.0,6.0,1.0,4.0,2.0,33.0,5.0,7.0,11.0,26.0,1.0,38.0,12.0,50.0,2.0,5.0,4.0,1.0,13.0,5.0,9.0,10.0,1.0,4.0,1.0,23.0,2.0,2.0,7.0,17.0,,2.0,2.0,18.0,,,,,20.0,1.0,7.0,3.0,3.0,,,1.0,3.0,2.0,,,,63.0,14.0,20.0,2.0,3.0,0.3333333333333333,0.375,0.7777777777777778,0.3,0.2857142857142857,0.3,0.391304347826087,0.5,0.2,0.4144736842105263,0.5,0.29411764705882354,0.4294117647058823,0.55,0.29545454545454547,0.39473684210526316,0.06521739130434782,0.11764705882352941,0.05555555555555555,0.5652173913043478,1.0,0.7428571428571429,0.25,0.8461538461538461,0.23809523809523808,0.7708333333333334,0.24489795918367346,0.2,0.3076923076923077,0.2,0.25,0.2,0.5384615384615384,0.8,1.0,0.8,1.0,0.043478260869565216,97.0,0.6666666666666666,16.729166666666668,13.0,15.854166666666666,12.510204081632653,0.2236842105263158,0.7058823529411765,0.8,0.3333333333333333,0.23684210526315788,0.2777777777777778,0.29411764705882354,0.4,0.14473684210526316,0.09090909090909091,0.09090909090909091,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.6666666666666666,,,0.29411764705882354,0.4,0.11764705882352941,,0.29411764705882354,0.4,0.618421052631579,0.3333333333333333,0.49649342105263156,0.5246666666666667,0.4992794117647059,0.08536585365853659,0.1346153846153846,0.14864864864864866,0.1891891891891892,8.221739130434782,25.39333333333333,0.20833333333333334,2016-12-20,0021600427,UTA,,1.0,,1.0,2.0,0.3333333333333333,,,,3.0,6.0,,,,,,,0.3333333333333333,1.0,,,,,1.0,0.3333333333333333,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,109.0,108.0,34.0,14.0,9.0,217.0,16.0,31.0,5.0,6.0,5.0,9.0,6.0,12.0,3.0,8.0,1.0,2.0,,1.0,1.0,12.0,33.0,2.0,7.0,25.0,51.0,13.0,35.0,12.0,101.0,5.0,8.0,2.0,,13.0,8.0,15.0,3.0,8.0,7.0,32.0,24.0,26.0,30.0,8.0,33.0,12.0,7.0,12.0,10.0,22.0,9.0,1.0,10.0,1.0,54.0,3.0,7.0,19.0,22.0,2.0,43.0,10.0,53.0,,6.0,4.0,2.0,19.0,3.0,13.0,7.0,,6.0,2.0,26.0,,8.0,8.0,15.0,1.0,,1.0,19.0,,1.0,2.0,1.0,16.0,1.0,5.0,3.0,6.0,,,5.0,6.0,,,,,88.0,32.0,34.0,,3.0,0.48,0.5714285714285714,0.7692307692307693,0.37142857142857144,0.375,0.37142857142857144,0.49019607843137253,0.625,0.5333333333333333,0.5174418604651163,0.65,0.5434782608695652,0.5376344086021505,0.65,0.5925925925925926,0.4069767441860465,0.13725490196078433,0.1935483870967742,0.08333333333333333,0.7307692307692307,1.0,0.6875,0.2692307692307692,0.8260869565217391,0.13636363636363635,0.7454545454545455,0.20833333333333334,0.3333333333333333,0.16666666666666666,0.2,0.14285714285714285,,0.5333333333333333,,0.9333333333333333,0.8461538461538461,0.8,,108.5,,13.642201834862385,12.898148148148149,13.155963302752294,12.425925925925926,0.36046511627906974,0.5161290322580645,0.64,0.625,0.13953488372093023,0.5,0.5454545454545454,0.16666666666666666,0.09302325581395349,0.375,0.375,0.023255813953488372,0.5,0.5,1.0,0.38372093023255816,0.36363636363636365,0.36363636363636365,0.75,0.6,0.8333333333333334,,,0.391304347826087,0.5555555555555556,0.043478260869565216,1.0,0.30434782608695654,0.2857142857142857,0.7674418604651163,0.36363636363636365,0.518038953488372,0.4188071428571428,0.5228108695652174,0.05555555555555555,0.09090909090909091,0.12871287128712872,0.31683168316831684,6.254901960784314,24.731428571428573,0.3119266055045872,2016-12-22,0021600437,BKN,,1.0,1.0,,1.0,0.5,0.3333333333333333,,,2.0,9.0,,,,,,,0.2,1.0,,,,1.0,1.0,0.5,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,104.0,105.0,32.0,28.0,6.0,209.0,19.0,22.0,2.0,3.0,4.0,5.0,8.0,18.0,6.0,16.0,2.0,4.0,,1.0,2.0,8.0,25.0,4.0,9.0,33.0,56.0,10.0,29.0,17.0,113.0,2.0,4.0,1.0,,4.0,8.0,15.0,5.0,11.0,5.0,36.0,30.0,36.0,21.0,,23.0,8.0,2.0,15.0,7.0,22.0,5.0,2.0,11.0,3.0,51.0,1.0,5.0,13.0,17.0,2.0,32.0,6.0,38.0,,12.0,9.0,3.0,9.0,2.0,7.0,5.0,1.0,2.0,,14.0,1.0,5.0,10.0,22.0,,1.0,1.0,21.0,,,2.0,,28.0,2.0,14.0,1.0,3.0,,,2.0,3.0,3.0,,,,109.0,36.0,32.0,3.0,1.0,0.45454545454545453,0.45454545454545453,0.7,0.3448275862068966,0.45454545454545453,0.37037037037037035,0.5892857142857143,0.5,0.5333333333333333,0.5647058823529412,0.4,0.5961538461538461,0.576530612244898,0.4,0.5806451612903226,0.3411764705882353,0.03571428571428571,0.045454545454545456,0.05555555555555555,0.6428571428571429,1.0,0.9444444444444444,0.21739130434782608,0.8125,0.0625,0.8823529411764706,0.15384615384615385,,0.2,0.3,0.06666666666666667,,1.0,1.0,0.8571428571428571,0.75,1.0,,104.5,1.0,14.336538461538462,13.228571428571428,13.85576923076923,13.028571428571428,0.25882352941176473,0.8636363636363636,0.9047619047619048,0.5789473684210527,0.21176470588235294,0.4444444444444444,0.47058823529411764,0.375,0.18823529411764706,0.375,0.375,0.047058823529411764,0.5,0.5,1.0,0.29411764705882354,0.32,0.32,0.625,0.6,0.6666666666666666,0.5,,0.19230769230769232,0.8,0.07692307692307693,0.5,0.34615384615384615,0.4444444444444444,0.6,0.34782608695652173,0.529783734939759,0.57713,0.5018833333333333,0.14432989690721648,0.20588235294117646,0.035398230088495575,0.3185840707964602,8.1375,27.520689655172415,0.3076923076923077,2016-12-23,0021600446,DET,,,1.0,,1.0,,0.16666666666666666,,,1.0,9.0,2.0,,,,,,0.2,,,,,,,,,,,1.0,,,,2016-17,2017,Regular Season,
48:00,100.0,101.0,37.0,29.0,16.0,201.0,21.0,39.0,6.0,13.0,10.0,14.0,3.0,13.0,1.0,8.0,3.0,10.0,1.0,1.0,3.0,9.0,25.0,1.0,6.0,25.0,60.0,12.0,35.0,23.0,109.0,6.0,14.0,3.0,5.0,17.0,12.0,24.0,2.0,9.0,11.0,41.0,22.0,28.0,27.0,8.0,25.0,9.0,4.0,11.0,9.0,20.0,6.0,3.0,10.0,1.0,49.0,9.0,13.0,14.0,15.0,3.0,32.0,22.0,54.0,4.0,14.0,12.0,2.0,8.0,3.0,8.0,4.0,1.0,,,12.0,2.0,4.0,13.0,19.0,,1.0,,24.0,,1.0,2.0,1.0,32.0,1.0,14.0,2.0,2.0,,,2.0,2.0,1.0,,,,92.0,41.0,37.0,2.0,2.0,0.44,0.5238095238095238,0.75,0.34285714285714286,0.2222222222222222,0.34285714285714286,0.4166666666666667,0.42857142857142855,0.5,0.45263157894736844,0.35294117647058826,0.45454545454545453,0.4909090909090909,0.425,0.5256410256410257,0.3684210526315789,0.06666666666666667,0.07692307692307693,0.07692307692307693,0.6666666666666666,1.0,0.7894736842105263,0.37142857142857144,0.7368421052631579,0.391304347826087,0.7631578947368421,0.3793103448275862,0.5555555555555556,,0.42857142857142855,0.375,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,0.6363636363636364,0.875,0.07407407407407407,100.5,0.5,15.6,13.069306930693068,14.32,12.613861386138614,0.4105263157894737,0.5384615384615384,0.5833333333333334,0.47619047619047616,0.1368421052631579,0.23076923076923078,0.25,0.3333333333333333,0.08421052631578947,0.125,0.125,0.10526315789473684,0.3,0.3,1.0,0.2631578947368421,0.36,0.36,0.6666666666666666,0.7647058823529411,0.46153846153846156,0.3333333333333333,0.058823529411764705,0.42424242424242425,0.7142857142857143,0.09090909090909091,0.3333333333333333,0.18181818181818182,0.16666666666666666,0.7789473684210526,0.36,0.5685247368421052,0.572615,0.550230303030303,0.12962962962962962,0.1917808219178082,0.1559633027522936,0.3761467889908257,4.708333333333333,24.96,0.37,2016-12-25,0021600457,CLE,,,,,,,,,,2.0,9.0,,,,,,,0.11764705882352941,1.0,,,,1.0,,,,,,,,,,2016-17,2017,Regular Season,
48:00,99.0,98.0,20.0,17.0,14.0,197.0,14.0,29.0,2.0,8.0,3.0,6.0,5.0,18.0,8.0,21.0,,3.0,,,1.0,13.0,32.0,2.0,4.0,27.0,68.0,13.0,35.0,18.0,111.0,2.0,11.0,5.0,2.0,12.0,7.0,16.0,2.0,5.0,2.0,22.0,26.0,28.0,33.0,2.0,30.0,13.0,9.0,13.0,11.0,24.0,11.0,,7.0,1.0,59.0,5.0,14.0,8.0,16.0,2.0,26.0,20.0,46.0,6.0,13.0,9.0,4.0,4.0,2.0,3.0,3.0,1.0,1.0,,7.0,1.0,4.0,5.0,18.0,,1.0,,16.0,,,2.0,,22.0,3.0,11.0,,6.0,,,5.0,6.0,2.0,,,,99.0,22.0,20.0,2.0,,0.48148148148148145,0.5,0.8461538461538461,0.37142857142857144,0.4,0.3939393939393939,0.39705882352941174,0.18181818181818182,0.4375,0.45145631067961167,0.3125,0.47619047619047616,0.4955357142857143,0.3333333333333333,0.5,0.33980582524271846,0.1323529411764706,0.20689655172413793,0.1111111111111111,0.5714285714285714,1.0,0.6153846153846154,0.34146341463414637,0.8888888888888888,0.25,0.6857142857142857,0.3114754098360656,0.3333333333333333,0.5384615384615384,0.15384615384615385,0.29411764705882354,,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.8888888888888888,,0.11538461538461539,98.5,0.3333333333333333,15.868686868686869,13.357142857142858,14.565656565656566,12.857142857142858,0.2815533980582524,0.4827586206896552,0.6086956521739131,0.5,0.17475728155339806,0.2777777777777778,0.3125,0.2,0.20388349514563106,0.38095238095238093,0.4,0.02912621359223301,,,,0.3106796116504854,0.40625,0.40625,0.8461538461538461,0.5,0.25,,,0.2857142857142857,0.5,0.047619047619047616,,0.19047619047619047,0.5,0.6213592233009708,0.43333333333333335,0.4864415841584159,0.46013333333333334,0.4615526315789474,0.10714285714285714,0.14473684210526316,0.10810810810810811,0.1981981981981982,9.211764705882352,27.34857142857143,0.20202020202020202,2016-12-28,0021600485,TOR,,2.0,5.0,,1.0,0.4,0.625,,,5.0,6.0,2.0,,1.0,,,0.3333333333333333,0.3125,,1.0,0.047619047619047616,0.027777777777777776,,2.0,0.4,0.5,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,96.0,8.0,17.0,13.0,192.0,12.0,19.0,2.0,2.0,,,7.0,19.0,12.0,23.0,1.0,5.0,,,,7.0,27.0,,2.0,31.0,61.0,8.0,32.0,13.0,99.0,5.0,8.0,3.0,1.0,17.0,1.0,3.0,,2.0,3.0,5.0,30.0,32.0,21.0,2.0,27.0,7.0,4.0,15.0,7.0,22.0,6.0,1.0,8.0,1.0,51.0,6.0,7.0,17.0,15.0,,32.0,13.0,45.0,2.0,11.0,6.0,5.0,5.0,2.0,4.0,5.0,,1.0,1.0,10.0,1.0,1.0,5.0,12.0,1.0,1.0,,12.0,,1.0,,,15.0,2.0,7.0,1.0,7.0,,,6.0,7.0,4.0,,,,82.0,5.0,8.0,,1.0,0.4838709677419355,0.5,0.875,0.25,,0.25,0.5081967213114754,0.625,0.3333333333333333,0.46236559139784944,0.7272727272727273,0.2,0.494949494949495,0.7083333333333334,0.35714285714285715,0.34408602150537637,0.06557377049180328,0.10526315789473684,0.05263157894736842,0.5,,0.75,0.2413793103448276,0.8095238095238095,0.2608695652173913,0.7804878048780488,0.25,0.42857142857142855,0.16666666666666666,0.2,0.3157894736842105,,0.7777777777777778,0.4,1.0,0.8333333333333334,0.6666666666666666,0.041666666666666664,96.0,0.5714285714285714,16.770833333333332,13.229166666666666,15.427083333333334,12.5625,0.20430107526881722,0.631578947368421,0.7058823529411765,0.6666666666666666,0.20430107526881722,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.24731182795698925,0.5217391304347826,0.5454545454545454,0.053763440860215055,0.2,0.2,1.0,0.2903225806451613,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.18181818181818182,1.0,0.5,,,,,,0.4,,0.5483870967741935,0.25925925925925924,0.4808489247311828,0.42791666666666667,0.37616,0.07142857142857142,0.10606060606060606,0.1717171717171717,0.050505050505050504,10.644262295081967,25.659375,0.08333333333333333,2016-12-30,0021600501,DAL,,2.0,6.0,,1.0,0.6666666666666666,0.5,,,3.0,3.0,,,,,,,0.2727272727272727,1.0,,0.043478260869565216,,,2.0,0.6666666666666666,1.0,,,,,,,2016-17,2017,Regular Season,
