Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SelfORebPct,PenaltyCorner3Accuracy,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Charge Fouls,Defensive 3 Seconds Violations,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType
48:00,95.0,95.0,38.0,27.0,14.0,190.0,12.0,23.0,1.0,5.0,5.0,9.0,13.0,24.0,5.0,21.0,2.0,7.0,2.0,6.0,16.0,1.0,2.0,1.0,6.0,30.0,68.0,8.0,23.0,18.0,102.0,3.0,9.0,2.0,5.0,4.0,16.0,11.0,25.0,1.0,8.0,11.0,36.0,22.0,38.0,21.0,3.0,2.0,15.0,6.0,1.0,11.0,7.0,18.0,5.0,2.0,6.0,4.0,1.0,43.0,5.0,11.0,1.0,16.0,13.0,2.0,31.0,17.0,48.0,8.0,7.0,1.0,6.0,4.0,5.0,2.0,,,11.0,1.0,4.0,12.0,2.0,26.0,1.0,3.0,26.0,1.0,6.0,2.0,2.0,24.0,,6.0,6.0,1.0,1.0,,1.0,,,86.0,36.0,38.0,2.0,6.0,0.36666666666666664,0.3793103448275862,0.875,0.34782608695652173,0.4,0.125,0.36363636363636365,0.4411764705882353,0.3333333333333333,0.44,0.46153846153846156,0.42857142857142855,0.3787878787878788,0.49514563106796117,0.5,0.45,0.25274725274725274,0.014705882352941176,0.043478260869565216,,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.7647058823529411,0.2894736842105263,0.8888888888888888,0.35714285714285715,0.8285714285714286,0.3076923076923077,0.2727272727272727,0.36363636363636365,0.25,0.4444444444444444,0.2,0.6666666666666666,0.5,1.0,0.8823529411764706,1.0,95.0,,14.6,15.715789473684211,13.621052631578948,15.210526315789474,0.25274725274725274,0.5217391304347826,0.5454545454545454,0.5,0.26373626373626374,0.5416666666666666,0.5416666666666666,0.3076923076923077,0.23076923076923078,0.23809523809523808,0.23809523809523808,0.2,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.17582417582417584,0.375,0.375,0.8333333333333334,0.35714285714285715,0.2,0.14285714285714285,0.5,0.2727272727272727,0.5555555555555556,0.06060606060606061,0.18181818181818182,0.16666666666666666,0.5054945054945055,0.4,0.4896683333333333,0.5075875,0.4873046875,0.061855670103092786,0.08108108108108109,0.1568627450980392,0.35294117647058826,9.161764705882353,25.747826086956525,0.4,2016-11-16,0021600158,WAS,,2.0,,,,0.0392156862745098,,,,1.0,3.0,,,,0.21428571428571427,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,2016-17,2017,Regular Season
48:00,91.0,92.0,11.0,26.0,13.0,183.0,21.0,29.0,7.0,10.0,3.0,3.0,9.0,15.0,7.0,15.0,1.0,6.0,,5.0,19.0,1.0,3.0,1.0,3.0,37.0,59.0,6.0,25.0,18.0,110.0,7.0,11.0,1.0,3.0,,17.0,4.0,6.0,1.0,3.0,7.0,18.0,28.0,46.0,12.0,6.0,12.0,19.0,5.0,2.0,14.0,4.0,18.0,3.0,1.0,9.0,2.0,3.0,40.0,6.0,8.0,1.0,18.0,16.0,2.0,36.0,15.0,51.0,7.0,3.0,4.0,9.0,6.0,4.0,3.0,,,13.0,1.0,1.0,7.0,3.0,19.0,2.0,,17.0,1.0,2.0,,1.0,20.0,2.0,10.0,1.0,7.0,3.0,3.0,8.0,3.0,,93.0,18.0,11.0,2.0,1.0,0.3783783783783784,0.45161290322580644,0.6666666666666666,0.24,0.3333333333333333,0.3333333333333333,0.24,0.6271186440677966,0.6363636363636364,0.6666666666666666,0.5476190476190477,0.6071428571428571,0.6111111111111112,0.5913978494623656,0.6071428571428571,0.75,0.2976190476190476,0.03389830508474576,0.06896551724137931,,0.6923076923076923,1.0,1.0,0.5925925925925926,0.36363636363636365,0.782608695652174,0.3157894736842105,0.68,0.34146341463414637,0.5,,0.5,0.2857142857142857,0.4,0.5833333333333334,0.16666666666666666,0.8888888888888888,0.7777777777777778,0.8,91.5,0.375,15.648351648351648,15.826086956521738,14.791208791208792,14.98913043478261,0.34523809523809523,0.7241379310344828,0.7777777777777778,0.42857142857142855,0.17857142857142858,0.6,0.6,0.2222222222222222,0.17857142857142858,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.2261904761904762,0.2631578947368421,0.2631578947368421,0.6,0.7142857142857143,0.7,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.2631578947368421,0.5375160714285714,0.620905,0.46253888888888883,0.10869565217391304,0.14925373134328357,0.15454545454545454,0.16363636363636364,7.140677966101695,24.511999999999997,0.12087912087912088,2016-11-17,0021600172,MIN,,2.0,1.0,,,0.05128205128205128,,1.0,0.14285714285714285,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,106.0,106.0,36.0,34.0,12.0,212.0,15.0,27.0,2.0,5.0,4.0,6.0,8.0,21.0,10.0,23.0,1.0,3.0,,5.0,18.0,,3.0,2.0,8.0,33.0,71.0,6.0,21.0,21.0,105.0,5.0,11.0,,3.0,,10.0,10.0,19.0,2.0,8.0,10.0,36.0,26.0,40.0,15.0,3.0,6.0,18.0,5.0,9.0,13.0,5.0,18.0,4.0,1.0,6.0,3.0,4.0,41.0,3.0,12.0,,15.0,15.0,4.0,34.0,15.0,49.0,11.0,6.0,5.0,11.0,5.0,4.0,6.0,,1.0,15.0,1.0,4.0,10.0,1.0,19.0,1.0,1.0,23.0,,,1.0,1.0,34.0,5.0,16.0,4.0,7.0,5.0,2.0,7.0,4.0,,95.0,36.0,36.0,,2.0,0.3939393939393939,0.43333333333333335,0.8333333333333334,0.2857142857142857,,0.25,0.2857142857142857,0.4647887323943662,0.45454545454545453,0.5263157894736842,0.45652173913043476,0.35714285714285715,0.48148148148148145,0.49065420560747663,0.35714285714285715,0.5294117647058824,0.22826086956521738,0.1267605633802817,0.2222222222222222,0.14285714285714285,0.7333333333333333,1.0,,0.7142857142857143,0.3157894736842105,0.8333333333333334,0.21428571428571427,0.7692307692307693,0.28846153846153844,0.4166666666666667,0.38461538461538464,0.15384615384615385,0.25,,0.8,0.5,0.875,0.7857142857142857,1.0,106.0,0.5714285714285714,13.028301886792454,14.141509433962264,12.254716981132075,13.19811320754717,0.29347826086956524,0.5555555555555556,0.7142857142857143,0.4,0.22826086956521738,0.38095238095238093,0.4444444444444444,0.375,0.25,0.43478260869565216,0.43478260869565216,0.4,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.1956521739130435,0.2777777777777778,0.2777777777777778,0.8,0.35714285714285715,0.4,0.21428571428571427,,0.2222222222222222,0.6666666666666666,,0.2962962962962963,0.25,0.5217391304347826,0.2777777777777778,0.5084010869565218,0.5034590909090909,0.5185796296296297,0.1553398058252427,0.1951219512195122,0.09523809523809523,0.34285714285714286,9.449295774647887,24.9,0.33962264150943394,2016-11-19,0021600189,PHX,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,90.0,90.0,42.0,28.0,19.0,180.0,22.0,32.0,10.0,11.0,12.0,15.0,3.0,16.0,2.0,9.0,3.0,8.0,4.0,4.0,23.0,,4.0,2.0,10.0,27.0,57.0,7.0,31.0,19.0,94.0,10.0,15.0,,4.0,6.0,26.0,13.0,23.0,3.0,14.0,8.0,43.0,20.0,34.0,21.0,,14.0,23.0,4.0,5.0,10.0,7.0,17.0,4.0,3.0,8.0,,2.0,41.0,12.0,11.0,,12.0,17.0,1.0,30.0,23.0,53.0,7.0,3.0,4.0,8.0,4.0,7.0,4.0,,1.0,15.0,1.0,7.0,7.0,,22.0,2.0,,25.0,1.0,1.0,,1.0,28.0,6.0,16.0,1.0,5.0,1.0,4.0,6.0,4.0,1.0,68.0,43.0,42.0,4.0,,0.37037037037037035,0.5,1.0,0.22580645161290322,,0.21428571428571427,0.22580645161290322,0.47368421052631576,0.6666666666666666,0.5652173913043478,0.42613636363636365,0.5263157894736842,0.47297297297297297,0.47474747474747475,0.5909090909090909,0.5119047619047619,0.3522727272727273,0.08771929824561403,0.09375,0.125,0.5333333333333333,0.5,,0.68,0.36666666666666664,0.8571428571428571,0.5217391304347826,0.7435897435897436,0.4339622641509434,0.3,0.46153846153846156,0.2857142857142857,0.5,0.6,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.8461538461538461,1.0,90.0,0.6666666666666666,16.18888888888889,15.811111111111112,14.866666666666667,14.333333333333334,0.36363636363636365,0.6875,0.7586206896551724,0.36363636363636365,0.18181818181818182,0.1875,0.21428571428571427,,0.10227272727272728,0.2222222222222222,0.2222222222222222,1.0,0.09090909090909091,0.375,0.375,1.0,0.26136363636363635,0.17391304347826086,0.17391304347826086,1.0,0.5789473684210527,0.9090909090909091,0.21052631578947367,,0.40540540540540543,0.8,0.10810810810810811,0.2702702702702703,0.2,0.7159090909090909,0.17391304347826086,0.492075,0.50088,0.5193851351351352,0.16326530612244897,0.23880597014925373,0.2765957446808511,0.4574468085106383,6.396491228070176,25.690322580645162,0.4666666666666667,2016-11-21,0021600199,MIA,1.0,2.0,2.0,,,0.041666666666666664,0.25,,0.3,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,2016-17,2017,Regular Season
58:00,111.0,112.0,34.0,50.0,12.0,223.0,14.0,33.0,4.0,8.0,5.0,15.0,10.0,19.0,4.0,18.0,,2.0,2.0,10.0,27.0,2.0,3.0,2.0,8.0,28.0,70.0,10.0,29.0,18.0,104.0,4.0,10.0,2.0,3.0,1.0,15.0,6.0,20.0,2.0,10.0,11.0,29.0,28.0,28.0,30.0,,6.0,27.0,10.0,10.0,14.0,10.0,24.0,10.0,,6.0,4.0,4.0,58.0,2.0,11.0,,18.0,20.0,3.0,41.0,13.0,54.0,13.0,5.0,8.0,9.0,6.0,6.0,3.0,1.0,,15.0,,3.0,10.0,2.0,28.0,6.0,1.0,32.0,1.0,4.0,6.0,,24.0,4.0,9.0,5.0,9.0,4.0,5.0,9.0,5.0,,89.0,29.0,34.0,2.0,5.0,0.5,0.56,1.0,0.3448275862068966,0.6666666666666666,0.2,0.3448275862068966,0.4,0.4,0.3,0.43434343434343436,0.5384615384615384,0.3,0.47706422018348627,0.5769230769230769,0.4027777777777778,0.29292929292929293,0.14285714285714285,0.24242424242424243,0.10526315789473684,0.6,1.0,,0.6666666666666666,0.2619047619047619,0.75,0.10526315789473684,0.7037037037037037,0.21311475409836064,0.3684210526315789,0.2222222222222222,0.14285714285714285,0.11764705882352941,,0.45454545454545453,0.625,0.9090909090909091,0.7272727272727273,1.0,92.27586206896552,0.5555555555555556,16.234234234234233,14.982142857142858,15.45945945945946,14.035714285714286,0.3333333333333333,0.42424242424242425,0.56,0.42857142857142855,0.1919191919191919,0.5263157894736842,0.5882352941176471,0.4,0.18181818181818182,0.2222222222222222,0.2222222222222222,1.0,0.020202020202020204,,,,0.2727272727272727,0.37037037037037035,0.37037037037037035,1.0,0.6153846153846154,0.5,0.23076923076923078,0.6666666666666666,0.5,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.25,0.6262626262626263,0.37037037037037035,0.487384693877551,0.497925,0.4776982758620689,0.08653846153846154,0.12,0.14423076923076922,0.27884615384615385,7.825714285714285,25.93793103448276,0.3063063063063063,2016-11-23,0021600212,MEM,,2.0,,3.0,,0.0392156862745098,,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,100.0,99.0,25.0,12.0,13.0,199.0,17.0,26.0,3.0,7.0,5.0,5.0,6.0,19.0,11.0,24.0,3.0,7.0,1.0,3.0,14.0,1.0,2.0,1.0,5.0,34.0,69.0,6.0,21.0,19.0,105.0,4.0,9.0,1.0,2.0,4.0,15.0,7.0,17.0,1.0,6.0,11.0,28.0,38.0,30.0,15.0,3.0,4.0,14.0,3.0,7.0,19.0,5.0,24.0,3.0,2.0,12.0,3.0,4.0,53.0,2.0,12.0,,13.0,26.0,1.0,40.0,14.0,54.0,10.0,9.0,1.0,7.0,3.0,7.0,4.0,1.0,,14.0,1.0,2.0,10.0,,17.0,,1.0,21.0,2.0,,1.0,,26.0,4.0,11.0,2.0,5.0,4.0,,5.0,3.0,,90.0,28.0,25.0,1.0,2.0,0.5588235294117647,0.59375,0.8333333333333334,0.2857142857142857,0.5,0.16666666666666666,0.2857142857142857,0.4927536231884058,0.4444444444444444,0.4117647058823529,0.4777777777777778,0.5,0.3695652173913043,0.52,0.5769230769230769,0.48214285714285715,0.23333333333333334,0.10144927536231885,0.11538461538461539,0.15789473684210525,0.5,0.5,,0.7878787878787878,0.35294117647058826,1.0,0.13333333333333333,0.8478260869565217,0.2857142857142857,0.3333333333333333,0.5384615384615384,0.16666666666666666,,0.5,0.5555555555555556,0.8571428571428571,0.8823529411764706,1.0,1.0,99.5,0.6,14.03,14.919191919191919,13.6,14.707070707070708,0.28888888888888886,0.6538461538461539,0.7391304347826086,0.7058823529411765,0.2111111111111111,0.3157894736842105,0.375,0.5,0.26666666666666666,0.4583333333333333,0.4782608695652174,0.36363636363636365,0.07777777777777778,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.15555555555555556,0.21428571428571427,0.23076923076923078,1.0,0.6363636363636364,0.42857142857142855,0.18181818181818182,0.5,0.21739130434782608,1.0,0.043478260869565216,0.21739130434782608,0.2,0.5222222222222223,0.21428571428571427,0.5063605555555556,0.544825,0.4982956521739131,0.12244897959183673,0.14473684210526316,0.14285714285714285,0.26666666666666666,9.291304347826088,25.080952380952382,0.25,2016-11-25,0021600229,CHI,,1.0,,2.0,1.0,0.023809523809523808,,1.0,0.3333333333333333,,,1.0,1.0,0.041666666666666664,,,,1.0,0.045454545454545456,,,1.0,,1.0,,0.047619047619047616,,,,0.07142857142857142,,,,2016-17,2017,Regular Season
48:00,96.0,95.0,19.0,13.0,15.0,191.0,21.0,29.0,2.0,5.0,5.0,7.0,2.0,15.0,3.0,8.0,5.0,13.0,1.0,7.0,27.0,,4.0,1.0,7.0,26.0,52.0,12.0,40.0,24.0,112.0,2.0,7.0,,4.0,5.0,9.0,6.0,9.0,2.0,8.0,10.0,28.0,16.0,36.0,33.0,3.0,2.0,27.0,7.0,5.0,8.0,11.0,19.0,6.0,5.0,7.0,1.0,,49.0,7.0,8.0,1.0,13.0,21.0,2.0,36.0,16.0,52.0,5.0,5.0,,5.0,2.0,5.0,3.0,1.0,,10.0,2.0,1.0,7.0,1.0,14.0,,,24.0,,2.0,3.0,3.0,28.0,3.0,11.0,2.0,3.0,2.0,1.0,3.0,1.0,,103.0,28.0,19.0,,2.0,0.3076923076923077,0.32,0.9166666666666666,0.3,,0.25,0.3,0.5,0.2857142857142857,0.6666666666666666,0.4782608695652174,0.18181818181818182,0.5294117647058824,0.5339805825242718,0.32142857142857145,0.6363636363636364,0.43478260869565216,0.09615384615384616,0.06896551724137931,0.2,0.5,1.0,0.3333333333333333,0.7,0.3076923076923077,0.6842105263157895,0.28,0.6938775510204082,0.29411764705882354,0.25,0.3076923076923077,0.4,0.17647058823529413,0.5,0.6923076923076923,0.6666666666666666,0.8,0.7333333333333333,0.5,95.5,0.3333333333333333,15.052083333333334,15.105263157894736,14.28125,14.48421052631579,0.31521739130434784,0.7241379310344828,0.7777777777777778,0.3333333333333333,0.16304347826086957,0.13333333333333333,0.16666666666666666,0.5,0.08695652173913043,0.375,0.375,,0.14130434782608695,0.38461538461538464,0.38461538461538464,1.0,0.29347826086956524,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.45454545454545453,0.4,0.36363636363636365,,0.4117647058823529,0.7142857142857143,0.058823529411764705,0.4117647058823529,0.14285714285714285,0.75,0.25925925925925924,0.5275875,0.5313833333333333,0.5112676470588235,0.1188118811881188,0.18333333333333332,0.08035714285714286,0.25,6.017307692307692,25.465,0.19791666666666666,2016-11-27,0021600245,CLE,1.0,2.0,3.0,,2.0,0.043478260869565216,1.0,,,,,1.0,,,,,,,0.024390243902439025,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,93.0,92.0,21.0,6.0,9.0,185.0,15.0,22.0,3.0,4.0,4.0,5.0,6.0,16.0,8.0,20.0,2.0,5.0,,11.0,14.0,,2.0,2.0,2.0,29.0,58.0,13.0,19.0,25.0,122.0,4.0,7.0,,2.0,2.0,10.0,7.0,11.0,2.0,2.0,9.0,29.0,26.0,32.0,27.0,12.0,4.0,12.0,10.0,4.0,13.0,9.0,22.0,7.0,2.0,8.0,1.0,4.0,53.0,3.0,8.0,,17.0,17.0,2.0,36.0,11.0,47.0,11.0,6.0,5.0,9.0,6.0,3.0,3.0,,,12.0,1.0,2.0,4.0,1.0,14.0,1.0,,21.0,1.0,,,,31.0,1.0,11.0,2.0,7.0,3.0,4.0,8.0,3.0,1.0,112.0,29.0,21.0,2.0,2.0,0.4482758620689655,0.48148148148148145,0.6923076923076923,0.6842105263157895,,1.0,0.6666666666666666,0.5,0.5714285714285714,0.6363636363636364,0.6298701298701299,0.4444444444444444,0.7692307692307693,0.6703296703296703,0.5,0.7631578947368421,0.24675324675324675,0.06896551724137931,0.09090909090909091,0.125,0.75,1.0,,0.5666666666666667,0.2857142857142857,0.85,0.5,0.68,0.3235294117647059,0.8571428571428571,,0.18181818181818182,0.6666666666666666,0.3333333333333333,0.5,0.5625,0.625,0.9090909090909091,0.7777777777777778,92.5,0.375,15.064516129032258,16.07608695652174,14.623655913978494,14.804347826086957,0.2857142857142857,0.6818181818181818,0.75,0.5333333333333333,0.2077922077922078,0.375,0.42857142857142855,0.16666666666666666,0.2597402597402597,0.4,0.4,0.5,0.06493506493506493,0.4,0.4,1.0,0.18181818181818182,0.7857142857142857,0.7857142857142857,0.6363636363636364,0.4444444444444444,0.75,0.2222222222222222,,0.38461538461538464,0.8,,0.15384615384615385,1.0,0.5324675324675324,0.8333333333333334,0.48371513157894735,0.4636642857142857,0.5313916666666666,0.14606741573033707,0.16176470588235295,0.08196721311475409,0.23770491803278687,8.725862068965517,27.036842105263162,0.22580645161290322,2016-11-28,0021600254,TOR,,3.0,,1.0,,0.1,,,,,,2.0,,,,,,,0.09523809523809523,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,2016-17,2017,Regular Season
48:00,91.0,91.0,33.0,17.0,9.0,182.0,11.0,19.0,4.0,4.0,5.0,10.0,6.0,15.0,7.0,18.0,4.0,7.0,3.0,9.0,19.0,,1.0,1.0,6.0,24.0,52.0,13.0,26.0,18.0,105.0,5.0,5.0,,1.0,,10.0,12.0,23.0,2.0,9.0,7.0,37.0,28.0,20.0,30.0,9.0,4.0,18.0,9.0,6.0,14.0,10.0,24.0,6.0,4.0,6.0,5.0,3.0,58.0,2.0,7.0,,16.0,26.0,1.0,43.0,9.0,52.0,8.0,4.0,4.0,3.0,1.0,9.0,2.0,,3.0,12.0,2.0,3.0,6.0,,20.0,1.0,2.0,18.0,,1.0,,1.0,26.0,,10.0,3.0,3.0,2.0,1.0,3.0,3.0,,95.0,37.0,33.0,1.0,2.0,0.5833333333333334,0.6363636363636364,0.7692307692307693,0.5,,0.2222222222222222,0.52,0.46153846153846156,1.0,0.5217391304347826,0.5576923076923077,0.8333333333333334,0.46875,0.5769230769230769,0.625,0.5138888888888888,0.3333333333333333,0.11538461538461539,0.15789473684210525,0.2,0.25,1.0,,0.7222222222222222,0.25925925925925924,0.7272727272727273,0.18181818181818182,0.7241379310344828,0.23684210526315788,0.5,0.2222222222222222,0.1,0.125,0.3333333333333333,0.6875,0.9090909090909091,0.5555555555555556,0.7142857142857143,1.0,91.0,1.0,15.461538461538462,16.186813186813186,14.923076923076923,15.32967032967033,0.24358974358974358,0.5789473684210527,0.6875,0.5454545454545454,0.19230769230769232,0.4,0.5,0.8333333333333334,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.08974358974358974,0.5714285714285714,0.5714285714285714,1.0,0.24358974358974358,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,0.3125,0.5,0.09375,0.1875,0.16666666666666666,0.5769230769230769,0.5,0.4934818181818182,0.53232,0.47489677419354837,0.11363636363636363,0.16129032258064516,0.09523809523809523,0.3523809523809524,9.49423076923077,26.22307692307692,0.3626373626373626,2016-12-02,0021600282,ORL,1.0,1.0,1.0,,,0.03125,0.3333333333333333,,0.25,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,2016-17,2017,Regular Season
48:00,93.0,94.0,40.0,35.0,6.0,187.0,16.0,22.0,2.0,3.0,4.0,6.0,4.0,14.0,10.0,14.0,1.0,5.0,2.0,7.0,21.0,,2.0,4.0,11.0,30.0,50.0,8.0,26.0,23.0,107.0,2.0,4.0,1.0,3.0,,7.0,9.0,19.0,4.0,13.0,10.0,40.0,30.0,30.0,21.0,3.0,2.0,20.0,7.0,3.0,15.0,7.0,22.0,6.0,1.0,11.0,2.0,2.0,51.0,3.0,4.0,,12.0,17.0,2.0,31.0,7.0,38.0,5.0,1.0,4.0,5.0,1.0,6.0,4.0,2.0,,11.0,,5.0,9.0,2.0,21.0,2.0,1.0,23.0,1.0,1.0,1.0,,29.0,,7.0,6.0,3.0,3.0,,3.0,2.0,1.0,100.0,40.0,40.0,4.0,6.0,0.5,0.5172413793103449,0.875,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.32,0.6,0.5,0.47368421052631576,0.5526315789473685,0.5,0.46875,0.5944444444444444,0.5,0.5128205128205128,0.34210526315789475,0.06,0.09090909090909091,0.07142857142857142,0.45454545454545453,1.0,,0.7727272727272727,0.2,0.7058823529411765,0.1875,0.7435897435897436,0.19444444444444445,0.3333333333333333,0.2,,0.25,,0.6666666666666666,1.0,0.75,0.7142857142857143,0.6666666666666666,93.5,0.6666666666666666,14.924731182795698,15.872340425531915,14.387096774193548,15.414893617021276,0.2894736842105263,0.7272727272727273,0.8,0.6875,0.18421052631578946,0.2857142857142857,0.3076923076923077,0.5,0.18421052631578946,0.7142857142857143,0.7142857142857143,0.2,0.06578947368421052,0.2,0.2,1.0,0.27631578947368424,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.42857142857142855,0.6666666666666666,0.2857142857142857,,0.1875,0.6666666666666666,0.0625,0.34375,0.36363636363636365,0.631578947368421,0.35,0.506398,0.4950375,0.4790564516129032,0.09523809523809523,0.12280701754385964,0.06542056074766354,0.37383177570093457,8.347999999999999,26.25,0.43010752688172044,2016-12-03,0021600294,BOS,,,,1.0,,,,,,1.0,1.0,1.0,,,0.14285714285714285,1.0,1.0,,0.037037037037037035,,,,1.0,,,,,,1.0,,,,,2016-17,2017,Regular Season
