Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,AtRimPctBlocked,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,99,98,15.0,18,14,197,18,25,2.0,4.0,3.0,5.0,4.0,26,6.0,10.0,2.0,7,3,20,3.0,,3.0,28,61,5,27,17,88,3.0,8.0,3.0,3.0,12,5.0,9.0,,3.0,2.0,12.0,22,34,15.0,,4.0,20,3,9.0,,11,5.0,16,3.0,2.0,7,2.0,37,4.0,10.0,9,30,,39,14,53,3.0,1.0,2.0,4,3.0,11.0,,3.0,15,1.0,2.0,10,,21,2.0,2.0,14,,,,,22,13,,6.0,3.0,,6.0,5.0,1.0,1.0,,76,12.0,15.0,,,0.39285714285714285,0.4230769230769231,1.0,0.18518518518518517,,0.18518518518518517,0.45901639344262296,0.375,0.5555555555555556,0.4034090909090909,0.4090909090909091,0.4166666666666667,0.4536082474226804,0.46153846153846156,0.46153846153846156,0.3068181818181818,,0.14754098360655737,0.2692307692307692,,0.26666666666666666,,0.8108108108108109,0.3125,0.8181818181818182,0.18181818181818182,0.8125,0.25925925925925924,0.42857142857142855,0.3181818181818182,,0.17647058823529413,0.2,0.9,0.6923076923076923,0.8571428571428571,0.8,1.0,98.5,0.8333333333333334,12.828282828282829,16.428571428571427,12.06060606060606,15.642857142857142,0.2840909090909091,0.72,0.782608695652174,0.3888888888888889,0.29545454545454547,0.15384615384615385,0.21052631578947367,0.11363636363636363,0.6,0.6,0.3333333333333333,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.22727272727272727,0.15,0.15,1.0,0.36363636363636365,0.5,0.2727272727272727,0.4166666666666667,0.6,0.25,,0.5909090909090909,0.15,0.5212914772727273,0.4283625,0.5497833333333334,0.13402061855670103,0.18571428571428572,0.13636363636363635,0.13636363636363635,6.501639344262295,25.57777777777778,0.15151515151515152,2016-11-14,0021600147,DET,,,,2.0,,1.0,1.0,1.0,,,,3.0,0.08,,0.5,,,,1.0,1.0,4.0,,0.3333333333333333,0.3333333333333333,1.0,,,3.0,,,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,100,100,9.0,10,6,200,19,33,3.0,4.0,2.0,3.0,4.0,10,5.0,16.0,5.0,12,7,13,,2.0,2.0,28,59,12,25,13,105,3.0,4.0,2.0,,12,3.0,5.0,2.0,3.0,,12.0,28,28,33.0,3.0,2.0,13,7,4.0,,14,11.0,25,6.0,5.0,11,1.0,61,1.0,5.0,20,18,2.0,40,6,46,7.0,5.0,2.0,10,7.0,6.0,1.0,1.0,16,,2.0,7,,15,,,10,,,1.0,,14,7,,7.0,3.0,1.0,7.0,5.0,,,1.0,93,12.0,9.0,,,0.5,0.5185185185185185,0.9166666666666666,0.48,0.6666666666666666,0.48,0.4745762711864407,0.75,0.6,0.5476190476190477,1.0,0.75,0.5777777777777777,1.0,0.75,0.2976190476190476,,0.06779661016949153,0.1,,0.625,1.0,0.6923076923076923,0.16129032258064516,0.8,0.08333333333333333,0.7450980392156863,0.13953488372093023,0.2857142857142857,,0.09090909090909091,,0.16666666666666666,0.7333333333333333,0.3333333333333333,1.0,0.7894736842105263,0.8333333333333334,100.0,0.7142857142857143,14.51,14.29,14.36,13.68,0.39285714285714285,0.5757575757575758,0.6129032258064516,0.5789473684210527,0.11904761904761904,0.4,0.4444444444444444,0.19047619047619047,0.3125,0.3333333333333333,0.2,0.14285714285714285,0.4166666666666667,0.4166666666666667,1.0,0.15476190476190477,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.6666666666666666,0.75,,0.375,0.6666666666666666,0.25,1.0,0.6904761904761905,0.5384615384615384,0.5427279761904762,0.65508,0.52179375,0.07777777777777778,0.1076923076923077,0.11428571428571428,0.11428571428571428,6.622033898305085,23.756,0.09,2016-11-16,0021600164,HOU,2.0,1.0,,2.0,,,3.0,1.0,1.0,,,3.0,0.06060606060606061,,0.5,0.3333333333333333,0.3333333333333333,0.125,,2.0,1.0,,1.0,,,,,2.0,1.0,,,,0.0625,2.0,1.0,1.0,,,,,2016-17,2017,Regular Season,,,
48:00,101,101,18.0,46,11,202,23,35,3.0,6.0,2.0,2.0,10.0,16,9.0,12.0,3.0,10,4,16,3.0,1.0,2.0,42,63,7,26,19,124,4.0,8.0,4.0,5.0,13,5.0,6.0,3.0,5.0,6.0,25.0,36,48,15.0,6.0,6.0,16,4,2.0,,18,5.0,23,2.0,3.0,11,3.0,51,7.0,8.0,11,24,2.0,37,16,53,9.0,4.0,5.0,6,5.0,10.0,,1.0,16,1.0,3.0,13,3.0,24,1.0,1.0,19,1.0,2.0,,,24,10,1.0,5.0,4.0,,5.0,2.0,,,,111,25.0,18.0,2.0,1.0,0.42857142857142855,0.46153846153846156,0.7142857142857143,0.2692307692307692,0.6,0.2692307692307692,0.6666666666666666,0.5,0.8333333333333334,0.5898876404494382,0.3333333333333333,0.8636363636363636,0.615,0.43333333333333335,0.8928571428571429,0.29213483146067415,,0.031746031746031744,,,0.375,1.0,0.8,0.38095238095238093,0.6875,0.3684210526315789,0.7608695652173914,0.375,0.4166666666666667,0.16666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.8,0.7692307692307693,1.0,0.7142857142857143,0.5,101.0,0.4,14.148514851485148,14.366336633663366,13.148514851485148,13.742574257425742,0.39325842696629215,0.6571428571428571,0.696969696969697,0.4782608695652174,0.1797752808988764,0.625,0.625,0.1348314606741573,0.75,0.75,0.3333333333333333,0.11235955056179775,0.3,0.3,1.0,0.1797752808988764,0.25,0.25,0.5,0.5,0.5,0.25,0.18181818181818182,1.0,0.18181818181818182,0.5,0.6853932584269663,0.25,0.5387808988764046,0.5245222222222222,0.45805909090909086,0.10101010101010101,0.136986301369863,0.10483870967741936,0.20161290322580644,6.352380952380952,23.97307692307692,0.1782178217821782,2016-11-18,0021600178,BKN,1.0,3.0,,4.0,1.0,5.0,1.0,2.0,2.0,,,1.0,0.05714285714285714,0.02631578947368421,0.4,,0.08333333333333333,0.2727272727272727,,,,,,,,,1.0,1.0,,1.0,2.0,0.6666666666666666,,,,,,,1.0,,2016-17,2017,Regular Season,,,
53:00,111,109,25.0,15,14,220,16,35,1.0,8.0,7.0,10.0,8.0,14,10.0,16.0,5.0,12,5,24,2.0,3.0,5.0,34,65,10,36,13,111,5.0,12.0,4.0,1.0,14,8.0,15.0,5.0,7.0,5.0,36.0,38,30,27.0,3.0,2.0,24,5,2.0,,19,9.0,28,4.0,5.0,10,7.0,65,5.0,12.0,6,28,3.0,37,18,55,10.0,4.0,6.0,13,5.0,7.0,1.0,,20,1.0,2.0,14,2.0,23,1.0,,20,1.0,2.0,1.0,3.0,18,9,1.0,6.0,4.0,,7.0,4.0,,,,97,36.0,25.0,,1.0,0.5588235294117647,0.5757575757575758,0.9,0.2777777777777778,0.7142857142857143,0.2777777777777778,0.5230769230769231,0.4166666666666667,0.5333333333333333,0.48514851485148514,0.40625,0.7045454545454546,0.5091743119266054,0.4117647058823529,0.72,0.3564356435643564,,0.03076923076923077,,,0.65,0.75,0.7567567567567568,0.4,0.5454545454545454,0.2,0.7083333333333334,0.3090909090909091,0.42105263157894735,0.3333333333333333,0.4,0.16666666666666666,0.2857142857142857,0.7142857142857143,0.7,0.8461538461538461,0.5,0.6,99.62264150943396,0.5714285714285714,13.153153153153154,15.779816513761467,12.486486486486486,15.01834862385321,0.3465346534653465,0.45714285714285713,0.48484848484848486,0.625,0.13861386138613863,0.5714285714285714,0.5714285714285714,0.15841584158415842,0.625,0.625,0.7,0.1188118811881188,0.4166666666666667,0.4166666666666667,1.0,0.2376237623762376,0.20833333333333334,0.20833333333333334,0.8,0.5,0.125,0.125,0.45454545454545453,0.7,0.22727272727272727,0.6,0.7029702970297029,0.20833333333333334,0.5252193069306931,0.5301961538461538,0.518965909090909,0.08333333333333333,0.125,0.12612612612612611,0.32432432432432434,6.89076923076923,24.166666666666668,0.22522522522522523,2016-11-20,0021600195,IND,2.0,2.0,,2.0,4.0,2.0,8.0,2.0,,1.0,,2.0,0.05714285714285714,0.07547169811320754,0.25,,0.125,0.09090909090909091,,1.0,2.0,,0.25,,,,1.0,1.0,,0.3333333333333333,2.0,1.0,,1.0,0.5,1.0,,1.0,,,2016-17,2017,Regular Season,,,
48:00,97,98,15.0,10,11,195,23,31,5.0,7.0,5.0,5.0,7.0,19,4.0,15.0,8.0,8,3,19,1.0,1.0,6.0,34,65,11,27,8,109,7.0,13.0,1.0,3.0,17,6.0,12.0,1.0,6.0,2.0,17.0,40,28,27.0,6.0,10.0,19,3,7.0,,20,9.0,29,2.0,7.0,13,2.0,67,3.0,12.0,10,21,,31,15,46,11.0,7.0,4.0,8,7.0,8.0,1.0,1.0,16,,2.0,8,,14,1.0,,17,1.0,2.0,1.0,3.0,11,7,,6.0,4.0,1.0,6.0,3.0,,,,92,17.0,15.0,,,0.5882352941176471,0.6896551724137931,0.8181818181818182,0.4074074074074074,0.16666666666666666,0.4074074074074074,0.5230769230769231,0.5384615384615384,0.5,0.5489130434782609,0.5,0.4166666666666667,0.5677083333333334,0.5666666666666667,0.4722222222222222,0.29347826086956524,,0.1076923076923077,,,0.5,,0.7777777777777778,0.3870967741935484,0.8333333333333334,0.2,0.7948717948717948,0.32608695652173914,0.375,0.5,0.2727272727272727,0.2,,0.5714285714285714,0.7272727272727273,1.0,0.8,1.0,97.5,0.5,13.969072164948454,15.561224489795919,13.257731958762887,15.040816326530612,0.33695652173913043,0.7419354838709677,0.9583333333333334,0.5652173913043478,0.20652173913043478,0.3684210526315789,0.3684210526315789,0.16304347826086957,0.26666666666666666,0.26666666666666666,0.5,0.08695652173913043,1.0,1.0,0.875,0.20652173913043478,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.5,0.7142857142857143,0.07142857142857142,0.2777777777777778,1.0,0.3333333333333333,0.16666666666666666,0.6304347826086957,0.15789473684210525,0.5341880434782609,0.5063576923076923,0.48245000000000005,0.07291666666666667,0.10144927536231885,0.1559633027522936,0.1559633027522936,7.293846153846154,25.03333333333333,0.15463917525773196,2016-11-22,0021600211,LAL,,,,5.0,3.0,1.0,1.0,1.0,,,,1.0,0.22580645161290322,0.07692307692307693,0.7142857142857143,,,,,,3.0,,,,,,,2.0,,,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,98,99,25.0,29,4,197,17,21,1.0,3.0,3.0,5.0,5.0,15,3.0,15.0,3.0,8,4,17,,2.0,5.0,25,51,7,25,30,101,1.0,4.0,,1.0,3,5.0,13.0,2.0,6.0,12.0,28.0,24,26,18.0,3.0,2.0,17,4,1.0,,12,6.0,18,3.0,3.0,9,2.0,42,,5.0,11,24,,35,5,40,7.0,5.0,2.0,4,1.0,5.0,1.0,,9,,1.0,9,1.0,21,1.0,1.0,22,,1.0,,,38,17,2.0,7.0,3.0,1.0,7.0,3.0,,,,98,28.0,25.0,1.0,2.0,0.48,0.5,0.8571428571428571,0.28,0.3333333333333333,0.28,0.49019607843137253,0.25,0.38461538461538464,0.46710526315789475,0.25,0.42105263157894735,0.5372340425531915,0.3,0.5185185185185185,0.32894736842105265,,0.0196078431372549,0.06666666666666667,,0.4444444444444444,,0.7058823529411765,0.19230769230769232,0.7857142857142857,,0.7291666666666666,0.11363636363636363,0.25,0.3,0.08333333333333333,,,0.6428571428571429,0.6666666666666666,0.8181818181818182,0.7272727272727273,1.0,98.5,0.42857142857142855,13.020408163265307,16.2020202020202,12.928571428571429,15.717171717171718,0.27631578947368424,0.8095238095238095,0.8095238095238095,0.5294117647058824,0.19736842105263158,0.3333333333333333,0.35714285714285715,0.19736842105263158,0.2,0.2,0.6666666666666666,0.10526315789473684,0.375,0.375,1.0,0.2236842105263158,0.23529411764705882,0.23529411764705882,0.75,0.75,0.3333333333333333,,0.2631578947368421,0.6,0.2631578947368421,0.4,0.6052631578947368,0.23529411764705882,0.5076927631578948,0.5013,0.49221315789473685,0.1956521739130435,0.2537313432835821,0.0297029702970297,0.27722772277227725,8.172549019607843,24.504,0.25510204081632654,2016-11-23,0021600224,SAC,,1.0,,1.0,,,3.0,,,,,3.0,,,0.2,,,0.05263157894736842,,,1.0,1.0,,,,0.04,,3.0,,,,,,,,,1.0,,,,2016-17,2017,Regular Season,,,
53:00,112,111,19.0,42,7,223,18,30,2.0,2.0,3.0,5.0,8.0,16,9.0,24.0,4.0,8,9,18,1.0,,2.0,35,70,13,26,23,132,3.0,4.0,1.0,3.0,12,9.0,14.0,,2.0,8.0,26.0,36,34,33.0,6.0,,18,9,7.0,,18,11.0,29,7.0,4.0,9,4.0,69,3.0,5.0,12,23,2.0,37,8,45,11.0,6.0,5.0,9,5.0,3.0,,,12,1.0,1.0,12,,21,,4.0,21,,2.0,1.0,,29,9,5.0,4.0,4.0,,4.0,1.0,,,,120,19.0,15.0,2.0,,0.5142857142857142,0.5142857142857142,0.8461538461538461,0.5,,0.5,0.5,0.75,0.6428571428571429,0.5677083333333334,0.9,0.5625,0.6055045871559633,0.8571428571428571,0.6190476190476191,0.2708333333333333,,0.1,,,0.75,0.6666666666666666,0.7419354838709677,0.14705882352941177,0.5714285714285714,0.25,0.6730769230769231,0.17391304347826086,0.16666666666666666,0.125,0.14285714285714285,0.375,,0.6666666666666666,0.8888888888888888,0.75,0.6428571428571429,0.42857142857142855,100.98113207547169,0.25,12.741071428571429,15.792792792792794,12.303571428571429,14.666666666666666,0.3125,0.6,0.72,0.5,0.16666666666666666,0.5,0.5,0.25,0.375,0.4090909090909091,0.4444444444444444,0.08333333333333333,0.5,0.5,1.0,0.1875,0.5,0.5,0.7777777777777778,0.4,1.0,0.2,0.3125,0.6,0.125,,0.5833333333333334,0.5,0.48293697916666667,0.4958,0.421640625,0.09615384615384616,0.11688311688311688,0.09090909090909091,0.19696969696969696,9.177142857142856,24.95384615384615,0.16964285714285715,2016-11-25,0021600235,DEN,,,,5.0,1.0,1.0,4.0,,,,,,0.16666666666666666,0.025,0.625,,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.037037037037037035,,1.0,,,,,0.08333333333333333,,,,,,,,2016-17,2017,Regular Season,,,
48:00,90,89,27.0,13,12,179,23,30,,3.0,6.0,8.0,10.0,20,1.0,10.0,3.0,10,5,13,4.0,1.0,2.0,34,60,8,23,14,106,1.0,4.0,6.0,5.0,13,7.0,14.0,2.0,4.0,7.0,27.0,32,36,21.0,3.0,,13,5,1.0,,16,7.0,23,4.0,3.0,13,,53,5.0,8.0,14,20,2.0,36,15,51,4.0,2.0,2.0,7,4.0,4.0,,1.0,11,1.0,5.0,6,,16,,4.0,20,,3.0,2.0,1.0,26,11,3.0,3.0,1.0,,3.0,2.0,,,,93,27.0,27.0,2.0,3.0,0.47058823529411764,0.47058823529411764,0.875,0.34782608695652173,0.5,0.34782608695652173,0.5666666666666667,0.25,0.5,0.5542168674698795,0.4,0.5555555555555556,0.5578947368421052,0.4642857142857143,0.5625,0.27710843373493976,,0.016666666666666666,,,0.6363636363636364,1.0,0.7407407407407407,0.34782608695652173,0.8235294117647058,0.3333333333333333,0.7727272727272727,0.34210526315789475,0.3333333333333333,0.3333333333333333,0.375,0.25,0.42857142857142855,0.6666666666666666,0.6428571428571429,1.0,0.8571428571428571,0.6666666666666666,89.5,0.6666666666666666,15.088888888888889,17.10112359550562,14.022222222222222,16.50561797752809,0.3614457831325301,0.7666666666666667,0.7931034482758621,0.5652173913043478,0.24096385542168675,0.5,0.5,0.12048192771084337,0.1,0.1,,0.12048192771084337,0.3,0.3,1.0,0.1566265060240964,0.38461538461538464,0.38461538461538464,0.8,0.3,,0.4,0.4444444444444444,0.75,0.1111111111111111,0.5,0.6385542168674698,0.38461538461538464,0.5184066265060241,0.49860625,0.5213555555555556,0.11956521739130435,0.15942028985507245,0.12264150943396226,0.25471698113207547,6.138333333333334,23.930434782608696,0.3,2016-11-26,0021600242,DET,2.0,2.0,,3.0,3.0,,3.0,,,,,2.0,0.03333333333333333,0.08108108108108109,0.3,,0.2,0.1111111111111111,2.0,2.0,2.0,,0.3333333333333333,0.5,0.5,,2.0,1.0,1.0,0.2857142857142857,1.0,0.5,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,95,94,19.0,22,16,189,24,41,9.0,12.0,4.0,5.0,10.0,17,4.0,12.0,3.0,4,5,18,,1.0,5.0,38,70,8,22,12,112,12.0,16.0,,4.0,28,8.0,11.0,2.0,6.0,3.0,25.0,38,38,18.0,6.0,10.0,18,5,11.0,,19,6.0,25,3.0,3.0,14,3.0,56,3.0,15.0,7,32,2.0,41,20,61,4.0,4.0,,9,7.0,5.0,1.0,1.0,14,1.0,1.0,13,,22,,1.0,16,,3.0,1.0,,18,8,2.0,7.0,4.0,1.0,7.0,5.0,,,,84,25.0,19.0,1.0,2.0,0.5,0.5757575757575758,0.75,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.5428571428571428,0.75,0.7272727272727273,0.5434782608695652,0.75,0.6470588235294118,0.56,0.7368421052631579,0.6578947368421053,0.2391304347826087,,0.15714285714285714,,,0.6428571428571429,1.0,0.7619047619047619,0.46875,0.6363636363636364,0.23076923076923078,0.7358490566037735,0.4,0.5294117647058824,0.2857142857142857,0.5,0.25,,0.6666666666666666,0.7894736842105263,0.8181818181818182,0.7142857142857143,0.5,94.5,0.7142857142857143,14.378947368421052,16.106382978723403,13.326315789473684,15.287234042553191,0.44565217391304346,0.5853658536585366,0.8,0.5833333333333334,0.18478260869565216,0.5882352941176471,0.5882352941176471,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.75,0.043478260869565216,0.75,0.75,1.0,0.1956521739130435,0.2777777777777778,0.2777777777777778,0.6,0.75,0.75,,0.29411764705882354,0.8,0.29411764705882354,0.2,0.6847826086956522,0.2777777777777778,0.5409657608695653,0.5997357142857143,0.5093794117647059,0.08163265306122448,0.10526315789473684,0.25,0.22321428571428573,5.831428571428571,24.8,0.2,2016-11-28,0021600255,NYK,,1.0,,2.0,,1.0,2.0,2.0,,,,2.0,0.2682926829268293,,0.2,0.2222222222222222,,0.058823529411764705,,,2.0,,,,,,2.0,,,0.4,1.0,1.0,,,,,,,,,2016-17,2017,Regular Season,,,
53:00,109,108,25.0,45,11,217,23,37,3.0,5.0,4.0,4.0,6.0,12,5.0,16.0,3.0,9,9,21,2.0,2.0,4.0,34,65,12,30,22,126,3.0,9.0,2.0,1.0,10,6.0,7.0,3.0,7.0,11.0,32.0,36,32,30.0,6.0,6.0,21,9,3.0,,18,10.0,28,7.0,3.0,14,1.0,66,3.0,9.0,14,24,4.0,42,13,55,10.0,8.0,2.0,8,6.0,6.0,,3.0,14,2.0,5.0,12,,22,,2.0,25,,1.0,,4.0,31,13,3.0,4.0,3.0,,4.0,2.0,1.0,,,116,28.0,23.0,1.0,1.0,0.5294117647058824,0.5806451612903226,0.8333333333333334,0.4,0.42857142857142855,0.4,0.5230769230769231,0.3333333333333333,0.8571428571428571,0.5473684210526316,0.4090909090909091,0.75,0.573394495412844,0.4166666666666667,0.8,0.3157894736842105,,0.046153846153846156,,,0.5714285714285714,1.0,0.6857142857142857,0.3,0.875,0.16666666666666666,0.7450980392156863,0.25,0.2857142857142857,0.3333333333333333,0.3,0.16666666666666666,0.16666666666666666,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.8333333333333334,1.0,98.26415094339623,0.5,14.1651376146789,15.148148148148149,13.697247706422019,14.148148148148149,0.3894736842105263,0.6216216216216216,0.6764705882352942,0.6086956521739131,0.12631578947368421,0.5,0.5,0.16842105263157894,0.3125,0.3125,0.2,0.09473684210526316,0.3333333333333333,0.3333333333333333,1.0,0.22105263157894736,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.45454545454545453,0.6,0.18181818181818182,0.2857142857142857,1.0,0.2857142857142857,0.5,0.7052631578947368,0.42857142857142855,0.5474084210526315,0.494275,0.5567285714285715,0.12264150943396226,0.17105263157894737,0.07936507936507936,0.25396825396825395,6.592307692307692,24.266666666666666,0.22935779816513763,2016-11-30,0021600270,WAS,,3.0,,3.0,1.0,1.0,2.0,,1.0,,,1.0,0.08108108108108109,0.022222222222222223,0.5,,,0.21428571428571427,1.0,1.0,2.0,,0.5,0.5,1.0,,1.0,1.0,,0.25,1.0,0.3333333333333333,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,103,104,43.0,27,9,207,27,43,1.0,5.0,8.0,17.0,5.0,11,3.0,7.0,2.0,6,4,22,3.0,1.0,8.0,35,61,6,28,13,101,2.0,6.0,3.0,1.0,8,10.0,25.0,2.0,11.0,7.0,33.0,38,32,15.0,3.0,4.0,22,4,6.0,,19,5.0,24,3.0,2.0,19,,53,3.0,7.0,17,29,3.0,49,12,61,7.0,5.0,2.0,8,5.0,8.0,,,16,2.0,9.0,10,,15,,,22,,2.0,,1.0,26,13,3.0,5.0,3.0,,5.0,4.0,,,,93,33.0,43.0,,3.0,0.5428571428571428,0.5757575757575758,0.8333333333333334,0.21428571428571427,0.18181818181818182,0.21428571428571427,0.5737704918032787,0.3333333333333333,0.4,0.4943820224719101,0.3888888888888889,0.3611111111111111,0.51010101010101,0.4,0.39285714285714285,0.3146067415730337,,0.09836065573770492,,,0.5,1.0,0.7435897435897436,0.2692307692307692,0.7727272727272727,0.13636363636363635,0.7540983606557377,0.20833333333333334,0.125,0.5,0.5,0.16666666666666666,,0.7333333333333333,0.6875,0.875,0.7777777777777778,0.75,103.5,0.8,13.359223300970873,14.461538461538462,12.941747572815533,13.846153846153847,0.48314606741573035,0.627906976744186,0.7297297297297297,0.7037037037037037,0.12359550561797752,0.45454545454545453,0.45454545454545453,0.07865168539325842,0.42857142857142855,0.42857142857142855,,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.24719101123595505,0.18181818181818182,0.18181818181818182,0.75,0.5555555555555556,0.2,0.3333333333333333,0.4722222222222222,0.47058823529411764,0.2222222222222222,0.125,0.797752808988764,0.18181818181818182,0.5860314606741572,0.5856928571428571,0.5740138888888889,0.13541666666666666,0.19117647058823528,0.07920792079207921,0.32673267326732675,4.219672131147541,24.271428571428572,0.4174757281553398,2016-12-04,0021600301,NOP,,3.0,,,,2.0,3.0,1.0,,,,2.0,0.13953488372093023,,,,,0.08333333333333333,1.0,1.0,6.0,,0.3333333333333333,0.3333333333333333,1.0,,2.0,3.0,,0.25,1.0,0.3333333333333333,,,,,,,,,2016-17,2017,Regular Season,,,
