EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,Fg2aBlocked,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,FG2M,FG3A,Points,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,Blocked3s,BlockedArc3,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceCorner3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,ShootingFouls,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Loose Ball Fouls,FTOffRebounds,OffFTReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Corner3Assists,SecondChanceTurnovers,Charge Fouls,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LostBallTurnovers,Fg3aBlocked,Charge Fouls Drawn,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,Clear Path Fouls,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
101115-1885-200769-965-977,1610612747,"Andrew Bynum, Lamar Odom, Shannon Brown, Derek Fisher, Kobe Bryant","Bynum, Odom, Brown, Fisher, Bryant",101115-1885-200769-965-977,LAL,188.0,2,3.0,-5.0,5.0,6.0,11.0,,2.0,7.0,,,,,,,,2.0,,,84.25531914893617,24.4,11.0,24.4,9.166666666666666,,0.4706125,12.2,3.0,3.0,,1.0,,1.0,2.0,,,3.0,2.0,,,1.0,2.0,,,,,,,,,2.0,,2.0,,,,,,,1.0,2.0,2.0,3.0,,,,,,,0.14285714285714285,0.25,0.6,,,,,,,,,,,0.2,,,,0.2,0.4,,0.8,0.45975,1.0,28.066666666666666,0.6,,,,,,,,1.0,1.0,,2.0,,,,,2.0,2.0,,,,,1.0,,,,,,,2.0,,,,,,,,,4.0,,2.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.2,,,,,,,,,0.3333333333333333,,,0.2857142857142857,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612747,2011,2010-11,False
101115-1885-2200-965-977,1610612747,"Andrew Bynum, Lamar Odom, Pau Gasol, Derek Fisher, Kobe Bryant","Bynum, Odom, Gasol, Fisher, Bryant",101115-1885-2200-965-977,LAL,1490.0,1,25.0,-7.0,42.0,45.0,87.0,14.0,37.0,51.0,3.0,5.0,1.0,4.0,6.0,11.0,1.0,8.0,0.08108108108108109,0.14285714285714285,84.08053691275168,18.285714285714285,16.044444444444444,17.547619047619047,15.422222222222222,0.3333333333333333,0.4768452380952381,7.9135135135135135,2.0,18.0,3.0,14.0,6.0,9.0,1.0,,19.0,5.0,44.0,1.0,1.0,2.0,2.0,16.0,8.0,9.0,3.0,19.0,2.0,6.0,7.0,15.0,7.0,22.0,2.0,1.0,1.0,,,,1.0,39.0,2.0,2.0,0.42105263157894735,0.4444444444444444,0.5135135135135135,0.5,0.4880952380952381,0.3333333333333333,0.5,0.3333333333333333,0.11904761904761904,0.3333333333333333,0.7,0.8571428571428571,0.5,0.7647058823529411,0.3181818181818182,1.0,1.0,0.6,1.0,0.3333333333333333,0.42857142857142855,0.5,0.5,0.21428571428571427,0.023809523809523808,,0.4523809523809524,0.47345,0.045454545454545456,25.119999999999997,0.047619047619047616,9.0,2.0,4.0,1.0,1.0,4.0,1.0,4.0,1.0,1.0,3.0,2.0,4.0,1.0,5.0,1.0,,22.0,3.0,,2.0,4.0,1.0,1.0,1.0,4.0,1.0,5.0,2.0,1.0,4.0,,1.0,4.0,,,,4.0,,2.0,,1.0,1.0,,1.0,,2.0,,1.0,0.2,0.2,0.5,0.4,0.4166666666666667,0.07142857142857142,1.0,0.2777777777777778,0.8,0.125,,0.3333333333333333,0.75,0.05555555555555555,1.0,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.25,0.09523809523809523,0.25,0.25,1.0,0.8,0.5,0.5,0.3333333333333333,1.0,0.3333333333333333,0.25,0.5310875,0.045454545454545456,0.05128205128205128,0.11363636363636363,2.0,,,,,,,1.0,,,,,1.0,,,,,,0.75,,,,0.2,,,,,,1.0,1.0,1.0,1.0,0.2,1.0,,,,,,,,,,,,,1610612747,2011,2010-11,False
101115-1885-2440-2581-977,1610612747,"Andrew Bynum, Lamar Odom, Matt Barnes, Steve Blake, Kobe Bryant","Bynum, Odom, Barnes, Blake, Bryant",101115-1885-2440-2581-977,LAL,207.0,1,3.0,2.0,6.0,6.0,12.0,1.0,3.0,4.0,,,,,,1.0,,2.0,,,83.47826086956522,16.5,18.0,16.5,18.0,0.2,0.46420000000000006,9.5,2.0,,,1.0,1.0,1.0,1.0,,1.0,2.0,6.0,,,1.0,,,,1.0,,3.0,,,2.0,3.0,,3.0,,,,,,,,6.0,,2.0,,,0.3333333333333333,,0.5,,0.5,,0.4,,0.6666666666666666,,,0.6666666666666666,,,0.5,1.0,,0.2,1.0,1.0,,0.2,0.2,,0.6,0.4634,,24.75,0.3333333333333333,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,2.0,3.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,1.0,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,0.2,,,,,,,,,0.5,,,0.16666666666666666,0.25,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2011,2010-11,False
101115-1885-2440-965-977,1610612747,"Andrew Bynum, Lamar Odom, Matt Barnes, Derek Fisher, Kobe Bryant","Bynum, Odom, Barnes, Fisher, Bryant",101115-1885-2440-965-977,LAL,65.0,1,1.0,,2.0,2.0,4.0,1.0,2.0,2.0,1.0,,,,,1.0,,,0.5,1.0,88.61538461538463,19.0,13.5,19.0,13.5,0.5,0.50805,4.3,,,,1.0,,,,,1.0,,2.0,,,,,2.0,1.0,1.0,,2.0,,1.0,,1.0,,1.0,,,,,,,,2.0,,,1.0,1.0,0.5,,0.5,,0.5,,,,,1.0,,1.0,,,,,1.0,0.5,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2011,2010-11,False
101115-1885-2581-965-977,1610612747,"Andrew Bynum, Lamar Odom, Steve Blake, Derek Fisher, Kobe Bryant","Bynum, Odom, Blake, Fisher, Bryant",101115-1885-2581-965-977,LAL,243.0,2,4.0,-4.0,6.0,7.0,13.0,2.0,6.0,8.0,,1.0,,,2.0,2.0,,1.0,,,77.03703703703704,18.5,18.857142857142858,16.666666666666668,17.714285714285715,0.2857142857142857,0.5401714285714286,6.466666666666666,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,,,,4.0,2.0,2.0,1.0,4.0,,1.0,1.0,2.0,3.0,5.0,2.0,,1.0,,,,,4.0,,,1.0,1.0,0.3333333333333333,,0.2857142857142857,,0.2857142857142857,,0.14285714285714285,1.0,0.5,0.5,,0.5,0.6,,1.0,,0.5,0.42857142857142855,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.5714285714285714,,,24.0,,1.0,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.75,0.5,1.0,1.0,,,0.2,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.6666666666666666,,,,,,,0.6343666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2011,2010-11,False
101115-1897-200769-2581-977,1610612747,"Andrew Bynum, Metta World Peace, Shannon Brown, Steve Blake, Kobe Bryant","Bynum, World Peace, Brown, Blake, Bryant",101115-1897-200769-2581-977,LAL,45.0,1,1.0,-5.0,1.0,1.0,2.0,,,5.0,,,,,,2.0,,,,,64.0,15.0,30.0,15.0,30.0,,0.57435,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,24.2,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2011,2010-11,False
101115-1897-2200-2581-977,1610612747,"Andrew Bynum, Metta World Peace, Pau Gasol, Steve Blake, Kobe Bryant","Bynum, World Peace, Gasol, Blake, Bryant",101115-1897-2200-2581-977,LAL,124.0,2,2.0,,4.0,4.0,8.0,1.0,3.0,4.0,,,,,,1.0,,,,,92.9032258064516,18.5,12.5,18.5,12.5,0.25,0.4913875,5.5,,,,2.0,,,,,2.0,1.0,4.0,,,,,2.0,1.0,1.0,,2.0,,1.0,,1.0,,1.0,,,,,,,,4.0,,,0.5,0.5,0.6666666666666666,,0.5,,0.5,,0.25,,,1.0,,1.0,,,,,,0.5,,,,,,,0.75,,,24.2,,2.0,,,,,,,1.0,,,,,,,,,,2.0,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2011,2010-11,False
101115-1897-2200-965-977,1610612747,"Andrew Bynum, Metta World Peace, Pau Gasol, Derek Fisher, Kobe Bryant","Bynum, World Peace, Gasol, Fisher, Bryant",101115-1897-2200-965-977,LAL,9525.0,9,159.0,2.0,283.0,286.0,569.0,68.0,213.0,294.0,6.0,27.0,9.0,16.0,39.0,54.0,4.0,68.0,0.028169014084507043,0.04411764705882353,86.0220472440945,17.24028268551237,16.244755244755243,16.540636042402827,15.44055944055944,0.26153846153846155,0.4642471153846154,8.929107981220657,34.0,14.0,34.0,82.0,28.0,63.0,11.0,1.0,103.0,47.0,296.0,4.0,10.0,20.0,31.0,110.0,55.0,68.0,11.0,149.0,2.0,27.0,74.0,104.0,40.0,144.0,23.0,2.0,10.0,5.0,3.0,2.0,29.0,258.0,31.0,34.0,0.5339805825242718,0.5913978494623656,0.4835680751173709,0.5,0.48846153846153845,0.4482758620689655,0.519298245614035,0.484375,0.18076923076923077,0.5897435897435898,0.7551020408163265,0.7297297297297297,0.06896551724137931,0.7481481481481481,0.28776978417266186,,0.6333333333333333,0.8421052631578947,0.7037037037037037,0.3153846153846154,0.4117647058823529,0.4307692307692308,0.39285714285714285,0.2423076923076923,0.04230769230769231,0.030303030303030304,0.49615384615384617,0.4655758620689655,0.10472972972972973,25.04255319148936,0.12014134275618374,50.0,12.0,21.0,4.0,7.0,25.0,14.0,36.0,8.0,16.0,42.0,14.0,29.0,4.0,38.0,9.0,5.0,96.0,39.0,9.0,20.0,36.0,14.0,13.0,11.0,25.0,19.0,38.0,3.0,6.0,18.0,,5.0,21.0,1.0,8.0,2.0,55.0,5.0,27.0,3.0,26.0,15.0,1.0,21.0,2.0,5.0,2.0,0.8125,0.3404255319148936,0.3404255319148936,0.4827586206896552,0.5151515151515151,0.5428571428571428,0.036585365853658534,1.0,0.34545454545454546,0.5,0.35,0.21052631578947367,0.1,0.7666666666666667,0.045454545454545456,0.7241379310344828,0.6097560975609756,0.6329113924050633,0.5,0.3968253968253968,0.3968253968253968,0.76,0.13846153846153847,0.3888888888888889,0.4,0.7857142857142857,0.6363636363636364,0.5714285714285714,0.16666666666666666,0.2413793103448276,0.5714285714285714,0.27586206896551724,0.3888888888888889,0.4955032258064516,0.09574468085106383,0.1148936170212766,0.12837837837837837,7.0,,,2.0,,1.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,,10.0,0.5,0.2222222222222222,,0.8,0.18181818181818182,0.18181818181818182,1.0,0.09090909090909091,0.6666666666666666,0.5,0.034482758620689655,,0.25,13.0,1.0,3.0,,0.02127659574468085,,1.0,4.0,1.0,1.0,1.0,0.027777777777777776,,,,,,,1610612747,2011,2010-11,False
101115-1897-2440-965-977,1610612747,"Andrew Bynum, Metta World Peace, Matt Barnes, Derek Fisher, Kobe Bryant","Bynum, World Peace, Barnes, Fisher, Bryant",101115-1897-2440-965-977,LAL,3.0,1,,-3.0,,1.0,1.0,,,3.0,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2011,2010-11,False
101115-200769-2200-2440-2581,1610612747,"Andrew Bynum, Shannon Brown, Pau Gasol, Matt Barnes, Steve Blake","Bynum, Brown, Gasol, Barnes, Blake",101115-200769-2200-2440-2581,LAL,184.0,3,3.0,,6.0,6.0,12.0,2.0,3.0,7.0,,,,,,3.0,,2.0,,,93.91304347826086,15.666666666666666,15.0,15.333333333333334,15.0,0.4,0.47131999999999996,5.366666666666667,,,1.0,1.0,,,1.0,,1.0,2.0,7.0,,,,,2.0,1.0,2.0,,5.0,,,2.0,2.0,,2.0,,,,,,,1.0,5.0,,,1.0,1.0,0.3333333333333333,,0.5,,0.5833333333333334,,0.4,,1.0,,,1.0,,,1.0,1.0,,0.2,,,,,0.2,,0.6,,,23.55,,1.0,1.0,1.0,,,,,1.0,,1.0,2.0,1.0,1.0,,2.0,,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,3.0,,,,2.0,,1.0,,1.0,1.0,,1.0,,,,1.0,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.2,,,,1.0,1.0,1.0,,,,,0.4759,0.16666666666666666,0.25,0.2857142857142857,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2011,2010-11,False
101115-200769-2200-2440-965,1610612747,"Andrew Bynum, Shannon Brown, Pau Gasol, Matt Barnes, Derek Fisher","Bynum, Brown, Gasol, Barnes, Fisher",101115-200769-2200-2440-965,LAL,84.0,1,1.0,-1.0,3.0,3.0,6.0,2.0,2.0,3.0,,,,1.0,1.0,1.0,,1.0,,,102.85714285714286,18.666666666666668,9.333333333333334,18.666666666666668,9.333333333333334,1.0,0.422,4.95,,3.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,1.0,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2011,2010-11,False
101115-200769-2200-2581-977,1610612747,"Andrew Bynum, Shannon Brown, Pau Gasol, Steve Blake, Kobe Bryant","Bynum, Brown, Gasol, Blake, Bryant",101115-200769-2200-2581-977,LAL,282.0,2,5.0,-8.0,7.0,8.0,15.0,3.0,5.0,17.0,,1.0,1.0,,,1.0,,,,,76.59574468085106,20.857142857142858,17.0,20.857142857142858,16.375,0.42857142857142855,0.4200285714285714,11.82,,,,,1.0,2.0,,,3.0,2.0,9.0,,,,,2.0,1.0,2.0,1.0,5.0,,,,,,,,,,,,,,9.0,,,0.3333333333333333,0.3333333333333333,0.6,,0.6428571428571429,,0.6428571428571429,,0.2857142857142857,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,0.2857142857142857,,,24.45,,,,,,,2.0,1.0,2.0,,1.0,,,,,,,,4.0,3.0,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2011,2010-11,False
101115-200769-2200-965-977,1610612747,"Andrew Bynum, Shannon Brown, Pau Gasol, Derek Fisher, Kobe Bryant","Bynum, Brown, Gasol, Fisher, Bryant",101115-200769-2200-965-977,LAL,228.0,4,4.0,5.0,8.0,5.0,13.0,2.0,5.0,5.0,,,,,1.0,2.0,,2.0,,,82.10526315789474,13.0,24.8,12.75,24.8,0.4,0.4737,4.36,3.0,,1.0,3.0,2.0,,,,4.0,,10.0,,2.0,3.0,4.0,4.0,2.0,2.0,,4.0,,2.0,1.0,3.0,1.0,4.0,1.0,,1.0,,,,,10.0,4.0,3.0,0.5,0.5,0.8,0.6666666666666666,0.8,0.6666666666666666,0.8333333333333334,0.6666666666666666,,1.0,1.0,1.0,,1.0,,,,,1.0,0.6,1.0,1.0,,,,,0.6,0.5112,0.4,,0.375,2.0,,1.0,2.0,3.0,,,,,,2.0,,1.0,,,,,4.0,,,,,,,,2.0,,,,,,,,2.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,,,1.0,0.6666666666666666,,,0.5035,0.16666666666666666,0.16666666666666666,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2011,2010-11,False
101115-200769-693-965-977,1610612747,"Andrew Bynum, Shannon Brown, Joe Smith, Derek Fisher, Kobe Bryant","Bynum, Brown, Smith, Fisher, Bryant",101115-200769-693-965-977,LAL,6.0,1,,-1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2011,2010-11,False
101115-2200-2440-965-977,1610612747,"Andrew Bynum, Pau Gasol, Matt Barnes, Derek Fisher, Kobe Bryant","Bynum, Gasol, Barnes, Fisher, Bryant",101115-2200-2440-965-977,LAL,114.0,1,2.0,-6.0,4.0,5.0,9.0,,1.0,7.0,,1.0,,,3.0,,,2.0,,,113.6842105263158,17.5,8.8,13.5,7.2,,0.62065,0.4,3.0,5.0,1.0,1.0,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,2.0,3.0,,3.0,2.0,,,1.0,1.0,1.0,3.0,,,,,,,0.16666666666666666,0.16666666666666666,0.5,1.0,0.5,,,0.5,0.5,,,1.0,,0.5,,,,,0.5,,1.0,0.62065,1.0,22.6,0.75,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612747,2011,2010-11,False
101115-2200-2581-965-977,1610612747,"Andrew Bynum, Pau Gasol, Steve Blake, Derek Fisher, Kobe Bryant","Bynum, Gasol, Blake, Fisher, Bryant",101115-2200-2581-965-977,LAL,88.0,1,1.0,6.0,3.0,2.0,5.0,2.0,3.0,,,1.0,,,,,,,,,81.81818181818183,14.0,23.0,14.0,23.0,0.6666666666666666,0.42293333333333333,11.066666666666668,,,,,2.0,1.0,,,3.0,,6.0,,,,,2.0,1.0,1.0,,2.0,,1.0,,1.0,,1.0,,,,,,,,6.0,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,4.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2011,2010-11,False
1885-1897-200769-2200-2581,1610612747,"Lamar Odom, Metta World Peace, Shannon Brown, Pau Gasol, Steve Blake","Odom, World Peace, Brown, Gasol, Blake",1885-1897-200769-2200-2581,LAL,200.0,4,3.0,-5.0,7.0,9.0,16.0,2.0,2.0,11.0,,1.0,,,1.0,2.0,,,,,115.19999999999999,15.857142857142858,9.88888888888889,15.857142857142858,9.666666666666666,0.3333333333333333,0.45587500000000003,11.35,7.0,9.0,,,,,1.0,,,4.0,6.0,,,2.0,6.0,,,1.0,,3.0,,2.0,,4.0,,4.0,1.0,,,1.0,,,,6.0,6.0,7.0,,,,,0.5,0.5,0.5,0.5,0.6666666666666666,1.0,,1.0,,1.0,,,,,1.0,,,,,,0.16666666666666666,,0.6666666666666666,0.45587500000000003,1.0,26.6,1.0,,,,,,,1.0,3.0,3.0,2.0,,,,,,4.0,,,3.0,3.0,,3.0,1.0,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,0.5,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,0.5,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,,1.0,,2.0,1.0,,,,,0.5,,1.0,1.0,1.0,1.0,,,,0.16666666666666666,1.0,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,,,,,1610612747,2011,2010-11,False
1885-1897-200769-2200-965,1610612747,"Lamar Odom, Metta World Peace, Shannon Brown, Pau Gasol, Derek Fisher","Odom, World Peace, Brown, Gasol, Fisher",1885-1897-200769-2200-965,LAL,529.0,3,9.0,-5.0,15.0,17.0,32.0,6.0,13.0,20.0,,,,,2.0,2.0,,5.0,,,87.1077504725898,18.2,15.058823529411764,17.466666666666665,15.058823529411764,0.46153846153846156,0.4255230769230769,8.823076923076924,11.0,11.0,2.0,4.0,3.0,3.0,,,6.0,,15.0,,4.0,8.0,10.0,6.0,3.0,3.0,,6.0,,2.0,1.0,4.0,2.0,6.0,2.0,,1.0,2.0,,,1.0,15.0,10.0,11.0,0.5,0.5,0.46153846153846156,0.5,0.46153846153846156,0.5,0.5357142857142857,0.5555555555555556,,1.0,0.5,1.0,,0.75,0.14285714285714285,,1.0,,1.0,0.3076923076923077,0.5,0.5,,0.23076923076923078,,,0.3076923076923077,0.42125,0.6666666666666666,,0.7333333333333333,2.0,,,1.0,1.0,1.0,,,,,3.0,,2.0,,,,2.0,6.0,,,,,,,,2.0,1.0,1.0,1.0,,,,,1.0,,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,1.0,0.14285714285714285,0.5,,,,,,1.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.125,1.0,,,0.626,0.07692307692307693,0.07692307692307693,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2011,2010-11,False
