EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Charge Fouls,LiveBallTurnoverPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,PenaltyArc3FGM,PenaltyFG3M,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Accuracy,SecondChanceTurnovers,3SecondViolations,HeaveAttempts,LostBallTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Steals,BadPassSteals,SecondChanceFg2Pct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,LostBallSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockingFouls,NonShootingPenaltyNonTakeFouls,SelfOReb,SelfORebPct,Technical Free Throw Trips,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
101122-1902-201946-201954-2563,1610612754,"Danny Granger, Jeff Foster, Tyler Hansbrough, Darren Collison, Dahntay Jones","Granger, Foster, Hansbrough, Collison, Jones",101122-1902-201946-201954-2563,IND,514.0,2,9.0,-7.0,15.0,18.0,,33.0,3.0,3.0,,1.0,1.0,1.0,4.0,,,3.0,5.0,3.0,6.0,16.0,23.0,,,,6.0,9.0,4.0,1.0,,3.0,3.0,6.0,1.0,3.0,,15.0,1.0,,,4.0,4.0,1.0,5.0,7.0,1.0,2.0,1.0,,16.0,1.0,1.0,1.0,0.5,,0.5,0.6,0.6818181818181818,,0.6666666666666666,,0.5454545454545454,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.2,,0.3333333333333333,0.75,,92.45136186770428,14.866666666666667,16.166666666666668,14.866666666666667,14.833333333333334,0.2727272727272727,1.0,1.0,1.0,0.09090909090909091,,,,0.09090909090909091,0.36363636363636365,0.25,0.25,1.0,,,,0.8181818181818182,0.25,0.5422954545454546,,,5.779999999999999,24.53333333333333,9.0,4.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,9.0,,,2.0,,1.0,9.0,9.0,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.18181818181818182,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.556125,0.08333333333333333,0.16666666666666666,0.5625,0.6,2.0,2.0,,,3.0,3.0,2.0,,1.0,1.0,1.0,,1.0,2.0,,,,1.0,4.0,,,0.6666666666666666,,,,,,0.5,,,,,2.0,2.0,2.0,,0.14285714285714285,,,,,,,4.0,2.0,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1902-201946-201985-202331,1610612754,"Danny Granger, Jeff Foster, Tyler Hansbrough, AJ Price, Paul George","Granger, Foster, Hansbrough, Price, George",101122-1902-201946-201985-202331,IND,196.0,1,3.0,,6.0,5.0,1.0,11.0,1.0,3.0,,,3.0,,,,,1.0,6.0,1.0,1.0,7.0,7.0,,,,,3.0,,,,,1.0,1.0,,,,3.0,,2.0,,,2.0,2.0,4.0,3.0,,1.0,,,7.0,,,1.0,1.0,,1.0,0.16666666666666666,0.35714285714285715,,0.4375,,0.14285714285714285,,,,0.4,,,,0.4,0.3333333333333333,,,,80.81632653061224,18.166666666666668,17.4,17.5,17.4,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.42857142857142855,,,,,,,,0.5714285714285714,,0.46580714285714286,0.59605,,11.299999999999999,24.3,,2.0,,,1.0,,,2.0,,,,,,2.0,,2.0,,1.0,,,,,,0.14285714285714285,,,,,,0.125,0.14285714285714285,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,2.0,,3.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1902-201946-201985-2399,1610612754,"Danny Granger, Jeff Foster, Tyler Hansbrough, AJ Price, Mike Dunleavy","Granger, Foster, Hansbrough, Price, Dunleavy",101122-1902-201946-201985-2399,IND,100.0,1,2.0,-3.0,3.0,3.0,,6.0,1.0,1.0,,,1.0,,,,,1.0,2.0,,,2.0,5.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,2.0,,,,,,,0.5,0.5,,0.5,,,,,1.0,,,,1.0,,,,,,86.39999999999999,14.0,19.333333333333332,14.0,19.333333333333332,0.5,1.0,1.0,,,,,,0.5,,,,,,,,0.5,,0.4135,,,10.25,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1902-201946-202331-2551,1610612754,"Danny Granger, Jeff Foster, Tyler Hansbrough, Paul George, T.J. Ford","Granger, Foster, Hansbrough, George, Ford",101122-1902-201946-202331-2551,IND,175.0,1,3.0,-5.0,6.0,7.0,1.0,13.0,,,,2.0,1.0,,,,,1.0,3.0,,,4.0,9.0,,,,2.0,,,,,1.0,,1.0,,,,2.0,,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,,4.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.5,,,,,1.0,0.5,,,1.0,0.5,,,1.0,,106.97142857142858,16.5,10.857142857142858,16.0,10.857142857142858,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,0.45333333333333337,0.5495,,10.966666666666667,,5.0,7.0,,,,,,2.0,1.0,3.0,,,2.0,,,2.0,,1.0,2.0,5.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.45333333333333337,0.25,0.25,0.5,0.8333333333333334,,,1.0,1.0,2.0,3.0,1.0,0.3333333333333333,,,,1.0,,,1.0,,,3.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201177-201575-201579-201954,1610612754,"Danny Granger, Josh McRoberts, Brandon Rush, Roy Hibbert, Darren Collison","Granger, McRoberts, Rush, Hibbert, Collison",101122-201177-201575-201579-201954,IND,15.0,1,,3.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,1.0,1.0,,1.5,,,,,,,,,,,,,,,96.0,15.0,,15.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.3951,,,2.6,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,3.0,2.0,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.5,,1.0,1.0,,,0.3951,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201177-201575-201946-201985,1610612754,"Danny Granger, Josh McRoberts, Brandon Rush, Tyler Hansbrough, AJ Price","Granger, McRoberts, Rush, Hansbrough, Price",101122-201177-201575-201946-201985,IND,102.0,1,2.0,1.0,2.0,3.0,1.0,5.0,2.0,2.0,,,,,,,,2.0,2.0,,1.0,4.0,3.0,,,2.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,1.0,,,,,1.0,1.0,1.0,,,,,2.0,0.5,0.5,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.3333333333333333,,,,,,1.0,,1.0,,,,,70.58823529411765,22.5,19.0,19.0,19.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,1.0,,0.5690000000000001,0.5403,0.5,2.25,24.3,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201177-201575-201946-202331,1610612754,"Danny Granger, Josh McRoberts, Brandon Rush, Tyler Hansbrough, Paul George","Granger, McRoberts, Rush, Hansbrough, George",101122-201177-201575-201946-202331,IND,6.0,1,,2.0,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,2.0,2.0,,,2.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201177-201575-201985-2399,1610612754,"Danny Granger, Josh McRoberts, Brandon Rush, AJ Price, Mike Dunleavy","Granger, McRoberts, Rush, Price, Dunleavy",101122-201177-201575-201985-2399,IND,12.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,240.0,1.0,11.0,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,2.0,2.0,,,2.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201177-201579-201954-202331,1610612754,"Danny Granger, Josh McRoberts, Roy Hibbert, Darren Collison, Paul George","Granger, McRoberts, Hibbert, Collison, George",101122-201177-201579-201954-202331,IND,255.0,2,4.0,-11.0,9.0,9.0,2.0,18.0,,3.0,,,1.0,,3.0,,,1.0,4.0,,4.0,2.0,13.0,,1.0,,,,3.0,,2.0,,,,,,,,1.0,1.0,,3.0,4.0,2.0,6.0,4.0,1.0,1.0,,,2.0,,,,,,,0.25,0.125,,0.125,,0.5,0.5,0.6666666666666666,0.6,0.3333333333333333,,0.25,0.6,0.2857142857142857,,0.3333333333333333,,,101.6470588235294,17.11111111111111,11.222222222222221,15.88888888888889,10.777777777777779,0.375,,,,,,,,0.125,0.375,,,,,,,0.875,,0.5382875,0.63075,,6.275,25.375,,7.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,0.125,,,,,,,,,,,,2.0,1.0,1.0,3.0,1.0,0.6666666666666666,,,,1.0,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,1.0,2.0,1.0,2.0,1.0,1.0,0.5,,1.0,,1.0,,,,,,0.5,,,,,,0.3333333333333333,,1.0,,,,1.0,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201177-201579-201954-2399,1610612754,"Danny Granger, Josh McRoberts, Roy Hibbert, Darren Collison, Mike Dunleavy","Granger, McRoberts, Hibbert, Collison, Dunleavy",101122-201177-201579-201954-2399,IND,255.0,2,4.0,,8.0,10.0,1.0,18.0,1.0,2.0,1.0,1.0,1.0,,2.0,,,2.0,4.0,,2.0,7.0,7.0,,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,3.0,4.0,2.0,6.0,4.0,,3.0,,,6.0,,,,,,,0.5,0.3333333333333333,,0.3888888888888889,0.25,0.3333333333333333,0.25,0.5,0.5,0.5,0.5,1.0,0.5,0.6666666666666666,,1.0,1.0,0.5,101.6470588235294,11.375,16.4,10.875,15.7,0.3333333333333333,0.5,1.0,,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.3333333333333333,,,,,,,0.6666666666666666,,0.61945,,0.14285714285714285,6.35,45.8,8.0,10.0,1.0,2.0,,,2.0,3.0,2.0,4.0,2.0,3.0,7.0,4.0,1.0,6.0,,2.0,7.0,8.0,0.5,0.3333333333333333,0.3888888888888889,,0.3333333333333333,0.5,,0.3333333333333333,0.61945,0.25,0.3333333333333333,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,3.0,3.0,3.0,1.0,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201177-201579-201954-2563,1610612754,"Danny Granger, Josh McRoberts, Roy Hibbert, Darren Collison, Dahntay Jones","Granger, McRoberts, Hibbert, Collison, Jones",101122-201177-201579-201954-2563,IND,276.0,1,5.0,11.0,10.0,9.0,4.0,19.0,3.0,7.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,11.0,1.0,2.0,17.0,6.0,1.0,2.0,5.0,6.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,1.0,2.0,,9.0,,4.0,,2.0,2.0,4.0,6.0,1.0,,3.0,,,12.0,0.6,0.6,1.0,0.5,0.5,0.5,0.45454545454545453,0.5,0.5,0.5666666666666667,0.625,0.15384615384615385,0.18181818181818182,0.2857142857142857,1.0,0.6666666666666666,,,1.0,0.5714285714285714,1.0,,1.0,,99.1304347826087,13.6,15.555555555555555,12.4,15.555555555555555,0.5384615384615384,0.42857142857142855,0.6,0.6666666666666666,0.15384615384615385,0.5,0.5,,0.15384615384615385,0.07692307692307693,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.6923076923076923,1.0,0.5317384615384616,0.5357,0.29411764705882354,5.6000000000000005,24.95,6.0,7.0,3.0,4.0,1.0,,1.0,4.0,3.0,6.0,1.0,4.0,13.0,4.0,,5.0,1.0,1.0,13.0,6.0,0.5,0.6428571428571429,0.7222222222222222,0.07692307692307693,0.5714285714285714,0.75,,0.14285714285714285,0.5713071428571429,0.07692307692307693,0.09090909090909091,0.7647058823529411,0.6,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,2.0,1.0,1.0,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,3.0,1.0,,1.0,0.3333333333333333,,2.0,,,,0.5,1.0,1.0,2.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201177-201579-201985-202331,1610612754,"Danny Granger, Josh McRoberts, Roy Hibbert, AJ Price, Paul George","Granger, McRoberts, Hibbert, Price, George",101122-201177-201579-201985-202331,IND,251.0,2,4.0,,9.0,8.0,,17.0,,,,,2.0,1.0,2.0,,,1.0,2.0,1.0,3.0,8.0,8.0,,,,,3.0,2.0,1.0,,,1.0,1.0,1.0,,,3.0,,,,4.0,4.0,,4.0,1.0,,2.0,,,8.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,,0.5714285714285714,,0.6,,,0.8,,,,0.8,,,,1.0,,97.52988047808765,13.666666666666666,16.0,13.666666666666666,15.75,,,,,,,,,0.4,0.4,0.5,0.5,1.0,,,,0.6,0.5,0.49484000000000006,,,19.9,25.633333333333336,3.0,2.0,,,1.0,,1.0,3.0,,,1.0,2.0,2.0,2.0,1.0,4.0,,2.0,2.0,3.0,,,0.5,0.2,,,,1.0,0.48345,0.2857142857142857,0.5,0.25,0.3333333333333333,,,1.0,,1.0,2.0,,0.5,,,,1.0,,,,,,1.0,1.0,,,,,,0.5,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201177-201946-201954-202331,1610612754,"Danny Granger, Josh McRoberts, Tyler Hansbrough, Darren Collison, Paul George","Granger, McRoberts, Hansbrough, Collison, George",101122-201177-201946-201954-202331,IND,96.0,1,2.0,-5.0,3.0,3.0,1.0,6.0,1.0,3.0,,,,,,,,1.0,3.0,,1.0,2.0,7.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,1.0,1.0,,,,2.0,,,,,,,0.3333333333333333,0.25,,0.25,,0.25,,,,0.5,,1.0,,0.6666666666666666,,,,,90.0,18.333333333333332,13.666666666666666,18.333333333333332,13.666666666666666,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,,0.4587875,0.4781,,2.2333333333333334,23.6,,2.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201177-201946-201954-2399,1610612754,"Danny Granger, Josh McRoberts, Tyler Hansbrough, Darren Collison, Mike Dunleavy","Granger, McRoberts, Hansbrough, Collison, Dunleavy",101122-201177-201946-201954-2399,IND,1.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201177-201946-201985-202331,1610612754,"Danny Granger, Josh McRoberts, Tyler Hansbrough, AJ Price, Paul George","Granger, McRoberts, Hansbrough, Price, George",101122-201177-201946-201985-202331,IND,84.0,1,1.0,4.0,3.0,3.0,2.0,6.0,1.0,2.0,,,,,,,,1.0,2.0,,,4.0,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,1.0,,,2.0,,,,,,,0.5,0.5,,0.6666666666666666,1.0,,,,,1.0,1.0,,1.0,1.0,,,,1.0,102.85714285714286,11.0,17.0,8.333333333333334,17.0,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,,0.57045,,0.5,2.0,,2.0,3.0,1.0,2.0,,,,2.0,1.0,2.0,,,2.0,2.0,,2.0,,1.0,2.0,2.0,0.5,0.5,0.5,,1.0,0.5,,,0.57045,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,2.0,1.0,,,,,1.0,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201177-201946-201985-2399,1610612754,"Danny Granger, Josh McRoberts, Tyler Hansbrough, AJ Price, Mike Dunleavy","Granger, McRoberts, Hansbrough, Price, Dunleavy",101122-201177-201946-201985-2399,IND,5.0,1,,2.0,1.0,1.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,1.0,576.0,1.0,4.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,2.0,2.0,,,2.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201575-201579-201946-201954,1610612754,"Danny Granger, Brandon Rush, Roy Hibbert, Tyler Hansbrough, Darren Collison","Granger, Rush, Hibbert, Hansbrough, Collison",101122-201575-201579-201946-201954,IND,349.0,2,6.0,3.0,12.0,11.0,5.0,23.0,4.0,8.0,,3.0,1.0,1.0,2.0,,,4.0,12.0,1.0,2.0,16.0,13.0,,,6.0,,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,5.0,,2.0,3.0,6.0,9.0,3.0,,4.0,,,10.0,,,1.0,0.5,,0.5,0.3333333333333333,0.39285714285714285,0.6,0.47058823529411764,0.6,0.14285714285714285,0.08333333333333333,0.125,0.5,0.625,,1.0,0.5,0.6666666666666666,,1.0,0.3333333333333333,,94.89971346704871,15.333333333333334,15.0,13.583333333333334,13.363636363636363,0.5714285714285714,0.5,0.5714285714285714,,0.21428571428571427,,,,0.07142857142857142,0.14285714285714285,0.5,0.5,1.0,,,,0.7142857142857143,0.5,0.49464642857142854,0.5415,0.375,5.05,25.9,6.0,2.0,3.0,5.0,,,1.0,5.0,3.0,8.0,1.0,,6.0,8.0,,6.0,,3.0,6.0,6.0,0.375,0.3333333333333333,0.3333333333333333,,0.5555555555555556,0.6,,0.1111111111111111,0.5029277777777778,0.17647058823529413,0.2,0.375,0.5,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,3.0,5.0,2.0,2.0,2.0,0.6,,1.0,0.6,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201575-201579-201946-201985,1610612754,"Danny Granger, Brandon Rush, Roy Hibbert, Tyler Hansbrough, AJ Price","Granger, Rush, Hibbert, Hansbrough, Price",101122-201575-201579-201946-201985,IND,114.0,2,2.0,2.0,4.0,2.0,1.0,6.0,,3.0,1.0,1.0,1.0,,1.0,,,1.0,5.0,,1.0,3.0,1.0,,,,,,1.0,,,,,,,,,,,2.0,,1.0,1.0,2.0,3.0,2.0,1.0,2.0,,,3.0,,,,,,,0.2,0.16666666666666666,,0.25,,0.16666666666666666,,,0.5,0.5,,,0.3333333333333333,0.4,1.0,,,,75.78947368421053,14.0,29.0,11.0,25.5,0.5,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.16666666666666666,,,,,,,0.6666666666666666,,0.4410416666666667,0.4575,,6.640000000000001,26.3,,2.0,,,,,,1.0,,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,1.0,,0.5,0.5,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-201575-201579-201946-2399,1610612754,"Danny Granger, Brandon Rush, Roy Hibbert, Tyler Hansbrough, Mike Dunleavy","Granger, Rush, Hibbert, Hansbrough, Dunleavy",101122-201575-201579-201946-2399,IND,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
