EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,LostBallTurnovers,Loose Ball Fouls,BlockingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedAtRim,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,FTOffRebounds,Offensive Fouls,Technical Free Throw Trips,RecoveredBlocks,PenaltyFg3Pct,OffFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PtsPutbacks,Charge Fouls,ShortMidRangePctBlocked,OffCorner3ReboundPct,OffensiveGoaltends,3SecondViolations,BlockingFouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,BlockedLongMidRange,DefensiveGoaltends,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,team_id,year,season,team_vs
101236-201166-2203-2397-2755,1610612745,"Chuck Hayes, Aaron Brooks, Shane Battier, Yao Ming, Kevin Martin","Hayes, Brooks, Battier, Ming, Martin",101236-201166-2203-2397-2755,HOU,315.0,2,5.0,1.0,11.0,12.0,,9.0,23.0,2.0,4.0,,,4.0,9.0,13.0,12.0,,,,6.0,2.0,3.0,4.0,2.0,9.0,1.0,2.0,13.0,,,0.75,0.75,0.4444444444444444,,0.5,,0.5454545454545454,,105.14285714285714,15.454545454545455,12.083333333333334,15.454545454545455,11.083333333333334,0.36363636363636365,0.5,0.6666666666666666,1.0,,,0.5454545454545454,0.5080227272727273,,,7.711111111111112,,,4.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,2.0,2.0,,,,,,3.0,1.0,1.0,1.0,,,2.0,2.0,,4.0,,4.0,2.0,2.0,,,,,,,,1.0,,,,2.0,1.0,1.0,0.5,,0.5,,,0.18181818181818182,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,0.5,0.6666666666666666,,0.36363636363636365,0.09090909090909091,1.0,1.0,,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,,,0.09090909090909091,0.1111111111111111,,23.8,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,0.1111111111111111,0.25,,,,1.0,,0.25,0.25,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-201166-2203-2449-2755,1610612745,"Chuck Hayes, Aaron Brooks, Shane Battier, Luis Scola, Kevin Martin","Hayes, Brooks, Battier, Scola, Martin",101236-201166-2203-2449-2755,HOU,3033.0,9,51.0,-26.0,108.0,107.0,38.0,15.0,215.0,22.0,36.0,4.0,8.0,37.0,74.0,121.0,147.0,10.0,22.0,45.0,42.0,32.0,21.0,24.0,11.0,51.0,8.0,15.0,105.0,45.0,38.0,0.5675675675675675,0.6176470588235294,0.5,0.45454545454545453,0.483695652173913,0.4642857142857143,0.545045045045045,0.5769230769230769,102.07715133531158,14.62962962962963,13.57943925233645,14.222222222222221,12.990654205607477,0.391304347826087,0.6111111111111112,0.7096774193548387,0.5,0.2857142857142857,0.5,0.5869565217391305,0.511366847826087,0.48882857142857145,0.371900826446281,7.23918918918919,0.35185185185185186,13.0,23.0,6.0,15.0,2.0,6.0,1.0,1.0,12.0,3.0,5.0,18.0,32.0,1.0,1.0,3.0,16.0,6.0,9.0,12.0,3.0,2.0,6.0,11.0,6.0,16.0,1.0,23.0,14.0,37.0,13.0,7.0,6.0,7.0,6.0,4.0,,11.0,1.0,25.0,,,,40.0,17.0,0.6,0.2777777777777778,1.0,0.2777777777777778,0.5909090909090909,0.6153846153846154,0.1956521739130435,0.6363636363636364,1.0,0.5925925925925926,0.2972972972972973,0.75,0.6285714285714286,0.26,0.5,0.1111111111111111,0.8333333333333334,0.7142857142857143,1.0,0.25,0.16304347826086957,0.4,0.4,1.0,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.13043478260869565,0.09090909090909091,1.0,1.0,0.10714285714285714,0.55791,0.1588785046728972,0.19101123595505617,0.1322314049586777,25.01111111111111,,4.0,8.0,9.0,3.0,,5.0,10.0,19.0,6.0,3.0,8.0,1.0,2.0,,,1.0,1.0,2.0,,4.0,4.0,0.5,0.10810810810810811,0.1388888888888889,0.15384615384615385,0.21428571428571427,0.1111111111111111,0.6,,0.391304347826087,0.45,0.25,0.25,0.3333333333333333,0.7272727272727273,0.5,0.25,,0.25,,,1.0,,1.0,2.0,2.0,2.0,1.0,,,,3.0,1.0,2.0,4.0,1.0,3.0,,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.4444444444444444,0.10714285714285714,0.3333333333333333,6.0,,0.13043478260869565,0.25,,,,2.0,1.0,0.3333333333333333,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-201584-201609-201941-201960,1610612745,"Chuck Hayes, Courtney Lee, Goran Dragic, Jordan Hill, DeMarre Carroll","Hayes, Lee, Dragic, Hill, Carroll",101236-201584-201609-201941-201960,HOU,136.0,1,2.0,-2.0,4.0,4.0,,,8.0,1.0,1.0,,,2.0,2.0,4.0,6.0,,,,4.0,,2.0,2.0,1.0,4.0,,1.0,4.0,,,1.0,1.0,1.0,,0.6666666666666666,,0.6666666666666666,,84.70588235294117,20.0,14.0,20.0,14.0,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,0.5098333333333334,,,3.2,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,1.0,0.5,,,,,1.0,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,25.1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-201584-201609-201941-201978,1610612745,"Chuck Hayes, Courtney Lee, Goran Dragic, Jordan Hill, Chase Budinger","Hayes, Lee, Dragic, Hill, Budinger",101236-201584-201609-201941-201978,HOU,420.0,3,7.0,-2.0,12.0,14.0,,,26.0,1.0,4.0,,,2.0,8.0,11.0,13.0,,,,2.0,2.0,1.0,2.0,1.0,5.0,6.0,6.0,11.0,,,0.5,0.5,0.25,,0.35,,0.4090909090909091,,89.14285714285714,16.75,15.642857142857142,16.416666666666668,15.071428571428571,0.4,0.25,0.5,1.0,,,0.6,0.457275,,,7.5125,,2.0,2.0,1.0,2.0,,,,,2.0,,1.0,2.0,4.0,,,,,,3.0,2.0,1.0,,,2.0,1.0,3.0,1.0,5.0,2.0,7.0,1.0,1.0,,1.0,,2.0,,3.0,,1.0,,,,4.0,1.0,1.0,0.5,,0.5,,,0.2,0.3333333333333333,1.0,0.6,0.3333333333333333,1.0,0.6666666666666666,0.2857142857142857,,,1.0,1.0,,0.2,0.2,0.5,1.0,,,,,,0.2,,,,,0.4403,0.09090909090909091,0.1111111111111111,,24.5,1.0,,1.0,,1.0,,,1.0,,,1.0,3.0,1.0,,,1.0,,1.0,,,,,,0.375,0.5,,0.6666666666666666,,1.0,,,,0.5,0.5,1.0,1.0,,,,0.5,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,,,,,2.0,,,,0.3333333333333333,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-201584-201609-201941-2755,1610612745,"Chuck Hayes, Courtney Lee, Goran Dragic, Jordan Hill, Kevin Martin","Hayes, Lee, Dragic, Hill, Martin",101236-201584-201609-201941-2755,HOU,81.0,2,1.0,1.0,2.0,3.0,,3.0,5.0,1.0,2.0,,,2.0,3.0,5.0,4.0,,,,,4.0,,,,,1.0,1.0,3.0,,,,,0.6666666666666666,,0.6666666666666666,,0.8333333333333334,,88.88888888888889,20.0,13.666666666666666,19.5,9.333333333333334,0.6666666666666666,0.5,0.5,,,,0.6666666666666666,0.5508666666666667,,,4.066666666666666,,1.0,1.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.6535,0.3333333333333333,0.3333333333333333,0.4,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-201584-201609-201960-202335,1610612745,"Chuck Hayes, Courtney Lee, Goran Dragic, DeMarre Carroll, Patrick Patterson","Hayes, Lee, Dragic, Carroll, Patterson",101236-201584-201609-201960-202335,HOU,30.0,1,,-1.0,1.0,1.0,1.0,,2.0,,,,,,,1.0,2.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,0.5,96.0,12.0,18.0,12.0,18.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-201584-201609-201978-202335,1610612745,"Chuck Hayes, Courtney Lee, Goran Dragic, Chase Budinger, Patrick Patterson","Hayes, Lee, Dragic, Budinger, Patterson",101236-201584-201609-201978-202335,HOU,1631.0,7,27.0,31.0,53.0,52.0,8.0,6.0,105.0,11.0,19.0,1.0,1.0,21.0,38.0,72.0,41.0,2.0,3.0,8.0,26.0,16.0,13.0,18.0,8.0,41.0,2.0,7.0,65.0,8.0,8.0,0.6190476190476191,0.65,0.5526315789473685,0.6666666666666666,0.5816326530612245,0.5833333333333334,0.6206896551724138,0.5,92.70386266094421,16.056603773584907,15.0,15.49056603773585,14.211538461538462,0.3877551020408163,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.16666666666666666,1.0,0.6122448979591837,0.5158916666666666,0.46563,0.1111111111111111,8.168421052631578,0.1509433962264151,6.0,9.0,6.0,10.0,,1.0,,,10.0,3.0,5.0,11.0,15.0,,1.0,3.0,7.0,3.0,15.0,9.0,5.0,,4.0,8.0,4.0,18.0,1.0,23.0,8.0,31.0,2.0,1.0,1.0,1.0,1.0,2.0,,3.0,,15.0,,,2.0,20.0,10.0,1.0,0.45454545454545453,,0.5,0.4,0.5,0.22448979591836735,0.3333333333333333,1.0,0.72,0.47058823529411764,0.6666666666666666,0.7096774193548387,0.36363636363636365,0.2,0.5,0.5714285714285714,0.6666666666666666,,0.1836734693877551,0.20408163265306123,0.6,0.6666666666666666,0.6666666666666666,0.02040816326530612,,,,0.20408163265306123,,,,0.5,0.52712,0.17543859649122806,0.21739130434782608,0.09722222222222222,29.645454545454548,,1.0,2.0,4.0,5.0,1.0,2.0,4.0,1.0,,5.0,3.0,5.0,,2.0,1.0,,,2.0,,1.0,1.0,0.5,0.07894736842105263,0.05263157894736842,,0.625,,0.8181818181818182,0.10526315789473684,0.4444444444444444,0.5,0.5,0.5,1.0,0.4,0.5,,0.2,0.5555555555555556,,,,,1.0,3.0,3.0,3.0,,,,,,1.0,1.0,1.0,,,,3.0,0.3333333333333333,,0.7142857142857143,1.0,0.25,,0.3333333333333333,2.0,1.0,0.1111111111111111,,,,,,,,0.1,,,,1.0,,,,,,,,,1610612745,2011,2010-11,False
101236-201584-201609-201978-2449,1610612745,"Chuck Hayes, Courtney Lee, Goran Dragic, Chase Budinger, Luis Scola","Hayes, Lee, Dragic, Budinger, Scola",101236-201584-201609-201978-2449,HOU,182.0,1,3.0,,5.0,6.0,,,11.0,,,,,1.0,3.0,5.0,5.0,,,,,2.0,,1.0,,3.0,2.0,2.0,5.0,,,,,0.3333333333333333,,0.4166666666666667,,0.4166666666666667,,87.03296703296704,19.6,14.0,18.6,14.0,,,,,,,0.5,0.49042500000000006,,,6.666666666666667,,1.0,3.0,,,1.0,2.0,,1.0,1.0,,1.0,3.0,,,1.0,,,,3.0,1.0,1.0,1.0,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,2.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.5,,,0.6666666666666666,0.5,,0.6666666666666666,0.25,0.5,,0.5,,,0.5,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,,,,0.6192,,,,24.666666666666668,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-201584-201609-201978-2755,1610612745,"Chuck Hayes, Courtney Lee, Goran Dragic, Chase Budinger, Kevin Martin","Hayes, Lee, Dragic, Budinger, Martin",101236-201584-201609-201978-2755,HOU,609.0,3,10.0,3.0,17.0,18.0,5.0,,35.0,7.0,8.0,3.0,3.0,7.0,8.0,25.0,22.0,3.0,3.0,8.0,8.0,6.0,4.0,5.0,4.0,11.0,2.0,3.0,18.0,8.0,5.0,0.5714285714285714,0.6666666666666666,0.875,1.0,0.7083333333333334,1.0,0.7352941176470589,1.0,82.75862068965517,18.941176470588236,15.944444444444445,18.176470588235293,15.38888888888889,0.6666666666666666,0.875,0.875,0.5714285714285714,1.0,1.0,1.0,0.6086791666666667,0.5739333333333333,0.32,1.4625,0.29411764705882354,3.0,,,,1.0,2.0,1.0,1.0,2.0,,1.0,4.0,8.0,1.0,1.0,,7.0,,3.0,2.0,1.0,1.0,,1.0,1.0,5.0,,6.0,4.0,10.0,1.0,1.0,,2.0,1.0,2.0,,4.0,1.0,7.0,,2.0,,10.0,5.0,1.0,0.25,1.0,0.25,0.875,0.875,0.3333333333333333,0.5,,0.8333333333333334,1.0,1.0,0.8571428571428571,1.0,,,1.0,,1.0,,,,,,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,0.25,1.0,1.0,,0.6321,0.29411764705882354,0.38461538461538464,0.28,24.0,,2.0,3.0,,,,2.0,3.0,2.0,,,,,3.0,1.0,1.0,1.0,,,,,,0.6666666666666666,,,1.0,1.0,1.0,0.6666666666666666,0.25,,,,,,0.75,0.6666666666666666,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-201584-201609-202335-2755,1610612745,"Chuck Hayes, Courtney Lee, Goran Dragic, Patrick Patterson, Kevin Martin","Hayes, Lee, Dragic, Patterson, Martin",101236-201584-201609-202335-2755,HOU,824.0,7,14.0,3.0,23.0,26.0,5.0,2.0,49.0,4.0,5.0,1.0,1.0,9.0,16.0,30.0,27.0,1.0,4.0,5.0,10.0,8.0,5.0,8.0,2.0,19.0,3.0,5.0,30.0,5.0,5.0,0.5555555555555556,0.5555555555555556,0.5625,0.25,0.675,0.5,0.6818181818181818,0.5,85.63106796116506,16.869565217391305,16.76923076923077,16.82608695652174,16.384615384615383,0.25,0.8,1.0,0.5,0.2,1.0,0.45,0.48658,0.52297,0.16666666666666666,9.13125,0.21739130434782608,1.0,7.0,2.0,4.0,1.0,1.0,,,3.0,1.0,3.0,4.0,3.0,,,,,1.0,9.0,3.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,7.0,1.0,8.0,2.0,2.0,,1.0,1.0,1.0,1.0,2.0,,6.0,,,,5.0,3.0,1.0,0.75,,0.75,,,0.2,0.5,1.0,0.7142857142857143,0.14285714285714285,0.3333333333333333,0.6,0.125,0.25,,0.6666666666666666,,0.5,0.35,0.2,0.5,0.5,0.5,0.05,1.0,1.0,1.0,0.15,,,,0.2,0.5741,0.13636363636363635,0.16666666666666666,,24.35,,,1.0,3.0,2.0,,,1.0,,,2.0,1.0,2.0,,,,,,1.0,,,,,0.0625,0.2,,,,0.5,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,0.6666666666666666,,,,1.0,,2.0,,2.0,,,,2.0,,1.0,1.0,2.0,,,,2.0,1.0,,1.0,1.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-201584-201609-2449-2755,1610612745,"Chuck Hayes, Courtney Lee, Goran Dragic, Luis Scola, Kevin Martin","Hayes, Lee, Dragic, Scola, Martin",101236-201584-201609-2449-2755,HOU,341.0,2,6.0,,12.0,11.0,7.0,2.0,23.0,2.0,4.0,1.0,3.0,2.0,4.0,16.0,16.0,1.0,3.0,14.0,4.0,,2.0,4.0,2.0,10.0,1.0,3.0,16.0,14.0,7.0,1.0,1.0,0.5,0.3333333333333333,0.65,0.9166666666666666,0.6818181818181818,0.9285714285714286,97.12609970674487,14.5,15.181818181818182,13.916666666666666,14.909090909090908,0.4,0.5,0.6666666666666666,1.0,0.5,0.3333333333333333,1.0,0.610315,0.6011,0.875,1.7,0.5833333333333334,1.0,,,,,1.0,,1.0,5.0,3.0,3.0,6.0,3.0,,1.0,,,3.0,6.0,5.0,2.0,,,,,3.0,,3.0,1.0,4.0,,,,,,2.0,,2.0,,1.0,,,,3.0,1.0,0.6666666666666666,0.5,,0.5,,,0.6,,,0.5,,,0.5,0.2,,,1.0,,,,,,,,0.1,,,,0.5,1.0,,,0.5,0.6096,0.09090909090909091,0.2,,24.833333333333332,1.0,,,,3.0,,,,3.0,3.0,3.0,1.0,2.0,1.0,,,,,,,,,,0.25,0.25,0.3333333333333333,,0.5,0.3333333333333333,,,,0.6,0.6,0.6666666666666666,,,,,0.6,,,,,,2.0,1.0,2.0,,,,1.0,,3.0,3.0,,,1.0,1.0,1.0,1.0,,0.5,0.5,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1610612745,2011,2010-11,False
101236-201584-201941-201966-202397,1610612745,"Chuck Hayes, Courtney Lee, Jordan Hill, Jermaine Taylor, Ish Smith","Hayes, Lee, Hill, Taylor, Smith",101236-201584-201941-201966-202397,HOU,634.0,1,11.0,-13.0,19.0,21.0,,7.0,40.0,3.0,4.0,,,7.0,15.0,15.0,28.0,,,,4.0,10.0,2.0,2.0,2.0,4.0,4.0,5.0,14.0,,,0.2857142857142857,0.2857142857142857,0.4666666666666667,,0.4117647058823529,,0.4166666666666667,,90.85173501577287,16.31578947368421,15.428571428571429,15.736842105263158,15.285714285714286,0.23529411764705882,0.75,0.75,0.6666666666666666,,,0.35294117647058826,0.4859794117647058,,,9.793333333333333,,2.0,5.0,2.0,6.0,,,,,2.0,,,2.0,1.0,,,1.0,1.0,,,2.0,,,,1.0,2.0,4.0,,6.0,2.0,8.0,2.0,2.0,,2.0,1.0,1.0,1.0,3.0,,2.0,,,,2.0,1.0,,,,,,0.25,0.11764705882352941,0.6666666666666666,,0.6666666666666666,0.125,1.0,0.75,0.2,0.3333333333333333,,1.0,1.0,,0.29411764705882354,0.35294117647058826,0.3333333333333333,0.3333333333333333,,,,,,0.11764705882352941,,,,,,0.05555555555555555,0.0625,0.06666666666666667,24.45,,,1.0,2.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,,0.13333333333333333,,0.5,,0.5,0.5,,0.4,0.6666666666666666,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,0.5,1.0,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-201584-201941-201978-202397,1610612745,"Chuck Hayes, Courtney Lee, Jordan Hill, Chase Budinger, Ish Smith","Hayes, Lee, Hill, Budinger, Smith",101236-201584-201941-201978-202397,HOU,765.0,3,13.0,-10.0,25.0,28.0,2.0,5.0,53.0,5.0,8.0,,,7.0,18.0,20.0,30.0,,1.0,2.0,8.0,6.0,4.0,5.0,4.0,11.0,3.0,5.0,18.0,2.0,2.0,0.5714285714285714,0.6666666666666666,0.3888888888888889,,0.3695652173913043,,0.4166666666666667,0.3333333333333333,99.76470588235294,15.68,13.321428571428571,15.56,13.214285714285714,0.34782608695652173,0.625,0.7142857142857143,0.8,,,0.5652173913043478,0.4774434782608695,0.2571,0.1,7.7666666666666675,0.08,2.0,6.0,,4.0,,,,,5.0,1.0,1.0,5.0,3.0,,1.0,,2.0,1.0,3.0,5.0,1.0,,,2.0,2.0,9.0,,11.0,2.0,13.0,2.0,1.0,1.0,2.0,2.0,2.0,,4.0,,6.0,,1.0,,3.0,2.0,1.0,0.2,,0.2,0.5,0.5,0.21739130434782608,0.5,,0.8181818181818182,0.18181818181818182,1.0,0.8461538461538461,0.14285714285714285,0.25,,1.0,1.0,1.0,0.2608695652173913,0.17391304347826086,,,,,,,,0.21739130434782608,,,,0.5,0.587725,0.08333333333333333,0.10526315789473684,0.1,25.580000000000002,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,,2.0,,1.0,,,,1.0,0.05555555555555555,0.125,,0.3333333333333333,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.2,0.2,1.0,0.5,1.0,,0.5,0.2,,,,,,3.0,,3.0,,,,3.0,,,,,,,,2.0,,,0.8,0.6666666666666666,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-201584-201941-202397-2449,1610612745,"Chuck Hayes, Courtney Lee, Jordan Hill, Ish Smith, Luis Scola","Hayes, Lee, Hill, Smith, Scola",101236-201584-201941-202397-2449,HOU,51.0,1,1.0,,1.0,2.0,1.0,2.0,3.0,,,,,1.0,2.0,2.0,2.0,1.0,2.0,2.0,,2.0,,,,,,,,2.0,1.0,,,0.5,0.5,0.5,0.5,0.5,0.5,84.70588235294117,18.0,16.5,15.0,16.5,,,,,,,,0.41105,0.41105,1.0,7.1,1.0,1.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,0.4104,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
