Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,OffFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,3SecondViolations,Season,year,SeasonType,team_id,team
48:00,84,83,17,20,7,167,8,13,2.0,4,1.0,2.0,6.0,16,17,30,1,3,13,1.0,1.0,3,31,59,4,14,13,87,2,5,1.0,2.0,6,3.0,12,1.0,3,5.0,14.0,38,24,12,4.0,13,3,3,19,4,23,3,3,3.0,13.0,50,2.0,7,4,21,5.0,30,9,39,2.0,9.0,3.0,6.0,6,3,5,3.0,11,2.0,12,21,4.0,,17,,8,1.0,7,2.0,7,4,81,14.0,17,4,0.6129032258064516,0.6551724137931034,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5254237288135594,0.4,0.25,0.5068493150684932,0.3333333333333333,0.3,0.5370370370370371,0.42857142857142855,0.3888888888888889,0.1917808219178082,0.05084745762711865,,0.03333333333333333,0.5454545454545454,0.8333333333333334,0.5675675675675675,0.25925925925925924,0.8,0.2,0.5952380952380952,0.24324324324324326,0.4,0.16666666666666666,0.2,,0.5555555555555556,0.6666666666666666,1.0,0.058823529411764705,83.5,0.5714285714285714,17.107142857142858,17.3855421686747,16.464285714285715,16.216867469879517,0.1780821917808219,0.6153846153846154,0.7272727272727273,0.375,0.2191780821917808,0.375,0.375,0.5,0.410958904109589,0.5666666666666667,0.5862068965517241,0.7647058823529411,0.0136986301369863,0.1780821917808219,0.23076923076923078,0.23076923076923078,1.0,0.6666666666666666,0.5,0.16666666666666666,0.13333333333333333,0.5,0.2,0.3333333333333333,0.3698630136986301,0.23076923076923078,0.4237157534246575,0.50579,0.38427666666666666,0.1,0.12121212121212122,0.06896551724137931,0.16091954022988506,11.879661016949152,26.37857142857143,0.20238095238095238,2001-05-20,0040000068,TOR,1.0,1.0,,,,1.0,1.0,,3.0,1.0,,0.15384615384615385,,0.2,0.42857142857142855,1.0,1.0,1.0,,,,,,4.0,0.6666666666666666,,,,,,,,,,,,,,,2.0,,,,,,,,,2000-01,2001,Playoffs,1610612755,PHI
48:00,87,89,17,30,11,176,7,13,2.0,4,1.0,3.0,9.0,31,9,18,3,4,14,1.0,,4,25,62,6,17,17,85,2,8,2.0,5.0,12,4.0,11,,4,6.0,14.0,32,18,15,,13,4,4,16,5,21,3,4,6.0,6.0,47,5.0,9,4,29,2.0,35,14,49,,3.0,2.0,1.0,9,3,5,6.0,14,3.0,6,23,3.0,,21,,8,2.0,9,5.0,9,4,73,14.0,17,5,0.64,0.64,0.8333333333333334,0.35294117647058826,,0.375,0.4032258064516129,0.25,0.36363636363636365,0.43037974683544306,0.35,0.26666666666666666,0.48295454545454547,0.46153846153846156,0.3888888888888889,0.21518987341772153,0.06451612903225806,0.03225806451612903,,0.6428571428571429,1.0,0.6170212765957447,0.24324324324324326,0.6666666666666666,0.5,0.6226415094339622,0.2978723404255319,0.13636363636363635,0.4444444444444444,0.5555555555555556,,0.5263157894736842,0.7058823529411765,0.6,,88.0,0.4444444444444444,14.919540229885058,17.775280898876403,13.931034482758621,16.43820224719101,0.16455696202531644,0.5384615384615384,0.7,0.5714285714285714,0.3924050632911392,0.2903225806451613,0.3,0.6666666666666666,0.22784810126582278,0.5,0.5,0.6666666666666666,0.0379746835443038,0.17721518987341772,0.2857142857142857,0.2857142857142857,0.75,0.4,0.5,0.1,0.2,0.3333333333333333,0.26666666666666666,,0.379746835443038,0.3076923076923077,0.433176923076923,0.41998125,0.4302392857142857,0.10465116279069768,0.11764705882352941,0.1411764705882353,0.16470588235294117,10.185483870967742,28.805882352941175,0.19540229885057472,2001-05-22,0040000076,MIL,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,4.0,,,0.23076923076923078,,0.3333333333333333,0.6363636363636364,0.6666666666666666,0.6666666666666666,1.0,0.05555555555555555,1.0,,,1.0,1.0,1.0,,0.1,,,,1.0,3.0,,,0.5,,,,,,1.0,1.0,,,1.0,,,,2000-01,2001,Playoffs,1610612755,PHI
48:00,80,80,2,24,7,160,3,6,,1,,,15.0,30,12,22,1,9,20,1.0,,2,30,58,10,21,2,92,1,6,1.0,,2,,1,,2,,,36,24,21,,19,9,1,18,7,25,6,3,8.0,7.0,57,3.0,6,6,23,2.0,31,9,40,2.0,5.0,2.0,3.0,4,2,4,2.0,8,,13,21,3.0,,6,,3,,7,4.0,7,6,90,,2,3,0.6,0.6,0.7,0.47619047619047616,,0.5,0.5172413793103449,0.16666666666666666,,0.569620253164557,0.14285714285714285,,0.5609756097560976,0.14285714285714285,,0.26582278481012656,0.017241379310344827,0.03333333333333333,,0.5,0.6666666666666666,0.6052631578947368,0.21428571428571427,0.5454545454545454,0.3,0.5918367346938775,0.23684210526315788,0.2,0.1,0.3,,0.5625,0.6470588235294118,0.4444444444444444,0.05405405405405406,80.0,0.8571428571428571,17.1875,18.8125,16.4125,17.45,0.0759493670886076,0.5,0.5,1.0,0.379746835443038,0.5,0.5172413793103449,0.5333333333333333,0.27848101265822783,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.012658227848101266,0.25316455696202533,0.45,0.45,0.6666666666666666,0.14285714285714285,,0.14285714285714285,,,0.6666666666666666,,0.34177215189873417,0.47368421052631576,0.4200792207792208,0.47706,0.2511,0.036585365853658534,0.04918032786885246,0.021739130434782608,,11.536206896551725,29.142857142857142,0.025,2001-05-24,0040000077,MIL,1.0,1.0,,1.0,,2.0,,,2.0,,,,,0.6666666666666666,0.6,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,9.0,,,,,,,,1.0,,,,,,,,,2000-01,2001,Playoffs,1610612755,PHI
48:00,83,82,24,34,13,165,2,7,1.0,2,1.0,3.0,18.0,33,8,20,3,2,9,3.0,,4,28,60,2,12,18,80,5,8,5.0,,13,8.0,15,,4,10.0,26.0,22,34,6,4.0,9,2,1,11,2,13,2,1,5.0,5.0,28,2.0,14,5,24,4.0,33,16,49,1.0,7.0,2.0,5.0,9,5,5,4.0,14,4.0,14,28,2.0,2.0,23,,8,4.0,6,1.0,6,3,67,26.0,24,3,0.39285714285714285,0.4230769230769231,1.0,0.16666666666666666,,0.16666666666666666,0.4666666666666667,0.625,0.5333333333333333,0.4305555555555556,0.5,0.42105263157894735,0.4819277108433735,0.5,0.52,0.16666666666666666,0.016666666666666666,,,0.6428571428571429,0.8,0.6153846153846154,0.4375,0.8333333333333334,0.2,0.6444444444444445,0.38095238095238093,0.4666666666666667,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.7857142857142857,0.6,0.8,0.024390243902439025,82.5,0.5,16.89156626506024,18.024390243902438,15.144578313253012,16.341463414634145,0.09722222222222222,0.2857142857142857,0.3333333333333333,0.5,0.4583333333333333,0.5454545454545454,0.5454545454545454,0.2777777777777778,0.2777777777777778,0.4,0.4,0.625,0.041666666666666664,0.125,0.2222222222222222,0.2222222222222222,1.0,0.15384615384615385,0.5,0.23076923076923078,0.15789473684210525,0.3333333333333333,0.21052631578947367,,0.2638888888888889,0.2222222222222222,0.41856041666666666,0.46604545454545454,0.40703684210526314,0.10126582278481013,0.11940298507462686,0.1625,0.325,10.851666666666667,25.458333333333332,0.2891566265060241,2001-05-26,0040000078,MIL,,,,,,2.0,1.0,,5.0,,,0.14285714285714285,,0.6,0.4,,,,,2.0,,,,,1.0,,0.15384615384615385,,,1.0,1.0,,,,0.2,,,0.3333333333333333,1.0,,,,,,,,,,2000-01,2001,Playoffs,1610612755,PHI
48:00,86,86,8,10,9,172,11,21,4.0,8,1.0,1.0,12.0,28,2,7,9,4,12,,1.0,1,25,56,8,21,9,83,5,10,,,10,2.0,2,2.0,2,1.0,11.0,28,22,24,6.0,12,4,6,14,8,22,4,6,6.0,2.0,52,2.0,9,6,28,4.0,38,11,49,1.0,4.0,2.0,2.0,7,2,8,5.0,15,3.0,9,20,4.0,2.0,11,,5,1.0,11,5.0,12,7,73,11.0,8,2,0.56,0.6363636363636364,1.0,0.38095238095238093,1.0,0.38095238095238093,0.44642857142857145,0.5,1.0,0.4805194805194805,0.5,1.25,0.5060975609756098,0.5,1.375,0.2727272727272727,0.10714285714285714,0.03571428571428571,,0.4666666666666667,1.0,0.6086956521739131,0.3,0.8571428571428571,0.15384615384615385,0.6415094339622641,0.2558139534883721,0.375,0.25,0.125,0.2,0.5882352941176471,0.6428571428571429,0.75,0.02702702702702703,86.0,0.5833333333333334,15.395348837209303,18.093023255813954,15.081395348837209,16.674418604651162,0.2727272727272727,0.5238095238095238,0.6875,0.5454545454545454,0.36363636363636365,0.42857142857142855,0.4444444444444444,0.5,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,0.11688311688311688,0.15584415584415584,0.3333333333333333,0.3333333333333333,1.0,0.8,0.5,,0.25,1.0,0.25,1.0,0.5454545454545454,0.3333333333333333,0.47135454545454547,0.5418,0.47915,0.06172839506172839,0.08333333333333333,0.12048192771084337,0.13253012048192772,7.257142857142857,25.24761904761905,0.09302325581395349,2001-05-28,0040000079,MIL,4.0,4.0,,,1.0,1.0,1.0,,5.0,1.0,1.0,0.23809523809523808,,0.2,0.6,0.4444444444444444,0.4444444444444444,1.0,,,1.0,1.0,,1.0,1.0,,,0.25,1.0,,,,,,,,,,,1.0,,,1.0,,,1.0,,,2000-01,2001,Playoffs,1610612755,PHI
48:00,91,89,19,24,11,180,7,13,2.0,4,1.0,4.0,9.0,27,12,20,1,5,19,3.0,,3,28,60,6,20,14,88,4,7,3.0,,11,4.0,14,,3,5.0,13.0,24,32,12,4.0,19,5,4,12,4,16,3,3,5.0,4.0,36,4.0,9,8,26,1.0,35,13,48,1.0,6.0,2.0,4.0,13,6,3,7.0,16,5.0,8,26,1.0,2.0,16,,6,2.0,3,2.0,4,2,77,13.0,19,4,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.3,,0.3,0.4666666666666667,0.5714285714285714,0.2857142857142857,0.4625,0.55,0.23529411764705882,0.5057471264367817,0.55,0.325,0.25,0.06666666666666667,0.07407407407407407,,0.8125,1.0,0.6046511627906976,0.28125,0.8,0.3333333333333333,0.6415094339622641,0.29545454545454547,0.3333333333333333,0.125,0.3333333333333333,,0.5789473684210527,0.7333333333333333,0.75,0.025,90.0,0.5,14.263736263736265,17.775280898876403,13.824175824175825,16.89887640449438,0.1625,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.3375,0.3333333333333333,0.36,0.5555555555555556,0.25,0.6,0.6,0.3333333333333333,0.0125,0.2375,0.2631578947368421,0.2631578947368421,0.6,0.4,0.5,0.3,0.23529411764705882,0.25,0.17647058823529413,,0.4125,0.2631578947368421,0.436729746835443,0.46185714285714285,0.398153125,0.08235294117647059,0.09230769230769231,0.125,0.14772727272727273,9.973333333333333,26.665,0.2087912087912088,2001-05-30,0040000080,MIL,1.0,1.0,,,,2.0,1.0,1.0,1.0,,,0.15384615384615385,,0.3333333333333333,0.4444444444444444,1.0,1.0,1.0,0.05,,,,,,1.0,,,,,1.0,1.0,6.0,,,0.3333333333333333,,,0.3333333333333333,1.0,,,,1.0,,,1.0,1.0,,2000-01,2001,Playoffs,1610612755,PHI
48:00,85,86,19,34,11,171,5,12,2.0,6,1.0,1.0,9.0,30,10,16,7,8,12,2.0,1.0,3,24,58,13,19,23,110,5,9,3.0,2.0,18,4.0,7,4.0,6,9.0,29.0,34,14,33,4.0,12,8,3,17,11,28,6,2,5.0,10.0,67,,13,2,25,1.0,28,13,41,2.0,9.0,6.0,3.0,5,2,5,3.0,10,3.0,7,23,2.0,3.0,24,1.0,8,4.0,3,,3,2,92,29.0,19,4,0.7083333333333334,0.7727272727272727,0.8461538461538461,0.6842105263157895,0.6666666666666666,0.6842105263157895,0.41379310344827586,0.5555555555555556,0.5714285714285714,0.564935064935065,0.6666666666666666,0.7692307692307693,0.6193181818181818,0.6923076923076923,0.8055555555555556,0.24675324675324675,0.05172413793103448,0.03333333333333333,,0.5,0.5,0.6944444444444444,0.38235294117647056,0.4,,0.6585365853658537,0.325,0.3333333333333333,0.5,,,0.5714285714285714,0.8125,0.6666666666666666,0.05405405405405406,85.5,0.6666666666666666,16.71764705882353,16.96511627906977,15.423529411764706,16.302325581395348,0.15584415584415584,0.4166666666666667,0.5,0.4,0.38961038961038963,0.3,0.3103448275862069,0.5555555555555556,0.2077922077922078,0.625,0.625,1.0,0.09090909090909091,0.15584415584415584,0.6666666666666666,0.6666666666666666,0.75,0.5,0.3333333333333333,0.16666666666666666,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.4025974025974026,0.6666666666666666,0.44383571428571433,0.4852625,0.4351423076923077,0.09523809523809523,0.12307692307692308,0.16363636363636364,0.2636363636363636,10.200000000000001,25.54736842105263,0.2235294117647059,2001-06-01,0040000081,MIL,5.0,5.0,,1.0,1.0,,1.0,,1.0,,,0.16666666666666666,,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.7142857142857143,1.0,,1.0,3.0,3.0,,,,,0.08333333333333333,0.23076923076923078,1.0,1.0,2.0,6.0,,,0.6666666666666666,,,0.5,1.0,2.0,1.0,1.0,,,1.0,,,,2000-01,2001,Playoffs,1610612755,PHI
48:00,87,87,24,18,11,174,7,13,,1,3.0,5.0,18.0,36,4,11,3,4,13,1.0,,2,29,60,5,16,18,91,3,8,2.0,3.0,12,9.0,17,,3,8.0,26.0,30,28,12,,13,4,8,15,4,19,3,6,8.0,1.0,42,2.0,10,3,25,4.0,32,12,44,,3.0,2.0,1.0,11,3,4,8.0,15,3.0,14,24,3.0,2.0,19,1.0,4,4.0,7,1.0,7,5,79,26.0,24,4,0.5172413793103449,0.5172413793103449,0.8,0.3125,,0.3125,0.48333333333333334,0.375,0.5294117647058824,0.48026315789473684,0.45,0.45,0.5357142857142857,0.5,0.5416666666666666,0.21052631578947367,0.13333333333333333,0.08333333333333333,0.09090909090909091,0.7333333333333333,0.8,0.5813953488372093,0.3225806451612903,0.75,0.18181818181818182,0.5957446808510638,0.2857142857142857,0.16666666666666666,0.5714285714285714,,1.0,0.5,0.6153846153846154,0.6666666666666666,,87.0,0.7142857142857143,15.275862068965518,17.82758620689655,14.505747126436782,15.954022988505747,0.17105263157894737,0.5384615384615384,0.7777777777777778,0.8571428571428571,0.47368421052631576,0.5,0.5454545454545454,0.4444444444444444,0.14473684210526316,0.36363636363636365,0.4,0.25,0.039473684210526314,0.17105263157894737,0.3076923076923077,0.3076923076923077,0.75,0.1,,0.1,0.25,0.6,0.1,,0.3815789473684211,0.3076923076923077,0.45404342105263157,0.3532875,0.4690525,0.0625,0.06349206349206349,0.13186813186813187,0.2857142857142857,8.641666666666667,25.59375,0.27586206896551724,2001-06-03,0040000082,MIL,1.0,1.0,,,,1.0,1.0,1.0,6.0,,,0.3076923076923077,,0.5,0.6428571428571429,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,1.0,,1.0,,2.0,1.0,,0.1,0.05,,,1.0,3.0,,,0.5,,,,,,1.0,1.0,,,1.0,,,,2000-01,2001,Playoffs,1610612755,PHI
53:00,101,99,21,22,20,200,22,36,6.0,11,4.0,5.0,6.0,26,6,15,3,5,10,,,1,34,77,6,13,15,101,6,17,,3.0,15,7.0,15,,2,8.0,22.0,36,32,15,10.0,10,5,8,18,5,23,4,12,5.0,1.0,51,4.0,17,4,24,1.0,29,22,51,1.0,14.0,9.0,5.0,10,5,9,5.0,19,3.0,10,22,1.0,3.0,27,1.0,11,3.0,7,4.0,9,7,86,22.0,21,3,0.5294117647058824,0.6206896551724138,0.8333333333333334,0.46153846153846156,,0.46153846153846156,0.44155844155844154,0.35294117647058826,0.4666666666666667,0.4777777777777778,0.35294117647058826,0.4117647058823529,0.49019607843137253,0.35,0.45652173913043476,0.14444444444444443,0.1038961038961039,0.11538461538461539,,0.5263157894736842,1.0,0.6666666666666666,0.3953488372093023,0.8,0.5714285714285714,0.6829268292682927,0.42,0.2,0.6666666666666666,0.6,0.5,0.75,0.8125,0.8,0.023809523809523808,90.56603773584905,0.7777777777777778,15.029702970297029,16.78787878787879,14.287128712871286,15.808080808080808,0.4,0.6111111111111112,0.7096774193548387,0.5454545454545454,0.28888888888888886,0.23076923076923078,0.2608695652173913,0.8333333333333334,0.16666666666666666,0.4,0.4,0.16666666666666666,0.03333333333333333,0.1111111111111111,0.5,0.5,0.8,0.6470588235294118,0.5454545454545454,,0.29411764705882354,0.8,0.058823529411764705,,0.5444444444444444,0.5,0.4791494444444444,0.49241875,0.43419411764705884,0.1111111111111111,0.12790697674418605,0.1485148514851485,0.21782178217821782,5.923376623376623,24.96923076923077,0.2079207920792079,2001-06-06,0040000083,LAL,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,2.0,,,0.1388888888888889,0.2,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,3.0,,,,0.058823529411764705,,,,3.0,,,,,,,,1.0,,,2.0,1.0,,1.0,,1.0,2000-01,2001,Playoffs,1610612755,PHI
48:00,95,96,37,29,12,191,19,31,2.0,7,4.0,8.0,9.0,21,6,13,2,3,14,3.0,2.0,7,34,65,4,16,18,98,3,8,3.0,,9,11.0,19,3.0,8,8.0,39.0,50,18,12,4.0,13,3,5,25,4,29,3,15,6.0,4.0,62,2.0,13,8,29,5.0,42,15,57,1.0,7.0,5.0,2.0,9,7,7,2.0,16,7.0,9,24,2.0,3.0,26,,10,3.0,13,3.0,13,8,89,39.0,37,4,0.7352941176470589,0.78125,1.0,0.25,0.375,0.26666666666666666,0.5230769230769231,0.375,0.5789473684210527,0.49382716049382713,0.4090909090909091,0.5740740740740741,0.5212765957446809,0.375,0.5735294117647058,0.19753086419753085,0.07692307692307693,,0.07692307692307693,0.5625,1.0,0.6590909090909091,0.41935483870967744,0.8888888888888888,0.18181818181818182,0.6981132075471698,0.35714285714285715,0.08333333333333333,0.5714285714285714,0.1,1.0,0.5833333333333334,0.8571428571428571,0.8571428571428571,0.02702702702702703,95.5,0.6153846153846154,13.31578947368421,16.822916666666668,12.789473684210526,16.4375,0.38271604938271603,0.6129032258064516,0.7037037037037037,0.7894736842105263,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.16049382716049382,0.46153846153846156,0.5,0.6666666666666666,0.024691358024691357,0.1728395061728395,0.21428571428571427,0.21428571428571427,1.0,0.6363636363636364,0.2857142857142857,0.2727272727272727,0.2962962962962963,0.5,0.25925925925925924,0.2857142857142857,0.5802469135802469,0.23076923076923078,0.50574625,0.5791,0.5002673076923077,0.10989010989010989,0.13333333333333333,0.09183673469387756,0.3979591836734694,6.033846153846154,26.04375,0.3894736842105263,2001-06-08,0040000084,LAL,1.0,1.0,,1.0,,3.0,,,8.0,,,0.12903225806451613,,0.6666666666666666,0.5555555555555556,0.5,0.5,1.0,,,1.0,1.0,1.0,2.0,1.0,,,0.037037037037037035,1.0,1.0,1.0,,,,0.3333333333333333,,,0.3333333333333333,1.0,2.0,,,,,,,,1.0,2000-01,2001,Playoffs,1610612755,PHI
48:00,89,90,12,24,12,179,10,22,3.0,4,,1.0,13.0,26,8,17,1,3,9,1.0,,2,31,65,4,10,22,96,4,7,1.0,4.0,15,3.0,4,1.0,3,6.0,15.0,28,34,12,6.0,9,3,6,14,4,18,3,5,6.0,3.0,40,1.0,11,7,23,5.0,35,12,47,1.0,8.0,4.0,4.0,5,4,8,1.0,13,2.0,14,26,2.0,3.0,25,,11,2.0,6,5.0,6,2,81,15.0,12,2,0.45161290322580644,0.5,1.0,0.4,0.3333333333333333,0.4,0.47692307692307695,0.5714285714285714,0.75,0.49333333333333335,0.6875,0.6428571428571429,0.5517241379310345,0.75,0.6818181818181818,0.13333333333333333,0.09230769230769231,0.11538461538461539,,0.38461538461538464,1.0,0.6216216216216216,0.3235294117647059,0.7,0.16666666666666666,0.6382978723404256,0.3,0.07692307692307693,0.4444444444444444,0.16666666666666666,,0.55,0.7777777777777778,0.7,0.029411764705882353,89.5,0.3333333333333333,15.910112359550562,16.266666666666666,15.55056179775281,15.511111111111111,0.29333333333333333,0.45454545454545453,0.5263157894736842,0.5,0.3466666666666667,0.5,0.5652173913043478,0.46153846153846156,0.22666666666666666,0.47058823529411764,0.47058823529411764,0.375,0.013333333333333334,0.12,0.3333333333333333,0.3333333333333333,1.0,0.5,0.75,0.125,0.14285714285714285,,0.2857142857142857,,0.4266666666666667,0.3333333333333333,0.44748466666666664,0.5059875,0.3527142857142857,0.12941176470588237,0.14666666666666667,0.15625,0.15625,8.470769230769232,25.939999999999998,0.1348314606741573,2001-06-10,0040000085,LAL,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,0.13636363636363635,,0.5,0.625,1.0,1.0,1.0,,,1.0,1.0,,3.0,,,,0.14285714285714285,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,2000-01,2001,Playoffs,1610612755,PHI
48:00,88,88,38,28,11,176,16,19,4.0,4,8.0,9.0,9.0,27,1,7,5,6,14,1.0,4.0,7,26,53,10,19,18,100,5,7,1.0,3.0,13,12.0,18,5.0,9,12.0,51.0,30,22,27,8.0,14,6,1,15,9,24,5,8,7.0,,57,3.0,10,4,28,4.0,36,14,50,4.0,6.0,2.0,4.0,9,5,5,4.0,14,3.0,14,22,2.0,,32,1.0,13,4.0,6,5.0,6,5,87,51.0,38,1,0.5769230769230769,0.6818181818181818,0.9,0.5263157894736842,0.5555555555555556,0.5263157894736842,0.49056603773584906,0.7142857142857143,0.6666666666666666,0.5694444444444444,0.625,0.7222222222222222,0.5813953488372093,0.65,0.7083333333333334,0.2638888888888889,0.018867924528301886,0.037037037037037035,,0.6428571428571429,1.0,0.7368421052631579,0.37037037037037035,0.8,0.3333333333333333,0.7441860465116279,0.3611111111111111,0.3333333333333333,0.5,0.375,,0.6818181818181818,1.0,0.75,0.11428571428571428,88.0,0.8333333333333334,17.53409090909091,15.193181818181818,17.102272727272727,14.238636363636363,0.2638888888888889,0.8421052631578947,0.8421052631578947,0.5,0.375,0.3333333333333333,0.34615384615384615,0.7777777777777778,0.09722222222222222,0.14285714285714285,0.14285714285714285,,0.06944444444444445,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5,1.0,0.125,0.3333333333333333,0.8888888888888888,0.25925925925925924,0.5714285714285714,0.5277777777777778,0.42857142857142855,0.46420208333333335,0.51221875,0.4561944444444444,0.15853658536585366,0.20634920634920634,0.13,0.51,6.181132075471699,25.42105263157895,0.4318181818181818,2001-06-13,0040000086,LAL,4.0,4.0,1.0,,,2.0,3.0,,1.0,,,,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.8,0.8,1.0,,,1.0,2.0,,2.0,1.0,,,0.07407407407407407,0.5,,,3.0,,,,,,,,,,,,,,,,1.0,2000-01,2001,Playoffs,1610612755,PHI
