EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceFtPoints,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,BlocksRecoveredPct,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockedShortMidRange,2pt And 1 Free Throw Trips,PtsPutbacks,HeaveAttempts,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,team_id,year,season,team_vs
136-200748-200757-2124-2732,1610612741,"P.J. Brown, Tyrus Thomas, Thabo Sefolosha, Malik Allen, Ben Gordon","Brown, Thomas, Sefolosha, Allen, Gordon",136-200748-200757-2124-2732,CHI,204.0,1,3.0,3.0,6.0,6.0,,,,12.0,1.0,,,1.0,1.0,2.0,2.0,4.0,1.0,5.0,2.0,,,,,4.0,,,,3.0,3.0,,3.0,,,1.0,,,1.0,,,,2.0,1.0,,2.0,1.0,5.0,,,0.5,,0.5,,0.5,,,,,0.75,,,0.75,,,1.0,,84.70588235294117,11.5,22.5,11.5,19.166666666666668,0.25,0.25,,,0.5,0.5,0.5,,0.25,0.5201,,0.2,0.2,,13.275,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200748-200757-2550-2732,1610612741,"P.J. Brown, Tyrus Thomas, Thabo Sefolosha, Kirk Hinrich, Ben Gordon","Brown, Thomas, Sefolosha, Hinrich, Gordon",136-200748-200757-2550-2732,CHI,475.0,2,8.0,17.0,17.0,15.0,9.0,8.0,1.0,32.0,7.0,3.0,,,4.0,7.0,10.0,14.0,1.0,24.0,7.0,4.0,6.0,1.0,12.0,8.0,1.0,1.0,2.0,5.0,7.0,1.0,8.0,,,1.0,,,1.0,,1.0,1.0,2.0,1.0,,2.0,1.0,23.0,12.0,9.0,0.7142857142857143,0.6666666666666666,0.71875,0.6875,0.7058823529411765,0.6666666666666666,0.07142857142857142,0.14285714285714285,,0.7142857142857143,0.25,1.0,0.7777777777777778,0.2,,0.6666666666666666,1.0,97.01052631578948,12.058823529411764,18.0,11.352941176470589,16.733333333333334,0.4375,,,,0.4375,0.5714285714285714,0.5714285714285714,0.375,0.5625,0.49580625,0.4663125,0.058823529411764705,0.06666666666666667,0.5,9.342857142857143,0.5294117647058824,6.0,,,2.0,2.0,,,1.0,12.0,2.0,6.0,6.0,3.0,3.0,12.0,,4.0,4.0,,,,0.6,0.6,,,0.5,0.125,,,1.0,0.8571428571428571,1.0,0.5,0.75,0.125,,,0.041666666666666664,27.6,1.0,1.0,,1.0,,,,,,,0.5,0.5,,1.0,0.5,,0.5,0.5,,0.5,,,1.0,,,,1.0,,,,,,,,,,,3.0,1.0,,1.0,1.0,1.0,,1.0,2.0,,1.0,2.0,,1.0,2.0,0.5,,,0.6666666666666666,0.25,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200748-200757-2550-2736,1610612741,"P.J. Brown, Tyrus Thomas, Thabo Sefolosha, Kirk Hinrich, Luol Deng","Brown, Thomas, Sefolosha, Hinrich, Deng",136-200748-200757-2550-2736,CHI,151.0,1,3.0,2.0,7.0,7.0,7.0,7.0,1.0,14.0,3.0,3.0,,,,1.0,1.0,4.0,2.0,7.0,5.0,1.0,4.0,2.0,7.0,2.0,,1.0,1.0,2.0,3.0,1.0,4.0,2.0,1.0,,1.0,,2.0,,2.0,,1.0,1.0,1.0,2.0,,5.0,7.0,7.0,0.25,0.25,0.5,0.5,0.5833333333333334,0.5833333333333334,,,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,1.0,,133.50993377483445,10.142857142857142,11.428571428571429,9.285714285714286,11.428571428571429,0.6,,,,0.2,,,0.6,0.8,0.52033,0.52033,,,1.0,4.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,0.2,,,,0.3333333333333333,0.3333333333333333,,,0.2,1.0,1.0,0.2857142857142857,25.8,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,,0.5,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,0.5641,,3.0,,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,0.3333333333333333,0.2,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200748-200757-2550-2768,1610612741,"P.J. Brown, Tyrus Thomas, Thabo Sefolosha, Kirk Hinrich, Chris Duhon","Brown, Thomas, Sefolosha, Hinrich, Duhon",136-200748-200757-2550-2768,CHI,172.0,2,3.0,7.0,6.0,4.0,2.0,1.0,1.0,10.0,4.0,,1.0,2.0,,,3.0,6.0,,9.0,2.0,,,,3.0,,,2.0,1.0,2.0,3.0,2.0,5.0,,,,,,,,,,,,,,,9.0,3.0,2.0,0.5,,0.6428571428571429,1.5,0.6428571428571429,1.5,,,,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,,,,83.72093023255813,16.833333333333332,17.75,15.333333333333334,17.75,0.5714285714285714,0.2857142857142857,0.5,0.5,,,,,0.7142857142857143,0.4818857142857143,0.4692,,,0.3333333333333333,2.6,0.3333333333333333,2.0,,2.0,,1.0,,2.0,,6.0,,3.0,4.0,2.0,,9.0,,,,,,,1.0,1.0,,,,0.14285714285714285,,,1.0,0.5,0.5,1.0,,,1.0,,,22.5,,1.0,3.0,,1.0,,,,,1.0,1.0,1.0,,0.5,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,0.14285714285714285,1.0,1.0,1.0,0.52335,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612741,2007,2006-07,False
136-200748-200757-2550-2804,1610612741,"P.J. Brown, Tyrus Thomas, Thabo Sefolosha, Kirk Hinrich, Andres Nocioni","Brown, Thomas, Sefolosha, Hinrich, Nocioni",136-200748-200757-2550-2804,CHI,978.0,2,16.0,-3.0,34.0,34.0,3.0,12.0,1.0,68.0,10.0,,2.0,5.0,2.0,7.0,9.0,22.0,4.0,25.0,28.0,1.0,1.0,,2.0,6.0,1.0,1.0,2.0,10.0,14.0,1.0,15.0,4.0,2.0,3.0,2.0,,7.0,,2.0,7.0,13.0,6.0,,9.0,5.0,25.0,2.0,3.0,0.4090909090909091,1.0,0.4375,1.0,0.44642857142857145,1.0,0.045454545454545456,0.1,0.5714285714285714,0.7142857142857143,0.07692307692307693,1.0,0.75,0.07142857142857142,0.2,1.0,1.0,100.12269938650306,16.38235294117647,12.382352941176471,16.323529411764707,12.0,0.4166666666666667,0.20833333333333334,0.4,0.4,0.2916666666666667,0.2857142857142857,0.2857142857142857,,0.5,0.4863354166666667,0.3485,0.17857142857142858,0.19230769230769232,0.08,7.663636363636363,0.08823529411764706,5.0,,1.0,2.0,2.0,,1.0,,12.0,2.0,6.0,7.0,4.0,,15.0,,1.0,1.0,,,1.0,0.6666666666666666,0.6666666666666666,,,,0.08333333333333333,,,0.5,0.5,0.5555555555555556,0.8,,0.08333333333333333,1.0,,,24.8,1.0,1.0,3.0,1.0,1.0,1.0,2.0,,,1.0,0.5,0.5,1.0,,0.5,,0.5,0.5,1.0,0.5,,,,,,,1.0,,,,,,,,,0.5703,,,5.0,5.0,,5.0,2.0,2.0,0.4,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200748-200757-2552-2732,1610612741,"P.J. Brown, Tyrus Thomas, Thabo Sefolosha, Michael Sweetney, Ben Gordon","Brown, Thomas, Sefolosha, Sweetney, Gordon",136-200748-200757-2552-2732,CHI,121.0,1,2.0,-10.0,6.0,5.0,2.0,5.0,,11.0,1.0,,,1.0,1.0,2.0,1.0,4.0,,2.0,12.0,,1.0,,,2.0,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,2.0,,2.0,0.25,,0.25,,0.25,,,,,,,,,,,,,130.9090909090909,11.333333333333334,10.6,11.333333333333334,10.2,0.25,0.25,,,0.5,0.5,0.5,,0.25,0.419225,0.314,,,,9.75,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200748-200757-2732-2736,1610612741,"P.J. Brown, Tyrus Thomas, Thabo Sefolosha, Ben Gordon, Luol Deng","Brown, Thomas, Sefolosha, Gordon, Deng",136-200748-200757-2732-2736,CHI,274.0,3,5.0,1.0,10.0,10.0,3.0,3.0,2.0,20.0,3.0,1.0,,,4.0,7.0,6.0,10.0,2.0,14.0,13.0,2.0,3.0,,4.0,8.0,1.0,2.0,,1.0,2.0,2.0,4.0,,,1.0,,,1.0,,1.0,1.0,2.0,3.0,,2.0,1.0,9.0,4.0,3.0,0.6,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.5909090909090909,0.6666666666666666,0.1,0.3333333333333333,,0.5,0.5,,0.5,0.4,0.6666666666666666,,,105.1094890510949,15.7,11.7,14.7,11.7,0.2727272727272727,,,,0.6363636363636364,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.36363636363636365,0.4271545454545454,0.45363333333333333,0.09090909090909091,0.1,0.2857142857142857,12.85,0.3,2.0,2.0,2.0,1.0,1.0,2.0,2.0,5.0,4.0,1.0,2.0,2.0,,2.0,4.0,,1.0,1.0,,,1.0,0.3333333333333333,0.4,1.0,1.0,1.25,0.09090909090909091,,,1.0,0.6666666666666666,1.0,,0.5,0.09090909090909091,1.0,1.0,0.35714285714285715,25.1,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.4977,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200748-200757-2732-2768,1610612741,"P.J. Brown, Tyrus Thomas, Thabo Sefolosha, Ben Gordon, Chris Duhon","Brown, Thomas, Sefolosha, Gordon, Duhon",136-200748-200757-2732-2768,CHI,318.0,3,5.0,-4.0,10.0,11.0,,,2.0,21.0,4.0,,,1.0,,3.0,2.0,8.0,,7.0,11.0,,,,,4.0,2.0,2.0,1.0,2.0,4.0,2.0,6.0,,,2.0,,,2.0,,,2.0,4.0,1.0,,,,3.0,,,0.25,,0.35,,0.35,,0.25,0.25,,0.6666666666666666,0.3333333333333333,1.0,0.75,0.2857142857142857,0.3333333333333333,1.0,1.0,95.09433962264151,16.4,14.0,16.1,14.0,0.4,0.1,,,0.3,,,,0.6,0.48458500000000004,,,,,7.675,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,,2.0,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,0.2,,,,0.5,0.6666666666666666,,,0.2,1.0,1.0,0.5714285714285714,25.05,1.0,1.0,,1.0,,,1.0,1.0,,,0.5,0.5,1.0,0.5,0.5,,0.5,0.5,,0.5,,,,,,,1.0,,,,,,,,,0.5238,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200748-200757-2732-2804,1610612741,"P.J. Brown, Tyrus Thomas, Thabo Sefolosha, Ben Gordon, Andres Nocioni","Brown, Thomas, Sefolosha, Gordon, Nocioni",136-200748-200757-2732-2804,CHI,628.0,4,10.0,-10.0,19.0,19.0,,,6.0,38.0,6.0,,1.0,6.0,,6.0,3.0,18.0,2.0,11.0,21.0,,,,,2.0,2.0,7.0,2.0,3.0,5.0,9.0,14.0,2.0,2.0,3.0,,,5.0,2.0,,4.0,5.0,4.0,1.0,2.0,1.0,9.0,,,0.16666666666666666,,0.20454545454545456,,0.2391304347826087,,0.1111111111111111,0.3333333333333333,0.4,0.75,0.4666666666666667,0.6666666666666666,0.7142857142857143,0.5,0.5,1.0,0.5,87.13375796178345,17.473684210526315,15.578947368421053,14.842105263157896,15.421052631578947,0.2727272727272727,0.2727272727272727,0.16666666666666666,0.16666666666666666,0.2727272727272727,,,,0.45454545454545453,0.48652045454545456,,0.043478260869565216,0.05263157894736842,,8.527777777777779,,2.0,,1.0,4.0,4.0,,4.0,2.0,4.0,4.0,2.0,2.0,1.0,,4.0,2.0,,,,,1.0,0.6666666666666666,0.6666666666666666,,,0.16666666666666666,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5,0.5,,0.18181818181818182,0.2,,0.18181818181818182,25.4,1.0,1.0,,1.0,,,,,,,0.25,0.25,,0.5,,1.0,0.25,0.25,,0.25,,,2.0,,2.0,,1.0,,,,0.125,,,,,0.49491666666666667,,3.0,1.0,,,1.0,,,,,1.0,,,1.0,,,,0.4,0.2,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1610612741,2007,2006-07,False
136-200748-2550-2552-2732,1610612741,"P.J. Brown, Tyrus Thomas, Kirk Hinrich, Michael Sweetney, Ben Gordon","Brown, Thomas, Hinrich, Sweetney, Gordon",136-200748-2550-2552-2732,CHI,345.0,1,6.0,7.0,11.0,12.0,10.0,,,23.0,5.0,5.0,,,,2.0,5.0,7.0,2.0,12.0,5.0,5.0,7.0,,10.0,4.0,,,3.0,5.0,8.0,,8.0,,,2.0,,1.0,2.0,,2.0,1.0,2.0,3.0,1.0,2.0,1.0,12.0,10.0,10.0,0.7142857142857143,0.7142857142857143,0.625,0.625,0.6666666666666666,0.625,,,,1.0,,1.0,1.0,,,1.0,1.0,96.0,11.090909090909092,18.583333333333332,11.090909090909092,18.583333333333332,0.625,,,,0.25,,,0.625,0.75,0.54773125,0.54773125,0.1111111111111111,0.125,0.8333333333333334,5.257142857142857,0.9090909090909091,5.0,,,1.0,1.0,,,,6.0,1.0,3.0,3.0,3.0,,6.0,,,,,,,0.6,0.6,,,,0.125,,,1.0,1.0,1.0,0.6,,0.125,,,,25.2,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,1.0,,,1.0,,,,1.0,0.125,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200748-2550-2732-2736,1610612741,"P.J. Brown, Tyrus Thomas, Kirk Hinrich, Ben Gordon, Luol Deng","Brown, Thomas, Hinrich, Gordon, Deng",136-200748-2550-2732-2736,CHI,2656.0,13,44.0,29.0,87.0,85.0,19.0,6.0,12.0,172.0,34.0,8.0,2.0,10.0,15.0,25.0,34.0,69.0,17.0,106.0,77.0,6.0,17.0,4.0,19.0,34.0,6.0,11.0,5.0,25.0,30.0,13.0,43.0,5.0,1.0,5.0,4.0,1.0,10.0,3.0,1.0,7.0,21.0,28.0,,23.0,10.0,95.0,19.0,19.0,0.4927536231884058,0.35294117647058826,0.55625,0.4166666666666667,0.5824175824175825,0.4523809523809524,0.08695652173913043,0.14705882352941177,0.5,0.5434782608695652,0.3142857142857143,0.8333333333333334,0.5769230769230769,0.3333333333333333,0.3,0.47368421052631576,0.8333333333333334,93.25301204819277,13.229885057471265,17.705882352941178,12.839080459770114,16.55294117647059,0.425,0.125,0.2,0.2,0.3125,0.6,0.625,0.4444444444444444,0.5625,0.499285,0.4441777777777778,0.12222222222222222,0.1282051282051282,0.1792452830188679,7.76231884057971,0.21839080459770116,17.0,4.0,8.0,7.0,11.0,5.0,9.0,11.0,34.0,7.0,17.0,21.0,9.0,8.0,46.0,2.0,8.0,6.0,2.0,1.0,,0.5,0.5666666666666667,0.5555555555555556,0.5555555555555556,0.55,0.1375,0.5,0.3333333333333333,0.7,0.5,0.5862068965517241,0.5294117647058824,0.5333333333333333,0.0875,0.8888888888888888,0.5,0.10377358490566038,24.94545454545454,4.0,7.0,12.0,4.0,4.0,1.0,,2.0,1.0,0.5714285714285714,0.6363636363636364,0.6363636363636364,,0.35294117647058826,0.5294117647058824,,0.5714285714285714,0.5714285714285714,0.25,0.5714285714285714,3.0,4.0,1.0,3.0,,1.0,1.0,,1.0,,,0.05,0.75,0.75,1.0,0.485475,0.08333333333333333,9.0,9.0,7.0,,9.0,5.0,2.0,0.5555555555555556,2.0,,,,,1.0,1.0,1.0,0.25,,0.25,,,,,,7.0,,,,,2.0,1.0,8.0,,2.0,,,1.0,1.0,,,,,1.0,,,0.04,,,1.0,,,,,,0.05555555555555555,1.0,,,,,1610612741,2007,2006-07,False
136-200748-2550-2732-2768,1610612741,"P.J. Brown, Tyrus Thomas, Kirk Hinrich, Ben Gordon, Chris Duhon","Brown, Thomas, Hinrich, Gordon, Duhon",136-200748-2550-2732-2768,CHI,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200748-2550-2732-2804,1610612741,"P.J. Brown, Tyrus Thomas, Kirk Hinrich, Ben Gordon, Andres Nocioni","Brown, Thomas, Hinrich, Gordon, Nocioni",136-200748-2550-2732-2804,CHI,388.0,5,6.0,-1.0,13.0,12.0,4.0,,1.0,25.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,6.0,1.0,10.0,11.0,1.0,1.0,,2.0,2.0,,1.0,1.0,4.0,7.0,1.0,8.0,1.0,1.0,2.0,,1.0,3.0,1.0,1.0,2.0,6.0,5.0,,2.0,1.0,10.0,2.0,4.0,0.5,1.0,0.45,0.3333333333333333,0.45454545454545453,0.3333333333333333,,,0.3333333333333333,0.8,0.3333333333333333,1.0,0.8333333333333334,0.16666666666666666,,1.0,1.0,92.78350515463917,13.538461538461538,17.666666666666668,13.153846153846153,17.666666666666668,0.1,0.2,0.5,0.5,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.47727,0.5875166666666667,0.09090909090909091,0.14285714285714285,0.2,13.75,0.3076923076923077,1.0,,,4.0,4.0,,,,4.0,4.0,2.0,3.0,1.0,,7.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,0.4,,,1.0,1.0,1.0,1.0,,0.4,,,,25.775,1.0,1.0,3.0,1.0,1.0,1.0,2.0,,,1.0,0.25,0.25,1.0,,0.5,,0.25,0.25,1.0,0.25,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,2.0,,,2.0,,1.0,,1.0,0.6666666666666666,,1.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200748-2550-2736-2768,1610612741,"P.J. Brown, Tyrus Thomas, Kirk Hinrich, Luol Deng, Chris Duhon","Brown, Thomas, Hinrich, Deng, Duhon",136-200748-2550-2736-2768,CHI,1797.0,14,30.0,9.0,55.0,59.0,8.0,13.0,8.0,114.0,23.0,3.0,4.0,8.0,6.0,10.0,24.0,41.0,10.0,67.0,58.0,2.0,4.0,2.0,9.0,30.0,3.0,7.0,3.0,13.0,16.0,9.0,25.0,3.0,3.0,3.0,,1.0,6.0,1.0,2.0,6.0,13.0,20.0,,14.0,7.0,57.0,9.0,8.0,0.5853658536585366,0.5,0.5480769230769231,0.7,0.5677966101694916,0.6428571428571429,0.07317073170731707,0.13043478260869565,0.5,0.65,0.4117647058823529,0.6,0.64,0.36,0.25,0.7142857142857143,0.6666666666666666,91.35225375626044,15.0,16.47457627118644,14.327272727272728,15.152542372881356,0.4423076923076923,0.15384615384615385,0.5,0.5,0.19230769230769232,0.6,0.6,0.6,0.6538461538461539,0.5159990384615385,0.52983,0.1206896551724138,0.14893617021276595,0.13432835820895522,6.092682926829268,0.14545454545454545,14.0,5.0,7.0,9.0,11.0,5.0,7.0,10.0,18.0,9.0,9.0,10.0,4.0,4.0,21.0,2.0,6.0,4.0,2.0,1.0,,0.375,0.42857142857142855,0.7142857142857143,0.5555555555555556,0.5555555555555556,0.21153846153846154,0.25,0.2857142857142857,0.6666666666666666,0.6086956521739131,0.7,0.2857142857142857,0.6666666666666666,0.17307692307692307,0.7777777777777778,0.7142857142857143,0.14925373134328357,25.827272727272728,2.0,3.0,3.0,2.0,1.0,,,,1.0,0.3333333333333333,0.2727272727272727,0.2727272727272727,,0.5555555555555556,0.5714285714285714,0.5,0.2222222222222222,0.2222222222222222,,0.2222222222222222,1.0,2.0,,1.0,2.0,,1.0,,,,0.09090909090909091,0.038461538461538464,0.5,0.5,1.0,0.56940625,,6.0,6.0,3.0,1.0,6.0,2.0,,0.3333333333333333,2.0,2.0,,,2.0,1.0,1.0,1.0,0.25,0.2222222222222222,0.6666666666666666,,,1.0,,,3.0,,,0.25,0.2,2.0,1.0,6.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.2,1.0,,,,,1610612741,2007,2006-07,False
136-200748-2550-2768-2804,1610612741,"P.J. Brown, Tyrus Thomas, Kirk Hinrich, Chris Duhon, Andres Nocioni","Brown, Thomas, Hinrich, Duhon, Nocioni",136-200748-2550-2768-2804,CHI,268.0,3,4.0,-1.0,7.0,8.0,1.0,1.0,,15.0,1.0,,2.0,2.0,,1.0,2.0,4.0,,7.0,8.0,,,,,2.0,,,1.0,1.0,3.0,,3.0,,,2.0,,,2.0,,1.0,2.0,5.0,,,,,7.0,,1.0,0.5,,0.7,,0.7,,,,,0.5,,1.0,0.6666666666666666,,,1.0,1.0,80.59701492537313,14.571428571428571,20.75,14.571428571428571,19.5,0.2,0.4,1.0,1.0,0.2,,,,0.4,0.47173,,,,,10.125,0.14285714285714285,,,,,1.0,,,,2.0,,1.0,2.0,,,5.0,,,,,,1.0,0.5,0.5,,,,0.2,,,,,,,,,,,,23.3,,1.0,3.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,0.2,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
