EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,Corner3FGA,OpponentPoints,Fg2aBlocked,OffThreePtRebounds,DefTwoPtRebounds,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,Corner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,FG3M,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyArc3FGA,PenaltyFG3A,PtsUnassisted3s,Steals,BadPassSteals,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,PenaltyArc3Frequency,LostBallSteals,Travels,Offensive Fouls,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Corner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SelfOReb,LostBallTurnovers,2pt And 1 Free Throw Trips,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3FGA,OffArc3ReboundPct,PenaltyCorner3Frequency,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,BadPassOutOfBoundsTurnovers,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,PenaltyCorner3FGM,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
101115-1885-2230-2470-977,1610612747,"Andrew Bynum, Lamar Odom, Maurice Evans, Smush Parker, Kobe Bryant","Bynum, Odom, Evans, Parker, Bryant",101115-1885-2230-2470-977,LAL,255.0,2,4.0,10.0,10.0,9.0,1.0,19,4.0,8.0,,,1.0,2.0,,4.0,9.0,2.0,12.0,1.0,2.0,,2.0,2.0,6.0,2.0,1.0,1.0,,2.0,3.0,3.0,5.0,3.0,8.0,,,,,10.0,0.25,0.3333333333333333,0.4444444444444444,0.5,0.5,0.5,0.5454545454545454,0.5,0.18181818181818182,0.6,1.0,1.0,0.5,,1.0,,107.29411764705883,,12.1,14.88888888888889,11.9,14.88888888888889,0.7272727272727273,0.5,0.5,,,,,0.09090909090909091,0.18181818181818182,,0.9090909090909091,0.5526045454545454,0.56185,0.16666666666666666,2.066666666666667,28.0,6.0,6.0,0.6,3.0,,2.0,,,2.0,,,2.0,1.0,,,1.0,,,1.0,,2.0,6.0,,1.0,1.0,1.0,,2.0,6.0,,7.0,,1.0,,,1.0,,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,,7.0,,0.5,0.5,0.3333333333333333,0.4375,0.4375,,0.5,,0.75,1.0,0.25,,,,0.5,0.5,,0.75,0.3333333333333333,0.5,0.54508125,0.09090909090909091,0.1111111111111111,0.5833333333333334,2.0,2.0,3.0,2.0,2.0,,,,,0.25,,,,1.0,1.0,0.5,0.5,,,1.0,,,,,1.0,2.0,2.0,1.0,1.0,1.0,0.16666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
101115-1885-2230-2756-977,1610612747,"Andrew Bynum, Lamar Odom, Maurice Evans, Sasha Vujacic, Kobe Bryant","Bynum, Odom, Evans, Vujacic, Bryant",101115-1885-2230-2756-977,LAL,20.0,1,,3.0,2.0,1.0,,3,1.0,1.0,,,,,,1.0,1.0,,3.0,,,,,2.0,,,1.0,1.0,,2.0,,,1.0,,1.0,,,,,3.0,1.0,1.0,1.0,,1.0,,1.5,,,,,1.0,,,,,216.0,,1.5,17.0,1.5,17.0,1.0,1.0,1.0,,,,,,,,1.0,0.8094,,,,,1.0,1.0,0.5,,,,,,1.0,,,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,3.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,3.0,,,,1.0,1.0,1.5,,,,,,1.0,,,,,,,1.0,1.0,,0.8094,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
101115-1885-2470-2575-977,1610612747,"Andrew Bynum, Lamar Odom, Smush Parker, Luke Walton, Kobe Bryant","Bynum, Odom, Parker, Walton, Bryant",101115-1885-2470-2575-977,LAL,142.0,1,2.0,3.0,5.0,4.0,2.0,9,3.0,4.0,,,,2.0,,3.0,4.0,3.0,9.0,2.0,3.0,,4.0,2.0,4.0,2.0,1.0,2.0,,5.0,1.0,,1.0,2.0,3.0,,,,,5.0,0.3333333333333333,0.5,0.75,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.42857142857142855,1.0,,0.5,0.6666666666666666,,,,91.26760563380282,,11.6,21.0,8.4,20.5,0.5714285714285714,0.75,0.75,,,,,,0.2857142857142857,,1.0,0.5633357142857143,0.5392,0.4444444444444444,,25.133333333333336,5.0,5.0,1.0,,1.0,6.0,,1.0,1.0,,,,,,,0.5,0.5,,1.0,0.14285714285714285,3.0,4.0,,1.0,1.0,,,3.0,4.0,,9.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,9.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.6428571428571429,0.6428571428571429,,,,1.0,,0.3333333333333333,,,,0.5,0.5,1.0,0.5714285714285714,0.75,0.5,0.5633357142857143,,,1.0,2.0,3.0,,,,,,,,0.2857142857142857,,,,1.0,1.0,0.3333333333333333,0.5,,,,,,,,2.0,3.0,2.0,1.0,,,0.3333333333333333,1.0,0.6666666666666666,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
101115-200770-2230-2575-977,1610612747,"Andrew Bynum, Jordan Farmar, Maurice Evans, Luke Walton, Kobe Bryant","Bynum, Farmar, Evans, Walton, Bryant",101115-200770-2230-2575-977,LAL,25.0,1,,-1.0,1.0,1.0,,2,1.0,1.0,,,,,,1.0,1.0,,2.0,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,115.19999999999999,,9.0,16.0,9.0,16.0,1.0,1.0,1.0,,,,,,,,1.0,0.6373,,,,,1.0,1.0,1.0,,,3.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,0.6373,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
101115-2230-2470-2567-977,1610612747,"Andrew Bynum, Maurice Evans, Smush Parker, Brian Cook, Kobe Bryant","Bynum, Evans, Parker, Cook, Bryant",101115-2230-2470-2567-977,LAL,304.0,2,5.0,2.0,9.0,10.0,1.0,19,2.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0,5.0,4.0,11.0,,,1.0,,6.0,,3.0,3.0,4.0,1.0,9.0,1.0,,4.0,1.0,5.0,,,,,11.0,1.0,1.0,0.6,,0.5,,0.55,,0.4444444444444444,0.5,,0.5,0.2,,,,90.0,,15.444444444444445,16.5,13.666666666666666,15.5,0.3333333333333333,0.6666666666666666,1.0,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,0.3333333333333333,1.0,0.7777777777777778,0.5415388888888889,0.36135,,4.74,25.175,3.0,3.0,0.3333333333333333,,1.0,9.0,1.0,,4.0,,,3.0,,0.2,0.3333333333333333,0.5714285714285714,,,,0.1111111111111111,,1.0,,1.0,1.0,2.0,,,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,,,,,,,,,3.0,2.0,,,,2.0,1.0,0.25,0.25,,,0.25,,,,1.0,0.5,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.5271333333333333,0.2,0.3333333333333333,0.18181818181818182,1.0,2.0,,1.0,,,,,0.75,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
101115-2230-2470-2575-977,1610612747,"Andrew Bynum, Maurice Evans, Smush Parker, Luke Walton, Kobe Bryant","Bynum, Evans, Parker, Walton, Bryant",101115-2230-2470-2575-977,LAL,232.0,2,4.0,2.0,10.0,10.0,,20,3.0,4.0,,1.0,,,,3.0,5.0,1.0,7.0,,,,,2.0,4.0,,1.0,1.0,,2.0,,1.0,2.0,,2.0,,,,,7.0,0.3333333333333333,0.3333333333333333,0.6,,0.5,,0.5,,0.16666666666666666,,1.0,1.0,,,1.0,,124.13793103448276,,9.8,13.4,9.8,11.7,0.6666666666666666,0.75,0.75,0.16666666666666666,,,,,,,0.8333333333333334,0.5889083333333334,,,2.1399999999999997,24.3,7.0,7.0,0.7,5.0,1.0,5.0,,,1.0,1.0,2.0,2.0,,,,1.0,,,,0.16666666666666666,3.0,4.0,,,,1.0,,3.0,4.0,,6.0,,,,,1.0,,,3.0,2.0,,3.0,,2.0,3.0,2.0,,,,6.0,,,,0.75,0.6,0.6,,1.0,,,,0.3333333333333333,,,,,,,0.8,0.75,,0.62523,0.2857142857142857,0.3333333333333333,0.8571428571428571,,1.0,,4.0,4.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
101115-2230-2567-2756-977,1610612747,"Andrew Bynum, Maurice Evans, Brian Cook, Sasha Vujacic, Kobe Bryant","Bynum, Evans, Cook, Vujacic, Bryant",101115-2230-2567-2756-977,LAL,334.0,2,6.0,-1.0,9.0,9.0,4.0,18,2.0,2.0,1.0,3.0,3.0,,,4.0,8.0,2.0,10.0,3.0,3.0,,6.0,4.0,4.0,,2.0,2.0,1.0,4.0,2.0,2.0,4.0,4.0,8.0,,,,,4.0,0.5,0.6666666666666666,0.5,1.0,0.4,1.0,0.4166666666666667,1.0,0.2,0.5,1.0,1.0,0.6666666666666666,0.5,1.0,,77.60479041916167,,23.0,14.11111111111111,19.77777777777778,14.11111111111111,0.2,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3,,,0.4,0.43137499999999995,0.4748,0.6,11.4875,23.7,2.0,2.0,0.2222222222222222,,2.0,11.0,,2.0,2.0,1.0,3.0,5.0,,,,1.0,1.0,1.0,,0.2,,,1.0,,,2.0,,1.0,1.0,,2.0,,,,,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,4.0,2.0,,,,2.0,,,,1.0,0.5,0.5,,0.5,,,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,0.42795,0.16666666666666666,0.2,0.2,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,0.16666666666666666,0.3333333333333333,1.0,1.0,,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
101142-1742-1885-2230-977,1610612747,"Ronny Turiaf, Shammond Williams, Lamar Odom, Maurice Evans, Kobe Bryant","Turiaf, Williams, Odom, Evans, Bryant",101142-1742-1885-2230-977,LAL,258.0,1,4.0,9.0,10.0,10.0,2.0,20,4.0,4.0,,,3.0,,,6.0,7.0,,14.0,1.0,1.0,,3.0,12.0,,,6.0,6.0,,12.0,,,6.0,,6.0,,,,,11.0,1.0,1.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.8125,0.75,,,,0.8333333333333334,,,,,111.62790697674419,,11.2,14.6,9.6,14.6,0.5714285714285714,1.0,1.0,,,,,0.42857142857142855,,,0.5714285714285714,0.5238142857142857,0.3814,0.21428571428571427,7.8428571428571425,,,,,2.0,,5.0,,,5.0,2.0,3.0,1.0,,,,0.8333333333333334,,,,,,,2.0,,,2.0,1.0,,,,,,,,,4.0,2.0,1.0,,,2.0,2.0,,,3.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.125,0.125,,,,,2.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
101142-1742-1885-2470-2575,1610612747,"Ronny Turiaf, Shammond Williams, Lamar Odom, Smush Parker, Luke Walton","Turiaf, Williams, Odom, Parker, Walton",101142-1742-1885-2470-2575,LAL,80.0,1,1.0,6.0,3.0,2.0,1.0,5,2.0,3.0,,,,,,2.0,3.0,,6.0,,,,2.0,2.0,2.0,,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,3.0,,,,,4.0,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.75,1.0,,1.0,0.5,0.5,1.0,,0.5,,90.0,,10.0,25.0,9.666666666666666,22.5,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,0.6397,,0.3333333333333333,,,3.0,3.0,1.0,,,,,,1.0,,,1.0,,,,0.5,,,,,2.0,3.0,,,,2.0,2.0,2.0,3.0,2.0,6.0,,,,,1.0,,,,,,,,,2.0,1.0,,,,6.0,,,,0.6666666666666666,0.6666666666666666,0.75,,,,1.0,,0.5,,,,,,,1.0,0.6666666666666666,,0.6397,0.25,0.25,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
101142-1742-2198-2230-977,1610612747,"Ronny Turiaf, Shammond Williams, Kwame Brown, Maurice Evans, Kobe Bryant","Turiaf, Williams, Brown, Evans, Bryant",101142-1742-2198-2230-977,LAL,129.0,1,2.0,,4.0,5.0,1.0,9,1.0,1.0,,1.0,1.0,1.0,,2.0,3.0,2.0,6.0,,,,2.0,,4.0,,,,,,1.0,1.0,2.0,1.0,3.0,,,,,4.0,,,0.6666666666666666,,0.4,,0.5,1.0,0.4,1.0,1.0,1.0,0.5,,1.0,,100.46511627906978,,14.5,14.2,14.5,14.2,0.2,1.0,1.0,0.2,,,,0.2,0.2,,0.6,0.4872125,,0.3333333333333333,7.7,36.8,4.0,4.0,1.0,5.0,1.0,6.0,,,,1.0,1.0,2.0,1.0,,,,,,,0.2,1.0,1.0,1.0,,,2.0,2.0,2.0,3.0,2.0,6.0,,,,,,,1.0,,,,,,,2.0,1.0,,,,6.0,,,,0.6666666666666666,0.4,0.5,,,1.0,,,,1.0,1.0,,,,,0.2,1.0,,0.4872125,0.16666666666666666,0.25,1.0,1.0,2.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,1.0,,0.2,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
101142-1742-2230-2567-2756,1610612747,"Ronny Turiaf, Shammond Williams, Maurice Evans, Brian Cook, Sasha Vujacic","Turiaf, Williams, Evans, Cook, Vujacic",101142-1742-2230-2567-2756,LAL,177.0,1,3.0,1.0,6.0,6.0,,12,2.0,2.0,,,2.0,,,3.0,4.0,,8.0,,,,,4.0,2.0,,2.0,2.0,,4.0,,1.0,1.0,,1.0,,,,,8.0,0.6666666666666666,0.6666666666666666,0.75,,0.75,,0.8,,,,1.0,1.0,,,1.0,,97.62711864406779,,16.0,13.5,16.0,13.5,0.5,1.0,1.0,,,,,0.5,,,0.5,0.494225,,,8.85,,6.0,6.0,1.0,2.0,,7.0,,,,1.0,1.0,1.0,,,,,,,,,2.0,2.0,1.0,,,2.0,,3.0,4.0,2.0,8.0,,,,,1.0,1.0,,,,,,,,2.0,1.0,,,,8.0,,,,0.75,0.75,0.8,,,,,,0.5,0.5,0.5,1.0,,,,0.5,1.0,,0.494225,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
101142-1742-2230-2567-977,1610612747,"Ronny Turiaf, Shammond Williams, Maurice Evans, Brian Cook, Kobe Bryant","Turiaf, Williams, Evans, Cook, Bryant",101142-1742-2230-2567-977,LAL,188.0,1,3.0,2.0,4.0,5.0,,9,,2.0,1.0,1.0,1.0,2.0,,1.0,4.0,3.0,8.0,,1.0,1.0,,,2.0,2.0,,2.0,,6.0,2.0,1.0,2.0,3.0,5.0,,,,,8.0,,,0.25,,0.5714285714285714,,0.5714285714285714,,0.42857142857142855,0.6666666666666666,1.0,1.0,0.75,,1.0,,68.93617021276596,,28.75,14.6,23.75,14.6,0.2857142857142857,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.2857142857142857,,0.7142857142857143,0.48859285714285716,0.5946,,7.25,25.3,,,,,1.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,,0.25,0.5,1.0,1.0,1.0,,0.14285714285714285,,,,2.0,2.0,,,,,,,6.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,2.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
101142-1742-2567-2575-977,1610612747,"Ronny Turiaf, Shammond Williams, Brian Cook, Luke Walton, Kobe Bryant","Turiaf, Williams, Cook, Walton, Bryant",101142-1742-2567-2575-977,LAL,244.0,1,4.0,-2.0,8.0,8.0,1.0,16,2.0,3.0,1.0,2.0,,1.0,,3.0,5.0,2.0,9.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,,,,,7.0,0.3333333333333333,0.5,0.6,1.0,0.42857142857142855,0.5,0.5,0.5,0.2857142857142857,0.5,1.0,1.0,0.5,,1.0,,94.42622950819673,,16.25,14.25,15.5,14.25,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.5,0.5,1.0,,0.14285714285714285,,0.7142857142857143,0.5451428571428572,0.5877,0.2222222222222222,3.4799999999999995,24.45,,,,,1.0,11.0,,1.0,1.0,1.0,2.0,3.0,,,,1.0,0.5,1.0,,0.14285714285714285,,,,,,3.0,,,,,,,,,,,,,1.0,,,1.0,,,4.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.125,0.16666666666666666,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,,,0.5,1.0,,,,1.0,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
101142-1885-200770-2575-977,1610612747,"Ronny Turiaf, Lamar Odom, Jordan Farmar, Luke Walton, Kobe Bryant","Turiaf, Odom, Farmar, Walton, Bryant",101142-1885-200770-2575-977,LAL,655.0,3,11.0,2.0,21.0,20.0,4.0,41,1.0,2.0,4.0,5.0,3.0,6.0,2.0,5.0,10.0,8.0,27.0,1.0,1.0,2.0,5.0,8.0,2.0,6.0,4.0,8.0,3.0,20.0,3.0,,8.0,4.0,12.0,,,,,22.0,0.8,0.8,0.5,1.0,0.6944444444444444,0.8333333333333334,0.7105263157894737,0.8333333333333334,0.4444444444444444,0.6,,0.8888888888888888,0.5,0.6666666666666666,,,90.13740458015268,,16.0,15.95,13.857142857142858,15.05,0.1111111111111111,0.5,0.5,0.2777777777777778,0.8,0.8,0.75,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.4895527777777777,0.48956666666666665,0.18518518518518517,9.77,24.6875,2.0,2.0,0.09523809523809523,5.0,2.0,25.0,,1.0,8.0,3.0,8.0,3.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,0.1111111111111111,,,,4.0,5.0,2.0,,1.0,2.0,,2.0,12.0,4.0,4.0,3.0,1.0,,,3.0,3.0,3.0,6.0,1.0,,2.0,1.0,,,,2.0,0.8,0.625,0.625,0.5,0.5,0.5,,0.5,,1.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.75,,,0.6666666666666666,0.40465,0.05263157894736842,0.09090909090909091,0.07407407407407407,,,3.0,1.0,1.0,,,,1.0,,,,2.0,,,,,1.0,1.0,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,1610612747,2007,2006-07,True
101142-1885-200770-2756-977,1610612747,"Ronny Turiaf, Lamar Odom, Jordan Farmar, Sasha Vujacic, Kobe Bryant","Turiaf, Odom, Farmar, Vujacic, Bryant",101142-1885-200770-2756-977,LAL,229.0,1,4.0,-2.0,7.0,7.0,1.0,14,,,1.0,2.0,1.0,,,1.0,3.0,1.0,8.0,,1.0,,2.0,,2.0,,,,,,2.0,2.0,3.0,2.0,5.0,,,,,6.0,,,0.3333333333333333,,0.25,,0.5,0.5,0.25,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,,88.0349344978166,,21.571428571428573,11.142857142857142,17.0,11.142857142857142,,,,0.5,0.5,0.5,,0.25,,,0.25,0.3842125,0.3278,0.25,11.333333333333334,23.6,7.0,7.0,1.0,,1.0,10.0,,,1.0,,,4.0,,,,1.0,,,,0.25,,,,,,6.0,2.0,1.0,3.0,6.0,8.0,,,,,,,,1.0,,,1.0,,1.0,8.0,1.0,,,,8.0,,,,0.3333333333333333,0.25,0.5,,1.0,,,1.0,,,,,,,,,,,0.3842125,0.2,0.25,1.0,,1.0,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
101142-1885-2230-2470-977,1610612747,"Ronny Turiaf, Lamar Odom, Maurice Evans, Smush Parker, Kobe Bryant","Turiaf, Odom, Evans, Parker, Bryant",101142-1885-2230-2470-977,LAL,248.0,2,4.0,-3.0,9.0,10.0,,19,1.0,2.0,2.0,3.0,,2.0,,3.0,5.0,2.0,9.0,,,,,6.0,,2.0,3.0,3.0,2.0,6.0,,2.0,5.0,,5.0,,,,,9.0,1.0,1.0,0.6,,0.42857142857142855,,0.5,,0.2857142857142857,,0.6666666666666666,0.5,,,0.5,1.0,110.32258064516128,,13.222222222222221,12.9,13.222222222222221,12.3,0.2857142857142857,0.5,0.5,0.42857142857142855,0.6666666666666666,1.0,1.0,,0.2857142857142857,,0.5714285714285714,0.49980714285714284,,,5.1,25.75,9.0,9.0,1.0,9.0,,12.0,1.0,,1.0,2.0,3.0,2.0,,0.2,,0.3333333333333333,,,,,1.0,2.0,,,,3.0,,3.0,5.0,3.0,9.0,,,,,1.0,,2.0,,,,,,,4.0,2.0,,,,9.0,,,,0.6,0.42857142857142855,0.5,0.3333333333333333,,1.0,,0.5,1.0,,,,,,,0.2857142857142857,0.5,,0.49980714285714284,0.2222222222222222,0.2857142857142857,1.0,2.0,2.0,,,,,,,,0.2857142857142857,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
101142-1885-2230-2756-977,1610612747,"Ronny Turiaf, Lamar Odom, Maurice Evans, Sasha Vujacic, Kobe Bryant","Turiaf, Odom, Evans, Vujacic, Bryant",101142-1885-2230-2756-977,LAL,194.0,1,3.0,1.0,7.0,6.0,,13,1.0,1.0,1.0,2.0,2.0,,,3.0,5.0,,7.0,,,,,2.0,4.0,,1.0,1.0,,2.0,,,2.0,,2.0,,,,,7.0,0.3333333333333333,0.3333333333333333,0.6,,0.6,,0.5833333333333334,,,,,1.0,,,,,96.49484536082474,,10.0,20.666666666666668,10.0,20.666666666666668,0.2,1.0,1.0,0.4,0.5,0.5,,0.4,,,0.2,0.46224,,,9.78,,,,,,,6.0,,,2.0,,,2.0,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2007,2006-07,True
