EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,FG2M,PtsUnassisted2s,ShootingFouls,Fouls,Offensive Fouls Drawn,Fg2Pct,EfgPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Offensive Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAssists,DefArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyAtRimFGM,SelfOReb,Loose Ball Fouls,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,BadPassSteals,LostBallTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,HeaveAttempts,Corner3FGM,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangePctBlocked,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
101114-1723-200794-2430-965,1610612762,"Deron Williams, Matt Harpring, Paul Millsap, Carlos Boozer, Derek Fisher","Williams, Harpring, Millsap, Boozer, Fisher",101114-1723-200794-2430-965,UTA,1133.0,6,19.0,-10.0,32.0,34.0,12.0,66,5.0,20.0,10.0,33.0,43.0,9.0,,11.0,4.0,9.0,13.0,18.0,4.0,3.0,8.0,9.0,12.0,5.0,1.0,29.0,11.0,12.0,,0.55,0.4583333333333333,0.5,0.9,0.5,0.7222222222222222,1.0,1.0,83.88349514563107,17.0,17.323529411764707,16.3125,15.264705882352942,0.20833333333333334,0.48043125000000003,0.45875416666666663,0.1724137931034483,0.2,0.3333333333333333,7.040000000000001,0.375,1.0,4.0,10.0,10.0,5.0,11.0,,0.5,0.4791666666666667,0.16666666666666666,0.25,0.25,13.0,4.0,8.0,11.0,2.0,,2.0,,1.0,1.0,4.0,4.0,1.0,3.0,10.0,3.0,2.0,,5.0,1.0,6.0,,4.0,13.0,,,5.0,3.0,,4.0,2.0,1.0,2.0,0.5,0.5555555555555556,1.0,0.25,0.3333333333333333,0.25,0.4583333333333333,0.16666666666666666,,,0.38461538461538464,,,0.4583333333333333,0.7272727272727273,0.8888888888888888,0.5,0.08333333333333333,0.08333333333333333,,,,0.08333333333333333,,0.625,,24.225,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.2,,2.0,2.0,3.0,1.0,,2.0,,,4.0,4.0,2.0,3.0,1.0,5.0,,1.0,,,,,0.5,0.4444444444444444,0.5,0.5,0.15,0.18181818181818182,,0.5,0.6666666666666666,,0.2,0.25,1.0,0.5,1.0,,0.25,0.44155,,0.12121212121212122,2.0,0.16666666666666666,3.0,,2.0,,0.5,0.3333333333333333,,1.0,,,3.0,1.0,,,,,0.5,,,,,1.0,,1.0,,,,0.5,0.5,1.0,0.2,,,,1.0,0.5,,,,,,,,,1610612762,2007,2006-07,False
101114-1723-2246-2430-965,1610612762,"Deron Williams, Matt Harpring, Mehmet Okur, Carlos Boozer, Derek Fisher","Williams, Harpring, Okur, Boozer, Fisher",101114-1723-2246-2430-965,UTA,2202.0,11,37.0,-13.0,74.0,72.0,28.0,146,18.0,50.0,17.0,68.0,81.0,15.0,5.0,24.0,8.0,12.0,22.0,32.0,10.0,5.0,15.0,18.0,23.0,11.0,1.0,58.0,24.0,28.0,1.0,0.4785714285714286,0.5,0.6666666666666666,0.75,0.6666666666666666,0.7142857142857143,0.8,0.8,95.47683923705722,14.85135135135135,15.319444444444445,14.243243243243244,14.73611111111111,0.3,0.4803975,0.4856119047619048,0.15942028985507245,0.1864406779661017,0.35294117647058826,8.316,0.3783783783783784,4.0,13.0,21.0,16.0,12.0,20.0,2.0,0.42,0.425,0.21666666666666667,0.3076923076923077,0.3076923076923077,16.0,9.0,10.0,19.0,3.0,1.0,7.0,1.0,4.0,3.0,10.0,10.0,3.0,6.0,26.0,3.0,7.0,1.0,13.0,1.0,14.0,,7.0,29.0,1.0,2.0,10.0,7.0,5.0,5.0,,3.0,1.0,0.6190476190476191,0.6842105263157895,0.3333333333333333,0.3,0.5,0.3,0.4523809523809524,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.2857142857142857,,0.6666666666666666,0.31666666666666665,0.5263157894736842,0.625,0.7,0.05,0.11666666666666667,0.14285714285714285,0.16666666666666666,,0.19047619047619047,0.25,0.48333333333333334,0.14285714285714285,24.77,7.0,1.0,,1.0,,,,3.0,0.5714285714285714,0.75,2.0,5.0,7.0,7.0,1.0,5.0,1.0,,10.0,5.0,4.0,5.0,3.0,9.0,,,2.0,,1.0,1.0,0.5,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.1,0.15789473684210525,,0.3103448275862069,0.5555555555555556,0.2,0.3888888888888889,0.4375,0.42857142857142855,0.45454545454545453,0.4,0.09090909090909091,0.3333333333333333,0.47962,,0.14705882352941177,2.0,0.09523809523809523,3.0,1.0,1.0,,0.2727272727272727,0.1111111111111111,0.034482758620689655,0.42857142857142855,,,2.0,5.0,2.0,1.0,,,,,,,,2.0,6.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,,,2.0,1.0,1.0,0.1,0.14285714285714285,,,,,,1610612762,2007,2006-07,False
101114-1723-2260-2430-965,1610612762,"Deron Williams, Matt Harpring, Jarron Collins, Carlos Boozer, Derek Fisher","Williams, Harpring, Collins, Boozer, Fisher",101114-1723-2260-2430-965,UTA,254.0,4,4.0,7.0,9.0,9.0,7.0,18,2.0,8.0,4.0,14.0,7.0,6.0,4.0,10.0,,2.0,4.0,6.0,,,1.0,3.0,4.0,,2.0,10.0,10.0,7.0,2.0,0.7,0.625,,0.6666666666666666,,0.6666666666666666,1.0,,102.04724409448819,14.444444444444445,13.777777777777779,14.444444444444445,13.777777777777779,0.25,0.52075,0.48819999999999997,,,0.7142857142857143,5.4625,0.7777777777777778,,1.0,5.0,6.0,2.0,3.0,,0.625,0.625,0.125,,,7.0,2.0,5.0,5.0,,,,,,,,1.0,,,4.0,,,,2.0,,2.0,,2.0,4.0,,2.0,2.0,,,1.0,,1.0,,0.4,0.5,,,,,0.5,,1.0,,1.0,,,0.625,1.0,1.0,0.4,,,,,,,,0.625,,,1.0,,,,,0.5,,,,,1.0,1.0,3.0,,,1.0,,2.0,4.0,3.0,2.0,,,2.0,,,,,,,1.0,0.5,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,0.5,0.6468,,0.2857142857142857,,,3.0,1.0,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1723-2430-2737-965,1610612762,"Deron Williams, Matt Harpring, Carlos Boozer, Rafael Araujo, Derek Fisher","Williams, Harpring, Boozer, Araujo, Fisher",101114-1723-2430-2737-965,UTA,316.0,1,5.0,4.0,10.0,10.0,,20,4.0,10.0,,14.0,10.0,,,,1.0,3.0,4.0,6.0,1.0,,2.0,,,,,12.0,,,,0.7,,0.5,1.0,1.0,1.0,1.0,,91.13924050632912,15.3,16.3,15.1,16.3,0.4,0.47377,,,,,5.16,,1.0,1.0,7.0,6.0,,2.0,,0.7,0.7,0.1,1.0,1.0,4.0,2.0,3.0,5.0,,,,,,,,2.0,,,8.0,,,,4.0,,4.0,,2.0,8.0,,,2.0,,,1.0,,1.0,,0.5714285714285714,0.6666666666666666,,,,,,,,,0.6666666666666666,,1.0,0.5,0.6,0.6,0.6666666666666666,,,,,,,,0.5,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,3.0,,1.0,,,2.0,,2.0,,1.0,2.0,,,,,,,0.5,,0.5,0.5,,,,0.6666666666666666,0.5,,0.75,0.75,0.3333333333333333,1.0,0.5,,,0.60755,,0.14285714285714285,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1905-1921-200794-2246,1610612762,"Deron Williams, Andrei Kirilenko, Gordan Giricek, Paul Millsap, Mehmet Okur","Williams, Kirilenko, Giricek, Millsap, Okur",101114-1905-1921-200794-2246,UTA,345.0,4,6.0,2.0,11.0,11.0,,22,1.0,5.0,,6.0,4.0,,,,,7.0,7.0,9.0,3.0,2.0,4.0,,,,,6.0,,,,0.3333333333333333,,0.75,1.0,,1.0,1.0,,91.82608695652173,20.181818181818183,11.181818181818182,17.545454545454547,11.181818181818182,0.1111111111111111,0.521,,,,,9.64,,1.0,2.0,3.0,4.0,,4.0,,0.6,0.3333333333333333,0.2222222222222222,0.5,0.5,1.0,2.0,1.0,2.0,,,4.0,,,,4.0,,,,2.0,,4.0,,1.0,,1.0,,,2.0,2.0,,2.0,1.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.4444444444444444,,0.5,0.3333333333333333,,1.0,0.2222222222222222,0.5,1.0,,,0.4444444444444444,,,,,,0.6666666666666666,,24.575,,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,2.0,,,,,,,,,0.2,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1905-1921-200794-2260,1610612762,"Deron Williams, Andrei Kirilenko, Gordan Giricek, Paul Millsap, Jarron Collins","Williams, Kirilenko, Giricek, Millsap, Collins",101114-1905-1921-200794-2260,UTA,180.0,2,3.0,5.0,4.0,4.0,2.0,8,1.0,5.0,,5.0,,1.0,,2.0,2.0,2.0,4.0,7.0,1.0,1.0,1.0,1.0,,,,5.0,2.0,2.0,,0.4166666666666667,1.0,1.0,1.0,1.0,1.0,,,64.0,24.0,21.0,17.0,21.0,0.16666666666666666,0.5420333333333334,0.5166,,,0.4,1.78,0.5,,,1.0,,,,,0.2,0.4166666666666667,,,,2.0,1.0,1.0,4.0,,1.0,1.0,,,1.0,1.0,3.0,,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,,3.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.16666666666666666,,,0.75,,1.0,0.6666666666666666,0.25,0.3333333333333333,1.0,,0.16666666666666666,1.0,1.0,1.0,,,0.8333333333333334,1.0,24.0,1.0,,,,,1.0,,,1.0,,,2.0,1.0,,,,,,,1.0,,1.0,,3.0,,,,,,,,1.0,,,0.2,0.25,,0.75,1.0,,,,,0.6666666666666666,,,1.0,0.4890666666666667,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1905-1921-200794-2430,1610612762,"Deron Williams, Andrei Kirilenko, Gordan Giricek, Paul Millsap, Carlos Boozer","Williams, Kirilenko, Giricek, Millsap, Boozer",101114-1905-1921-200794-2430,UTA,163.0,1,3.0,2.0,5.0,6.0,4.0,11,,2.0,3.0,8.0,6.0,2.0,2.0,7.0,,2.0,2.0,2.0,,,,3.0,4.0,1.0,1.0,8.0,7.0,4.0,1.0,0.8,0.875,,0.6666666666666666,,0.6666666666666666,1.0,,97.17791411042944,13.8,15.666666666666666,13.8,13.333333333333334,,0.5034833333333334,0.5034833333333334,0.25,0.3333333333333333,0.875,8.6,0.8,,1.0,1.0,,,1.0,1.0,0.5,0.8333333333333334,0.3333333333333333,,,6.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,23.9,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1905-1921-2246-2430,1610612762,"Deron Williams, Andrei Kirilenko, Gordan Giricek, Mehmet Okur, Carlos Boozer","Williams, Kirilenko, Giricek, Okur, Boozer",101114-1905-1921-2246-2430,UTA,2548.0,8,42.0,-24.0,88.0,86.0,7.0,174,10.0,55.0,9.0,92.0,116.0,4.0,,9.0,11.0,17.0,30.0,43.0,10.0,7.0,18.0,11.0,11.0,5.0,,76.0,9.0,7.0,,0.5617283950617284,0.6428571428571429,0.5555555555555556,0.5862068965517241,0.7857142857142857,0.6511627906976745,0.75,1.0,98.33594976452119,14.693181818181818,14.593023255813954,14.306818181818182,13.69767441860465,0.12987012987012986,0.49609610389610387,0.45572142857142856,0.06172839506172839,0.0847457627118644,0.09782608695652174,8.967272727272727,0.07954545454545454,9.0,23.0,28.0,24.0,11.0,21.0,,0.509090909090909,0.538961038961039,0.2987012987012987,0.391304347826087,0.4090909090909091,13.0,12.0,12.0,22.0,3.0,9.0,19.0,1.0,2.0,9.0,22.0,8.0,1.0,3.0,32.0,24.0,19.0,9.0,16.0,8.0,24.0,8.0,6.0,56.0,4.0,2.0,13.0,3.0,1.0,8.0,2.0,,3.0,0.5714285714285714,0.6956521739130435,0.8888888888888888,0.4090909090909091,0.3333333333333333,0.4090909090909091,0.6428571428571429,0.2857142857142857,1.0,0.3076923076923077,0.325,0.6666666666666666,0.5,0.2857142857142857,0.5454545454545454,0.6666666666666666,0.5,0.03896103896103896,0.24675324675324675,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.2857142857142857,0.5,0.5714285714285714,0.47368421052631576,24.63181818181818,2.0,11.0,6.0,11.0,6.0,0.5384615384615384,0.5454545454545454,6.0,0.7272727272727273,0.6666666666666666,5.0,6.0,1.0,7.0,2.0,6.0,2.0,1.0,16.0,3.0,10.0,5.0,4.0,9.0,,1.0,1.0,,5.0,1.0,0.75,0.75,0.75,0.7272727272727273,0.09090909090909091,0.18181818181818182,,0.3333333333333333,0.5,0.2,0.7,0.7,0.5714285714285714,0.6,0.8333333333333334,0.2,0.14285714285714285,0.5612,,0.17391304347826086,1.0,0.14285714285714285,1.0,1.0,1.0,0.043478260869565216,0.3333333333333333,0.21428571428571427,0.02857142857142857,1.0,1.0,1.0,2.0,3.0,,2.0,1.0,0.5,,0.5,1.0,4.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1905-1921-2260-2430,1610612762,"Deron Williams, Andrei Kirilenko, Gordan Giricek, Jarron Collins, Carlos Boozer","Williams, Kirilenko, Giricek, Collins, Boozer",101114-1905-1921-2260-2430,UTA,331.0,2,6.0,3.0,10.0,11.0,6.0,21,,7.0,3.0,14.0,11.0,6.0,3.0,9.0,2.0,3.0,5.0,9.0,2.0,2.0,3.0,2.0,4.0,,2.0,12.0,9.0,6.0,2.0,0.6363636363636364,0.5,0.6666666666666666,1.0,1.0,1.0,,1.0,91.3595166163142,14.7,16.727272727272727,13.2,16.363636363636363,,0.5114944444444444,0.48755714285714286,,,0.6428571428571429,4.828571428571428,0.6,1.0,2.0,4.0,4.0,2.0,2.0,,0.5714285714285714,0.6111111111111112,0.2222222222222222,0.5,0.5,10.0,2.0,3.0,5.0,1.0,,1.0,,1.0,1.0,2.0,3.0,,1.0,4.0,3.0,1.0,,2.0,1.0,3.0,,1.0,7.0,1.0,,4.0,1.0,,1.0,,,,0.5,0.5,1.0,0.5,,0.5,0.42857142857142855,0.2222222222222222,,1.0,0.75,,1.0,0.5555555555555556,0.6,0.75,0.3333333333333333,0.1111111111111111,0.1111111111111111,,,,0.14285714285714285,,0.7777777777777778,,24.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,4.0,,,,,2.0,2.0,3.0,,1.0,,2.0,1.0,,,,,,,0.5,,0.25,0.14285714285714285,0.2,1.0,0.6666666666666666,1.0,1.0,,,,0.6666666666666666,,,0.5714285714285714,0.47913333333333336,,0.14285714285714285,,,2.0,,,,,,,0.5,,,1.0,,2.0,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1905-200758-200794-2246,1610612762,"Deron Williams, Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Mehmet Okur","Williams, Kirilenko, Brewer, Millsap, Okur",101114-1905-200758-200794-2246,UTA,179.0,1,3.0,1.0,5.0,5.0,3.0,10,,6.0,,8.0,7.0,3.0,,4.0,2.0,,3.0,6.0,,,1.0,3.0,,,,4.0,4.0,3.0,,0.5714285714285714,0.6666666666666666,,,1.0,1.0,,1.0,80.44692737430168,19.2,16.6,16.8,16.6,,0.54045,0.5114,,,0.5,3.35,0.6,,1.0,4.0,4.0,3.0,3.0,,0.6666666666666666,0.5714285714285714,0.14285714285714285,,,,2.0,4.0,5.0,,,1.0,,,,1.0,2.0,,,4.0,,1.0,,2.0,,2.0,,2.0,4.0,1.0,1.0,3.0,,,1.0,,,,0.5,1.0,,,,,0.6666666666666666,0.14285714285714285,1.0,1.0,1.0,,,0.7142857142857143,0.8,1.0,0.5,,0.14285714285714285,,,,,,0.8571428571428571,,25.5,1.0,,,,,,,,1.0,,2.0,2.0,2.0,,1.0,2.0,1.0,,4.0,2.0,4.0,1.0,,2.0,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.2,,1.0,1.0,1.0,,,,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.550425,,0.5,,,2.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1905-200758-2246-2430,1610612762,"Deron Williams, Andrei Kirilenko, Ronnie Brewer, Mehmet Okur, Carlos Boozer","Williams, Kirilenko, Brewer, Okur, Boozer",101114-1905-200758-2246-2430,UTA,116.0,2,2.0,1.0,5.0,4.0,5.0,9,1.0,1.0,5.0,5.0,4.0,1.0,5.0,5.0,1.0,,2.0,2.0,1.0,1.0,1.0,3.0,6.0,,3.0,5.0,5.0,5.0,3.0,0.625,0.625,1.0,,1.0,1.0,,,111.72413793103448,12.8,13.0,12.8,13.0,1.0,0.3935,0.3935,,,1.0,10.7,1.0,,,,,1.0,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1905-200758-2260-2430,1610612762,"Deron Williams, Andrei Kirilenko, Ronnie Brewer, Jarron Collins, Carlos Boozer","Williams, Kirilenko, Brewer, Collins, Boozer",101114-1905-200758-2260-2430,UTA,17.0,1,,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1905-200793-2246-2430,1610612762,"Deron Williams, Andrei Kirilenko, Dee Brown, Mehmet Okur, Carlos Boozer","Williams, Kirilenko, Brown, Okur, Boozer",101114-1905-200793-2246-2430,UTA,94.0,1,2.0,,3.0,3.0,,6,1.0,1.0,,,,,,,1.0,2.0,3.0,3.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,91.91489361702128,15.0,16.333333333333332,15.0,16.333333333333332,0.3333333333333333,0.5180666666666667,,,,,7.0,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,,23.6,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1905-200794-2246-2430,1610612762,"Deron Williams, Andrei Kirilenko, Paul Millsap, Mehmet Okur, Carlos Boozer","Williams, Kirilenko, Millsap, Okur, Boozer",101114-1905-200794-2246-2430,UTA,475.0,2,8.0,5.0,15.0,13.0,3.0,28,1.0,8.0,7.0,17.0,12.0,,,,5.0,3.0,8.0,9.0,1.0,1.0,4.0,4.0,8.0,4.0,,15.0,,3.0,,0.6666666666666666,,0.25,1.0,1.0,1.0,1.0,1.0,84.88421052631578,16.266666666666666,17.76923076923077,16.266666666666666,17.76923076923077,0.1111111111111111,0.48063333333333336,0.579,0.3333333333333333,0.36363636363636365,,10.7375,0.2,2.0,4.0,5.0,4.0,,4.0,,0.625,0.5555555555555556,0.4444444444444444,0.5,0.5,,1.0,3.0,3.0,,,1.0,,1.0,,1.0,1.0,,1.0,6.0,,1.0,,3.0,,3.0,,1.0,6.0,,,1.0,,,3.0,,1.0,,0.6,0.75,,,,,,0.1111111111111111,,,0.25,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.1111111111111111,,,,1.0,,0.4444444444444444,,24.4,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,,2.0,,2.0,,,1.0,,,1.0,,,,1.0,,1.0,1.0,,,,0.3333333333333333,,,,,,1.0,1.0,,,0.5948,,0.11764705882352941,,,,,,,,0.5,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
101114-1905-200794-2246-965,1610612762,"Deron Williams, Andrei Kirilenko, Paul Millsap, Mehmet Okur, Derek Fisher","Williams, Kirilenko, Millsap, Okur, Fisher",101114-1905-200794-2246-965,UTA,295.0,3,5.0,-7.0,8.0,9.0,4.0,17,1.0,9.0,1.0,6.0,13.0,7.0,,2.0,1.0,1.0,3.0,8.0,,,,3.0,4.0,2.0,,3.0,2.0,4.0,,0.23076923076923078,0.14285714285714285,,1.0,1.0,1.0,1.0,,82.98305084745762,25.5,10.11111111111111,19.25,10.11111111111111,0.09090909090909091,0.5247454545454545,0.492,0.15384615384615385,0.18181818181818182,0.3333333333333333,2.022222222222222,0.5,,,1.0,2.0,1.0,3.0,,0.1111111111111111,0.22727272727272727,,,,5.0,3.0,1.0,8.0,,1.0,2.0,,,1.0,2.0,4.0,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,5.0,,,,,,1.0,,,1.0,0.5,,0.5,0.14285714285714285,0.18181818181818182,1.0,,0.5555555555555556,,,0.7272727272727273,0.125,0.16666666666666666,,,0.18181818181818182,0.5,0.5,1.0,,,0.9090909090909091,0.5,24.65,,,,,,,,,1.0,,1.0,3.0,6.0,,,1.0,,1.0,3.0,1.0,2.0,2.0,,5.0,,,,,,,0.25,0.14285714285714285,0.25,0.3,0.2222222222222222,0.25,,0.625,0.7142857142857143,,,,,0.75,0.3333333333333333,,0.8571428571428571,0.49785,,0.5,,,1.0,2.0,,,,,0.2857142857142857,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
