EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGA,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,ShortMidRangePctBlocked,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFGM,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FtPoints,OffTwoPtRebounds,LostBallSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,FG3M,SecondChanceFtPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefTwoPtRebounds,FTDefRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BlockedShortMidRange,DefShortMidRangeReboundPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,DefensiveGoaltends,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,ShortMidRangeAssists,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,Offensive Fouls,AtRimPctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyFtPoints,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,PenaltyCorner3Frequency,PtsUnassisted3s,Offensive Fouls Drawn,SelfOReb,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceCorner3FGA,FTOffRebounds,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
200821-2059-2403-2581-2747,1610612743,"Yakhouba Diawara, Eduardo Najera, Nene, Steve Blake, JR Smith","Diawara, Najera, Nene, Blake, Smith",200821-2059-2403-2581-2747,DEN,697.0,4,12.0,21.0,23.0,,,3.0,44.0,5.0,10.0,1.0,2.0,,,2.0,3.0,,7.0,15.0,5.0,28.0,30.0,1.0,2.0,5.0,,,,,10.0,2.0,3.0,,1.0,6.0,3.0,9.0,6.0,,,,,0.4666666666666667,0.5,,0.65,0.8333333333333334,,0.675,0.8333333333333334,,0.25,0.3333333333333333,,0.6666666666666666,0.375,,0.3333333333333333,90.9038737446198,18.0,13.869565217391305,17.523809523809526,12.608695652173912,0.5,0.5,0.625,0.1,0.15,0.6666666666666666,0.5,,,,0.75,0.5129875,,0.17857142857142858,,4.14,24.98,,-2.0,3.0,4.0,2.0,2.0,6.0,2.0,16.0,4.0,23.0,0.2857142857142857,0.3333333333333333,0.13333333333333333,,0.4,0.15,1.0,,3.0,3.0,3.0,3.0,,5.0,0.6,0.5,0.5,,2.0,3.0,,1.0,2.0,1.0,1.0,0.42857142857142855,0.25,,0.05,0.06666666666666667,1.0,2.0,4.0,,12.0,4.0,1.0,5.0,,3.0,1.0,3.0,2.0,1.0,0.8,0.8,,0.8333333333333334,,1.0,1.0,0.6666666666666666,0.1,0.5,0.5,1.0,1.0,0.5,3.0,3.0,3.0,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,1.0,,0.5565,1.0,0.2,1.0,,,,,1.0,,1.0,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612743,2007,2006-07,True
200821-2059-2403-2581-947,1610612743,"Yakhouba Diawara, Eduardo Najera, Nene, Steve Blake, Allen Iverson","Diawara, Najera, Nene, Blake, Iverson",200821-2059-2403-2581-947,DEN,412.0,2,7.0,14.0,12.0,5.0,,1.0,26.0,1.0,2.0,,,,,3.0,1.0,1.0,2.0,8.0,1.0,8.0,10.0,1.0,1.0,2.0,1.0,3.0,1.0,4.0,,,1.0,,2.0,3.0,1.0,4.0,2.0,,4.0,5.0,,0.25,1.0,0.3333333333333333,0.2222222222222222,1.0,0.25,0.3076923076923077,1.0,0.4,0.1111111111111111,1.0,,0.75,0.16666666666666666,,1.0,90.873786407767,17.785714285714285,13.583333333333334,16.5,13.5,0.2222222222222222,0.5,0.5,0.3333333333333333,0.1111111111111111,,,,,0.25,0.3333333333333333,0.45965555555555554,0.411225,0.25,0.5,9.175,25.0,0.35714285714285715,-2.0,3.0,4.0,,2.0,2.0,1.0,4.0,1.0,6.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,2.0,2.0,,,,2.0,,0.3333333333333333,0.3333333333333333,1.0,4.0,1.0,,7.0,8.0,,4.0,0.2,,,0.3076923076923077,0.3333333333333333,,,,,,,,1.0,,1.0,,1.0,,,,,,0.5,,,1.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.3499,,,0.5,,,,2.0,,,,,,,1.0,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
200821-2059-2403-2747-947,1610612743,"Yakhouba Diawara, Eduardo Najera, Nene, JR Smith, Allen Iverson","Diawara, Najera, Nene, Smith, Iverson",200821-2059-2403-2747-947,DEN,920.0,5,15.0,30.0,27.0,9.0,8.0,4.0,57.0,3.0,5.0,2.0,2.0,1.0,1.0,10.0,5.0,3.0,9.0,18.0,9.0,36.0,20.0,2.0,2.0,7.0,1.0,4.0,5.0,9.0,8.0,,4.0,2.0,7.0,15.0,5.0,20.0,6.0,2.0,9.0,9.0,1.0,0.5,1.0,0.25,0.5555555555555556,1.1666666666666667,0.2777777777777778,0.5806451612903226,1.1666666666666667,0.4090909090909091,0.3333333333333333,0.875,0.6666666666666666,0.7222222222222222,0.4166666666666667,,1.0,89.21739130434783,16.033333333333335,16.25925925925926,15.7,15.62962962962963,0.18518518518518517,0.6,1.0,0.37037037037037035,0.18518518518518517,0.6666666666666666,1.0,0.1111111111111111,1.0,0.3333333333333333,0.5185185185185185,0.480475,0.4827875,0.19444444444444445,0.25,11.744444444444445,27.433333333333334,0.3,16.0,3.0,10.0,2.0,5.0,8.0,2.0,19.0,1.0,29.0,0.5555555555555556,0.5555555555555556,0.1111111111111111,,0.6666666666666666,0.1111111111111111,5.0,3.0,2.0,1.0,2.0,2.0,,4.0,0.5,0.5,0.5,0.6,6.0,3.0,1.0,7.0,8.0,,4.0,0.3333333333333333,1.0,0.75,0.12903225806451613,0.18181818181818182,2.0,4.0,4.0,,9.0,3.0,2.0,6.0,2.0,,,,,0.75,0.4444444444444444,0.5,1.0,0.6,,0.5,1.0,,0.14814814814814814,0.5,0.5,1.0,,0.4,2.0,2.0,1.0,,2.0,,0.4,0.4,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.2,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.530825,1.0,0.4,0.5,1.0,0.5,2.0,4.0,,,,0.2222222222222222,3.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
200821-2059-2441-2581-2747,1610612743,"Yakhouba Diawara, Eduardo Najera, Jamal Sampson, Steve Blake, JR Smith","Diawara, Najera, Sampson, Blake, Smith",200821-2059-2441-2581-2747,DEN,143.0,1,2.0,4.0,4.0,4.0,2.0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0,,1.0,1.0,4.0,1.0,3.0,1.0,5.0,2.0,,1.0,,,2.0,2.0,4.0,1.0,,5.0,4.0,,0.3333333333333333,1.0,0.3333333333333333,0.25,1.0,0.25,0.4166666666666667,1.0,0.4166666666666667,0.25,,,0.3333333333333333,0.6666666666666666,,,80.55944055944056,19.25,16.5,17.75,15.25,0.25,1.0,1.0,0.5,0.25,1.0,1.0,0.25,1.0,0.25,0.5,0.4316625,0.4316625,0.8,1.0,11.6,25.3,1.0,5.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,2.0,,2.0,4.0,,1.0,1.0,,,0.2,0.25,,,,2.0,,,,1.0,1.0,,,,,,,,1.0,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4712,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
200821-2059-2501-2546-2581,1610612743,"Yakhouba Diawara, Eduardo Najera, Reggie Evans, Carmelo Anthony, Steve Blake","Diawara, Najera, Evans, Anthony, Blake",200821-2059-2501-2546-2581,DEN,299.0,3,5.0,11.0,10.0,4.0,1.0,1.0,21.0,,,,,,,1.0,3.0,1.0,3.0,3.0,3.0,16.0,9.0,,,,1.0,1.0,1.0,6.0,2.0,,3.0,1.0,,3.0,1.0,4.0,2.0,,6.0,4.0,1.0,1.0,,1.0,0.5,,0.5,0.7272727272727273,,0.75,0.5,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,101.1371237458194,15.363636363636363,13.0,13.181818181818182,13.0,,,,0.16666666666666666,0.5,,,,,0.5,0.5,0.44448333333333334,0.458125,,0.375,11.266666666666666,24.7,0.36363636363636365,7.0,2.0,4.0,,2.0,2.0,,4.0,1.0,16.0,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,10.0,,1.0,8.0,11.0,1.0,4.0,,,,0.4444444444444444,0.6666666666666666,,,,,,,,3.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,,1.0,,,1.0,1.0,0.5,1.0,,,,,,,,,,,4.0,,,,,,2.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
200821-2059-2501-2581-2747,1610612743,"Yakhouba Diawara, Eduardo Najera, Reggie Evans, Steve Blake, JR Smith","Diawara, Najera, Evans, Blake, Smith",200821-2059-2501-2581-2747,DEN,280.0,1,5.0,10.0,10.0,,,1.0,20.0,2.0,2.0,1.0,1.0,,,2.0,1.0,,2.0,6.0,1.0,4.0,15.0,1.0,1.0,2.0,,,,,2.0,2.0,1.0,,,2.0,1.0,3.0,2.0,,,,,0.3333333333333333,1.0,,0.2857142857142857,1.0,,0.2857142857142857,1.0,,0.14285714285714285,,,1.0,0.2,,,102.85714285714285,16.1,11.9,16.1,11.9,0.2857142857142857,1.0,1.0,0.2857142857142857,0.14285714285714285,1.0,1.0,,,,0.42857142857142855,0.5041357142857142,,0.5,,10.583333333333334,26.0,,-11.0,2.0,2.0,,1.0,1.0,1.0,2.0,,2.0,0.5,1.0,,,0.5,0.2857142857142857,,,1.0,1.0,3.0,1.0,2.0,4.0,0.75,,,,,1.0,,,,,,0.25,,,,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.634,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
200821-2059-2546-2581-947,1610612743,"Yakhouba Diawara, Eduardo Najera, Carmelo Anthony, Steve Blake, Allen Iverson","Diawara, Najera, Anthony, Blake, Iverson",200821-2059-2546-2581-947,DEN,113.0,1,2.0,6.0,5.0,6.0,5.0,,11.0,,,,,,,1.0,,,1.0,1.0,,5.0,4.0,,,,1.0,1.0,,5.0,,,,,1.0,2.0,,2.0,1.0,,5.0,6.0,1.0,1.0,,1.0,1.0,,1.0,0.8333333333333334,,0.8333333333333334,,1.0,,0.6666666666666666,,,1.0,140.1769911504425,11.166666666666666,9.2,11.166666666666666,9.2,,,,1.0,,,,,,,,0.3572,0.3572,,1.0,19.4,,1.0,1.0,,2.0,,1.0,1.0,,2.0,,5.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,2.0,4.0,,1.0,,,,0.5,0.5,,,,,,,,1.0,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
200821-2059-2546-2581-948,1610612743,"Yakhouba Diawara, Eduardo Najera, Carmelo Anthony, Steve Blake, Marcus Camby","Diawara, Najera, Anthony, Blake, Camby",200821-2059-2546-2581-948,DEN,288.0,4,5.0,9.0,11.0,,11.0,1.0,20.0,2.0,5.0,1.0,1.0,,,1.0,1.0,,3.0,9.0,2.0,11.0,13.0,1.0,1.0,2.0,,,,,4.0,2.0,1.0,1.0,1.0,3.0,3.0,6.0,2.0,,,,,0.3333333333333333,1.0,,0.4090909090909091,0.5,,0.4583333333333333,0.5,,0.18181818181818182,1.0,1.0,1.0,0.42857142857142855,1.0,,100.0,18.0,11.454545454545455,16.77777777777778,11.454545454545455,0.45454545454545453,0.4,0.6666666666666666,0.09090909090909091,0.09090909090909091,0.5,1.0,,,,0.6363636363636364,0.5263136363636364,,0.18181818181818182,,5.333333333333333,23.25,,-2.0,3.0,2.0,2.0,1.0,2.0,1.0,5.0,1.0,9.0,0.3333333333333333,0.5,0.2222222222222222,,0.5,0.2727272727272727,,,1.0,,,,,,,,,,2.0,2.0,1.0,1.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.1,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,,,,,,1.0,0.5,0.5,,1.0,,1.0,,,0.09090909090909091,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.5,,,,0.5877,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
200821-2059-2546-947-948,1610612743,"Yakhouba Diawara, Eduardo Najera, Carmelo Anthony, Allen Iverson, Marcus Camby","Diawara, Najera, Anthony, Iverson, Camby",200821-2059-2546-947-948,DEN,657.0,3,11.0,24.0,22.0,14.0,10.0,2.0,46.0,6.0,11.0,,1.0,4.0,9.0,3.0,2.0,1.0,7.0,16.0,3.0,22.0,18.0,,1.0,3.0,5.0,12.0,1.0,13.0,6.0,,2.0,,1.0,8.0,3.0,11.0,4.0,,13.0,14.0,1.0,0.4375,,0.4166666666666667,0.4473684210526316,,0.38461538461538464,0.4772727272727273,0.5,0.43333333333333335,0.15789473684210525,1.0,,0.8888888888888888,0.2727272727272727,,1.0,100.82191780821918,14.666666666666666,13.863636363636363,14.583333333333334,13.227272727272727,0.5789473684210527,0.5454545454545454,0.6666666666666666,0.15789473684210525,0.10526315789473684,1.0,,0.6923076923076923,0.4444444444444444,0.07692307692307693,0.7368421052631579,0.5642947368421053,0.5689884615384615,0.13636363636363635,0.5909090909090909,4.73125,24.0,0.5833333333333334,4.0,2.0,8.0,2.0,4.0,5.0,3.0,11.0,1.0,19.0,0.5714285714285714,0.5714285714285714,0.125,,0.5,0.10526315789473684,1.0,1.0,3.0,3.0,3.0,2.0,1.0,5.0,0.6,0.3333333333333333,0.3333333333333333,1.0,5.0,3.0,,7.0,8.0,1.0,3.0,0.3333333333333333,0.6,,0.14285714285714285,0.16666666666666666,,1.0,1.0,3.0,3.0,1.0,,7.0,,2.0,1.0,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,,0.875,,1.0,0.8,1.0,0.05263157894736842,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,0.6875,,0.18181818181818182,,,,,3.0,,2.0,1.0,,,2.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
200821-2059-2581-2747-948,1610612743,"Yakhouba Diawara, Eduardo Najera, Steve Blake, JR Smith, Marcus Camby","Diawara, Najera, Blake, Smith, Camby",200821-2059-2581-2747-948,DEN,67.0,1,1.0,2.0,1.0,,,,3.0,,,,,,,,,,,,1.0,4.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.5,,,1.0,,,1.0,,,1.0,,,,64.4776119402985,17.5,32.0,17.5,32.0,,,,,,,,,,,1.0,0.54315,,,,,23.8,,3.0,,,,,1.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,1.0,,,,0.5,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
200821-2059-2581-947-948,1610612743,"Yakhouba Diawara, Eduardo Najera, Steve Blake, Allen Iverson, Marcus Camby","Diawara, Najera, Blake, Iverson, Camby",200821-2059-2581-947-948,DEN,300.0,2,5.0,10.0,9.0,7.0,2.0,1.0,19.0,1.0,1.0,,,1.0,1.0,1.0,,,2.0,4.0,4.0,10.0,10.0,,,1.0,2.0,3.0,2.0,8.0,2.0,,,1.0,3.0,5.0,1.0,6.0,1.0,,8.0,7.0,1.0,0.5,,0.6666666666666666,0.4375,,0.7,0.45454545454545453,0.5,0.6666666666666666,0.5,0.75,0.3333333333333333,0.7142857142857143,0.2,,0.6666666666666666,91.2,16.5,15.0,15.8,13.88888888888889,0.125,1.0,1.0,0.125,,,,0.2,1.0,,0.625,0.464625,0.42784000000000005,0.1,0.8,9.15,22.95,0.7,,2.0,2.0,,1.0,2.0,,5.0,,9.0,0.5,0.5,,,,0.25,,,,,,,,,,,,,3.0,,,3.0,6.0,,2.0,,,1.0,0.2,0.3333333333333333,1.0,4.0,1.0,1.0,3.0,1.0,1.0,2.0,,,,,,1.0,0.25,0.25,,0.6666666666666666,,1.0,1.0,,0.5,0.25,0.25,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,0.5,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,,2.0,1.0,,,,0.4,,,,,1.0,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
200821-2059-2747-947-948,1610612743,"Yakhouba Diawara, Eduardo Najera, JR Smith, Allen Iverson, Marcus Camby","Diawara, Najera, Smith, Iverson, Camby",200821-2059-2747-947-948,DEN,1228.0,5,20.0,40.0,41.0,18.0,25.0,4.0,81.0,5.0,11.0,,,1.0,5.0,9.0,4.0,2.0,10.0,22.0,10.0,42.0,47.0,,,4.0,3.0,8.0,7.0,15.0,4.0,,4.0,1.0,5.0,17.0,4.0,21.0,5.0,,15.0,18.0,,0.45454545454545453,,0.375,0.5,0.75,0.4,0.5526315789473685,0.6666666666666666,0.4411764705882353,0.3125,0.8333333333333334,0.2,0.6538461538461539,0.23529411764705882,0.3333333333333333,0.75,94.98371335504886,14.725,15.585365853658537,14.225,14.390243902439025,0.34375,0.45454545454545453,0.7142857142857143,0.28125,0.125,,,0.3333333333333333,0.2,0.13333333333333333,0.65625,0.521153125,0.53635,0.09523809523809523,0.35714285714285715,7.781818181818181,23.78,0.45,-5.0,2.0,16.0,4.0,8.0,12.0,5.0,28.0,1.0,38.0,0.8,0.8,0.18181818181818182,,1.0,0.0625,4.0,3.0,3.0,1.0,3.0,3.0,,6.0,0.5,0.4444444444444444,0.4444444444444444,0.75,10.0,3.0,2.0,6.0,13.0,,5.0,0.25,0.3333333333333333,1.0,0.15789473684210525,0.18518518518518517,3.0,6.0,4.0,1.0,12.0,4.0,3.0,12.0,,1.0,1.0,1.0,,1.0,0.4,0.4,,0.6,0.2,0.3333333333333333,0.5714285714285714,,0.1875,0.5,0.5,1.0,,0.8571428571428571,1.0,1.0,1.0,,3.0,,0.25,0.25,1.0,0.25,1.0,1.0,2.0,,1.0,2.0,2.0,,0.5,0.2857142857142857,0.5,0.5,,1.0,0.5,1.0,,0.53925,2.0,0.36363636363636365,,,,5.0,3.0,1.0,4.0,,0.3333333333333333,,,,,2.0,0.4,,,,,,1.0,,,,,,2.0,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
200821-2403-2501-2546-2581,1610612743,"Yakhouba Diawara, Nene, Reggie Evans, Carmelo Anthony, Steve Blake","Diawara, Nene, Evans, Anthony, Blake",200821-2403-2501-2546-2581,DEN,78.0,2,1.0,2.0,2.0,2.0,2.0,,4.0,1.0,2.0,,,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,1.0,2.0,1.0,2.0,,,,,1.0,1.0,,1.0,,,2.0,2.0,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,73.84615384615384,26.5,12.5,26.5,12.5,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,0.6666666666666666,0.5,0.3333333333333333,1.0,0.52245,0.52245,,1.0,,84.5,1.0,,,2.0,,1.0,1.0,1.0,2.0,,2.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
200821-2403-2501-2581-947,1610612743,"Yakhouba Diawara, Nene, Reggie Evans, Steve Blake, Allen Iverson","Diawara, Nene, Evans, Blake, Iverson",200821-2403-2501-2581-947,DEN,474.0,2,8.0,18.0,16.0,2.0,2.0,1.0,34.0,2.0,3.0,,,,,5.0,,,6.0,11.0,1.0,14.0,11.0,,,,1.0,1.0,,2.0,6.0,,,1.0,3.0,7.0,1.0,8.0,4.0,,2.0,2.0,,0.5454545454545454,,1.0,0.5,,1.0,0.5384615384615384,,1.0,0.08333333333333333,1.0,1.0,0.875,0.16666666666666666,,1.0,103.29113924050633,14.38888888888889,13.4375,13.555555555555555,13.4375,0.25,0.6666666666666666,1.0,0.4166666666666667,,,,,,,0.3333333333333333,0.4781458333333333,0.3534,,0.14285714285714285,10.518181818181818,24.8,0.1111111111111111,3.0,3.0,6.0,1.0,3.0,3.0,2.0,6.0,1.0,14.0,0.5,0.5,0.09090909090909091,,1.0,0.25,3.0,1.0,2.0,1.0,2.0,2.0,,6.0,0.3333333333333333,0.6,0.6,0.3333333333333333,2.0,,1.0,3.0,3.0,1.0,2.0,,,,0.15384615384615385,0.16666666666666666,,1.0,,,,,,4.0,,,,,,,,,,0.8,,,1.0,,0.08333333333333333,,,,,1.0,,,,1.0,4.0,,,,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,0.3333333333333333,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
