EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,Arc3FGM,Arc3FGA,FG3M,FG3A,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,AtRimAssists,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,BlockedShortMidRange,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,LongMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,PtsUnassisted2s,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,OffRebounds,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,Fg2aBlocked,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,OffensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,DefThreePtRebounds,LostBallSteals,ShootingFouls,Defensive 3 Seconds Violations,PenaltyFg3Pct,PenaltyEfgPct,FG3APctBlocked,Arc3PctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Technical Free Throw Trips,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceFtPoints,PenaltyFG2M,PenaltyTurnovers,PenaltyFg2Pct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimAccuracy,ShortMidRangeAssists,SelfOReb,SelfORebPct,ShortMidRangePctAssisted,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,OffArc3ReboundPct,Travels,Offensive Fouls,PtsPutbacks,Loose Ball Fouls,3SecondViolations,StepOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,HeaveMakes,HeaveAttempts,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
101154-1712-2041-2052-2553,1610612764,"Andray Blatche, Antawn Jamison, Etan Thomas, DeShawn Stevenson, Jarvis Hayes","Blatche, Jamison, Thomas, Stevenson, Hayes",101154-1712-2041-2052-2553,WAS,69.0,1,1.0,2.0,3.0,,3.0,5.0,,4.0,,,,1.0,1.0,,,,4.0,,,,1.0,,,104.34782608695653,10.0,16.333333333333332,10.0,16.333333333333332,,,1.0,,,,,3.0,,,,,1.0,,2.0,1.0,,,,,,,,1.0,,,1.0,0.5,,,,,,0.5,,0.57945,,,1.0,1.0,1.0,,2.0,2.0,,2.0,1.0,1.0,,,,,,,0.5,0.5,1.0,1.0,,0.5,1.0,1.0,1.0,0.5,,,4.75,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
101154-1712-2052-2217-2240,1610612764,"Andray Blatche, Antawn Jamison, DeShawn Stevenson, Brendan Haywood, Gilbert Arenas","Blatche, Jamison, Stevenson, Haywood, Arenas",101154-1712-2052-2217-2240,WAS,4203.0,6,4.0,146.0,146.0,15.0,12.0,292.0,24.0,153.0,5.0,21.0,6.0,57.0,78.0,32.0,28.0,3.0,137.0,21.0,15.0,3.0,0.5354609929078015,0.875,1.0,100.04282655246253,14.664383561643836,14.123287671232877,13.732876712328768,13.616438356164384,0.13725490196078433,0.10273972602739725,70.0,4.0,14.0,5.0,19.0,149.0,9.0,14.0,4.0,3.0,35.0,2.0,73.0,35.0,13.0,6.0,27.0,31.0,0.6,0.2631578947368421,0.2631578947368421,0.49615384615384617,0.14615384615384616,0.48148148148148145,0.7446808510638298,0.7183098591549296,0.5,0.1076923076923077,0.2857142857142857,0.2857142857142857,0.5,0.5153846153846153,0.2857142857142857,0.5065153846153846,24.847368421052632,19.0,33.0,48.0,24.0,39.0,57.0,111.0,15.0,64.0,32.0,18.0,13.0,7.0,3.0,3.0,3.0,3.0,0.5614035087719298,0.5925925925925926,0.5135135135135135,0.9,1.0,0.36923076923076925,0.6875,0.717391304347826,0.5454545454545454,0.18461538461538463,0.3,0.53775,8.71981981981982,4.0,2.0,7.0,2.0,,0.7692307692307693,0.4444444444444444,0.2222222222222222,0.5223666666666666,16.0,5.0,2.0,3.0,50.0,11.0,5.0,,21.0,1.0,4.0,12.0,,0.35714285714285715,0.3088235294117647,,0.41025641025641024,0.41025641025641024,0.6875,0.038461538461538464,0.1111111111111111,0.08695652173913043,0.10084033613445378,8.0,16.0,6.0,5.0,16.0,2.0,14.0,7.0,3.0,6.0,,0.5333333333333333,0.4444444444444444,0.4444444444444444,0.04504504504504504,0.041666666666666664,0.125,0.2962962962962963,0.2,0.25,0.10457516339869281,,2.0,2.0,,16.0,6.0,14.0,,1.0,0.8888888888888888,,,0.6666666666666666,0.6190476190476191,,1.0,2.0,6.0,10.0,0.5555555555555556,0.6,0.3333333333333333,4.0,8.0,,5.0,3.0,0.7142857142857143,1.0,0.3333333333333333,0.38095238095238093,1.0,3.0,3.0,0.047619047619047616,0.375,1.0,1.0,0.2,0.2,1.0,2.0,0.391304347826087,0.5,4.0,4.0,6.0,2.0,1.0,,,,,1.0,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
101154-1712-2052-2217-2553,1610612764,"Andray Blatche, Antawn Jamison, DeShawn Stevenson, Brendan Haywood, Jarvis Hayes","Blatche, Jamison, Stevenson, Haywood, Hayes",101154-1712-2052-2217-2553,WAS,344.0,1,-1.0,10.0,11.0,,,21.0,,8.0,,,2.0,4.0,5.0,1.0,,,8.0,,,,0.4,,1.0,87.90697674418604,17.1,15.727272727272727,16.6,15.272727272727273,,,6.0,,,,1.0,9.0,,,,,2.0,,4.0,1.0,,,1.0,3.0,,,,0.4,0.1,,1.0,0.6666666666666666,,,,,,0.3,,0.462755,24.0,1.0,2.0,2.0,4.0,3.0,4.0,9.0,1.0,4.0,2.0,1.0,,,1.0,,2.0,1.0,0.5,0.5,0.4444444444444444,,0.5,0.2,1.0,1.0,0.5,0.4,0.3,0.4123,9.38888888888889,,,,,1.0,1.0,,,,1.0,1.0,,,4.0,1.0,,,1.0,,,,,,0.16666666666666666,,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,,,,2.0,1.0,,1.0,,,,,,,,0.2222222222222222,,0.5,0.2,,0.3333333333333333,,,,,,1.0,,3.0,,,,,,0.5,0.5,,,,,,,,,,1.0,,,,,,0.25,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1610612764,2007,2006-07,True
101154-1712-2052-2240-2406,1610612764,"Andray Blatche, Antawn Jamison, DeShawn Stevenson, Gilbert Arenas, Caron Butler","Blatche, Jamison, Stevenson, Arenas, Butler",101154-1712-2052-2240-2406,WAS,669.0,4,6.0,22.0,22.0,6.0,10.0,44.0,4.0,37.0,2.0,11.0,,6.0,8.0,5.0,6.0,1.0,37.0,11.0,6.0,1.0,0.8043478260869565,0.7857142857142857,,94.7085201793722,15.954545454545455,14.454545454545455,14.727272727272727,14.454545454545455,0.2972972972972973,0.2727272727272727,11.0,4.0,6.0,5.0,7.0,31.0,15.0,6.0,4.0,5.0,7.0,4.0,19.0,4.0,1.0,,2.0,6.0,1.0,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.3333333333333333,0.5,0.6666666666666666,0.75,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.47903571428571423,25.37142857142857,2.0,6.0,7.0,5.0,2.0,9.0,14.0,1.0,4.0,2.0,1.0,2.0,,,,,,0.2222222222222222,0.2222222222222222,0.6428571428571429,1.0,,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.23809523809523808,0.09523809523809523,0.2949,6.1499999999999995,3.0,,5.0,1.0,,1.0,0.5,,0.3969583333333333,,1.0,,,14.0,,1.0,,2.0,,2.0,3.0,,0.5,0.2857142857142857,,,,,0.047619047619047616,,0.13636363636363635,0.2,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,0.2,,,,1.0,,1.0,,2.0,2.0,2.0,,1.0,0.75,,,1.0,1.0,0.16666666666666666,,,,1.0,1.0,,,2.0,3.0,,3.0,,0.6,,0.6,0.6,0.6666666666666666,1.0,1.0,0.14285714285714285,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
101154-1712-2052-2240-2427,1610612764,"Andray Blatche, Antawn Jamison, DeShawn Stevenson, Gilbert Arenas, Roger Mason Jr.","Blatche, Jamison, Stevenson, Arenas, Mason Jr.",101154-1712-2052-2240-2427,WAS,48.0,2,-1.0,1.0,2.0,1.0,1.0,3.0,,2.0,,2.0,,,,,,,2.0,2.0,1.0,,1.0,1.0,,90.0,10.0,19.0,10.0,19.0,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,0.2812,,,,,,1.0,1.0,1.0,,2.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,19.6,,,1.0,,,,,,0.2812,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
101154-1712-2052-2240-2553,1610612764,"Andray Blatche, Antawn Jamison, DeShawn Stevenson, Gilbert Arenas, Jarvis Hayes","Blatche, Jamison, Stevenson, Arenas, Hayes",101154-1712-2052-2240-2553,WAS,75.0,1,7.0,3.0,2.0,,,5.0,,7.0,,,,1.0,2.0,,,,5.0,,,,0.875,,,96.0,16.0,13.5,16.0,13.5,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,2.0,1.0,,,,,,1.0,1.0,0.875,0.25,,1.0,1.0,1.0,0.25,1.0,1.0,,1.0,1.0,0.551875,26.4,1.0,2.0,3.0,,,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,0.5,1.0,0.6666666666666666,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,0.5806,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,1.0,,,,,,,,,1.0,2.0,3.0,,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,0.2857142857142857,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
101154-1712-2217-2240-2427,1610612764,"Andray Blatche, Antawn Jamison, Brendan Haywood, Gilbert Arenas, Roger Mason Jr.","Blatche, Jamison, Haywood, Arenas, Mason Jr.",101154-1712-2217-2240-2427,WAS,27.0,1,-2.0,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,106.66666666666666,16.0,11.0,16.0,7.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.4096,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
101154-1712-2240-2406-2553,1610612764,"Andray Blatche, Antawn Jamison, Gilbert Arenas, Caron Butler, Jarvis Hayes","Blatche, Jamison, Arenas, Butler, Hayes",101154-1712-2240-2406-2553,WAS,617.0,1,-6.0,20.0,20.0,,7.0,40.0,2.0,14.0,,,,10.0,16.0,2.0,2.0,,14.0,,,,0.4117647058823529,,,93.354943273906,16.2,14.65,13.35,12.85,,,10.0,1.0,5.0,2.0,6.0,20.0,3.0,5.0,1.0,1.0,4.0,,9.0,6.0,5.0,1.0,8.0,3.0,0.5,0.3333333333333333,0.3333333333333333,0.375,0.375,0.625,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3125,0.2,0.2,,0.75,0.2,0.479425,26.03333333333333,5.0,2.0,6.0,1.0,3.0,3.0,10.0,2.0,6.0,3.0,2.0,1.0,,2.0,,2.0,1.0,1.0,1.0,0.3,1.0,0.5,0.375,0.3333333333333333,0.5,1.0,0.0625,0.1875,0.5120625,7.63,,,,,1.0,0.5,,,,1.0,1.0,,2.0,,1.0,,1.0,6.0,,,1.0,1.0,,0.45454545454545453,,0.3333333333333333,0.3333333333333333,1.0,0.0625,,0.058823529411764705,0.09090909090909091,,,3.0,2.0,5.0,1.0,3.0,4.0,2.0,,,,,,0.2,0.3333333333333333,,0.7142857142857143,0.5,1.0,,,,,,4.0,1.0,,,,,,,0.6666666666666666,0.6,,,,,2.0,0.5,,,,,,,,,1.0,,,,,2.0,0.2222222222222222,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,2.0,,,0.5,,,,,,,,1.0,,,,,,,,,,,1610612764,2007,2006-07,True
101154-1712-2240-2406-2591,1610612764,"Andray Blatche, Antawn Jamison, Gilbert Arenas, Caron Butler, James Lang","Blatche, Jamison, Arenas, Butler, Lang",101154-1712-2240-2406-2591,WAS,48.0,1,3.0,1.0,,1.0,,1.0,,3.0,,3.0,,,1.0,,,,,3.0,1.0,,0.75,0.75,,30.0,40.0,,26.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,1.0,0.5,0.5,0.75,1.0,,,,,0.5,1.0,1.0,1.0,1.0,1.0,0.43035,26.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,0.5,0.43035,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,0.5,,,,,3.0,,,,,,,,,,,1.5,1.5,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.5,0.75,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1610612764,2007,2006-07,True
101154-1913-2052-2240-2406,1610612764,"Andray Blatche, Michael Ruffin, DeShawn Stevenson, Gilbert Arenas, Caron Butler","Blatche, Ruffin, Stevenson, Arenas, Butler",101154-1913-2052-2240-2406,WAS,327.0,2,4.0,9.0,10.0,,3.0,19.0,4.0,15.0,,,,3.0,4.0,5.0,6.0,,12.0,,,,0.9375,,,83.6697247706422,18.555555555555557,16.0,16.88888888888889,15.4,,,5.0,,,1.0,1.0,11.0,3.0,,,1.0,2.0,,5.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.9166666666666666,0.16666666666666666,0.5,0.6666666666666666,0.6,,,,,,0.5,,0.49216666666666664,23.2,1.0,2.0,2.0,2.0,1.0,4.0,5.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,0.25,0.25,0.8,1.0,,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.16666666666666666,0.578,7.4,,,,,,,,,,,1.0,,,6.0,,,,1.0,,2.0,4.0,,,1.0,,,,,0.16666666666666666,,0.5,0.5714285714285714,1.0,3.0,,,1.0,,1.0,,,1.0,,1.0,1.0,1.5,,,,1.0,,,0.2,,,,,1.0,,2.0,,,,,,0.5,0.5,,,,1.0,1.0,1.0,1.0,,,2.0,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
101154-1913-2240-2406-2553,1610612764,"Andray Blatche, Michael Ruffin, Gilbert Arenas, Caron Butler, Jarvis Hayes","Blatche, Ruffin, Arenas, Butler, Hayes",101154-1913-2240-2406-2553,WAS,112.0,1,,2.0,3.0,,,5.0,,4.0,,,,,1.0,1.0,2.0,,2.0,,,,0.5,,,64.28571428571428,27.5,19.0,22.5,19.0,,,2.0,,,,,4.0,,,,,2.0,,4.0,,,,,,,,,0.6666666666666666,,,,,,,,,,0.3333333333333333,,0.4786333333333333,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,0.6666666666666666,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4309,8.433333333333334,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,0.25,0.25,1.0,2.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
101154-1913-2240-2427-2553,1610612764,"Andray Blatche, Michael Ruffin, Gilbert Arenas, Roger Mason Jr., Jarvis Hayes","Blatche, Ruffin, Arenas, Mason Jr., Hayes",101154-1913-2240-2427-2553,WAS,197.0,1,,5.0,6.0,,,11.0,,6.0,,,,2.0,3.0,3.0,,,6.0,,,,0.75,,,80.40609137055837,20.6,15.666666666666666,20.2,12.833333333333334,,,3.0,1.0,1.0,2.0,3.0,6.0,6.0,1.0,1.0,2.0,2.0,1.0,6.0,2.0,1.0,,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.5,1.0,0.6666666666666666,,0.25,1.0,1.0,1.0,0.75,1.0,0.5213375,22.96666666666667,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,0.25,,,12.4,,,,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,0.5,,,,,0.5,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
101154-1916-2052-2240-2406,1610612764,"Andray Blatche, Calvin Booth, DeShawn Stevenson, Gilbert Arenas, Caron Butler","Blatche, Booth, Stevenson, Arenas, Butler",101154-1916-2052-2240-2406,WAS,359.0,2,-12.0,10.0,11.0,7.0,7.0,21.0,1.0,5.0,1.0,1.0,,1.0,4.0,1.0,2.0,,3.0,1.0,7.0,,0.3125,0.125,,84.23398328690807,18.1,16.181818181818183,15.3,14.909090909090908,0.2,0.7,6.0,,,,2.0,17.0,,,,,1.0,,2.0,1.0,4.0,2.0,5.0,4.0,,,,0.2857142857142857,0.2857142857142857,0.8,0.3333333333333333,0.2,1.0,,,,,0.7142857142857143,,0.5349428571428572,23.2,2.0,1.0,3.0,1.0,1.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,,,,,0.5,0.5,0.4,,,0.42857142857142855,0.3333333333333333,1.0,1.0,0.14285714285714285,0.14285714285714285,0.5608,4.9,1.0,,2.0,1.0,,,0.3333333333333333,,0.50235,,2.0,,,2.0,,1.0,,3.0,,,1.0,,0.5,0.6,0.5,,,,0.2857142857142857,,0.125,0.16666666666666666,1.0,2.0,,2.0,2.0,,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.6666666666666666,,0.6666666666666666,0.5,,0.4,1.0,,,,,,3.0,,,,,,,,0.3333333333333333,,,1.0,3.0,1.0,0.3333333333333333,1.0,,1.0,,,4.0,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
101154-1916-2052-2240-2443,1610612764,"Andray Blatche, Calvin Booth, DeShawn Stevenson, Gilbert Arenas, Darius Songaila","Blatche, Booth, Stevenson, Arenas, Songaila",101154-1916-2052-2240-2443,WAS,65.0,1,7.0,3.0,2.0,,2.0,5.0,2.0,7.0,,,,2.0,4.0,1.0,2.0,,5.0,,,,0.7,,,110.76923076923077,10.333333333333334,17.0,9.666666666666666,11.0,,,1.0,,,1.0,1.0,,3.0,,,1.0,2.0,,5.0,,,,,,1.0,1.0,1.0,0.625,0.25,,,0.6666666666666666,,,,,,0.5,,0.4248375,23.9,1.0,,1.0,,2.0,1.0,3.0,1.0,2.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,,,0.25,,,,,0.5,0.4758,12.299999999999999,,,,,,,,,,1.0,1.0,,,,1.0,,,2.0,,,1.0,,,1.0,,0.5,0.5,1.0,0.25,,0.2,0.25,,2.0,,,2.0,,,,,,,,,0.5,,,,1.0,1.0,,0.2857142857142857,,,,,2.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,2.0,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
101154-1916-2240-2406-2553,1610612764,"Andray Blatche, Calvin Booth, Gilbert Arenas, Caron Butler, Jarvis Hayes","Blatche, Booth, Arenas, Butler, Hayes",101154-1916-2240-2406-2553,WAS,236.0,1,-5.0,9.0,8.0,,1.0,17.0,1.0,7.0,,,,1.0,4.0,1.0,1.0,,4.0,,,,0.3888888888888889,,,103.72881355932203,16.11111111111111,11.375,15.88888888888889,10.625,,,4.0,,3.0,,3.0,12.0,,3.0,,,1.0,,2.0,,2.0,2.0,3.0,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.25,,0.3333333333333333,,,,0.8888888888888888,,0.44843888888888883,25.3,2.0,2.0,5.0,,1.0,3.0,6.0,3.0,2.0,1.0,1.0,,,,,,,0.3333333333333333,0.5,0.5,,,0.5555555555555556,0.4,0.5,0.5,,0.1111111111111111,0.227,4.55,,,,,,,,,,1.0,,,,4.0,,2.0,,3.0,,1.0,1.0,,0.6666666666666666,0.5,,1.0,1.0,,,,0.1111111111111111,0.16666666666666666,1.0,3.0,,1.0,1.0,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.2,,0.3333333333333333,0.3333333333333333,,0.42857142857142855,,,,,1.0,,,,,,,,1.0,,,,,1.0,3.0,1.0,0.3333333333333333,,,,1.0,,,,1.0,,,,,,,,,,,,,,,0.6666666666666666,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
101154-1916-2240-2427-2443,1610612764,"Andray Blatche, Calvin Booth, Gilbert Arenas, Roger Mason Jr., Darius Songaila","Blatche, Booth, Arenas, Mason Jr., Songaila",101154-1916-2240-2427-2443,WAS,127.0,1,8.0,4.0,4.0,3.0,,8.0,2.0,10.0,2.0,7.0,,2.0,3.0,2.0,2.0,,8.0,7.0,3.0,,1.0,0.875,,90.70866141732283,15.25,16.5,13.75,16.5,0.7,0.75,2.0,,,2.0,3.0,2.0,6.0,,,2.0,3.0,,8.0,2.0,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.75,,1.0,1.0,1.0,,,,,1.0,,0.5643875,23.566666666666666,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,1.0,,1.0,2.0,,,0.3333333333333333,,0.5643166666666667,,3.0,,,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,0.75,,0.2,0.5,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.2,2.0,,1.0,,,1.0,1.0,,0.5,0.8333333333333334,,,,,0.6666666666666666,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,1.0,,1.0,1.0,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,1610612764,2007,2006-07,True
