EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsPutbacks,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,FTOffRebounds,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,LostBallTurnovers,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,OffCorner3ReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,team_id,year,season,team_vs
101131-1497-1888-2568-905,1610612765,"Jason Maxiell, Chauncey Billups, Richard Hamilton, Carlos Delfino, Dale Davis","Maxiell, Billups, Hamilton, Delfino, Davis",101131-1497-1888-2568-905,DET,99.0,1,2.0,,3.0,3.0,3.0,,6,,1.0,,,,1.0,,,,,,,,1.0,,,4.0,4.0,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,4.0,,,,,,4.0,4.0,3.0,1.0,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,87.27272727272728,,13.333333333333334,19.666666666666668,13.333333333333334,14.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,0.5273,,0.5273,,,,1.0,,,1.0,3.0,,,4.0,,,4.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-1497-1888-283-686,1610612765,"Jason Maxiell, Chauncey Billups, Richard Hamilton, Lindsey Hunter, Antonio McDyess","Maxiell, Billups, Hamilton, Hunter, McDyess",101131-1497-1888-283-686,DET,42.0,1,1.0,2.0,2.0,1.0,,,3,,1.0,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,2.0,1.0,,,,,2.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,102.85714285714286,,11.5,19.0,11.5,19.0,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5843,,,0.5,0.5,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-1497-2419-2436-686,1610612765,"Jason Maxiell, Chauncey Billups, Tayshaun Prince, Flip Murray, Antonio McDyess","Maxiell, Billups, Prince, Murray, McDyess",101131-1497-2419-2436-686,DET,289.0,3,5.0,3.0,10.0,10.0,3.0,,20,2.0,3.0,,,1.0,2.0,,1.0,3.0,1.0,,1.0,3.0,6.0,,2.0,8.0,5.0,,,,1.0,2.0,2.0,4.0,2.0,,1.0,,1.0,2.0,,2.0,,2.0,4.0,,3.0,1.0,5.0,,5.0,,2.0,,2.0,1.0,,1.0,1.0,,2.0,1.0,1.0,3.0,3.0,,4.0,2.0,,,1.0,,8.0,2.0,3.0,,0.6666666666666666,0.6666666666666666,,,,0.5,,0.5,0.375,,0.3333333333333333,0.4,,0.3333333333333333,0.25,0.16666666666666666,,0.5,1.0,1.0,,0.8,,,,,,,1.0,,99.65397923875433,,14.5,14.4,14.5,14.4,0.375,0.6666666666666666,0.6666666666666666,1.0,,0.375,0.3333333333333333,0.5,0.125,0.125,,,,,,,0.6666666666666666,0.5,0.625,,0.51886875,,0.5208333333333334,0.2,0.25,,0.25,9.016666666666667,24.1,0.3,3.0,,1.0,2.0,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-1497-2419-2436-739,1610612765,"Jason Maxiell, Chauncey Billups, Tayshaun Prince, Flip Murray, Rasheed Wallace","Maxiell, Billups, Prince, Murray, Wallace",101131-1497-2419-2436-739,DET,215.0,2,4.0,-4.0,5.0,6.0,2.0,1.0,11,,,,,,,,1.0,3.0,1.0,,,1.0,3.0,1.0,1.0,5.0,9.0,,1.0,,1.0,2.0,2.0,,2.0,3.0,,,,,1.0,1.0,,,3.0,,2.0,,2.0,,2.0,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,5.0,2.0,2.0,,,,1.0,1.0,1.0,0.3333333333333333,,0.5,0.625,,0.5,0.625,,0.5,0.25,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,73.67441860465117,,20.4,18.833333333333332,18.6,18.833333333333332,,,,,,0.75,0.3333333333333333,0.3333333333333333,0.25,,,,,,,,,,0.25,,0.4143375,0.3814,0.3598,,,,0.4,17.466666666666665,23.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-1497-2419-2568-283,1610612765,"Jason Maxiell, Chauncey Billups, Tayshaun Prince, Carlos Delfino, Lindsey Hunter","Maxiell, Billups, Prince, Delfino, Hunter",101131-1497-2419-2568-283,DET,7.0,1,,2.0,1.0,,1.0,1.0,1,,,,,,,,1.0,1.0,,,,1.0,1.0,,,2.0,,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.2203,0.2203,0.2203,,,1.0,1.0,17.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-1497-2419-2568-739,1610612765,"Jason Maxiell, Chauncey Billups, Tayshaun Prince, Carlos Delfino, Rasheed Wallace","Maxiell, Billups, Prince, Delfino, Wallace",101131-1497-2419-2568-739,DET,198.0,2,3.0,3.0,6.0,6.0,1.0,,12,2.0,2.0,,,,,1.0,,1.0,1.0,,,2.0,4.0,,1.0,8.0,5.0,,,,,,2.0,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,2.0,1.0,3.0,1.0,4.0,,1.0,,1.0,,,,,,,,1.0,1.0,3.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,8.0,2.0,1.0,,0.5,0.5,,,,0.5,,,0.4,,,0.5714285714285714,,1.0,0.2,,,,1.0,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,,,0.6666666666666666,,,,87.27272727272728,0.5,18.333333333333332,14.666666666666666,16.166666666666668,13.666666666666666,0.4,1.0,1.0,0.5,0.2,0.2,,,0.2,,,,,,,,,,0.6,,0.46646,,,0.16666666666666666,0.2,,0.25,7.2,23.4,0.16666666666666666,,,,4.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-1497-2419-283-686,1610612765,"Jason Maxiell, Chauncey Billups, Tayshaun Prince, Lindsey Hunter, Antonio McDyess","Maxiell, Billups, Prince, Hunter, McDyess",101131-1497-2419-283-686,DET,231.0,3,4.0,-2.0,6.0,6.0,,,12,,,,,,,,3.0,4.0,,,1.0,3.0,4.0,,1.0,7.0,9.0,,,,,,,4.0,2.0,,,,,2.0,,2.0,,,4.0,,2.0,,2.0,,2.0,,,,,1.0,,,1.0,,2.0,,1.0,2.0,4.0,,1.0,1.0,,,,,7.0,,,,0.6666666666666666,0.6666666666666666,,,,0.75,,,0.6,,,0.7,,,0.2,,,0.5,,1.0,,1.0,,,,,,,1.0,,74.8051948051948,,20.5,18.0,20.166666666666668,18.0,,,,,,0.8,0.75,0.75,,0.2,,,,,,,,,0.2,,0.370875,,,0.2,0.25,,,18.125,57.9,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-1497-2419-283-739,1610612765,"Jason Maxiell, Chauncey Billups, Tayshaun Prince, Lindsey Hunter, Rasheed Wallace","Maxiell, Billups, Prince, Hunter, Wallace",101131-1497-2419-283-739,DET,374.0,4,6.0,-8.0,10.0,11.0,1.0,1.0,21,1.0,1.0,,,,,1.0,1.0,4.0,,1.0,1.0,2.0,6.0,1.0,1.0,11.0,19.0,,,,,,2.0,2.0,2.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,,2.0,1.0,3.0,,,,,,1.0,,1.0,,1.0,,2.0,5.0,3.0,,4.0,1.0,,,,,11.0,2.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,,,0.5,,,0.6111111111111112,,1.0,0.14285714285714285,,,,,1.0,0.25,1.0,0.25,,,0.3333333333333333,,,1.0,,80.85561497326204,,17.8,17.818181818181817,16.4,17.818181818181817,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.5714285714285714,0.25,0.25,,0.14285714285714285,1.0,1.0,1.0,,,,,,0.2857142857142857,1.0,0.4106142857142857,,,0.125,0.14285714285714285,,0.18181818181818182,12.950000000000001,25.9,0.1,6.0,,,4.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-1497-2419-283-905,1610612765,"Jason Maxiell, Chauncey Billups, Tayshaun Prince, Lindsey Hunter, Dale Davis","Maxiell, Billups, Prince, Hunter, Davis",101131-1497-2419-283-905,DET,71.0,1,1.0,-2.0,2.0,2.0,2.0,,4,,,,,,,1.0,,,,,,,1.0,,,2.0,4.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,81.12676056338029,,21.0,14.5,21.0,14.5,,,,,1.0,,,,,,,,,,,,,,,,0.3483,,0.3483,,,,1.0,10.8,,1.0,2.0,,,2.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-1497-2568-283-739,1610612765,"Jason Maxiell, Chauncey Billups, Carlos Delfino, Lindsey Hunter, Rasheed Wallace","Maxiell, Billups, Delfino, Hunter, Wallace",101131-1497-2568-283-739,DET,72.0,1,1.0,2.0,3.0,2.0,,1.0,5,1.0,2.0,1.0,1.0,,,,,,,,,1.0,2.0,,,4.0,2.0,1.0,1.0,2.0,,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,1.0,,,,,1.0,,,1.0,2.0,,2.0,1.0,,,,,2.0,,,,,,,,,0.5,1.0,,0.5,1.0,,0.6666666666666666,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,100.0,,12.333333333333334,17.5,12.0,17.5,1.0,0.5,0.5,,,,,,,,,,,1.0,1.0,,,,1.0,,0.57505,0.5547,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-1497-2568-283-905,1610612765,"Jason Maxiell, Chauncey Billups, Carlos Delfino, Lindsey Hunter, Dale Davis","Maxiell, Billups, Delfino, Hunter, Davis",101131-1497-2568-283-905,DET,22.0,1,,,1.0,,1.0,1.0,1,,1.0,,1.0,,1.0,1.0,,,,,,,2.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,1.0,,,,,0.5,65.45454545454545,,22.0,,21.0,,0.5,,,,0.5,,,,,,,,,1.0,,,0.5,,0.5,,0.29905,0.3062,0.29905,,,,,4.65,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-1737-2436-2568-283,1610612765,"Jason Maxiell, Nazr Mohammed, Flip Murray, Carlos Delfino, Lindsey Hunter","Maxiell, Mohammed, Murray, Delfino, Hunter",101131-1737-2436-2568-283,DET,268.0,1,4.0,-7.0,10.0,10.0,10.0,2.0,20,,2.0,,,,2.0,1.0,1.0,3.0,1.0,,,1.0,6.0,,1.0,2.0,9.0,,1.0,,1.0,6.0,2.0,,2.0,,,,,,,,,,,1.0,1.0,,2.0,2.0,4.0,,4.0,2.0,2.0,,,,4.0,2.0,4.0,4.0,2.0,3.0,,,,,,,,,2.0,2.0,10.0,,,,,,,0.16666666666666666,,0.16666666666666666,0.14285714285714285,,0.14285714285714285,0.14285714285714285,,0.14285714285714285,0.14285714285714285,,,,,1.0,0.2,0.6666666666666666,0.3333333333333333,,,0.5,,,1.0,,107.46268656716417,,15.0,11.8,13.2,11.6,0.2857142857142857,,,,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.14285714285714285,,,,,,,,0.2857142857142857,,0.42857142857142855,,0.5107357142857143,0.4163,0.5107357142857143,,,,1.0,10.566666666666666,23.5,1.0,10.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,0.5,0.5,,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,0.14285714285714285,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-185-1888-2419-283,1610612765,"Jason Maxiell, Chris Webber, Richard Hamilton, Tayshaun Prince, Lindsey Hunter","Maxiell, Webber, Hamilton, Prince, Hunter",101131-185-1888-2419-283,DET,16.0,1,,,1.0,1.0,,,2,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,180.0,,15.0,1.0,15.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.36885,,,,,,,,25.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-185-1888-2436-2568,1610612765,"Jason Maxiell, Chris Webber, Richard Hamilton, Flip Murray, Carlos Delfino","Maxiell, Webber, Hamilton, Murray, Delfino",101131-185-1888-2436-2568,DET,20.0,1,,2.0,1.0,1.0,,,2,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,1.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,144.0,,15.0,5.0,15.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-185-1888-2568-283,1610612765,"Jason Maxiell, Chris Webber, Richard Hamilton, Carlos Delfino, Lindsey Hunter","Maxiell, Webber, Hamilton, Delfino, Hunter",101131-185-1888-2568-283,DET,31.0,1,1.0,3.0,1.0,1.0,1.0,,2,,,,,,,,,,1.0,,,,,1.0,1.0,3.0,,,,,,,3.0,,,3.0,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,,,,,,,,92.9032258064516,,24.0,7.0,24.0,7.0,,,,,,,,,1.0,,,,,,,,,,1.0,,0.3996,,0.3996,,,,1.0,,23.7,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-1888-2419-2436-2568,1610612765,"Jason Maxiell, Richard Hamilton, Tayshaun Prince, Flip Murray, Carlos Delfino","Maxiell, Hamilton, Prince, Murray, Delfino",101131-1888-2419-2436-2568,DET,15.0,1,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-1888-2419-2436-686,1610612765,"Jason Maxiell, Richard Hamilton, Tayshaun Prince, Flip Murray, Antonio McDyess","Maxiell, Hamilton, Prince, Murray, McDyess",101131-1888-2419-2436-686,DET,7.0,1,,2.0,1.0,,1.0,,1,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,2.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-1888-2419-2436-739,1610612765,"Jason Maxiell, Richard Hamilton, Tayshaun Prince, Flip Murray, Rasheed Wallace","Maxiell, Hamilton, Prince, Murray, Wallace",101131-1888-2419-2436-739,DET,89.0,1,1.0,5.0,4.0,3.0,,,7,,,,,,,2.0,1.0,1.0,,,,2.0,3.0,,,5.0,,,,,,,,,4.0,,,,1.0,,,,,,,,2.0,,2.0,,2.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,5.0,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.8333333333333334,,,,0.3333333333333333,,,,1.0,,1.0,,,,,1.0,,1.0,,113.25842696629213,,10.75,15.333333333333334,10.75,15.333333333333334,,,,,0.6666666666666666,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.4089,,,0.3333333333333333,0.3333333333333333,,,13.266666666666666,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-1888-2419-283-686,1610612765,"Jason Maxiell, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Antonio McDyess","Maxiell, Hamilton, Prince, Hunter, McDyess",101131-1888-2419-283-686,DET,818.0,5,14.0,-4.0,25.0,26.0,9.0,4.0,51,3.0,7.0,2.0,3.0,1.0,2.0,3.0,1.0,5.0,4.0,,3.0,5.0,15.0,2.0,7.0,24.0,28.0,2.0,3.0,7.0,1.0,2.0,8.0,4.0,6.0,6.0,3.0,,3.0,2.0,2.0,4.0,,1.0,10.0,4.0,9.0,2.0,11.0,4.0,15.0,1.0,1.0,1.0,,,,,3.0,,3.0,1.0,2.0,6.0,7.0,2.0,9.0,3.0,,,,,17.0,8.0,9.0,,0.4,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.5,0.36363636363636365,0.6666666666666666,0.35714285714285715,0.4423076923076923,0.75,0.4444444444444444,0.3181818181818182,0.2,0.2857142857142857,,1.0,0.75,0.4,0.6428571428571429,0.2857142857142857,0.5,0.5,0.25,1.0,,0.7777777777777778,0.09090909090909091,89.7799511002445,,13.84,18.153846153846153,13.6,16.384615384615383,0.3181818181818182,0.42857142857142855,0.6,0.3333333333333333,0.13636363636363635,0.22727272727272727,0.2,0.2,0.18181818181818182,0.13636363636363635,,,,1.0,0.6666666666666666,,0.2857142857142857,0.5,0.6363636363636364,,0.47508636363636364,0.5308333333333334,0.5046714285714285,0.12,0.16666666666666666,0.2916666666666667,0.3333333333333333,8.493333333333334,23.942857142857143,0.36,8.0,,3.0,8.0,1.0,5.0,3.0,4.0,,,0.2,0.42857142857142855,,1.0,1.0,,2.0,1.0,,,0.3333333333333333,0.5,1.0,,,,2.0,1.0,2.0,3.0,2.0,,,,,1.0,1.0,,,,,,,,0.5,0.5,1.0,0.2857142857142857,0.5,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
101131-1888-2419-283-739,1610612765,"Jason Maxiell, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Rasheed Wallace","Maxiell, Hamilton, Prince, Hunter, Wallace",101131-1888-2419-283-739,DET,347.0,3,6.0,15.0,10.0,8.0,2.0,4.0,18,5.0,8.0,3.0,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,4.0,6.0,9.0,2.0,5.0,19.0,4.0,4.0,4.0,9.0,1.0,1.0,2.0,4.0,8.0,6.0,4.0,1.0,1.0,2.0,2.0,4.0,1.0,2.0,10.0,3.0,4.0,,5.0,4.0,9.0,,,,,,,,,,,,1.0,1.0,1.0,,3.0,,,,,,10.0,2.0,2.0,,0.3333333333333333,0.5,1.0,0.4,0.4,0.6666666666666666,1.0,1.0,0.6428571428571429,1.0,0.5,0.6333333333333333,0.9,0.5,0.35714285714285715,0.1111111111111111,0.125,,,1.0,1.0,1.0,0.6666666666666666,1.0,,,1.0,1.0,1.0,,74.69740634005764,,20.5,17.75,15.6,16.0,0.5714285714285714,0.625,0.7142857142857143,0.4,,0.07142857142857142,1.0,1.0,0.07142857142857142,0.2857142857142857,0.25,0.25,1.0,0.75,1.0,0.3333333333333333,0.5,1.0,0.9285714285714286,0.25,0.5068142857142857,0.438625,0.450525,0.06666666666666667,,0.47368421052631576,0.10526315789473684,1.6666666666666667,25.44,0.2,2.0,,1.0,1.0,,1.0,,4.0,,,,0.5,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,True
