EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,Steals,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeAssists,FTDefRebounds,LostBallSteals,3SecondViolations,DefFTReboundPct,LongMidRangePctAssisted,ShortMidRangeFGM,PtsUnassisted3s,Fg2aBlocked,ShortMidRangeAssists,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PtsPutbacks,Loose Ball Fouls Drawn,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,OffThreePtRebounds,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Accuracy,Travels,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,Blocked3s,BlockedArc3,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,Technical Free Throw Trips,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101126-101135-200764-2037-2201,1610612752,"Nate Robinson, David Lee, Renaldo Balkman, Jamal Crawford, Eddy Curry","Robinson, Lee, Balkman, Crawford, Curry",101126-101135-200764-2037-2201,NYK,2890.0,15,48.0,-8.0,99.0,97.0,20.0,8.0,196.0,21.0,26.0,4.0,16.0,8.0,16.0,28.0,54.0,10.0,22.0,104.0,112.0,5.0,26.0,15.0,16.0,8.0,13.0,5.0,18.0,4.0,10.0,41.0,6.0,9.0,15.0,27.0,7.0,34.0,1.0,13.0,11.0,20.0,24.0,9.0,7.0,2.0,9.0,6.0,98.0,0.4642857142857143,0.48148148148148145,0.5,0.45454545454545453,0.45454545454545453,0.5185185185185185,0.5657894736842105,0.611764705882353,0.2894736842105263,0.65,0.5769230769230769,0.23076923076923078,0.75,0.631578947368421,0.18421052631578946,0.6,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.029411764705882353,97.66089965397924,0.6666666666666666,14.505050505050505,14.989690721649485,13.94949494949495,14.381443298969073,0.34210526315789475,0.8076923076923077,0.84,0.47619047619047616,0.21052631578947367,0.21052631578947367,0.5,0.5,0.5,0.5714285714285714,0.631578947368421,0.5,0.5062125,0.5078166666666667,7.727777777777778,24.922727272727272,20.0,3.0,4.0,4.0,12.0,6.0,,2.0,2.0,18.0,3.0,,2.0,,6.0,6.0,9.0,2.0,26.0,30.0,7.0,5.0,7.0,2.0,5.0,13.0,21.0,,,21.0,3.0,10.0,26.0,20.0,1.0,,0.6,0.6666666666666666,0.42857142857142855,0.8181818181818182,0.42857142857142855,0.8666666666666667,0.2,0.3333333333333333,0.15789473684210525,0.375,0.4,0.75,,0.2857142857142857,,,0.36363636363636365,1.0,0.18181818181818182,0.4973318181818182,0.12048192771084337,0.16393442622950818,0.057692307692307696,0.25,0.20202020202020202,2.0,3.0,2.0,1.0,1.0,0.3333333333333333,1.0,15.0,4.0,1.0,6.0,0.07407407407407407,0.038461538461538464,0.09090909090909091,0.7777777777777778,0.08333333333333333,0.1,1.0,2.0,2.0,2.0,2.0,8.0,1.0,2.0,2.0,,1.0,1.0,0.08333333333333333,0.125,1.0,4.0,2.0,6.0,,,,,,1.0,,,,0.16666666666666666,,,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,1.0,,,,,,,,,,,,0.0625,,1610612752,2007,2006-07,True
101126-101135-200764-2037-2407,1610612752,"Nate Robinson, David Lee, Renaldo Balkman, Jamal Crawford, Jared Jeffries","Robinson, Lee, Balkman, Crawford, Jeffries",101126-101135-200764-2037-2407,NYK,62.0,2,1.0,2.0,3.0,4.0,4.0,,7.0,1.0,1.0,,1.0,,,1.0,3.0,,,2.0,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,1.0,3.0,,3.0,,,,,1.0,,,,,,2.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,,1.0,,,,,,,162.5806451612903,,9.0,8.75,9.0,8.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,0.3333333333333333,,0.4482,,11.6,,2.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,2.0,,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,0.5,,0.5,,0.5,,1.0,0.3333333333333333,,,,,,,,0.5,1.0,,0.4794,,,,1.0,0.6666666666666666,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-200764-2037-950,1610612752,"Nate Robinson, David Lee, Renaldo Balkman, Jamal Crawford, Stephon Marbury","Robinson, Lee, Balkman, Crawford, Marbury",101126-101135-200764-2037-950,NYK,878.0,7,15.0,2.0,26.0,28.0,9.0,4.0,54.0,5.0,10.0,3.0,6.0,,2.0,11.0,22.0,,2.0,30.0,28.0,4.0,4.0,,2.0,,2.0,,2.0,,1.0,4.0,4.0,3.0,9.0,14.0,5.0,19.0,,2.0,2.0,5.0,11.0,2.0,2.0,,2.0,1.0,24.0,0.18181818181818182,0.2222222222222222,,,,0.5,0.4583333333333333,0.5172413793103449,0.08333333333333333,0.4,0.6428571428571429,0.36363636363636365,0.6,0.631578947368421,0.4166666666666667,0.2,0.3333333333333333,1.0,0.5,,88.56492027334852,0.5,17.115384615384617,15.464285714285714,16.03846153846154,14.214285714285714,0.4166666666666667,0.5,0.625,0.2,0.25,0.08333333333333333,,,,0.75,0.5,,0.4802108695652174,0.47609999999999997,6.890909090909091,31.25,3.0,2.0,1.0,3.0,6.0,4.0,,,2.0,8.0,3.0,,,,6.0,1.0,3.0,2.0,5.0,18.0,1.0,1.0,3.0,,,5.0,10.0,2.0,1.0,11.0,,3.0,5.0,3.0,,,0.75,0.3333333333333333,0.75,0.2,0.75,0.35714285714285715,,0.8333333333333334,0.25,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.6,0.3333333333333333,0.4,0.5837375,0.1111111111111111,0.12,0.2,0.16666666666666666,0.11538461538461539,1.0,2.0,,,1.0,0.25,2.0,,2.0,,1.0,0.09090909090909091,0.2,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,,4.0,,,,3.0,1.0,,2.0,,2.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1610612752,2007,2006-07,True
101126-101135-200764-2037-990,1610612752,"Nate Robinson, David Lee, Renaldo Balkman, Jamal Crawford, Malik Rose","Robinson, Lee, Balkman, Crawford, Rose",101126-101135-200764-2037-990,NYK,726.0,5,12.0,2.0,22.0,23.0,3.0,1.0,45.0,3.0,4.0,,6.0,3.0,6.0,4.0,11.0,3.0,6.0,25.0,23.0,,2.0,6.0,6.0,3.0,1.0,2.0,3.0,2.0,,8.0,1.0,3.0,3.0,7.0,1.0,8.0,,,,2.0,6.0,,,,,,23.0,0.25,0.25,0.6666666666666666,0.5,0.5,0.36363636363636365,0.5,0.5952380952380952,0.35294117647058826,,0.2727272727272727,0.14285714285714285,0.75,0.4,0.1,,,,,,89.25619834710744,,14.5,17.695652173913043,14.227272727272727,16.26086956521739,0.23529411764705882,0.75,0.75,,0.35294117647058826,0.35294117647058826,0.5,0.5,0.6666666666666666,,0.5882352941176471,0.5,0.4959205882352941,,11.636363636363637,25.366666666666664,8.0,,2.0,2.0,1.0,1.0,,,3.0,8.0,,,,2.0,2.0,2.0,3.0,3.0,19.0,6.0,5.0,4.0,2.0,,,3.0,5.0,1.0,,9.0,1.0,3.0,19.0,8.0,,,,0.6666666666666666,,1.0833333333333333,1.0,1.0555555555555556,0.2,0.6,0.058823529411764705,0.16666666666666666,0.16666666666666666,,,,,,0.3333333333333333,1.0,0.5,0.5820333333333333,0.15789473684210525,0.23076923076923078,0.08,0.76,0.36363636363636365,1.0,1.0,1.0,,1.0,1.0,,3.0,1.0,,,0.09090909090909091,,,0.75,,,,,,3.0,3.0,6.0,,,2.0,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-200764-2047-950,1610612752,"Nate Robinson, David Lee, Renaldo Balkman, Quentin Richardson, Stephon Marbury","Robinson, Lee, Balkman, Richardson, Marbury",101126-101135-200764-2047-950,NYK,49.0,2,1.0,,1.0,2.0,1.0,,3.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,88.16326530612245,1.0,8.0,20.5,8.0,20.5,,,,,,1.0,,,,,1.0,,0.47865,,,25.4,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.47865,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-200764-2201-2407,1610612752,"Nate Robinson, David Lee, Renaldo Balkman, Eddy Curry, Jared Jeffries","Robinson, Lee, Balkman, Curry, Jeffries",101126-101135-200764-2201-2407,NYK,96.0,1,2.0,-4.0,2.0,2.0,,,4.0,,1.0,,,,1.0,,1.0,,1.0,,4.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,0.5,1.0,,,,,0.5,,,,,,60.0,,26.5,21.5,26.5,14.5,0.5,,,,,0.5,,,,,1.0,,0.570225,,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-200764-2201-950,1610612752,"Nate Robinson, David Lee, Renaldo Balkman, Eddy Curry, Stephon Marbury","Robinson, Lee, Balkman, Curry, Marbury",101126-101135-200764-2201-950,NYK,359.0,2,6.0,2.0,13.0,13.0,2.0,1.0,26.0,2.0,3.0,1.0,6.0,,1.0,7.0,10.0,,1.0,14.0,12.0,1.0,8.0,,1.0,,4.0,,4.0,,2.0,8.0,,2.0,2.0,5.0,1.0,6.0,,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,,12.0,0.5714285714285714,0.5714285714285714,,,,0.7,0.6363636363636364,0.6363636363636364,0.09090909090909091,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.25,,,1.0,,,104.28969359331477,,12.384615384615385,15.23076923076923,12.153846153846153,14.307692307692308,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.5454545454545454,0.09090909090909091,,,,1.0,0.36363636363636365,,0.5077227272727273,,12.290000000000001,26.0,,1.0,,,1.0,4.0,,,,,1.0,,,,2.0,,,,,6.0,1.0,,2.0,,,1.0,6.0,,2.0,,,,,,2.0,,1.0,,1.0,,1.0,,,1.0,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,,,0.14285714285714285,,,1.0,1.0,1.0,,1.0,0.25,1.0,,,1.0,,,,,0.6666666666666666,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-200764-2201-990,1610612752,"Nate Robinson, David Lee, Renaldo Balkman, Eddy Curry, Malik Rose","Robinson, Lee, Balkman, Curry, Rose",101126-101135-200764-2201-990,NYK,43.0,1,1.0,6.0,2.0,2.0,,,4.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,6.0,,,2.0,,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,,,,,,,,1.0,,,,,,6.0,1.0,1.0,,1.0,1.0,1.0,1.25,1.5,0.5,,,,,,,,,,,,133.95348837209303,,8.0,13.5,8.0,13.5,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,,,1.0,1.0,0.689825,,,26.0,,,,,,,,,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-200764-2407-950,1610612752,"Nate Robinson, David Lee, Renaldo Balkman, Jared Jeffries, Stephon Marbury","Robinson, Lee, Balkman, Jeffries, Marbury",101126-101135-200764-2407-950,NYK,132.0,2,2.0,2.0,3.0,3.0,,1.0,6.0,,,,1.0,,,1.0,2.0,,,5.0,3.0,1.0,,,,,,,,,,,1.0,,,,2.0,2.0,,,,,4.0,,,,,,2.0,,,,,,0.5,0.5,0.5,,,,1.0,,,1.0,,,,,,65.45454545454545,,27.333333333333332,16.666666666666668,21.333333333333332,11.333333333333334,,,,,0.5,,,,,,,,0.3932,0.4307,13.2,,,,,,1.0,,,,,3.0,1.0,,,1.0,3.0,,,,2.0,2.0,,,,,,1.0,1.0,,,6.0,,2.0,2.0,,,,1.0,,1.0,,0.75,0.5,1.0,,0.5,,,,,,,,,,,,0.5,0.5,0.6,0.4,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,2.0,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-200764-950-990,1610612752,"Nate Robinson, David Lee, Renaldo Balkman, Stephon Marbury, Malik Rose","Robinson, Lee, Balkman, Marbury, Rose",101126-101135-200764-950-990,NYK,17.0,1,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-200776-2037-2047,1610612752,"Nate Robinson, David Lee, Mardy Collins, Jamal Crawford, Quentin Richardson","Robinson, Lee, Collins, Crawford, Richardson",101126-101135-200776-2037-2047,NYK,49.0,2,1.0,2.0,2.0,3.0,3.0,,5.0,,,,,1.0,2.0,,,1.0,2.0,4.0,2.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,1.0,,,,,,4.0,,,1.0,0.5,0.5,,0.75,0.6666666666666666,1.0,,,,,,,,,,,,146.9387755102041,,7.0,11.666666666666666,7.0,11.666666666666666,,,,,,1.0,0.5,0.5,1.0,,1.0,0.5,0.45435,,,24.6,2.0,,,,,,,,2.0,1.0,,,,,,,,2.0,4.0,,,,,,,,,,,2.0,,,4.0,2.0,,,,,,0.75,,0.6666666666666666,,,,,,,,,,,,,1.0,0.45435,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-200776-2037-950,1610612752,"Nate Robinson, David Lee, Mardy Collins, Jamal Crawford, Stephon Marbury","Robinson, Lee, Collins, Crawford, Marbury",101126-101135-200776-2037-950,NYK,39.0,2,1.0,,2.0,1.0,1.0,,3.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,110.76923076923076,,16.0,7.0,16.0,7.0,,,,,0.5,,,,,,0.5,,0.33355,,19.8,23.2,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.33355,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-200776-2037-990,1610612752,"Nate Robinson, David Lee, Mardy Collins, Jamal Crawford, Malik Rose","Robinson, Lee, Collins, Crawford, Rose",101126-101135-200776-2037-990,NYK,575.0,1,10.0,-8.0,20.0,19.0,6.0,3.0,39.0,4.0,5.0,1.0,3.0,2.0,5.0,4.0,9.0,2.0,6.0,21.0,29.0,2.0,6.0,3.0,5.0,2.0,3.0,1.0,4.0,1.0,3.0,9.0,1.0,3.0,1.0,4.0,3.0,7.0,,2.0,,3.0,7.0,,,,,,19.0,0.75,1.0,0.5,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4666666666666667,0.525,0.4,0.6666666666666666,0.5,0.2,0.75,0.6666666666666666,0.3333333333333333,,,,1.0,,97.6695652173913,,16.1,13.31578947368421,14.65,12.31578947368421,0.3333333333333333,0.8,0.8,0.75,0.2,0.3333333333333333,0.4,0.4,0.5,0.5,0.7333333333333333,0.4,0.5084566666666667,0.3217,7.577777777777778,25.150000000000002,13.0,1.0,3.0,4.0,1.0,,,,3.0,7.0,1.0,,,,2.0,3.0,5.0,3.0,17.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,,,10.0,,2.0,17.0,13.0,,,0.5,0.6,0.5,0.75,0.5,0.7083333333333334,,1.0,0.06666666666666667,,,1.0,,,,,0.5,0.75,0.375,0.543675,0.11764705882352941,0.18181818181818182,0.09523809523809523,0.8095238095238095,0.65,,,,1.0,,,,3.0,,,1.0,,,1.0,0.6666666666666666,,,,2.0,2.0,2.0,2.0,5.0,2.0,1.0,3.0,,3.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,1.0,,,,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-200776-2047-990,1610612752,"Nate Robinson, David Lee, Mardy Collins, Quentin Richardson, Malik Rose","Robinson, Lee, Collins, Richardson, Rose",101126-101135-200776-2047-990,NYK,460.0,1,8.0,-3.0,16.0,14.0,3.0,1.0,30.0,1.0,1.0,,4.0,,,2.0,5.0,2.0,3.0,14.0,17.0,,2.0,6.0,,,1.0,2.0,3.0,,,8.0,1.0,,5.0,5.0,1.0,6.0,,3.0,1.0,7.0,6.0,,,,,,14.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.4,0.625,0.7,0.375,0.42857142857142855,0.8333333333333334,0.3333333333333333,,0.8333333333333334,0.25,,1.0,,,,93.91304347826086,,16.9375,13.5,16.4375,12.357142857142858,0.125,1.0,1.0,,0.5,,,,,,0.5,,0.511075,,14.419999999999998,22.833333333333332,8.0,,,,,1.0,,,,4.0,,,,,,1.0,2.0,,4.0,2.0,,,4.0,2.0,5.0,2.0,5.0,,2.0,4.0,,2.0,4.0,8.0,,,,0.5,,0.5,,0.6666666666666666,0.3333333333333333,0.5,,0.25,0.25,,,,,,,,,0.3943,0.2,0.2857142857142857,,0.2857142857142857,0.5,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,2.0,2.0,3.0,,,,,,2.0,,,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-200776-2201-2407,1610612752,"Nate Robinson, David Lee, Mardy Collins, Eddy Curry, Jared Jeffries","Robinson, Lee, Collins, Curry, Jeffries",101126-101135-200776-2201-2407,NYK,288.0,1,5.0,,9.0,9.0,4.0,1.0,18.0,2.0,4.0,1.0,2.0,,,3.0,7.0,,1.0,8.0,8.0,2.0,4.0,,,,2.0,,2.0,,2.0,4.0,2.0,,2.0,3.0,2.0,5.0,,2.0,,2.0,4.0,1.0,,1.0,1.0,1.0,8.0,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,0.375,0.4444444444444444,0.125,1.0,0.6666666666666666,0.5,,0.5,0.4,,,1.0,,,90.0,1.0,17.444444444444443,14.555555555555555,16.444444444444443,14.444444444444445,0.5,0.5,0.5,1.0,0.25,,,,,0.5,0.625,,0.4409375,0.4427,7.428571428571429,25.2,,,,,1.0,1.0,,,,2.0,,,,,,,,,,2.0,1.0,,,2.0,,2.0,3.0,1.0,,3.0,1.0,2.0,,,,,,,,,,,1.0,1.0,0.125,0.5,0.5,,,,,,,,,,0.2222222222222222,0.25,,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-2037-2047-2201,1610612752,"Nate Robinson, David Lee, Jamal Crawford, Quentin Richardson, Eddy Curry","Robinson, Lee, Crawford, Richardson, Curry",101126-101135-2037-2047-2201,NYK,4702.0,14,78.0,-5.0,138.0,148.0,53.0,21.0,286.0,27.0,44.0,13.0,29.0,9.0,26.0,51.0,103.0,11.0,32.0,158.0,163.0,23.0,48.0,21.0,25.0,9.0,24.0,7.0,31.0,5.0,12.0,69.0,17.0,12.0,20.0,37.0,27.0,64.0,3.0,9.0,5.0,16.0,30.0,3.0,2.0,,3.0,1.0,135.0,0.47058823529411764,0.5217391304347826,0.6363636363636364,0.34375,0.3548387096774194,0.49514563106796117,0.5,0.5304054054054054,0.23703703703703705,0.5625,0.6451612903225806,0.3333333333333333,0.631578947368421,0.64,0.38028169014084506,0.1875,0.7857142857142857,0.6363636363636364,1.0,0.045454545454545456,87.58826031475968,0.3333333333333333,17.05072463768116,15.871621621621621,15.666666666666666,15.317567567567568,0.32592592592592595,0.6136363636363636,0.6428571428571429,0.4444444444444444,0.21481481481481482,0.1925925925925926,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.52,0.562962962962963,0.36,0.48913582089552243,0.471696875,7.785436893203883,25.296875,22.0,6.0,3.0,4.0,30.0,11.0,,2.0,5.0,23.0,9.0,,2.0,5.0,23.0,7.0,13.0,6.0,31.0,54.0,15.0,13.0,7.0,4.0,1.0,14.0,37.0,3.0,2.0,30.0,3.0,14.0,31.0,22.0,5.0,,0.391304347826087,0.5384615384615384,0.36,0.6052631578947368,0.42592592592592593,0.6818181818181818,0.3888888888888889,0.3333333333333333,0.2222222222222222,0.3793103448275862,0.3793103448275862,0.46153846153846156,0.16666666666666666,0.08,,,0.21052631578947367,0.75,0.2631578947368421,0.4586472222222222,0.0958904109589041,0.12280701754385964,0.14556962025316456,0.1962025316455696,0.15942028985507245,7.0,5.0,2.0,1.0,1.0,0.6363636363636364,13.0,12.0,5.0,5.0,5.0,0.04854368932038835,0.045454545454545456,0.4117647058823529,0.5333333333333333,0.43333333333333335,0.48148148148148145,0.38461538461538464,10.0,3.0,3.0,3.0,8.0,10.0,,2.0,1.0,2.0,0.5,0.5,0.5,0.6,,2.0,6.0,,,,1.0,,2.0,,,,0.1,,0.5,0.044444444444444446,0.3333333333333333,0.3333333333333333,1.0,,,,0.05263157894736842,,,,3.0,1.0,1.0,1.0,,,,1.0,2.0,,,,,,1610612752,2007,2006-07,True
