Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,LostBallSteals,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,85.0,85.0,26.0,19.0,13.0,170.0,20.0,26.0,6.0,7.0,8.0,11.0,7.0,18.0,5.0,21.0,1.0,5.0,2.0,1.0,6.0,2.0,32.0,65.0,2.0,11.0,19.0,89.0,6.0,9.0,17.0,12.0,21.0,4.0,7.0,34.0,36.0,28.0,6.0,8.0,6.0,1.0,3.0,18.0,2.0,20.0,1.0,1.0,8.0,5.0,5.0,42.0,2.0,9.0,2.0,4.0,17.0,,21.0,13.0,34.0,,4.0,3.0,6.0,1.0,4.0,6.0,1.0,2.0,1.0,12.0,1.0,6.0,18.0,1.0,2.0,22.0,1.0,25.0,5.0,13.0,2.0,7.0,6.0,,1.0,7.0,4.0,,,,72.0,34.0,26.0,1.0,2.0,0.5625,0.6428571428571429,1.0,0.18181818181818182,0.18181818181818182,0.49230769230769234,0.6666666666666666,0.5714285714285714,0.4605263157894737,0.6666666666666666,0.54,0.5174418604651163,0.7083333333333334,0.6071428571428571,0.14473684210526316,0.046153846153846156,0.038461538461538464,0.05555555555555555,0.5,,0.6666666666666666,0.5,0.2727272727272727,0.6666666666666666,0.2222222222222222,0.525,0.2619047619047619,0.5,0.18181818181818182,0.25,0.2,0.45454545454545453,0.4,0.75,0.6666666666666666,,85.0,0.5714285714285714,16.105882352941176,17.776470588235295,15.24705882352941,16.32941176470588,0.34210526315789475,0.7692307692307693,0.8,0.4,0.23684210526315788,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.27631578947368424,0.23809523809523808,0.25,1.0,0.06578947368421052,0.2,0.2,1.0,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.7777777777777778,0.8571428571428571,0.3333333333333333,0.44,0.7272727272727273,0.08,0.08,0.4868421052631579,0.16666666666666666,0.48556052631578944,0.5096125,0.493324,0.15476190476190477,0.1780821917808219,0.19101123595505617,0.38202247191011235,8.246153846153845,24.963636363636365,0.3058823529411765,2005-11-25,0020500169,ORL,,,,1.0,1.0,1.0,0.047619047619047616,,,,5.0,1.0,,0.25,0.25,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,81.0,80.0,18.0,26.0,11.0,161.0,9.0,17.0,5.0,7.0,1.0,2.0,13.0,19.0,7.0,21.0,1.0,7.0,4.0,2.0,8.0,,29.0,57.0,3.0,15.0,10.0,77.0,6.0,11.0,19.0,8.0,12.0,4.0,1.0,20.0,22.0,36.0,9.0,10.0,8.0,2.0,2.0,11.0,3.0,14.0,2.0,1.0,3.0,5.0,3.0,31.0,3.0,10.0,,3.0,25.0,3.0,31.0,13.0,44.0,2.0,6.0,5.0,7.0,,6.0,7.0,,1.0,1.0,14.0,1.0,10.0,19.0,1.0,,20.0,3.0,17.0,1.0,9.0,,7.0,7.0,,,7.0,6.0,,,1.0,58.0,20.0,18.0,3.0,,0.3793103448275862,0.4583333333333333,1.0,0.2,0.2,0.5087719298245614,0.5454545454545454,0.6666666666666666,0.4652777777777778,0.6923076923076923,0.59375,0.48125,0.7307692307692307,0.5555555555555556,0.20833333333333334,0.03508771929824561,0.058823529411764705,0.05263157894736842,0.5,0.75,,0.6944444444444444,0.35714285714285715,0.6,0.25,0.6829268292682927,0.325,0.375,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.5833333333333334,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.05263157894736842,80.5,0.8571428571428571,19.617283950617285,16.1375,18.567901234567902,15.1125,0.2361111111111111,0.5294117647058824,0.5625,0.3333333333333333,0.2638888888888889,0.6842105263157895,0.7222222222222222,0.38461538461538464,0.2916666666666667,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.09722222222222222,0.14285714285714285,0.14285714285714285,1.0,0.1111111111111111,0.25,0.25,1.0,0.5384615384615384,0.7142857142857143,,0.125,0.5,0.25,,0.4444444444444444,0.25,0.4473118055555555,0.49658499999999994,0.41631875,0.1125,0.13846153846153847,0.24675324675324675,0.2597402597402597,8.870175438596492,24.39333333333333,0.2222222222222222,2005-11-27,0020500190,ATL,1.0,2.0,,1.0,,3.0,,0.5,0.07692307692307693,1.0,1.0,1.0,,0.25,0.16666666666666666,0.25,1.0,,,0.07692307692307693,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,2005-06,2006,Regular Season,
48:00,90.0,91.0,20.0,30.0,6.0,181.0,13.0,24.0,3.0,3.0,6.0,11.0,6.0,13.0,10.0,27.0,,1.0,,3.0,7.0,1.0,29.0,64.0,3.0,8.0,16.0,83.0,5.0,5.0,11.0,7.0,19.0,1.0,7.0,21.0,30.0,28.0,3.0,4.0,7.0,3.0,3.0,15.0,1.0,16.0,1.0,,4.0,4.0,7.0,33.0,,6.0,,3.0,25.0,1.0,29.0,6.0,35.0,1.0,5.0,4.0,5.0,,3.0,9.0,1.0,2.0,3.0,14.0,1.0,11.0,20.0,1.0,3.0,21.0,2.0,26.0,3.0,12.0,1.0,10.0,8.0,,2.0,10.0,5.0,,1.0,1.0,72.0,21.0,20.0,,1.0,0.5172413793103449,0.5555555555555556,0.3333333333333333,0.375,0.375,0.453125,1.0,0.3684210526315789,0.4652777777777778,1.0,0.35,0.49390243902439024,1.1,0.45454545454545453,0.1111111111111111,0.046875,0.08333333333333333,0.07692307692307693,0.35714285714285715,0.5,,0.5681818181818182,0.17142857142857143,0.375,,0.5384615384615384,0.15,0.18181818181818182,0.42857142857142855,0.058823529411764705,,0.55,0.5,0.6666666666666666,0.5,0.02702702702702703,90.5,0.5,16.477777777777778,15.351648351648352,15.955555555555556,13.824175824175825,0.3333333333333333,0.5416666666666666,0.5909090909090909,0.3076923076923077,0.18055555555555555,0.46153846153846156,0.5,0.6666666666666666,0.375,0.37037037037037035,0.37037037037037035,0.7,0.013888888888888888,,,,0.09722222222222222,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.6,1.0,,0.55,0.5454545454545454,,0.05,0.4444444444444444,0.42857142857142855,0.47115208333333336,0.50066,0.5092875,0.14814814814814814,0.1643835616438356,0.13253012048192772,0.25301204819277107,9.30625,25.3875,0.2222222222222222,2005-11-29,0020500198,PHI,,,,1.0,1.0,2.0,,,,,1.0,,3.0,,,,,,2.0,,,,,,,,,,6.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,99.0,99.0,36.0,16.0,12.0,198.0,18.0,24.0,5.0,6.0,9.0,11.0,5.0,25.0,12.0,23.0,1.0,3.0,2.0,2.0,8.0,3.0,35.0,72.0,3.0,11.0,10.0,89.0,7.0,9.0,15.0,12.0,25.0,5.0,6.0,33.0,28.0,42.0,9.0,10.0,8.0,2.0,4.0,14.0,3.0,17.0,2.0,1.0,9.0,2.0,3.0,37.0,1.0,9.0,2.0,8.0,30.0,2.0,40.0,12.0,52.0,1.0,5.0,4.0,10.0,,5.0,11.0,,5.0,1.0,21.0,7.0,12.0,24.0,2.0,3.0,18.0,,17.0,3.0,7.0,3.0,12.0,10.0,,2.0,12.0,7.0,2.0,1.0,,74.0,33.0,36.0,2.0,3.0,0.4,0.4666666666666667,1.0,0.2727272727272727,0.2727272727272727,0.4861111111111111,0.7777777777777778,0.48,0.4759036144578313,0.7777777777777778,0.45,0.49444444444444446,0.75,0.5,0.13253012048192772,0.05555555555555555,,0.16,0.47619047619047616,0.6666666666666666,0.3333333333333333,0.6,0.25,0.8,0.125,0.6333333333333333,0.22727272727272727,0.3333333333333333,0.25,0.2,,0.6153846153846154,0.2727272727272727,0.8461538461538461,0.7777777777777778,0.02564102564102564,99.0,0.5833333333333334,15.8989898989899,13.191919191919192,15.545454545454545,12.484848484848484,0.2891566265060241,0.75,0.75,0.5,0.30120481927710846,0.2,0.23809523809523808,0.4,0.27710843373493976,0.5217391304347826,0.5217391304347826,0.25,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.0963855421686747,0.25,0.2857142857142857,1.0,0.6666666666666666,0.8333333333333334,,0.36666666666666664,0.8181818181818182,0.06666666666666667,0.1,0.42168674698795183,0.25,0.4663957831325301,0.551075,0.4801316666666667,0.08045977011494253,0.09210526315789473,0.16853932584269662,0.3707865168539326,9.136111111111111,25.41818181818182,0.36363636363636365,2005-11-30,0020500207,WAS,,,,1.0,2.0,,,1.0,,1.0,1.0,1.0,,0.2,0.5,0.5,,,1.0,,,,,,,,,,,,,1.0,,0.09090909090909091,0.125,,,,,,,,2005-06,2006,Regular Season,
48:00,83.0,84.0,32.0,16.0,14.0,167.0,21.0,38.0,6.0,9.0,8.0,13.0,4.0,13.0,5.0,19.0,,3.0,1.0,1.0,4.0,1.0,30.0,70.0,1.0,7.0,15.0,78.0,6.0,13.0,16.0,10.0,27.0,2.0,10.0,30.0,22.0,38.0,3.0,8.0,4.0,1.0,2.0,11.0,1.0,12.0,1.0,,7.0,1.0,3.0,25.0,2.0,11.0,2.0,5.0,16.0,1.0,22.0,15.0,37.0,1.0,5.0,3.0,5.0,,,4.0,,5.0,1.0,9.0,4.0,11.0,17.0,1.0,1.0,24.0,2.0,26.0,1.0,8.0,5.0,4.0,3.0,,1.0,4.0,2.0,,,1.0,62.0,30.0,32.0,1.0,5.0,0.36666666666666664,0.4230769230769231,1.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.46153846153846156,0.37037037037037035,0.4090909090909091,0.46153846153846156,0.3448275862068966,0.43258426966292135,0.5333333333333333,0.4142857142857143,0.09090909090909091,0.02857142857142857,0.05263157894736842,,0.5555555555555556,1.0,0.4,0.5517241379310345,0.275,0.5555555555555556,0.3333333333333333,0.5526315789473685,0.2826086956521739,0.23529411764705882,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.7272727272727273,0.5,0.4375,0.42857142857142855,0.022727272727272728,83.5,0.5,17.63855421686747,16.857142857142858,16.397590361445783,15.738095238095237,0.4935064935064935,0.5526315789473685,0.5833333333333334,0.3333333333333333,0.16883116883116883,0.3076923076923077,0.3076923076923077,0.25,0.24675324675324675,0.2631578947368421,0.2631578947368421,0.6,0.03896103896103896,,,,0.05194805194805195,0.25,0.25,1.0,0.6923076923076923,0.6666666666666666,,0.4482758620689655,0.6153846153846154,0.034482758620689655,0.034482758620689655,0.5844155844155844,0.25,0.488198051948052,0.5072166666666666,0.48136206896551725,0.09523809523809523,0.1038961038961039,0.20512820512820512,0.38461538461538464,6.984285714285714,23.714285714285715,0.3855421686746988,2005-12-02,0020500227,IND,,,,2.0,,3.0,,1.0,,,4.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,84.0,86.0,24.0,43.0,15.0,170.0,19.0,33.0,6.0,12.0,10.0,15.0,2.0,8.0,5.0,18.0,3.0,5.0,,3.0,11.0,1.0,26.0,59.0,6.0,16.0,23.0,93.0,6.0,15.0,15.0,11.0,22.0,1.0,6.0,28.0,22.0,30.0,15.0,8.0,11.0,3.0,3.0,11.0,5.0,16.0,2.0,3.0,8.0,1.0,2.0,37.0,4.0,14.0,1.0,4.0,19.0,3.0,26.0,19.0,45.0,1.0,8.0,5.0,6.0,1.0,4.0,8.0,1.0,2.0,,14.0,4.0,11.0,26.0,3.0,1.0,26.0,1.0,33.0,2.0,15.0,3.0,3.0,3.0,,,3.0,2.0,,,1.0,78.0,28.0,24.0,4.0,3.0,0.4230769230769231,0.5,0.8333333333333334,0.375,0.375,0.4406779661016949,0.4,0.5,0.4666666666666667,0.375,0.4782608695652174,0.510989010989011,0.39473684210526316,0.5,0.21333333333333335,0.05084745762711865,0.09090909090909091,,0.42857142857142855,0.75,0.3333333333333333,0.76,0.42424242424242425,0.8,0.4,0.7666666666666667,0.4186046511627907,0.42857142857142855,0.5,0.38461538461538464,0.25,0.75,,0.8666666666666667,0.75,0.025,85.0,0.6666666666666666,16.761904761904763,17.11627906976744,15.345238095238095,16.627906976744185,0.44,0.5757575757575758,0.6333333333333333,0.42105263157894735,0.10666666666666667,0.25,0.25,0.5,0.24,0.2777777777777778,0.2777777777777778,0.4,0.06666666666666667,0.6,0.6,1.0,0.14666666666666667,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.75,0.5,0.3333333333333333,0.6521739130434783,0.6666666666666666,,0.043478260869565216,0.6533333333333333,0.2727272727272727,0.5135986486486487,0.5614153846153846,0.5552826086956522,0.17045454545454544,0.20833333333333334,0.16129032258064516,0.3010752688172043,6.762711864406779,24.66875,0.2857142857142857,2005-12-04,0020500242,UTA,,1.0,,3.0,1.0,3.0,,1.0,,,3.0,,,,1.0,,1.0,,,0.0625,,,,1.0,,,,,3.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,90.0,91.0,29.0,20.0,19.0,181.0,15.0,28.0,7.0,13.0,7.0,14.0,6.0,18.0,14.0,39.0,,2.0,1.0,2.0,10.0,2.0,35.0,85.0,2.0,12.0,9.0,85.0,9.0,20.0,19.0,12.0,30.0,3.0,2.0,29.0,22.0,48.0,3.0,6.0,9.0,2.0,15.0,11.0,1.0,12.0,1.0,,6.0,2.0,3.0,25.0,4.0,18.0,,7.0,15.0,1.0,23.0,22.0,45.0,1.0,6.0,3.0,4.0,2.0,4.0,7.0,1.0,,1.0,11.0,4.0,6.0,15.0,1.0,2.0,17.0,3.0,13.0,2.0,7.0,1.0,7.0,5.0,1.0,1.0,7.0,3.0,,,,66.0,29.0,29.0,2.0,,0.3142857142857143,0.34375,0.5,0.16666666666666666,0.18181818181818182,0.4117647058823529,0.45,0.4,0.3917525773195876,0.45,0.4090909090909091,0.41262135922330095,0.475,0.4264705882352941,0.12371134020618557,0.17647058823529413,0.2857142857142857,0.2222222222222222,0.36363636363636365,1.0,,0.625,0.36,0.4375,0.4444444444444444,0.55,0.3728813559322034,0.38461538461538464,0.25,0.4,0.42857142857142855,0.625,0.6666666666666666,0.6153846153846154,0.5454545454545454,0.022727272727272728,90.5,0.42857142857142855,18.38888888888889,13.461538461538462,16.822222222222223,12.659340659340659,0.28865979381443296,0.5357142857142857,0.75,0.4,0.18556701030927836,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4020618556701031,0.358974358974359,0.3888888888888889,0.21428571428571427,0.020618556701030927,,,,0.10309278350515463,0.2,0.2,0.5,0.65,0.5384615384615384,0.14285714285714285,0.42424242424242425,0.5,0.030303030303030304,0.06060606060606061,0.41237113402061853,0.2222222222222222,0.46815520833333335,0.5169588235294117,0.4962765625,0.06862745098039216,0.07777777777777778,0.2235294117647059,0.3411764705882353,10.727058823529411,26.400000000000002,0.32222222222222224,2005-12-06,0020500255,PHX,,,1.0,3.0,2.0,2.0,0.07692307692307693,0.2,,,1.0,1.0,,0.3333333333333333,0.5,,,1.0,,,0.5,,,,,,,,3.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,83.0,82.0,31.0,32.0,10.0,165.0,11.0,23.0,4.0,7.0,3.0,7.0,5.0,12.0,11.0,27.0,,2.0,1.0,1.0,9.0,5.0,27.0,62.0,1.0,11.0,17.0,74.0,5.0,10.0,12.0,8.0,17.0,6.0,7.0,23.0,24.0,30.0,3.0,8.0,9.0,1.0,6.0,12.0,1.0,13.0,1.0,,3.0,1.0,8.0,27.0,4.0,8.0,,5.0,20.0,3.0,28.0,12.0,40.0,2.0,6.0,2.0,6.0,2.0,3.0,7.0,,3.0,1.0,13.0,5.0,7.0,24.0,,1.0,21.0,2.0,23.0,2.0,7.0,6.0,6.0,5.0,,1.0,6.0,4.0,1.0,,,62.0,23.0,31.0,4.0,3.0,0.4444444444444444,0.5217391304347826,1.0,0.09090909090909091,0.09090909090909091,0.43548387096774194,0.5,0.47058823529411764,0.3904109589041096,0.45454545454545453,0.34782608695652173,0.44047619047619047,0.5,0.4107142857142857,0.1506849315068493,0.0967741935483871,0.2608695652173913,,0.46153846153846156,1.0,,0.5882352941176471,0.23529411764705882,0.7142857142857143,0.4444444444444444,0.6097560975609756,0.27906976744186046,0.3333333333333333,0.3333333333333333,0.125,0.42857142857142855,0.42857142857142855,0.6875,0.75,0.6666666666666666,0.05405405405405406,82.5,0.6666666666666666,18.048192771084338,16.853658536585368,16.903614457831324,15.853658536585366,0.3150684931506849,0.4782608695652174,0.6470588235294118,0.2727272727272727,0.1643835616438356,0.4166666666666667,0.4166666666666667,0.2,0.3698630136986301,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.0273972602739726,,,,0.1232876712328767,0.1111111111111111,0.1111111111111111,1.0,0.6363636363636364,0.5714285714285714,,0.30434782608695654,0.42857142857142855,0.043478260869565216,0.21739130434782608,0.4657534246575342,0.1111111111111111,0.4554136986301369,0.5609375,0.4440021739130435,0.08974358974358974,0.1044776119402985,0.16216216216216217,0.3108108108108108,9.495161290322581,25.254545454545454,0.37349397590361444,2005-12-07,0020500265,MIN,1.0,1.0,,4.0,,2.0,,1.0,0.09090909090909091,,2.0,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
53:00,93.0,91.0,24.0,18.0,16.0,184.0,17.0,30.0,6.0,8.0,2.0,4.0,8.0,15.0,9.0,27.0,3.0,4.0,2.0,3.0,6.0,1.0,34.0,72.0,6.0,10.0,12.0,98.0,6.0,12.0,12.0,5.0,14.0,3.0,7.0,23.0,26.0,42.0,15.0,6.0,6.0,3.0,3.0,13.0,5.0,18.0,2.0,3.0,8.0,3.0,2.0,41.0,,15.0,1.0,3.0,28.0,2.0,33.0,16.0,49.0,,3.0,3.0,7.0,,5.0,9.0,1.0,2.0,1.0,16.0,4.0,12.0,27.0,1.0,4.0,26.0,2.0,25.0,1.0,8.0,5.0,4.0,2.0,,2.0,4.0,3.0,,,1.0,86.0,23.0,24.0,1.0,5.0,0.38235294117647056,0.41935483870967744,0.8333333333333334,0.6,0.6,0.4722222222222222,0.5,0.35714285714285715,0.524390243902439,0.5,0.47058823529411764,0.5212765957446809,0.46153846153846156,0.5,0.12195121951219512,0.041666666666666664,0.06666666666666667,,0.4375,0.6666666666666666,0.16666666666666666,0.875,0.39473684210526316,0.6,,0.8378378378378378,0.36585365853658536,0.38461538461538464,0.2857142857142857,0.4444444444444444,,1.0,0.7,0.9230769230769231,0.75,,83.32075471698113,0.75,17.849462365591396,16.703296703296704,16.913978494623656,16.0989010989011,0.36585365853658536,0.5666666666666667,0.6071428571428571,0.47058823529411764,0.18292682926829268,0.5333333333333333,0.5333333333333333,0.375,0.32926829268292684,0.3333333333333333,0.34615384615384615,0.2222222222222222,0.04878048780487805,0.75,0.75,1.0,0.07317073170731707,0.5,0.5,0.6666666666666666,0.6666666666666666,0.75,0.5,0.23529411764705882,0.5,0.11764705882352941,0.058823529411764705,0.4878048780487805,0.5,0.45806646341463414,0.5215583333333333,0.43655,0.0898876404494382,0.10126582278481013,0.12244897959183673,0.23469387755102042,9.304166666666667,24.64,0.25806451612903225,2005-12-09,0020500278,NOK,,,,,3.0,3.0,0.037037037037037035,,,1.0,,2.0,,0.6666666666666666,,0.5,,1.0,,,1.0,,,1.0,,,,,3.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,84.0,85.0,39.0,38.0,15.0,169.0,13.0,27.0,3.0,8.0,9.0,20.0,6.0,16.0,2.0,15.0,4.0,8.0,2.0,5.0,13.0,6.0,21.0,58.0,9.0,21.0,17.0,86.0,3.0,10.0,12.0,11.0,30.0,8.0,11.0,45.0,18.0,24.0,24.0,6.0,12.0,5.0,6.0,9.0,8.0,17.0,4.0,4.0,5.0,3.0,1.0,42.0,2.0,17.0,1.0,7.0,24.0,1.0,32.0,20.0,52.0,5.0,4.0,1.0,10.0,1.0,7.0,6.0,1.0,3.0,1.0,16.0,5.0,10.0,29.0,1.0,,29.0,2.0,29.0,3.0,14.0,2.0,2.0,1.0,,1.0,2.0,2.0,,,,74.0,45.0,39.0,7.0,1.0,0.42857142857142855,0.5,0.8888888888888888,0.42857142857142855,0.45,0.3620689655172414,0.3,0.36666666666666664,0.43670886075949367,0.25,0.4473684210526316,0.4673913043478261,0.35294117647058826,0.4787234042553192,0.26582278481012656,0.10344827586206896,0.14814814814814814,,0.625,0.25,0.16666666666666666,0.75,0.4722222222222222,0.6363636363636364,0.2,0.7209302325581395,0.41304347826086957,0.7142857142857143,0.3,0.3333333333333333,,0.8571428571428571,1.0,0.5882352941176471,0.7142857142857143,0.12195121951219512,84.5,1.0,18.333333333333332,15.764705882352942,17.107142857142858,14.611764705882353,0.34177215189873417,0.48148148148148145,0.5652173913043478,0.38461538461538464,0.20253164556962025,0.375,0.375,0.5,0.189873417721519,0.13333333333333333,0.15384615384615385,0.5,0.10126582278481013,0.5,0.5,1.0,0.16455696202531644,0.38461538461538464,0.38461538461538464,0.8,0.6666666666666666,0.375,,0.5263157894736842,0.45,0.05263157894736842,0.15789473684210525,0.6075949367088608,0.4166666666666667,0.48853653846153844,0.5407666666666667,0.5067554054054053,0.15555555555555556,0.2028985507246377,0.13953488372093023,0.5232558139534884,7.3500000000000005,25.961904761904766,0.4642857142857143,2005-12-11,0020500294,HOU,1.0,2.0,1.0,3.0,3.0,2.0,0.13333333333333333,0.5,0.08333333333333333,1.0,6.0,4.0,,0.5,0.5,0.5,1.0,3.0,,0.08333333333333333,0.5,,,,,,,,3.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
