Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,96.0,96.0,6.0,24.0,12.0,192.0,6.0,15.0,2.0,6.0,1.0,10.0,22.0,14.0,30.0,,6.0,,3.0,5.0,15.0,2.0,2.0,30.0,67.0,5.0,21.0,7.0,82.0,5.0,10.0,2.0,1.0,14.0,1.0,3.0,5.0,1.0,3.0,18.0,42.0,12.0,3.0,4.0,,15.0,5.0,6.0,9.0,4.0,13.0,4.0,,,2.0,7.0,30.0,5.0,8.0,13.0,20.0,1.0,34.0,13.0,47.0,1.0,7.0,6.0,1.0,5.0,3.0,12.0,1.0,2.0,,2.0,17.0,1.0,,2.0,24.0,1.0,6.0,16.0,1.0,1.0,12.0,2.0,6.0,,,1.0,,,1.0,1.0,,68.0,3.0,6.0,5.0,,0.3,0.32142857142857145,0.8,0.23809523809523808,0.23809523809523808,0.44776119402985076,0.5,0.3333333333333333,0.42613636363636365,0.5416666666666666,0.125,0.44021739130434784,0.5833333333333334,0.1875,0.23863636363636365,0.08955223880597014,0.2,0.13636363636363635,0.29411764705882354,1.0,0.6896551724137931,0.2222222222222222,0.6190476190476191,0.3333333333333333,0.66,0.2549019607843137,0.3333333333333333,0.08333333333333333,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.5882352941176471,0.75,0.022222222222222223,96.0,1.0,16.364583333333332,13.635416666666666,15.802083333333334,12.854166666666666,0.17045454545454544,0.4,0.5,,0.25,0.45454545454545453,0.5263157894736842,0.2,0.3409090909090909,0.4666666666666667,0.4666666666666667,0.5,0.06818181818181818,,,,0.17045454545454544,0.3333333333333333,0.3333333333333333,0.8,0.5,0.3333333333333333,,,0.16666666666666666,0.125,0.375,0.25,0.4090909090909091,0.3333333333333333,0.44810114942528734,0.47269285714285714,0.4059375,0.06521739130434782,0.08450704225352113,,0.17073170731707318,0.036585365853658534,11.386567164179104,26.02857142857143,0.0625,2005-11-22,0020500154,PHX,,,,1.0,,1.0,,1.0,2.0,,,,0.5,,,,0.5,1.0,,,,,,,,,,,1.0,,,,,,2005-06,2006,Regular Season,
48:00,91.0,91.0,36.0,42.0,15.0,182.0,14.0,34.0,5.0,9.0,15.0,6.0,16.0,5.0,13.0,3.0,7.0,,6.0,5.0,17.0,2.0,7.0,25.0,63.0,8.0,24.0,26.0,100.0,6.0,11.0,2.0,4.0,19.0,9.0,22.0,13.0,8.0,35.0,26.0,24.0,24.0,,8.0,2.0,15.0,5.0,12.0,13.0,8.0,21.0,5.0,3.0,6.0,3.0,4.0,50.0,3.0,13.0,4.0,20.0,3.0,27.0,16.0,43.0,4.0,4.0,3.0,1.0,2.0,,4.0,,2.0,,2.0,6.0,,1.0,12.0,24.0,2.0,,25.0,1.0,4.0,32.0,1.0,13.0,,3.0,1.0,,1.0,1.0,1.0,,81.0,35.0,36.0,3.0,3.0,0.52,0.6190476190476191,1.0,0.3333333333333333,0.36363636363636365,0.3968253968253968,0.5454545454545454,0.4090909090909091,0.42528735632183906,0.5769230769230769,0.38571428571428573,0.4852941176470588,0.6333333333333333,0.4268292682926829,0.27586206896551724,0.19047619047619047,0.29411764705882354,0.0625,0.3333333333333333,1.0,0.8333333333333334,0.35135135135135137,0.8,0.21428571428571427,0.8275862068965517,0.3137254901960784,0.35,0.3,0.42857142857142855,0.2,0.25,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,1.0,0.1,91.0,1.0,17.67032967032967,13.978021978021978,17.01098901098901,13.428571428571429,0.39080459770114945,0.4117647058823529,0.5833333333333334,0.42857142857142855,0.1839080459770115,0.375,0.4,0.5,0.14942528735632185,0.38461538461538464,0.4166666666666667,0.8,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.19540229885057472,0.29411764705882354,0.29411764705882354,1.0,0.6923076923076923,0.5555555555555556,0.2,,0.15384615384615385,0.42857142857142855,0.17142857142857143,0.2,0.6666666666666666,0.3333333333333333,0.4934288235294118,0.5134909090909091,0.4954424242424242,0.13131313131313133,0.17333333333333334,,0.19,0.35,5.750793650793651,27.370833333333334,0.3956043956043956,2005-11-23,0020500165,LAC,7.0,,3.0,1.0,,1.0,3.0,,1.0,,,,0.5,0.23076923076923078,,,0.5,1.0,0.4666666666666667,0.5,,1.0,,,,0.07692307692307693,,,,1.0,,,,,2005-06,2006,Regular Season,
48:00,90.0,92.0,7.0,31.0,7.0,182.0,15.0,21.0,2.0,3.0,5.0,13.0,26.0,9.0,18.0,3.0,5.0,,,2.0,12.0,,1.0,37.0,65.0,5.0,17.0,15.0,104.0,4.0,6.0,,2.0,10.0,2.0,7.0,1.0,4.0,8.0,44.0,30.0,15.0,,6.0,1.0,11.0,2.0,2.0,22.0,5.0,27.0,2.0,3.0,11.0,5.0,6.0,59.0,1.0,7.0,7.0,21.0,3.0,31.0,8.0,39.0,1.0,6.0,4.0,2.0,3.0,3.0,7.0,,,,,10.0,1.0,,11.0,27.0,1.0,3.0,16.0,,1.0,17.0,1.0,7.0,,2.0,1.0,,1.0,1.0,1.0,1.0,94.0,8.0,7.0,5.0,2.0,0.5945945945945946,0.6470588235294118,1.0,0.29411764705882354,0.3125,0.5692307692307692,0.6666666666666666,0.2857142857142857,0.5426829268292683,0.6666666666666666,0.25,0.5777777777777777,0.7142857142857143,0.4,0.2073170731707317,0.03076923076923077,0.047619047619047616,0.038461538461538464,0.3,1.0,0.7,0.25,0.7,0.1,0.7,0.21052631578947367,0.16666666666666666,0.15384615384615385,0.4444444444444444,0.125,,0.45454545454545453,0.7142857142857143,0.9166666666666666,0.75,0.5,0.027777777777777776,91.0,1.0,15.811111111111112,15.83695652173913,15.555555555555555,15.445652173913043,0.25609756097560976,0.7142857142857143,0.75,0.7333333333333333,0.3170731707317073,0.5,0.52,0.38461538461538464,0.21951219512195122,0.5,0.5,0.6666666666666666,0.06097560975609756,0.6,0.6,1.0,0.14634146341463414,0.16666666666666666,0.16666666666666666,1.0,0.5,0.6666666666666666,,,,0.625,,0.125,0.4634146341463415,0.18181818181818182,0.4709185185185185,0.47941666666666666,0.45345625,0.07954545454545454,0.09859154929577464,,0.09615384615384616,0.07692307692307693,7.953846153846154,28.694117647058825,0.07777777777777778,2005-11-25,0020500179,SAC,2.0,,,,,,,3.0,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,95.0,96.0,28.0,15.0,10.0,191.0,9.0,13.0,2.0,4.0,2.0,8.0,20.0,16.0,33.0,1.0,3.0,,1.0,,10.0,,6.0,33.0,66.0,1.0,13.0,22.0,91.0,4.0,7.0,,6.0,14.0,10.0,18.0,7.0,7.0,27.0,28.0,38.0,3.0,,2.0,,10.0,,4.0,14.0,1.0,15.0,,1.0,4.0,,10.0,31.0,4.0,6.0,12.0,12.0,3.0,27.0,11.0,38.0,1.0,9.0,6.0,3.0,5.0,3.0,9.0,,2.0,1.0,2.0,14.0,1.0,3.0,14.0,23.0,4.0,3.0,20.0,1.0,,30.0,2.0,14.0,,2.0,2.0,1.0,1.0,2.0,,,77.0,27.0,28.0,,,0.42424242424242425,0.4375,1.0,0.07692307692307693,0.07692307692307693,0.5,0.5714285714285714,0.5555555555555556,0.43670886075949367,0.5714285714285714,0.4,0.489247311827957,0.6363636363636364,0.43548387096774194,0.16455696202531644,0.06060606060606061,,0.2,0.35714285714285715,0.75,0.6,0.18181818181818182,0.8,0.3333333333333333,0.6857142857142857,0.2222222222222222,0.5,,0.23529411764705882,0.4,,0.3333333333333333,0.6666666666666666,0.75,0.7692307692307693,1.0,0.024390243902439025,95.5,,15.715789473684211,14.447916666666666,15.178947368421053,13.666666666666666,0.16455696202531644,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.25316455696202533,0.4,0.5,,0.4177215189873418,0.48484848484848486,0.48484848484848486,0.625,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.12658227848101267,,,,0.5714285714285714,0.5,,,,0.08,0.04,0.24,0.3291139240506329,,0.4345291139240507,0.51532,0.424414,0.15384615384615385,0.1794871794871795,,0.15384615384615385,0.2967032967032967,11.67121212121212,25.26153846153846,0.29473684210526313,2005-11-26,0020500189,GSW,1.0,,,,,,,2.0,,,,,,,,,,,0.5,,,,,1.0,,,,0.3333333333333333,,,,,,,2005-06,2006,Regular Season,
48:00,85.0,86.0,21.0,13.0,13.0,171.0,11.0,26.0,4.0,6.0,8.0,8.0,17.0,10.0,19.0,3.0,8.0,1.0,1.0,2.0,9.0,2.0,5.0,29.0,62.0,5.0,17.0,18.0,91.0,5.0,9.0,3.0,1.0,11.0,8.0,17.0,6.0,2.0,18.0,26.0,32.0,15.0,,6.0,,9.0,2.0,6.0,13.0,5.0,18.0,2.0,3.0,3.0,3.0,7.0,41.0,5.0,10.0,7.0,26.0,3.0,36.0,15.0,51.0,,4.0,4.0,,7.0,6.0,7.0,,1.0,,,14.0,3.0,5.0,7.0,18.0,1.0,3.0,19.0,2.0,1.0,21.0,2.0,11.0,,,1.0,1.0,,1.0,1.0,,80.0,18.0,21.0,1.0,,0.4482758620689655,0.5,1.0,0.29411764705882354,0.29411764705882354,0.46774193548387094,0.5555555555555556,0.47058823529411764,0.4620253164556962,0.4166666666666667,0.34782608695652173,0.5113636363636364,0.4230769230769231,0.375,0.21518987341772153,0.0967741935483871,0.23076923076923078,,0.5,1.0,0.7222222222222222,0.3225806451612903,0.5833333333333334,0.4166666666666667,0.6875,0.3488372093023256,0.4666666666666667,,0.375,0.2857142857142857,0.6,0.6153846153846154,0.7272727272727273,0.8333333333333334,0.6363636363636364,,,85.5,1.0,17.55294117647059,16.13953488372093,16.11764705882353,15.593023255813954,0.3291139240506329,0.4230769230769231,0.55,0.2727272727272727,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.375,0.24050632911392406,0.5263157894736842,0.5263157894736842,0.7,0.10126582278481013,0.375,0.375,1.0,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.5,0.6666666666666666,0.25,0.08333333333333333,0.16666666666666666,0.34782608695652173,0.043478260869565216,0.21739130434782608,0.5443037974683544,0.2222222222222222,0.47869810126582274,0.48545499999999997,0.4669913043478261,0.125,0.15492957746478872,,0.12087912087912088,0.1978021978021978,8.30483870967742,24.064705882352943,0.24705882352941178,2005-11-28,0020500193,DAL,3.0,,,,,,,1.0,1.0,,,,,,,,,,0.375,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,87.0,88.0,22.0,11.0,7.0,175.0,11.0,16.0,1.0,4.0,3.0,7.0,19.0,6.0,24.0,1.0,6.0,,,,7.0,1.0,5.0,24.0,59.0,1.0,13.0,15.0,66.0,3.0,8.0,1.0,,6.0,4.0,14.0,5.0,4.0,12.0,30.0,18.0,3.0,,4.0,,7.0,,2.0,15.0,1.0,16.0,,1.0,6.0,4.0,5.0,33.0,3.0,7.0,5.0,21.0,1.0,27.0,10.0,37.0,1.0,8.0,5.0,3.0,8.0,2.0,11.0,,6.0,,1.0,19.0,1.0,4.0,9.0,23.0,1.0,7.0,19.0,,1.0,16.0,2.0,9.0,,,4.0,3.0,1.0,4.0,,,60.0,12.0,22.0,,,0.625,0.6818181818181818,1.0,0.07692307692307693,0.07692307692307693,0.4067796610169492,0.375,0.2857142857142857,0.3541666666666667,0.3333333333333333,0.21052631578947367,0.4177215189873418,0.3333333333333333,0.2857142857142857,0.18055555555555555,0.03389830508474576,0.0625,,0.42105263157894735,1.0,0.7,0.21212121212121213,1.0,0.25,0.7428571428571429,0.2222222222222222,0.4,0.18181818181818182,0.17647058823529413,0.2857142857142857,0.2,0.6363636363636364,0.6666666666666666,0.8,1.0,1.0,0.023255813953488372,87.5,,16.057471264367816,16.852272727272727,15.379310344827585,16.431818181818183,0.2222222222222222,0.6875,0.7333333333333333,0.5454545454545454,0.2638888888888889,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.3333333333333333,0.25,0.2608695652173913,0.8333333333333334,0.08333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.09722222222222222,,,,0.4444444444444444,0.25,,,0.1111111111111111,0.15789473684210525,,0.2631578947368421,0.4027777777777778,,0.4673701388888889,0.4529714285714285,0.4408473684210526,0.11392405063291139,0.13636363636363635,,0.09090909090909091,0.18181818181818182,10.042372881355933,23.976923076923075,0.25287356321839083,2005-11-30,0020500206,MEM,2.0,,,,,,,2.0,,,,,,,,,,,0.6666666666666666,,,1.0,,,,0.041666666666666664,,,,,,,,,2005-06,2006,Regular Season,
48:00,88.0,88.0,12.0,20.0,16.0,176.0,22.0,30.0,6.0,7.0,5.0,5.0,19.0,7.0,17.0,4.0,7.0,,1.0,2.0,9.0,,1.0,34.0,66.0,6.0,16.0,16.0,102.0,10.0,11.0,,6.0,26.0,5.0,10.0,2.0,6.0,22.0,34.0,34.0,15.0,3.0,12.0,,9.0,2.0,6.0,17.0,5.0,22.0,1.0,4.0,11.0,1.0,5.0,49.0,5.0,12.0,3.0,20.0,2.0,25.0,17.0,42.0,1.0,7.0,4.0,3.0,6.0,6.0,9.0,,,1.0,,15.0,3.0,2.0,7.0,18.0,1.0,3.0,20.0,,3.0,18.0,2.0,8.0,,2.0,4.0,4.0,,4.0,3.0,,76.0,22.0,12.0,1.0,2.0,0.5,0.6071428571428571,0.8333333333333334,0.375,0.375,0.5151515151515151,0.9090909090909091,0.5,0.524390243902439,0.9090909090909091,0.6666666666666666,0.5666666666666667,0.9285714285714286,0.7333333333333333,0.1951219512195122,0.09090909090909091,0.1,0.15789473684210525,0.4,1.0,0.6666666666666666,0.375,0.6,0.5,0.6571428571428571,0.40476190476190477,0.375,0.35714285714285715,0.4,0.42857142857142855,0.6666666666666666,0.46153846153846156,0.75,0.8461538461538461,0.5,1.0,0.027777777777777776,88.0,0.75,17.227272727272727,15.5,16.602272727272727,15.329545454545455,0.36585365853658536,0.7333333333333333,0.8148148148148148,0.5,0.23170731707317074,0.2631578947368421,0.3125,0.2,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.10975609756097561,0.2222222222222222,0.2222222222222222,0.5,0.6363636363636364,0.8571428571428571,,,,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.5609756097560976,0.2222222222222222,0.48018475609756095,0.4705333333333333,0.41200416666666667,0.09090909090909091,0.1111111111111111,,0.2549019607843137,0.21568627450980393,6.762121212121213,24.74375,0.13636363636363635,2005-12-02,0020500220,ATL,3.0,,1.0,,1.0,,2.0,2.0,,,,,,1.0,,,,,0.6,1.0,1.0,,,,,,,,,,1.0,,,,2005-06,2006,Regular Season,
48:00,88.0,88.0,29.0,27.0,6.0,176.0,13.0,21.0,1.0,3.0,9.0,6.0,19.0,5.0,17.0,2.0,3.0,,1.0,3.0,7.0,,,24.0,57.0,5.0,10.0,32.0,95.0,1.0,3.0,,6.0,8.0,9.0,20.0,1.0,14.0,35.0,30.0,18.0,15.0,,2.0,,7.0,3.0,1.0,15.0,5.0,20.0,3.0,2.0,8.0,4.0,3.0,45.0,,7.0,10.0,21.0,3.0,34.0,7.0,41.0,1.0,5.0,3.0,2.0,4.0,3.0,7.0,3.0,1.0,1.0,2.0,11.0,,3.0,11.0,23.0,2.0,1.0,26.0,,2.0,36.0,3.0,14.0,,5.0,1.0,1.0,,1.0,,,87.0,35.0,29.0,4.0,5.0,0.625,0.6521739130434783,1.0,0.5,0.5,0.42105263157894735,0.3333333333333333,0.45,0.4701492537313433,0.3333333333333333,0.5,0.572289156626506,0.5714285714285714,0.625,0.14925373134328357,0.017543859649122806,0.047619047619047616,,0.36363636363636365,0.75,0.7241379310344828,0.21212121212121213,0.8333333333333334,,0.7560975609756098,0.18421052631578946,0.25,0.23076923076923078,0.16666666666666666,,,0.6875,0.5,1.0,1.0,0.6,0.02702702702702703,88.0,,16.954545454545453,15.772727272727273,16.647727272727273,15.340909090909092,0.31343283582089554,0.6190476190476191,0.65,0.6153846153846154,0.2835820895522388,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.2537313432835821,0.29411764705882354,0.29411764705882354,0.6,0.04477611940298507,0.6666666666666666,0.6666666666666666,1.0,0.1044776119402985,0.42857142857142855,0.42857142857142855,1.0,1.0,0.3333333333333333,,,,0.42857142857142855,0.047619047619047616,,0.4626865671641791,0.42857142857142855,0.46761119402985074,0.5308666666666667,0.4855547619047619,0.1794871794871795,0.20588235294117646,,0.08421052631578947,0.3684210526315789,8.77719298245614,24.830000000000002,0.32954545454545453,2005-12-03,0020500231,NJN,6.0,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,0.6666666666666666,1.0,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
53:00,104.0,104.0,39.0,53.0,9.0,208.0,14.0,20.0,2.0,3.0,9.0,10.0,25.0,7.0,18.0,7.0,10.0,3.0,5.0,2.0,11.0,,4.0,31.0,63.0,9.0,21.0,22.0,111.0,3.0,4.0,3.0,2.0,14.0,14.0,24.0,9.0,7.0,50.0,36.0,26.0,24.0,3.0,4.0,,11.0,2.0,5.0,18.0,8.0,26.0,2.0,6.0,5.0,7.0,6.0,60.0,4.0,6.0,6.0,27.0,5.0,38.0,10.0,48.0,1.0,6.0,5.0,1.0,10.0,5.0,7.0,1.0,5.0,,2.0,17.0,1.0,7.0,10.0,31.0,2.0,,20.0,1.0,1.0,27.0,,10.0,,3.0,2.0,1.0,1.0,2.0,1.0,,97.0,50.0,39.0,10.0,2.0,0.5806451612903226,0.6206896551724138,0.8888888888888888,0.42857142857142855,0.42857142857142855,0.49206349206349204,0.75,0.5833333333333334,0.5297619047619048,0.8571428571428571,0.6515151515151515,0.5670103092783505,0.7777777777777778,0.6805555555555556,0.25,0.07936507936507936,,0.2,0.5882352941176471,0.625,0.8181818181818182,0.1875,0.5454545454545454,0.36363636363636365,0.75,0.23255813953488372,0.3333333333333333,0.26666666666666666,,0.25,0.6666666666666666,0.45454545454545453,1.0,1.0,0.5555555555555556,0.5,0.02631578947368421,94.18867924528301,0.5,16.153846153846153,14.423076923076923,15.663461538461538,13.846153846153847,0.23809523809523808,0.7,0.7,0.35714285714285715,0.2976190476190476,0.4,0.5,0.7,0.21428571428571427,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.11904761904761904,0.7,0.7,0.8571428571428571,0.13095238095238096,0.18181818181818182,0.18181818181818182,1.0,0.42857142857142855,0.6666666666666666,,0.42857142857142855,,0.2727272727272727,0.15151515151515152,0.12121212121212122,0.4880952380952381,0.18181818181818182,0.46739761904761906,0.54981,0.4897893939393939,0.10638297872340426,0.136986301369863,,0.12612612612612611,0.45045045045045046,9.14126984126984,24.87142857142857,0.375,2005-12-06,0020500249,WAS,7.0,2.0,5.0,,,2.0,5.0,2.0,1.0,,,,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5,,,0.7777777777777778,1.0,,,,,,,,,,,1.0,,,,2005-06,2006,Regular Season,
48:00,93.0,94.0,27.0,19.0,10.0,187.0,16.0,30.0,2.0,6.0,7.0,8.0,15.0,6.0,16.0,3.0,9.0,,2.0,1.0,13.0,,5.0,30.0,61.0,4.0,22.0,19.0,91.0,4.0,10.0,,2.0,10.0,7.0,14.0,7.0,13.0,30.0,30.0,30.0,12.0,,2.0,,13.0,1.0,5.0,15.0,4.0,19.0,1.0,3.0,8.0,4.0,3.0,42.0,3.0,8.0,6.0,19.0,3.0,28.0,11.0,39.0,1.0,9.0,6.0,3.0,6.0,3.0,4.0,1.0,3.0,,,10.0,,2.0,7.0,20.0,1.0,1.0,25.0,2.0,3.0,24.0,3.0,9.0,,4.0,2.0,2.0,,2.0,1.0,,81.0,30.0,27.0,1.0,4.0,0.5,0.5172413793103449,1.0,0.18181818181818182,0.18181818181818182,0.4918032786885246,0.4,0.5,0.43373493975903615,0.4,0.40476190476190477,0.489247311827957,0.45454545454545453,0.5555555555555556,0.26506024096385544,0.08196721311475409,0.13333333333333333,0.06666666666666667,0.6,0.75,0.6551724137931034,0.25806451612903225,0.8571428571428571,0.16666666666666666,0.6944444444444444,0.22448979591836735,0.21428571428571427,0.14285714285714285,0.4,0.16666666666666666,0.16666666666666666,0.6,0.6,0.7777777777777778,0.8333333333333334,1.0,0.023255813953488372,93.5,0.5,15.559139784946236,15.24468085106383,14.64516129032258,14.76595744680851,0.3614457831325301,0.5333333333333333,0.6153846153846154,0.5,0.18072289156626506,0.5333333333333333,0.5714285714285714,0.5,0.1927710843373494,0.375,0.375,0.5,0.10843373493975904,0.3333333333333333,0.375,1.0,0.1566265060240964,0.07692307692307693,0.07692307692307693,1.0,0.6,0.3333333333333333,0.5,,,0.3333333333333333,0.09523809523809523,0.23809523809523808,0.6265060240963856,0.07692307692307693,0.5120295180722891,0.47706666666666664,0.5462285714285715,0.10112359550561797,0.13432835820895522,,0.10989010989010989,0.32967032967032966,6.536065573770491,24.372727272727275,0.2903225806451613,2005-12-07,0020500258,LAL,4.0,,1.0,,,,1.0,1.0,1.0,,,,,0.14285714285714285,,,,,0.5714285714285714,0.5,,,1.0,,0.045454545454545456,,0.1111111111111111,,,1.0,,,,,2005-06,2006,Regular Season,
