Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,HeaveMakes
48:00,85.0,85.0,26.0,19.0,13.0,170.0,20.0,26.0,6.0,7.0,8.0,11.0,7.0,18.0,5.0,21.0,5.0,1.0,6.0,,,1.0,2.0,32.0,65.0,2.0,11.0,19.0,89.0,6.0,9.0,,,5.0,17.0,12.0,21.0,1.0,4.0,7.0,34.0,36.0,28.0,6.0,,8.0,6.0,1.0,3.0,18.0,2.0,20.0,1.0,8.0,5.0,42.0,2.0,9.0,4.0,17.0,,21.0,13.0,34.0,,4.0,3.0,1.0,6.0,4.0,6.0,1.0,2.0,12.0,1.0,1.0,6.0,18.0,2.0,22.0,1.0,25.0,5.0,,13.0,2.0,7.0,6.0,7.0,4.0,72.0,34.0,26.0,2.0,0.5625,0.6428571428571429,1.0,0.18181818181818182,,0.25,0.18181818181818182,0.49230769230769234,0.6666666666666666,0.5714285714285714,0.4605263157894737,0.6666666666666666,0.54,0.5174418604651163,0.7083333333333334,0.6071428571428571,0.14473684210526316,0.046153846153846156,0.038461538461538464,0.05555555555555555,0.5,,0.5,0.2727272727272727,0.6666666666666666,0.2222222222222222,0.525,0.2619047619047619,0.5,0.18181818181818182,0.25,0.2,0.25,0.45454545454545453,0.4,0.75,0.6666666666666666,,85.0,0.5714285714285714,16.105882352941176,17.776470588235295,15.24705882352941,16.32941176470588,0.34210526315789475,0.7692307692307693,0.8,0.4,0.23684210526315788,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.27631578947368424,0.23809523809523808,0.25,0.06578947368421052,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.7777777777777778,0.8571428571428571,,,,0.44,0.7272727272727273,0.08,0.5,0.4868421052631579,0.16666666666666666,0.48556052631578944,0.5096125,0.493324,0.15476190476190477,0.1780821917808219,0.19101123595505617,0.38202247191011235,8.246153846153845,24.963636363636365,0.3058823529411765,2005-11-25,0020500169,POR,1.0,,,,2.0,1.0,5.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,0.2,0.2,1.0,,,,0.08,,2.0,,1.0,0.6666666666666666,,0.047619047619047616,0.3333333333333333,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,85.0,84.0,34.0,39.0,16.0,169.0,12.0,26.0,3.0,9.0,6.0,11.0,4.0,14.0,4.0,20.0,8.0,3.0,13.0,1.0,4.0,2.0,4.0,20.0,60.0,6.0,21.0,19.0,77.0,6.0,15.0,1.0,4.0,4.0,19.0,10.0,28.0,3.0,7.0,2.0,31.0,14.0,26.0,18.0,,2.0,13.0,3.0,6.0,7.0,6.0,13.0,3.0,3.0,2.0,32.0,6.0,18.0,2.0,29.0,2.0,33.0,24.0,57.0,2.0,6.0,3.0,3.0,5.0,3.0,11.0,1.0,2.0,16.0,2.0,7.0,11.0,28.0,2.0,20.0,1.0,29.0,2.0,1.0,13.0,2.0,8.0,7.0,8.0,6.0,58.0,31.0,34.0,2.0,0.35,0.3684210526315789,1.0,0.2857142857142857,0.25,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.4,0.35714285714285715,0.35802469135802467,0.39473684210526316,0.4142857142857143,0.40425531914893614,0.4318181818181818,0.4189189189189189,0.25925925925925924,0.1,0.11538461538461539,0.14285714285714285,0.3125,1.0,0.6744186046511628,0.46153846153846156,0.4,0.42857142857142855,0.6458333333333334,0.4528301886792453,0.5714285714285714,0.6666666666666666,0.25,0.5,0.25,0.5238095238095238,1.0,0.7142857142857143,0.5,0.0425531914893617,84.5,0.75,16.658823529411766,17.428571428571427,15.105882352941176,16.273809523809526,0.32098765432098764,0.46153846153846156,0.5217391304347826,0.25,0.1728395061728395,0.2857142857142857,0.3333333333333333,0.5,0.24691358024691357,0.2,0.21052631578947367,0.09876543209876543,0.16049382716049382,0.23076923076923078,0.23076923076923078,1.0,0.47368421052631576,0.3333333333333333,0.21052631578947367,0.25,1.0,0.3142857142857143,0.5454545454545454,0.11428571428571428,0.5,0.5802469135802469,0.23076923076923078,0.48244999999999993,0.48873846153846157,0.46039,0.14130434782608695,0.18309859154929578,0.24675324675324675,0.4025974025974026,7.58,24.847619047619045,0.4,2005-11-26,0020500183,MIA,3.0,,,1.0,3.0,3.0,2.0,2.0,1.0,3.0,,,1.0,5.0,,0.5,0.375,0.375,1.0,,,,0.08571428571428572,0.3333333333333333,,,1.0,,1.0,0.05,,1.0,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,89.0,88.0,22.0,15.0,12.0,177.0,18.0,32.0,4.0,8.0,1.0,3.0,5.0,11.0,8.0,22.0,3.0,2.0,9.0,,3.0,,1.0,31.0,65.0,2.0,12.0,15.0,83.0,5.0,10.0,,3.0,2.0,12.0,5.0,12.0,,1.0,8.0,18.0,34.0,28.0,6.0,,6.0,9.0,2.0,6.0,17.0,2.0,19.0,2.0,11.0,2.0,40.0,3.0,11.0,6.0,20.0,6.0,32.0,15.0,47.0,2.0,5.0,3.0,2.0,8.0,5.0,11.0,3.0,3.0,19.0,1.0,5.0,15.0,23.0,2.0,20.0,5.0,19.0,2.0,1.0,9.0,1.0,4.0,1.0,4.0,4.0,71.0,18.0,22.0,1.0,0.5483870967741935,0.6071428571428571,1.0,0.16666666666666666,,,0.16666666666666666,0.47692307692307695,0.5,0.4166666666666667,0.44155844155844154,0.38461538461538464,0.38461538461538464,0.48823529411764705,0.42857142857142855,0.5294117647058824,0.15584415584415584,0.09230769230769231,0.15625,0.09090909090909091,0.42105263157894735,1.0,0.6451612903225806,0.3235294117647059,1.0,0.3,0.7027027027027027,0.3181818181818182,0.5,0.16666666666666666,0.21428571428571427,0.14285714285714285,0.6666666666666666,0.42857142857142855,0.7272727272727273,0.6923076923076923,1.0,0.05263157894736842,88.5,1.0,15.07865168539326,17.477272727272727,14.123595505617978,16.363636363636363,0.4155844155844156,0.5625,0.6666666666666666,0.6111111111111112,0.14285714285714285,0.45454545454545453,0.5,0.4,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.03896103896103896,0.11688311688311688,0.2222222222222222,0.2222222222222222,1.0,0.6153846153846154,0.5,0.23076923076923078,,,0.23076923076923078,0.3333333333333333,0.07692307692307693,,0.5714285714285714,0.2222222222222222,0.5010792207792208,0.5533374999999999,0.38727307692307694,0.10714285714285714,0.125,0.14457831325301204,0.21686746987951808,8.415384615384616,24.5,0.24719101123595505,2005-11-28,0020500194,BOS,,,,,,,4.0,3.0,,2.0,,,1.0,2.0,1.0,0.5,,,,,,,,,1.0,2.0,1.0,0.5,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,86.0,86.0,20.0,31.0,11.0,172.0,16.0,26.0,3.0,6.0,4.0,5.0,3.0,4.0,9.0,26.0,9.0,3.0,14.0,,1.0,1.0,4.0,28.0,56.0,6.0,23.0,11.0,85.0,4.0,9.0,,1.0,2.0,10.0,8.0,13.0,1.0,5.0,2.0,21.0,44.0,12.0,18.0,,,14.0,3.0,4.0,22.0,6.0,28.0,3.0,13.0,1.0,62.0,5.0,6.0,7.0,21.0,6.0,34.0,12.0,46.0,2.0,13.0,6.0,7.0,3.0,1.0,7.0,,2.0,10.0,,1.0,10.0,23.0,3.0,18.0,,21.0,2.0,1.0,10.0,1.0,1.0,1.0,1.0,,75.0,21.0,20.0,1.0,0.7857142857142857,0.7857142857142857,1.0,0.2608695652173913,,0.2,0.2608695652173913,0.5,0.4444444444444444,0.6153846153846154,0.46835443037974683,0.4,0.5277777777777778,0.4772727272727273,0.375,0.525,0.2911392405063291,0.07142857142857142,0.11538461538461539,,0.3,1.0,0.8076923076923077,0.21428571428571427,0.7777777777777778,0.29411764705882354,0.8,0.24444444444444444,0.4,,0.11764705882352941,0.2727272727272727,0.3333333333333333,0.7142857142857143,1.0,0.8125,0.8333333333333334,0.04878048780487805,86.0,,15.104651162790697,18.38372093023256,14.19767441860465,17.5,0.3291139240506329,0.6153846153846154,0.6956521739130435,0.8125,0.05063291139240506,0.75,0.75,0.3333333333333333,0.3291139240506329,0.34615384615384615,0.36,0.11392405063291139,0.17721518987341772,0.21428571428571427,0.21428571428571427,1.0,0.6,0.5,0.1,,,0.2777777777777778,0.8,0.2222222222222222,0.25,0.620253164556962,0.21428571428571427,0.5023246835443038,0.5330214285714285,0.44421944444444444,0.11494252873563218,0.15625,0.11764705882352941,0.24705882352941178,9.216071428571428,25.143478260869564,0.23255813953488372,2005-11-29,0020500201,CHI,3.0,,,,1.0,3.0,8.0,2.0,,,,1.0,,4.0,0.6666666666666666,0.8888888888888888,0.3333333333333333,0.3333333333333333,1.0,,,,0.05555555555555555,,1.0,,,0.14285714285714285,,0.038461538461538464,0.6666666666666666,1.0,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,84.0,84.0,28.0,28.0,5.0,168.0,12.0,18.0,,1.0,,2.0,2.0,7.0,11.0,20.0,2.0,6.0,12.0,,1.0,3.0,6.0,25.0,45.0,6.0,14.0,23.0,91.0,1.0,3.0,,1.0,,2.0,3.0,9.0,3.0,7.0,12.0,27.0,32.0,18.0,15.0,3.0,,12.0,6.0,5.0,16.0,5.0,21.0,5.0,8.0,1.0,47.0,1.0,3.0,3.0,28.0,3.0,34.0,5.0,39.0,2.0,6.0,2.0,4.0,7.0,5.0,6.0,1.0,2.0,13.0,1.0,5.0,9.0,22.0,3.0,27.0,4.0,34.0,2.0,,15.0,3.0,7.0,6.0,7.0,3.0,89.0,27.0,28.0,3.0,0.64,0.64,0.8333333333333334,0.42857142857142855,,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.576271186440678,0.25,0.46875,0.6066666666666667,0.25,0.5625,0.23728813559322035,0.1111111111111111,0.2222222222222222,,0.5384615384615384,1.0,0.7,0.15,0.75,0.14285714285714285,0.7045454545454546,0.14814814814814814,0.16666666666666666,0.2,0.1111111111111111,0.2,,0.5454545454545454,0.8333333333333334,0.7058823529411765,0.75,0.09090909090909091,84.0,0.42857142857142855,15.869047619047619,18.416666666666668,15.130952380952381,17.023809523809526,0.3050847457627119,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.11864406779661017,0.2857142857142857,0.2857142857142857,0.5,0.3389830508474576,0.55,0.5789473684210527,0.03389830508474576,0.2033898305084746,0.5,0.5,0.8333333333333334,0.25,,0.25,,,0.125,,0.375,0.5,0.5423728813559322,0.5,0.5019152542372881,0.4160333333333333,0.455346875,0.20833333333333334,0.25862068965517243,0.02197802197802198,0.2967032967032967,9.684444444444445,24.349999999999998,0.3333333333333333,2005-12-02,0020500223,MEM,,,,,1.0,,7.0,1.0,,,2.0,,,1.0,,0.6363636363636364,,,,,,,0.0625,,1.0,,1.0,0.2,,0.05,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,88.0,87.0,22.0,19.0,6.0,175.0,16.0,31.0,2.0,2.0,2.0,6.0,9.0,11.0,8.0,16.0,6.0,7.0,12.0,,,2.0,3.0,33.0,58.0,10.0,18.0,8.0,104.0,3.0,3.0,1.0,2.0,1.0,10.0,7.0,15.0,2.0,4.0,2.0,22.0,42.0,24.0,30.0,,,12.0,7.0,2.0,21.0,10.0,31.0,7.0,12.0,4.0,72.0,2.0,5.0,1.0,27.0,1.0,29.0,7.0,36.0,3.0,9.0,7.0,2.0,9.0,5.0,2.0,1.0,4.0,11.0,1.0,2.0,8.0,16.0,1.0,19.0,4.0,16.0,2.0,,9.0,,2.0,2.0,2.0,,94.0,22.0,22.0,,0.6363636363636364,0.6363636363636364,1.0,0.5555555555555556,0.5,0.5,0.5555555555555556,0.5689655172413793,1.0,0.4666666666666667,0.631578947368421,0.9,0.5263157894736842,0.6265060240963856,0.8333333333333334,0.5238095238095238,0.23684210526315788,0.034482758620689655,0.06451612903225806,,0.8181818181818182,1.0,0.7297297297297297,0.2,0.5,0.25,0.717948717948718,0.21212121212121213,0.2,0.5,0.125,0.2,0.3333333333333333,0.4166666666666667,0.8181818181818182,0.9285714285714286,0.5,0.0967741935483871,87.5,,15.772727272727273,17.149425287356323,15.136363636363637,16.50574712643678,0.40789473684210525,0.5161290322580645,0.5517241379310345,0.75,0.14473684210526316,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.21052631578947367,0.5,0.5,0.07894736842105263,0.15789473684210525,0.5833333333333334,0.5833333333333334,1.0,0.4,1.0,,,,0.3157894736842105,0.3333333333333333,0.15789473684210525,0.6666666666666666,0.6447368421052632,0.5833333333333334,0.4941157894736842,0.57731,0.44925263157894735,0.10843373493975904,0.13846153846153847,0.09615384615384616,0.21153846153846154,6.429310344827586,25.02777777777778,0.25,2005-12-03,0020500233,MIL,3.0,1.0,2.0,,1.0,3.0,5.0,,,,1.0,1.0,,2.0,,0.625,0.5,0.5,1.0,0.4,0.5,1.0,0.05263157894736842,,,,,,,,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,90.0,91.0,36.0,29.0,8.0,181.0,15.0,20.0,3.0,4.0,6.0,8.0,8.0,13.0,9.0,20.0,9.0,4.0,9.0,,,2.0,7.0,32.0,53.0,7.0,18.0,25.0,110.0,4.0,5.0,,1.0,6.0,14.0,15.0,22.0,3.0,10.0,8.0,47.0,36.0,28.0,21.0,,4.0,8.0,4.0,2.0,18.0,7.0,25.0,4.0,9.0,4.0,57.0,3.0,6.0,4.0,34.0,1.0,39.0,9.0,48.0,1.0,4.0,4.0,,8.0,4.0,5.0,,4.0,13.0,,6.0,10.0,19.0,1.0,22.0,2.0,36.0,2.0,2.0,15.0,3.0,10.0,8.0,10.0,7.0,96.0,47.0,36.0,2.0,0.5625,0.6,1.0,0.3888888888888889,,0.3,0.4117647058823529,0.6037735849056604,0.8,0.6818181818181818,0.5985915492957746,0.6666666666666666,0.609375,0.6264367816091954,0.7777777777777778,0.6388888888888888,0.2535211267605634,0.03773584905660377,0.1,,0.6153846153846154,1.0,0.723404255319149,0.2857142857142857,0.8,0.3,0.7307692307692307,0.2903225806451613,0.2,0.6,0.18181818181818182,,0.5,0.6111111111111112,0.7692307692307693,0.8125,0.8,0.034482758620689655,90.5,0.7,15.955555555555556,15.868131868131869,15.2,15.274725274725276,0.28169014084507044,0.75,0.8333333333333334,0.6,0.18309859154929578,0.6153846153846154,0.6153846153846154,0.5,0.28169014084507044,0.45,0.45,0.1267605633802817,0.1267605633802817,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,0.75,,,,0.25,0.75,0.21875,0.2857142857142857,0.5352112676056338,0.5,0.4674857142857142,0.5251666666666667,0.4583241935483871,0.17857142857142858,0.22727272727272727,0.12727272727272726,0.42727272727272725,9.011320754716982,27.394444444444446,0.4,2005-12-05,0020500245,SAS,3.0,,1.0,1.0,3.0,3.0,5.0,1.0,1.0,1.0,2.0,,1.0,2.0,,0.5555555555555556,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,0.09375,0.3333333333333333,,,2.0,,,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,97.0,97.0,50.0,33.0,7.0,194.0,7.0,12.0,,,3.0,4.0,4.0,13.0,16.0,33.0,10.0,5.0,10.0,,1.0,3.0,6.0,27.0,58.0,10.0,20.0,18.0,102.0,3.0,4.0,1.0,2.0,3.0,12.0,17.0,26.0,8.0,14.0,10.0,68.0,32.0,22.0,24.0,6.0,,10.0,5.0,5.0,16.0,8.0,24.0,3.0,4.0,1.0,56.0,1.0,7.0,9.0,17.0,4.0,30.0,8.0,38.0,,12.0,12.0,,10.0,8.0,5.0,2.0,2.0,15.0,,8.0,13.0,22.0,,26.0,6.0,24.0,,,7.0,5.0,1.0,1.0,1.0,,90.0,68.0,50.0,5.0,0.5925925925925926,0.5925925925925926,0.8,0.5,0.5,0.5714285714285714,0.5,0.46551724137931033,0.75,0.6538461538461539,0.5384615384615384,0.75,0.725,0.5666666666666667,0.75,0.7391304347826086,0.2564102564102564,0.08620689655172414,0.08333333333333333,0.15384615384615385,0.6666666666666666,1.0,0.6071428571428571,0.22580645161290322,0.9,0.1,0.6842105263157895,0.1951219512195122,0.4,0.1111111111111111,0.23529411764705882,,0.2,0.6153846153846154,0.6666666666666666,0.5833333333333334,0.875,,97.0,,14.329896907216495,15.360824742268042,13.814432989690722,14.845360824742269,0.15384615384615385,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.16666666666666666,0.3076923076923077,0.36363636363636365,0.25,0.4230769230769231,0.48484848484848486,0.5161290322580645,0.1282051282051282,0.1282051282051282,0.5,0.5,0.6,,,0.16666666666666666,,,0.1,0.75,0.15,0.5,0.41025641025641024,0.5,0.4800824675324675,0.44669166666666665,0.4748589743589744,0.08235294117647059,0.1076923076923077,0.11764705882352941,0.6666666666666666,12.51896551724138,24.615000000000002,0.5154639175257731,2005-12-07,0020500260,CHI,5.0,1.0,1.0,5.0,8.0,5.0,11.0,,,3.0,2.0,3.0,,3.0,1.0,0.6875,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,0.2,0.625,,,,,,0.06060606060606061,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,94.0,95.0,42.0,31.0,9.0,189.0,14.0,28.0,2.0,5.0,7.0,16.0,4.0,8.0,8.0,24.0,2.0,2.0,7.0,,,2.0,4.0,26.0,60.0,2.0,9.0,25.0,83.0,4.0,9.0,,,1.0,9.0,10.0,24.0,2.0,4.0,15.0,41.0,28.0,24.0,6.0,,4.0,7.0,2.0,6.0,14.0,2.0,16.0,2.0,8.0,,34.0,,10.0,7.0,19.0,3.0,29.0,10.0,39.0,,11.0,8.0,3.0,6.0,6.0,12.0,,,18.0,,9.0,11.0,33.0,5.0,29.0,4.0,38.0,1.0,1.0,15.0,4.0,2.0,2.0,2.0,,74.0,41.0,42.0,3.0,0.5384615384615384,0.5833333333333334,1.0,0.2222222222222222,,0.5,0.2222222222222222,0.43333333333333335,0.4444444444444444,0.4166666666666667,0.42028985507246375,0.4444444444444444,0.4642857142857143,0.47126436781609193,0.45,0.5256410256410257,0.13043478260869565,0.1,0.14285714285714285,,0.3333333333333333,0.75,0.5757575757575758,0.29411764705882354,0.7,,0.6046511627906976,0.25,0.42857142857142855,,0.25,,,0.4375,0.75,0.6666666666666666,0.7777777777777778,,94.5,,14.414893617021276,16.05263157894737,13.914893617021276,15.25263157894737,0.4057971014492754,0.5,0.5833333333333334,0.5714285714285714,0.11594202898550725,0.5,0.5,,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.028985507246376812,0.10144927536231885,0.2857142857142857,0.2857142857142857,1.0,0.5555555555555556,0.4,,,,0.5714285714285714,0.4375,0.14285714285714285,0.5,0.5362318840579711,0.2857142857142857,0.49233913043478267,0.49515555555555557,0.5095,0.18072289156626506,0.20270270270270271,0.10843373493975904,0.4939759036144578,8.54,24.799999999999997,0.44680851063829785,2005-12-10,0020500282,DEN,,,,,,,6.0,4.0,,3.0,3.0,,1.0,6.0,,0.75,,,,,,,,,,,,,2.0,0.08333333333333333,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,91.0,92.0,43.0,32.0,14.0,183.0,21.0,35.0,4.0,6.0,8.0,17.0,5.0,13.0,7.0,19.0,2.0,1.0,5.0,,,,3.0,33.0,67.0,1.0,7.0,21.0,90.0,6.0,8.0,,,6.0,18.0,14.0,30.0,,4.0,14.0,42.0,38.0,28.0,3.0,,6.0,5.0,1.0,2.0,19.0,1.0,20.0,1.0,12.0,2.0,41.0,2.0,10.0,2.0,22.0,5.0,29.0,14.0,43.0,5.0,7.0,4.0,3.0,9.0,5.0,11.0,,4.0,20.0,3.0,8.0,15.0,29.0,5.0,27.0,3.0,28.0,2.0,2.0,10.0,4.0,4.0,4.0,4.0,1.0,72.0,42.0,43.0,3.0,0.5757575757575758,0.6333333333333333,1.0,0.14285714285714285,,,0.14285714285714285,0.4925373134328358,0.75,0.4666666666666667,0.46621621621621623,0.75,0.4117647058823529,0.5116279069767442,0.8181818181818182,0.4883720930232558,0.0945945945945946,0.029850746268656716,0.02857142857142857,,0.45,0.8333333333333334,0.6875,0.3125,0.3333333333333333,0.3333333333333333,0.631578947368421,0.3157894736842105,0.46153846153846156,0.42857142857142855,0.08333333333333333,0.25,0.5,0.4666666666666667,1.0,0.8333333333333334,0.25,0.1388888888888889,91.5,0.25,15.384615384615385,16.08695652173913,14.571428571428571,15.217391304347826,0.47297297297297297,0.6,0.6176470588235294,0.5714285714285714,0.17567567567567569,0.38461538461538464,0.38461538461538464,0.4,0.25675675675675674,0.3684210526315789,0.3888888888888889,0.02702702702702703,0.06756756756756757,0.2,0.2,1.0,0.75,0.6666666666666666,,,,0.5,0.47058823529411764,0.08823529411764706,,0.5675675675675675,0.2,0.5085439189189189,0.5279,0.5038294117647059,0.12195121951219512,0.13333333333333333,0.2,0.4666666666666667,6.991044776119403,24.428571428571427,0.4725274725274725,2005-12-14,0020500311,NYK,,,,,1.0,,5.0,2.0,,,2.0,1.0,,2.0,0.5,0.7142857142857143,,,,,,,0.029411764705882353,,2.0,,,0.5,1.0,0.05263157894736842,0.25,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
