Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,94.0,96.0,19.0,38.0,8.0,190.0,16.0,24.0,3.0,5.0,3.0,5.0,4.0,11.0,18.0,32.0,1.0,1.0,1.0,1.0,3.0,10.0,,,,3.0,38.0,67.0,4.0,11.0,17.0,105.0,4.0,8.0,,,1.0,9.0,8.0,12.0,1.0,4.0,,19.0,48.0,28.0,12.0,,6.0,,10.0,3.0,1.0,24.0,4.0,28.0,3.0,1.0,9.0,,15.0,60.0,9.0,2.0,21.0,2.0,25.0,10.0,35.0,2.0,9.0,7.0,2.0,10.0,8.0,6.0,2.0,,1.0,16.0,3.0,13.0,28.0,3.0,2.0,18.0,,3.0,23.0,2.0,10.0,1.0,5.0,,5.0,,,5.0,2.0,96.0,19.0,19.0,7.0,,0.631578947368421,0.6857142857142857,1.0,0.36363636363636365,,0.25,0.36363636363636365,0.5671641791044776,0.5,0.6666666666666666,0.5641025641025641,0.5,0.59375,0.5965909090909091,0.5,0.59375,0.14102564102564102,0.014925373134328358,0.041666666666666664,0.625,1.0,0.7,0.3103448275862069,0.4,0.6571428571428571,0.25,0.5,0.14285714285714285,0.2857142857142857,0.5,1.0,0.7333333333333333,0.4,,0.05714285714285714,95.0,0.4,15.617021276595745,14.708333333333334,15.26595744680851,14.40625,0.3076923076923077,0.6666666666666666,0.6956521739130435,0.5625,0.14102564102564102,0.36363636363636365,0.36363636363636365,,0.41025641025641024,0.5625,0.5625,0.8333333333333334,0.01282051282051282,1.0,1.0,1.0,0.1282051282051282,0.3,0.3,1.0,0.625,0.6,,,,0.3125,0.6,0.0625,1.0,0.1875,,0.44871794871794873,0.3,0.4730108974358974,0.51425,0.499084375,0.12643678160919541,0.13333333333333333,0.08571428571428572,0.18095238095238095,9.501492537313434,25.063636363636363,0.20212765957446807,2005-11-23,0020500164,SAC,,,2.0,1.0,,1.0,,1.0,,,,,0.08333333333333333,,,,,,,1.0,,,0.25,,,,,,,,,,,2005-06,2006,Regular Season
48:00,90.0,91.0,21.0,24.0,9.0,181.0,6.0,15.0,2.0,4.0,,2.0,7.0,16.0,8.0,27.0,,1.0,,1.0,9.0,17.0,2.0,2.0,4.0,9.0,21.0,58.0,9.0,18.0,12.0,81.0,3.0,8.0,2.0,2.0,1.0,13.0,,6.0,4.0,10.0,2.0,14.0,10.0,32.0,18.0,9.0,,,17.0,9.0,4.0,5.0,6.0,11.0,6.0,,2.0,,3.0,28.0,9.0,13.0,22.0,2.0,37.0,11.0,48.0,2.0,6.0,5.0,1.0,8.0,6.0,8.0,2.0,1.0,1.0,16.0,5.0,4.0,23.0,,2.0,17.0,1.0,,21.0,4.0,12.0,,3.0,1.0,1.0,,2.0,4.0,3.0,68.0,14.0,21.0,7.0,,0.23809523809523808,0.23809523809523808,0.6666666666666666,0.5,1.0,0.4,0.5,0.3620689655172414,0.375,,0.45394736842105265,0.6,0.375,0.47619047619047616,0.65,0.3888888888888889,0.23684210526315788,0.06896551724137931,0.06666666666666667,0.5,1.0,0.7586206896551724,0.24324324324324326,0.7222222222222222,0.7446808510638298,0.2391304347826087,0.6666666666666666,0.2222222222222222,0.05263157894736842,0.6666666666666666,0.8571428571428571,0.7368421052631579,0.7142857142857143,0.75,0.047619047619047616,90.5,0.75,16.055555555555557,15.76923076923077,15.455555555555556,14.626373626373626,0.19736842105263158,0.4,0.42857142857142855,0.3333333333333333,0.21052631578947367,0.4375,0.5,,0.35526315789473684,0.2962962962962963,0.3076923076923077,0.375,0.013157894736842105,,,,0.2236842105263158,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.4,0.5,0.2,1.0,1.0,0.125,,0.0625,,0.5625,0.4444444444444444,0.4342105263157895,0.5294117647058824,0.45302302631578945,0.4704111111111111,0.45235,0.14285714285714285,0.18181818181818182,0.16049382716049382,0.1728395061728395,11.725862068965517,25.466666666666665,0.23333333333333334,2005-11-25,0020500180,PHX,,2.0,1.0,1.0,1.0,,1.0,,,,0.2222222222222222,0.25,,,,,,,,,,0.125,,,,,0.5,0.037037037037037035,,1.0,1.0,,,2005-06,2006,Regular Season
53:00,102.0,104.0,48.0,54.0,13.0,206.0,19.0,29.0,3.0,5.0,11.0,15.0,4.0,14.0,10.0,27.0,1.0,2.0,,,,5.0,,,,2.0,33.0,70.0,1.0,7.0,33.0,102.0,4.0,10.0,,,3.0,11.0,18.0,32.0,,2.0,23.0,59.0,46.0,20.0,3.0,,,1.0,4.0,,2.0,23.0,1.0,24.0,,1.0,14.0,2.0,7.0,49.0,11.0,12.0,27.0,5.0,44.0,13.0,57.0,,7.0,2.0,5.0,8.0,6.0,13.0,2.0,,3.0,21.0,8.0,12.0,39.0,4.0,5.0,36.0,4.0,2.0,43.0,5.0,16.0,8.0,5.0,,2.0,,1.0,5.0,4.0,91.0,59.0,48.0,9.0,8.0,0.696969696969697,0.696969696969697,1.0,0.14285714285714285,,,0.16666666666666666,0.4714285714285714,0.4,0.5625,0.44805194805194803,0.4,0.5294117647058824,0.53125,0.4583333333333333,0.6276595744680851,0.09090909090909091,0.02857142857142857,0.034482758620689655,0.38095238095238093,0.7142857142857143,0.6136363636363636,0.3142857142857143,0.6666666666666666,0.6290322580645161,0.325,0.4,0.3333333333333333,0.25,0.3125,0.875,0.75,0.6875,0.5,,93.28301886792453,0.8,15.284313725490197,15.586538461538462,14.676470588235293,14.403846153846153,0.37662337662337664,0.6551724137931034,0.6785714285714286,0.7368421052631579,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.5,0.35064935064935066,0.37037037037037035,0.38461538461538464,0.7,0.025974025974025976,0.5,0.5,1.0,0.06493506493506493,,,,0.5,0.6,,,,0.4411764705882353,0.7333333333333333,,,0.058823529411764705,,0.4675324675324675,,0.47967828947368424,0.5032,0.49328484848484855,0.18181818181818182,0.19753086419753085,0.10784313725490197,0.5784313725490197,8.582857142857142,33.17142857142857,0.47058823529411764,2005-11-27,0020500192,LAL,,2.0,2.0,2.0,,,1.0,,,,0.4,0.5,,,,2.0,,,,,,,,,,,1.0,0.037037037037037035,,,,,,2005-06,2006,Regular Season
48:00,94.0,93.0,28.0,31.0,9.0,187.0,9.0,16.0,1.0,3.0,2.0,4.0,2.0,11.0,15.0,25.0,6.0,11.0,,2.0,2.0,11.0,,,,,26.0,52.0,8.0,22.0,25.0,101.0,2.0,6.0,,,5.0,9.0,5.0,14.0,,2.0,15.0,25.0,36.0,16.0,24.0,,2.0,1.0,10.0,2.0,5.0,18.0,8.0,26.0,2.0,6.0,6.0,1.0,11.0,60.0,9.0,8.0,20.0,5.0,33.0,11.0,44.0,2.0,7.0,5.0,2.0,14.0,10.0,2.0,4.0,,1.0,16.0,6.0,16.0,27.0,,,24.0,,3.0,35.0,,7.0,8.0,2.0,,2.0,,,2.0,,92.0,25.0,28.0,7.0,8.0,0.6923076923076923,0.72,1.0,0.36363636363636365,,,0.38095238095238093,0.5,0.3333333333333333,0.35714285714285715,0.5135135135135135,0.3333333333333333,0.3125,0.5393258426966292,0.5,0.44,0.2972972972972973,0.09615384615384616,0.1875,0.875,0.8333333333333334,0.5555555555555556,0.34615384615384615,0.7272727272727273,0.5957446808510638,0.28205128205128205,0.5714285714285714,0.3333333333333333,0.2,0.4117647058823529,0.75,0.6666666666666666,0.5714285714285714,1.0,0.058823529411764705,93.5,,17.43617021276596,13.344086021505376,16.574468085106382,12.634408602150538,0.21621621621621623,0.5625,0.6923076923076923,0.6666666666666666,0.14864864864864866,0.18181818181818182,0.2,0.5,0.33783783783783783,0.6,0.625,0.7333333333333333,0.14864864864864866,0.5454545454545454,0.5454545454545454,1.0,0.14864864864864866,0.18181818181818182,0.18181818181818182,1.0,0.5,0.3333333333333333,,,,0.25,0.5,0.125,,,,0.5135135135135135,0.2,0.49594726027397257,0.4657,0.45353125,0.08641975308641975,0.11864406779661017,0.0891089108910891,0.24752475247524752,10.998076923076923,26.981818181818184,0.2978723404255319,2005-11-28,0020500196,DEN,,2.0,1.0,2.0,5.0,,,,,,0.15384615384615385,,,,,,0.4,,,,,0.09090909090909091,,,,,,0.04,,,,,,2005-06,2006,Regular Season
48:00,85.0,85.0,23.0,22.0,14.0,170.0,17.0,34.0,6.0,11.0,4.0,9.0,10.0,17.0,8.0,28.0,,,,,,7.0,,1.0,,2.0,35.0,79.0,,7.0,13.0,83.0,7.0,13.0,,1.0,4.0,18.0,10.0,19.0,,2.0,1.0,21.0,40.0,30.0,,,12.0,,7.0,,3.0,20.0,,20.0,,,9.0,7.0,4.0,40.0,17.0,7.0,24.0,1.0,32.0,18.0,50.0,3.0,4.0,2.0,2.0,5.0,2.0,5.0,3.0,,,10.0,5.0,8.0,18.0,1.0,1.0,16.0,2.0,2.0,17.0,2.0,9.0,,3.0,,2.0,,1.0,3.0,3.0,65.0,21.0,23.0,2.0,,0.5714285714285714,0.6896551724137931,,,,,,0.4430379746835443,0.5384615384615384,0.5263157894736842,0.4069767441860465,0.5,0.47619047619047616,0.44623655913978494,0.5625,0.4772727272727273,0.08139534883720931,0.0379746835443038,0.08823529411764706,0.5,1.0,0.8,0.38636363636363635,0.875,0.8157894736842105,0.35294117647058826,0.5882352941176471,0.5714285714285714,0.15,0.5714285714285714,0.8333333333333334,0.8823529411764706,0.8333333333333334,1.0,0.0625,85.0,1.0,16.67058823529412,17.211764705882352,15.8,16.788235294117648,0.3953488372093023,0.5,0.5483870967741935,0.5294117647058824,0.19767441860465115,0.5882352941176471,0.5882352941176471,0.7,0.32558139534883723,0.2857142857142857,0.2857142857142857,0.5,,,,,0.08139534883720931,,,,0.7857142857142857,0.5454545454545454,0.07142857142857142,,,0.42857142857142855,0.4444444444444444,,,0.09523809523809523,,0.47674418604651164,,0.4657005813953488,0.5168642857142858,0.46860238095238094,0.0967741935483871,0.10465116279069768,0.21686746987951808,0.25301204819277107,8.49240506329114,25.785714285714285,0.27058823529411763,2005-11-30,0020500211,DET,,1.0,2.0,2.0,1.0,,,1.0,,,0.14285714285714285,0.14285714285714285,,,1.0,,,,,,,,,,,,0.16666666666666666,,,,,,,2005-06,2006,Regular Season
48:00,88.0,88.0,27.0,29.0,10.0,176.0,12.0,28.0,1.0,6.0,2.0,10.0,3.0,9.0,10.0,17.0,1.0,6.0,,3.0,3.0,11.0,,1.0,,3.0,25.0,54.0,4.0,17.0,20.0,82.0,2.0,7.0,,1.0,1.0,5.0,5.0,19.0,,6.0,7.0,17.0,36.0,14.0,12.0,,,,11.0,3.0,1.0,18.0,4.0,22.0,3.0,1.0,9.0,3.0,6.0,48.0,8.0,5.0,26.0,,31.0,11.0,42.0,1.0,4.0,3.0,1.0,5.0,3.0,10.0,2.0,,,15.0,1.0,14.0,26.0,,2.0,23.0,2.0,1.0,30.0,2.0,11.0,4.0,1.0,,1.0,,,1.0,1.0,77.0,17.0,27.0,5.0,4.0,0.72,0.72,1.0,0.23529411764705882,,,0.23529411764705882,0.46296296296296297,0.2857142857142857,0.2631578947368421,0.43661971830985913,0.25,0.2,0.47619047619047616,0.2777777777777778,0.2833333333333333,0.23943661971830985,0.018518518518518517,0.03571428571428571,0.3333333333333333,,0.7878787878787878,0.27586206896551724,1.0,0.8157894736842105,0.24390243902439024,0.3125,0.5,,0.75,0.7692307692307693,0.8333333333333334,1.0,1.0,0.025,88.0,1.0,15.772727272727273,16.954545454545453,15.340909090909092,16.647727272727273,0.39436619718309857,0.42857142857142855,0.4444444444444444,0.75,0.1267605633802817,0.3333333333333333,0.3333333333333333,1.0,0.23943661971830985,0.5882352941176471,0.5882352941176471,0.6,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,0.15492957746478872,0.2727272727272727,0.2727272727272727,1.0,0.75,0.16666666666666666,0.125,,,0.4,0.2,0.12,,0.12,,0.6338028169014085,0.2727272727272727,0.5032936619718309,0.5268428571428572,0.492594,0.1375,0.1746031746031746,0.06097560975609756,0.2073170731707317,7.124074074074074,24.488235294117647,0.3068181818181818,2005-12-03,0020500231,TOR,,2.0,5.0,2.0,2.0,,,1.0,,,0.16666666666666666,,,,2.0,,0.4,,,1.0,,,0.25,,,,1.0,,,,,,,2005-06,2006,Regular Season
48:00,90.0,91.0,37.0,32.0,15.0,181.0,17.0,35.0,3.0,8.0,9.0,13.0,7.0,12.0,12.0,20.0,2.0,4.0,,,3.0,12.0,1.0,2.0,2.0,6.0,36.0,67.0,5.0,16.0,10.0,97.0,6.0,11.0,2.0,3.0,1.0,19.0,17.0,25.0,2.0,6.0,7.0,47.0,52.0,20.0,12.0,3.0,6.0,,12.0,3.0,9.0,26.0,4.0,30.0,2.0,2.0,11.0,4.0,11.0,64.0,12.0,6.0,26.0,2.0,34.0,16.0,50.0,5.0,9.0,5.0,4.0,11.0,8.0,5.0,3.0,,1.0,16.0,6.0,13.0,24.0,3.0,2.0,21.0,2.0,1.0,20.0,3.0,10.0,1.0,7.0,,6.0,,1.0,7.0,5.0,78.0,47.0,37.0,1.0,1.0,0.7222222222222222,0.7878787878787878,0.8,0.3125,0.6666666666666666,0.3333333333333333,0.3125,0.5373134328358209,0.5454545454545454,0.68,0.5240963855421686,0.6428571428571429,0.6451612903225806,0.5274725274725275,0.59375,0.6571428571428571,0.1927710843373494,0.13432835820895522,0.22857142857142856,0.6875,0.6666666666666666,0.5777777777777777,0.3870967741935484,1.0,0.6274509803921569,0.35714285714285715,0.4444444444444444,0.4,0.25,0.47058823529411764,0.5454545454545454,0.7058823529411765,1.0,,0.15151515151515152,90.5,0.7142857142857143,16.366666666666667,15.461538461538462,15.566666666666666,14.406593406593407,0.42168674698795183,0.4857142857142857,0.6296296296296297,0.6470588235294118,0.14457831325301204,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.24096385542168675,0.6,0.631578947368421,0.9166666666666666,0.04819277108433735,0.5,0.5,1.0,0.14457831325301204,0.25,0.25,0.6666666666666666,0.5714285714285714,0.375,0.14285714285714285,0.5,,0.41935483870967744,0.6923076923076923,,,0.1935483870967742,0.3333333333333333,0.6144578313253012,0.25,0.5051795180722892,0.5132625000000001,0.4926870967741936,0.1111111111111111,0.13513513513513514,0.1958762886597938,0.4845360824742268,7.052238805970149,25.10625,0.4111111111111111,2005-12-07,0020500261,CHA,,3.0,,,1.0,,,,,,0.2727272727272727,0.2222222222222222,,1.0,2.0,,0.5,0.07142857142857142,1.0,1.0,1.0,,0.2,1.0,1.0,,,0.05,,,,,,2005-06,2006,Regular Season
48:00,93.0,92.0,29.0,25.0,6.0,185.0,19.0,29.0,3.0,3.0,10.0,14.0,5.0,7.0,8.0,22.0,,2.0,,1.0,8.0,12.0,,,1.0,2.0,32.0,58.0,8.0,14.0,21.0,109.0,3.0,5.0,,,,6.0,11.0,18.0,1.0,3.0,11.0,36.0,34.0,30.0,18.0,6.0,4.0,,12.0,8.0,6.0,17.0,6.0,23.0,6.0,,9.0,2.0,6.0,52.0,5.0,11.0,21.0,2.0,34.0,6.0,40.0,1.0,6.0,4.0,2.0,5.0,4.0,9.0,1.0,,1.0,14.0,4.0,15.0,25.0,1.0,2.0,21.0,,3.0,29.0,2.0,9.0,5.0,4.0,,4.0,,,4.0,4.0,103.0,36.0,29.0,1.0,5.0,0.53125,0.5666666666666667,0.75,0.5714285714285714,,0.3333333333333333,0.5714285714285714,0.5517241379310345,0.6,0.6111111111111112,0.6111111111111112,0.6,0.5952380952380952,0.6428571428571429,0.6,0.6923076923076923,0.19444444444444445,0.10344827586206896,0.13793103448275862,0.35714285714285715,1.0,0.7,0.19230769230769232,0.7857142857142857,0.7272727272727273,0.15625,0.3,,0.14285714285714285,0.5789473684210527,0.8571428571428571,1.0,0.875,0.6666666666666666,0.038461538461538464,92.5,1.0,15.698924731182796,15.434782608695652,15.24731182795699,15.043478260869565,0.4027777777777778,0.6551724137931034,0.76,0.47368421052631576,0.09722222222222222,0.7142857142857143,0.7142857142857143,0.4,0.3055555555555556,0.36363636363636365,0.4,0.75,0.027777777777777776,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.6,1.0,,,,0.6666666666666666,0.7142857142857143,0.047619047619047616,,0.09523809523809523,0.5,0.5972222222222222,0.6666666666666666,0.55895625,0.55318,0.6051,0.11392405063291139,0.13846153846153847,0.05504587155963303,0.3302752293577982,7.887931034482759,24.957142857142856,0.3118279569892473,2005-12-09,0020500272,CLE,,,2.0,1.0,2.0,,2.0,1.0,,,,,,,1.0,,,,,1.0,,,0.3333333333333333,,,,0.3333333333333333,0.09090909090909091,,,,,,2005-06,2006,Regular Season
48:00,90.0,92.0,28.0,18.0,9.0,182.0,14.0,30.0,2.0,6.0,4.0,6.0,3.0,8.0,10.0,22.0,2.0,7.0,,1.0,6.0,18.0,,1.0,3.0,13.0,27.0,60.0,8.0,25.0,17.0,95.0,4.0,8.0,,2.0,2.0,10.0,5.0,9.0,3.0,14.0,10.0,29.0,38.0,16.0,18.0,6.0,,,18.0,6.0,3.0,19.0,6.0,25.0,4.0,2.0,10.0,1.0,8.0,56.0,10.0,5.0,23.0,3.0,31.0,11.0,42.0,,5.0,4.0,1.0,5.0,3.0,4.0,2.0,,,9.0,2.0,8.0,22.0,1.0,3.0,20.0,,2.0,23.0,4.0,10.0,3.0,4.0,,4.0,,,4.0,3.0,85.0,29.0,28.0,3.0,3.0,0.7037037037037037,0.7037037037037037,0.75,0.32,,0.21428571428571427,0.32,0.45,0.5,0.5555555555555556,0.4588235294117647,0.4,0.41304347826086957,0.5053191489361702,0.45454545454545453,0.5178571428571429,0.29411764705882354,0.05,0.1,0.5555555555555556,0.75,0.92,0.30303030303030304,0.8333333333333334,0.9032258064516129,0.22916666666666666,0.4375,,0.25,0.6,1.0,1.0,1.0,,,91.0,0.75,16.42222222222222,15.23913043478261,15.566666666666666,14.804347826086957,0.35294117647058826,0.4666666666666667,0.5185185185185185,0.7142857142857143,0.09411764705882353,0.375,0.375,0.3333333333333333,0.25882352941176473,0.45454545454545453,0.45454545454545453,0.8,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.21176470588235294,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,0.3333333333333333,0.1,,,0.2608695652173913,0.6666666666666666,0.043478260869565216,,0.5652173913043478,0.23076923076923078,0.6470588235294118,0.3333333333333333,0.49134156626506026,0.51876,0.49745,0.10989010989010989,0.15151515151515152,0.10526315789473684,0.30526315789473685,7.97,25.736,0.3111111111111111,2005-12-10,0020500283,PHI,,1.0,1.0,,,,,,,,0.06666666666666667,,,1.0,,,0.2,0.1,,,,,,,,,1.0,,,,,,,2005-06,2006,Regular Season
48:00,88.0,89.0,15.0,37.0,10.0,177.0,14.0,20.0,4.0,5.0,2.0,2.0,6.0,19.0,5.0,15.0,1.0,4.0,,1.0,2.0,13.0,,,,3.0,25.0,54.0,3.0,17.0,15.0,74.0,5.0,6.0,,,2.0,12.0,2.0,3.0,,4.0,8.0,12.0,26.0,24.0,9.0,,6.0,,13.0,2.0,,13.0,3.0,16.0,2.0,1.0,4.0,5.0,4.0,35.0,7.0,2.0,22.0,1.0,25.0,10.0,35.0,1.0,8.0,5.0,3.0,8.0,6.0,7.0,2.0,,1.0,15.0,2.0,14.0,23.0,1.0,1.0,23.0,1.0,2.0,23.0,1.0,8.0,4.0,3.0,,1.0,,2.0,3.0,2.0,62.0,12.0,15.0,2.0,4.0,0.52,0.5909090909090909,1.0,0.17647058823529413,,,0.17647058823529413,0.46296296296296297,0.8333333333333334,0.6666666666666666,0.4154929577464789,0.8333333333333334,0.2857142857142857,0.45121951219512196,0.8571428571428571,0.46153846153846156,0.23943661971830985,,,0.5333333333333333,1.0,0.8148148148148148,0.2413793103448276,0.4,0.75,0.23255813953488372,,0.3076923076923077,0.3,1.0,0.6666666666666666,0.9230769230769231,0.25,1.0,0.023255813953488372,88.5,0.6666666666666666,16.170454545454547,16.370786516853933,15.102272727272727,15.595505617977528,0.28169014084507044,0.7,0.7,0.2857142857142857,0.2676056338028169,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.2112676056338028,0.3333333333333333,0.3333333333333333,0.8,0.056338028169014086,0.25,0.25,1.0,0.18309859154929578,0.15384615384615385,0.15384615384615385,1.0,0.8333333333333334,0.8,,,,0.2857142857142857,1.0,0.14285714285714285,,0.42857142857142855,,0.5211267605633803,0.15384615384615385,0.47995422535211263,0.59008,0.49529285714285715,0.10256410256410256,0.13114754098360656,0.16216216216216217,0.16216216216216217,8.40925925925926,25.46470588235294,0.17045454545454544,2005-12-13,0020500300,WAS,,3.0,,3.0,,,,,,,0.21428571428571427,0.18181818181818182,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,93.0,92.0,27.0,30.0,12.0,185.0,13.0,24.0,2.0,5.0,7.0,8.0,5.0,19.0,9.0,22.0,1.0,4.0,1.0,1.0,2.0,10.0,,1.0,1.0,4.0,27.0,65.0,3.0,14.0,20.0,83.0,3.0,8.0,,1.0,2.0,8.0,9.0,16.0,2.0,5.0,8.0,32.0,36.0,18.0,9.0,,2.0,,10.0,2.0,8.0,18.0,3.0,21.0,2.0,1.0,8.0,4.0,6.0,45.0,8.0,5.0,25.0,9.0,39.0,13.0,52.0,2.0,4.0,4.0,,9.0,3.0,6.0,6.0,,1.0,15.0,3.0,11.0,27.0,1.0,,25.0,,4.0,26.0,2.0,14.0,,3.0,,2.0,,1.0,3.0,1.0,75.0,32.0,27.0,8.0,,0.6666666666666666,0.6923076923076923,1.0,0.21428571428571427,,0.4,0.21428571428571427,0.4153846153846154,0.375,0.5625,0.3987341772151899,0.3333333333333333,0.5714285714285714,0.45604395604395603,0.36363636363636365,0.64,0.17721518987341772,0.12307692307692308,0.3333333333333333,0.6,0.9,0.6578947368421053,0.21621621621621623,0.8333333333333334,0.6818181818181818,0.25,0.2727272727272727,0.21428571428571427,0.16666666666666666,0.42857142857142855,0.8,0.6666666666666666,1.0,0.5,0.05,92.5,0.3333333333333333,15.612903225806452,15.521739130434783,14.935483870967742,14.891304347826088,0.3037974683544304,0.5416666666666666,0.8125,0.6153846153846154,0.24050632911392406,0.2631578947368421,0.2631578947368421,0.8,0.27848101265822783,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.05063291139240506,0.25,0.25,1.0,0.12658227848101267,0.2,0.2,1.0,0.5555555555555556,0.4,0.1111111111111111,,,0.38095238095238093,0.875,0.047619047619047616,1.0,0.19047619047619047,0.25,0.4810126582278481,0.2,0.4821772151898734,0.52573,0.4980619047619048,0.15384615384615385,0.18181818181818182,0.0963855421686747,0.3855421686746988,8.655384615384616,24.728571428571428,0.2903225806451613,2005-12-14,0020500310,CHA,,4.0,1.0,2.0,,,3.0,,,,0.36363636363636365,0.375,,,,,0.3333333333333333,,,1.0,,,0.3333333333333333,,,,0.5,,,,,,,2005-06,2006,Regular Season
