Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,91.0,92.0,34.0,44.0,21.0,183.0,15.0,29.0,4.0,8.0,5.0,13.0,5.0,11.0,9.0,25.0,4.0,6.0,1.0,1.0,6.0,17.0,1.0,2.0,7.0,29.0,65.0,10.0,23.0,20.0,108.0,9.0,16.0,1.0,2.0,1.0,22.0,13.0,27.0,3.0,8.0,7.0,42.0,28.0,30.0,30.0,12.0,16.0,6.0,4.0,14.0,10.0,24.0,6.0,4.0,5.0,1.0,8.0,58.0,4.0,18.0,,5.0,17.0,2.0,24.0,22.0,46.0,4.0,11.0,9.0,2.0,9.0,1.0,6.0,6.0,,3.0,1.0,15.0,3.0,6.0,16.0,24.0,1.0,21.0,1.0,2.0,25.0,,1.0,10.0,2.0,5.0,,2.0,,1.0,5.0,5.0,,86.0,42.0,34.0,3.0,2.0,0.4827586206896552,0.6086956521739131,1.0,0.43478260869565216,0.5,0.375,0.45454545454545453,0.4461538461538462,0.5625,0.48148148148148145,0.5,0.5833333333333334,0.5,0.535,0.5789473684210527,0.5384615384615384,0.26136363636363635,0.06153846153846154,0.13793103448275862,,0.6,1.0,,0.6071428571428571,0.5,1.0,0.36363636363636365,0.6666666666666666,0.46808510638297873,0.5714285714285714,0.5,0.4375,0.3333333333333333,0.5,0.5,0.6363636363636364,0.6363636363636364,,0.09302325581395349,91.5,1.0,16.395604395604394,15.08695652173913,15.142857142857142,14.391304347826088,0.32954545454545453,0.5172413793103449,0.6,0.3333333333333333,0.125,0.45454545454545453,0.45454545454545453,0.2,0.2840909090909091,0.36,0.36,0.8888888888888888,0.06818181818181818,0.6666666666666666,0.6666666666666666,1.0,0.19318181818181818,0.35294117647058826,0.35294117647058826,1.0,0.4444444444444444,0.5,,0.05555555555555555,1.0,1.0,0.05555555555555555,0.37142857142857144,0.38461538461538464,0.2,0.2857142857142857,0.5909090909090909,0.375,0.49937471264367816,0.5123966666666667,0.5092029411764706,0.10204081632653061,0.13333333333333333,0.2037037037037037,0.3888888888888889,8.501538461538463,25.956521739130434,0.37362637362637363,2005-11-23,0020500158,CHA,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,1.0,0.02857142857142857,1.0,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season
53:00,98.0,97.0,35.0,34.0,12.0,195.0,17.0,29.0,2.0,6.0,8.0,11.0,6.0,18.0,9.0,26.0,3.0,7.0,,,3.0,8.0,3.0,1.0,2.0,32.0,73.0,6.0,15.0,20.0,102.0,3.0,8.0,2.0,3.0,4.0,16.0,14.0,23.0,3.0,6.0,8.0,45.0,32.0,32.0,9.0,4.0,8.0,3.0,5.0,16.0,3.0,19.0,1.0,2.0,8.0,3.0,5.0,41.0,1.0,14.0,,8.0,25.0,3.0,36.0,15.0,51.0,,4.0,2.0,2.0,5.0,,3.0,7.0,,2.0,,12.0,2.0,2.0,12.0,27.0,5.0,24.0,1.0,1.0,26.0,,,11.0,2.0,7.0,,3.0,,1.0,7.0,4.0,,86.0,45.0,35.0,1.0,2.0,0.5,0.5333333333333333,0.5,0.4,0.6666666666666666,0.5,0.4,0.4383561643835616,0.375,0.6086956521739131,0.4659090909090909,0.5454545454545454,0.6379310344827587,0.504950495049505,0.6153846153846154,0.6428571428571429,0.17045454545454544,0.0684931506849315,0.06896551724137931,0.1111111111111111,0.4166666666666667,1.0,,0.5102040816326531,0.34146341463414637,0.8888888888888888,0.1111111111111111,0.5689655172413793,0.3,0.3333333333333333,0.25,0.4117647058823529,0.2,,0.47368421052631576,0.5833333333333334,0.5,0.75,,88.30188679245283,0.5714285714285714,14.693877551020408,17.938144329896907,14.13265306122449,15.896907216494846,0.32954545454545453,0.5862068965517241,0.6296296296296297,0.47058823529411764,0.20454545454545456,0.3333333333333333,0.375,0.5,0.29545454545454547,0.34615384615384615,0.36,0.5555555555555556,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09090909090909091,0.375,0.375,0.3333333333333333,0.5454545454545454,0.3333333333333333,,,,,0.2727272727272727,0.3793103448275862,0.7272727272727273,0.06896551724137931,0.5,0.5,0.375,0.4699471590909091,0.5022954545454545,0.47421551724137934,0.1111111111111111,0.13095238095238096,0.1568627450980392,0.4411764705882353,9.226027397260275,24.30666666666667,0.35714285714285715,2005-11-26,0020500182,PHI,4.0,9.0,,,2.0,2.0,3.0,1.0,,,,1.0,0.13793103448275862,2.0,,,,0.5,,2.0,0.6666666666666666,0.5,0.038461538461538464,,,,,2005-06,2006,Regular Season
48:00,90.0,89.0,28.0,20.0,8.0,179.0,16.0,23.0,4.0,5.0,2.0,3.0,2.0,11.0,10.0,22.0,3.0,5.0,,,4.0,13.0,2.0,1.0,3.0,28.0,56.0,7.0,18.0,30.0,107.0,4.0,6.0,,2.0,7.0,15.0,4.0,12.0,2.0,5.0,14.0,28.0,24.0,32.0,21.0,8.0,13.0,4.0,2.0,12.0,7.0,19.0,4.0,3.0,4.0,1.0,7.0,45.0,2.0,9.0,,2.0,29.0,3.0,34.0,11.0,45.0,2.0,7.0,4.0,3.0,3.0,,2.0,8.0,,1.0,,11.0,,4.0,7.0,16.0,3.0,26.0,1.0,3.0,34.0,1.0,1.0,11.0,6.0,13.0,,10.0,,1.0,13.0,10.0,1.0,92.0,28.0,28.0,1.0,5.0,0.42857142857142855,0.5,1.0,0.3888888888888889,,0.4,0.3888888888888889,0.5,0.6666666666666666,0.3333333333333333,0.5202702702702703,0.5,0.4117647058823529,0.5888888888888889,0.6818181818181818,0.5625,0.24324324324324326,0.03571428571428571,0.08695652173913043,,0.2727272727272727,1.0,,0.7631578947368421,0.34615384615384615,0.5,0.2,0.7380952380952381,0.3055555555555556,0.5714285714285714,0.3333333333333333,0.2,0.125,0.5,0.6666666666666666,0.8,0.8461538461538461,,0.058823529411764705,89.5,0.7692307692307693,16.344444444444445,15.831460674157304,16.133333333333333,15.123595505617978,0.3108108108108108,0.6956521739130435,0.7619047619047619,0.25,0.14864864864864866,0.18181818181818182,0.18181818181818182,0.5,0.2972972972972973,0.45454545454545453,0.45454545454545453,0.7,0.06756756756756757,0.6,0.6,1.0,0.17567567567567569,0.3076923076923077,0.3076923076923077,1.0,0.625,0.8,,,,,0.25,0.17647058823529413,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.5540540540540541,0.3076923076923077,0.503622972972973,0.535075,0.45834411764705885,0.13095238095238096,0.16666666666666666,0.14018691588785046,0.2616822429906542,9.230357142857143,24.188888888888886,0.3111111111111111,2005-11-28,0020500195,MIA,2.0,,,,3.0,,2.0,2.0,,,,0.6666666666666666,0.11764705882352941,1.0,,,,0.5,,,,,,,,,,2005-06,2006,Regular Season
48:00,97.0,96.0,21.0,64.0,7.0,193.0,9.0,15.0,3.0,5.0,2.0,3.0,4.0,13.0,9.0,23.0,4.0,10.0,,,9.0,15.0,1.0,2.0,3.0,22.0,51.0,13.0,25.0,18.0,101.0,3.0,5.0,1.0,1.0,1.0,10.0,5.0,11.0,2.0,4.0,8.0,24.0,20.0,24.0,27.0,4.0,15.0,9.0,1.0,10.0,9.0,19.0,5.0,4.0,5.0,2.0,3.0,47.0,2.0,5.0,1.0,4.0,20.0,4.0,28.0,8.0,36.0,,7.0,4.0,3.0,9.0,2.0,7.0,10.0,1.0,2.0,,19.0,1.0,2.0,22.0,40.0,4.0,25.0,2.0,6.0,25.0,3.0,2.0,9.0,4.0,5.0,,2.0,,1.0,5.0,4.0,,91.0,24.0,21.0,6.0,4.0,0.45454545454545453,0.5,0.6923076923076923,0.52,1.0,0.5,0.52,0.43137254901960786,0.6,0.45454545454545453,0.5460526315789473,0.75,0.5333333333333333,0.5813953488372093,0.7142857142857143,0.6,0.32894736842105265,0.0196078431372549,0.06666666666666667,,0.47368421052631576,0.6666666666666666,0.5,0.6666666666666666,0.17857142857142858,1.0,0.16666666666666666,0.7058823529411765,0.175,0.3333333333333333,,0.23076923076923078,0.3333333333333333,,0.5,0.5714285714285714,0.8,1.0,,96.5,0.8,14.639175257731958,15.208333333333334,14.360824742268042,14.385416666666666,0.19736842105263158,0.6,0.6428571428571429,0.5555555555555556,0.17105263157894737,0.3076923076923077,0.3076923076923077,0.5,0.3026315789473684,0.391304347826087,0.391304347826087,0.3333333333333333,0.13157894736842105,0.4,0.5,1.0,0.19736842105263158,0.6,0.6,0.5555555555555556,0.8333333333333334,0.6,,,,,0.16666666666666666,0.2,0.6666666666666666,0.2,0.6666666666666666,0.5263157894736842,0.6,0.479058552631579,0.5701875,0.42710000000000004,0.10975609756097561,0.15789473684210525,0.09900990099009901,0.2376237623762376,10.705882352941176,24.34,0.21649484536082475,2005-11-30,0020500212,CHI,1.0,12.0,,2.0,3.0,2.0,2.0,,,0.08,,1.0,0.06666666666666667,,,,1.0,,,1.0,1.0,1.0,,0.2,,,,2005-06,2006,Regular Season
48:00,93.0,92.0,47.0,27.0,8.0,185.0,16.0,26.0,3.0,5.0,7.0,12.0,4.0,6.0,14.0,27.0,2.0,3.0,2.0,2.0,1.0,6.0,,,3.0,34.0,59.0,3.0,9.0,29.0,106.0,4.0,6.0,2.0,2.0,2.0,16.0,17.0,28.0,1.0,5.0,16.0,53.0,44.0,24.0,9.0,4.0,6.0,1.0,5.0,22.0,3.0,25.0,1.0,2.0,11.0,2.0,9.0,53.0,1.0,9.0,2.0,4.0,25.0,3.0,32.0,12.0,44.0,1.0,6.0,5.0,1.0,11.0,3.0,8.0,8.0,,3.0,,19.0,,8.0,13.0,23.0,3.0,31.0,3.0,3.0,40.0,4.0,2.0,14.0,7.0,7.0,,5.0,,1.0,7.0,3.0,,90.0,53.0,47.0,1.0,7.0,0.6470588235294118,0.6875,1.0,0.3333333333333333,1.0,0.2,0.3333333333333333,0.576271186440678,0.6666666666666666,0.6071428571428571,0.5661764705882353,0.875,0.5606060606060606,0.611764705882353,0.6666666666666666,0.6046511627906976,0.1323529411764706,0.0847457627118644,0.19230769230769232,,0.5789473684210527,1.0,0.3333333333333333,0.625,0.36,0.8,0.2,0.6444444444444445,0.3333333333333333,0.5,,0.3076923076923077,0.2,,0.42857142857142855,0.8,0.7142857142857143,1.0,0.04,92.5,0.42857142857142855,15.56989247311828,15.565217391304348,14.870967741935484,14.880434782608695,0.38235294117647056,0.6153846153846154,0.7619047619047619,0.6875,0.08823529411764706,0.6666666666666666,0.6666666666666666,0.5,0.39705882352941174,0.5185185185185185,0.5185185185185185,0.6428571428571429,0.04411764705882353,0.6666666666666666,0.6666666666666666,1.0,0.08823529411764706,0.16666666666666666,0.16666666666666666,1.0,0.625,0.6,0.3333333333333333,0.25,1.0,1.0,,0.36363636363636365,0.5833333333333334,0.09090909090909091,,0.5147058823529411,0.16666666666666666,0.4799816176470588,0.53145,0.4678772727272727,0.1794871794871795,0.2028985507246377,0.1509433962264151,0.5,9.130508474576272,24.666666666666668,0.5053763440860215,2005-12-02,0020500222,DET,2.0,,,,,1.0,1.0,1.0,1.0,,,0.5,0.06060606060606061,1.0,,,1.0,0.5,,,,,,,,,,2005-06,2006,Regular Season
48:00,96.0,96.0,24.0,57.0,10.0,192.0,20.0,30.0,2.0,7.0,6.0,7.0,4.0,11.0,9.0,30.0,,3.0,,,3.0,10.0,,,2.0,33.0,71.0,3.0,13.0,27.0,102.0,6.0,11.0,,,1.0,13.0,7.0,17.0,,2.0,13.0,27.0,26.0,40.0,9.0,6.0,9.0,3.0,2.0,13.0,3.0,16.0,3.0,,9.0,1.0,3.0,35.0,,11.0,1.0,4.0,20.0,3.0,27.0,12.0,39.0,2.0,10.0,7.0,3.0,6.0,2.0,5.0,5.0,,1.0,,11.0,1.0,1.0,16.0,32.0,,28.0,1.0,4.0,33.0,4.0,1.0,13.0,5.0,5.0,,4.0,,1.0,5.0,2.0,,89.0,27.0,24.0,9.0,5.0,0.3939393939393939,0.43333333333333335,1.0,0.23076923076923078,,,0.25,0.4647887323943662,0.5454545454545454,0.4117647058823529,0.44642857142857145,0.5454545454545454,0.3684210526315789,0.5153061224489796,0.5909090909090909,0.54,0.15476190476190477,0.028169014084507043,0.03333333333333333,0.09090909090909091,0.5454545454545454,0.75,0.25,0.5714285714285714,0.2972972972972973,0.8,,0.6,0.24444444444444444,0.5,0.5,0.14285714285714285,,,0.35294117647058826,0.8333333333333334,0.75,0.5,0.046511627906976744,96.0,0.4,15.0625,14.9375,14.40625,13.979166666666666,0.35714285714285715,0.6666666666666666,0.6896551724137931,0.45,0.13095238095238096,0.36363636363636365,0.4,0.25,0.35714285714285715,0.3,0.3,0.3333333333333333,0.03571428571428571,,,,0.11904761904761904,0.3,0.3,1.0,0.6363636363636364,0.2857142857142857,,,,,,0.3684210526315789,0.8571428571428571,0.10526315789473684,,0.5119047619047619,0.3333333333333333,0.48921204819277103,0.4588545454545454,0.46383421052631574,0.13978494623655913,0.1625,0.12745098039215685,0.2647058823529412,9.661971830985916,26.376923076923074,0.25,2005-12-04,0020500239,BOS,,,1.0,,3.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,2005-06,2006,Regular Season
48:00,92.0,92.0,55.0,50.0,10.0,184.0,8.0,14.0,2.0,5.0,4.0,7.0,5.0,15.0,7.0,19.0,1.0,3.0,,,10.0,22.0,,7.0,15.0,20.0,48.0,11.0,25.0,28.0,101.0,2.0,5.0,,,5.0,9.0,9.0,23.0,7.0,16.0,23.0,62.0,20.0,20.0,33.0,4.0,22.0,10.0,5.0,10.0,11.0,21.0,10.0,1.0,3.0,1.0,6.0,53.0,3.0,8.0,,,20.0,4.0,24.0,11.0,35.0,,8.0,6.0,2.0,6.0,1.0,6.0,9.0,,,1.0,15.0,3.0,12.0,17.0,34.0,3.0,34.0,3.0,5.0,33.0,2.0,1.0,8.0,9.0,4.0,,1.0,,2.0,4.0,3.0,,92.0,62.0,55.0,6.0,9.0,0.5,0.5555555555555556,1.0,0.44,,0.4375,0.44,0.4166666666666667,0.4,0.391304347826087,0.5,0.4,0.5,0.5681818181818182,0.5625,0.61,0.3424657534246575,0.10416666666666667,0.07142857142857142,0.2,0.4,1.0,,0.6060606060606061,0.2857142857142857,,0.23076923076923078,0.5882352941176471,0.2682926829268293,0.3333333333333333,0.4,0.16666666666666666,0.2727272727272727,,0.5,0.5,0.7333333333333333,,,92.0,0.75,13.934782608695652,17.369565217391305,13.554347826086957,16.08695652173913,0.1917808219178082,0.5714285714285714,0.6153846153846154,0.375,0.2054794520547945,0.3333333333333333,0.4166666666666667,0.2,0.2602739726027397,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.3013698630136986,0.45454545454545453,0.45454545454545453,1.0,1.0,0.4,,,,,,0.1794871794871795,0.5714285714285714,0.38461538461538464,0.4666666666666667,0.5342465753424658,0.45454545454545453,0.47140342465753426,0.5468666666666667,0.47392307692307695,0.10126582278481013,0.14814814814814814,0.0891089108910891,0.6138613861386139,9.695833333333333,25.344,0.5978260869565217,2005-12-06,0020500257,SEA,1.0,,,,3.0,1.0,1.0,,,,,,0.02564102564102564,,,,,,,,,,0.05263157894736842,,,,,2005-06,2006,Regular Season
48:00,88.0,88.0,32.0,25.0,10.0,176.0,9.0,18.0,1.0,4.0,1.0,2.0,6.0,12.0,10.0,32.0,3.0,4.0,,,1.0,8.0,,,3.0,25.0,62.0,4.0,12.0,22.0,84.0,3.0,7.0,,,2.0,8.0,5.0,16.0,3.0,6.0,15.0,34.0,32.0,18.0,12.0,2.0,8.0,1.0,3.0,16.0,4.0,20.0,1.0,3.0,8.0,2.0,6.0,44.0,3.0,7.0,,2.0,28.0,3.0,33.0,10.0,43.0,2.0,5.0,3.0,2.0,8.0,1.0,4.0,4.0,1.0,4.0,,12.0,1.0,3.0,12.0,25.0,1.0,26.0,1.0,2.0,27.0,1.0,2.0,5.0,8.0,9.0,,6.0,,1.0,9.0,4.0,,76.0,34.0,32.0,3.0,8.0,0.64,0.6666666666666666,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4032258064516129,0.42857142857142855,0.3125,0.4189189189189189,0.42857142857142855,0.4318181818181818,0.48255813953488375,0.4444444444444444,0.5483870967741935,0.16216216216216217,0.04838709677419355,0.1111111111111111,0.08333333333333333,0.6666666666666666,1.0,,0.6666666666666666,0.1891891891891892,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.22727272727272727,0.1111111111111111,0.16666666666666666,0.22727272727272727,0.3333333333333333,1.0,0.5,0.6666666666666666,0.8333333333333334,0.5,0.04878048780487805,88.0,0.4444444444444444,15.852272727272727,16.875,15.329545454545455,15.784090909090908,0.24324324324324326,0.5,0.5625,0.8888888888888888,0.16216216216216217,0.5,0.5454545454545454,0.3333333333333333,0.43243243243243246,0.3125,0.3125,0.6,0.05405405405405406,0.75,0.75,1.0,0.10810810810810811,0.125,0.125,1.0,0.5714285714285714,0.25,,,,,,0.09090909090909091,0.5,0.13636363636363635,,0.40540540540540543,0.125,0.4592141891891892,0.51034,0.43262045454545456,0.0641025641025641,0.07575757575757576,0.09523809523809523,0.40476190476190477,10.46774193548387,25.108333333333334,0.36363636363636365,2005-12-07,0020500266,LAC,3.0,,,,,4.0,2.0,,,,,1.0,0.13636363636363635,3.0,,,1.0,1.0,,,,,,,,,,2005-06,2006,Regular Season
48:00,94.0,95.0,4.0,9.0,8.0,189.0,14.0,19.0,2.0,3.0,,,4.0,11.0,9.0,26.0,,3.0,,,8.0,25.0,1.0,1.0,2.0,27.0,56.0,8.0,28.0,7.0,85.0,3.0,5.0,1.0,1.0,2.0,11.0,1.0,1.0,1.0,2.0,3.0,8.0,30.0,24.0,15.0,4.0,23.0,8.0,2.0,15.0,5.0,20.0,5.0,,6.0,2.0,7.0,45.0,4.0,4.0,,4.0,27.0,4.0,35.0,8.0,43.0,2.0,6.0,5.0,1.0,5.0,5.0,5.0,11.0,1.0,,1.0,16.0,1.0,,8.0,16.0,2.0,20.0,1.0,6.0,8.0,,,2.0,2.0,2.0,,1.0,,1.0,2.0,1.0,,74.0,8.0,4.0,,2.0,0.5555555555555556,0.6,0.625,0.2857142857142857,1.0,0.5,0.3076923076923077,0.48214285714285715,0.6,1.0,0.4642857142857143,0.75,0.8333333333333334,0.48295454545454547,0.7857142857142857,0.8,0.3333333333333333,0.03571428571428571,0.05263157894736842,0.09090909090909091,0.3125,1.0,,0.7297297297297297,0.14285714285714285,0.6666666666666666,0.2222222222222222,0.7209302325581395,0.17391304347826086,,0.5714285714285714,,0.26666666666666666,,1.0,0.6190476190476191,0.8181818181818182,1.0,0.046511627906976744,94.5,0.5,13.97872340425532,16.48421052631579,13.574468085106384,15.715789473684211,0.2261904761904762,0.7368421052631579,0.7777777777777778,0.42857142857142855,0.13095238095238096,0.36363636363636365,0.4,0.5,0.30952380952380953,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.03571428571428571,,,,0.2976190476190476,0.32,0.3333333333333333,0.625,0.5,0.6666666666666666,,,,,0.16666666666666666,,,0.6666666666666666,0.5,0.5595238095238095,0.34782608695652173,0.5012310975609756,0.5141375,0.399475,0.023255813953488372,0.034482758620689655,0.12941176470588237,0.09411764705882353,10.314285714285715,26.360714285714288,0.0425531914893617,2005-12-09,0020500277,PHX,,9.0,2.0,1.0,,,,,,0.03571428571428571,0.04,0.6,,,,,,,,1.0,1.0,1.0,,,,,,2005-06,2006,Regular Season
48:00,84.0,84.0,22.0,22.0,14.0,168.0,21.0,33.0,5.0,8.0,6.0,11.0,5.0,14.0,4.0,12.0,5.0,7.0,1.0,1.0,7.0,12.0,,,1.0,30.0,59.0,12.0,19.0,16.0,112.0,6.0,10.0,1.0,1.0,6.0,21.0,7.0,15.0,,2.0,9.0,23.0,26.0,34.0,33.0,8.0,11.0,7.0,4.0,13.0,11.0,24.0,6.0,5.0,11.0,,2.0,59.0,3.0,13.0,,3.0,17.0,3.0,23.0,16.0,39.0,4.0,10.0,8.0,2.0,7.0,1.0,6.0,6.0,,1.0,,13.0,1.0,2.0,5.0,18.0,2.0,21.0,2.0,1.0,23.0,2.0,1.0,8.0,4.0,2.0,,2.0,,,2.0,1.0,1.0,91.0,23.0,22.0,2.0,4.0,0.43333333333333335,0.5,0.9166666666666666,0.631578947368421,1.0,,0.6666666666666666,0.5084745762711864,0.6,0.4666666666666667,0.6153846153846154,0.6818181818181818,0.4117647058823529,0.6306818181818182,0.7,0.4791666666666667,0.24358974358974358,0.06779661016949153,0.12121212121212122,,0.5384615384615384,1.0,,0.6071428571428571,0.4482758620689655,0.42857142857142855,0.5,0.5714285714285714,0.45714285714285713,0.5,0.4444444444444444,0.375,0.75,,0.7,0.5384615384615384,0.6,,0.12903225806451613,84.0,0.5,17.083333333333332,17.202380952380953,16.05952380952381,16.05952380952381,0.4230769230769231,0.6363636363636364,0.7241379310344828,0.5238095238095238,0.1794871794871795,0.35714285714285715,0.35714285714285715,,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5,0.08974358974358974,0.7142857142857143,0.7142857142857143,1.0,0.15384615384615385,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.7272727272727273,0.625,0.2,0.09090909090909091,1.0,1.0,,0.6470588235294118,0.5454545454545454,0.058823529411764705,,0.6666666666666666,0.6363636363636364,0.4992564935064935,0.512,0.5057352941176471,0.09523809523809523,0.12307692307692308,0.1875,0.20535714285714285,5.983050847457627,25.95263157894737,0.2619047619047619,2005-12-12,0020500296,MIL,1.0,3.0,1.0,,1.0,2.0,,,,,,0.6,0.058823529411764705,,,,,,,,,,,,,,,2005-06,2006,Regular Season
