Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,HeaveMakes,FTOffRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,PenaltyArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,90,92,20.0,13,11,182,19,29,4.0,7.0,5.0,8.0,4.0,17,12,23,,1.0,,10,,1.0,4.0,35,69,,11,20,90,7.0,11,,1.0,2.0,16.0,8.0,19.0,4.0,4.0,20.0,24,46,,,4.0,1.0,9,,2.0,12,,12,,,7.0,,5.0,24,2.0,11,5.0,23,,28,14,42,2.0,9.0,6.0,3.0,7,,6.0,5.0,,1.0,1.0,12,1.0,2.0,11,19,2.0,1.0,17.0,,29,3.0,15,,1.0,6.0,5.0,,6.0,4.0,74,20.0,20.0,2.0,1.0,0.34285714285714286,0.36363636363636365,,,,,0.5072463768115942,0.6363636363636364,0.42105263157894735,0.4375,0.5833333333333334,0.34782608695652173,0.4838709677419355,0.6153846153846154,0.4,0.1375,0.028985507246376812,0.034482758620689655,0.058823529411764705,,0.5833333333333334,,0.7931034482758621,0.3235294117647059,0.7142857142857143,0.2,0.7777777777777778,0.29545454545454547,0.6,0.38461538461538464,,0.2222222222222222,,0.7272727272727273,0.8,0.8461538461538461,0.6,1.0,0.047619047619047616,91.0,0.6666666666666666,16.866666666666667,14.804347826086957,15.555555555555555,14.23913043478261,0.3625,0.6551724137931034,0.6785714285714286,0.3684210526315789,0.2125,0.23529411764705882,0.25,,0.2875,0.5217391304347826,0.5217391304347826,0.4166666666666667,0.0125,,,,0.125,,,,0.5833333333333334,0.5714285714285714,,0.08333333333333333,,,0.34782608695652173,0.625,0.17391304347826086,0.5,,0.4874386075949367,0.49111818181818184,0.49119772727272726,0.16304347826086957,0.18518518518518517,,0.17777777777777778,0.2222222222222222,8.473913043478262,28.672727272727272,0.2222222222222222,2005-11-25,0020500172,MIA,,,,1.0,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,87,88,23.0,42,12,175,22,29,6.0,7.0,7.0,9.0,5.0,13,7,17,3.0,6.0,4.0,9,,,2.0,34,59,7.0,15,23,112,7.0,10,,,2.0,16.0,10.0,15.0,2.0,15.0,35.0,32,36,21.0,,10.0,,9,4.0,4.0,16,7.0,23,4.0,3.0,11.0,1.0,4.0,53,3.0,10,7.0,17,4.0,28,14,42,3.0,10.0,8.0,2.0,11,1.0,7.0,4.0,,4.0,,15,3.0,4.0,15,28,1.0,2.0,28.0,1.0,32,5.0,13,,5.0,4.0,4.0,,4.0,4.0,96,35.0,23.0,3.0,5.0,0.47058823529411764,0.5517241379310345,1.0,0.4666666666666667,,0.4666666666666667,0.576271186440678,0.7,0.6666666666666666,0.6013513513513513,0.7,0.5882352941176471,0.6379310344827587,0.7272727272727273,0.6730769230769231,0.20270270270270271,0.06779661016949153,0.10344827586206896,0.07692307692307693,,0.7333333333333333,0.8,0.5483870967741935,0.4,0.7777777777777778,0.375,0.6,0.3939393939393939,0.5714285714285714,0.5,0.2,0.4,0.3333333333333333,0.6,0.5,0.5,0.7142857142857143,1.0,0.10344827586206896,87.5,1.0,17.988505747126435,14.943181818181818,16.988505747126435,14.545454545454545,0.3918918918918919,0.7586206896551724,0.8461538461538461,0.5,0.17567567567567569,0.38461538461538464,0.4166666666666667,0.2,0.22972972972972974,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.08108108108108109,0.5,0.5,1.0,0.12162162162162163,0.4444444444444444,0.4444444444444444,1.0,0.7,0.8571428571428571,0.16666666666666666,,,,0.5294117647058824,0.7777777777777778,0.11764705882352941,0.5945945945945946,0.4444444444444444,0.49149729729729735,0.4699714285714286,0.5121411764705882,0.15853658536585366,0.19402985074626866,,0.14285714285714285,0.3125,6.945762711864407,24.459999999999997,0.26436781609195403,2005-11-26,0020500187,MEM,,,,1.0,2.0,,,,0.25,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,2005-06,2006,Regular Season,
48:00,85,86,21.0,13,13,171,11,26,4.0,6.0,3.0,8.0,8.0,17,10,19,3.0,8.0,2.0,9,,2.0,5.0,29,62,5.0,17,18,91,5.0,9,,3.0,1.0,11.0,8.0,17.0,6.0,2.0,18.0,26,32,15.0,,6.0,,9,2.0,6.0,13,5.0,18,2.0,3.0,3.0,3.0,7.0,41,5.0,10,7.0,26,3.0,36,15,51,,4.0,4.0,,7,1.0,6.0,7.0,,1.0,,14,3.0,5.0,7,18,1.0,3.0,19.0,1.0,21,2.0,11,,,1.0,1.0,,1.0,1.0,80,18.0,21.0,1.0,,0.4482758620689655,0.5,1.0,0.29411764705882354,,0.29411764705882354,0.46774193548387094,0.5555555555555556,0.47058823529411764,0.4620253164556962,0.4166666666666667,0.34782608695652173,0.5113636363636364,0.4230769230769231,0.375,0.21518987341772153,0.0967741935483871,0.23076923076923078,,,0.5,1.0,0.7222222222222222,0.3225806451612903,0.5833333333333334,0.4166666666666667,0.6875,0.3488372093023256,0.4666666666666667,,0.375,0.2857142857142857,0.6,0.6153846153846154,0.7272727272727273,0.8333333333333334,0.6363636363636364,,,85.5,1.0,17.55294117647059,16.13953488372093,16.11764705882353,15.593023255813954,0.3291139240506329,0.4230769230769231,0.55,0.2727272727272727,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.375,0.24050632911392406,0.5263157894736842,0.5263157894736842,0.7,0.10126582278481013,0.375,0.375,1.0,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.5,0.6666666666666666,0.25,0.16666666666666666,,,0.34782608695652173,0.375,0.21739130434782608,0.5443037974683544,0.2222222222222222,0.47869810126582274,0.48545499999999997,0.4669913043478261,0.125,0.15492957746478872,,0.12087912087912088,0.1978021978021978,8.30483870967742,24.064705882352943,0.24705882352941178,2005-11-28,0020500193,TOR,,,,,2.0,,,,,,1.0,,,,,0.043478260869565216,,1.0,,1.0,,0.08333333333333333,,,,,,,,,,,2005-06,2006,Regular Season,
53:00,98,97,20.0,25,14,195,14,26,5.0,9.0,4.0,8.0,11.0,24,9,21,3.0,3.0,3.0,8,,,1.0,34,71,6.0,11,27,113,6.0,11,,,2.0,14.0,5.0,13.0,2.0,14.0,27.0,32,36,15.0,3.0,10.0,,8,3.0,6.0,16,5.0,21,2.0,3.0,6.0,2.0,8.0,47,,16,5.0,27,1.0,33,16,49,3.0,6.0,4.0,2.0,5,2.0,2.0,10.0,2.0,3.0,3.0,15,4.0,,11,22,4.0,1.0,29.0,3.0,35,1.0,14,,4.0,5.0,3.0,1.0,5.0,3.0,99,27.0,20.0,2.0,4.0,0.47058823529411764,0.5517241379310345,0.8333333333333334,0.5454545454545454,,0.5454545454545454,0.4788732394366197,0.5454545454545454,0.38461538461538464,0.524390243902439,0.5454545454545454,0.43333333333333335,0.5707070707070707,0.5833333333333334,0.5625,0.13414634146341464,0.08450704225352113,0.15384615384615385,0.08333333333333333,,0.3333333333333333,0.5,0.7297297297297297,0.43243243243243246,0.8333333333333334,,0.7441860465116279,0.3902439024390244,0.6666666666666666,0.38461538461538464,0.25,,,0.6923076923076923,0.8333333333333334,0.7222222222222222,0.8,1.0,0.08571428571428572,88.30188679245283,0.6,15.979591836734693,16.63917525773196,15.428571428571429,16.0,0.3170731707317073,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.2926829268292683,0.4583333333333333,0.5,0.18181818181818182,0.25609756097560976,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.036585365853658534,1.0,1.0,1.0,0.0975609756097561,0.375,0.375,0.6666666666666666,0.8181818181818182,0.5555555555555556,,,,,0.5333333333333333,0.5,0.06666666666666667,0.45121951219512196,0.375,0.45237962962962963,0.5203090909090909,0.47326333333333337,0.14736842105263157,0.16666666666666666,,0.12389380530973451,0.23893805309734514,8.004225352112675,26.58181818181818,0.20408163265306123,2005-11-29,0020500199,MIL,,1.0,,,2.0,1.0,,0.5,,,1.0,,1.0,,,0.06666666666666667,1.0,,1.0,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,
48:00,89,89,35.0,32,9,178,10,16,1.0,3.0,3.0,5.0,7.0,16,15,32,1.0,5.0,2.0,6,,,5.0,32,64,3.0,11,19,92,4.0,8,,1.0,2.0,10.0,13.0,20.0,7.0,10.0,39.0,22,42,9.0,,2.0,,6,2.0,3.0,11,3.0,14,2.0,1.0,3.0,1.0,7.0,31,4.0,6,4.0,28,5.0,37,10,47,,4.0,4.0,,6,2.0,5.0,4.0,,1.0,1.0,10,,5.0,12,24,1.0,,23.0,,29,1.0,9,,6.0,3.0,,1.0,3.0,2.0,82,39.0,35.0,5.0,6.0,0.34375,0.3548387096774194,1.0,0.2727272727272727,,0.2727272727272727,0.5,0.5,0.65,0.4866666666666667,0.4444444444444444,0.5370370370370371,0.5168539325842697,0.5,0.5735294117647058,0.14666666666666667,0.046875,0.125,0.0625,,0.6,0.8333333333333334,0.7368421052631579,0.1875,0.5714285714285714,0.5,0.7111111111111111,0.25,0.3333333333333333,0.1111111111111111,0.17647058823529413,0.5,0.5,0.8,0.7619047619047619,0.6666666666666666,0.5714285714285714,,,89.0,0.6666666666666666,15.696629213483146,16.662921348314608,14.887640449438202,15.98876404494382,0.21333333333333335,0.625,0.7142857142857143,0.3,0.21333333333333335,0.4375,0.4666666666666667,0.14285714285714285,0.4266666666666667,0.46875,0.46875,0.4666666666666667,0.06666666666666667,0.2,0.2,1.0,0.08,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,,,0.18518518518518517,0.6,0.18518518518518517,0.36,0.3333333333333333,0.45182866666666666,0.5141749999999999,0.44366666666666665,0.10843373493975904,0.125,,0.10869565217391304,0.42391304347826086,10.9875,23.89090909090909,0.39325842696629215,2005-12-01,0020500217,SAS,1.0,1.0,,,2.0,2.0,1.0,0.14285714285714285,,0.2,2.0,,,,,0.07407407407407407,,1.0,,,,0.1111111111111111,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,87,89,25.0,36,11,176,16,25,2.0,3.0,6.0,11.0,6.0,13,9,29,2.0,3.0,,5,,1.0,2.0,31,67,2.0,8,20,88,3.0,10,,1.0,,6.0,9.0,21.0,2.0,7.0,25.0,20,42,6.0,,4.0,,5,,9.0,10,2.0,12,,2.0,4.0,2.0,4.0,26,,11,2.0,23,1.0,26,12,38,1.0,5.0,5.0,,7,,7.0,7.0,,,2.0,14,1.0,3.0,11,26,1.0,3.0,27.0,6.0,26,4.0,14,,1.0,5.0,2.0,,5.0,3.0,82,25.0,25.0,3.0,1.0,0.3225806451612903,0.3448275862068966,1.0,0.25,,0.25,0.4626865671641791,0.3,0.42857142857142855,0.4533333333333333,0.2727272727272727,0.391304347826087,0.5116279069767442,0.2727272727272727,0.46296296296296297,0.10666666666666667,0.13432835820895522,0.24,0.07692307692307693,0.06896551724137931,0.5,0.5,0.6764705882352942,0.3055555555555556,0.6666666666666666,,0.6756756756756757,0.2619047619047619,0.5555555555555556,0.2857142857142857,0.2,,,0.2857142857142857,0.7142857142857143,0.8461538461538461,0.6666666666666666,,0.030303030303030304,88.0,0.6,16.7816091954023,15.955056179775282,15.781609195402298,14.92134831460674,0.3333333333333333,0.64,0.8421052631578947,0.25,0.17333333333333334,0.46153846153846156,0.5,0.3333333333333333,0.38666666666666666,0.3103448275862069,0.3333333333333333,0.4444444444444444,0.04,0.6666666666666666,0.6666666666666666,1.0,0.06666666666666667,,,,0.2727272727272727,0.6666666666666666,,0.09090909090909091,,,0.4782608695652174,0.5454545454545454,0.08695652173913043,0.44,,0.47400133333333333,0.43730909090909087,0.4893826086956522,0.16470588235294117,0.18181818181818182,,0.06818181818181818,0.2840909090909091,9.023880597014927,24.55,0.28735632183908044,2005-12-03,0020500235,NOK,,,,1.0,1.0,3.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,87,87,34.0,23,10,174,9,16,1.0,3.0,4.0,5.0,6.0,14,10,21,1.0,3.0,8.0,20,,2.0,10.0,25,51,9.0,23,17,94,3.0,7,,3.0,,6.0,9.0,17.0,12.0,7.0,40.0,24,26,18.0,9.0,,,20,8.0,5.0,12,6.0,18,5.0,1.0,3.0,3.0,6.0,42,4.0,6,5.0,17,1.0,23,12,35,,9.0,6.0,3.0,12,1.0,10.0,3.0,,2.0,,15,2.0,5.0,11,22,1.0,2.0,19.0,,23,,6,1.0,4.0,4.0,3.0,,4.0,2.0,88,40.0,34.0,4.0,4.0,0.48,0.48,0.6666666666666666,0.391304347826087,,0.391304347826087,0.49019607843137253,0.42857142857142855,0.5294117647058824,0.5202702702702703,0.3,0.5689655172413793,0.5529411764705883,0.3,0.5882352941176471,0.3108108108108108,0.09803921568627451,0.125,0.21428571428571427,,0.8,1.0,0.5151515151515151,0.23076923076923078,0.625,0.3076923076923077,0.5365853658536586,0.2564102564102564,0.14285714285714285,0.5,0.09090909090909091,0.36363636363636365,,0.5,0.375,0.6,0.7142857142857143,,,87.0,0.5,15.425287356321839,17.67816091954023,14.39080459770115,16.149425287356323,0.21621621621621623,0.5625,0.6428571428571429,0.3333333333333333,0.1891891891891892,0.42857142857142855,0.5454545454545454,0.5,0.28378378378378377,0.47619047619047616,0.47619047619047616,0.6,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.2702702702702703,0.4,0.4,0.625,0.3,0.3333333333333333,1.0,0.2,,,0.1724137931034483,0.8,0.3448275862068966,0.527027027027027,0.4,0.47628082191780824,0.4360125,0.46274482758620694,0.08641975308641975,0.10526315789473684,0.041666666666666664,0.06382978723404255,0.425531914893617,9.829411764705883,25.782608695652176,0.39080459770114945,2005-12-05,0020500246,CHI,4.0,5.0,,2.0,,1.0,,0.4166666666666667,0.4,0.4,2.0,,,,,0.06896551724137931,,1.0,1.0,,2.0,0.1,0.5,,,,,,,,,,2005-06,2006,Regular Season,
48:00,90,90,41.0,18,13,180,12,21,,1.0,6.0,10.0,4.0,16,5,16,1.0,6.0,1.0,8,,,6.0,21,53,2.0,14,27,75,1.0,6,,,5.0,7.0,12.0,25.0,8.0,13.0,40.0,18,24,3.0,3.0,,,8,1.0,4.0,9,1.0,10,,1.0,6.0,2.0,1.0,21,6.0,6,3.0,24,2.0,29,13,42,,11.0,6.0,5.0,8,,5.0,11.0,1.0,3.0,,19,3.0,7.0,9,20,1.0,5.0,28.0,,39,3.0,18,,3.0,7.0,4.0,1.0,7.0,6.0,68,40.0,41.0,2.0,2.0,0.42857142857142855,0.42857142857142855,0.5,0.14285714285714285,,0.14285714285714285,0.39622641509433965,0.16666666666666666,0.48,0.3582089552238806,0.16666666666666666,0.4090909090909091,0.4411764705882353,0.35,0.46511627906976744,0.208955223880597,0.07547169811320754,0.19047619047619047,,,0.42105263157894735,1.0,0.7741935483870968,0.1935483870967742,0.75,0.5454545454545454,0.7714285714285715,0.2857142857142857,0.2222222222222222,0.25,0.1,0.6666666666666666,0.4,0.8,0.7777777777777778,0.75,0.6666666666666666,1.0,,90.0,0.8571428571428571,15.61111111111111,16.38888888888889,14.588888888888889,15.855555555555556,0.31343283582089554,0.5714285714285714,0.7058823529411765,0.5,0.23880597014925373,0.25,0.25,0.5,0.23880597014925373,0.3125,0.3125,0.2,0.08955223880597014,0.16666666666666666,0.16666666666666666,1.0,0.11940298507462686,0.125,0.125,,0.16666666666666666,,,,,,0.30303030303030304,0.6,0.18181818181818182,0.5223880597014925,0.125,0.4721902985074627,0.40556666666666663,0.46991060606060603,0.21951219512195122,0.2647058823529412,,0.09333333333333334,0.5333333333333333,9.281132075471698,24.907142857142855,0.45555555555555555,2005-12-06,0020500250,IND,1.0,1.0,,1.0,,2.0,,0.125,0.16666666666666666,0.16666666666666666,2.0,,,,,0.06060606060606061,1.0,,,,1.0,,,,1.0,,,,,,,,2005-06,2006,Regular Season,
48:00,86,85,39.0,35,12,171,14,33,2.0,8.0,7.0,14.0,2.0,8,3,13,3.0,6.0,2.0,10,,1.0,6.0,19,54,5.0,16,30,83,2.0,10,1.0,3.0,4.0,11.0,10.0,21.0,11.0,19.0,45.0,20,18,15.0,,4.0,,10,2.0,9.0,10,5.0,15,2.0,3.0,7.0,1.0,2.0,35,2.0,13,,21,4.0,25,15,40,1.0,8.0,3.0,5.0,5,2.0,1.0,7.0,3.0,4.0,,12,,4.0,8,26,3.0,2.0,30.0,1.0,45,4.0,19,,4.0,8.0,7.0,,8.0,5.0,72,45.0,39.0,6.0,4.0,0.5263157894736842,0.5882352941176471,1.0,0.3125,0.3333333333333333,0.3125,0.35185185185185186,0.2,0.47619047619047616,0.37857142857142856,0.2692307692307692,0.40625,0.4550561797752809,0.36666666666666664,0.5119047619047619,0.22857142857142856,0.16666666666666666,0.18181818181818182,0.25,0.07692307692307693,0.4166666666666667,1.0,0.5526315789473685,0.37142857142857144,,0.2,0.525,0.3333333333333333,0.47368421052631576,0.5,0.1,0.2857142857142857,,0.6153846153846154,0.4444444444444444,0.5625,,,0.029411764705882353,85.5,0.625,15.63953488372093,18.058823529411764,14.755813953488373,16.529411764705884,0.4714285714285714,0.42424242424242425,0.5185185185185185,0.5,0.11428571428571428,0.25,0.3333333333333333,0.5,0.18571428571428572,0.23076923076923078,0.25,0.6666666666666666,0.08571428571428572,0.5,0.6,1.0,0.14285714285714285,0.2,0.2222222222222222,1.0,0.6153846153846154,0.25,,0.07692307692307693,,,0.4375,0.5,0.1875,0.7,0.2,0.5093507142857143,0.5491,0.509021875,0.2235294117647059,0.2753623188405797,,0.13253012048192772,0.5421686746987951,5.716666666666667,24.15,0.45348837209302323,2005-12-09,0020500273,MEM,,2.0,,,3.0,1.0,1.0,0.18181818181818182,,,5.0,2.0,,0.125,0.1,0.15625,,2.0,2.0,3.0,,0.15384615384615385,0.4,,,1.0,0.16666666666666666,0.5,1.0,,,,2005-06,2006,Regular Season,
48:00,87,88,22.0,40,8,175,19,31,4.0,7.0,4.0,4.0,8.0,13,7,18,1.0,3.0,5.0,10,,,2.0,34,62,6.0,13,8,94,5.0,9,,,,10.0,9.0,15.0,5.0,1.0,25.0,32,36,15.0,3.0,6.0,,10,5.0,8.0,16,5.0,21,4.0,1.0,8.0,2.0,6.0,47,1.0,8,4.0,19,3.0,26,9,35,1.0,1.0,1.0,,9,1.0,9.0,6.0,,,2.0,15,,3.0,12,30,3.0,2.0,15.0,1.0,14,1.0,6,,1.0,3.0,2.0,1.0,3.0,1.0,84,25.0,22.0,10.0,1.0,0.47058823529411764,0.5161290322580645,0.8333333333333334,0.46153846153846156,,0.46153846153846156,0.5483870967741935,0.5555555555555556,0.6,0.5733333333333334,0.5555555555555556,0.6,0.5740740740740741,0.5555555555555556,0.5952380952380952,0.17333333333333334,0.12903225806451613,0.25806451612903225,,,0.6,1.0,0.6551724137931034,0.2857142857142857,0.6666666666666666,0.14285714285714285,0.6571428571428571,0.2571428571428571,0.3333333333333333,0.2,0.2727272727272727,0.2,,,0.5,0.8333333333333334,0.8,,0.037037037037037035,87.5,0.3333333333333333,14.96551724137931,17.931818181818183,14.540229885057471,16.852272727272727,0.41333333333333333,0.6129032258064516,0.8260869565217391,0.42105263157894735,0.17333333333333334,0.6153846153846154,0.6153846153846154,0.25,0.24,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.04,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.5,0.5,0.8,0.7777777777777778,0.5714285714285714,,,,,0.2,1.0,0.1,0.5866666666666667,0.5,0.49795066666666665,0.5270375,0.463185,0.075,0.08955223880597014,,0.10638297872340426,0.26595744680851063,7.293548387096774,24.50769230769231,0.25287356321839083,2005-12-10,0020500288,BOS,1.0,2.0,,,,,,0.4,,0.5,3.0,,,,,0.15,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,2005-06,2006,Regular Season,
48:00,89,90,28.0,44,10,179,19,30,3.0,5.0,4.0,5.0,4.0,9,11,24,2.0,6.0,3.0,9,,1.0,4.0,34,63,5.0,15,26,109,4.0,7,1.0,3.0,2.0,13.0,5.0,13.0,7.0,16.0,32.0,26,42,12.0,3.0,2.0,,9,3.0,5.0,13,4.0,17,2.0,2.0,7.0,2.0,4.0,38,3.0,6,4.0,19,3.0,26,11,37,1.0,7.0,5.0,2.0,4,2.0,2.0,4.0,,2.0,,8,,4.0,15,35,4.0,2.0,25.0,1.0,30,2.0,10,,6.0,1.0,1.0,,1.0,,96,32.0,28.0,7.0,6.0,0.38235294117647056,0.3939393939393939,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5396825396825397,0.5714285714285714,0.38461538461538464,0.532051282051282,0.55,0.4,0.592391304347826,0.5909090909090909,0.5714285714285714,0.19230769230769232,0.07936507936507936,0.16666666666666666,,,0.5,0.75,0.6333333333333333,0.20689655172413793,0.4444444444444444,0.3333333333333333,0.5897435897435898,0.23684210526315788,0.09090909090909091,0.4,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.75,0.6,0.3333333333333333,0.6666666666666666,0.030303030303030304,89.5,,15.775280898876405,16.4,14.752808988764045,15.0,0.38461538461538464,0.6333333333333333,0.76,0.3684210526315789,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.5,0.3076923076923077,0.4583333333333333,0.4583333333333333,0.36363636363636365,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.6,,0.1,,,0.25,0.8,0.2,0.5769230769230769,0.3333333333333333,0.4938685897435897,0.5185357142857143,0.497885,0.11627906976744186,0.14084507042253522,,0.11926605504587157,0.29357798165137616,8.371428571428572,24.86,0.3146067415730337,2005-12-12,0020500297,LAL,1.0,2.0,,2.0,1.0,,,0.2857142857142857,0.5,0.25,3.0,,,,,0.15,,2.0,1.0,,,0.2,0.3333333333333333,,,1.0,,0.5,1.0,,,,2005-06,2006,Regular Season,
