Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,92.0,93.0,30.0,27.0,14.0,185.0,13.0,20.0,6.0,7.0,4.0,7.0,6.0,16.0,13.0,34.0,1.0,3.0,1.0,6.0,,1.0,,1.0,32.0,70.0,2.0,9.0,21.0,91.0,8.0,11.0,,1.0,3.0,19.0,10.0,23.0,,1.0,12.0,32.0,30.0,34.0,3.0,3.0,12.0,5.0,1.0,3.0,,15.0,1.0,16.0,1.0,,5.0,4.0,6.0,33.0,1.0,13.0,7.0,29.0,2.0,38.0,15.0,53.0,,9.0,3.0,6.0,4.0,1.0,4.0,9.0,,,13.0,,2.0,14.0,25.0,,4.0,27.0,1.0,,35.0,4.0,11.0,8.0,8.0,8.0,8.0,6.0,72.0,32.0,30.0,,8.0,0.46875,0.5769230769230769,0.5,0.2222222222222222,,,0.25,0.45714285714285713,0.7272727272727273,0.43478260869565216,0.4430379746835443,0.6666666666666666,0.4166666666666667,0.4787234042553192,0.6333333333333333,0.45714285714285713,0.11392405063291139,,0.04285714285714286,0.1,0.0625,,0.3076923076923077,0.6666666666666666,0.7837837837837838,0.34210526315789475,0.6363636363636364,0.16666666666666666,0.75,0.3181818181818182,0.5714285714285714,0.2,0.3333333333333333,,0.7272727272727273,0.7857142857142857,0.8333333333333334,0.625,0.6666666666666666,,92.5,0.75,15.521739130434783,15.612903225806452,14.891304347826088,14.935483870967742,0.25316455696202533,0.65,0.7222222222222222,0.38461538461538464,0.20253164556962025,0.375,0.4,0.6666666666666666,0.43037974683544306,0.38235294117647056,0.38235294117647056,0.46153846153846156,0.0379746835443038,0.3333333333333333,0.3333333333333333,,0.0759493670886076,0.16666666666666666,0.16666666666666666,1.0,0.5833333333333334,0.8571428571428571,0.08333333333333333,,,0.2916666666666667,0.5714285714285714,0.041666666666666664,,0.3670886075949367,0.2,0.4576967948717949,0.49465909090909094,0.43772173913043483,0.12790697674418605,0.14285714285714285,0.2087912087912088,0.3516483516483517,10.774285714285716,28.244444444444444,0.32608695652173914,2005-12-14,0020500310,CHA,,,,,1.0,,1.0,,,1.0,,0.5,,,,,,4.0,,,,,,,,1.0,0.1,,,,,,2005-06,2006,Regular Season,
53:00,102.0,100.0,30.0,22.0,11.0,202.0,18.0,31.0,2.0,2.0,7.0,10.0,4.0,8.0,6.0,27.0,,2.0,10.0,20.0,2.0,3.0,3.0,7.0,28.0,66.0,10.0,22.0,20.0,106.0,2.0,6.0,2.0,3.0,2.0,12.0,9.0,16.0,3.0,8.0,11.0,38.0,44.0,12.0,30.0,,2.0,19.0,10.0,5.0,,22.0,10.0,32.0,10.0,,12.0,4.0,6.0,74.0,2.0,9.0,10.0,21.0,6.0,37.0,11.0,48.0,,13.0,7.0,6.0,6.0,3.0,4.0,9.0,,2.0,15.0,1.0,4.0,13.0,26.0,2.0,2.0,26.0,2.0,2.0,23.0,3.0,7.0,6.0,9.0,9.0,9.0,4.0,94.0,38.0,30.0,3.0,5.0,0.7857142857142857,0.8148148148148148,1.0,0.45454545454545453,0.6666666666666666,0.375,0.47619047619047616,0.42424242424242425,0.3333333333333333,0.5625,0.48863636363636365,0.5555555555555556,0.5625,0.5408163265306123,0.6,0.6333333333333333,0.25,,0.07575757575757576,0.12903225806451613,,,0.4,1.0,0.6176470588235294,0.23684210526315788,0.8333333333333334,0.18181818181818182,0.6739130434782609,0.22448979591836735,0.3076923076923077,0.5,0.14285714285714285,0.1111111111111111,0.5625,,0.8,0.8181818181818182,1.0,,91.47169811320755,0.4444444444444444,14.892156862745098,16.61,14.029411764705882,15.38,0.3522727272727273,0.5806451612903226,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.5,0.5,1.0,0.3068181818181818,0.2222222222222222,0.23076923076923078,1.0,0.022727272727272728,,,,0.22727272727272727,0.5,0.5,1.0,0.2222222222222222,1.0,0.3333333333333333,0.6666666666666666,1.0,0.4166666666666667,0.7,0.2916666666666667,0.42857142857142855,0.6022727272727273,0.5263157894736842,0.5022666666666666,0.45624375,0.5142673913043478,0.07608695652173914,0.1,0.11320754716981132,0.3584905660377358,8.586363636363638,26.8,0.29411764705882354,2005-12-16,0020500327,DEN,,,,1.0,1.0,1.0,,,,,,0.5,,,,0.041666666666666664,,3.0,,,,0.037037037037037035,0.5,,,,,,,,,,2005-06,2006,Regular Season,
48:00,96.0,96.0,31.0,19.0,8.0,192.0,8.0,16.0,3.0,3.0,2.0,3.0,2.0,8.0,10.0,27.0,4.0,10.0,5.0,15.0,,,2.0,7.0,20.0,51.0,9.0,25.0,23.0,90.0,3.0,5.0,,,3.0,9.0,4.0,12.0,2.0,10.0,10.0,24.0,16.0,24.0,21.0,6.0,4.0,15.0,5.0,4.0,,8.0,7.0,15.0,4.0,3.0,2.0,1.0,5.0,37.0,3.0,5.0,9.0,18.0,1.0,28.0,8.0,36.0,,9.0,6.0,3.0,7.0,2.0,2.0,6.0,1.0,5.0,13.0,1.0,2.0,9.0,16.0,2.0,1.0,23.0,2.0,1.0,30.0,,11.0,4.0,2.0,1.0,2.0,1.0,81.0,24.0,31.0,1.0,4.0,0.4,0.4444444444444444,0.7777777777777778,0.36,,0.2,0.36,0.39215686274509803,0.6,0.3333333333333333,0.4407894736842105,0.6,0.3181818181818182,0.4945054945054945,0.6428571428571429,0.41379310344827586,0.32894736842105265,,0.0784313725490196,0.25,,,0.5384615384615384,1.0,0.75,0.16129032258064516,1.0,0.2,0.8181818181818182,0.17391304347826086,0.375,,0.11764705882352941,0.2,0.6666666666666666,,0.8,1.0,1.0,,96.0,0.5,14.6875,15.3125,14.21875,15.020833333333334,0.21052631578947367,0.5,0.6666666666666666,0.25,0.10526315789473684,0.25,0.25,0.5,0.35526315789473684,0.37037037037037035,0.37037037037037035,0.5,0.13157894736842105,0.4,0.4,0.75,0.19736842105263158,0.3333333333333333,0.3333333333333333,0.8,0.6,1.0,,,,0.13636363636363635,0.6666666666666666,0.3181818181818182,0.2857142857142857,0.5394736842105263,0.3333333333333333,0.4888342105263158,0.44996,0.4976977272727273,0.12643678160919541,0.1774193548387097,0.1,0.26666666666666666,10.909803921568628,24.436,0.3229166666666667,2005-12-18,0020500343,GSW,,,,3.0,,,,,,1.0,,0.2,,,,0.13636363636363635,,,,,1.0,,,,,,,1.0,,,,,2005-06,2006,Regular Season,
48:00,95.0,95.0,20.0,47.0,6.0,190.0,13.0,23.0,1.0,2.0,3.0,3.0,5.0,16.0,13.0,30.0,1.0,3.0,1.0,7.0,,1.0,1.0,3.0,31.0,69.0,2.0,10.0,17.0,85.0,1.0,3.0,,1.0,,2.0,6.0,12.0,1.0,4.0,3.0,18.0,44.0,18.0,6.0,,2.0,6.0,1.0,4.0,,22.0,2.0,24.0,1.0,1.0,11.0,4.0,7.0,50.0,1.0,6.0,9.0,18.0,6.0,33.0,7.0,40.0,1.0,11.0,9.0,2.0,7.0,1.0,5.0,8.0,2.0,2.0,15.0,3.0,4.0,12.0,29.0,2.0,3.0,21.0,2.0,2.0,25.0,3.0,10.0,3.0,2.0,2.0,2.0,1.0,83.0,18.0,20.0,5.0,3.0,0.7096774193548387,0.7333333333333333,1.0,0.2,,0.25,0.2222222222222222,0.4492753623188406,0.3333333333333333,0.5,0.43037974683544306,0.25,0.46875,0.46629213483146065,0.25,0.45,0.12658227848101267,,0.057971014492753624,0.13043478260869565,0.0625,,0.4666666666666667,1.0,0.782608695652174,0.15789473684210525,0.9,0.16666666666666666,0.8181818181818182,0.1590909090909091,0.1,0.09090909090909091,0.23529411764705882,0.2,0.6,1.0,0.75,0.8571428571428571,1.0,0.025,95.0,0.5,15.210526315789474,15.105263157894736,14.6,14.705263157894738,0.2911392405063291,0.5652173913043478,0.65,0.8461538461538461,0.20253164556962025,0.3125,0.3333333333333333,0.8,0.379746835443038,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.08860759493670886,0.14285714285714285,0.14285714285714285,1.0,0.5,0.5,0.25,,,0.1875,1.0,0.1875,0.3333333333333333,0.4177215189873418,0.16666666666666666,0.4650333333333333,0.4629375,0.4279033333333333,0.11627906976744186,0.13157894736842105,0.023529411764705882,0.21176470588235294,9.892753623188407,26.5,0.21052631578947367,2005-12-20,0020500353,LAC,,,,1.0,1.0,,2.0,,,,,,,,,0.0625,,2.0,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,88.0,88.0,34.0,20.0,9.0,176.0,17.0,23.0,4.0,5.0,6.0,8.0,8.0,17.0,5.0,15.0,,1.0,2.0,12.0,,1.0,1.0,5.0,30.0,55.0,2.0,13.0,19.0,85.0,4.0,7.0,,1.0,1.0,9.0,12.0,16.0,1.0,5.0,13.0,40.0,20.0,40.0,,6.0,6.0,12.0,2.0,5.0,,10.0,,10.0,,,9.0,,1.0,20.0,2.0,6.0,7.0,24.0,1.0,32.0,10.0,42.0,,6.0,4.0,2.0,8.0,1.0,5.0,9.0,2.0,3.0,17.0,1.0,6.0,13.0,19.0,,1.0,27.0,3.0,2.0,29.0,2.0,11.0,3.0,3.0,1.0,3.0,2.0,76.0,40.0,34.0,1.0,3.0,0.3333333333333333,0.37037037037037035,,0.15384615384615385,,0.2,0.15384615384615385,0.5454545454545454,0.5714285714285714,0.75,0.4852941176470588,0.5,0.6428571428571429,0.5125,0.4444444444444444,0.65,0.19117647058823528,,0.09090909090909091,0.13043478260869565,0.11764705882352941,,0.47058823529411764,0.3333333333333333,0.8275862068965517,0.24,0.5833333333333334,0.18181818181818182,0.7560975609756098,0.2222222222222222,0.5,0.3333333333333333,,0.2,1.0,0.75,0.8333333333333334,0.5,0.6666666666666666,,88.0,0.6666666666666666,16.147727272727273,16.579545454545453,15.340909090909092,15.147727272727273,0.3382352941176471,0.7391304347826086,0.85,0.5294117647058824,0.25,0.47058823529411764,0.5333333333333333,,0.22058823529411764,0.3333333333333333,0.3333333333333333,0.2,0.014705882352941176,,,,0.17647058823529413,0.16666666666666666,0.16666666666666666,,0.625,0.8,0.125,,,0.38095238095238093,0.75,0.23809523809523808,0.2,0.5294117647058824,0.16666666666666666,0.48862500000000003,0.4938916666666667,0.49970714285714285,0.14285714285714285,0.171875,0.10588235294117647,0.47058823529411764,8.04,25.146153846153844,0.38636363636363635,2005-12-21,0020500361,ORL,,,,,,,3.0,,,1.0,,,,,,,,5.0,,,,,0.25,,2.0,2.0,0.4,,,,,,2005-06,2006,Regular Season,
48:00,97.0,98.0,45.0,21.0,9.0,195.0,18.0,29.0,2.0,3.0,7.0,12.0,1.0,20.0,5.0,14.0,1.0,4.0,5.0,15.0,,,4.0,10.0,24.0,63.0,6.0,19.0,22.0,88.0,2.0,6.0,,,3.0,7.0,8.0,21.0,4.0,11.0,10.0,38.0,26.0,22.0,18.0,,4.0,15.0,5.0,2.0,1.0,13.0,6.0,19.0,5.0,1.0,9.0,,4.0,44.0,,9.0,12.0,29.0,4.0,45.0,10.0,55.0,5.0,5.0,2.0,3.0,4.0,1.0,2.0,6.0,1.0,2.0,10.0,2.0,7.0,9.0,27.0,1.0,2.0,27.0,3.0,2.0,35.0,5.0,16.0,4.0,4.0,3.0,4.0,4.0,81.0,38.0,45.0,7.0,4.0,0.5416666666666666,0.5909090909090909,1.0,0.3157894736842105,,0.36363636363636365,0.3157894736842105,0.38095238095238093,0.3333333333333333,0.38095238095238093,0.4024390243902439,0.3333333333333333,0.4375,0.4536082474226804,0.4375,0.4634146341463415,0.23170731707317074,0.05263157894736842,0.031746031746031744,0.034482758620689655,0.05,,0.4,1.0,0.8529411764705882,0.23076923076923078,1.0,,0.8913043478260869,0.17307692307692307,0.5454545454545454,0.10526315789473684,0.1111111111111111,,0.625,0.9090909090909091,0.9333333333333333,1.0,1.0,0.10204081632653061,97.5,1.0,14.360824742268042,15.173469387755102,13.845360824742269,14.775510204081632,0.35365853658536583,0.6206896551724138,0.6428571428571429,0.5,0.24390243902439024,0.05,0.05263157894736842,,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.8,0.04878048780487805,0.25,0.25,1.0,0.18292682926829268,0.3333333333333333,0.35714285714285715,1.0,0.5,0.6666666666666666,,,,0.375,0.5833333333333334,0.3125,0.4,0.5853658536585366,0.3333333333333333,0.48622195121951217,0.48328333333333334,0.505934375,0.17204301075268819,0.21621621621621623,0.07954545454545454,0.4318181818181818,6.584126984126985,24.321052631578947,0.4639175257731959,2005-12-23,0020500375,MIA,,,,1.0,,,,,,,,,,,,0.03125,,1.0,,,,,,,1.0,1.0,0.14285714285714285,,,0.06666666666666667,,,2005-06,2006,Regular Season,
48:00,93.0,93.0,35.0,32.0,13.0,186.0,16.0,33.0,5.0,9.0,6.0,13.0,3.0,8.0,8.0,16.0,3.0,4.0,4.0,13.0,,2.0,,5.0,27.0,57.0,7.0,17.0,26.0,101.0,5.0,9.0,,2.0,4.0,14.0,11.0,21.0,1.0,6.0,11.0,36.0,26.0,28.0,18.0,3.0,8.0,13.0,4.0,3.0,,13.0,6.0,19.0,3.0,3.0,6.0,,7.0,44.0,3.0,11.0,9.0,17.0,4.0,30.0,14.0,44.0,3.0,8.0,5.0,3.0,12.0,2.0,9.0,8.0,,3.0,20.0,1.0,8.0,13.0,28.0,,2.0,25.0,1.0,2.0,33.0,3.0,14.0,3.0,1.0,1.0,1.0,1.0,87.0,36.0,35.0,5.0,3.0,0.48148148148148145,0.5652173913043478,0.8571428571428571,0.4117647058823529,,0.16666666666666666,0.4117647058823529,0.47368421052631576,0.5555555555555556,0.5238095238095238,0.5067567567567568,0.45454545454545453,0.46296296296296297,0.5681818181818182,0.5384615384615384,0.5294117647058824,0.22972972972972974,,0.05263157894736842,0.06060606060606061,,,0.6,1.0,0.8095238095238095,0.3793103448275862,1.0,0.3,0.8666666666666667,0.358974358974359,0.4117647058823529,0.2,0.42857142857142855,0.2222222222222222,0.8333333333333334,0.5,0.9090909090909091,1.0,1.0,0.08333333333333333,93.0,1.0,13.838709677419354,17.129032258064516,13.440860215053764,16.978494623655912,0.44594594594594594,0.48484848484848486,0.5161290322580645,0.375,0.10810810810810811,0.375,0.375,,0.21621621621621623,0.5,0.5333333333333333,0.875,0.05405405405405406,0.75,0.75,1.0,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.75,0.8181818181818182,0.5555555555555556,0.18181818181818182,,,0.48148148148148145,0.46153846153846156,0.18518518518518517,,0.6756756756756757,0.3076923076923077,0.5249722972972972,0.5893,0.5354537037037037,0.16470588235294117,0.20588235294117646,0.13861386138613863,0.3564356435643564,5.970175438596492,24.88235294117647,0.3763440860215054,2005-12-26,0020500390,NYK,,,1.0,1.0,,,2.0,,,,,1.0,,,,0.037037037037037035,1.0,3.0,,1.0,,0.0625,0.2,,,,,,,,,,2005-06,2006,Regular Season,
48:00,88.0,89.0,27.0,33.0,10.0,177.0,18.0,21.0,2.0,4.0,5.0,5.0,5.0,13.0,9.0,25.0,1.0,8.0,3.0,9.0,,1.0,2.0,5.0,32.0,59.0,4.0,17.0,15.0,91.0,4.0,7.0,,2.0,2.0,10.0,7.0,16.0,2.0,8.0,5.0,25.0,46.0,18.0,3.0,9.0,2.0,9.0,3.0,2.0,,23.0,1.0,24.0,,1.0,12.0,4.0,7.0,49.0,4.0,6.0,6.0,24.0,4.0,34.0,12.0,46.0,2.0,4.0,2.0,2.0,6.0,,4.0,10.0,1.0,2.0,16.0,2.0,3.0,11.0,29.0,2.0,4.0,21.0,,2.0,20.0,2.0,10.0,,6.0,6.0,6.0,3.0,81.0,25.0,27.0,6.0,,0.71875,0.7419354838709677,0.25,0.23529411764705882,,0.25,0.23529411764705882,0.5423728813559322,0.5714285714285714,0.4375,0.5,0.4444444444444444,0.4166666666666667,0.5297619047619048,0.5,0.46296296296296297,0.2236842105263158,,0.03389830508474576,0.047619047619047616,,,0.375,1.0,0.6666666666666666,0.23076923076923078,0.8571428571428571,0.3076923076923077,0.6976744186046512,0.2564102564102564,0.3333333333333333,0.25,0.2,0.3333333333333333,0.5555555555555556,0.8,0.7692307692307693,1.0,0.5,0.05405405405405406,88.5,0.5,16.227272727272727,16.314606741573034,15.204545454545455,15.741573033707866,0.27631578947368424,0.8571428571428571,0.9,0.6666666666666666,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.8,0.32894736842105265,0.36,0.375,0.7777777777777778,0.10526315789473684,0.125,0.125,1.0,0.11842105263157894,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.5,0.1111111111111111,,,0.20833333333333334,1.0,0.20833333333333334,0.4,0.5,0.3333333333333333,0.47629333333333335,0.54161,0.47743125,0.11904761904761904,0.14925373134328357,0.10989010989010989,0.27472527472527475,9.864406779661017,25.11764705882353,0.3068181818181818,2005-12-27,0020500398,CLE,,1.0,,3.0,,,2.0,,,,,0.2857142857142857,0.1111111111111111,,,0.125,,2.0,,,1.0,0.04,0.5,,,2.0,0.5,,,,,,2005-06,2006,Regular Season,
48:00,83.0,84.0,5.0,34.0,12.0,167.0,9.0,17.0,4.0,7.0,,1.0,1.0,6.0,11.0,27.0,4.0,7.0,6.0,13.0,1.0,1.0,,,21.0,50.0,10.0,20.0,19.0,91.0,6.0,10.0,2.0,2.0,2.0,20.0,,1.0,,,4.0,4.0,14.0,28.0,27.0,3.0,4.0,13.0,6.0,5.0,,7.0,9.0,16.0,6.0,3.0,1.0,,6.0,41.0,3.0,10.0,8.0,16.0,2.0,26.0,13.0,39.0,1.0,4.0,3.0,1.0,5.0,1.0,2.0,11.0,4.0,3.0,16.0,,2.0,13.0,28.0,2.0,5.0,22.0,2.0,4.0,24.0,1.0,9.0,2.0,,,,,71.0,4.0,5.0,2.0,2.0,0.3333333333333333,0.3684210526315789,0.9,0.5,1.0,,0.5,0.42,0.6,,0.5142857142857142,0.75,,0.55,0.7692307692307693,0.6666666666666666,0.2857142857142857,,0.1,0.23529411764705882,0.16666666666666666,,0.3125,1.0,0.8,0.3448275862068966,0.8888888888888888,0.3,0.8275862068965517,0.3333333333333333,0.625,0.4,0.1875,0.2857142857142857,0.7142857142857143,1.0,0.8,0.8571428571428571,1.0,0.029411764705882353,83.5,,18.132530120481928,16.36904761904762,17.02409638554217,16.154761904761905,0.24285714285714285,0.5294117647058824,0.6923076923076923,0.1111111111111111,0.08571428571428572,0.16666666666666666,0.2,,0.38571428571428573,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.1,0.5714285714285714,0.5714285714285714,0.75,0.18571428571428572,0.46153846153846156,0.46153846153846156,1.0,0.5833333333333334,0.5714285714285714,0.08333333333333333,1.0,1.0,1.0,,,,0.5285714285714286,0.46153846153846156,0.46836999999999995,0.4770722222222223,0.5334,0.11538461538461539,0.15517241379310345,0.21978021978021978,0.04395604395604396,10.812000000000001,25.105,0.060240963855421686,2005-12-30,0020500420,ATL,1.0,1.0,,,,,3.0,,,,,0.3333333333333333,0.08333333333333333,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,2005-06,2006,Regular Season,
48:00,97.0,97.0,40.0,36.0,16.0,194.0,20.0,41.0,7.0,11.0,10.0,17.0,6.0,16.0,10.0,18.0,1.0,1.0,4.0,9.0,,,2.0,6.0,36.0,75.0,5.0,10.0,19.0,106.0,11.0,17.0,,,1.0,23.0,14.0,30.0,3.0,7.0,4.0,41.0,30.0,42.0,15.0,,12.0,9.0,4.0,6.0,,15.0,5.0,20.0,4.0,1.0,5.0,4.0,6.0,45.0,3.0,18.0,8.0,22.0,1.0,31.0,21.0,52.0,3.0,11.0,9.0,2.0,11.0,1.0,5.0,10.0,1.0,6.0,21.0,2.0,8.0,10.0,31.0,1.0,5.0,21.0,1.0,3.0,25.0,2.0,13.0,,4.0,4.0,4.0,2.0,83.0,41.0,40.0,9.0,,0.4166666666666667,0.5,1.0,0.5,,0.42857142857142855,0.5,0.48,0.6470588235294118,0.4666666666666667,0.5117647058823529,0.6470588235294118,0.5,0.546875,0.6052631578947368,0.5125,0.11764705882352941,,0.08,0.12195121951219512,,,0.5238095238095238,0.5,0.6875,0.46153846153846156,0.8,0.6,0.7142857142857143,0.4772727272727273,0.6666666666666666,0.2,0.25,0.6,0.7,0.6666666666666666,0.6875,0.875,0.5,0.07894736842105263,97.0,0.5,14.690721649484535,15.0,13.75257731958763,13.804123711340207,0.4823529411764706,0.4878048780487805,0.5555555555555556,0.25,0.18823529411764706,0.375,0.375,0.6666666666666666,0.21176470588235294,0.5555555555555556,0.5882352941176471,0.6,0.011764705882352941,1.0,1.0,1.0,0.10588235294117647,0.4444444444444444,0.4444444444444444,1.0,0.6470588235294118,0.6363636363636364,,,,0.4594594594594595,0.5882352941176471,0.16216216216216217,0.3333333333333333,0.6,0.4444444444444444,0.5134241176470589,0.49502857142857143,0.5195148648648649,0.13541666666666666,0.1511627906976744,0.2169811320754717,0.3867924528301887,5.9719999999999995,25.27,0.41237113402061853,2006-01-06,0020500461,ORL,,,1.0,1.0,,1.0,1.0,,,,,,,,,0.02702702702702703,1.0,1.0,,,1.0,0.05555555555555555,0.14285714285714285,,,,,,,,,,2005-06,2006,Regular Season,
