Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,BlockedShortMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,91.0,91.0,36.0,42.0,15.0,182.0,14.0,34.0,5.0,9.0,7.0,15.0,6.0,16.0,5.0,13.0,3.0,7.0,,,3.0,6.0,5.0,17.0,1.0,2.0,,7.0,25.0,63.0,8.0,24.0,26.0,100.0,6.0,11.0,1.0,2.0,4.0,19.0,9.0,22.0,3.0,13.0,8.0,35.0,26.0,24.0,24.0,,8.0,15.0,5.0,12.0,13.0,8.0,21.0,5.0,3.0,6.0,3.0,4.0,50.0,3.0,13.0,,4.0,20.0,3.0,27.0,16.0,43.0,4.0,3.0,1.0,2.0,,,4.0,,2.0,2.0,6.0,,1.0,12.0,24.0,2.0,,25.0,1.0,4.0,32.0,1.0,1.0,13.0,3.0,1.0,,1.0,1.0,,,81.0,35.0,36.0,3.0,3.0,0.52,0.6190476190476191,1.0,0.3333333333333333,0.5,0.23076923076923078,0.36363636363636365,0.3968253968253968,0.5454545454545454,0.4090909090909091,0.42528735632183906,0.5769230769230769,0.38571428571428573,0.4852941176470588,0.6333333333333333,0.4268292682926829,0.27586206896551724,0.19047619047619047,0.29411764705882354,0.0625,0.07692307692307693,0.3333333333333333,1.0,,0.8333333333333334,0.35135135135135137,0.8,0.21428571428571427,0.8275862068965517,0.3137254901960784,0.35,0.3,0.42857142857142855,0.2,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,1.0,91.0,1.0,17.67032967032967,13.978021978021978,17.01098901098901,13.428571428571429,0.39080459770114945,0.4117647058823529,0.5833333333333334,0.42857142857142855,0.1839080459770115,0.375,0.4,0.5,0.14942528735632185,0.38461538461538464,0.4166666666666667,0.8,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.19540229885057472,0.29411764705882354,0.29411764705882354,1.0,0.6923076923076923,0.5555555555555556,,,,0.15384615384615385,0.5,1.0,0.42857142857142855,0.4666666666666667,0.17142857142857143,0.5,0.2,,0.6666666666666666,0.3333333333333333,0.4934288235294118,0.5134909090909091,0.4954424242424242,0.13131313131313133,0.17333333333333334,0.19,0.35,5.750793650793651,27.370833333333334,0.3956043956043956,2005-11-23,0020500165,TOR,4.0,1.0,1.0,0.25,0.1,0.2,,,,,2.0,,,,1.0,,,,,,,2005-06,2006,Regular Season,
48:00,99.0,98.0,31.0,47.0,7.0,197.0,20.0,32.0,3.0,4.0,6.0,8.0,6.0,16.0,5.0,20.0,2.0,4.0,,,,,2.0,4.0,1.0,2.0,1.0,2.0,31.0,68.0,4.0,8.0,31.0,105.0,3.0,4.0,1.0,2.0,,9.0,8.0,19.0,1.0,2.0,16.0,35.0,40.0,22.0,12.0,,6.0,4.0,2.0,8.0,20.0,4.0,24.0,2.0,2.0,14.0,3.0,3.0,52.0,,7.0,,10.0,21.0,6.0,37.0,7.0,44.0,6.0,5.0,1.0,7.0,1.0,4.0,4.0,,3.0,1.0,11.0,1.0,3.0,12.0,30.0,1.0,2.0,29.0,3.0,4.0,42.0,3.0,3.0,14.0,7.0,4.0,2.0,5.0,3.0,1.0,,96.0,35.0,31.0,5.0,6.0,0.6451612903225806,0.7142857142857143,1.0,0.5,0.5,0.5,0.5,0.45588235294117646,0.75,0.42105263157894735,0.4868421052631579,0.75,0.4523809523809524,0.5425531914893617,0.75,0.5689655172413793,0.10526315789473684,0.11764705882352941,0.15625,0.1875,,0.6363636363636364,1.0,,0.7241379310344828,0.1891891891891892,0.8333333333333334,,0.7560975609756098,0.17073170731707318,0.25,0.3,0.06666666666666667,,0.75,1.0,0.5625,0.8,1.0,98.5,0.6,13.121212121212121,16.132653061224488,12.93939393939394,15.622448979591837,0.42105263157894735,0.625,0.7407407407407407,0.7,0.21052631578947367,0.375,0.46153846153846156,0.5,0.2631578947368421,0.25,0.25,0.6,0.05263157894736842,0.5,0.5,1.0,0.05263157894736842,0.5,0.5,1.0,0.6666666666666666,0.75,,,,0.3333333333333333,0.5,1.0,0.38095238095238093,0.75,,,0.09523809523809523,0.5,0.5263157894736842,0.5,0.5090881578947368,0.5419666666666666,0.4752047619047619,0.16091954022988506,0.17721518987341772,0.08571428571428572,0.3333333333333333,8.070588235294117,25.275,0.31313131313131315,2005-11-25,0020500177,DEN,1.0,1.0,,,0.030303030303030304,,,1.0,1.0,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,91.0,22.0,33.0,12.0,182.0,14.0,27.0,5.0,7.0,3.0,6.0,3.0,13.0,9.0,24.0,1.0,2.0,,,,,7.0,18.0,1.0,2.0,2.0,4.0,26.0,64.0,8.0,20.0,21.0,97.0,6.0,10.0,1.0,2.0,4.0,19.0,6.0,13.0,2.0,4.0,10.0,28.0,22.0,30.0,21.0,3.0,6.0,18.0,7.0,6.0,11.0,7.0,18.0,6.0,1.0,6.0,2.0,3.0,43.0,1.0,13.0,1.0,3.0,28.0,2.0,33.0,15.0,48.0,10.0,6.0,4.0,6.0,3.0,4.0,4.0,,2.0,,10.0,1.0,3.0,11.0,22.0,1.0,,22.0,3.0,3.0,28.0,2.0,2.0,11.0,3.0,3.0,2.0,3.0,2.0,,,78.0,28.0,22.0,3.0,3.0,0.4230769230769231,0.4782608695652174,0.875,0.4,0.5,0.5,0.4,0.40625,0.6,0.46153846153846156,0.4523809523809524,0.625,0.5294117647058824,0.5,0.6428571428571429,0.6136363636363636,0.23809523809523808,0.09375,0.18518518518518517,,0.041666666666666664,0.6,1.0,0.16666666666666666,0.8235294117647058,0.34210526315789475,0.75,0.08333333333333333,0.8157894736842105,0.28,0.15384615384615385,0.6,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.8,0.9375,1.0,0.5,91.0,0.6666666666666666,16.835164835164836,14.813186813186814,15.175824175824175,14.373626373626374,0.32142857142857145,0.5185185185185185,0.6363636363636364,0.42857142857142855,0.15476190476190477,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.2857142857142857,0.375,0.391304347826087,0.3333333333333333,0.023809523809523808,0.5,0.5,1.0,0.21428571428571427,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5833333333333334,0.7142857142857143,,,,0.16666666666666666,0.5,1.0,0.35294117647058826,0.5,,,0.23529411764705882,0.5,0.5595238095238095,0.3888888888888889,0.4868797619047619,0.5147181818181819,0.4915264705882353,0.11827956989247312,0.1506849315068493,0.1958762886597938,0.28865979381443296,8.521875,25.215,0.24175824175824176,2005-11-27,0020500191,IND,3.0,,1.0,,0.06818181818181818,0.4,,,,1.0,,1.0,,,,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,91.0,35.0,23.0,8.0,182.0,10.0,23.0,1.0,5.0,2.0,7.0,10.0,19.0,7.0,25.0,2.0,5.0,,,1.0,3.0,2.0,7.0,,,,3.0,27.0,67.0,4.0,12.0,18.0,84.0,2.0,7.0,,,,4.0,7.0,21.0,1.0,6.0,6.0,23.0,32.0,22.0,12.0,,2.0,7.0,2.0,8.0,16.0,4.0,20.0,2.0,2.0,3.0,7.0,6.0,44.0,1.0,9.0,,3.0,28.0,5.0,36.0,10.0,46.0,7.0,5.0,2.0,6.0,,4.0,5.0,,2.0,1.0,11.0,3.0,6.0,6.0,18.0,3.0,1.0,22.0,1.0,2.0,26.0,2.0,1.0,12.0,2.0,4.0,2.0,4.0,3.0,,,80.0,23.0,35.0,3.0,2.0,0.5925925925925926,0.6153846153846154,1.0,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.40298507462686567,0.2857142857142857,0.3333333333333333,0.4177215189873418,0.2857142857142857,0.3148148148148148,0.45604395604395603,0.2857142857142857,0.359375,0.1518987341772152,0.11940298507462686,0.21739130434782608,0.10526315789473684,0.04,0.5454545454545454,1.0,,0.717948717948718,0.23076923076923078,0.75,0.125,0.7209302325581395,0.2127659574468085,0.38461538461538464,0.25,0.1111111111111111,0.2,0.6,0.7222222222222222,0.75,0.75,,91.0,0.75,16.395604395604394,15.252747252747254,15.901098901098901,14.417582417582418,0.2911392405063291,0.43478260869565216,0.5555555555555556,0.3,0.24050632911392406,0.5263157894736842,0.5882352941176471,0.7,0.31645569620253167,0.28,0.2916666666666667,0.8571428571428571,0.06329113924050633,0.4,0.4,1.0,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.7142857142857143,0.2,,,,,,,0.25925925925925924,0.2857142857142857,0.1111111111111111,0.3333333333333333,0.1111111111111111,,0.4430379746835443,0.2857142857142857,0.4710569620253165,0.49771666666666664,0.47425925925925927,0.1348314606741573,0.15584415584415584,0.047619047619047616,0.27380952380952384,9.576119402985075,24.208333333333332,0.38461538461538464,2005-11-29,0020500200,MIN,1.0,2.0,,,0.025,,,,,,,,,,1.0,,,,,,,2005-06,2006,Regular Season,
53:00,104.0,103.0,36.0,24.0,12.0,207.0,17.0,30.0,4.0,8.0,6.0,9.0,3.0,11.0,7.0,19.0,1.0,6.0,,,,2.0,5.0,15.0,1.0,1.0,,3.0,27.0,60.0,6.0,21.0,40.0,112.0,5.0,11.0,1.0,1.0,5.0,18.0,10.0,18.0,,5.0,24.0,44.0,28.0,26.0,18.0,,6.0,15.0,5.0,5.0,14.0,6.0,20.0,5.0,1.0,8.0,3.0,3.0,46.0,4.0,9.0,1.0,5.0,33.0,1.0,39.0,14.0,53.0,8.0,4.0,4.0,8.0,1.0,1.0,6.0,,7.0,1.0,14.0,,5.0,12.0,24.0,3.0,2.0,34.0,1.0,2.0,47.0,2.0,1.0,19.0,5.0,4.0,3.0,4.0,3.0,,,94.0,44.0,36.0,2.0,5.0,0.5185185185185185,0.5833333333333334,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.45,0.45454545454545453,0.5555555555555556,0.4444444444444444,0.5416666666666666,0.43478260869565216,0.5436893203883495,0.6428571428571429,0.6285714285714286,0.25925925925925924,0.08333333333333333,0.13333333333333333,0.09090909090909091,,0.5714285714285714,0.5,0.3333333333333333,0.7333333333333333,0.2727272727272727,0.625,0.2857142857142857,0.7169811320754716,0.2765957446808511,0.5384615384615384,0.125,0.08333333333333333,0.2222222222222222,0.5789473684210527,0.8333333333333334,0.85,0.5,0.75,93.73584905660377,0.75,15.846153846153847,14.87378640776699,15.048076923076923,14.427184466019417,0.37037037037037035,0.5666666666666667,0.6538461538461539,0.47058823529411764,0.13580246913580246,0.2727272727272727,0.3,1.0,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.18518518518518517,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,,0.08333333333333333,1.0,1.0,0.391304347826087,0.6666666666666666,0.08695652173913043,,0.13043478260869565,,0.6296296296296297,0.3333333333333333,0.5213654320987655,0.55725,0.4911282608695652,0.19387755102040816,0.24675324675324675,0.16071428571428573,0.39285714285714285,7.796666666666667,24.38095238095238,0.34615384615384615,2005-11-30,0020500209,CLE,1.0,1.0,,0.4,0.023809523809523808,0.25,1.0,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,90.0,34.0,17.0,14.0,179.0,14.0,39.0,4.0,12.0,6.0,19.0,5.0,16.0,3.0,15.0,3.0,6.0,,,2.0,5.0,6.0,13.0,2.0,2.0,4.0,8.0,22.0,70.0,9.0,19.0,19.0,90.0,4.0,12.0,2.0,2.0,2.0,16.0,7.0,25.0,6.0,13.0,6.0,38.0,20.0,24.0,15.0,12.0,8.0,12.0,6.0,7.0,10.0,5.0,15.0,3.0,2.0,6.0,3.0,1.0,35.0,1.0,14.0,1.0,6.0,19.0,3.0,28.0,16.0,44.0,8.0,5.0,3.0,2.0,1.0,2.0,3.0,,,1.0,5.0,1.0,1.0,8.0,20.0,,1.0,23.0,1.0,2.0,27.0,3.0,,13.0,2.0,3.0,2.0,3.0,,1.0,,74.0,38.0,34.0,4.0,2.0,0.45454545454545453,0.5555555555555556,0.5555555555555556,0.47368421052631576,1.0,0.46153846153846156,0.5,0.3142857142857143,0.3333333333333333,0.28,0.398876404494382,0.5,0.42105263157894735,0.44554455445544555,0.5333333333333333,0.4523809523809524,0.21348314606741572,0.1,0.1282051282051282,0.125,,0.4,0.75,0.3333333333333333,0.59375,0.2916666666666667,1.0,0.1111111111111111,0.6578947368421053,0.2631578947368421,0.4,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.5,0.8181818181818182,1.0,1.0,89.5,,16.15730337078652,16.022222222222222,15.640449438202246,15.011111111111111,0.43820224719101125,0.358974358974359,0.4117647058823529,0.42857142857142855,0.1797752808988764,0.3125,0.35714285714285715,0.6,0.16853932584269662,0.2,0.2,0.3333333333333333,0.06741573033707865,0.5,0.5,0.6666666666666666,0.14606741573033707,0.46153846153846156,0.46153846153846156,0.5,0.8571428571428571,0.3333333333333333,,,,0.14285714285714285,1.0,0.5,0.5,0.3157894736842105,0.13157894736842105,0.4,0.21052631578947367,0.5,0.651685393258427,0.5,0.49779829545454546,0.5651884615384616,0.5160162162162163,0.13131313131313133,0.1625,0.17777777777777778,0.4222222222222222,6.05,27.94736842105263,0.38202247191011235,2005-12-03,0020500238,CLE,3.0,1.0,,,0.06,,,,,,1.0,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,95.0,95.0,31.0,44.0,7.0,190.0,16.0,29.0,2.0,4.0,5.0,9.0,4.0,15.0,6.0,17.0,3.0,6.0,,,2.0,4.0,4.0,15.0,,,2.0,6.0,26.0,61.0,7.0,21.0,16.0,89.0,3.0,6.0,,,1.0,7.0,7.0,15.0,4.0,10.0,7.0,33.0,28.0,24.0,18.0,3.0,4.0,15.0,4.0,8.0,14.0,6.0,20.0,3.0,3.0,8.0,2.0,4.0,46.0,2.0,6.0,,5.0,25.0,4.0,34.0,8.0,42.0,8.0,6.0,2.0,4.0,4.0,3.0,9.0,,1.0,,13.0,1.0,6.0,9.0,25.0,,2.0,21.0,1.0,1.0,25.0,3.0,2.0,12.0,1.0,6.0,4.0,7.0,4.0,1.0,,82.0,33.0,31.0,4.0,1.0,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.3333333333333333,,0.4,0.3333333333333333,0.4262295081967213,0.5,0.4666666666666667,0.4451219512195122,0.5,0.52,0.47282608695652173,0.5,0.5714285714285714,0.25609756097560976,0.13114754098360656,0.1724137931034483,0.2,,0.3076923076923077,0.8,,0.78125,0.17647058823529413,1.0,0.16666666666666666,0.8108108108108109,0.17391304347826086,0.3076923076923077,,0.18181818181818182,0.1111111111111111,0.42857142857142855,0.8333333333333334,0.9230769230769231,1.0,,95.0,0.5714285714285714,15.894736842105264,14.421052631578947,15.494736842105263,13.842105263157896,0.35365853658536583,0.5517241379310345,0.6666666666666666,0.5,0.18292682926829268,0.26666666666666666,0.3333333333333333,0.5,0.2073170731707317,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.07317073170731707,0.5,0.5,1.0,0.18292682926829268,0.26666666666666666,0.26666666666666666,0.75,0.6666666666666666,0.5,,,,,,,0.36,0.5555555555555556,0.16,0.5,0.24,0.3333333333333333,0.6097560975609756,0.26666666666666666,0.4877378048780488,0.5200400000000001,0.489884,0.13186813186813187,0.17142857142857143,0.07865168539325842,0.3707865168539326,6.737704918032787,25.714285714285715,0.3263157894736842,2005-12-05,0020500248,MIA,1.0,1.0,,0.3333333333333333,0.02564102564102564,,,1.0,1.0,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,88.0,88.0,25.0,32.0,11.0,176.0,14.0,33.0,5.0,9.0,3.0,9.0,7.0,13.0,6.0,25.0,,2.0,,,,1.0,,1.0,,,,,27.0,71.0,,3.0,25.0,79.0,6.0,12.0,,,2.0,14.0,6.0,21.0,,1.0,12.0,24.0,24.0,30.0,,,10.0,1.0,,9.0,12.0,,12.0,,,6.0,2.0,4.0,24.0,1.0,14.0,,4.0,30.0,2.0,36.0,15.0,51.0,8.0,4.0,4.0,5.0,1.0,3.0,10.0,3.0,2.0,2.0,15.0,1.0,1.0,5.0,26.0,1.0,2.0,25.0,4.0,1.0,32.0,,1.0,12.0,4.0,3.0,2.0,3.0,2.0,1.0,,65.0,24.0,25.0,8.0,3.0,0.4444444444444444,0.5454545454545454,,,,,,0.38028169014084506,0.5,0.2857142857142857,0.36486486486486486,0.5,0.2727272727272727,0.43333333333333335,0.5,0.4,0.04054054054054054,0.1267605633802817,0.18181818181818182,0.15384615384615385,0.04,0.3333333333333333,1.0,,0.8108108108108109,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.7727272727272727,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,,0.8888888888888888,0.8333333333333334,0.7727272727272727,0.6666666666666666,,88.0,0.6666666666666666,16.875,15.852272727272727,15.784090909090908,15.329545454545455,0.44594594594594594,0.42424242424242425,0.5185185185185185,0.42857142857142855,0.17567567567567569,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.33783783783783783,0.24,0.25,0.6666666666666666,0.02702702702702703,,,,0.013513513513513514,,,,0.75,0.5555555555555556,,,,,,,0.4090909090909091,0.3333333333333333,0.045454545454545456,,,,0.4864864864864865,,0.4687506756756757,0.49580833333333335,0.4507113636363636,0.13953488372093023,0.14457831325301204,0.17721518987341772,0.3037974683544304,7.819718309859155,23.599999999999998,0.2840909090909091,2005-12-07,0020500266,NYK,2.0,1.0,2.0,0.5,0.05405405405405406,,1.0,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,91.0,18.0,45.0,9.0,182.0,17.0,29.0,1.0,8.0,6.0,12.0,4.0,12.0,9.0,22.0,1.0,5.0,,1.0,,,4.0,15.0,2.0,2.0,,2.0,30.0,63.0,5.0,20.0,16.0,91.0,1.0,8.0,2.0,3.0,4.0,12.0,6.0,15.0,,2.0,9.0,21.0,40.0,20.0,12.0,3.0,,15.0,4.0,4.0,20.0,4.0,24.0,3.0,1.0,11.0,2.0,7.0,52.0,2.0,11.0,,3.0,27.0,,30.0,13.0,43.0,3.0,1.0,2.0,8.0,1.0,3.0,4.0,,5.0,2.0,12.0,,2.0,8.0,25.0,,,19.0,2.0,1.0,21.0,2.0,,8.0,2.0,2.0,1.0,2.0,1.0,,,79.0,21.0,18.0,5.0,2.0,0.6666666666666666,0.6666666666666666,0.8,0.25,0.6666666666666666,,0.25,0.47619047619047616,0.125,0.4,0.45180722891566266,0.36363636363636365,0.35294117647058826,0.4945652173913043,0.46153846153846156,0.4772727272727273,0.24096385542168675,0.06349206349206349,,0.25,0.045454545454545456,0.6666666666666666,,,0.675,0.3333333333333333,0.75,0.13333333333333333,0.6818181818181818,0.2708333333333333,0.5833333333333334,,0.3076923076923077,0.18181818181818182,0.5,0.6666666666666666,0.75,0.6666666666666666,1.0,91.0,0.5,14.0,17.64835164835165,13.219780219780219,16.417582417582416,0.3493975903614458,0.5862068965517241,0.5862068965517241,0.6470588235294118,0.14457831325301204,0.3333333333333333,0.4444444444444444,0.5,0.26506024096385544,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.060240963855421686,0.2,0.2,1.0,0.18072289156626506,0.26666666666666666,0.26666666666666666,0.75,0.7272727272727273,0.125,0.09090909090909091,,,0.18181818181818182,1.0,0.5,0.7058823529411765,0.5,,,0.11764705882352941,,0.5903614457831325,0.26666666666666666,0.49640180722891564,0.5386363636363636,0.5391823529411764,0.1,0.11594202898550725,0.13186813186813187,0.23076923076923078,8.196825396825396,25.365000000000002,0.1978021978021978,2005-12-10,0020500290,PHX,3.0,1.0,,,0.06818181818181818,1.0,,,,,,,1.0,0.047619047619047616,,,,,,,,2005-06,2006,Regular Season,
48:00,87.0,86.0,34.0,15.0,13.0,173.0,13.0,23.0,3.0,6.0,3.0,5.0,5.0,13.0,12.0,29.0,1.0,2.0,,,,,7.0,10.0,2.0,2.0,3.0,3.0,30.0,65.0,8.0,12.0,25.0,109.0,5.0,11.0,2.0,2.0,2.0,18.0,7.0,17.0,3.0,3.0,15.0,38.0,38.0,22.0,15.0,9.0,8.0,10.0,7.0,3.0,19.0,5.0,24.0,4.0,1.0,7.0,3.0,9.0,53.0,2.0,12.0,2.0,,27.0,1.0,28.0,16.0,44.0,4.0,3.0,1.0,3.0,,1.0,1.0,,2.0,,4.0,1.0,3.0,7.0,18.0,1.0,1.0,27.0,,1.0,45.0,1.0,2.0,12.0,10.0,8.0,3.0,8.0,6.0,,,91.0,38.0,34.0,2.0,10.0,0.6333333333333333,0.7307692307692307,0.625,0.6666666666666666,1.0,1.0,0.6666666666666666,0.46153846153846156,0.45454545454545453,0.4117647058823529,0.5454545454545454,0.6153846153846154,0.575,0.5510204081632653,0.6,0.5588235294117647,0.15584415584415584,0.046153846153846156,0.08695652173913043,0.07692307692307693,,0.75,1.0,0.2,0.6923076923076923,0.34285714285714286,,0.5,0.6585365853658537,0.358974358974359,0.6,0.25,0.23529411764705882,0.3333333333333333,0.75,0.6875,0.6666666666666666,,,86.5,0.75,16.919540229885058,16.372093023255815,15.620689655172415,15.732558139534884,0.2987012987012987,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.16883116883116883,0.38461538461538464,0.4166666666666667,0.6,0.37662337662337664,0.41379310344827586,0.41379310344827586,0.75,0.025974025974025976,0.5,0.5,1.0,0.12987012987012986,0.7,0.7,0.5714285714285714,0.46153846153846156,0.5,,,,0.15384615384615385,1.0,1.0,0.25,0.6,,,0.15,1.0,0.45454545454545453,0.7,0.4616603896103896,0.5120590909090909,0.4277325,0.13636363636363635,0.15789473684210525,0.1651376146788991,0.3486238532110092,9.756923076923078,25.616666666666664,0.39080459770114945,2005-12-11,0020500292,DET,4.0,4.0,,1.0,0.1111111111111111,,,,,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
