Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,SelfORebPct,ShortMidRangePctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,BlockedLongMidRange,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,92.0,91.0,44.0,34.0,11.0,183.0,15.0,21.0,3.0,3.0,7.0,10.0,3.0,14.0,10.0,21.0,1.0,1.0,,,1.0,1.0,2.0,7.0,,3.0,28.0,56.0,3.0,8.0,30.0,95.0,4.0,7.0,,,3.0,11.0,11.0,22.0,1.0,4.0,11.0,36.0,32.0,24.0,9.0,,4.0,7.0,2.0,5.0,,16.0,3.0,19.0,2.0,1.0,6.0,9.0,41.0,,11.0,,7.0,18.0,1.0,26.0,11.0,37.0,9.0,6.0,3.0,11.0,2.0,9.0,11.0,2.0,1.0,22.0,2.0,14.0,10.0,21.0,1.0,2.0,24.0,1.0,36.0,2.0,16.0,3.0,4.0,4.0,,4.0,1.0,,,1.0,84.0,36.0,44.0,2.0,3.0,0.5714285714285714,0.6153846153846154,1.0,0.375,,0.25,0.375,0.5,0.5714285714285714,0.5,0.5078125,0.5714285714285714,0.4807692307692308,0.5864197530864198,0.6111111111111112,0.5625,0.125,,0.08928571428571429,0.09523809523809523,0.047619047619047616,,0.5,1.0,,0.5,0.39285714285714285,0.6363636363636364,,0.5319148936170213,0.3333333333333333,0.5,0.36363636363636365,0.36363636363636365,,,0.42857142857142855,0.5,0.5625,0.6666666666666666,0.5,91.5,0.25,15.08695652173913,16.395604395604394,14.391304347826088,15.142857142857142,0.328125,0.7142857142857143,0.7894736842105263,0.4,0.21875,0.21428571428571427,0.25,0.328125,0.47619047619047616,0.5,0.9,0.015625,1.0,1.0,1.0,0.109375,0.2857142857142857,0.2857142857142857,1.0,0.42857142857142855,1.0,0.3333333333333333,,,,0.38461538461538464,0.7,0.038461538461538464,1.0,0.11538461538461539,,0.453125,0.2857142857142857,0.48359609375,0.4703,0.5066634615384615,0.20512820512820512,0.22857142857142856,0.11578947368421053,0.37894736842105264,8.566071428571428,24.725,0.4782608695652174,2005-11-23,0020500158,CHA,1.0,3.0,3.0,,,,,0.14285714285714285,0.10714285714285714,0.3333333333333333,,1.0,,,,,,,3.0,,,,,,,2005-06,2006,Regular Season,
53:00,97.0,98.0,34.0,35.0,17.0,195.0,19.0,38.0,7.0,14.0,8.0,11.0,6.0,19.0,14.0,34.0,2.0,6.0,,,1.0,2.0,1.0,8.0,,2.0,39.0,91.0,3.0,14.0,18.0,105.0,10.0,20.0,1.0,2.0,5.0,28.0,12.0,28.0,1.0,4.0,9.0,36.0,26.0,52.0,9.0,,4.0,6.0,1.0,7.0,,13.0,3.0,16.0,1.0,2.0,4.0,5.0,35.0,1.0,24.0,,8.0,27.0,4.0,39.0,25.0,64.0,5.0,3.0,2.0,4.0,3.0,2.0,9.0,2.0,,13.0,,2.0,11.0,24.0,1.0,1.0,27.0,5.0,24.0,5.0,12.0,2.0,5.0,2.0,2.0,5.0,2.0,,1.0,,77.0,36.0,34.0,2.0,1.0,0.3333333333333333,0.35135135135135137,1.0,0.21428571428571427,0.5,0.25,0.25,0.42857142857142855,0.5,0.42857142857142855,0.4142857142857143,0.5227272727272727,0.421875,0.45614035087719296,0.56,0.47297297297297297,0.13333333333333333,,0.07692307692307693,0.07894736842105263,0.029411764705882353,,0.3076923076923077,1.0,,0.6585365853658537,0.4897959183673469,0.8888888888888888,0.1111111111111111,0.7,0.43103448275862066,0.5263157894736842,0.4166666666666667,0.5,,0.25,0.6666666666666666,0.75,0.5882352941176471,0.8,1.0,88.30188679245283,0.4,17.938144329896907,14.693877551020408,15.896907216494846,14.13265306122449,0.3619047619047619,0.5,0.5428571428571428,0.21052631578947367,0.18095238095238095,0.3157894736842105,0.375,0.3238095238095238,0.4117647058823529,0.42424242424242425,0.35714285714285715,0.05714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.0761904761904762,0.125,0.125,1.0,0.6363636363636364,0.5,0.2857142857142857,,,,0.34375,0.7272727272727273,0.0625,0.5,0.0625,,0.49523809523809526,0.16666666666666666,0.4608892156862745,0.4964309523809524,0.43673225806451615,0.10714285714285714,0.12244897959183673,0.26666666666666666,0.34285714285714286,8.883516483516484,29.092857142857145,0.35051546391752575,2005-11-26,0020500182,PHI,4.0,2.0,2.0,,1.0,,,0.15789473684210525,0.038461538461538464,0.6666666666666666,2.0,2.0,1.0,2.0,0.09090909090909091,0.5,1.0,,,1.0,,,,,,2005-06,2006,Regular Season,
48:00,89.0,90.0,20.0,28.0,7.0,179.0,17.0,32.0,2.0,6.0,8.0,8.0,5.0,15.0,11.0,25.0,3.0,4.0,,,1.0,1.0,3.0,6.0,2.0,3.0,33.0,72.0,6.0,10.0,10.0,94.0,2.0,10.0,,,,4.0,10.0,16.0,3.0,4.0,,29.0,32.0,34.0,9.0,9.0,4.0,6.0,3.0,13.0,,16.0,3.0,19.0,,3.0,6.0,7.0,41.0,2.0,9.0,,8.0,17.0,2.0,27.0,11.0,38.0,3.0,2.0,1.0,7.0,1.0,4.0,5.0,3.0,,12.0,1.0,,11.0,26.0,1.0,3.0,16.0,3.0,18.0,3.0,7.0,2.0,2.0,2.0,,2.0,1.0,,1.0,,90.0,29.0,20.0,5.0,1.0,0.48484848484848486,0.5161290322580645,0.5,0.6,,0.75,0.6,0.4583333333333333,0.2,0.625,0.5121951219512195,0.2,0.725,0.5284090909090909,0.2,0.6904761904761905,0.12195121951219512,,0.18055555555555555,0.3125,0.04,,0.5833333333333334,1.0,,0.6538461538461539,0.23684210526315788,0.8,0.5,0.6944444444444444,0.2619047619047619,0.3333333333333333,0.2,0.15384615384615385,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.8,0.875,0.5,89.5,0.5,15.831460674157304,16.344444444444445,15.123595505617978,16.133333333333333,0.3902439024390244,0.53125,0.7727272727272727,0.35294117647058826,0.18292682926829268,0.3333333333333333,0.38461538461538464,0.3048780487804878,0.44,0.4583333333333333,0.6363636363636364,0.04878048780487805,0.75,0.75,1.0,0.07317073170731707,0.5,0.5,,0.6,0.3333333333333333,,,,,0.4,1.0,0.05,1.0,0.15,0.6666666666666666,0.5121951219512195,0.5,0.482775,0.5068888888888889,0.48675750000000007,0.08139534883720931,0.09210526315789473,0.0425531914893617,0.30851063829787234,8.058333333333334,25.0,0.2247191011235955,2005-11-28,0020500195,MIA,3.0,1.0,,,3.0,,,0.13333333333333333,0.03333333333333333,0.6,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,96.0,97.0,64.0,21.0,12.0,193.0,8.0,16.0,1.0,1.0,5.0,10.0,7.0,14.0,11.0,26.0,3.0,5.0,1.0,2.0,3.0,4.0,1.0,4.0,1.0,4.0,26.0,56.0,4.0,9.0,45.0,109.0,2.0,5.0,1.0,2.0,6.0,13.0,19.0,35.0,4.0,8.0,30.0,80.0,26.0,26.0,12.0,,2.0,4.0,1.0,5.0,,13.0,4.0,17.0,1.0,3.0,3.0,7.0,38.0,,10.0,2.0,10.0,23.0,1.0,34.0,12.0,46.0,9.0,7.0,2.0,7.0,,4.0,9.0,3.0,2.0,16.0,2.0,10.0,9.0,26.0,2.0,6.0,39.0,4.0,57.0,1.0,22.0,6.0,1.0,1.0,,3.0,3.0,,,1.0,96.0,80.0,64.0,4.0,6.0,0.5,0.52,1.0,0.4444444444444444,0.5,0.5,0.4444444444444444,0.4642857142857143,0.4,0.5428571428571428,0.49230769230769234,0.5,0.5813953488372093,0.5815217391304348,0.65,0.639344262295082,0.13846153846153847,,0.08928571428571429,0.125,0.038461538461538464,,0.4375,0.5,0.3333333333333333,0.8214285714285714,0.3333333333333333,0.8333333333333334,,0.825,0.29411764705882354,0.5,0.42857142857142855,0.2,,,0.6666666666666666,1.0,0.7692307692307693,0.6666666666666666,1.0,96.5,1.0,15.208333333333334,14.639175257731958,14.385416666666666,14.360824742268042,0.24615384615384617,0.5,0.5714285714285714,0.375,0.2153846153846154,0.5,0.5833333333333334,0.4,0.4230769230769231,0.44,0.6363636363636364,0.07692307692307693,0.6,0.6,1.0,0.06153846153846154,0.25,0.25,1.0,0.14285714285714285,1.0,,0.2857142857142857,0.5,1.0,0.23255813953488372,0.5,0.09302325581395349,0.75,0.09302325581395349,0.25,0.38461538461538464,0.25,0.45855,0.4543285714285714,0.461303488372093,0.2558139534883721,0.2857142857142857,0.11926605504587157,0.7339449541284404,10.603571428571428,24.11111111111111,0.6666666666666666,2005-11-30,0020500212,CHI,3.0,1.0,,,2.0,2.0,,0.14285714285714285,0.034482758620689655,0.42857142857142855,,2.0,,,,,,,,,2.0,,,,,2005-06,2006,Regular Season,
48:00,92.0,93.0,27.0,47.0,14.0,185.0,21.0,35.0,4.0,6.0,9.0,16.0,4.0,9.0,10.0,31.0,1.0,4.0,,,,1.0,1.0,3.0,1.0,1.0,35.0,75.0,2.0,7.0,22.0,98.0,5.0,10.0,,,5.0,15.0,12.0,26.0,1.0,2.0,8.0,35.0,42.0,28.0,6.0,,4.0,3.0,1.0,7.0,,21.0,2.0,23.0,1.0,1.0,13.0,6.0,48.0,1.0,15.0,,4.0,16.0,4.0,24.0,16.0,40.0,11.0,8.0,3.0,6.0,1.0,5.0,7.0,1.0,2.0,13.0,2.0,1.0,14.0,31.0,3.0,3.0,23.0,3.0,28.0,1.0,13.0,1.0,5.0,5.0,,5.0,2.0,,,2.0,83.0,35.0,27.0,7.0,1.0,0.6,0.6363636363636364,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.4666666666666667,0.5,0.46153846153846156,0.4634146341463415,0.5,0.48214285714285715,0.5105263157894737,0.5357142857142857,0.5151515151515151,0.08536585365853659,,0.09333333333333334,0.14285714285714285,0.03225806451612903,,0.46153846153846156,0.6666666666666666,,0.64,0.375,0.8,0.2,0.6666666666666666,0.35555555555555557,0.5714285714285714,0.2,0.2857142857142857,0.5,,0.5,1.0,0.6923076923076923,0.8,,92.5,0.4,15.565217391304348,15.56989247311828,14.880434782608695,14.870967741935484,0.4268292682926829,0.6,0.7,0.6190476190476191,0.10975609756097561,0.4444444444444444,0.5,0.3780487804878049,0.3225806451612903,0.3333333333333333,0.6,0.04878048780487805,0.25,0.25,1.0,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6666666666666666,0.25,,,,0.5714285714285714,0.5625,0.03571428571428571,,0.03571428571428571,1.0,0.5121951219512195,0.3333333333333333,0.48440060975609756,0.4905888888888889,0.4925375,0.13829787234042554,0.14942528735632185,0.15306122448979592,0.35714285714285715,8.738666666666667,24.87142857142857,0.29347826086956524,2005-12-02,0020500222,DET,2.0,1.0,,,1.0,,,0.1111111111111111,0.02631578947368421,0.5,,1.0,,,,,,,1.0,,,,,,,2005-06,2006,Regular Season,
48:00,96.0,96.0,57.0,24.0,11.0,192.0,19.0,36.0,6.0,12.0,14.0,24.0,3.0,9.0,7.0,19.0,2.0,4.0,,,1.0,2.0,,3.0,,3.0,29.0,64.0,2.0,7.0,35.0,99.0,6.0,13.0,,1.0,,12.0,19.0,39.0,1.0,5.0,24.0,65.0,30.0,28.0,3.0,3.0,12.0,3.0,,5.0,,15.0,1.0,16.0,,1.0,7.0,7.0,33.0,1.0,15.0,1.0,8.0,26.0,3.0,37.0,17.0,54.0,6.0,5.0,1.0,10.0,4.0,7.0,12.0,3.0,1.0,22.0,1.0,12.0,13.0,28.0,1.0,4.0,32.0,,46.0,4.0,16.0,8.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,87.0,65.0,57.0,5.0,9.0,0.5172413793103449,0.6521739130434783,0.5,0.2857142857142857,,0.2,0.2857142857142857,0.453125,0.46153846153846156,0.48717948717948717,0.4507042253521127,0.42857142857142855,0.4659090909090909,0.5384615384615384,0.375,0.5614035087719298,0.09859154929577464,,0.078125,0.1111111111111111,0.05263157894736842,,0.45454545454545453,0.75,0.25,0.7027027027027027,0.42857142857142855,1.0,0.2,0.7555555555555555,0.4,0.6470588235294118,0.16666666666666666,0.25,,0.5,0.5,0.5,0.8571428571428571,1.0,1.0,96.0,1.0,14.9375,15.0625,13.979166666666666,14.40625,0.5070422535211268,0.5277777777777778,0.59375,0.3684210526315789,0.1267605633802817,0.3333333333333333,0.3333333333333333,0.2676056338028169,0.3684210526315789,0.3888888888888889,1.0,0.056338028169014086,0.5,0.5,0.5,0.04225352112676056,,,,0.8571428571428571,0.5,,,,,0.5454545454545454,0.5833333333333334,0.045454545454545456,0.5,0.06818181818181818,,0.6056338028169014,,0.5066866197183099,0.5413107142857143,0.5327693181818182,0.1927710843373494,0.21052631578947367,0.12121212121212122,0.6565656565656566,7.171875,24.099999999999998,0.59375,2005-12-04,0020500239,BOS,1.0,6.0,2.0,,1.0,,,,0.17142857142857143,0.3333333333333333,,1.0,,1.0,0.07142857142857142,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,92.0,92.0,50.0,55.0,12.0,184.0,12.0,20.0,3.0,5.0,7.0,10.0,8.0,18.0,8.0,23.0,2.0,3.0,,,2.0,2.0,3.0,3.0,1.0,1.0,28.0,61.0,5.0,6.0,33.0,104.0,3.0,7.0,1.0,1.0,4.0,13.0,15.0,30.0,3.0,3.0,19.0,58.0,28.0,28.0,15.0,,4.0,3.0,3.0,4.0,,14.0,5.0,19.0,3.0,2.0,5.0,6.0,43.0,1.0,13.0,,10.0,20.0,2.0,32.0,14.0,46.0,6.0,6.0,,8.0,,6.0,10.0,2.0,1.0,18.0,3.0,10.0,8.0,35.0,3.0,5.0,33.0,3.0,45.0,2.0,16.0,6.0,5.0,1.0,3.0,5.0,4.0,,2.0,,91.0,58.0,50.0,9.0,6.0,0.5,0.5384615384615384,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,0.45901639344262296,0.42857142857142855,0.5,0.5298507462686567,0.5625,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.6444444444444445,0.08955223880597014,,0.06557377049180328,0.05,0.08695652173913043,,0.4444444444444444,1.0,,0.7142857142857143,0.3939393939393939,0.7692307692307693,1.0,0.7317073170731707,0.4117647058823529,0.5,0.5,0.26666666666666666,,1.0,0.6666666666666666,0.6,0.8333333333333334,0.7272727272727273,1.0,92.0,0.8,17.369565217391305,13.934782608695652,16.08695652173913,13.554347826086957,0.29850746268656714,0.6,0.631578947368421,0.4166666666666667,0.26865671641791045,0.4444444444444444,0.47058823529411764,0.34328358208955223,0.34782608695652173,0.38095238095238093,0.75,0.04477611940298507,0.6666666666666666,0.6666666666666666,1.0,0.04477611940298507,1.0,1.0,1.0,0.625,0.6,,,,,0.30303030303030304,0.7,0.06060606060606061,1.0,0.030303030303030304,1.0,0.3880597014925373,1.0,0.4415716417910448,0.5185428571428571,0.43439393939393944,0.2073170731707317,0.21333333333333335,0.125,0.5576923076923077,9.26393442622951,24.416666666666668,0.5434782608695652,2005-12-06,0020500257,SEA,3.0,2.0,,,,,,0.05555555555555555,0.06666666666666667,0.375,,1.0,1.0,1.0,0.125,1.0,1.0,,1.0,1.0,,1.0,0.14285714285714285,,,2005-06,2006,Regular Season,
48:00,88.0,88.0,25.0,32.0,11.0,176.0,14.0,33.0,5.0,9.0,3.0,9.0,7.0,13.0,6.0,25.0,,2.0,,,,1.0,,1.0,,,27.0,71.0,,3.0,25.0,79.0,6.0,12.0,,,2.0,14.0,6.0,21.0,,1.0,12.0,24.0,24.0,30.0,,,10.0,1.0,,9.0,,12.0,,12.0,,,6.0,4.0,24.0,1.0,14.0,,4.0,30.0,2.0,36.0,15.0,51.0,8.0,4.0,4.0,5.0,1.0,3.0,10.0,2.0,2.0,15.0,1.0,1.0,5.0,26.0,1.0,2.0,25.0,1.0,32.0,,12.0,4.0,3.0,2.0,1.0,3.0,2.0,1.0,,2.0,65.0,24.0,25.0,8.0,3.0,0.4444444444444444,0.5454545454545454,,,,,,0.38028169014084506,0.5,0.2857142857142857,0.36486486486486486,0.5,0.2727272727272727,0.43333333333333335,0.5,0.4,0.04054054054054054,,0.1267605633802817,0.18181818181818182,0.04,,0.3333333333333333,1.0,,0.8108108108108109,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.7727272727272727,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,,0.5,0.8888888888888888,0.8333333333333334,0.7727272727272727,0.6666666666666666,,88.0,0.6666666666666666,16.875,15.852272727272727,15.784090909090908,15.329545454545455,0.44594594594594594,0.42424242424242425,0.5185185185185185,0.42857142857142855,0.17567567567567569,0.5384615384615384,0.6363636363636364,0.33783783783783783,0.24,0.25,0.6666666666666666,0.02702702702702703,,,,0.013513513513513514,,,,0.75,0.5555555555555556,,,,,0.4090909090909091,0.3333333333333333,0.045454545454545456,,,,0.4864864864864865,,0.4687506756756757,0.49580833333333335,0.4507113636363636,0.13953488372093023,0.14457831325301204,0.17721518987341772,0.3037974683544304,7.819718309859155,23.599999999999998,0.2840909090909091,2005-12-07,0020500266,LAC,2.0,2.0,3.0,,1.0,,,0.15384615384615385,0.05405405405405406,0.2857142857142857,,4.0,,,,,,,1.0,,,,,,,2005-06,2006,Regular Season,
48:00,95.0,94.0,9.0,4.0,12.0,189.0,13.0,18.0,1.0,2.0,1.0,1.0,9.0,30.0,9.0,20.0,1.0,2.0,,,,1.0,2.0,8.0,,1.0,31.0,68.0,3.0,10.0,10.0,81.0,1.0,8.0,,,3.0,5.0,1.0,4.0,,2.0,,2.0,14.0,48.0,6.0,3.0,2.0,8.0,2.0,2.0,,7.0,2.0,9.0,1.0,1.0,5.0,2.0,20.0,2.0,10.0,,14.0,24.0,1.0,39.0,12.0,51.0,5.0,5.0,,6.0,2.0,5.0,18.0,1.0,6.0,24.0,2.0,4.0,2.0,20.0,1.0,6.0,16.0,2.0,15.0,3.0,8.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,,76.0,2.0,9.0,2.0,,0.22580645161290322,0.23333333333333334,0.6666666666666666,0.3,,,0.3,0.45588235294117646,0.125,0.25,0.4551282051282051,0.125,0.16666666666666666,0.48214285714285715,0.25,0.16666666666666666,0.1282051282051282,,0.029411764705882353,0.05555555555555555,0.05,,0.25,1.0,,0.8571428571428571,0.2702702702702703,0.7777777777777778,0.3333333333333333,0.8260869565217391,0.27906976744186046,,0.38095238095238093,0.18181818181818182,0.4,,1.0,0.42857142857142855,1.0,0.7333333333333333,1.0,94.5,0.3333333333333333,16.48421052631579,13.97872340425532,15.715789473684211,13.574468085106384,0.23076923076923078,0.7222222222222222,0.7647058823529411,0.38461538461538464,0.38461538461538464,0.3,0.3,0.2564102564102564,0.45,0.47368421052631576,0.2222222222222222,0.02564102564102564,0.5,0.5,1.0,0.10256410256410256,0.25,0.25,0.5,0.25,0.5,,,,,0.16666666666666666,1.0,0.16666666666666666,,0.16666666666666666,,0.358974358974359,0.25,0.4444794871794872,0.3973714285714286,0.39281666666666665,0.0963855421686747,0.1095890410958904,0.06172839506172839,0.024691358024691357,9.477941176470589,25.080000000000002,0.09473684210526316,2005-12-09,0020500277,PHX,,2.0,1.0,,,1.0,1.0,,0.04878048780487805,,,,,,,,,,1.0,,,,,,,2005-06,2006,Regular Season,
48:00,84.0,84.0,22.0,22.0,14.0,168.0,17.0,27.0,3.0,6.0,4.0,6.0,10.0,23.0,10.0,15.0,1.0,3.0,,,,1.0,3.0,9.0,2.0,4.0,37.0,65.0,4.0,12.0,6.0,92.0,5.0,10.0,1.0,1.0,,13.0,6.0,14.0,2.0,5.0,1.0,19.0,38.0,36.0,9.0,3.0,8.0,8.0,3.0,2.0,,19.0,3.0,22.0,2.0,1.0,10.0,5.0,47.0,4.0,11.0,,3.0,16.0,4.0,23.0,15.0,38.0,7.0,6.0,1.0,10.0,3.0,8.0,8.0,2.0,1.0,18.0,3.0,5.0,8.0,22.0,2.0,1.0,17.0,2.0,13.0,2.0,5.0,2.0,4.0,4.0,,4.0,2.0,1.0,1.0,,79.0,19.0,22.0,4.0,2.0,0.5135135135135135,0.5757575757575758,0.75,0.3333333333333333,1.0,0.4,0.36363636363636365,0.5692307692307692,0.5,0.42857142857142855,0.5584415584415584,0.5909090909090909,0.47368421052631576,0.5609756097560976,0.5416666666666666,0.4318181818181818,0.15584415584415584,,0.03076923076923077,0.07407407407407407,,,0.5555555555555556,1.0,,0.5517241379310345,0.39285714285714285,0.5,0.5714285714285714,0.5428571428571428,0.42857142857142855,0.3,0.46153846153846156,0.4,0.4,1.0,0.5,0.5555555555555556,0.625,0.25,1.0,84.0,0.5,17.202380952380953,17.083333333333332,16.05952380952381,16.05952380952381,0.35064935064935066,0.6296296296296297,0.68,0.5882352941176471,0.2987012987012987,0.43478260869565216,0.43478260869565216,0.19480519480519481,0.6666666666666666,0.6666666666666666,0.5,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.11688311688311688,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.5,,,,,0.3157894736842105,0.6666666666666666,0.05263157894736842,,0.21052631578947367,0.5,0.5064935064935064,0.375,0.4763381578947369,0.5212888888888889,0.4724472222222222,0.0625,0.07352941176470588,0.14130434782608695,0.20652173913043478,7.7,26.025000000000002,0.2619047619047619,2005-12-12,0020500296,MIL,4.0,1.0,1.0,,1.0,,,,0.030303030303030304,0.4,1.0,2.0,1.0,1.0,0.09090909090909091,1.0,1.0,,,,,,,,,2005-06,2006,Regular Season,
