PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB
1628382,20220106,98.0,0.0,3.0,0.0,0.458,-0.458,5.9,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629620,20220106,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626159,20220106,,5.0,9.0,0.556,0.461,0.094,13.7,6.0,3.0,3.0,2.0,0.0,1.0,3.0,1.0,2.0,3.0,0.333,0.667,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0
1630553,20220106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626172,20220106,101.0,3.0,8.0,0.375,0.479,-0.104,19.7,6.0,3.0,3.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,0.333
1630165,20220106,105.0,5.0,13.0,0.385,0.407,-0.022,29.8,8.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1629681,20220106,105.0,4.0,11.0,0.364,0.429,-0.065,19.4,6.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
1630568,20220106,105.0,6.0,11.0,0.545,0.443,0.103,18.1,8.0,6.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202694,20220106,99.0,2.0,14.0,0.143,0.479,-0.336,35.6,10.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.333,0.333
203935,20220106,90.0,3.0,10.0,0.3,0.448,-0.148,30.8,5.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
1628969,20220106,98.0,10.0,19.0,0.526,0.429,0.097,39.5,12.0,9.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
1629011,20220106,90.0,8.0,13.0,0.615,0.491,0.125,27.2,4.0,2.0,2.0,5.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0,2.0,0.2,0.8,1.0,0.4
1630541,20220106,101.0,1.0,6.0,0.167,0.417,-0.25,23.1,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
202357,20220106,101.0,10.0,15.0,0.667,0.465,0.202,21.3,8.0,5.0,3.0,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629638,20220106,,3.0,4.0,0.75,0.433,0.317,16.7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
201587,20220106,99.0,4.0,7.0,0.571,0.482,0.089,17.6,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
1630167,20220106,90.0,2.0,4.0,0.5,0.458,0.043,9.6,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
203490,20220106,101.0,3.0,5.0,0.6,0.472,0.128,24.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628238,20220106,98.0,,,,,,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1629656,20220106,90.0,3.0,3.0,1.0,0.443,0.557,6.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629628,20220106,90.0,7.0,20.0,0.35,0.444,-0.094,33.3,12.0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202704,20220106,99.0,7.0,13.0,0.538,0.497,0.042,31.4,3.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629057,20220106,90.0,2.0,9.0,0.222,0.418,-0.196,34.4,15.0,12.0,3.0,2.0,0.0,1.0,3.0,2.0,3.0,5.0,0.4,0.6,3.0,2.0,5.0,4.0,3.0,0.6,0.4,0.8,0.6
203585,20220106,105.0,3.0,7.0,0.429,0.457,-0.029,17.4,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0
1630240,20220106,105.0,4.0,8.0,0.5,0.446,0.055,15.6,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630180,20220106,105.0,2.0,3.0,0.667,0.41,0.257,32.4,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1630583,20220106,105.0,3.0,8.0,0.375,0.401,-0.026,18.1,8.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0
201586,20220106,,8.0,21.0,0.381,0.495,-0.114,19.7,14.0,12.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,0.25,0.75,1.0,0.5
203500,20220106,105.0,2.0,10.0,0.2,0.463,-0.263,22.0,10.0,6.0,4.0,0.0,0.0,5.0,10.0,3.0,0.0,3.0,1.0,0.0,3.0,1.0,4.0,4.0,3.0,0.75,0.25,1.0,0.75
201959,20220106,90.0,3.0,5.0,0.6,0.453,0.147,20.8,2.0,0.0,2.0,2.0,0.0,7.0,18.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,4.0,4.0,3.0,0.5,0.5,1.0,0.75
1629611,20220106,99.0,7.0,17.0,0.412,0.477,-0.065,33.1,10.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626168,20220106,,11.0,18.0,0.611,0.5,0.111,25.6,12.0,9.0,3.0,2.0,1.0,3.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,6.0,4.0,2.0,0.0,1.0,0.8,0.4
1626145,20220106,105.0,3.0,6.0,0.5,0.394,0.106,20.4,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629117,20220106,,1.0,3.0,0.333,0.341,-0.008,2.1,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
1630533,20220106,105.0,3.0,9.0,0.333,0.442,-0.109,25.4,7.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
