EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,Fg2aBlocked,DefThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,ShootingFouls,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,PenaltyDefPoss,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,Arc3FGM,FG3M,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Clear Path Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,SecondChanceTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,OffensiveGoaltends,SecondChanceArc3Frequency,DefensiveGoaltends,2pt And 1 Free Throw Trips,PenaltyCorner3FGM,BlockedLongMidRange,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedCorner3,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
1904-2416-270-56-935,1610612747,"Devean George, Kareem Rush, Horace Grant, Gary Payton, Bryon Russell","George, Rush, Grant, Payton, Russell",1904-2416-270-56-935,LAL,323.0,2,5.0,-9.0,11.0,12.0,1.0,1.0,23.0,2.0,5.0,,1.0,,,,3.0,3.0,2.0,11.0,2.0,6.0,15.0,,1.0,,,,2.0,2.0,,,1.0,4.0,5.0,1.0,6.0,,,,,4.0,,2.0,,1.0,6.0,2.0,1.0,0.18181818181818182,,,0.18181818181818182,,,0.25,,1.0,1.0,0.1111111111111111,0.8,0.1111111111111111,0.3333333333333333,1.0,1.0,102.53869969040247,16.363636363636363,11.916666666666666,16.0,11.666666666666666,0.45454545454545453,0.4,0.6666666666666666,0.2727272727272727,,,0.2727272727272727,1.0,,,,0.45454545454545453,0.4889909090909091,0.5008,,,,,0.3333333333333333,8.345454545454546,0.09090909090909091,,,,,,4.0,,,,3.0,,0.36363636363636365,0.6666666666666666,,,,,,,,1.0,,,,4.0,2.0,2.0,2.0,4.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,0.4,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2416-270-56-977,1610612747,"Devean George, Kareem Rush, Horace Grant, Gary Payton, Kobe Bryant","George, Rush, Grant, Payton, Bryant",1904-2416-270-56-977,LAL,89.0,2,1.0,,6.0,6.0,3.0,,12.0,,1.0,,,,,,,1.0,1.0,2.0,4.0,6.0,6.0,,,,,,2.0,2.0,2.0,,,1.0,3.0,,3.0,1.0,,,,,,6.0,2.0,1.0,6.0,2.0,3.0,0.5,,,0.3333333333333333,,,0.5,,0.3333333333333333,1.0,,0.75,,,,,194.1573033707865,7.833333333333333,7.0,7.833333333333333,7.0,0.3333333333333333,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.42778333333333335,,0.50445,0.4,0.5,,0.3333333333333333,11.05,0.5,1.0,1.0,1.0,1.0,1.0,,2.0,,,,0.3333333333333333,,,,0.6666666666666666,,0.6666666666666666,0.3333333333333333,1.0,25.7,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2416-270-935-965,1610612747,"Devean George, Kareem Rush, Horace Grant, Bryon Russell, Derek Fisher","George, Rush, Grant, Russell, Fisher",1904-2416-270-935-965,LAL,249.0,1,4.0,4.0,6.0,6.0,,,12.0,,,,,,,,2.0,3.0,3.0,5.0,2.0,8.0,4.0,,,,,,,,,,,3.0,3.0,,3.0,,,,,2.0,,2.0,1.0,,8.0,,,0.6,,,0.6,,,0.6666666666666666,,,0.75,,0.75,,,1.0,,69.39759036144578,15.166666666666666,26.333333333333332,15.166666666666666,25.333333333333332,,,,0.4,,,0.6,,,,,,0.40599999999999997,,,0.16666666666666666,0.16666666666666666,,,14.959999999999999,,,,,,,,,,,,,,,,,,,,,,,3.0,,,6.0,3.0,3.0,,6.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2416-270-965-977,1610612747,"Devean George, Kareem Rush, Horace Grant, Derek Fisher, Kobe Bryant","George, Rush, Grant, Fisher, Bryant",1904-2416-270-965-977,LAL,379.0,3,6.0,-6.0,13.0,12.0,,4.0,25.0,1.0,2.0,1.0,2.0,,,1.0,4.0,6.0,3.0,12.0,2.0,8.0,14.0,2.0,3.0,6.0,,,,,4.0,4.0,3.0,2.0,3.0,4.0,7.0,2.0,1.0,1.0,2.0,3.0,,2.0,1.0,,2.0,,,0.25,0.6666666666666666,,0.21428571428571427,0.6666666666666666,,0.26666666666666666,0.75,,0.6666666666666666,0.3333333333333333,0.75,0.36363636363636365,0.4,,1.0,94.9868073878628,17.923076923076923,12.166666666666666,17.384615384615383,12.0,0.14285714285714285,0.5,0.5,0.2857142857142857,0.25,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.5,,,0.2857142857142857,0.4393142857142857,0.4383,,0.06666666666666667,0.07692307692307693,0.75,,11.241666666666667,,2.0,,2.0,,2.0,1.0,1.0,1.0,1.0,2.0,0.14285714285714285,0.08333333333333333,0.25,0.5,1.0,0.3333333333333333,1.0,0.14285714285714285,,25.35,,1.0,,,2.0,1.0,1.0,,2.0,1.0,,0.3333333333333333,1.0,,0.16666666666666666,0.16666666666666666,,,,,2.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.5,,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2416-296-406-965,1610612747,"Devean George, Kareem Rush, Rick Fox, Shaquille O'Neal, Derek Fisher","George, Rush, Fox, O'Neal, Fisher",1904-2416-296-406-965,LAL,126.0,1,2.0,1.0,4.0,5.0,4.0,,9.0,,,,,,,1.0,2.0,,1.0,2.0,1.0,3.0,2.0,,,,1.0,2.0,1.0,3.0,,,,1.0,2.0,,2.0,1.0,,1.0,1.0,1.0,,2.0,1.0,,3.0,3.0,4.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,1.0,,1.0,,,1.0,,102.85714285714285,17.0,11.6,17.0,11.6,,,,1.0,0.5,0.5,,,,,,,0.35105,,0.35105,0.3333333333333333,0.3333333333333333,,1.0,6.75,1.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2416-296-406-977,1610612747,"Devean George, Kareem Rush, Rick Fox, Shaquille O'Neal, Kobe Bryant","George, Rush, Fox, O'Neal, Bryant",1904-2416-296-406-977,LAL,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2416-406-56-935,1610612747,"Devean George, Kareem Rush, Shaquille O'Neal, Gary Payton, Bryon Russell","George, Rush, O'Neal, Payton, Russell",1904-2416-406-56-935,LAL,252.0,3,4.0,-1.0,6.0,7.0,6.0,2.0,13.0,2.0,4.0,1.0,2.0,2.0,4.0,,,3.0,2.0,7.0,3.0,7.0,8.0,1.0,3.0,2.0,2.0,7.0,3.0,7.0,2.0,2.0,3.0,2.0,4.0,4.0,8.0,,,,1.0,4.0,,7.0,1.0,3.0,5.0,7.0,6.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3181818181818182,0.3333333333333333,0.3181818181818182,1.0,0.6,1.0,0.6,0.3333333333333333,,1.0,74.28571428571428,22.166666666666668,17.0,17.333333333333332,15.714285714285714,0.5714285714285714,0.5,0.6666666666666666,,,,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.5,0.5714285714285714,0.4942285714285714,0.49069999999999997,0.4942285714285714,0.125,0.125,0.2857142857142857,1.0,8.185714285714285,1.0,,,,,,1.0,1.0,1.0,,1.0,,0.14285714285714285,,1.0,1.0,,1.0,,,,5.0,,,,2.0,1.0,1.0,1.0,2.0,,2.0,0.5,1.0,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,0.25,0.5,0.5,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2416-406-56-965,1610612747,"Devean George, Kareem Rush, Shaquille O'Neal, Gary Payton, Derek Fisher","George, Rush, O'Neal, Payton, Fisher",1904-2416-406-56-965,LAL,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2416-406-56-977,1610612747,"Devean George, Kareem Rush, Shaquille O'Neal, Gary Payton, Kobe Bryant","George, Rush, O'Neal, Payton, Bryant",1904-2416-406-56-977,LAL,244.0,2,4.0,,9.0,9.0,9.0,,18.0,2.0,3.0,,,2.0,3.0,,1.0,,2.0,4.0,2.0,9.0,9.0,,,,2.0,4.0,2.0,9.0,2.0,,,3.0,5.0,,5.0,,,,,2.0,,2.0,,1.0,9.0,9.0,9.0,0.5,,0.5,0.5,,0.5,0.5625,,0.5625,1.0,,1.0,,,,1.0,106.22950819672131,12.88888888888889,14.222222222222221,12.88888888888889,14.222222222222221,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,,,0.42857142857142855,0.6666666666666666,0.8571428571428571,0.4547857142857143,,0.4547857142857143,,,,1.0,2.575,1.0,2.0,2.0,3.0,3.0,2.0,,2.0,,,1.0,0.42857142857142855,,,,1.0,,1.0,0.2857142857142857,0.2857142857142857,24.766666666666666,3.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,0.5,0.5,0.5,,,0.14285714285714285,0.14285714285714285,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,1.0,0.3333333333333333,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2416-406-935-965,1610612747,"Devean George, Kareem Rush, Shaquille O'Neal, Bryon Russell, Derek Fisher","George, Rush, O'Neal, Russell, Fisher",1904-2416-406-935-965,LAL,543.0,7,9.0,-4.0,20.0,19.0,11.0,1.0,39.0,4.0,6.0,1.0,1.0,2.0,2.0,,1.0,5.0,7.0,12.0,3.0,20.0,24.0,1.0,1.0,2.0,3.0,4.0,3.0,12.0,4.0,,,4.0,6.0,1.0,7.0,1.0,1.0,,1.0,3.0,,5.0,1.0,2.0,18.0,12.0,11.0,0.5833333333333334,1.0,0.75,0.5,1.0,0.6428571428571429,0.5263157894736842,1.0,0.6666666666666666,0.8,,0.8333333333333334,,,,1.0,103.42541436464087,13.4,14.473684210526315,13.3,14.473684210526315,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.058823529411764705,,,0.29411764705882354,1.0,1.0,0.2857142857142857,1.0,0.6470588235294118,0.492890625,0.7386,0.48268333333333335,0.058823529411764705,0.08333333333333333,0.1,0.6,8.883333333333333,0.55,5.0,3.0,5.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,0.29411764705882354,0.08333333333333333,1.0,1.0,1.0,,1.0,0.29411764705882354,0.42857142857142855,30.2,10.0,3.0,,,10.0,5.0,5.0,3.0,10.0,,,0.7142857142857143,0.7142857142857143,0.75,0.6,0.6,,,1.0,1.0,,,1.0,,,,2.0,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,,,0.2,0.25,,1.0,0.25,,,,0.5,,,,,0.6666666666666666,0.2,0.2,,0.25,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,1.0,3.0,,,,,,1.0,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2416-406-965-977,1610612747,"Devean George, Kareem Rush, Shaquille O'Neal, Derek Fisher, Kobe Bryant","George, Rush, O'Neal, Fisher, Bryant",1904-2416-406-965-977,LAL,306.0,3,5.0,-3.0,11.0,11.0,1.0,1.0,22.0,3.0,4.0,1.0,1.0,,,2.0,3.0,3.0,6.0,10.0,1.0,13.0,16.0,1.0,1.0,2.0,,,1.0,1.0,8.0,,1.0,2.0,3.0,1.0,4.0,1.0,1.0,,1.0,2.0,,2.0,1.0,,11.0,1.0,1.0,0.6,1.0,,0.6,1.0,,0.5909090909090909,1.0,0.5,1.0,0.25,1.0,0.25,,1.0,,103.52941176470588,14.636363636363637,13.181818181818182,14.363636363636363,12.545454545454545,0.4,0.75,0.75,0.3,0.6666666666666666,1.0,0.3,1.0,1.0,,,0.4,0.51551,0.6041,,0.09090909090909091,0.09090909090909091,0.15384615384615385,0.07692307692307693,8.45,0.09090909090909091,,,,,,1.0,1.0,1.0,1.0,1.0,,0.1,0.3333333333333333,1.0,1.0,,1.0,,,,,1.0,,,4.0,2.0,2.0,2.0,4.0,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2416-56-935-965,1610612747,"Devean George, Kareem Rush, Gary Payton, Bryon Russell, Derek Fisher","George, Rush, Payton, Russell, Fisher",1904-2416-56-935-965,LAL,141.0,3,2.0,,6.0,5.0,5.0,1.0,11.0,,1.0,,,,1.0,1.0,1.0,1.0,2.0,3.0,3.0,7.0,7.0,1.0,1.0,2.0,2.0,3.0,3.0,7.0,2.0,,1.0,,3.0,1.0,4.0,,,,1.0,3.0,,3.0,1.0,,5.0,7.0,5.0,0.6666666666666666,1.0,0.6666666666666666,0.5,1.0,0.5,0.7,1.0,0.7,,1.0,0.5,0.5,,,,112.34042553191489,12.666666666666666,13.0,12.0,12.8,0.25,,,0.25,1.0,1.0,0.25,,,0.25,,0.5,0.4986375,0.3782,0.4986375,0.2,0.25,0.2857142857142857,1.0,9.533333333333333,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.3333333333333333,,1.0,1.0,,,0.25,0.25,24.9,4.0,1.0,,,2.0,1.0,1.0,,2.0,,2.0,0.5,0.5,,1.0,1.0,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2416-56-935-977,1610612747,"Devean George, Kareem Rush, Gary Payton, Bryon Russell, Kobe Bryant","George, Rush, Payton, Russell, Bryant",1904-2416-56-935-977,LAL,6.0,1,,3.0,1.0,,1.0,,1.0,,,,,,,,,,,,,3.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,1.5,,1.5,1.5,,1.5,,,,,,,,240.0,6.0,,6.0,,,,,,,,,,,,,1.0,0.45135,,0.45135,,,,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,23.4,,,1.0,1.0,,,1.0,,3.0,,,,,,,,1.0,1.0,,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2441-252-56-977,1610612747,"Devean George, Jamal Sampson, Karl Malone, Gary Payton, Kobe Bryant","George, Sampson, Malone, Payton, Bryant",1904-2441-252-56-977,LAL,53.0,1,1.0,-2.0,2.0,3.0,,,5.0,,1.0,,,,,,,,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,135.8490566037736,15.5,7.333333333333333,15.5,6.0,0.5,,,,,,,,,,,1.0,0.59415,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,23.3,3.0,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2441-270-56-977,1610612747,"Devean George, Jamal Sampson, Horace Grant, Gary Payton, Kobe Bryant","George, Sampson, Grant, Payton, Bryant",1904-2441-270-56-977,LAL,40.0,1,1.0,-4.0,1.0,2.0,1.0,,3.0,,1.0,,,,1.0,,,,,1.0,,,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,108.0,22.0,9.0,22.0,9.0,1.0,,,,,,,,,1.0,,1.0,0.6057,,0.6057,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2441-56-935-965,1610612747,"Devean George, Jamal Sampson, Gary Payton, Bryon Russell, Derek Fisher","George, Sampson, Payton, Russell, Fisher",1904-2441-56-935-965,LAL,222.0,1,4.0,2.0,7.0,8.0,,1.0,15.0,,,,,,,1.0,2.0,1.0,1.0,3.0,,8.0,6.0,,1.0,,,,,,2.0,,1.0,1.0,4.0,1.0,5.0,,,1.0,2.0,,,,,,8.0,,,0.3333333333333333,,,0.6666666666666666,,,0.6666666666666666,,,1.0,0.5,1.0,0.3333333333333333,1.0,,1.0,97.29729729729729,19.142857142857142,11.0,17.857142857142858,11.0,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,,0.5,0.48335,0.4038,,,,,,13.033333333333333,,2.0,,3.0,,2.0,,3.0,1.0,,,0.5,,,0.5,1.0,,1.0,0.3333333333333333,,24.03333333333333,,,1.0,,,,2.0,,6.0,,,,,,,,0.16666666666666666,,1.0,2.0,,6.0,1.0,2.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,,,,,0.5,0.5,1.0,0.5,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2457-252-406-56,1610612747,"Devean George, Jannero Pargo, Karl Malone, Shaquille O'Neal, Gary Payton","George, Pargo, Malone, O'Neal, Payton",1904-2457-252-406-56,LAL,170.0,1,3.0,-6.0,5.0,6.0,,1.0,11.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,3.0,,2.0,8.0,1.0,1.0,2.0,,,,,2.0,2.0,1.0,2.0,2.0,1.0,3.0,,,1.0,2.0,2.0,,1.0,,,,,,0.3333333333333333,1.0,,0.25,1.0,,0.25,1.0,,1.0,0.5,1.0,0.3333333333333333,,,1.0,93.17647058823529,14.4,16.333333333333332,14.4,16.333333333333332,0.25,1.0,1.0,0.25,,,0.25,1.0,1.0,,,0.5,0.4905375,0.5553,,,,1.0,,8.200000000000001,,1.0,,1.0,,1.0,,,1.0,,1.0,0.25,,,0.5,,1.0,,0.25,,24.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2457-252-406-977,1610612747,"Devean George, Jannero Pargo, Karl Malone, Shaquille O'Neal, Kobe Bryant","George, Pargo, Malone, O'Neal, Bryant",1904-2457-252-406-977,LAL,83.0,1,1.0,-1.0,3.0,4.0,,1.0,7.0,1.0,1.0,1.0,1.0,,,,,2.0,2.0,3.0,,4.0,5.0,1.0,1.0,2.0,,,,,2.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,1.0,,1.0,1.0,,,121.44578313253012,16.666666666666668,8.25,16.666666666666668,8.25,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,1.0,1.0,,,0.3333333333333333,0.45439999999999997,0.5644,,,,0.5,,11.833333333333334,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,2.0,1.0,1.0,,2.0,,1.0,0.5,1.0,,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2457-2575-965-977,1610612747,"Devean George, Jannero Pargo, Luke Walton, Derek Fisher, Kobe Bryant","George, Pargo, Walton, Fisher, Bryant",1904-2457-2575-965-977,LAL,60.0,1,1.0,-2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,72.0,23.0,18.5,23.0,18.5,,,,,,,,,,,,1.0,0.4965,,0.4965,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,25.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
