EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallTurnovers,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,Fg3aBlocked,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3SecondViolations,DefFTReboundPct,PtsUnassisted3s,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,BlockedCorner3,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1499-1718-2208-2556-677,1610612738,"Tony Battie, Paul Pierce, Kedrick Brown, Marcus Banks, Eric Williams","Battie, Pierce, Brown, Banks, Williams",1499-1718-2208-2556-677,BOS,366.0,2,6.0,4.0,11.0,11.0,2.0,6.0,2.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,,1.0,,1.0,1.0,,,3.0,6.0,1.0,2.0,1.0,10.0,6.0,1.0,3.0,2.0,1.0,2.0,,,,2.0,2.0,4.0,3.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,5.0,,2.0,1.0,1.0,4.0,3.0,7.0,,1.0,1.0,,3.0,2.0,3.0,2.0,5.0,,1.0,2.0,3.0,3.0,1.0,,,,,,8.0,2.0,2.0,1.0,0.3333333333333333,0.5,1.0,0.5,,0.5,0.5,0.3333333333333333,0.5,0.5625,0.3333333333333333,0.5,0.5555555555555556,0.3333333333333333,0.5,0.25,,,,0.6,0.3333333333333333,0.6666666666666666,1.0,,0.5,0.5,,1.0,,,,,1.0,1.0,,86.55737704918033,,20.09090909090909,13.181818181818182,19.0,11.636363636363637,0.125,1.0,1.0,,0.375,0.3333333333333333,0.3333333333333333,0.25,0.125,,,,0.125,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,,,,0.375,1.0,0.48875625,0.5782666666666666,0.5229,0.1111111111111111,0.14285714285714285,0.2,0.2,11.916666666666666,24.2,0.18181818181818182,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,0.5,,,0.5,0.5,1.0,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,True
1499-1718-2208-452-962,1610612738,"Tony Battie, Paul Pierce, Kedrick Brown, Vin Baker, Walter McCarty","Battie, Pierce, Brown, Baker, McCarty",1499-1718-2208-452-962,BOS,9.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,True
1499-1718-2229-2412-452,1610612738,"Tony Battie, Paul Pierce, Mike James, Jiri Welsch, Vin Baker","Battie, Pierce, James, Welsch, Baker",1499-1718-2229-2412-452,BOS,1300.0,10,22.0,-9.0,38.0,38.0,13.0,4.0,7.0,76.0,5.0,11.0,1.0,5.0,1.0,4.0,1.0,4.0,14.0,2.0,5.0,1.0,1.0,1.0,,,12.0,29.0,3.0,6.0,9.0,42.0,51.0,1.0,5.0,6.0,3.0,10.0,,1.0,7.0,13.0,12.0,12.0,9.0,2.0,1.0,1.0,1.0,6.0,3.0,9.0,1.0,2.0,3.0,21.0,,9.0,1.0,10.0,12.0,9.0,21.0,2.0,1.0,1.0,,4.0,,3.0,,4.0,1.0,,1.0,8.0,15.0,7.0,1.0,1.0,1.0,1.0,,36.0,13.0,13.0,1.0,0.5,0.5454545454545454,1.0,0.5,,0.5,0.41379310344827586,0.2,0.3,0.4714285714285714,0.35714285714285715,0.2727272727272727,0.5,0.375,0.38235294117647056,0.17142857142857143,0.034482758620689655,0.09090909090909091,,1.0,0.625,0.5294117647058824,0.5,,0.6111111111111112,0.45,0.5,0.5,,,0.3333333333333333,0.75,0.6,0.5,0.10526315789473684,84.18461538461538,,17.894736842105264,16.31578947368421,16.973684210526315,15.81578947368421,0.3142857142857143,0.45454545454545453,0.5,0.6,0.11428571428571428,0.25,0.25,0.4,0.14285714285714285,0.4,0.4,1.0,0.02857142857142857,1.0,1.0,1.0,0.7142857142857143,0.2,0.36363636363636365,0.25,0.09090909090909091,,,0.4857142857142857,1.0,0.47507714285714286,0.5851857142857143,0.46966363636363634,0.17073170731707318,0.2,0.14285714285714285,0.30952380952380953,9.724137931034482,23.916666666666668,0.34210526315789475,6.0,1.0,2.0,,,1.0,2.0,1.0,1.0,2.0,,1.0,,2.0,1.0,,0.5,,0.6666666666666666,,1.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,,0.2857142857142857,0.5,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,True
1499-1718-2229-2412-677,1610612738,"Tony Battie, Paul Pierce, Mike James, Jiri Welsch, Eric Williams","Battie, Pierce, James, Welsch, Williams",1499-1718-2229-2412-677,BOS,750.0,4,12.0,-12.0,23.0,26.0,10.0,7.0,4.0,49.0,3.0,7.0,,1.0,1.0,2.0,,2.0,6.0,,,,4.0,9.0,,3.0,5.0,15.0,4.0,9.0,2.0,24.0,36.0,,2.0,9.0,3.0,4.0,,3.0,2.0,8.0,8.0,2.0,12.0,,9.0,4.0,,4.0,4.0,8.0,4.0,,2.0,20.0,1.0,4.0,1.0,2.0,3.0,5.0,8.0,1.0,,,,3.0,,2.0,1.0,4.0,1.0,2.0,4.0,11.0,2.0,1.0,,,,,,15.0,8.0,10.0,5.0,0.8,0.8,1.0,0.4444444444444444,,0.4444444444444444,0.3333333333333333,,0.75,0.4583333333333333,0.9,0.42857142857142855,0.48,0.9,0.5,0.375,,,,0.75,0.4,0.4444444444444444,0.5,0.2,0.42857142857142855,0.35714285714285715,0.5,0.3333333333333333,0.2,,0.3333333333333333,0.5,,,0.07142857142857142,94.08,,14.782608695652174,15.76923076923077,14.391304347826088,14.076923076923077,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08333333333333333,,,0.25,,,,,0.375,0.4444444444444444,0.4444444444444444,1.0,0.2,,0.2857142857142857,0.5,,0.42857142857142855,,0.6666666666666666,0.4444444444444444,0.4761458333333333,0.4893875,0.5373785714285714,0.04,0.0625,0.375,0.3333333333333333,10.0,25.22222222222222,0.43478260869565216,2.0,,,3.0,3.0,3.0,3.0,,,2.0,,1.0,,,,,1.0,,0.5,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,True
1499-1718-2229-2412-962,1610612738,"Tony Battie, Paul Pierce, Mike James, Jiri Welsch, Walter McCarty","Battie, Pierce, James, Welsch, McCarty",1499-1718-2229-2412-962,BOS,319.0,1,5.0,-2.0,13.0,12.0,13.0,12.0,1.0,25.0,3.0,5.0,,,3.0,5.0,,,2.0,,,,,,,,4.0,7.0,,,,8.0,10.0,,,,4.0,7.0,,,,8.0,4.0,4.0,,,,,1.0,2.0,,2.0,,,2.0,4.0,,1.0,2.0,2.0,4.0,1.0,5.0,,2.0,,2.0,2.0,,2.0,3.0,5.0,1.0,5.0,1.0,3.0,2.0,1.0,,,,,,8.0,8.0,13.0,1.0,0.5,0.5,,,,,0.5714285714285714,,0.5714285714285714,0.5714285714285714,,0.5714285714285714,0.5,,0.5,,0.14285714285714285,0.2,,0.4,1.0,0.3333333333333333,0.6666666666666666,,0.8,0.3333333333333333,0.5,,,,,1.0,1.0,0.6666666666666666,,112.85266457680251,,13.692307692307692,11.75,13.076923076923077,10.416666666666666,0.7142857142857143,0.6,0.75,0.6666666666666666,,,,0.2857142857142857,,,,,,,,,,,0.7142857142857143,0.6,,,,0.7142857142857143,,0.5071,,0.5071,0.125,0.125,,1.0,5.671428571428572,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612738,2004,2003-04,True
1499-1718-2229-452-677,1610612738,"Tony Battie, Paul Pierce, Mike James, Vin Baker, Eric Williams","Battie, Pierce, James, Baker, Williams",1499-1718-2229-452-677,BOS,2394.0,12,40.0,18.0,76.0,73.0,32.0,29.0,13.0,149.0,8.0,23.0,2.0,8.0,3.0,9.0,7.0,16.0,21.0,,4.0,1.0,2.0,7.0,1.0,3.0,24.0,60.0,2.0,11.0,23.0,77.0,59.0,4.0,11.0,11.0,8.0,23.0,1.0,4.0,15.0,34.0,34.0,14.0,6.0,6.0,7.0,2.0,7.0,17.0,2.0,19.0,2.0,,5.0,40.0,2.0,13.0,7.0,25.0,35.0,16.0,51.0,,2.0,,2.0,6.0,,2.0,1.0,7.0,,3.0,13.0,15.0,30.0,10.0,5.0,2.0,1.0,2.0,2.0,66.0,34.0,32.0,1.0,0.7083333333333334,0.8095238095238095,1.0,0.18181818181818182,0.25,0.18181818181818182,0.4,0.36363636363636365,0.34782608695652173,0.38028169014084506,0.3076923076923077,0.35185185185185186,0.4470588235294118,0.36666666666666664,0.4722222222222222,0.15492957746478872,0.11666666666666667,0.21739130434782608,0.125,0.8571428571428571,0.78125,0.37142857142857144,0.5833333333333334,0.25,0.7272727272727273,0.3488372093023256,0.5,0.3333333333333333,,0.5,0.6666666666666666,0.8,0.8181818181818182,0.5714285714285714,,89.62406015037594,1.0,15.618421052631579,16.534246575342465,14.368421052631579,15.232876712328768,0.323943661971831,0.34782608695652173,0.4444444444444444,0.625,0.22535211267605634,0.4375,0.5,0.29577464788732394,0.056338028169014086,,,,0.09859154929577464,0.2857142857142857,0.2857142857142857,1.0,0.6153846153846154,0.25,0.3333333333333333,0.3333333333333333,0.037037037037037035,0.1111111111111111,0.3333333333333333,0.4788732394366197,0.2857142857142857,0.4564485714285714,0.4419,0.4249115384615385,0.125,0.14492753623188406,0.14285714285714285,0.44155844155844154,8.878333333333334,26.045454545454547,0.42105263157894735,9.0,,,,2.0,,2.0,3.0,4.0,8.0,1.0,4.0,,,1.0,1.0,,0.25,0.2222222222222222,0.6,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.8888888888888888,,,,,0.15384615384615385,,,,,1.0,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,True
1499-1718-2229-452-962,1610612738,"Tony Battie, Paul Pierce, Mike James, Vin Baker, Walter McCarty","Battie, Pierce, James, Baker, McCarty",1499-1718-2229-452-962,BOS,535.0,4,9.0,11.0,18.0,18.0,6.0,7.0,2.0,36.0,1.0,3.0,,1.0,,1.0,1.0,1.0,4.0,2.0,2.0,1.0,,5.0,,1.0,3.0,8.0,2.0,7.0,5.0,17.0,6.0,,1.0,2.0,,2.0,1.0,2.0,3.0,6.0,2.0,4.0,3.0,,5.0,,1.0,1.0,1.0,2.0,,1.0,1.0,5.0,2.0,1.0,2.0,4.0,7.0,3.0,10.0,,4.0,4.0,,,1.0,,3.0,3.0,,,1.0,3.0,7.0,3.0,1.0,2.0,1.0,2.0,,15.0,6.0,6.0,,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,0.5,0.2857142857142857,0.375,,,0.4,,0.375,0.4722222222222222,0.3333333333333333,0.5,0.4666666666666667,0.125,0.3333333333333333,,,0.4444444444444444,0.2,1.0,0.5,0.5454545454545454,0.3333333333333333,0.5,,0.5,,0.5,0.3333333333333333,0.5,1.0,,96.89719626168225,,15.722222222222221,14.0,14.444444444444445,12.555555555555555,0.2,0.3333333333333333,0.5,1.0,0.06666666666666667,1.0,1.0,0.26666666666666666,0.13333333333333333,1.0,1.0,0.5,0.3333333333333333,,,,0.5,,0.25,,0.25,0.25,,0.6666666666666666,,0.50344,0.47715,0.513625,0.17647058823529413,0.3,0.11764705882352941,0.35294117647058826,11.4125,24.057142857142857,0.3333333333333333,1.0,,,,1.0,,1.0,2.0,,,,,,,1.0,,,,,1.0,,0.25,0.25,,,,,,0.5,,,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,1610612738,2004,2003-04,True
1499-1718-2229-677-962,1610612738,"Tony Battie, Paul Pierce, Mike James, Eric Williams, Walter McCarty","Battie, Pierce, James, Williams, McCarty",1499-1718-2229-677-962,BOS,181.0,3,3.0,1.0,6.0,7.0,2.0,3.0,,13.0,1.0,1.0,,,,,,,3.0,,,,,1.0,,,2.0,4.0,,1.0,4.0,8.0,7.0,,,,,2.0,,,1.0,1.0,4.0,,,,1.0,,,2.0,,2.0,,,1.0,4.0,,,,3.0,3.0,,3.0,,1.0,1.0,,,,,,,,,,2.0,5.0,2.0,1.0,4.0,2.0,4.0,2.0,8.0,1.0,2.0,1.0,1.0,1.0,,,,,0.5,,,0.4,,,0.5714285714285714,,0.16666666666666666,0.2,,,,,0.42857142857142855,,,,0.42857142857142855,,,,,,0.3333333333333333,,1.0,,,103.42541436464089,0.5,12.833333333333334,14.857142857142858,12.833333333333334,12.142857142857142,0.2,1.0,1.0,1.0,,,,0.6,,,,,0.2,,,,,,,,,,,0.4,,0.51652,,0.38685,0.3333333333333333,0.4,,0.125,15.05,25.3,0.3333333333333333,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612738,2004,2003-04,True
1499-1718-2412-2556-452,1610612738,"Tony Battie, Paul Pierce, Jiri Welsch, Marcus Banks, Vin Baker","Battie, Pierce, Welsch, Banks, Baker",1499-1718-2412-2556-452,BOS,188.0,2,3.0,5.0,6.0,6.0,5.0,,1.0,12.0,1.0,2.0,,,1.0,2.0,,,3.0,,,,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,6.0,1.0,,,3.0,1.0,4.0,1.0,1.0,1.0,6.0,2.0,,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,,1.0,1.0,2.0,3.0,1.0,4.0,,2.0,,2.0,,,,,,,,1.0,1.0,2.0,1.0,,,,,,3.0,6.0,5.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.2,,0.25,0.4166666666666667,1.5,0.5,0.42857142857142855,1.5,0.5,0.16666666666666666,0.2,0.5,,,1.0,0.25,1.0,,1.0,0.25,1.0,,,,1.0,1.0,,,,91.91489361702128,,15.333333333333334,16.0,14.166666666666666,16.0,0.3333333333333333,0.5,1.0,1.0,,,,0.5,,,,,0.16666666666666666,1.0,1.0,1.0,,,0.4,0.5,,0.2,1.0,0.5,1.0,0.537875,0.53085,0.57155,0.14285714285714285,0.16666666666666666,0.5,1.0,10.26,25.2,0.8333333333333334,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,True
1499-1718-2412-2556-677,1610612738,"Tony Battie, Paul Pierce, Jiri Welsch, Marcus Banks, Eric Williams","Battie, Pierce, Welsch, Banks, Williams",1499-1718-2412-2556-677,BOS,117.0,2,2.0,3.0,4.0,4.0,2.0,2.0,1.0,8.0,,,,,,,1.0,2.0,2.0,,,,,,,,2.0,4.0,,,2.0,6.0,3.0,1.0,1.0,2.0,1.0,1.0,,,2.0,4.0,,4.0,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,3.0,1.0,,,,,,,,,,,1.0,3.0,2.0,,1.0,,,,,4.0,4.0,2.0,,,,,,,,0.5,1.0,1.0,0.5,1.0,1.0,0.6,1.0,1.0,,,,,,,0.5,1.0,,0.5,0.5,,1.0,,,,,,1.0,0.5,98.46153846153847,,15.75,13.5,13.0,12.5,,,,,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,0.38815,0.3913,0.3723,,,0.3333333333333333,0.6666666666666666,15.325,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,True
1499-1718-2412-2556-962,1610612738,"Tony Battie, Paul Pierce, Jiri Welsch, Marcus Banks, Walter McCarty","Battie, Pierce, Welsch, Banks, McCarty",1499-1718-2412-2556-962,BOS,37.0,1,1.0,3.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,1.0,1.0,,,1.0,3.0,,2.0,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,3.0,3.0,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.5,,1.5,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,116.75675675675676,,19.0,9.0,19.0,9.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3587,,0.3587,1.0,1.0,,1.0,5.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,True
1499-1718-2412-452-677,1610612738,"Tony Battie, Paul Pierce, Jiri Welsch, Vin Baker, Eric Williams","Battie, Pierce, Welsch, Baker, Williams",1499-1718-2412-452-677,BOS,121.0,1,2.0,,3.0,3.0,3.0,3.0,1.0,6.0,1.0,3.0,1.0,3.0,1.0,3.0,,,1.0,,,,,2.0,,2.0,2.0,4.0,,2.0,,4.0,4.0,1.0,3.0,2.0,2.0,4.0,,2.0,,4.0,,4.0,,2.0,2.0,,,,,,,,,,1.0,2.0,,1.0,1.0,3.0,4.0,,,,,,,,,,,,,1.0,,,,,,,,2.0,4.0,3.0,1.0,,,,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,,0.5,1.0,0.75,1.0,,0.5,,,,1.0,,,71.40495867768595,,23.666666666666668,16.666666666666668,21.0,16.666666666666668,0.5,0.3333333333333333,0.3333333333333333,,,,,0.16666666666666666,,,,,0.3333333333333333,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,,0.8333333333333334,,0.5139416666666666,0.59875,0.5139416666666666,,,0.5,1.0,6.575,25.05,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,True
1499-1718-2556-452-677,1610612738,"Tony Battie, Paul Pierce, Marcus Banks, Vin Baker, Eric Williams","Battie, Pierce, Banks, Baker, Williams",1499-1718-2556-452-677,BOS,787.0,7,13.0,-7.0,25.0,26.0,10.0,7.0,5.0,51.0,2.0,8.0,,,,2.0,1.0,2.0,6.0,1.0,1.0,,1.0,5.0,1.0,3.0,4.0,16.0,2.0,6.0,5.0,19.0,26.0,,1.0,4.0,1.0,6.0,1.0,3.0,2.0,7.0,4.0,4.0,6.0,,5.0,1.0,2.0,2.0,2.0,4.0,1.0,1.0,,10.0,,3.0,1.0,9.0,11.0,3.0,14.0,1.0,1.0,1.0,,3.0,,2.0,1.0,4.0,1.0,1.0,3.0,5.0,7.0,3.0,1.0,2.0,1.0,2.0,2.0,15.0,7.0,10.0,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,,0.16666666666666666,0.3181818181818182,0.5,0.2777777777777778,0.38,0.5,0.35,0.2727272727272727,0.125,0.25,,0.75,0.8181818181818182,0.25,0.3333333333333333,,0.7142857142857143,0.1875,0.5,,,,0.75,1.0,0.8,0.5,0.07142857142857142,93.3163913595934,1.0,17.12,13.807692307692308,15.52,12.461538461538462,0.36363636363636365,0.25,0.3333333333333333,,0.09090909090909091,0.5,0.5,0.2727272727272727,0.045454545454545456,1.0,1.0,1.0,0.22727272727272727,0.2,0.2,1.0,,,0.2222222222222222,,,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.2,0.4856,0.4875333333333333,0.45293888888888895,0.125,0.16666666666666666,0.21052631578947367,0.3684210526315789,8.525,24.8,0.4,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,1.0,,0.5,,,,1.0,0.16666666666666666,0.16666666666666666,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1610612738,2004,2003-04,True
1499-1718-2556-452-962,1610612738,"Tony Battie, Paul Pierce, Marcus Banks, Vin Baker, Walter McCarty","Battie, Pierce, Banks, Baker, McCarty",1499-1718-2556-452-962,BOS,301.0,2,5.0,-4.0,9.0,10.0,,2.0,1.0,19.0,1.0,3.0,,1.0,,,,1.0,1.0,,,,1.0,2.0,,,1.0,5.0,1.0,2.0,,5.0,9.0,,1.0,,,,,,,,2.0,,3.0,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,,1.0,,3.0,3.0,1.0,4.0,,1.0,1.0,,1.0,,,2.0,3.0,,,1.0,3.0,,,,2.0,2.0,2.0,2.0,5.0,,,,1.0,1.0,1.0,0.5,,0.5,0.2,,,0.35714285714285715,,,0.35714285714285715,,,0.2857142857142857,0.2,0.3333333333333333,,0.3333333333333333,0.75,0.25,,,0.75,0.2,0.5,,,,1.0,,,,,90.8970099667774,1.0,17.88888888888889,14.0,17.555555555555557,13.4,0.42857142857142855,0.3333333333333333,0.5,1.0,0.14285714285714285,,,0.14285714285714285,,,,,0.2857142857142857,0.5,0.5,1.0,1.0,,,,,,,0.7142857142857143,0.5,0.49874999999999997,0.6605,,,,,,7.359999999999999,24.8,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,True
