EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,SecondChanceCorner3Frequency,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,Travels,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,FTOffRebounds,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,PenaltyArc3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,BlockedLongMidRange,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
1719-2031-2034-2203-448,1610612763,"Bonzi Wells, Stromile Swift, Mike Miller, Shane Battier, Bo Outlaw","Wells, Swift, Miller, Battier, Outlaw",1719-2031-2034-2203-448,MEM,1056.0,6,18.0,7.0,34.0,32.0,27.0,14.0,10.0,66,8.0,18.0,2.0,5.0,7.0,16.0,1.0,4.0,1.0,6.0,,2.0,2.0,2.0,4.0,1.0,10.0,28.0,2.0,6.0,9.0,35.0,28.0,2.0,5.0,10.0,9.0,24.0,3.0,7.0,25.0,12.0,8.0,6.0,4.0,4.0,2.0,4.0,6.0,2.0,8.0,2.0,,5.0,,1.0,18.0,2.0,10.0,4.0,6.0,,10.0,12.0,22.0,2.0,6.0,4.0,2.0,1.0,1.0,,2.0,,1.0,3.0,1.0,3.0,2.0,4.0,,,16.0,,,3.0,5.0,4.0,3.0,,5.0,1.0,,25.0,25.0,27.0,,0.6,0.75,1.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.4,0.375,0.38235294117647056,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.45454545454545453,0.36764705882352944,0.17647058823529413,0.14285714285714285,0.16666666666666666,0.3333333333333333,,0.5,0.5882352941176471,0.8,0.5,0.5882352941176471,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.6,0.5,0.2,0.5,1.0,0.75,1.0,0.11764705882352941,89.99999999999999,0.2,15.0,17.0625,13.911764705882353,16.3125,0.5294117647058824,0.4444444444444444,0.5333333333333333,0.625,0.11764705882352941,0.25,0.3333333333333333,,0.17647058823529413,0.16666666666666666,0.16666666666666666,1.0,0.058823529411764705,,,,0.11764705882352941,0.5,0.5,1.0,0.8333333333333334,0.4,0.5925925925925926,0.4375,0.07407407407407407,0.037037037037037035,0.7058823529411765,0.5,0.4962955882352941,0.50571,0.4882518518518519,0.08108108108108109,0.0967741935483871,0.2857142857142857,0.7142857142857143,4.871428571428572,24.349999999999998,0.7941176470588235,1.0,1.0,6.0,,0.16666666666666666,,,,,0.25,,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2031-2034-2248-448,1610612763,"Bonzi Wells, Stromile Swift, Mike Miller, Earl Watson, Bo Outlaw","Wells, Swift, Miller, Watson, Outlaw",1719-2031-2034-2248-448,MEM,214.0,1,4.0,4.0,8.0,9.0,8.0,9.0,1.0,17,4.0,6.0,,1.0,4.0,6.0,,,1.0,1.0,,,,,,,5.0,7.0,,,1.0,11.0,7.0,1.0,2.0,2.0,5.0,7.0,,1.0,11.0,8.0,2.0,,,,,1.0,4.0,,4.0,,,3.0,,1.0,8.0,,2.0,,3.0,1.0,4.0,2.0,6.0,,1.0,1.0,,2.0,,1.0,,,1.0,2.0,,2.0,1.0,2.0,,,2.0,,,1.0,,2.0,1.0,1.0,2.0,2.0,,9.0,11.0,8.0,1.0,0.8,0.8,,,,0.7142857142857143,0.5,0.7142857142857143,0.7142857142857143,0.5,0.7142857142857143,0.6875,0.5,0.6875,,0.14285714285714285,0.16666666666666666,1.0,1.0,0.75,1.0,,,0.75,1.0,1.0,,,,1.0,1.0,0.5,,,,114.39252336448598,1.0,10.375,14.555555555555555,9.75,14.555555555555555,0.8571428571428571,0.6666666666666666,0.8,0.75,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,0.5,,0.8571428571428571,0.6666666666666666,,,0.8571428571428571,,0.5928857142857142,0.5438,0.5928857142857142,0.125,0.125,0.18181818181818182,1.0,2.8000000000000003,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2031-2054-2203-2248,1610612763,"Bonzi Wells, Stromile Swift, Jake Tsakalidis, Shane Battier, Earl Watson","Wells, Swift, Tsakalidis, Battier, Watson",1719-2031-2054-2203-2248,MEM,174.0,1,3.0,-3.0,5.0,6.0,5.0,6.0,1.0,11,,,,,,,,2.0,1.0,2.0,,,,,,,1.0,4.0,,,1.0,3.0,6.0,,,,1.0,4.0,,1.0,3.0,,2.0,,,,,1.0,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,2.0,,,,1.0,1.0,1.0,,1.0,,,3.0,3.0,5.0,1.0,,,,,,0.25,,0.25,0.25,,0.25,0.3,,0.3,,0.25,,,,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,,0.5,,,0.5,,1.0,,,,91.0344827586207,,18.8,13.333333333333334,16.4,13.333333333333334,,,,,0.5,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,0.354575,,0.354575,,,,1.0,14.725,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2031-2054-2203-2559,1610612763,"Bonzi Wells, Stromile Swift, Jake Tsakalidis, Shane Battier, Troy Bell","Wells, Swift, Tsakalidis, Battier, Bell",1719-2031-2054-2203-2559,MEM,434.0,2,7.0,9.0,19.0,17.0,8.0,11.0,1.0,36,6.0,7.0,,,4.0,5.0,1.0,1.0,1.0,3.0,,,,,,,8.0,11.0,,,3.0,19.0,10.0,,,,5.0,7.0,,,10.0,10.0,6.0,,,,,,5.0,,5.0,,,4.0,1.0,,10.0,,1.0,2.0,3.0,3.0,8.0,1.0,9.0,,1.0,,1.0,3.0,,2.0,2.0,1.0,1.0,5.0,1.0,,3.0,3.0,,,3.0,,,,,1.0,1.0,,1.0,1.0,,19.0,10.0,8.0,,0.625,0.625,,,,0.7272727272727273,,0.7142857142857143,0.7272727272727273,,0.7142857142857143,0.7916666666666666,,0.7142857142857143,,,,0.6,1.0,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,,,0.5,,1.0,,1.0,1.0,1.0,,119.44700460829493,1.0,11.052631578947368,13.176470588235293,10.894736842105264,13.176470588235293,0.6363636363636364,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.7142857142857143,0.8,,,0.6363636363636364,,0.5097636363636364,,0.5213571428571429,0.08333333333333333,,,0.5263157894736842,5.5,,0.42105263157894735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1610612763,2004,2003-04,False
1719-2031-2200-2203-2248,1610612763,"Bonzi Wells, Stromile Swift, Pau Gasol, Shane Battier, Earl Watson","Wells, Swift, Gasol, Battier, Watson",1719-2031-2200-2203-2248,MEM,3959.0,20,66.0,30.0,125.0,118.0,53.0,63.0,23.0,243,31.0,46.0,11.0,18.0,16.0,19.0,8.0,24.0,14.0,34.0,3.0,7.0,3.0,,2.0,1.0,53.0,104.0,3.0,9.0,26.0,141.0,111.0,15.0,27.0,33.0,27.0,41.0,4.0,12.0,69.0,70.0,36.0,6.0,16.0,2.0,,6.0,35.0,2.0,37.0,,2.0,18.0,3.0,14.0,76.0,3.0,26.0,9.0,33.0,2.0,44.0,31.0,75.0,2.0,12.0,6.0,6.0,15.0,5.0,12.0,14.0,1.0,3.0,29.0,2.0,10.0,15.0,34.0,1.0,3.0,39.0,5.0,4.0,17.0,3.0,9.0,8.0,1.0,9.0,7.0,,108.0,69.0,53.0,9.0,0.660377358490566,0.7777777777777778,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5096153846153846,0.5555555555555556,0.6585365853658537,0.5088495575221239,0.5555555555555556,0.6333333333333333,0.5390625,0.5892857142857143,0.6538461538461539,0.07964601769911504,0.057692307692307696,0.08695652173913043,0.5172413793103449,0.6666666666666666,0.673469387755102,0.52,0.5625,0.5,0.6461538461538462,0.5178571428571429,0.5333333333333333,0.5625,0.47368421052631576,,0.7,0.5555555555555556,0.7,0.45454545454545453,0.8,0.04,88.38595604950746,0.7777777777777778,15.352,17.28813559322034,14.408,15.991525423728813,0.40707964601769914,0.6739130434782609,0.7380952380952381,0.5806451612903226,0.21238938053097345,0.3333333333333333,0.36363636363636365,0.375,0.3008849557522124,0.4117647058823529,0.4117647058823529,1.0,0.061946902654867256,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.017699115044247787,,,,0.6666666666666666,0.6111111111111112,0.4222222222222222,0.8421052631578947,0.06666666666666667,0.022222222222222223,0.48672566371681414,,0.4973495575221239,0.5065153846153846,0.5012866666666667,0.136,0.14655172413793102,0.23404255319148937,0.48936170212765956,7.699999999999999,23.544444444444444,0.424,,,3.0,3.0,,,1.0,1.0,,0.08333333333333333,,0.75,,1.0,,,1.0,,2.0,,,0.25,0.2857142857142857,0.2727272727272727,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2031-2203-2248-448,1610612763,"Bonzi Wells, Stromile Swift, Shane Battier, Earl Watson, Bo Outlaw","Wells, Swift, Battier, Watson, Outlaw",1719-2031-2203-2248-448,MEM,10783.0,41,180.0,17.0,353.0,351.0,189.0,207.0,51.0,704,65.0,115.0,17.0,30.0,33.0,57.0,15.0,51.0,38.0,105.0,9.0,17.0,8.0,4.0,21.0,13.0,118.0,271.0,13.0,38.0,77.0,352.0,335.0,23.0,45.0,53.0,59.0,133.0,21.0,46.0,188.0,148.0,88.0,36.0,28.0,16.0,4.0,19.0,74.0,12.0,86.0,3.0,9.0,35.0,9.0,30.0,184.0,5.0,53.0,26.0,81.0,14.0,121.0,58.0,179.0,3.0,41.0,19.0,22.0,34.0,9.0,21.0,25.0,1.0,13.0,59.0,6.0,32.0,33.0,94.0,6.0,8.0,105.0,4.0,,35.0,18.0,25.0,17.0,5.0,26.0,11.0,2.0,299.0,188.0,189.0,26.0,0.6271186440677966,0.7115384615384616,0.9230769230769231,0.34210526315789475,0.3939393939393939,0.4354243542435424,0.5111111111111111,0.44360902255639095,0.4449838187702265,0.46938775510204084,0.461038961038961,0.49025069637883006,0.49074074074074076,0.5081081081081081,0.12297734627831715,0.07011070110701106,0.08695652173913043,0.576271186440678,0.875,0.6230769230769231,0.35333333333333333,0.7222222222222222,0.3333333333333333,0.6445783132530121,0.3515151515151515,0.5306122448979592,0.3142857142857143,0.24242424242424243,0.42857142857142855,0.5555555555555556,0.6486486486486487,0.6666666666666666,0.7666666666666667,0.5,0.02040816326530612,94.01465269405546,0.4230769230769231,14.762039660056658,15.874643874643874,13.909348441926346,15.202279202279202,0.37216828478964403,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.1650485436893204,0.29411764705882354,0.3333333333333333,0.6,0.33980582524271846,0.3619047619047619,0.37254901960784315,0.7894736842105263,0.05501618122977346,0.5294117647058824,0.5294117647058824,1.0,0.06796116504854369,0.19047619047619047,0.19047619047619047,0.75,0.6122448979591837,0.5666666666666667,0.37012987012987014,0.5789473684210527,0.05194805194805195,0.08441558441558442,0.49514563106796117,0.25,0.4756536303630363,0.49973617021276595,0.46543825503355707,0.10557184750733138,0.11589403973509933,0.15056818181818182,0.5340909090909091,8.50959409594096,28.623684210526317,0.5354107648725213,2.0,4.0,7.0,3.0,0.04081632653061224,2.0,,1.0,,0.11764705882352941,0.02857142857142857,0.25,0.04081632653061224,5.0,,,8.0,5.0,,2.0,,0.38095238095238093,,0.17647058823529413,,,0.625,,3.0,1.0,1.0,,,0.23076923076923078,3.0,,,,,,,1.0,0.02564102564102564,,,1610612763,2004,2003-04,False
1719-2031-2203-2248-953,1610612763,"Bonzi Wells, Stromile Swift, Shane Battier, Earl Watson, Lorenzen Wright","Wells, Swift, Battier, Watson, Wright",1719-2031-2203-2248-953,MEM,73.0,2,1.0,,1.0,2.0,,,,3,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,0.5,,,0.5,,,0.5,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,59.178082191780824,,25.0,24.0,24.0,24.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5996,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2031-2203-2559-2604,1610612763,"Bonzi Wells, Stromile Swift, Shane Battier, Troy Bell, Theron Smith","Wells, Swift, Battier, Bell, Smith",1719-2031-2203-2559-2604,MEM,123.0,1,2.0,-3.0,5.0,4.0,5.0,4.0,1.0,9,,2.0,,1.0,,2.0,,1.0,1.0,2.0,,,,,,,1.0,5.0,,,,2.0,5.0,,1.0,,1.0,5.0,,,2.0,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,5.0,1.0,1.0,1.0,,,,0.2,,0.2,0.2,,0.2,0.2,,0.2,,,,,,1.0,0.25,,,1.0,0.25,,1.0,,,,1.0,,,,,105.3658536585366,,17.0,9.5,16.8,9.5,0.4,,,,0.2,,,,0.4,0.5,0.5,1.0,,,,,,,,,1.0,,0.4,,,,0.4,,0.43586,0.5697,0.43586,,,,1.0,10.120000000000001,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2031-2203-2559-448,1610612763,"Bonzi Wells, Stromile Swift, Shane Battier, Troy Bell, Bo Outlaw","Wells, Swift, Battier, Bell, Outlaw",1719-2031-2203-2559-448,MEM,72.0,1,1.0,-5.0,2.0,3.0,2.0,3.0,,5,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,5.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.5,,,,0.5,,,,,,1.0,,,,,,100.0,,20.5,10.333333333333334,20.5,10.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5038,,0.5038,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2031-2248-2563-448,1610612763,"Bonzi Wells, Stromile Swift, Earl Watson, Dahntay Jones, Bo Outlaw","Wells, Swift, Watson, Jones, Outlaw",1719-2031-2248-2563-448,MEM,147.0,1,2.0,-2.0,5.0,5.0,,5.0,2.0,10,1.0,1.0,1.0,1.0,,,,1.0,,3.0,,,,,,,1.0,5.0,,,,2.0,4.0,1.0,2.0,2.0,,,,,,,2.0,,2.0,,,,,,,,,,,,,,3.0,,2.0,,2.0,3.0,5.0,,,,,2.0,1.0,1.0,1.0,,1.0,3.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,0.2,0.5,,0.2,0.5,,0.2,0.5,,,,,0.6666666666666666,,0.6666666666666666,0.75,,,0.6666666666666666,0.75,,1.0,0.6666666666666666,,0.5,,1.0,,,,97.95918367346938,,16.4,13.0,13.0,13.0,0.2,1.0,1.0,,0.2,,,,0.6,,,,,,,,,,,,0.5,1.0,,,,,0.2,,0.43948,0.5005,,,,1.0,,12.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2031-2248-2604-448,1610612763,"Bonzi Wells, Stromile Swift, Earl Watson, Theron Smith, Bo Outlaw","Wells, Swift, Watson, Smith, Outlaw",1719-2031-2248-2604-448,MEM,598.0,2,10.0,-2.0,19.0,20.0,10.0,17.0,2.0,39,6.0,9.0,1.0,2.0,2.0,3.0,,3.0,1.0,3.0,1.0,1.0,,,1.0,,7.0,15.0,1.0,2.0,1.0,18.0,20.0,1.0,2.0,5.0,2.0,6.0,,1.0,5.0,8.0,6.0,3.0,2.0,,,,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,,3.0,2.0,7.0,2.0,11.0,3.0,14.0,1.0,2.0,1.0,1.0,3.0,,3.0,1.0,1.0,,4.0,,3.0,2.0,6.0,1.0,,4.0,,,1.0,1.0,2.0,,1.0,2.0,1.0,,13.0,5.0,10.0,3.0,0.5714285714285714,0.6666666666666666,1.0,0.5,1.0,0.4666666666666667,0.5,0.3333333333333333,0.5,0.8333333333333334,0.3333333333333333,0.47368421052631576,0.8333333333333334,0.3125,0.11764705882352941,,,0.75,1.0,0.7,0.375,0.6666666666666666,,0.6923076923076923,0.375,0.6666666666666666,0.3333333333333333,,,,0.75,0.8,0.6666666666666666,,0.125,93.91304347826087,0.5,14.421052631578947,16.2,13.894736842105264,15.9,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.5,0.17647058823529413,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,1.0,1.0,1.0,0.058823529411764705,,,,0.6666666666666666,0.5,0.5,0.6666666666666666,,,0.6470588235294118,,0.53529375,0.5765333333333333,0.5086166666666666,0.05555555555555555,0.0625,0.2777777777777778,0.2777777777777778,4.760000000000001,34.05,0.5263157894736842,1.0,1.0,,,0.3333333333333333,,,,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2031-2248-448-953,1610612763,"Bonzi Wells, Stromile Swift, Earl Watson, Bo Outlaw, Lorenzen Wright","Wells, Swift, Watson, Outlaw, Wright",1719-2031-2248-448-953,MEM,121.0,1,2.0,-1.0,4.0,4.0,4.0,,,8,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,3.0,,,,2.0,3.0,,,,1.0,3.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,2.0,4.0,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,1.0,,0.5,,,,0.5,,,,,,,1.0,,,,,95.20661157024794,,14.25,16.0,14.25,14.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.5586333333333333,,0.5586333333333333,,,,1.0,7.6000000000000005,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2031-2559-2604-448,1610612763,"Bonzi Wells, Stromile Swift, Troy Bell, Theron Smith, Bo Outlaw","Wells, Swift, Bell, Smith, Outlaw",1719-2031-2559-2604-448,MEM,239.0,1,4.0,,9.0,8.0,4.0,,3.0,17,1.0,3.0,,1.0,,1.0,2.0,3.0,,2.0,,,,,,,3.0,8.0,,,2.0,8.0,8.0,1.0,2.0,3.0,1.0,3.0,,1.0,3.0,4.0,2.0,,2.0,,,,2.0,,2.0,,,1.0,1.0,,4.0,,3.0,1.0,1.0,,2.0,3.0,5.0,1.0,2.0,2.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,4.0,,,2.0,,1.0,1.0,,1.0,1.0,,5.0,3.0,4.0,,0.6666666666666666,1.0,,,,0.375,0.5,0.3333333333333333,0.375,0.5,0.3333333333333333,0.4,0.5,0.375,,,,1.0,,1.0,0.6,0.5,,0.6666666666666666,0.6,,1.0,1.0,,1.0,,,,1.0,0.2,102.42677824267783,1.0,14.666666666666666,13.375,14.444444444444445,12.75,0.375,0.3333333333333333,0.3333333333333333,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,,,,,,,0.5,,0.3333333333333333,,,,0.375,,0.5015875,0.5309,0.5152,0.2,0.2,0.375,0.375,6.7375,,0.4444444444444444,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2034-2200-2203-2248,1610612763,"Bonzi Wells, Mike Miller, Pau Gasol, Shane Battier, Earl Watson","Wells, Miller, Gasol, Battier, Watson",1719-2034-2200-2203-2248,MEM,11.0,1,,,1.0,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2034-2200-2203-953,1610612763,"Bonzi Wells, Mike Miller, Pau Gasol, Shane Battier, Lorenzen Wright","Wells, Miller, Gasol, Battier, Wright",1719-2034-2200-2203-953,MEM,15.0,1,,2.0,1.0,,,,,1,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,96.0,,7.0,,7.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3579,,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2034-2203-2248-448,1610612763,"Bonzi Wells, Mike Miller, Shane Battier, Earl Watson, Bo Outlaw","Wells, Miller, Battier, Watson, Outlaw",1719-2034-2203-2248-448,MEM,151.0,1,3.0,-4.0,4.0,4.0,,,3.0,8,1.0,3.0,1.0,2.0,,,,2.0,,,,,,,,,1.0,5.0,,,,2.0,6.0,1.0,2.0,2.0,,,,,,2.0,,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,,3.0,,,,,3.0,3.0,,,,,2.0,,1.0,,,1.0,2.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.2,0.5,,0.2,0.5,,0.2,0.5,,,0.4,0.6666666666666666,1.0,,,0.75,,,,0.75,0.5,1.0,,,,,,,,,76.29139072847683,,22.0,15.75,20.25,15.5,0.6,0.3333333333333333,1.0,1.0,0.4,,,,,,,,,,,,,,,,1.0,0.5,,,,,0.6,,0.45324,0.55515,,,,1.0,,2.8600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
