Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,97.0,97.0,43.0,26.0,14.0,194.0,18.0,31.0,5.0,7.0,8.0,12.0,1.0,10.0,11.0,24.0,2.0,5.0,,2.0,4.0,10.0,1.0,1.0,1.0,3.0,30.0,65.0,6.0,15.0,33.0,111.0,6.0,9.0,1.0,1.0,8.0,23.0,15.0,28.0,1.0,5.0,21.0,54.0,30.0,30.0,15.0,3.0,8.0,10.0,4.0,6.0,15.0,5.0,20.0,3.0,2.0,11.0,4.0,45.0,3.0,12.0,,6.0,21.0,2.0,29.0,15.0,44.0,3.0,9.0,4.0,5.0,11.0,1.0,7.0,5.0,,4.0,,16.0,1.0,6.0,9.0,24.0,3.0,32.0,2.0,5.0,35.0,2.0,1.0,8.0,10.0,7.0,5.0,2.0,7.0,4.0,,2.0,88.0,54.0,43.0,6.0,9.0,0.5,0.5769230769230769,0.8333333333333334,0.4,1.0,0.2,0.4,0.46153846153846156,0.6666666666666666,0.5357142857142857,0.4875,0.75,0.5,0.5729166666666666,0.8214285714285714,0.6162790697674418,0.1875,0.09230769230769231,0.0967741935483871,,0.6875,0.6666666666666666,,0.65625,0.34285714285714286,0.6666666666666666,0.3333333333333333,0.6585365853658537,0.3409090909090909,0.2222222222222222,0.23076923076923078,0.16666666666666666,0.3333333333333333,0.8,0.7692307692307693,0.8,0.5,0.07894736842105263,97.0,0.5714285714285714,13.690721649484535,16.0,13.22680412371134,15.288659793814434,0.3875,0.5806451612903226,0.6428571428571429,0.6111111111111112,0.125,0.1,0.14285714285714285,0.3,0.4583333333333333,0.4583333333333333,0.36363636363636365,0.0625,0.4,0.4,1.0,0.125,0.4,0.4,0.75,0.7,0.7142857142857143,0.2,0.1,1.0,1.0,0.36363636363636365,0.6666666666666666,0.06060606060606061,,0.09090909090909091,0.3333333333333333,0.575,0.4,0.490148125,0.542485,0.47426515151515153,0.09302325581395349,0.11267605633802817,0.2072072072072072,0.4864864864864865,9.406153846153845,25.259999999999998,0.44329896907216493,2008-11-18,0020800157,POR,,2.0,,,,0.5384615384615384,0.6666666666666666,,,,,,,,,,,,,0.3,,,,,,,2008-09,2009,Regular Season,,
48:00,98.0,97.0,19.0,17.0,14.0,195.0,29.0,44.0,5.0,10.0,4.0,7.0,4.0,13.0,6.0,16.0,1.0,5.0,,,3.0,9.0,,1.0,1.0,3.0,39.0,73.0,4.0,14.0,20.0,110.0,6.0,11.0,,1.0,2.0,14.0,5.0,16.0,1.0,3.0,8.0,21.0,38.0,40.0,9.0,3.0,8.0,9.0,3.0,5.0,19.0,3.0,22.0,2.0,1.0,16.0,2.0,47.0,1.0,14.0,,8.0,19.0,,27.0,15.0,42.0,2.0,10.0,7.0,3.0,11.0,1.0,5.0,5.0,,6.0,1.0,16.0,1.0,4.0,5.0,14.0,,24.0,1.0,5.0,27.0,4.0,1.0,12.0,3.0,7.0,4.0,3.0,8.0,3.0,,1.0,96.0,21.0,19.0,2.0,3.0,0.48717948717948717,0.5428571428571428,0.75,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.5342465753424658,0.5454545454545454,0.3125,0.5172413793103449,0.5,0.34210526315789475,0.5561224489795918,0.5,0.4375,0.16091954022988506,0.0684931506849315,0.06818181818181818,,0.6875,,,0.6333333333333333,0.42424242424242425,0.6666666666666666,0.1,0.6428571428571429,0.3488372093023256,0.625,0.4,,0.5555555555555556,0.625,0.6923076923076923,0.7142857142857143,0.6,0.05405405405405406,97.5,0.375,13.76530612244898,15.783505154639176,13.387755102040817,14.77319587628866,0.5057471264367817,0.6590909090909091,0.7073170731707317,0.5517241379310345,0.14942528735632185,0.3076923076923077,0.36363636363636365,0.1839080459770115,0.375,0.375,0.3333333333333333,0.05747126436781609,0.2,0.25,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.5,0.2,0.08333333333333333,,,0.3684210526315789,0.5714285714285714,,,0.15789473684210525,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5138425287356322,0.5750458333333334,0.48093157894736843,0.12631578947368421,0.14814814814814814,0.12727272727272726,0.19090909090909092,6.419178082191781,25.47142857142857,0.19387755102040816,2008-11-21,0020800182,CHI,1.0,3.0,,0.07142857142857142,,0.3333333333333333,0.25,,,,,1.0,,,0.25,,,,,0.15384615384615385,,1.0,1.0,,,,2008-09,2009,Regular Season,0.2,
48:00,90.0,91.0,18.0,12.0,9.0,181.0,16.0,30.0,3.0,8.0,2.0,4.0,7.0,9.0,5.0,21.0,2.0,4.0,1.0,2.0,4.0,14.0,1.0,2.0,,3.0,28.0,60.0,6.0,18.0,7.0,81.0,3.0,9.0,1.0,2.0,,9.0,4.0,10.0,1.0,5.0,2.0,13.0,28.0,28.0,18.0,,6.0,14.0,4.0,5.0,14.0,6.0,20.0,4.0,2.0,10.0,1.0,46.0,4.0,8.0,,5.0,23.0,2.0,30.0,12.0,42.0,2.0,10.0,6.0,4.0,6.0,3.0,4.0,12.0,1.0,2.0,4.0,18.0,1.0,3.0,6.0,15.0,,17.0,1.0,2.0,13.0,,1.0,3.0,3.0,13.0,12.0,,13.0,5.0,,,72.0,13.0,18.0,1.0,2.0,0.5,0.56,1.0,0.3333333333333333,0.5,0.2,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.4,0.47435897435897434,0.4090909090909091,0.36666666666666664,0.47619047619047616,0.4090909090909091,0.38235294117647056,0.23076923076923078,0.08333333333333333,0.16666666666666666,,0.3333333333333333,0.6666666666666666,,0.5348837209302325,0.25,0.625,0.3333333333333333,0.5490196078431373,0.2727272727272727,,0.0625,0.2,0.35,0.4,0.7777777777777778,0.5,1.0,0.05128205128205128,90.5,0.38461538461538464,13.366666666666667,18.428571428571427,13.066666666666666,16.692307692307693,0.38461538461538464,0.5333333333333333,0.64,0.625,0.11538461538461539,0.7777777777777778,0.7777777777777778,0.2692307692307692,0.23809523809523808,0.23809523809523808,0.2,0.05128205128205128,0.5,0.5,1.0,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,0.7272727272727273,0.375,,0.18181818181818182,0.5,1.0,0.26666666666666666,0.5,0.13333333333333333,0.5,0.2,,0.6153846153846154,0.2857142857142857,0.5244371794871795,0.5618875,0.5008933333333333,0.037037037037037035,0.047619047619047616,0.1111111111111111,0.16049382716049382,7.801666666666667,25.405555555555555,0.2,2008-11-23,0020800194,PHI,,2.0,,,,0.5,1.0,,,,,3.0,,1.0,0.42857142857142855,,,1.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,97.0,98.0,37.0,5.0,15.0,195.0,22.0,35.0,7.0,10.0,9.0,14.0,4.0,11.0,7.0,19.0,1.0,1.0,,,5.0,19.0,2.0,2.0,1.0,7.0,33.0,65.0,6.0,20.0,16.0,100.0,10.0,13.0,2.0,2.0,1.0,27.0,15.0,28.0,1.0,7.0,3.0,36.0,42.0,24.0,15.0,3.0,,19.0,5.0,9.0,21.0,5.0,26.0,4.0,1.0,13.0,4.0,57.0,6.0,11.0,,3.0,23.0,3.0,29.0,17.0,46.0,,7.0,4.0,3.0,12.0,1.0,5.0,8.0,,7.0,5.0,20.0,1.0,9.0,9.0,14.0,,19.0,,,23.0,2.0,,10.0,1.0,9.0,6.0,2.0,10.0,6.0,1.0,,73.0,36.0,37.0,,1.0,0.6363636363636364,0.6363636363636364,0.8333333333333334,0.3,1.0,0.14285714285714285,0.3,0.5076923076923077,0.7692307692307693,0.5357142857142857,0.49411764705882355,0.8666666666666667,0.4714285714285714,0.5263157894736842,0.84375,0.4864864864864865,0.23529411764705882,0.13846153846153847,0.17142857142857143,,0.6,0.6,,0.5476190476190477,0.34375,0.3333333333333333,0.46153846153846156,0.5098039215686274,0.37777777777777777,0.14285714285714285,0.25,0.46153846153846156,0.45454545454545453,0.42857142857142855,0.7692307692307693,0.3333333333333333,,,97.5,0.6,13.835051546391753,15.693877551020408,12.75257731958763,14.23469387755102,0.4117647058823529,0.6285714285714286,0.7586206896551724,0.5909090909090909,0.12941176470588237,0.36363636363636365,0.5,0.2235294117647059,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.011764705882352941,1.0,1.0,1.0,0.2235294117647059,0.2631578947368421,0.2631578947368421,0.8,0.6666666666666666,0.7,0.5714285714285714,0.13333333333333333,1.0,1.0,0.4,0.6428571428571429,,,0.2,0.14285714285714285,0.6470588235294118,0.2631578947368421,0.5496970588235294,0.5984545454545455,0.5200942857142857,0.11702127659574468,0.136986301369863,0.27,0.36,7.563076923076923,26.064999999999998,0.38144329896907214,2008-11-25,0020800205,WAS,,,1.0,,,0.5384615384615384,,0.047619047619047616,,,,4.0,,,1.0,,,1.0,,0.2727272727272727,,1.0,,1.0,,,2008-09,2009,Regular Season,,
48:00,97.0,98.0,34.0,51.0,6.0,195.0,17.0,26.0,1.0,4.0,8.0,11.0,2.0,9.0,13.0,25.0,3.0,4.0,,1.0,4.0,15.0,,,1.0,6.0,32.0,60.0,7.0,19.0,26.0,111.0,2.0,6.0,,,2.0,6.0,12.0,19.0,1.0,7.0,13.0,40.0,32.0,32.0,15.0,6.0,2.0,15.0,4.0,7.0,16.0,5.0,21.0,2.0,3.0,10.0,5.0,47.0,5.0,2.0,,6.0,23.0,1.0,30.0,7.0,37.0,,6.0,5.0,1.0,4.0,3.0,2.0,7.0,,2.0,1.0,11.0,,3.0,18.0,24.0,2.0,24.0,1.0,1.0,33.0,1.0,2.0,10.0,3.0,8.0,8.0,,8.0,4.0,,,105.0,40.0,34.0,2.0,3.0,0.5,0.5161290322580645,0.7142857142857143,0.3684210526315789,,0.14285714285714285,0.3684210526315789,0.5333333333333333,0.3333333333333333,0.631578947368421,0.5379746835443038,0.3333333333333333,0.5192307692307693,0.5860215053763441,0.42857142857142855,0.5735294117647058,0.24050632911392406,0.11666666666666667,0.23076923076923078,,0.36363636363636365,0.5,,0.6216216216216216,0.07142857142857142,0.75,0.4166666666666667,0.6444444444444445,0.175,0.14285714285714285,,0.36363636363636365,0.5,0.375,1.0,0.8333333333333334,0.5,,97.5,0.5,13.927835051546392,15.60204081632653,13.360824742268042,14.66326530612245,0.3291139240506329,0.6538461538461539,0.85,0.5882352941176471,0.11392405063291139,0.2222222222222222,0.25,0.31645569620253167,0.52,0.52,0.38461538461538464,0.05063291139240506,0.75,0.75,1.0,0.189873417721519,0.26666666666666666,0.26666666666666666,0.5,0.6666666666666666,0.25,,,,,0.4230769230769231,0.7272727272727273,0.038461538461538464,,0.23076923076923078,0.16666666666666666,0.569620253164557,0.26666666666666666,0.5275449367088607,0.45795,0.5426903846153845,0.13333333333333333,0.14492753623188406,0.05405405405405406,0.36036036036036034,10.139999999999999,24.66842105263158,0.35051546391752575,2008-11-26,0020800213,BOS,,1.0,2.0,,,0.1111111111111111,1.0,0.09523809523809523,,,,1.0,,,0.5,,,,,0.1111111111111111,1.0,,,,,,2008-09,2009,Regular Season,,
48:00,97.0,98.0,32.0,17.0,12.0,195.0,11.0,22.0,2.0,6.0,1.0,7.0,4.0,13.0,14.0,32.0,3.0,5.0,,,1.0,11.0,,1.0,1.0,5.0,29.0,67.0,4.0,16.0,27.0,97.0,4.0,9.0,,1.0,2.0,10.0,8.0,26.0,1.0,5.0,11.0,30.0,20.0,38.0,9.0,3.0,4.0,11.0,1.0,5.0,10.0,3.0,13.0,,3.0,3.0,5.0,29.0,3.0,9.0,1.0,13.0,18.0,3.0,34.0,13.0,47.0,1.0,10.0,4.0,6.0,9.0,2.0,8.0,5.0,1.0,1.0,1.0,14.0,2.0,1.0,9.0,19.0,,22.0,,,33.0,2.0,2.0,15.0,1.0,9.0,7.0,2.0,9.0,5.0,,1.0,87.0,30.0,32.0,2.0,1.0,0.3448275862068966,0.37037037037037035,0.75,0.25,,0.2,0.25,0.43283582089552236,0.4444444444444444,0.3076923076923077,0.42168674698795183,0.4,0.3064516129032258,0.4948453608247423,0.45454545454545453,0.40540540540540543,0.1927710843373494,0.07462686567164178,0.18181818181818182,0.03125,0.6428571428571429,1.0,0.25,0.5625,0.25,0.8125,0.25,0.6458333333333334,0.25,0.25,0.23529411764705882,0.3,0.4166666666666667,0.7272727272727273,0.5555555555555556,0.9166666666666666,0.5,0.023255813953488372,97.5,0.5555555555555556,13.814432989690722,15.714285714285714,13.051546391752577,14.591836734693878,0.26506024096385544,0.5,0.6111111111111112,0.2727272727272727,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.3855421686746988,0.4375,0.45161290322580644,0.35714285714285715,0.060240963855421686,0.6,0.6,1.0,0.13253012048192772,0.09090909090909091,0.09090909090909091,,0.6,0.3333333333333333,,0.1,,,0.22580645161290322,0.14285714285714285,,,0.16129032258064516,0.2,0.4578313253012048,0.09090909090909091,0.4933813253012049,0.50869375,0.44395483870967745,0.16666666666666666,0.1875,0.10309278350515463,0.30927835051546393,11.161194029850746,25.0,0.32989690721649484,2008-11-28,0020800227,CLE,,,1.0,,,0.2727272727272727,,0.0625,,,,2.0,1.0,,0.5,,,,,,,,,,1.0,,2008-09,2009,Regular Season,,
48:00,111.0,112.0,43.0,28.0,14.0,223.0,24.0,44.0,6.0,12.0,11.0,18.0,3.0,9.0,12.0,28.0,4.0,7.0,2.0,4.0,3.0,13.0,,,1.0,7.0,39.0,81.0,7.0,20.0,26.0,125.0,7.0,14.0,,1.0,2.0,16.0,14.0,29.0,3.0,11.0,12.0,49.0,32.0,46.0,15.0,6.0,10.0,13.0,3.0,2.0,16.0,5.0,21.0,1.0,4.0,12.0,2.0,47.0,1.0,17.0,,7.0,23.0,3.0,33.0,18.0,51.0,9.0,13.0,9.0,4.0,8.0,2.0,1.0,6.0,,7.0,2.0,14.0,1.0,7.0,9.0,22.0,2.0,25.0,2.0,2.0,32.0,1.0,,9.0,6.0,5.0,4.0,1.0,5.0,3.0,,,109.0,49.0,43.0,3.0,5.0,0.41025641025641024,0.47058823529411764,0.7142857142857143,0.35,,0.2727272727272727,0.35,0.48148148148148145,0.5,0.4827586206896552,0.4900990099009901,0.4666666666666667,0.4625,0.5387931034482759,0.47058823529411764,0.5212765957446809,0.19801980198019803,0.024691358024691357,0.045454545454545456,,0.5714285714285714,0.75,,0.6216216216216216,0.40476190476190477,0.5833333333333334,0.07692307692307693,0.6122448979591837,0.32727272727272727,0.3333333333333333,0.375,0.1,0.5238095238095238,0.8,0.6666666666666666,0.4444444444444444,1.0,0.16981132075471697,111.5,0.6,12.09009009009009,13.732142857142858,11.64864864864865,13.223214285714286,0.43564356435643564,0.5454545454545454,0.5714285714285714,0.5,0.0891089108910891,0.3333333333333333,0.3333333333333333,0.27722772277227725,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.06930693069306931,0.5714285714285714,0.5714285714285714,1.0,0.12871287128712872,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.8,0.5,0.16666666666666666,,,,0.45,0.6111111111111112,0.1,0.5,0.175,0.14285714285714285,0.6336633663366337,0.23076923076923078,0.5275891089108911,0.5756966666666667,0.53722375,0.09090909090909091,0.10112359550561797,0.128,0.392,7.3728395061728405,24.54,0.38738738738738737,2008-11-29,0020800239,NYK,,3.0,1.0,,,0.45,,0.047619047619047616,,1.0,,2.0,,,0.6666666666666666,0.06666666666666667,,,,,,,,,,,2008-09,2009,Regular Season,,
53:00,102.0,103.0,47.0,32.0,8.0,205.0,19.0,27.0,3.0,5.0,6.0,9.0,9.0,28.0,7.0,15.0,1.0,1.0,1.0,1.0,3.0,13.0,,1.0,2.0,5.0,35.0,70.0,4.0,14.0,47.0,129.0,4.0,11.0,,1.0,,8.0,12.0,24.0,3.0,6.0,31.0,64.0,40.0,30.0,12.0,,6.0,13.0,3.0,9.0,20.0,4.0,24.0,3.0,1.0,12.0,4.0,52.0,2.0,10.0,,7.0,20.0,2.0,29.0,12.0,41.0,1.0,9.0,6.0,3.0,7.0,,5.0,2.0,,2.0,,9.0,,5.0,12.0,22.0,1.0,37.0,1.0,,52.0,3.0,2.0,13.0,10.0,8.0,4.0,4.0,8.0,3.0,1.0,,121.0,64.0,47.0,1.0,9.0,0.5714285714285714,0.625,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.5,0.36363636363636365,0.5,0.4880952380952381,0.3333333333333333,0.55,0.6037735849056604,0.3333333333333333,0.7111111111111111,0.16666666666666666,0.12857142857142856,0.18518518518518517,,0.7777777777777778,1.0,,0.5714285714285714,0.29411764705882354,0.4117647058823529,0.2,0.5192307692307693,0.2727272727272727,0.3333333333333333,0.125,0.2,0.4,0.42857142857142855,0.75,0.375,0.4444444444444444,0.02857142857142857,92.83018867924528,0.375,14.637254901960784,16.37864077669903,13.931372549019608,14.941747572815533,0.32142857142857145,0.7037037037037037,0.8636363636363636,0.631578947368421,0.3333333333333333,0.32142857142857145,0.375,0.17857142857142858,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.011904761904761904,1.0,1.0,1.0,0.15476190476190477,0.23076923076923078,0.23076923076923078,1.0,0.4166666666666667,0.6,,0.08333333333333333,,,0.3,0.6666666666666666,0.03333333333333333,1.0,0.16666666666666666,0.4,0.4880952380952381,0.23076923076923078,0.48307380952380957,0.49148500000000006,0.4709083333333333,0.16666666666666666,0.1625,0.06201550387596899,0.49612403100775193,7.5128571428571425,26.285714285714285,0.46078431372549017,2008-12-01,0020800254,MIA,,1.0,3.0,,,0.375,,0.1875,,,,4.0,1.0,,0.4444444444444444,,,,,0.14285714285714285,,,,,,,2008-09,2009,Regular Season,,
48:00,98.0,99.0,24.0,34.0,9.0,197.0,18.0,23.0,5.0,5.0,5.0,6.0,7.0,15.0,13.0,26.0,2.0,4.0,1.0,1.0,5.0,15.0,,2.0,1.0,4.0,38.0,64.0,7.0,19.0,15.0,112.0,6.0,7.0,,2.0,,12.0,8.0,15.0,2.0,5.0,2.0,24.0,26.0,50.0,12.0,9.0,10.0,15.0,5.0,3.0,13.0,4.0,17.0,2.0,2.0,8.0,4.0,38.0,3.0,7.0,,5.0,19.0,1.0,25.0,10.0,35.0,,6.0,4.0,2.0,10.0,1.0,7.0,5.0,,3.0,3.0,15.0,1.0,3.0,15.0,27.0,1.0,18.0,,1.0,23.0,5.0,,13.0,1.0,3.0,3.0,,3.0,3.0,1.0,,100.0,24.0,24.0,5.0,1.0,0.34210526315789475,0.3939393939393939,0.5714285714285714,0.3684210526315789,,0.4,0.3684210526315789,0.59375,0.8571428571428571,0.5333333333333333,0.5843373493975904,0.6666666666666666,0.55,0.6086956521739131,0.6666666666666666,0.5454545454545454,0.2289156626506024,0.046875,0.13043478260869565,,0.6666666666666666,1.0,,0.5428571428571428,0.2692307692307692,0.7142857142857143,0.25,0.5714285714285714,0.2631578947368421,0.5,0.07692307692307693,0.3,0.5,0.5,0.6666666666666666,0.6,1.0,,98.5,1.0,12.887755102040817,16.333333333333332,12.622448979591837,15.747474747474747,0.27710843373493976,0.782608695652174,0.9,0.4444444444444444,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.3132530120481928,0.5,0.5,0.3076923076923077,0.04819277108433735,0.5,0.5,1.0,0.18072289156626506,0.3333333333333333,0.38461538461538464,0.4,0.5555555555555556,1.0,,0.2222222222222222,,,0.3,0.8333333333333334,0.05,1.0,0.2,0.25,0.5060240963855421,0.3333333333333333,0.5011831325301205,0.5123428571428571,0.5013775,0.14285714285714285,0.18055555555555555,0.10714285714285714,0.21428571428571427,10.0203125,25.178947368421053,0.24489795918367346,2008-12-05,0020800284,HOU,2.0,4.0,,0.10526315789473684,0.13333333333333333,0.4,,,,,,1.0,,,0.14285714285714285,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,96.0,96.0,27.0,21.0,11.0,192.0,8.0,19.0,2.0,3.0,2.0,3.0,8.0,21.0,12.0,33.0,,,,,3.0,10.0,,1.0,1.0,4.0,28.0,73.0,3.0,10.0,23.0,88.0,3.0,7.0,,1.0,4.0,10.0,9.0,21.0,1.0,4.0,5.0,26.0,16.0,40.0,9.0,,2.0,10.0,3.0,3.0,8.0,3.0,11.0,3.0,,4.0,3.0,25.0,2.0,10.0,1.0,13.0,17.0,3.0,33.0,13.0,46.0,2.0,5.0,4.0,1.0,5.0,,1.0,7.0,1.0,4.0,,12.0,2.0,3.0,10.0,19.0,3.0,21.0,,1.0,29.0,3.0,,15.0,1.0,2.0,2.0,,2.0,2.0,2.0,,78.0,26.0,27.0,3.0,1.0,0.2857142857142857,0.2962962962962963,1.0,0.3,,0.25,0.3,0.3835616438356164,0.42857142857142855,0.42857142857142855,0.39156626506024095,0.375,0.42,0.4583333333333333,0.45454545454545453,0.48148148148148145,0.12048192771084337,0.0410958904109589,0.10526315789473684,,0.4166666666666667,0.6,0.25,0.7083333333333334,0.2222222222222222,0.9285714285714286,0.2857142857142857,0.7894736842105263,0.23076923076923078,0.15384615384615385,0.19047619047619047,0.2857142857142857,0.625,0.6666666666666666,0.7692307692307693,0.8571428571428571,1.0,0.04081632653061224,96.0,1.0,13.739583333333334,16.260416666666668,13.041666666666666,15.6875,0.2289156626506024,0.42105263157894735,0.47058823529411764,0.5,0.25301204819277107,0.38095238095238093,0.4,0.39759036144578314,0.36363636363636365,0.36363636363636365,0.25,,,,,0.12048192771084337,0.3,0.3,1.0,0.375,0.6666666666666666,,0.125,,,0.12,0.6666666666666666,,,0.16,0.25,0.3493975903614458,0.3,0.478816265060241,0.5733285714285714,0.449596,0.15789473684210525,0.17647058823529413,0.11363636363636363,0.29545454545454547,11.521917808219179,24.96,0.28125,2008-12-06,0020800294,SAS,,1.0,,,,0.36363636363636365,,,,,,1.0,,,0.125,,,,,0.047619047619047616,,,,,2.0,,2008-09,2009,Regular Season,,
