Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,96.0,94.0,8.0,22.0,7.0,190.0,8.0,15.0,1.0,2.0,1.0,8.0,15.0,18.0,35.0,3.0,5.0,1.0,,3.0,11.0,1.0,1.0,34.0,65.0,6.0,16.0,15.0,101.0,3.0,6.0,2.0,1.0,13.0,4.0,6.0,1.0,2.0,10.0,36.0,32.0,18.0,,4.0,,11.0,3.0,2.0,18.0,6.0,24.0,3.0,3.0,3.0,5.0,10.0,54.0,2.0,7.0,12.0,27.0,1.0,40.0,9.0,49.0,,5.0,2.0,3.0,7.0,3.0,8.0,,4.0,,2.0,15.0,,,9.0,21.0,,4.0,21.0,,5.0,17.0,1.0,8.0,,1.0,6.0,5.0,,7.0,3.0,,88.0,10.0,8.0,,1.0,0.5294117647058824,0.5625,1.0,0.375,0.375,0.5230769230769231,0.5,0.6666666666666666,0.5308641975308642,0.75,0.5714285714285714,0.5674157303370787,0.7222222222222222,0.625,0.19753086419753085,0.03076923076923077,0.13333333333333333,,0.4666666666666667,1.0,0.6136363636363636,0.22580645161290322,0.7058823529411765,0.2,0.639344262295082,0.21951219512195122,0.14285714285714285,0.2857142857142857,0.23529411764705882,0.25,,0.5294117647058824,0.8,0.6363636363636364,0.8461538461538461,0.25,,95.0,0.42857142857142855,15.5625,14.74468085106383,15.072916666666666,13.47872340425532,0.18518518518518517,0.5333333333333333,0.6153846153846154,0.375,0.18518518518518517,0.5333333333333333,0.5333333333333333,0.625,0.43209876543209874,0.5142857142857142,0.5142857142857142,0.5555555555555556,0.06172839506172839,0.6,0.6,1.0,0.13580246913580246,0.2727272727272727,0.2727272727272727,1.0,0.25,0.5,,0.125,0.125,0.14285714285714285,,0.14285714285714285,0.38271604938271603,0.2727272727272727,0.46694012345679015,0.518375,0.36005714285714285,0.09090909090909091,0.1111111111111111,,0.12871287128712872,0.09900990099009901,11.944615384615384,24.5375,0.08333333333333333,2008-12-10,0020800314,IND,,1.0,,1.0,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,2008-09,2009,Regular Season,
48:00,92.0,91.0,35.0,22.0,7.0,183.0,14.0,24.0,1.0,2.0,6.0,3.0,8.0,7.0,20.0,1.0,3.0,,2.0,7.0,18.0,1.0,9.0,24.0,52.0,8.0,21.0,29.0,101.0,1.0,4.0,1.0,4.0,9.0,7.0,14.0,11.0,15.0,41.0,30.0,18.0,18.0,6.0,2.0,,18.0,7.0,4.0,15.0,6.0,21.0,5.0,1.0,9.0,3.0,3.0,48.0,3.0,4.0,11.0,22.0,2.0,35.0,7.0,42.0,1.0,8.0,4.0,4.0,3.0,2.0,8.0,,1.0,,1.0,11.0,,6.0,9.0,24.0,3.0,2.0,24.0,2.0,2.0,31.0,2.0,13.0,,3.0,8.0,5.0,,8.0,4.0,,92.0,41.0,35.0,4.0,3.0,0.625,0.6521739130434783,0.75,0.38095238095238093,0.38095238095238093,0.46153846153846156,0.25,0.5,0.4931506849315068,0.5,0.52,0.5747126436781609,0.6428571428571429,0.625,0.2876712328767123,0.07692307692307693,0.16666666666666666,,0.2727272727272727,1.0,0.5641025641025641,0.14814814814814814,0.6470588235294118,0.23076923076923078,0.5892857142857143,0.175,0.2,0.2,0.08333333333333333,0.2727272727272727,,0.5,0.5,0.6470588235294118,0.6363636363636364,0.6666666666666666,0.027777777777777776,91.5,0.5,13.858695652173912,17.63736263736264,13.26086956521739,16.0,0.3287671232876712,0.5833333333333334,0.7,0.6428571428571429,0.1095890410958904,0.375,0.375,1.0,0.273972602739726,0.35,0.35,0.42857142857142855,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.2465753424657534,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.4,0.5,,,0.2,0.24,0.08,0.36,0.6164383561643836,0.3888888888888889,0.5281630136986302,0.5504666666666667,0.524126,0.15476190476190477,0.20634920634920634,,0.0891089108910891,0.40594059405940597,8.571153846153846,24.566666666666666,0.3804347826086957,2008-12-12,0020800328,NJN,4.0,,1.0,1.0,3.0,1.0,4.0,2.0,1.0,,,,1.0,0.36363636363636365,,,1.0,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,,,,,,,3.0,,,,,,2008-09,2009,Regular Season,
48:00,85.0,86.0,22.0,17.0,10.0,171.0,8.0,13.0,2.0,4.0,5.0,6.0,14.0,9.0,26.0,1.0,5.0,1.0,3.0,7.0,19.0,1.0,6.0,23.0,53.0,8.0,24.0,21.0,91.0,2.0,7.0,2.0,4.0,11.0,5.0,12.0,9.0,9.0,19.0,32.0,14.0,24.0,,,1.0,18.0,7.0,3.0,16.0,8.0,24.0,7.0,1.0,6.0,4.0,6.0,56.0,6.0,6.0,19.0,12.0,1.0,32.0,12.0,44.0,2.0,4.0,2.0,2.0,3.0,1.0,7.0,,2.0,,1.0,10.0,1.0,3.0,7.0,17.0,1.0,1.0,21.0,3.0,2.0,24.0,1.0,9.0,,3.0,2.0,2.0,,2.0,,1.0,80.0,19.0,22.0,2.0,3.0,0.6956521739130435,0.6956521739130435,1.0,0.3333333333333333,0.34782608695652173,0.4339622641509434,0.2857142857142857,0.4166666666666667,0.45454545454545453,0.3888888888888889,0.23809523809523808,0.5113636363636364,0.5,0.34615384615384615,0.3116883116883117,0.05660377358490566,0.07692307692307693,0.14285714285714285,0.3,1.0,0.6666666666666666,0.2,0.95,0.42857142857142855,0.8157894736842105,0.2727272727272727,0.2,0.25,0.17647058823529413,0.3,0.75,,1.0,1.0,0.9166666666666666,1.0,0.04878048780487805,85.5,,15.435294117647059,18.232558139534884,14.658823529411764,17.91860465116279,0.16883116883116883,0.6153846153846154,0.6666666666666666,0.75,0.18181818181818182,0.42857142857142855,0.5,0.6666666666666666,0.33766233766233766,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.06493506493506493,0.2,0.2,1.0,0.24675324675324675,0.3684210526315789,0.3684210526315789,1.0,0.4444444444444444,0.5,0.5,0.1111111111111111,0.1111111111111111,0.23809523809523808,0.14285714285714285,0.2857142857142857,0.4805194805194805,0.3888888888888889,0.47753815789473686,0.49686,0.47582,0.10588235294117647,0.14754098360655737,,0.12087912087912088,0.2087912087912088,12.020754716981132,26.3,0.25882352941176473,2008-12-14,0020800347,NOH,3.0,,,1.0,,1.0,,2.0,1.0,,,,0.5,,,,1.0,1.0,0.6,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,87.0,88.0,23.0,23.0,7.0,175.0,8.0,17.0,1.0,2.0,4.0,3.0,12.0,8.0,20.0,2.0,5.0,,3.0,7.0,16.0,,4.0,19.0,49.0,9.0,21.0,22.0,87.0,1.0,6.0,,,2.0,4.0,9.0,7.0,4.0,21.0,22.0,16.0,24.0,3.0,,,16.0,7.0,5.0,11.0,8.0,19.0,6.0,2.0,6.0,,5.0,46.0,1.0,6.0,7.0,21.0,3.0,31.0,8.0,39.0,2.0,4.0,2.0,2.0,6.0,4.0,6.0,1.0,2.0,1.0,,12.0,1.0,5.0,10.0,24.0,1.0,1.0,21.0,,3.0,28.0,,12.0,,2.0,7.0,6.0,,7.0,3.0,,85.0,21.0,23.0,4.0,2.0,0.5789473684210527,0.5789473684210527,0.8888888888888888,0.42857142857142855,0.42857142857142855,0.3877551020408163,0.16666666666666666,0.4444444444444444,0.4642857142857143,0.16666666666666666,0.53125,0.5178571428571429,0.14285714285714285,0.5526315789473685,0.3,0.10204081632653061,0.23529411764705882,0.08333333333333333,0.5,1.0,0.5675675675675675,0.20689655172413793,0.5384615384615384,0.08333333333333333,0.56,0.17073170731707318,0.3333333333333333,0.2222222222222222,0.09090909090909091,0.1111111111111111,,0.4375,0.8,0.625,0.5454545454545454,0.5,0.05714285714285714,87.5,0.42857142857142855,15.586206896551724,17.318181818181817,14.758620689655173,15.284090909090908,0.24285714285714285,0.47058823529411764,0.6153846153846154,0.75,0.17142857142857143,0.25,0.2727272727272727,,0.2857142857142857,0.4,0.4,0.625,0.07142857142857142,0.4,0.4,1.0,0.22857142857142856,0.4375,0.4666666666666667,0.8571428571428571,0.3333333333333333,0.5,,,,0.25,0.1875,0.25,0.5428571428571428,0.4375,0.4886142857142858,0.46676,0.49294375,0.14634146341463414,0.19672131147540983,,0.022988505747126436,0.2413793103448276,10.024489795918367,24.842857142857145,0.26436781609195403,2008-12-15,0020800352,NJN,2.0,,1.0,,2.0,,3.0,1.0,,,,,,0.42857142857142855,,,,,0.5,0.3333333333333333,0.5,,1.0,1.0,0.047619047619047616,,,0.25,1.0,,,0.0625,,,2008-09,2009,Regular Season,
48:00,88.0,88.0,,9.0,6.0,176.0,10.0,19.0,,3.0,,6.0,14.0,16.0,40.0,1.0,1.0,,,3.0,10.0,1.0,,32.0,73.0,4.0,11.0,10.0,86.0,1.0,4.0,1.0,3.0,5.0,,,,,,26.0,38.0,12.0,,,,10.0,3.0,4.0,13.0,4.0,17.0,3.0,1.0,6.0,2.0,5.0,38.0,,7.0,8.0,21.0,1.0,30.0,7.0,37.0,1.0,7.0,3.0,4.0,2.0,,4.0,,2.0,,,6.0,,,3.0,14.0,2.0,1.0,16.0,,4.0,13.0,2.0,7.0,,,4.0,4.0,,4.0,4.0,,81.0,,,2.0,,0.40625,0.40625,1.0,0.36363636363636365,0.36363636363636365,0.4383561643835616,0.25,,0.4523809523809524,0.2,,0.47752808988764045,0.35714285714285715,,0.13095238095238096,0.0547945205479452,0.10526315789473684,0.07142857142857142,0.3333333333333333,1.0,0.84,0.17073170731707318,0.6153846153846154,,0.7631578947368421,0.14583333333333334,0.4444444444444444,0.125,0.08333333333333333,,,1.0,0.5,0.8571428571428571,0.5,0.7142857142857143,0.022727272727272728,88.0,1.0,15.715909090909092,17.011363636363637,15.306818181818182,15.727272727272727,0.2261904761904762,0.5263157894736842,0.5882352941176471,0.6,0.16666666666666666,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.47619047619047616,0.4,0.41025641025641024,0.3125,0.011904761904761904,1.0,1.0,1.0,0.11904761904761904,0.3,0.3,1.0,0.6,,,,0.2,,,,0.35714285714285715,0.3,0.46193035714285713,0.5488000000000001,,0.07865168539325842,0.08974358974358974,,0.05813953488372093,,12.117808219178082,24.80909090909091,,2008-12-17,0020800369,DAL,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,0.025,,,,1.0,,,,,2008-09,2009,Regular Season,
48:00,94.0,95.0,32.0,26.0,15.0,189.0,11.0,25.0,3.0,7.0,7.0,7.0,15.0,12.0,31.0,,,,,2.0,17.0,,6.0,30.0,71.0,2.0,17.0,17.0,83.0,6.0,11.0,,3.0,15.0,10.0,21.0,6.0,5.0,25.0,34.0,26.0,6.0,,2.0,,17.0,2.0,4.0,17.0,2.0,19.0,2.0,,7.0,3.0,7.0,40.0,5.0,10.0,7.0,23.0,5.0,35.0,15.0,50.0,1.0,8.0,2.0,6.0,6.0,3.0,5.0,1.0,3.0,,,11.0,2.0,5.0,11.0,25.0,,4.0,19.0,,1.0,23.0,1.0,9.0,,3.0,3.0,2.0,1.0,3.0,2.0,,68.0,25.0,32.0,4.0,3.0,0.5666666666666667,0.5862068965517241,1.0,0.11764705882352941,0.11764705882352941,0.4225352112676056,0.5454545454545454,0.47619047619047616,0.375,0.5454545454545454,0.37037037037037035,0.41919191919191917,0.5769230769230769,0.4032258064516129,0.19318181818181818,0.056338028169014086,0.16,,0.5454545454545454,0.7142857142857143,0.6571428571428571,0.24390243902439024,0.7,0.38461538461538464,0.6666666666666666,0.2777777777777778,0.2857142857142857,,0.3157894736842105,0.38461538461538464,,0.75,0.5454545454545454,0.6875,0.7,,0.02040816326530612,94.5,0.6666666666666666,14.882978723404255,15.589473684210526,14.148936170212766,14.557894736842105,0.2840909090909091,0.44,0.5238095238095238,0.6363636363636364,0.17045454545454544,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.3522727272727273,0.3870967741935484,0.3870967741935484,0.5833333333333334,,,,,0.19318181818181818,0.11764705882352941,0.125,1.0,0.6363636363636364,0.42857142857142855,0.3333333333333333,,,0.25925925925925924,,0.2222222222222222,0.4772727272727273,0.11764705882352941,0.4792252873563218,0.5283333333333333,0.47423461538461537,0.09375,0.11392405063291139,,0.18072289156626506,0.30120481927710846,9.632394366197182,25.641176470588235,0.3404255319148936,2008-12-19,0020800386,OKC,3.0,,,,,,,,,,,,,,,,,,0.42857142857142855,,,,1.0,,0.058823529411764705,,,,,,,0.058823529411764705,,,2008-09,2009,Regular Season,
48:00,88.0,87.0,12.0,15.0,9.0,175.0,9.0,17.0,1.0,3.0,,14.0,29.0,13.0,30.0,2.0,2.0,,,2.0,10.0,,1.0,36.0,76.0,4.0,12.0,13.0,97.0,4.0,9.0,,1.0,9.0,3.0,9.0,1.0,2.0,8.0,18.0,54.0,12.0,,6.0,,10.0,2.0,8.0,9.0,4.0,13.0,2.0,2.0,5.0,1.0,3.0,30.0,1.0,9.0,13.0,16.0,2.0,31.0,10.0,41.0,,5.0,1.0,4.0,1.0,1.0,3.0,,,,1.0,4.0,,1.0,7.0,14.0,1.0,1.0,16.0,1.0,2.0,15.0,3.0,8.0,,1.0,1.0,1.0,,1.0,,,88.0,8.0,12.0,,1.0,0.25,0.2727272727272727,1.0,0.3333333333333333,0.3333333333333333,0.47368421052631576,0.4444444444444444,0.3333333333333333,0.4772727272727273,0.4444444444444444,0.3,0.5159574468085106,0.45,0.3333333333333333,0.13636363636363635,0.10526315789473684,0.29411764705882354,0.10344827586206896,0.25,1.0,0.64,0.225,0.7647058823529411,0.125,0.6904761904761905,0.20833333333333334,0.25,0.13333333333333333,0.29411764705882354,0.125,,0.5714285714285714,,0.8,0.8888888888888888,0.625,,87.5,,16.443181818181817,16.471264367816094,15.863636363636363,15.586206896551724,0.19318181818181818,0.5294117647058824,0.75,0.5555555555555556,0.32954545454545453,0.4827586206896552,0.5384615384615384,0.07142857142857142,0.3409090909090909,0.43333333333333335,0.43333333333333335,0.23076923076923078,0.022727272727272728,1.0,1.0,1.0,0.11363636363636363,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.1,0.32954545454545453,0.2,0.46818522727272727,0.4814,0.373645,0.08602150537634409,0.09876543209876543,,0.09278350515463918,0.08247422680412371,10.285526315789474,24.208333333333332,0.13636363636363635,2008-12-20,0020800397,SAS,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,91.0,91.0,45.0,32.0,10.0,182.0,9.0,18.0,1.0,6.0,9.0,9.0,13.0,11.0,30.0,1.0,3.0,,1.0,6.0,16.0,1.0,9.0,29.0,61.0,7.0,19.0,18.0,97.0,3.0,10.0,1.0,4.0,13.0,12.0,28.0,10.0,7.0,40.0,38.0,20.0,21.0,,2.0,,16.0,6.0,3.0,19.0,7.0,26.0,6.0,1.0,5.0,5.0,9.0,59.0,2.0,10.0,10.0,29.0,2.0,41.0,13.0,54.0,1.0,11.0,7.0,4.0,6.0,3.0,7.0,,3.0,,2.0,13.0,,8.0,10.0,17.0,3.0,1.0,21.0,1.0,2.0,24.0,2.0,11.0,,2.0,9.0,7.0,2.0,9.0,5.0,,84.0,40.0,45.0,1.0,1.0,0.6551724137931034,0.6785714285714286,1.0,0.3684210526315789,0.3684210526315789,0.47540983606557374,0.3,0.42857142857142855,0.49375,0.4090909090909091,0.4342105263157895,0.532967032967033,0.5,0.46511627906976744,0.2375,0.04918032786885246,0.16666666666666666,,0.46153846153846156,1.0,0.725,0.3125,0.9090909090909091,0.18181818181818182,0.7647058823529411,0.27906976744186046,0.4444444444444444,0.25,0.2631578947368421,0.2222222222222222,,0.6153846153846154,0.625,0.8421052631578947,0.9,1.0,0.025,91.0,0.5555555555555556,15.252747252747254,16.395604395604394,14.395604395604396,15.835164835164836,0.225,0.5,0.6,0.5555555555555556,0.1625,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.375,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.2,0.375,0.375,1.0,0.5454545454545454,0.16666666666666666,,,0.09090909090909091,0.23684210526315788,0.02631578947368421,0.23684210526315788,0.4625,0.375,0.48367468354430376,0.5173055555555556,0.48029324324324324,0.12359550561797752,0.15714285714285714,,0.13402061855670103,0.41237113402061853,10.904918032786886,25.68421052631579,0.4945054945054945,2008-12-22,0020800408,LAC,4.0,,1.0,1.0,2.0,1.0,3.0,2.0,,,,,1.0,0.3,,,1.0,1.0,0.4444444444444444,1.0,0.2222222222222222,,,1.0,,,,0.25,,1.0,1.0,,,,2008-09,2009,Regular Season,
48:00,88.0,87.0,38.0,26.0,15.0,175.0,12.0,19.0,3.0,3.0,3.0,12.0,19.0,10.0,20.0,1.0,4.0,1.0,1.0,3.0,7.0,1.0,6.0,34.0,58.0,4.0,11.0,27.0,107.0,5.0,6.0,2.0,4.0,17.0,14.0,22.0,7.0,17.0,54.0,26.0,42.0,12.0,,4.0,,7.0,3.0,4.0,13.0,4.0,17.0,3.0,1.0,7.0,3.0,3.0,38.0,3.0,12.0,9.0,18.0,1.0,28.0,15.0,43.0,1.0,6.0,5.0,1.0,7.0,6.0,9.0,1.0,1.0,,4.0,16.0,4.0,3.0,12.0,21.0,1.0,2.0,27.0,1.0,1.0,36.0,4.0,14.0,,6.0,3.0,1.0,1.0,3.0,1.0,,90.0,54.0,38.0,1.0,6.0,0.38235294117647056,0.40625,1.0,0.36363636363636365,0.36363636363636365,0.5862068965517241,0.8333333333333334,0.6363636363636364,0.5797101449275363,0.8125,0.6379310344827587,0.6294117647058823,0.7727272727272727,0.7105263157894737,0.15942028985507245,0.06896551724137931,0.05263157894736842,0.15789473684210525,0.4375,1.0,0.5625,0.5,0.75,0.42857142857142855,0.6136363636363636,0.4838709677419355,0.7142857142857143,0.5714285714285714,0.3,0.5,0.3333333333333333,0.35714285714285715,0.9,0.5,0.625,1.0,0.037037037037037035,87.5,0.3333333333333333,16.068181818181817,16.850574712643677,15.204545454545455,15.781609195402298,0.2753623188405797,0.631578947368421,0.6666666666666666,0.5833333333333334,0.2753623188405797,0.631578947368421,0.75,0.25,0.2898550724637681,0.5,0.5,0.3,0.057971014492753624,0.25,0.25,1.0,0.10144927536231885,0.42857142857142855,0.42857142857142855,1.0,0.375,1.0,0.3333333333333333,0.125,0.125,0.10344827586206896,0.034482758620689655,0.20689655172413793,0.43478260869565216,0.42857142857142855,0.4775224637681159,0.51085,0.4494068965517241,0.17721518987341772,0.20588235294117646,,0.1588785046728972,0.5046728971962616,9.155172413793103,24.49090909090909,0.4318181818181818,2008-12-26,0020800434,SAC,2.0,,,1.0,3.0,1.0,3.0,1.0,,,,,0.5,0.42857142857142855,,,1.0,1.0,0.6666666666666666,,0.5,1.0,,,,,,,1.0,,,,,,2008-09,2009,Regular Season,
48:00,82.0,83.0,10.0,13.0,12.0,165.0,14.0,18.0,4.0,6.0,2.0,3.0,14.0,11.0,27.0,1.0,7.0,,2.0,6.0,12.0,1.0,1.0,28.0,59.0,7.0,19.0,12.0,89.0,5.0,13.0,1.0,,13.0,4.0,4.0,3.0,2.0,10.0,22.0,34.0,21.0,,6.0,,12.0,6.0,3.0,11.0,7.0,18.0,6.0,1.0,7.0,1.0,3.0,43.0,3.0,11.0,10.0,15.0,1.0,26.0,14.0,40.0,3.0,5.0,3.0,2.0,8.0,7.0,5.0,,1.0,,,13.0,,3.0,8.0,17.0,1.0,3.0,14.0,,1.0,12.0,2.0,7.0,,,3.0,3.0,,3.0,1.0,1.0,76.0,10.0,10.0,1.0,,0.39285714285714285,0.44,1.0,0.3684210526315789,0.3684210526315789,0.4745762711864407,0.38461538461538464,1.0,0.4935897435897436,0.4642857142857143,0.5714285714285714,0.536144578313253,0.4642857142857143,0.625,0.24358974358974358,0.05084745762711865,,0.14285714285714285,0.6153846153846154,1.0,0.6521739130434783,0.3548387096774194,0.6666666666666666,0.25,0.6578947368421053,0.32558139534883723,,0.36363636363636365,0.4375,0.16666666666666666,0.3333333333333333,0.4,0.875,0.6,0.75,0.5714285714285714,0.075,82.5,0.3333333333333333,17.048780487804876,17.85542168674699,16.134146341463413,16.80722891566265,0.23076923076923078,0.7777777777777778,0.7777777777777778,0.5,0.1794871794871795,0.21428571428571427,0.25,0.3333333333333333,0.34615384615384615,0.4074074074074074,0.4230769230769231,0.2727272727272727,0.08974358974358974,0.14285714285714285,0.14285714285714285,1.0,0.15384615384615385,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,,,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.47435897435897434,0.5,0.4832403846153846,0.5219818181818181,0.5147071428571428,0.08433734939759036,0.109375,,0.14606741573033707,0.11235955056179775,10.071186440677966,24.021052631578947,0.12195121951219512,2008-12-27,0020800443,POR,2.0,,,1.0,,1.0,,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,0.037037037037037035,,,,,,,,,2008-09,2009,Regular Season,
