Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Corner3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,3pt And 1 Free Throw Trips
48:00,89,89,28,33,12,178,10,19,,4.0,4.0,10.0,9.0,18,8,21,,6,,2.0,11,4.0,27,58,2.0,17,21,81,1.0,8,1.0,6.0,8.0,6.0,16.0,6.0,9.0,21.0,38,16,3.0,3.0,,11,2.0,3.0,19,1.0,20,1.0,,5,6.0,8.0,41,4.0,10,6.0,20,28,14,42,2.0,11,8.0,3.0,9,1.0,8.0,7.0,1.0,,16,1.0,4.0,10,22,1.0,22.0,3.0,1.0,28,2.0,1.0,9,5.0,4.0,,1.0,5.0,2.0,,2.0,73,21.0,28,0.7037037037037037,0.7037037037037037,0.5,0.11764705882352941,0.11764705882352941,0.46551724137931033,0.125,0.375,0.4,0.1111111111111111,0.2727272727272727,0.45977011494252873,0.3333333333333333,0.35714285714285715,0.22666666666666666,0.05172413793103448,0.10526315789473684,,0.047619047619047616,0.5625,0.7142857142857143,0.3225806451612903,1.0,0.2857142857142857,0.7647058823529411,0.3111111111111111,0.2222222222222222,0.4444444444444444,0.3076923076923077,0.5,,0.4444444444444444,1.0,0.75,1.0,1.0,0.047619047619047616,89.0,0.4,17.01123595505618,15.348314606741573,15.910112359550562,15.02247191011236,0.25333333333333335,0.5263157894736842,0.5882352941176471,0.5,0.24,0.5,0.5,0.6666666666666666,0.28,0.38095238095238093,0.4,1.0,0.08,,,,0.14666666666666667,0.18181818181818182,0.18181818181818182,0.5,0.4444444444444444,,,,0.45454545454545453,0.4,0.18181818181818182,0.48,0.18181818181818182,0.49023108108108104,0.5146214285714286,0.5233690476190477,0.12048192771084337,0.13846153846153847,0.09876543209876543,0.25925925925925924,9.532758620689656,25.22941176470588,0.3146067415730337,2008-11-19,0020800166,DEN,,1.0,,,,2.0,,4.0,,4.0,4.0,,0.6666666666666666,,,,0.1111111111111111,2.0,,,,,2.0,1.0,,,,,0.09090909090909091,,0.05555555555555555,,,,2.0,,,,,,,2008-09,2009,Regular Season,,
48:00,90,90,35,30,12,180,14,25,5.0,5.0,2.0,6.0,5.0,10,8,21,5.0,9,1.0,10.0,16,7.0,27,56,15.0,25,20,119,7.0,10,3.0,1.0,21.0,7.0,14.0,10.0,13.0,45.0,24,30,33.0,12.0,6.0,16,10.0,6.0,12,11.0,23,6.0,5.0,4,3.0,5.0,57,3.0,9,7.0,20,30,13,43,,8,3.0,5.0,8,,5.0,3.0,3.0,2.0,11,,5.0,12,21,,21.0,3.0,,25,3.0,,9,,,,,,,,1.0,98,45.0,35,0.4444444444444444,0.5,0.7333333333333333,0.6,0.6,0.48214285714285715,0.7,0.5,0.6111111111111112,0.7692307692307693,0.6666666666666666,0.6467391304347826,0.8076923076923077,0.7258064516129032,0.30864197530864196,0.10714285714285714,0.24,,,0.7272727272727273,0.7692307692307693,0.3103448275862069,0.7,0.3,0.75,0.3076923076923077,0.45454545454545453,0.4,0.15384615384615385,,0.75,0.75,0.625,0.9,0.7,,,90.0,,16.08888888888889,15.911111111111111,15.277777777777779,15.4,0.30864197530864196,0.56,0.7368421052631579,0.2857142857142857,0.12345679012345678,0.5,0.5,0.6,0.25925925925925924,0.38095238095238093,0.38095238095238093,0.625,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.19753086419753085,0.625,0.625,0.6,0.38461538461538464,1.0,0.2,0.07692307692307693,0.25,0.3333333333333333,0.2916666666666667,0.6172839506172839,0.625,0.5224796296296297,0.5252,0.4926333333333333,0.10344827586206896,0.14516129032258066,0.17647058823529413,0.37815126050420167,8.948214285714286,24.351999999999997,0.3888888888888889,2008-11-21,0020800179,UTA,1.0,2.0,2.0,,1.0,3.0,2.0,5.0,,2.0,5.0,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,0.15384615384615385,3.0,1.0,3.0,6.0,,1.0,,0.6,,,0.5,0.125,0.42857142857142855,,3.0,1.0,1.0,,,,,,,,2008-09,2009,Regular Season,,
48:00,87,89,12,36,6,176,7,12,2.0,3.0,1.0,1.0,6.0,17,11,19,2.0,5,,8.0,19,5.0,24,48,10.0,24,16,94,4.0,5,,,8.0,3.0,4.0,5.0,6.0,21.0,30,18,15.0,15.0,4.0,18,8.0,2.0,15,5.0,20,3.0,2.0,3,2.0,10.0,45,2.0,4,7.0,28,38,6,44,2.0,4,2.0,2.0,7,1.0,6.0,6.0,1.0,1.0,13,1.0,1.0,7,24,2.0,18.0,,2.0,21,2.0,1.0,11,5.0,1.0,,4.0,5.0,4.0,,,86,21.0,12,0.625,0.6818181818181818,0.5,0.4166666666666667,0.43478260869565216,0.5,0.8,0.75,0.5416666666666666,0.8,0.8333333333333334,0.5740740740740741,0.8,0.875,0.3333333333333333,0.041666666666666664,0.08333333333333333,0.058823529411764705,,0.5384615384615384,0.7567567567567568,0.16666666666666666,0.7777777777777778,0.15384615384615385,0.7608695652173914,0.16216216216216217,,0.2727272727272727,0.125,0.2,,0.6,0.8571428571428571,0.875,0.875,,0.05714285714285714,88.0,0.8,17.195402298850574,15.55056179775281,16.620689655172413,14.831460674157304,0.16666666666666666,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.2361111111111111,0.35294117647058826,0.375,0.3333333333333333,0.2638888888888889,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.06944444444444445,0.4,0.4,1.0,0.2638888888888889,0.42105263157894735,0.42105263157894735,0.375,0.6,0.6666666666666666,,,0.1111111111111111,1.0,0.5555555555555556,0.5,0.4444444444444444,0.466380985915493,0.525975,0.4673625,0.13580246913580246,0.19298245614035087,0.0851063829787234,0.22340425531914893,10.966666666666667,26.145833333333332,0.13793103448275862,2008-11-24,0020800201,MEM,,,,1.0,,3.0,5.0,,,6.0,,,1.0,,,,,,,3.0,3.0,,1.0,,0.6,,,,,0.6,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,93,93,30,11,8,186,15,24,5.0,8.0,4.0,8.0,7.0,14,6,20,3.0,9,,3.0,9,4.0,28,58,6.0,18,24,98,5.0,8,,3.0,13.0,6.0,13.0,7.0,12.0,33.0,24,32,15.0,3.0,6.0,9,3.0,1.0,12,5.0,17,2.0,3.0,4,3.0,5.0,39,3.0,6,8.0,31,40,10,50,3.0,5,3.0,2.0,6,3.0,3.0,6.0,3.0,1.0,12,,2.0,7,17,2.0,31.0,1.0,4.0,34,1.0,1.0,8,4.0,3.0,,1.0,4.0,4.0,,,85,33.0,30,0.42857142857142855,0.48,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.4827586206896552,0.625,0.46153846153846156,0.4868421052631579,0.625,0.525,0.5271739130434783,0.65,0.532258064516129,0.23684210526315788,0.017241379310344827,0.041666666666666664,,,0.5,0.8857142857142857,0.20689655172413793,0.8888888888888888,0.25,0.8863636363636364,0.21951219512195122,0.625,,0.07142857142857142,0.3333333333333333,0.16666666666666666,0.9,0.875,0.8823529411764706,1.0,0.6666666666666666,0.075,93.0,1.0,16.70967741935484,14.258064516129032,16.322580645161292,13.78494623655914,0.3157894736842105,0.625,0.6521739130434783,0.26666666666666666,0.18421052631578946,0.5,0.5,0.42857142857142855,0.2631578947368421,0.3,0.3,0.8333333333333334,0.11842105263157894,0.3333333333333333,0.3333333333333333,1.0,0.11842105263157894,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.625,,,0.4,0.5,0.2,0.5526315789473685,0.3333333333333333,0.4985348684210526,0.48793333333333333,0.5154025,0.0963855421686747,0.12307692307692308,0.1326530612244898,0.336734693877551,8.787931034482758,23.98888888888889,0.3225806451612903,2008-11-26,0020800218,CHI,,,,,1.0,1.0,2.0,9.0,,,8.0,,0.5,0.2,,,,3.0,,2.0,3.0,,,,0.42857142857142855,,,,0.15,0.5,,1.0,0.3333333333333333,,,,,,,,,2008-09,2009,Regular Season,,
48:00,87,87,19,12,10,174,19,24,2.0,2.0,4.0,6.0,5.0,14,10,22,4.0,7,1.0,5.0,9,,34,60,9.0,16,14,109,2.0,4,3.0,3.0,13.0,6.0,10.0,3.0,7.0,25.0,46,22,24.0,3.0,,9,5.0,3.0,23,8.0,31,4.0,4.0,13,4.0,6.0,70,2.0,9,5.0,22,29,11,40,2.0,5,4.0,1.0,6,4.0,4.0,7.0,2.0,,13,2.0,1.0,9,15,1.0,22.0,,3.0,21,5.0,,10,1.0,1.0,,,1.0,,,,96,25.0,19,0.6764705882352942,0.6764705882352942,0.8888888888888888,0.5625,0.5625,0.5666666666666667,0.5,0.6,0.625,0.7142857142857143,0.6923076923076923,0.6488095238095238,0.7222222222222222,0.7352941176470589,0.21052631578947367,0.05,0.041666666666666664,0.14285714285714285,,0.46153846153846156,0.7857142857142857,0.36,0.7142857142857143,0.2857142857142857,0.7714285714285715,0.34375,0.25,0.4444444444444444,0.3333333333333333,0.25,0.3333333333333333,0.6,0.7777777777777778,1.0,0.7142857142857143,,0.06666666666666667,87.0,,16.275862068965516,16.82758620689655,14.850574712643677,16.17241379310345,0.3157894736842105,0.7916666666666666,0.8260869565217391,0.6842105263157895,0.18421052631578946,0.35714285714285715,0.4166666666666667,0.8,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.6,0.09210526315789473,0.5714285714285714,0.5714285714285714,1.0,0.11842105263157894,0.5555555555555556,0.5555555555555556,0.8,0.2857142857142857,1.0,1.0,0.14285714285714285,0.46153846153846156,0.6666666666666666,,0.5263157894736842,0.5555555555555556,0.5027947368421053,0.5019199999999999,0.5236576923076923,0.12345679012345678,0.15384615384615385,0.11926605504587157,0.22935779816513763,9.686666666666667,24.20625,0.21839080459770116,2008-11-28,0020800232,MEM,,2.0,2.0,,,2.0,1.0,3.0,,,3.0,0.6666666666666666,1.0,,,,0.2857142857142857,3.0,2.0,,2.0,,,,0.6666666666666666,,,1.0,0.23076923076923078,,,2.0,0.6666666666666666,1.0,1.0,,,,,,,2008-09,2009,Regular Season,,
48:00,90,90,33,41,10,180,10,19,1.0,5.0,2.0,7.0,3.0,12,11,29,1.0,5,,4.0,12,6.0,24,60,5.0,17,21,84,1.0,7,1.0,5.0,10.0,4.0,17.0,9.0,13.0,30.0,28,20,12.0,3.0,2.0,11,4.0,4.0,14,4.0,18,3.0,1.0,6,2.0,6.0,40,3.0,8,11.0,21,34,13,47,2.0,4,2.0,2.0,12,,4.0,2.0,8.0,1.0,14,2.0,7.0,10,21,1.0,25.0,3.0,3.0,27,,1.0,7,3.0,2.0,,1.0,3.0,3.0,1.0,,74,30.0,33,0.5833333333333334,0.6086956521739131,0.8,0.29411764705882354,0.3125,0.4,0.14285714285714285,0.23529411764705882,0.4090909090909091,0.3125,0.3269230769230769,0.4666666666666667,0.45454545454545453,0.4411764705882353,0.22077922077922077,0.06666666666666667,0.15789473684210525,0.08333333333333333,,0.8571428571428571,0.75,0.2222222222222222,0.8461538461538461,0.2727272727272727,0.7804878048780488,0.23404255319148937,0.5555555555555556,0.2222222222222222,0.05555555555555555,0.14285714285714285,0.5,0.5555555555555556,1.0,0.7692307692307693,0.8888888888888888,0.75,0.046511627906976744,90.0,1.0,15.688888888888888,16.31111111111111,14.633333333333333,15.777777777777779,0.24675324675324675,0.5263157894736842,0.625,0.6,0.15584415584415584,0.25,0.2727272727272727,0.6666666666666666,0.37662337662337664,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.06493506493506493,0.2,0.2,1.0,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.75,0.625,0.2,,,0.2692307692307692,0.2857142857142857,0.23076923076923078,0.4675324675324675,0.36363636363636365,0.47924013157894735,0.5110285714285714,0.493774,0.08333333333333333,0.1044776119402985,0.11904761904761904,0.35714285714285715,10.828333333333335,26.235294117647058,0.36666666666666664,2008-11-29,0020800242,HOU,,1.0,1.0,1.0,2.0,2.0,5.0,6.0,,3.0,6.0,1.0,1.0,1.0,,,0.125,3.0,1.0,3.0,3.0,,,,0.3333333333333333,,,1.0,0.11538461538461539,0.5,,,,1.0,,,,,,,,2008-09,2009,Regular Season,,
48:00,88,88,10,24,9,176,10,14,2.0,2.0,2.0,3.0,2.0,12,10,21,1.0,7,,5.0,17,1.0,22,47,6.0,24,15,77,4.0,6,,2.0,10.0,3.0,5.0,2.0,4.0,13.0,24,20,15.0,3.0,,17,5.0,3.0,12,5.0,17,4.0,1.0,6,,6.0,39,5.0,5,4.0,26,33,10,43,,5,1.0,4.0,14,1.0,4.0,3.0,10.0,1.0,17,2.0,1.0,7,14,1.0,17.0,1.0,2.0,19,,1.0,8,1.0,1.0,,,1.0,1.0,,,67,13.0,10,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.25,0.25,0.46808510638297873,0.6666666666666666,0.6,0.43661971830985913,0.6666666666666666,0.6428571428571429,0.475,0.625,0.65,0.3380281690140845,0.06382978723404255,0.07142857142857142,0.16666666666666666,,0.8235294117647058,0.8125,0.2,1.0,0.2777777777777778,0.8333333333333334,0.23255813953488372,0.5,0.2,0.09090909090909091,0.25,0.3333333333333333,0.5555555555555556,0.875,0.9333333333333333,1.0,1.0,,88.0,1.0,17.170454545454547,15.556818181818182,15.829545454545455,14.897727272727273,0.19718309859154928,0.7142857142857143,0.7692307692307693,0.6,0.16901408450704225,0.16666666666666666,0.2,,0.29577464788732394,0.47619047619047616,0.47619047619047616,0.6,0.09859154929577464,0.14285714285714285,0.14285714285714285,1.0,0.23943661971830985,0.29411764705882354,0.29411764705882354,0.8,0.3333333333333333,1.0,0.5,,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.5352112676056338,0.29411764705882354,0.48378873239436615,0.465275,0.5442071428571429,0.10126582278481013,0.14545454545454545,0.12987012987012986,0.16883116883116883,11.104255319148935,24.625,0.11363636363636363,2008-12-02,0020800260,DET,,,,,,3.0,2.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,0.5,,,,0.14285714285714285,,,1.0,1.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,91,91,16,44,9,182,13,21,2.0,5.0,4.0,7.0,4.0,14,15,21,3.0,7,1.0,6.0,19,2.0,32,56,9.0,26,17,108,4.0,9,1.0,,8.0,8.0,14.0,3.0,2.0,21.0,36,28,27.0,,4.0,18,6.0,7.0,18,9.0,27,6.0,3.0,8,2.0,8.0,63,3.0,9,5.0,28,36,12,48,1.0,2,1.0,1.0,7,1.0,4.0,8.0,3.0,,15,2.0,4.0,11,24,3.0,23.0,1.0,8.0,18,1.0,1.0,8,8.0,6.0,1.0,1.0,8.0,7.0,,,100,21.0,16,0.5625,0.6,1.0,0.34615384615384615,0.36,0.5714285714285714,0.4444444444444444,0.5714285714285714,0.5548780487804879,0.4,0.5588235294117647,0.5944444444444444,0.4,0.5833333333333334,0.3170731707317073,0.125,0.23809523809523808,0.07142857142857142,0.047619047619047616,0.4666666666666667,0.7567567567567568,0.375,0.7142857142857143,0.21428571428571427,0.75,0.3157894736842105,0.375,0.4,0.3333333333333333,0.2,0.25,0.6470588235294118,0.6,0.9333333333333333,0.8,0.5,0.03225806451612903,91.0,0.875,17.142857142857142,14.505494505494505,16.307692307692307,13.813186813186814,0.25609756097560976,0.6190476190476191,0.8125,0.6153846153846154,0.17073170731707318,0.2857142857142857,0.3076923076923077,0.5,0.25609756097560976,0.7142857142857143,0.75,0.5333333333333333,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.23170731707317074,0.3157894736842105,0.3157894736842105,1.0,0.5,0.4,0.5,0.1,0.4117647058823529,0.5714285714285714,0.11764705882352941,0.573170731707317,0.3333333333333333,0.49037345679012345,0.5237071428571428,0.484021875,0.0898876404494382,0.12698412698412698,0.07407407407407407,0.19444444444444445,9.362499999999999,26.069230769230767,0.17582417582417584,2008-12-04,0020800275,DEN,,,,1.0,,3.0,2.0,1.0,,2.0,,,0.75,,,,,1.0,,,1.0,,2.0,,0.3333333333333333,,,,0.058823529411764705,,,1.0,1.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,96,96,21,27,9,192,19,27,3.0,4.0,2.0,3.0,7.0,10,9,22,6.0,13,1.0,6.0,13,2.0,35,59,12.0,26,17,123,5.0,7,2.0,2.0,18.0,7.0,11.0,2.0,10.0,27.0,48,22,33.0,3.0,2.0,13,6.0,2.0,24,11.0,35,5.0,6.0,13,5.0,6.0,81,1.0,7,5.0,35,43,10,53,1.0,5,1.0,4.0,5,1.0,4.0,5.0,1.0,1.0,10,,3.0,15,21,1.0,19.0,1.0,3.0,24,2.0,,10,3.0,2.0,,1.0,3.0,2.0,,,105,27.0,21,0.6857142857142857,0.7058823529411765,0.9166666666666666,0.46153846153846156,0.46153846153846156,0.5932203389830508,0.7142857142857143,0.6363636363636364,0.6235294117647059,0.8888888888888888,0.6538461538461539,0.640625,0.9,0.7105263157894737,0.3058823529411765,0.03389830508474576,0.07407407407407407,,,0.5,0.7777777777777778,0.2916666666666667,0.7142857142857143,0.07142857142857142,0.7692307692307693,0.21052631578947367,0.375,0.3333333333333333,0.23076923076923078,0.14285714285714285,,0.6363636363636364,0.8461538461538461,0.8095238095238095,0.7142857142857143,,0.027777777777777776,96.0,0.6666666666666666,16.260416666666668,13.739583333333334,15.6875,13.041666666666666,0.3176470588235294,0.7037037037037037,0.76,0.6842105263157895,0.11764705882352941,0.7,0.7,0.7142857142857143,0.25882352941176473,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.15294117647058825,0.46153846153846156,0.46153846153846156,1.0,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.4444444444444444,0.75,0.6666666666666666,0.1111111111111111,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.6235294117647059,0.46153846153846156,0.5237705882352941,0.52463125,0.4049192307692308,0.10752688172043011,0.14925373134328357,0.14634146341463414,0.21951219512195122,8.832203389830509,24.484615384615385,0.21875,2008-12-06,0020800294,GSW,1.0,1.0,2.0,,2.0,3.0,,3.0,,1.0,3.0,1.0,0.75,0.4,1.0,1.0,0.1111111111111111,,1.0,1.0,1.0,,1.0,,0.5,,,1.0,,0.5,,,,1.0,,,,,,,,2008-09,2009,Regular Season,,
58:00,110,107,16,22,9,217,19,29,4.0,5.0,1.0,3.0,9.0,16,11,30,5.0,13,2.0,5.0,12,1.0,39,75,10.0,25,25,133,4.0,7,2.0,,11.0,4.0,9.0,2.0,8.0,16.0,38,40,27.0,3.0,6.0,12,5.0,4.0,19,9.0,28,4.0,5.0,10,3.0,6.0,65,2.0,7,11.0,22,35,9,44,,7,5.0,2.0,3,,1.0,4.0,2.0,,7,,1.0,11,22,1.0,20.0,,,29,2.0,1.0,12,4.0,2.0,1.0,1.0,4.0,1.0,,1.0,122,16.0,16,0.48717948717948717,0.5277777777777778,0.9,0.4,0.4,0.52,0.5714285714285714,0.4444444444444444,0.54,0.6111111111111112,0.36363636363636365,0.584070796460177,0.6111111111111112,0.5333333333333333,0.25,0.05333333333333334,0.13793103448275862,,,0.42857142857142855,0.7333333333333333,0.19444444444444445,0.8461538461538461,0.15384615384615385,0.7674418604651163,0.1836734693877551,0.2,0.2857142857142857,0.15789473684210525,,0.25,0.7777777777777778,0.75,0.6923076923076923,0.8571428571428571,0.8333333333333334,,89.79310344827586,0.25,15.281818181818181,16.813084112149532,14.781818181818181,16.33644859813084,0.29,0.6551724137931034,0.76,0.5263157894736842,0.16,0.5625,0.5625,0.3333333333333333,0.3,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.13,0.38461538461538464,0.38461538461538464,1.0,0.12,0.4166666666666667,0.4166666666666667,0.8,0.5555555555555556,0.8,0.25,0.2222222222222222,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.54,0.4166666666666667,0.501403,0.5427857142857143,0.41835909090909096,0.10909090909090909,0.1411764705882353,0.08270676691729323,0.12030075187969924,9.088000000000001,23.984,0.14545454545454545,2008-12-09,0020800309,DAL,1.0,,1.0,,,2.0,,3.0,,3.0,2.0,0.5,1.0,,0.5,1.0,,1.0,,,,,2.0,,,,,,0.09090909090909091,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,87,87,22,24,17,174,10,21,4.0,7.0,2.0,5.0,5.0,16,10,22,3.0,6,1.0,7.0,14,3.0,25,59,10.0,20,15,95,5.0,10,5.0,4.0,23.0,4.0,11.0,5.0,11.0,25.0,22,28,21.0,9.0,8.0,13,7.0,10.0,11,7.0,18,4.0,3.0,3,2.0,6.0,43,3.0,15,11.0,24,37,18,55,1.0,3,1.0,2.0,12,1.0,7.0,5.0,5.0,1.0,17,,4.0,8,16,1.0,20.0,1.0,1.0,22,,2.0,6,5.0,3.0,,2.0,5.0,3.0,,,72,25.0,22,0.44,0.5238095238095238,0.7,0.5,0.5263157894736842,0.423728813559322,0.5,0.36363636363636365,0.5063291139240507,0.6333333333333333,0.4375,0.5224719101123596,0.6388888888888888,0.5434782608695652,0.25316455696202533,0.1694915254237288,0.2857142857142857,0.25,,0.7058823529411765,0.8571428571428571,0.4411764705882353,0.9166666666666666,0.375,0.875,0.42857142857142855,0.5454545454545454,0.2727272727272727,0.5,0.4,0.3333333333333333,0.8571428571428571,0.9333333333333333,0.6666666666666666,1.0,0.8,0.03125,87.0,0.6,17.298850574712645,15.804597701149426,15.977011494252874,15.632183908045977,0.26582278481012656,0.47619047619047616,0.6666666666666666,0.3,0.20253164556962025,0.3125,0.4166666666666667,0.4,0.27848101265822783,0.45454545454545453,0.45454545454545453,0.6,0.0759493670886076,0.5,0.5,1.0,0.17721518987341772,0.5,0.5384615384615384,0.5714285714285714,0.4666666666666667,0.5714285714285714,0.25,0.06666666666666667,0.3125,0.4,0.1875,0.5189873417721519,0.5384615384615384,0.45799230769230764,0.4834,0.45702,0.07058823529411765,0.09230769230769231,0.24210526315789474,0.2631578947368421,9.628813559322035,25.175,0.25287356321839083,2008-12-10,0020800319,ATL,1.0,4.0,3.0,1.0,,2.0,,4.0,,,4.0,0.6,1.0,,1.0,1.0,0.26666666666666666,2.0,2.0,1.0,2.0,1.0,,,0.4,0.05,0.07142857142857142,0.5,0.125,0.3333333333333333,,1.0,0.5,0.5,1.0,,,,,,,2008-09,2009,Regular Season,,
