Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,Corner3FGM,SecondChanceCorner3FGM,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,98.0,96.0,27.0,25.0,14.0,194.0,26.0,43.0,7.0,10.0,5.0,15.0,4.0,10.0,11.0,28.0,2.0,,,5.0,14.0,1.0,1.0,,3.0,41.0,81.0,5.0,16.0,11.0,108.0,9.0,13.0,1.0,1.0,1.0,22.0,11.0,25.0,,3.0,4.0,26.0,40.0,42.0,12.0,3.0,14.0,14.0,5.0,5.0,20.0,4.0,24.0,4.0,14.0,,6.0,52.0,5.0,10.0,5.0,29.0,,34.0,15.0,49.0,2.0,14.0,4.0,10.0,6.0,1.0,5.0,5.0,1.0,,1.0,11.0,1.0,2.0,8.0,19.0,1.0,1.0,19.0,2.0,1.0,13.0,3.0,,8.0,,9.0,6.0,,3.0,9.0,7.0,86.0,26.0,27.0,4.0,,0.4878048780487805,0.5882352941176471,0.8,0.3125,1.0,,0.3125,0.5061728395061729,0.6923076923076923,0.44,0.5,0.75,0.39285714285714285,0.5294117647058824,0.7857142857142857,0.43333333333333335,0.16494845360824742,0.06172839506172839,0.09302325581395349,0.5454545454545454,,0.725,0.25,1.0,0.5,0.7555555555555555,0.3,0.4117647058823529,,0.17647058823529413,0.5,0.7142857142857143,0.6923076923076923,0.7692307692307693,1.0,1.0,0.044444444444444446,97.0,0.7777777777777778,15.183673469387756,14.5,14.53061224489796,14.135416666666666,0.44329896907216493,0.6046511627906976,0.6666666666666666,0.5384615384615384,0.10309278350515463,0.4,0.4444444444444444,,0.28865979381443296,0.39285714285714285,0.39285714285714285,0.5454545454545454,0.020618556701030927,0.14432989690721648,0.35714285714285715,0.35714285714285715,0.8,0.7142857142857143,0.7,,0.07142857142857142,1.0,1.0,0.5357142857142857,0.3333333333333333,,0.10714285714285714,,0.6082474226804123,0.35714285714285715,0.5190984536082475,0.5455300000000001,0.524,0.0784313725490196,0.09302325581395349,0.2037037037037037,0.24074074074074073,7.369135802469136,24.71875,0.2755102040816326,2008-11-19,0020800165,OKC,,,0.1,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,93.0,93.0,30.0,26.0,13.0,186.0,18.0,31.0,8.0,13.0,5.0,10.0,3.0,13.0,9.0,23.0,1.0,,1.0,4.0,9.0,,,3.0,4.0,30.0,67.0,4.0,10.0,16.0,88.0,8.0,14.0,,,1.0,17.0,8.0,21.0,3.0,5.0,8.0,33.0,30.0,30.0,6.0,6.0,12.0,9.0,4.0,8.0,15.0,2.0,17.0,2.0,8.0,,7.0,36.0,2.0,14.0,2.0,26.0,4.0,32.0,17.0,49.0,,10.0,6.0,4.0,13.0,2.0,9.0,12.0,4.0,,2.0,25.0,3.0,5.0,15.0,21.0,1.0,2.0,21.0,,2.0,22.0,4.0,,9.0,4.0,3.0,2.0,,1.0,3.0,,71.0,33.0,30.0,,3.0,0.5,0.625,0.5,0.4,,0.6,0.4,0.44776119402985076,0.5714285714285714,0.38095238095238093,0.4675324675324675,0.5714285714285714,0.4807692307692308,0.5116279069767442,0.6071428571428571,0.532258064516129,0.12987012987012986,0.11940298507462686,0.16129032258064516,0.52,1.0,0.6341463414634146,0.3888888888888889,0.4,0.4,0.6086956521739131,0.3902439024390244,0.6666666666666666,0.2,0.2857142857142857,0.4,0.2857142857142857,0.8,0.8235294117647058,0.4,,,93.0,,16.043010752688172,14.924731182795698,15.56989247311828,13.795698924731182,0.4025974025974026,0.5806451612903226,0.6923076923076923,0.4444444444444444,0.16883116883116883,0.23076923076923078,0.2727272727272727,,0.2987012987012987,0.391304347826087,0.4090909090909091,0.7777777777777778,0.012987012987012988,0.11688311688311688,0.4444444444444444,0.4444444444444444,0.5,0.9285714285714286,0.6153846153846154,,,,,0.38461538461538464,0.5,0.038461538461538464,0.15384615384615385,0.75,0.5324675324675324,0.4444444444444444,0.4865376623376623,0.555725,0.4670826923076923,0.10975609756097561,0.125,0.19318181818181818,0.375,8.067164179104477,25.31,0.3225806451612903,2008-11-21,0020800172,PHI,,1.0,0.15384615384615385,0.3333333333333333,,,,,,,,,,,3.0,,,0.043478260869565216,,0.25,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,93.0,92.0,27.0,23.0,5.0,185.0,14.0,20.0,1.0,2.0,4.0,7.0,6.0,10.0,11.0,26.0,3.0,1.0,1.0,5.0,18.0,,1.0,1.0,5.0,31.0,56.0,5.0,21.0,18.0,95.0,2.0,4.0,,2.0,,4.0,7.0,15.0,1.0,6.0,7.0,24.0,40.0,22.0,9.0,6.0,2.0,18.0,5.0,2.0,20.0,3.0,23.0,3.0,9.0,4.0,7.0,49.0,3.0,3.0,5.0,19.0,5.0,29.0,6.0,35.0,,6.0,2.0,4.0,7.0,2.0,4.0,4.0,3.0,,,11.0,,2.0,17.0,24.0,2.0,2.0,19.0,1.0,,22.0,2.0,,10.0,2.0,3.0,3.0,,,3.0,,91.0,24.0,27.0,3.0,2.0,0.6451612903225806,0.6666666666666666,0.6,0.23809523809523808,,0.16666666666666666,0.23809523809523808,0.5535714285714286,0.5,0.4666666666666667,0.5,0.3333333333333333,0.40476190476190477,0.5459770114942529,0.3333333333333333,0.48,0.2727272727272727,0.03571428571428571,0.1,0.6363636363636364,0.625,0.6785714285714286,0.12,0.625,0.1875,0.6666666666666666,0.14634146341463414,,0.25,0.13333333333333333,0.15384615384615385,,1.0,1.0,1.0,,,92.5,,16.247311827956988,14.880434782608695,15.89247311827957,13.923913043478262,0.2597402597402597,0.7,0.7777777777777778,0.6428571428571429,0.12987012987012986,0.6,0.6,0.6666666666666666,0.33766233766233766,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.03896103896103896,0.23376623376623376,0.2777777777777778,0.2777777777777778,0.6,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,,,0.3333333333333333,0.5714285714285714,0.047619047619047616,0.23809523809523808,0.2,0.5324675324675324,0.2777777777777778,0.4952285714285714,0.5268625,0.5085261904761905,0.11764705882352941,0.15625,0.042105263157894736,0.25263157894736843,9.819642857142856,24.85238095238095,0.2903225806451613,2008-11-22,0020800188,NJN,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,93.0,93.0,18.0,12.0,12.0,186.0,17.0,36.0,2.0,6.0,2.0,6.0,4.0,12.0,6.0,19.0,2.0,1.0,2.0,6.0,17.0,,,2.0,7.0,27.0,67.0,6.0,19.0,15.0,87.0,3.0,8.0,,1.0,2.0,8.0,4.0,10.0,2.0,9.0,,14.0,28.0,26.0,18.0,,4.0,16.0,6.0,3.0,14.0,6.0,20.0,6.0,9.0,2.0,3.0,46.0,2.0,12.0,9.0,21.0,,30.0,14.0,44.0,3.0,8.0,4.0,4.0,3.0,,2.0,8.0,1.0,,1.0,11.0,2.0,3.0,5.0,18.0,1.0,1.0,17.0,4.0,1.0,22.0,,,9.0,2.0,8.0,5.0,1.0,2.0,8.0,6.0,79.0,14.0,18.0,3.0,1.0,0.5185185185185185,0.56,1.0,0.3157894736842105,,0.2222222222222222,0.3333333333333333,0.40298507462686567,0.375,0.4,0.4186046511627907,0.3333333333333333,0.3684210526315789,0.4484536082474227,0.3333333333333333,0.3333333333333333,0.22093023255813954,0.04477611940298507,0.08333333333333333,0.2727272727272727,,0.65625,0.3,1.0,0.16666666666666666,0.7317073170731707,0.2692307692307692,0.3684210526315789,0.125,0.3076923076923077,0.2,0.6,0.75,0.6428571428571429,1.0,1.0,0.061224489795918366,93.0,0.75,14.494623655913978,16.473118279569892,13.838709677419354,16.043010752688172,0.4186046511627907,0.4722222222222222,0.5151515151515151,0.5294117647058824,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.5,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.5,0.023255813953488372,0.19767441860465115,0.35294117647058826,0.35294117647058826,1.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,,,,0.3157894736842105,0.3333333333333333,0.10526315789473684,0.3684210526315789,0.2857142857142857,0.6395348837209303,0.375,0.5130264705882353,0.5327,0.4787289473684211,0.09473684210526316,0.11842105263157894,0.09195402298850575,0.16091954022988506,7.158208955223881,26.989473684210523,0.1935483870967742,2008-11-24,0020800204,NOH,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,98.0,97.0,49.0,45.0,12.0,195.0,24.0,30.0,3.0,3.0,14.0,18.0,3.0,10.0,6.0,22.0,5.0,1.0,3.0,4.0,14.0,,,2.0,6.0,33.0,62.0,6.0,19.0,21.0,105.0,4.0,5.0,,1.0,5.0,13.0,19.0,35.0,4.0,9.0,14.0,64.0,36.0,30.0,12.0,6.0,8.0,13.0,4.0,3.0,18.0,4.0,22.0,3.0,14.0,,4.0,48.0,4.0,7.0,9.0,16.0,2.0,27.0,12.0,39.0,1.0,12.0,6.0,6.0,8.0,2.0,4.0,10.0,4.0,1.0,2.0,18.0,3.0,7.0,18.0,32.0,1.0,2.0,25.0,2.0,1.0,29.0,3.0,,14.0,2.0,7.0,5.0,,2.0,8.0,6.0,92.0,64.0,49.0,5.0,2.0,0.5454545454545454,0.6206896551724138,0.6666666666666666,0.3157894736842105,,0.4444444444444444,0.3333333333333333,0.532258064516129,0.8,0.5428571428571428,0.5185185185185185,0.6666666666666666,0.5681818181818182,0.5585106382978723,0.7222222222222222,0.6274509803921569,0.2345679012345679,0.04838709677419355,0.06666666666666667,0.4444444444444444,1.0,0.5714285714285714,0.25925925925925924,0.8181818181818182,0.3333333333333333,0.6410256410256411,0.28205128205128205,0.6666666666666666,,0.2,0.4444444444444444,0.6153846153846154,0.6666666666666666,0.5,0.8,1.0,0.02857142857142857,97.5,0.75,14.224489795918368,15.31958762886598,14.010204081632653,14.711340206185566,0.37037037037037035,0.8,0.8571428571428571,0.5833333333333334,0.12345679012345678,0.3,0.3333333333333333,,0.2716049382716049,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.06172839506172839,0.1728395061728395,0.2857142857142857,0.2857142857142857,0.75,0.5,1.0,0.16666666666666666,,,,0.4090909090909091,0.7777777777777778,0.06818181818181818,0.13636363636363635,0.3333333333333333,0.6049382716049383,0.3076923076923077,0.51218625,0.57275,0.5050613636363637,0.15217391304347827,0.1917808219178082,0.12380952380952381,0.6095238095238096,7.935483870967742,25.99473684210526,0.5,2008-11-26,0020800222,DEN,1.0,1.0,0.1,0.2,2.0,,1.0,,0.4,0.5,0.5,,,1.0,1.0,,0.05263157894736842,,,,,,,,,,2.0,0.6666666666666666,1.0,1.0,0.2,,2008-09,2009,Regular Season,,
48:00,91.0,92.0,31.0,11.0,14.0,183.0,20.0,40.0,5.0,10.0,9.0,14.0,3.0,11.0,8.0,18.0,3.0,,1.0,1.0,10.0,,1.0,1.0,5.0,31.0,69.0,4.0,13.0,23.0,97.0,5.0,16.0,,1.0,2.0,12.0,12.0,22.0,2.0,6.0,6.0,36.0,36.0,26.0,12.0,,10.0,9.0,1.0,7.0,18.0,4.0,22.0,1.0,13.0,2.0,3.0,48.0,,17.0,11.0,22.0,2.0,35.0,18.0,53.0,3.0,7.0,4.0,3.0,5.0,,4.0,8.0,1.0,1.0,3.0,13.0,,6.0,7.0,17.0,2.0,2.0,23.0,,2.0,35.0,5.0,,18.0,2.0,6.0,4.0,,2.0,6.0,4.0,85.0,36.0,31.0,,2.0,0.5806451612903226,0.6923076923076923,1.0,0.3076923076923077,,0.3333333333333333,0.3333333333333333,0.4492753623188406,0.3125,0.5454545454545454,0.45121951219512196,0.29411764705882354,0.5357142857142857,0.5,0.3333333333333333,0.5806451612903226,0.15853658536585366,0.10144927536231885,0.175,0.38461538461538464,1.0,0.7333333333333333,0.4473684210526316,0.7333333333333333,,0.7333333333333333,0.3695652173913043,0.55,0.625,0.1,,0.8571428571428571,0.5,0.8,0.7777777777777778,0.6666666666666666,0.07692307692307693,91.5,0.6666666666666666,15.285714285714286,16.184782608695652,14.32967032967033,15.543478260869565,0.4878048780487805,0.5,0.6060606060606061,0.65,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.21951219512195122,0.4444444444444444,0.4444444444444444,0.375,0.036585365853658534,0.12195121951219512,0.1,0.1,1.0,0.5882352941176471,0.5,,0.058823529411764705,,,0.5,0.6428571428571429,0.03571428571428571,0.17857142857142858,0.2,0.6463414634146342,0.1111111111111111,0.5223055555555556,0.521014705882353,0.5146537037037037,0.18947368421052632,0.21951219512195122,0.12371134020618557,0.3711340206185567,6.071014492753623,27.307692307692307,0.34065934065934067,2008-11-29,0020800246,MIA,1.0,1.0,,0.25,3.0,,3.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,2008-09,2009,Regular Season,,
48:00,92.0,91.0,5.0,21.0,11.0,183.0,15.0,26.0,3.0,5.0,,,9.0,17.0,15.0,30.0,,,,4.0,14.0,,,,1.0,39.0,73.0,4.0,14.0,8.0,98.0,4.0,10.0,,,,8.0,2.0,4.0,,1.0,,4.0,34.0,44.0,12.0,,6.0,14.0,4.0,6.0,17.0,4.0,21.0,4.0,7.0,3.0,7.0,46.0,2.0,9.0,11.0,22.0,3.0,36.0,11.0,47.0,,5.0,3.0,2.0,8.0,2.0,4.0,7.0,4.0,,1.0,15.0,1.0,1.0,10.0,19.0,1.0,1.0,11.0,,,10.0,4.0,,7.0,,8.0,5.0,1.0,2.0,8.0,5.0,90.0,4.0,5.0,1.0,,0.4358974358974359,0.4722222222222222,1.0,0.2857142857142857,,,0.2857142857142857,0.5342465753424658,0.4,0.5,0.5172413793103449,0.4,0.4,0.5444444444444444,0.4,0.4,0.16091954022988506,0.0821917808219178,0.15384615384615385,0.5333333333333333,1.0,0.6666666666666666,0.28125,0.7857142857142857,0.2,0.7021276595744681,0.2619047619047619,0.45454545454545453,0.375,0.07692307692307693,0.2,0.5714285714285714,0.7142857142857143,0.75,0.7692307692307693,1.0,,91.5,0.625,15.619565217391305,15.857142857142858,15.184782608695652,15.032967032967033,0.2988505747126437,0.5769230769230769,0.6818181818181818,0.4666666666666667,0.19540229885057472,0.5294117647058824,0.6,0.3333333333333333,0.3448275862068966,0.5,0.5,0.4666666666666667,,0.16091954022988506,0.2857142857142857,0.2857142857142857,1.0,0.5,0.6,,,,,,,,0.2,,0.45977011494252873,0.2857142857142857,0.48138160919540235,0.4822333333333333,0.32802,0.07777777777777778,0.09210526315789473,0.08163265306122448,0.04081632653061224,9.313698630136987,25.335714285714285,0.05434782608695652,2008-12-02,0020800259,DAL,,,0.11764705882352941,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,92.0,93.0,15.0,37.0,13.0,185.0,18.0,25.0,4.0,6.0,4.0,5.0,8.0,19.0,9.0,30.0,,,,5.0,17.0,,,1.0,4.0,35.0,74.0,5.0,17.0,11.0,96.0,5.0,12.0,,,5.0,15.0,6.0,11.0,1.0,4.0,3.0,18.0,34.0,36.0,9.0,6.0,6.0,16.0,5.0,4.0,17.0,3.0,20.0,3.0,9.0,3.0,5.0,43.0,3.0,13.0,9.0,20.0,3.0,32.0,16.0,48.0,,8.0,6.0,2.0,4.0,1.0,2.0,7.0,2.0,,2.0,11.0,,2.0,13.0,26.0,,1.0,16.0,1.0,,16.0,2.0,,9.0,,8.0,7.0,,1.0,8.0,3.0,81.0,18.0,15.0,8.0,,0.4857142857142857,0.53125,0.6,0.29411764705882354,,0.25,0.3125,0.47297297297297297,0.4166666666666667,0.5454545454545454,0.46703296703296704,0.4166666666666667,0.5,0.4897959183673469,0.46875,0.5625,0.18681318681318682,0.05405405405405406,0.12,0.36363636363636365,1.0,0.6451612903225806,0.3333333333333333,0.75,0.2727272727272727,0.6744186046511628,0.32,0.2857142857142857,0.2727272727272727,0.38095238095238093,0.2727272727272727,0.5,0.5714285714285714,0.8333333333333334,0.6666666666666666,1.0,,92.5,0.375,15.804347826086957,15.333333333333334,15.076086956521738,14.602150537634408,0.27472527472527475,0.72,0.8181818181818182,0.5,0.2087912087912088,0.42105263157894735,0.4444444444444444,0.375,0.32967032967032966,0.3,0.3,0.5555555555555556,,0.18681318681318682,0.29411764705882354,0.29411764705882354,0.6,0.5,0.6666666666666666,,,,,0.3333333333333333,0.8,,0.26666666666666666,0.25,0.46153846153846156,0.3125,0.46973444444444445,0.4651777777777778,0.4535821428571429,0.09183673469387756,0.1111111111111111,0.15625,0.1875,9.45135135135135,27.8,0.16304347826086957,2008-12-03,0020800272,HOU,1.0,,0.05263157894736842,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,90.0,90.0,18.0,18.0,4.0,180.0,17.0,23.0,2.0,3.0,3.0,3.0,4.0,15.0,6.0,15.0,3.0,,,4.0,14.0,,,3.0,5.0,27.0,53.0,5.0,17.0,12.0,81.0,3.0,4.0,,,,6.0,5.0,8.0,3.0,5.0,6.0,25.0,32.0,22.0,6.0,9.0,4.0,13.0,4.0,3.0,16.0,2.0,18.0,1.0,10.0,2.0,4.0,38.0,1.0,3.0,2.0,23.0,,25.0,4.0,29.0,,8.0,5.0,3.0,10.0,,8.0,7.0,2.0,,1.0,17.0,,2.0,5.0,17.0,4.0,2.0,20.0,2.0,3.0,18.0,2.0,,9.0,1.0,6.0,2.0,1.0,3.0,6.0,3.0,75.0,25.0,18.0,2.0,1.0,0.5925925925925926,0.64,0.4,0.29411764705882354,,0.6,0.3125,0.5094339622641509,0.75,0.625,0.4928571428571429,0.75,0.7307692307692307,0.5192307692307693,0.75,0.78125,0.24285714285714285,0.05660377358490566,0.13043478260869565,0.5882352941176471,,0.71875,0.11538461538461539,0.5,0.09090909090909091,0.6944444444444444,0.10810810810810811,0.16666666666666666,0.18181818181818182,,,0.6,0.9090909090909091,0.625,0.5,0.5,,90.0,0.5,14.677777777777777,17.322222222222223,14.455555555555556,16.355555555555554,0.32857142857142857,0.7391304347826086,0.85,0.5882352941176471,0.21428571428571427,0.26666666666666666,0.26666666666666666,0.5,0.21428571428571427,0.4,0.4,0.6666666666666666,0.04285714285714286,0.2,0.2857142857142857,0.2857142857142857,0.25,0.75,0.6666666666666666,,,,,0.23076923076923078,1.0,,0.38461538461538464,0.6,0.5714285714285714,0.3076923076923077,0.48458768115942025,0.5288666666666667,0.46031538461538457,0.11688311688311688,0.15,0.07407407407407407,0.30864197530864196,7.835849056603774,26.77058823529412,0.2,2008-12-05,0020800283,MEM,1.0,,,,1.0,,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,2.0,,,,,,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,93.0,91.0,30.0,29.0,14.0,184.0,15.0,29.0,6.0,13.0,6.0,9.0,7.0,21.0,10.0,19.0,2.0,,1.0,5.0,10.0,,1.0,2.0,3.0,32.0,69.0,6.0,12.0,25.0,107.0,9.0,18.0,,1.0,2.0,20.0,9.0,15.0,3.0,4.0,11.0,38.0,34.0,30.0,15.0,3.0,12.0,10.0,5.0,4.0,17.0,5.0,22.0,4.0,9.0,3.0,5.0,49.0,2.0,18.0,2.0,29.0,6.0,37.0,20.0,57.0,,3.0,1.0,2.0,9.0,4.0,7.0,9.0,2.0,,4.0,18.0,,8.0,16.0,21.0,1.0,,23.0,,,30.0,3.0,1.0,15.0,1.0,11.0,4.0,3.0,4.0,11.0,7.0,87.0,38.0,30.0,1.0,1.0,0.53125,0.6538461538461539,0.8333333333333334,0.5,,0.75,0.5,0.463768115942029,0.5,0.6,0.5061728395061729,0.47368421052631576,0.7105263157894737,0.5638297872340425,0.5,0.74,0.14814814814814814,0.057971014492753624,0.06896551724137931,0.5,1.0,0.725,0.4864864864864865,0.3333333333333333,0.3333333333333333,0.6739130434782609,0.46511627906976744,0.42857142857142855,0.5714285714285714,0.4444444444444444,0.2,0.5,0.6153846153846154,0.8947368421052632,0.4,,,92.0,0.6363636363636364,16.806451612903224,14.472527472527473,15.763440860215054,13.604395604395604,0.35802469135802467,0.5172413793103449,0.5555555555555556,0.6,0.25925925925925924,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.2345679012345679,0.5263157894736842,0.5263157894736842,0.5,0.024691358024691357,0.12345679012345678,0.5,0.5,0.8,0.6842105263157895,0.46153846153846156,,0.05263157894736842,,,0.47368421052631576,0.6666666666666666,0.05263157894736842,0.15789473684210525,0.6666666666666666,0.5061728395061729,0.5,0.4884425925925926,0.5219088235294118,0.5088894736842106,0.16129032258064516,0.18518518518518517,0.18691588785046728,0.35514018691588783,8.178260869565216,24.808333333333334,0.3225806451612903,2008-12-06,0020800290,MIN,,,0.09523809523809523,,1.0,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,0.16666666666666666,,,1.0,,,,1.0,1.0,,,,,2008-09,2009,Regular Season,,
