Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,OffThreePtRebounds,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,PtsUnassisted3s,Blocked3s,BlockedArc3,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,88.0,88.0,19.0,17.0,8.0,176.0,6.0,14.0,,4.0,3.0,6.0,19.0,15.0,26.0,2.0,4.0,4.0,11.0,,2.0,27.0,59.0,6.0,15.0,16.0,88.0,2.0,7.0,,4.0,4.0,13.0,4.0,7.0,15.0,26.0,28.0,9.0,,10.0,4.0,5.0,13.0,3.0,16.0,2.0,1.0,5.0,6.0,35.0,8.0,10.0,23.0,2.0,35.0,10.0,45.0,1.0,9.0,7.0,2.0,6.0,4.0,4.0,12.0,2.0,2.0,,18.0,3.0,3.0,7.0,20.0,1.0,4.0,18.0,1.0,19.0,1.0,10.0,,3.0,1.0,,2.0,3.0,2.0,84.0,15.0,19.0,3.0,,0.48148148148148145,0.48148148148148145,0.5,0.4,0.42857142857142855,0.4576271186440678,0.2857142857142857,0.3076923076923077,0.4864864864864865,0.2857142857142857,0.23529411764705882,0.5301204819277109,0.2857142857142857,0.35714285714285715,0.20270270270270271,0.0847457627118644,0.14285714285714285,0.15789473684210525,0.3333333333333333,1.0,0.7931034482758621,0.25806451612903225,0.9090909090909091,0.825,0.2702702702702703,0.5,0.25,0.09090909090909091,0.6666666666666666,0.6,1.0,0.875,1.0,0.03125,88.0,0.6666666666666666,15.318181818181818,17.40909090909091,14.681818181818182,17.0,0.1891891891891892,0.42857142857142855,0.5,0.8333333333333334,0.25675675675675674,0.3157894736842105,0.375,0.35135135135135137,0.5769230769230769,0.5769230769230769,0.4,0.05405405405405406,0.5,0.5,0.5,0.14864864864864866,0.36363636363636365,0.36363636363636365,0.5,0.5714285714285714,,,0.17647058823529413,0.11764705882352941,0.3918918918918919,0.4,0.454736301369863,0.47409999999999997,0.37159375,0.12048192771084337,0.14705882352941177,0.045454545454545456,0.17045454545454544,10.46271186440678,25.973333333333336,0.2159090909090909,2008-11-16,0020800145,SAS,,2.0,,,,2.0,1.0,,,,0.3333333333333333,,,,,0.11764705882352941,,,2.0,,,0.3333333333333333,0.4,,,,,,,,,,,,,,9.0,,,1.0,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,90.0,92.0,24.0,27.0,8.0,182.0,20.0,25.0,3.0,5.0,4.0,4.0,10.0,9.0,26.0,2.0,6.0,1.0,13.0,,3.0,33.0,61.0,3.0,19.0,19.0,94.0,4.0,7.0,1.0,9.0,7.0,15.0,4.0,9.0,23.0,32.0,34.0,9.0,4.0,12.0,1.0,2.0,16.0,3.0,19.0,1.0,2.0,11.0,5.0,41.0,6.0,2.0,20.0,3.0,25.0,9.0,34.0,,9.0,5.0,4.0,6.0,,5.0,4.0,1.0,1.0,,10.0,,2.0,13.0,23.0,2.0,2.0,23.0,2.0,25.0,5.0,13.0,2.0,3.0,3.0,,,3.0,,85.0,23.0,24.0,3.0,2.0,0.48484848484848486,0.5161290322580645,1.0,0.15789473684210525,0.16666666666666666,0.5409836065573771,0.5714285714285714,0.4666666666666667,0.46875,0.5,0.3684210526315789,0.5222222222222223,0.5,0.4791666666666667,0.2375,0.03278688524590164,,0.1,0.6,1.0,0.7407407407407407,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.20930232558139536,0.2,0.3333333333333333,0.17647058823529413,0.45454545454545453,0.8,1.0,0.5,,,91.0,,14.655555555555555,16.967391304347824,14.3,16.543478260869566,0.3125,0.8,0.8,0.55,0.125,0.4,0.4444444444444444,0.325,0.34615384615384615,0.36,0.5555555555555556,0.075,0.3333333333333333,0.3333333333333333,1.0,0.1625,0.07692307692307693,0.07692307692307693,1.0,0.625,0.6,,0.21052631578947367,0.15789473684210525,0.55,0.08333333333333333,0.504963924050633,0.51208,0.4626972222222222,0.14772727272727273,0.18840579710144928,0.09574468085106383,0.24468085106382978,9.347540983606558,25.905263157894737,0.26666666666666666,2008-11-18,0020800155,MEM,3.0,1.0,,,1.0,,,,,,,,,,0.75,0.05263157894736842,,,3.0,,0.038461538461538464,0.2,0.2727272727272727,,,,,,1.0,,,0.125,,,,,,,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,
48:00,84.0,84.0,18.0,26.0,10.0,168.0,15.0,22.0,1.0,3.0,5.0,4.0,8.0,15.0,26.0,7.0,8.0,,11.0,,2.0,34.0,56.0,7.0,19.0,16.0,105.0,4.0,6.0,1.0,11.0,5.0,9.0,4.0,5.0,21.0,34.0,34.0,21.0,2.0,10.0,,2.0,17.0,7.0,24.0,,7.0,7.0,8.0,55.0,6.0,9.0,14.0,,23.0,12.0,35.0,1.0,8.0,4.0,4.0,11.0,1.0,6.0,5.0,,5.0,2.0,16.0,5.0,4.0,9.0,17.0,1.0,1.0,19.0,2.0,21.0,2.0,8.0,3.0,1.0,,,1.0,1.0,1.0,94.0,21.0,18.0,,2.0,0.5,0.5151515151515151,1.0,0.3684210526315789,0.3888888888888889,0.6071428571428571,0.6666666666666666,0.5555555555555556,0.5933333333333334,0.7857142857142857,0.6153846153846154,0.6190476190476191,0.7857142857142857,0.6176470588235294,0.25333333333333335,0.03571428571428571,0.09090909090909091,,0.6875,,0.5384615384615384,0.2857142857142857,0.8181818181818182,0.6216216216216216,0.3225806451612903,0.42857142857142855,0.25,0.2,0.5714285714285714,0.8333333333333334,0.38461538461538464,0.7777777777777778,1.0,0.034482758620689655,84.0,1.0,17.654761904761905,16.63095238095238,16.416666666666668,15.880952380952381,0.29333333333333333,0.6818181818181818,0.75,0.4666666666666667,0.10666666666666667,0.5,0.5,0.3466666666666667,0.5769230769230769,0.5769230769230769,0.5333333333333333,0.10666666666666667,0.875,0.875,1.0,0.14666666666666667,,,,0.42857142857142855,0.3333333333333333,,0.38461538461538464,0.15384615384615385,0.5466666666666666,,0.4974150684931507,0.48345,0.4766727272727273,0.09876543209876543,0.12903225806451613,0.10476190476190476,0.2,9.991071428571429,25.973684210526315,0.21428571428571427,2008-11-19,0020800164,NOH,4.0,2.0,,1.0,,2.0,1.0,2.0,1.0,1.0,0.5,,,,0.8,0.15384615384615385,2.0,2.0,4.0,0.5,,0.4,0.4444444444444444,,1.0,,,1.0,1.0,2.0,0.6666666666666666,0.14285714285714285,1.0,1.0,,,,,,1.0,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,87.0,87.0,10.0,10.0,9.0,174.0,19.0,29.0,,4.0,4.0,8.0,16.0,9.0,21.0,2.0,6.0,2.0,8.0,1.0,1.0,36.0,66.0,4.0,14.0,12.0,96.0,3.0,8.0,2.0,6.0,5.0,6.0,2.0,1.0,11.0,42.0,30.0,9.0,2.0,8.0,2.0,3.0,21.0,3.0,24.0,2.0,1.0,13.0,6.0,51.0,8.0,7.0,12.0,2.0,21.0,13.0,34.0,,9.0,7.0,2.0,9.0,2.0,4.0,4.0,,5.0,,13.0,3.0,1.0,9.0,16.0,,1.0,16.0,2.0,15.0,1.0,7.0,1.0,3.0,1.0,,2.0,3.0,1.0,90.0,11.0,10.0,,1.0,0.5833333333333334,0.6,0.75,0.2857142857142857,0.2857142857142857,0.5454545454545454,0.375,0.8333333333333334,0.525,0.3,0.625,0.5517241379310345,0.3,0.6111111111111112,0.175,0.045454545454545456,0.06896551724137931,0.0625,0.6923076923076923,1.0,0.5217391304347826,0.27586206896551724,0.6363636363636364,0.5588235294117647,0.3333333333333333,0.4,0.14285714285714285,0.25,0.3333333333333333,0.6666666666666666,0.375,0.5,0.8,,87.0,0.3333333333333333,15.011494252873563,18.091954022988507,14.0,16.82758620689655,0.3625,0.6551724137931034,0.7037037037037037,0.6842105263157895,0.2,0.5,0.5333333333333333,0.2625,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.075,0.3333333333333333,0.3333333333333333,0.5,0.1,0.25,0.25,1.0,0.4,,0.1,0.5,0.125,0.5375,0.25,0.516089375,0.5108428571428572,0.53501875,0.08139534883720931,0.09722222222222222,0.0625,0.11458333333333333,8.13939393939394,24.27857142857143,0.11494252873563218,2008-11-21,0020800181,POR,4.0,1.0,,,,2.0,2.0,,,,0.25,,,,1.0,0.125,,,5.0,,,0.5,0.5,0.5,,,,,1.0,,,0.1,,,,,3.0,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,101.0,101.0,12.0,28.0,7.0,202.0,25.0,33.0,5.0,5.0,3.0,5.0,11.0,13.0,24.0,2.0,7.0,2.0,13.0,,3.0,43.0,68.0,4.0,20.0,10.0,108.0,7.0,7.0,,15.0,3.0,7.0,3.0,1.0,7.0,52.0,34.0,9.0,6.0,12.0,2.0,3.0,26.0,3.0,29.0,2.0,1.0,17.0,7.0,61.0,5.0,3.0,23.0,3.0,29.0,7.0,36.0,,11.0,7.0,4.0,11.0,2.0,6.0,5.0,1.0,5.0,1.0,16.0,,2.0,14.0,23.0,1.0,1.0,16.0,3.0,13.0,3.0,8.0,,5.0,5.0,,,5.0,3.0,93.0,7.0,12.0,2.0,,0.6046511627906976,0.65,0.75,0.2,0.21052631578947367,0.6323529411764706,1.0,0.42857142857142855,0.5568181818181818,1.0,0.3,0.5806451612903226,1.0714285714285714,0.3181818181818182,0.22727272727272727,0.04411764705882353,0.09090909090909091,,0.6875,1.0,0.6388888888888888,0.2,0.5,0.6190476190476191,0.15,0.25,0.3333333333333333,0.09090909090909091,0.5333333333333333,0.6,0.8181818181818182,0.5,0.5,,101.0,0.6,13.92079207920792,14.594059405940595,13.613861386138614,14.089108910891088,0.375,0.7575757575757576,0.8333333333333334,0.68,0.125,0.45454545454545453,0.45454545454545453,0.2727272727272727,0.5416666666666666,0.5416666666666666,0.5384615384615384,0.07954545454545454,0.2857142857142857,0.2857142857142857,0.5,0.14772727272727273,0.15384615384615385,0.15384615384615385,1.0,0.7142857142857143,1.0,,0.3,0.3,0.6022727272727273,0.16666666666666666,0.5190132183908046,0.5089833333333333,0.491245,0.08602150537634409,0.1095890410958904,0.1388888888888889,0.06481481481481481,8.388235294117647,26.055,0.1188118811881188,2008-11-23,0020800197,LAL,2.0,,,,1.0,2.0,,,,,0.4,0.4,,,0.6666666666666666,,,,1.0,,,0.06666666666666667,,0.2,,,,,,1.0,0.3333333333333333,,,,,,3.0,,,1.0,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,93.0,92.0,25.0,31.0,9.0,185.0,14.0,25.0,1.0,5.0,11.0,3.0,9.0,7.0,20.0,5.0,8.0,4.0,9.0,1.0,1.0,24.0,54.0,9.0,17.0,15.0,90.0,1.0,6.0,2.0,2.0,5.0,17.0,5.0,7.0,23.0,30.0,18.0,21.0,2.0,9.0,4.0,4.0,15.0,7.0,22.0,2.0,5.0,8.0,5.0,51.0,7.0,4.0,23.0,3.0,30.0,9.0,39.0,,10.0,5.0,5.0,13.0,3.0,9.0,9.0,,4.0,4.0,22.0,1.0,3.0,8.0,22.0,3.0,1.0,19.0,3.0,20.0,1.0,8.0,2.0,1.0,,,1.0,1.0,,88.0,23.0,25.0,5.0,2.0,0.625,0.6521739130434783,0.7777777777777778,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.16666666666666666,0.29411764705882354,0.528169014084507,0.125,0.36363636363636365,0.55625,0.125,0.44,0.23943661971830985,0.07407407407407407,0.16,,0.5909090909090909,1.0,0.5609756097560976,0.23333333333333334,0.5714285714285714,0.5625,0.23684210526315788,0.36363636363636365,0.16666666666666666,0.15384615384615385,0.6153846153846154,0.4166666666666667,0.625,0.6,0.5,,92.5,,13.989247311827956,17.16304347826087,13.483870967741936,15.478260869565217,0.352112676056338,0.56,0.6666666666666666,0.5714285714285714,0.1267605633802817,0.3333333333333333,0.3333333333333333,0.28169014084507044,0.35,0.35,0.7142857142857143,0.11267605633802817,0.625,0.625,1.0,0.1267605633802817,0.4444444444444444,0.4444444444444444,0.5,0.625,0.2,0.125,0.5,0.045454545454545456,0.5915492957746479,0.4444444444444444,0.5109830985915493,0.5535714285714286,0.5201795454545454,0.10256410256410256,0.13114754098360656,0.022222222222222223,0.25555555555555554,8.335185185185185,23.72941176470588,0.26881720430107525,2008-11-24,0020800203,POR,4.0,4.0,,,,2.0,1.0,1.0,,,0.6666666666666666,,,,0.36363636363636365,0.18181818181818182,1.0,2.0,2.0,0.4,,0.25,0.4,,0.25,1.0,1.0,,1.0,,,0.125,,,,,6.0,,,,,,,,1.0,,,,,,2008-09,2009,Regular Season,
53:00,100.0,99.0,42.0,32.0,16.0,199.0,15.0,28.0,4.0,9.0,12.0,5.0,16.0,10.0,23.0,6.0,12.0,3.0,12.0,,7.0,30.0,67.0,9.0,24.0,27.0,114.0,6.0,15.0,,17.0,9.0,22.0,12.0,15.0,39.0,28.0,32.0,24.0,8.0,11.0,3.0,8.0,14.0,8.0,22.0,3.0,5.0,6.0,6.0,52.0,15.0,5.0,30.0,5.0,40.0,19.0,59.0,3.0,4.0,3.0,1.0,5.0,,4.0,6.0,,1.0,,11.0,1.0,5.0,12.0,27.0,3.0,3.0,32.0,2.0,39.0,5.0,15.0,7.0,7.0,2.0,,5.0,7.0,4.0,97.0,39.0,42.0,3.0,6.0,0.4666666666666667,0.5384615384615384,0.8888888888888888,0.375,0.391304347826087,0.44776119402985076,0.4,0.4090909090909091,0.47802197802197804,0.4,0.35294117647058826,0.5277777777777778,0.4722222222222222,0.45348837209302323,0.26373626373626374,0.11940298507462686,0.10714285714285714,0.3125,0.45454545454545453,1.0,0.7692307692307693,0.40540540540540543,0.45454545454545453,0.7,0.3877551020408163,0.38461538461538464,0.6363636363636364,0.23076923076923078,0.7777777777777778,0.6666666666666666,0.8666666666666667,0.375,0.6666666666666666,0.07317073170731707,90.11320754716981,0.5714285714285714,15.38,16.585858585858585,14.6,15.474747474747474,0.3076923076923077,0.5357142857142857,0.6,0.4,0.17582417582417584,0.3125,0.45454545454545453,0.25274725274725274,0.43478260869565216,0.43478260869565216,0.6,0.13186813186813187,0.5,0.5,0.8333333333333334,0.13186813186813187,0.25,0.25,1.0,0.6,0.4444444444444444,,0.35294117647058826,0.20588235294117646,0.5714285714285714,0.2727272727272727,0.5050061111111112,0.5369692307692308,0.525440909090909,0.1485148514851485,0.19480519480519481,0.14912280701754385,0.34210526315789475,8.155223880597015,25.05,0.42,2008-11-26,0020800221,NJN,6.0,5.0,,,5.0,2.0,3.0,,,,0.4,0.25,,,0.5,0.14705882352941177,1.0,2.0,4.0,0.16666666666666666,,0.3333333333333333,0.25,0.5,0.2,1.0,0.14285714285714285,,,,,,,,,,3.0,,,1.0,1.0,,,,1.0,,,,,,2008-09,2009,Regular Season,
48:00,96.0,97.0,17.0,43.0,7.0,193.0,21.0,30.0,3.0,4.0,6.0,5.0,13.0,9.0,23.0,2.0,5.0,3.0,11.0,1.0,4.0,35.0,66.0,5.0,16.0,9.0,94.0,4.0,6.0,1.0,9.0,7.0,10.0,4.0,3.0,17.0,42.0,28.0,15.0,6.0,10.0,3.0,3.0,21.0,5.0,26.0,3.0,2.0,15.0,5.0,57.0,7.0,5.0,23.0,3.0,31.0,8.0,39.0,1.0,4.0,2.0,2.0,11.0,3.0,6.0,7.0,,5.0,,18.0,1.0,2.0,14.0,28.0,2.0,3.0,18.0,2.0,12.0,4.0,8.0,,6.0,4.0,1.0,1.0,6.0,3.0,85.0,17.0,17.0,4.0,,0.6,0.65625,1.0,0.3125,0.3333333333333333,0.5303030303030303,0.6666666666666666,0.7,0.5182926829268293,0.5714285714285714,0.5,0.5465116279069767,0.6428571428571429,0.53125,0.1951219512195122,0.045454545454545456,0.1,,0.6111111111111112,0.5,0.71875,0.22580645161290322,0.7142857142857143,0.717948717948718,0.1951219512195122,0.5555555555555556,,0.14285714285714285,0.75,0.7,0.7,0.5,1.0,0.02631578947368421,96.5,0.5,14.875,14.969072164948454,14.4375,14.206185567010309,0.36585365853658536,0.7,0.7777777777777778,0.7142857142857143,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.2804878048780488,0.391304347826087,0.391304347826087,0.5555555555555556,0.06097560975609756,0.4,0.4,1.0,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.5714285714285714,0.75,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.5609756097560976,0.3,0.5095611111111111,0.519425,0.5010115384615385,0.09302325581395349,0.11428571428571428,0.09574468085106383,0.18085106382978725,8.172727272727272,26.475,0.17708333333333334,2008-11-28,0020800233,UTA,5.0,,,,1.0,1.0,,,,,0.2,0.3333333333333333,,,0.8333333333333334,,,,1.0,,,0.1,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,93.0,94.0,30.0,40.0,16.0,187.0,17.0,35.0,5.0,13.0,7.0,3.0,18.0,12.0,24.0,,3.0,,12.0,1.0,3.0,32.0,77.0,,15.0,14.0,78.0,9.0,20.0,1.0,22.0,9.0,19.0,5.0,4.0,22.0,34.0,30.0,,8.0,12.0,,4.0,17.0,,17.0,,,8.0,8.0,34.0,18.0,6.0,28.0,1.0,35.0,22.0,57.0,2.0,6.0,5.0,1.0,7.0,1.0,6.0,10.0,,1.0,4.0,17.0,,6.0,12.0,23.0,1.0,1.0,18.0,1.0,16.0,2.0,8.0,1.0,3.0,3.0,,,3.0,2.0,56.0,22.0,30.0,1.0,1.0,0.53125,0.6071428571428571,,,,0.4155844155844156,0.45,0.47368421052631576,0.34782608695652173,0.42857142857142855,0.375,0.3939393939393939,0.5,0.4230769230769231,0.16304347826086957,0.05194805194805195,0.02857142857142857,0.16666666666666666,0.4117647058823529,1.0,0.7567567567567568,0.4186046511627907,0.6,0.723404255319149,0.3620689655172414,0.5882352941176471,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.8,0.8,0.5714285714285714,0.6666666666666666,0.03636363636363636,93.5,0.6666666666666666,14.290322580645162,16.5,13.258064516129032,15.648936170212766,0.3804347826086957,0.4857142857142857,0.5,0.47058823529411764,0.1956521739130435,0.16666666666666666,0.2,0.2608695652173913,0.5,0.5,0.6666666666666666,0.03260869565217391,,,,0.13043478260869565,,,,0.6190476190476191,0.38461538461538464,0.047619047619047616,0.2916666666666667,0.125,0.5434782608695652,,0.4925114130434783,0.48659166666666664,0.48456666666666665,0.08163265306122448,0.0963855421686747,0.28205128205128205,0.28205128205128205,7.94025974025974,24.86,0.3225806451612903,2008-11-29,0020800245,DAL,4.0,2.0,,,4.0,1.0,2.0,,1.0,,0.3333333333333333,0.2,,,0.5714285714285714,0.08333333333333333,,,3.0,,,0.2,0.25,,,,,,,1.0,0.5,,,,,,,,,,,1.0,,,1.0,,,,,,2008-09,2009,Regular Season,
48:00,98.0,99.0,32.0,30.0,11.0,197.0,13.0,25.0,3.0,5.0,11.0,4.0,12.0,10.0,25.0,2.0,10.0,3.0,7.0,,,27.0,62.0,5.0,17.0,25.0,94.0,3.0,8.0,1.0,11.0,7.0,21.0,2.0,11.0,25.0,26.0,28.0,12.0,4.0,7.0,3.0,5.0,13.0,4.0,17.0,2.0,2.0,6.0,4.0,38.0,7.0,9.0,17.0,1.0,27.0,11.0,38.0,,12.0,8.0,4.0,8.0,2.0,6.0,7.0,,2.0,1.0,15.0,1.0,5.0,11.0,27.0,,2.0,27.0,4.0,35.0,1.0,14.0,4.0,4.0,3.0,,1.0,4.0,1.0,83.0,25.0,32.0,4.0,4.0,0.48148148148148145,0.52,0.8,0.29411764705882354,0.29411764705882354,0.43548387096774194,0.375,0.3333333333333333,0.43670886075949367,0.5,0.30434782608695654,0.4895833333333333,0.55,0.4166666666666667,0.21518987341772153,0.08064516129032258,0.16,0.08333333333333333,0.5333333333333333,0.5,0.7083333333333334,0.2,1.0,0.7878787878787878,0.2391304347826087,0.25,,0.26666666666666666,0.5,0.7777777777777778,0.7777777777777778,1.0,1.0,,98.5,0.25,13.959183673469388,15.272727272727273,13.13265306122449,14.97979797979798,0.31645569620253167,0.52,0.6190476190476191,0.46153846153846156,0.1518987341772152,0.3333333333333333,0.36363636363636365,0.31645569620253167,0.4,0.4,0.4,0.12658227848101267,0.2,0.2,1.0,0.08860759493670886,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5555555555555556,0.6,,0.4782608695652174,,0.5316455696202531,0.42857142857142855,0.51125,0.5076083333333333,0.5304304347826087,0.15217391304347827,0.18666666666666668,0.11702127659574468,0.26595744680851063,8.90967741935484,23.8,0.32653061224489793,2008-12-02,0020800262,UTA,6.0,2.0,,1.0,2.0,3.0,3.0,,1.0,1.0,0.75,0.3333333333333333,,,0.5454545454545454,0.08695652173913043,,,4.0,,,0.36363636363636365,,0.5,,,,1.0,1.0,,,0.1111111111111111,1.0,1.0,,,3.0,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,99.0,98.0,45.0,28.0,22.0,197.0,19.0,39.0,12.0,17.0,21.0,5.0,25.0,2.0,19.0,3.0,8.0,,8.0,,4.0,26.0,83.0,3.0,16.0,24.0,85.0,16.0,28.0,2.0,35.0,10.0,36.0,8.0,11.0,37.0,20.0,32.0,6.0,14.0,7.0,,12.0,10.0,2.0,12.0,,2.0,8.0,1.0,26.0,27.0,3.0,22.0,4.0,29.0,30.0,59.0,3.0,10.0,4.0,6.0,14.0,3.0,10.0,3.0,,4.0,,17.0,,8.0,12.0,22.0,2.0,,24.0,1.0,29.0,1.0,10.0,4.0,3.0,2.0,,1.0,4.0,1.0,50.0,37.0,45.0,6.0,4.0,0.38461538461538464,0.5263157894736842,0.6666666666666666,0.1875,0.2,0.3132530120481928,0.5714285714285714,0.2777777777777778,0.30808080808080807,0.5833333333333334,0.29545454545454547,0.375,0.5833333333333334,0.3627450980392157,0.16161616161616163,0.14457831325301204,0.1794871794871795,0.2,0.8235294117647058,0.8,0.7096774193548387,0.47368421052631576,0.5,0.6756756756756757,0.42028985507246375,0.5,0.6,0.29411764705882354,0.5555555555555556,0.7142857142857143,0.8,0.4,1.0,0.05263157894736842,98.5,0.25,14.636363636363637,14.60204081632653,13.666666666666666,13.744897959183673,0.3939393939393939,0.48717948717948717,0.59375,0.42105263157894735,0.25252525252525254,0.2,0.25,0.1919191919191919,0.10526315789473684,0.10526315789473684,0.5,0.08080808080808081,0.375,0.375,0.6666666666666666,0.08080808080808081,,,,0.5666666666666667,0.7058823529411765,,0.4772727272727273,0.09090909090909091,0.5555555555555556,,0.5113102040816326,0.520875,0.5272290697674419,0.09259259259259259,0.10869565217391304,0.4117647058823529,0.43529411764705883,6.749397590361446,25.575,0.45454545454545453,2008-12-06,0020800296,DEN,10.0,4.0,,1.0,,1.0,3.0,2.0,2.0,0.5,0.2,0.3333333333333333,,,0.47619047619047616,0.09090909090909091,2.0,2.0,2.0,0.25,,0.16666666666666666,,0.4,0.5,,,1.0,2.0,1.0,1.0,0.06666666666666667,0.5,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,2008-09,2009,Regular Season,
