Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,91,90,36.0,19.0,13,181,13,23,2.0,5.0,6.0,11.0,3.0,8,7.0,27,4.0,6.0,,,6.0,11,,2.0,23,58,10.0,17,30,106,2.0,9,14.0,11.0,28.0,,2.0,17.0,39.0,24,22,24.0,6.0,,11,6.0,3.0,12,8.0,20,5.0,3.0,8.0,1.0,3.0,48,1.0,14,9,26,4.0,39,15,54,6.0,3.0,3.0,5.0,4.0,7,1.0,,12,1.0,3.0,15,23,1.0,31,2.0,3.0,40,3.0,2.0,15,5.0,8.0,8.0,8.0,4.0,1.0,,92,39.0,36.0,2.0,4.0,0.5217391304347826,0.5217391304347826,0.8,0.5882352941176471,,0.5882352941176471,0.39655172413793105,0.2222222222222222,0.39285714285714285,0.5066666666666667,0.45454545454545453,0.36666666666666664,0.5706521739130435,0.5,0.48717948717948717,0.22666666666666666,0.05172413793103448,0.08695652173913043,0.125,0.4166666666666667,1.0,0.6842105263157895,0.4,0.75,0.16666666666666666,0.7,0.36585365853658536,0.6,0.4,0.3,,0.5294117647058824,0.8571428571428571,0.7857142857142857,0.7272727272727273,90.5,0.5,16.615384615384617,15.2,15.252747252747254,14.177777777777777,0.30666666666666664,0.5652173913043478,0.6190476190476191,0.6153846153846154,0.10666666666666667,0.375,0.42857142857142855,0.3333333333333333,0.36,0.25925925925925924,0.25925925925925924,0.42857142857142855,0.08,0.6666666666666666,0.6666666666666666,0.75,0.14666666666666667,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.45454545454545453,0.4,0.36666666666666664,0.5454545454545454,,,0.06666666666666667,,0.5333333333333333,0.5454545454545454,0.48845733333333335,0.4854863636363636,0.46383833333333335,0.1839080459770115,0.21428571428571427,0.1320754716981132,0.36792452830188677,9.932758620689656,24.658823529411762,0.3956043956043956,2008-11-18,0020800154,NJN,4.0,,,,,,1.0,2.0,,1.0,1.0,1.0,,1.0,,0.09090909090909091,2.0,0.5,,1.0,1.0,2.0,,,1.0,0.09090909090909091,1.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,0.058823529411764705,2008-09,2009,Regular Season,1.0,
48:00,88,88,23.0,12.0,10,176,8,11,1.0,2.0,3.0,3.0,3.0,6,12.0,34,3.0,7.0,1.0,2.0,5.0,15,3.0,7.0,23,51,8.0,22,19,89,3.0,6,12.0,6.0,10.0,4.0,9.0,3.0,27.0,16,30,15.0,9.0,2.0,15,5.0,1.0,8,5.0,13,2.0,3.0,3.0,2.0,3.0,31,1.0,8,6,24,1.0,31,10,41,8.0,5.0,3.0,7.0,6.0,7,1.0,1.0,14,1.0,4.0,8,19,1.0,20,1.0,3.0,25,1.0,,12,1.0,6.0,3.0,6.0,4.0,,,77,27.0,23.0,3.0,1.0,0.34782608695652173,0.36363636363636365,0.625,0.36363636363636365,0.4444444444444444,0.36363636363636365,0.45098039215686275,0.5,0.6,0.4794520547945205,0.6428571428571429,0.631578947368421,0.5235294117647059,0.6666666666666666,0.6136363636363636,0.3013698630136986,0.0196078431372549,,,0.5,1.0,0.8,0.2962962962962963,0.8571428571428571,0.07142857142857142,0.8108108108108109,0.21951219512195122,0.3333333333333333,,0.3333333333333333,,0.5714285714285714,0.6666666666666666,0.9411764705882353,1.0,88.0,0.6666666666666666,16.613636363636363,16.113636363636363,15.806818181818182,15.704545454545455,0.1506849315068493,0.7272727272727273,0.7272727272727273,0.375,0.0821917808219178,0.5,0.5,0.6666666666666666,0.4657534246575342,0.35294117647058826,0.36363636363636365,0.25,0.0958904109589041,0.42857142857142855,0.42857142857142855,1.0,0.2054794520547945,0.3333333333333333,0.3333333333333333,0.4,0.2857142857142857,0.5,0.15789473684210525,1.0,0.10526315789473684,0.5,0.3684210526315789,0.42857142857142855,0.4520547945205479,0.3333333333333333,0.4551417808219178,0.4622833333333333,0.45922894736842107,0.14285714285714285,0.1935483870967742,0.1348314606741573,0.30337078651685395,13.276470588235295,25.66818181818182,0.26136363636363635,2008-11-19,0020800160,DET,3.0,,1.0,1.0,,0.5,,1.0,1.0,5.0,1.0,,0.029411764705882353,0.6666666666666666,0.025,,,0.25,,1.0,1.0,1.0,,,1.0,0.14285714285714285,1.0,1.0,,2.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,85,85,22.0,21.0,10,170,16,26,3.0,5.0,5.0,6.0,8.0,11,10.0,23,2.0,12.0,1.0,5.0,5.0,9,,2.0,34,60,7.0,21,21,110,5.0,9,13.0,8.0,11.0,1.0,7.0,8.0,27.0,28,40,18.0,3.0,4.0,9,5.0,3.0,14,6.0,20,4.0,2.0,9.0,1.0,4.0,46,4.0,8,4,25,3.0,32,12,44,3.0,2.0,1.0,2.0,2.0,7,,3.0,9,1.0,3.0,11,18,,16,2.0,1.0,23,3.0,2.0,10,2.0,4.0,3.0,4.0,3.0,,,97,27.0,22.0,2.0,2.0,0.4117647058823529,0.4375,0.8571428571428571,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.5666666666666667,0.5555555555555556,0.7272727272727273,0.5493827160493827,0.5555555555555556,0.5277777777777778,0.6,0.5909090909090909,0.6136363636363636,0.25925925925925924,0.05,0.038461538461538464,0.09090909090909091,0.2222222222222222,1.0,0.6578947368421053,0.32,0.6666666666666666,0.3076923076923077,0.6590909090909091,0.3157894736842105,0.3,0.3333333333333333,0.3333333333333333,,0.5,0.75,0.6666666666666666,0.5,85.0,0.75,17.905882352941177,15.976470588235294,16.776470588235295,15.635294117647058,0.32098765432098764,0.6153846153846154,0.64,0.5625,0.13580246913580246,0.7272727272727273,0.8,0.125,0.2839506172839506,0.43478260869565216,0.45454545454545453,0.4,0.14814814814814814,0.16666666666666666,0.16666666666666666,1.0,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.8,0.5555555555555556,0.6,0.3333333333333333,0.8333333333333334,0.2777777777777778,0.2,0.1111111111111111,,0.5802469135802469,0.5555555555555556,0.5248351851851852,0.5337500000000001,0.5294583333333334,0.11363636363636363,0.14925373134328357,0.11818181818181818,0.24545454545454545,9.496666666666666,24.31904761904762,0.25882352941176473,2008-11-22,0020800186,ATL,3.0,,,,,,,,2.0,1.0,1.0,,0.043478260869565216,1.0,0.05714285714285714,,,0.4,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,96,95,4.0,8.0,12,191,20,24,4.0,5.0,2.0,2.0,7.0,11,11.0,23,4.0,6.0,,,6.0,27,,2.0,38,58,10.0,33,13,119,7.0,8,21.0,2.0,3.0,,2.0,2.0,6.0,28,48,24.0,6.0,8.0,26,6.0,1.0,14,8.0,22,4.0,4.0,9.0,1.0,4.0,52,9.0,4,16,18,3.0,37,13,50,9.0,6.0,3.0,4.0,4.0,5,,2.0,9,1.0,,9,15,1.0,16,,2.0,20,1.0,1.0,10,,8.0,8.0,8.0,4.0,,1.0,98,6.0,4.0,1.0,,0.3684210526315789,0.4117647058823529,0.8,0.30303030303030304,,0.3125,0.6551724137931034,0.875,0.6666666666666666,0.5824175824175825,0.8333333333333334,0.4,0.595,0.875,0.5,0.3626373626373626,0.017241379310344827,0.041666666666666664,,0.4444444444444444,1.0,0.6666666666666666,0.2,0.7272727272727273,0.4090909090909091,0.6938775510204082,0.30952380952380953,0.25,0.25,0.16666666666666666,0.35,0.6666666666666666,0.25,1.0,0.7368421052631579,95.5,0.5,17.427083333333332,12.705263157894738,16.614583333333332,11.873684210526315,0.26373626373626374,0.8333333333333334,0.8695652173913043,0.45,0.12087912087912088,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.25274725274725274,0.4782608695652174,0.4782608695652174,0.36363636363636365,0.06593406593406594,0.6666666666666666,0.6666666666666666,1.0,0.2967032967032967,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4166666666666667,0.8,0.4,1.0,,,0.4,,0.6263736263736264,0.23076923076923078,0.5041572222222223,0.5540833333333334,0.5491,0.1,0.14925373134328357,0.17647058823529413,0.05042016806722689,8.62758620689655,26.493939393939392,0.041666666666666664,2008-11-25,0020800206,NYK,1.0,1.0,,,,,3.0,4.0,,1.0,1.0,,,0.6666666666666666,,0.25,,1.0,,1.0,1.0,2.0,,,0.5,0.08333333333333333,1.0,1.0,,,1.0,0.3333333333333333,1.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,94,95,20.0,28.0,7,189,20,27,3.0,5.0,3.0,4.0,4.0,11,16.0,23,2.0,6.0,,1.0,3.0,7,1.0,3.0,40,61,5.0,13,22,117,4.0,7,8.0,7.0,12.0,1.0,4.0,8.0,25.0,44,36,15.0,,6.0,7,3.0,6.0,22,5.0,27,3.0,2.0,13.0,1.0,8.0,59,,8,6,33,3.0,42,9,51,3.0,2.0,1.0,11.0,6.0,4,5.0,,15,1.0,2.0,12,19,,22,2.0,3.0,32,1.0,,11,4.0,9.0,6.0,10.0,6.0,,2.0,109,25.0,20.0,3.0,4.0,0.55,0.5945945945945946,1.0,0.38461538461538464,0.25,0.38461538461538464,0.6557377049180327,0.5714285714285714,0.5833333333333334,0.6418918918918919,0.5,0.53125,0.6573033707865169,0.5,0.5952380952380952,0.17567567567567569,0.09836065573770492,0.14814814814814814,0.18181818181818182,0.7333333333333333,1.0,0.717391304347826,0.4,0.8571428571428571,,0.7358490566037735,0.2962962962962963,0.7142857142857143,0.2857142857142857,0.16666666666666666,,0.625,0.8181818181818182,0.7368421052631579,1.0,94.5,0.6,15.393617021276595,15.08421052631579,14.819148936170214,14.242105263157894,0.36486486486486486,0.7407407407407407,0.8695652173913043,0.65,0.14864864864864866,0.36363636363636365,0.4444444444444444,0.25,0.3108108108108108,0.6956521739130435,0.6956521739130435,0.5,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.625,0.6,0.25,0.75,0.0625,,0.1875,0.3333333333333333,0.5405405405405406,0.42857142857142855,0.5194695945945946,0.57885625,0.46591875,0.1411764705882353,0.15492957746478872,0.06837606837606838,0.21367521367521367,9.09672131147541,25.45384615384615,0.2127659574468085,2008-11-26,0020800211,OKC,,,1.0,2.0,,0.3333333333333333,,1.0,,2.0,1.0,1.0,,0.75,,,1.0,,,,1.0,,1.0,1.0,,0.125,,,,1.0,,,,,,,,,,1.0,0.07142857142857142,2008-09,2009,Regular Season,,
48:00,98,97,17.0,32.0,12,195,18,31,4.0,9.0,4.0,6.0,9.0,20,7.0,16,1.0,5.0,,,8.0,20,3.0,6.0,34,67,9.0,25,17,112,4.0,13,16.0,7.0,11.0,3.0,6.0,7.0,30.0,28,40,24.0,3.0,6.0,20,8.0,9.0,14,8.0,22,7.0,1.0,8.0,2.0,4.0,52,3.0,14,9,27,3.0,39,17,56,9.0,8.0,1.0,10.0,4.0,3,6.0,,13,1.0,,16,22,,19,,,23,2.0,3.0,9,2.0,5.0,4.0,5.0,5.0,1.0,2.0,96,30.0,17.0,1.0,2.0,0.4117647058823529,0.45161290322580644,0.8888888888888888,0.36,0.5,0.36,0.5074626865671642,0.3076923076923077,0.6363636363636364,0.5163043478260869,0.4666666666666667,0.6764705882352942,0.5396039603960396,0.5,0.75,0.2717391304347826,0.13432835820895522,0.22580645161290322,0.1,0.7692307692307693,0.75,0.75,0.4375,0.75,0.1875,0.75,0.3541666666666667,0.5833333333333334,0.2727272727272727,0.4444444444444444,0.08333333333333333,0.7272727272727273,0.75,0.7647058823529411,0.7,97.5,1.0,15.714285714285714,13.814432989690722,14.591836734693878,13.051546391752577,0.33695652173913043,0.5806451612903226,0.75,0.4444444444444444,0.21739130434782608,0.45,0.5,0.2222222222222222,0.17391304347826086,0.4375,0.4375,0.5714285714285714,0.05434782608695652,0.2,0.2,1.0,0.21739130434782608,0.4,0.4,0.875,0.6,0.4444444444444444,0.35294117647058826,0.6666666666666666,,,0.35294117647058826,0.5,0.6086956521739131,0.4,0.5456195652173913,0.5440333333333334,0.5723970588235294,0.09090909090909091,0.12162162162162163,0.14285714285714285,0.26785714285714285,7.45223880597015,24.72,0.17346938775510204,2008-11-28,0020800227,GSW,2.0,,,,,,2.0,2.0,,2.0,,,,1.0,,0.13333333333333333,,0.5,0.25,,,2.0,,,1.0,,,,,1.0,2.0,1.0,1.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,92,91,23.0,17.0,15,183,17,31,5.0,10.0,7.0,10.0,3.0,10,14.0,31,2.0,7.0,1.0,3.0,3.0,15,,3.0,34,72,5.0,22,14,97,8.0,13,22.0,9.0,17.0,1.0,6.0,4.0,25.0,36,32,12.0,3.0,8.0,15,3.0,4.0,18,4.0,22,2.0,2.0,5.0,2.0,11.0,48,5.0,15,9,26,2.0,37,20,57,8.0,4.0,4.0,6.0,2.0,5,4.0,1.0,11,2.0,3.0,7,21,2.0,19,1.0,2.0,19,3.0,2.0,10,,3.0,3.0,3.0,,,,75,25.0,23.0,3.0,,0.5294117647058824,0.6,0.8,0.22727272727272727,0.16666666666666666,0.22727272727272727,0.4722222222222222,0.6153846153846154,0.5294117647058824,0.44148936170212766,0.6111111111111112,0.45652173913043476,0.4752475247524752,0.6111111111111112,0.5208333333333334,0.23404255319148937,0.05555555555555555,0.0967741935483871,0.1,0.5454545454545454,1.0,0.7647058823529411,0.40540540540540543,1.0,0.3125,0.813953488372093,0.37735849056603776,0.5714285714285714,0.42857142857142855,0.25,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.875,1.0,91.5,,18.293478260869566,13.153846153846153,17.293478260869566,12.967032967032967,0.32978723404255317,0.5483870967741935,0.6071428571428571,0.29411764705882354,0.10638297872340426,0.3,0.3333333333333333,0.6666666666666666,0.32978723404255317,0.45161290322580644,0.45161290322580644,0.7857142857142857,0.07446808510638298,0.2857142857142857,0.2857142857142857,1.0,0.1595744680851064,0.2,0.2,0.6666666666666666,0.5555555555555556,0.5,0.43478260869565216,0.7,0.13043478260869565,0.3333333333333333,0.13043478260869565,,0.5638297872340425,0.2,0.4885225806451613,0.5503964285714286,0.503075,0.09900990099009901,0.12658227848101267,0.2268041237113402,0.25773195876288657,8.834722222222222,26.08181818181818,0.25,2008-11-29,0020800243,MIL,,,,,,,2.0,5.0,5.0,1.0,1.0,,,1.0,0.10204081632653061,0.1111111111111111,,0.6,0.2,1.0,3.0,2.0,,,0.4,0.16666666666666666,0.3333333333333333,1.0,,,1.0,0.5,1.0,,,,,1.0,,,,2008-09,2009,Regular Season,,
48:00,100,99,25.0,12.0,11,199,25,34,6.0,10.0,6.0,7.0,3.0,11,9.0,19,4.0,10.0,1.0,4.0,2.0,11,,3.0,37,64,6.0,21,26,118,6.0,12,15.0,7.0,12.0,1.0,7.0,10.0,27.0,32,42,15.0,3.0,10.0,11,2.0,3.0,16,5.0,21,1.0,4.0,13.0,,3.0,47,3.0,10,19,18,1.0,38,14,52,18.0,13.0,5.0,8.0,6.0,9,2.0,3.0,17,1.0,3.0,7,15,,23,1.0,3.0,30,4.0,2.0,12,4.0,8.0,5.0,8.0,3.0,1.0,,103,27.0,25.0,,3.0,0.43243243243243246,0.5,0.8333333333333334,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.578125,0.5,0.5833333333333334,0.5411764705882353,0.5769230769230769,0.4473684210526316,0.5979381443298969,0.5769230769230769,0.5,0.24705882352941178,0.046875,0.029411764705882353,0.09090909090909091,0.47058823529411764,0.5,0.6923076923076923,0.37037037037037035,0.7916666666666666,0.21428571428571427,0.74,0.3170731707317073,0.5555555555555556,0.25,0.3,0.375,0.5,1.0,0.75,0.7777777777777778,99.5,0.375,14.8,14.141414141414142,14.11,13.545454545454545,0.4,0.7352941176470589,0.7575757575757576,0.52,0.12941176470588237,0.2727272727272727,0.3,,0.2235294117647059,0.47368421052631576,0.5,0.3333333333333333,0.11764705882352941,0.4,0.4,1.0,0.12941176470588237,0.18181818181818182,0.18181818181818182,0.5,0.7692307692307693,0.6,0.3684210526315789,0.8571428571428571,0.21052631578947367,0.25,0.15789473684210525,,0.6470588235294118,0.18181818181818182,0.5526558823529412,0.550525,0.5349684210526316,0.12903225806451613,0.16666666666666666,0.1271186440677966,0.2288135593220339,7.7015625,24.51904761904762,0.25,2008-12-03,0020800265,NYK,,,1.0,2.0,,0.3333333333333333,,1.0,3.0,3.0,2.0,,0.05263157894736842,0.8333333333333334,0.07894736842105263,,,,,1.0,1.0,1.0,,,1.0,0.07692307692307693,1.0,1.0,,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,86,84,14.0,11.0,7,170,5,6,1.0,1.0,1.0,1.0,6.0,13,20.0,33,5.0,14.0,1.0,2.0,2.0,8,,5.0,31,52,7.0,22,14,97,2.0,3,8.0,3.0,5.0,1.0,7.0,3.0,12.0,42,20,21.0,,2.0,8,2.0,,21,7.0,28,2.0,5.0,3.0,3.0,15.0,63,4.0,4,7,25,3.0,35,9,44,7.0,4.0,3.0,4.0,4.0,7,,1.0,11,1.0,4.0,9,20,3.0,16,,3.0,19,,1.0,7,2.0,10.0,6.0,10.0,6.0,,,89,12.0,14.0,,2.0,0.6774193548387096,0.7,1.0,0.3181818181818182,0.14285714285714285,0.3181818181818182,0.5961538461538461,0.6666666666666666,0.6,0.5608108108108109,0.4375,0.375,0.5783132530120482,0.4375,0.42857142857142855,0.2972972972972973,,,,0.36363636363636365,1.0,0.7142857142857143,0.19047619047619047,0.875,0.2857142857142857,0.7441860465116279,0.22857142857142856,,0.2857142857142857,0.15384615384615385,0.6,0.6923076923076923,0.5714285714285714,0.8,1.0,85.0,0.6,18.593023255813954,15.25,17.22093023255814,14.80952380952381,0.08108108108108109,0.8333333333333334,0.8333333333333334,0.6,0.17567567567567569,0.46153846153846156,0.46153846153846156,0.5,0.44594594594594594,0.6060606060606061,0.6060606060606061,0.75,0.1891891891891892,0.35714285714285715,0.35714285714285715,1.0,0.10810810810810811,0.25,0.25,1.0,0.125,1.0,0.08333333333333333,1.0,0.16666666666666666,0.5,0.4166666666666667,,0.3783783783783784,0.25,0.46997567567567566,0.4696875,0.4966541666666667,0.08641975308641975,0.11864406779661017,0.08247422680412371,0.12371134020618557,14.48653846153846,23.65909090909091,0.16279069767441862,2008-12-05,0020800279,IND,1.0,,1.0,2.0,,0.25,3.0,5.0,1.0,1.0,,,,0.6666666666666666,0.02857142857142857,0.375,1.0,0.1111111111111111,,1.0,2.0,1.0,,,0.2,0.25,0.5,1.0,,2.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,88,87,34.0,22.0,8,175,13,27,5.0,9.0,1.0,4.0,2.0,4,8.0,22,2.0,4.0,1.0,1.0,7.0,12,4.0,7.0,23,53,9.0,16,21,94,5.0,9,10.0,5.0,12.0,5.0,8.0,10.0,35.0,16,30,24.0,3.0,6.0,11,7.0,3.0,8,8.0,16,6.0,2.0,4.0,,4.0,40,,10,6,24,2.0,32,10,42,9.0,6.0,3.0,10.0,8.0,8,2.0,2.0,18,1.0,9.0,11,25,3.0,21,2.0,1.0,27,1.0,1.0,8,4.0,10.0,9.0,10.0,7.0,,,84,35.0,34.0,2.0,4.0,0.34782608695652173,0.4,0.8888888888888888,0.5625,0.625,0.6,0.4339622641509434,0.5555555555555556,0.4166666666666667,0.5289855072463768,0.5555555555555556,0.625,0.5740740740740741,0.5555555555555556,0.6730769230769231,0.2318840579710145,0.05660377358490566,0.1111111111111111,,0.5555555555555556,0.6666666666666666,0.7272727272727273,0.35714285714285715,0.5454545454545454,,0.6818181818181818,0.29411764705882354,0.42857142857142855,1.0,0.16666666666666666,,0.7647058823529411,0.5,0.8,0.5,87.5,0.7,16.261363636363637,16.655172413793103,15.897727272727273,15.310344827586206,0.391304347826087,0.48148148148148145,0.5416666666666666,0.3076923076923077,0.057971014492753624,0.5,0.5,,0.3188405797101449,0.36363636363636365,0.36363636363636365,0.5,0.057971014492753624,0.5,0.5,1.0,0.17391304347826086,0.5833333333333334,0.5833333333333334,0.8571428571428571,1.0,0.5555555555555556,0.2,0.25,0.05,1.0,0.35,0.5714285714285714,0.6231884057971014,0.6363636363636364,0.49149999999999994,0.5677888888888889,0.4681236842105263,0.11688311688311688,0.13333333333333333,0.10638297872340426,0.3723404255319149,8.671698113207547,27.7,0.38636363636363635,2008-12-06,0020800287,CHA,,1.0,,,,,,,,1.0,3.0,,,0.6,,,1.0,,0.2,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.058823529411764705,2008-09,2009,Regular Season,,
48:00,96,95,19.0,31.0,13,191,20,26,5.0,7.0,1.0,2.0,6.0,12,9.0,27,5.0,12.0,,1.0,3.0,10,1.0,2.0,35,65,8.0,22,20,114,7.0,10,17.0,3.0,13.0,1.0,3.0,5.0,14.0,42,28,24.0,,10.0,10,3.0,3.0,21,8.0,29,3.0,5.0,12.0,3.0,6.0,66,7.0,7,10,21,4.0,35,14,49,11.0,7.0,4.0,5.0,3.0,6,2.0,1.0,11,1.0,2.0,15,24,2.0,21,2.0,3.0,23,1.0,,11,1.0,3.0,3.0,3.0,3.0,,,97,14.0,19.0,1.0,1.0,0.6,0.7,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.5384615384615384,0.7,0.23076923076923078,0.5402298850574713,0.6363636363636364,0.28125,0.5816326530612245,0.6538461538461539,0.3684210526315789,0.25287356321839083,0.046153846153846156,0.07692307692307693,0.08333333333333333,0.45454545454545453,1.0,0.75,0.23333333333333334,0.9090909090909091,0.5,0.7948717948717948,0.3181818181818182,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.42857142857142855,0.5,0.6666666666666666,0.9230769230769231,1.0,95.5,1.0,15.770833333333334,14.378947368421052,15.25,14.105263157894736,0.2988505747126437,0.7692307692307693,0.8333333333333334,0.6,0.13793103448275862,0.5,0.5454545454545454,0.5,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.13793103448275862,0.4166666666666667,0.4166666666666667,1.0,0.11494252873563218,0.3,0.3,1.0,0.6363636363636364,0.7142857142857143,0.125,0.5,0.0625,,0.125,0.5,0.5517241379310345,0.3,0.5315344827586207,0.5659500000000001,0.432009375,0.1134020618556701,0.14666666666666667,0.14912280701754385,0.12280701754385964,10.133846153846154,24.536363636363635,0.19791666666666666,2008-12-09,0020800305,TOR,3.0,,,,1.0,,1.0,1.0,2.0,2.0,,1.0,,0.75,0.04878048780487805,0.09090909090909091,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
