Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,BlockedShortMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,96.0,98.0,25.0,27.0,10.0,194.0,13.0,27.0,1.0,5.0,2.0,6.0,2.0,15.0,10.0,23.0,,1.0,,,,,5.0,9.0,,,1.0,3.0,25.0,65.0,5.0,10.0,23.0,88.0,1.0,6.0,,,6.0,8.0,4.0,12.0,1.0,3.0,10.0,21.0,22.0,28.0,15.0,,2.0,9.0,5.0,9.0,11.0,5.0,16.0,5.0,,6.0,,5.0,37.0,,11.0,,5.0,30.0,,35.0,11.0,46.0,6.0,5.0,1.0,14.0,1.0,4.0,7.0,2.0,10.0,,21.0,2.0,8.0,8.0,19.0,2.0,1.0,19.0,1.0,1.0,23.0,1.0,,8.0,4.0,5.0,4.0,5.0,4.0,,,80.0,21.0,25.0,,4.0,0.44,0.4583333333333333,1.0,0.5,,0.3333333333333333,0.5,0.38461538461538464,0.16666666666666666,0.3333333333333333,0.43333333333333335,0.16666666666666666,0.36666666666666664,0.5116279069767442,0.4444444444444444,0.525,0.13333333333333333,0.13846153846153847,0.2222222222222222,0.2,,0.6666666666666666,,,0.75,0.275,0.5,,0.7,0.24444444444444444,0.2857142857142857,0.3076923076923077,0.23076923076923078,,0.5882352941176471,1.0,0.8235294117647058,0.5,0.5,97.0,0.8,14.5,15.183673469387756,14.135416666666666,14.53061224489796,0.36,0.48148148148148145,0.6190476190476191,0.46153846153846156,0.2,0.13333333333333333,0.16666666666666666,,0.30666666666666664,0.43478260869565216,0.43478260869565216,0.5,0.013333333333333334,,,,0.12,0.5555555555555556,0.5555555555555556,1.0,0.8333333333333334,0.2,,,,,,,0.4,0.3333333333333333,,,0.2,0.3333333333333333,0.49333333333333335,0.5555555555555556,0.5018926666666667,0.5467833333333333,0.5253133333333333,0.0975609756097561,0.1111111111111111,0.09090909090909091,0.23863636363636365,8.0,24.89,0.2604166666666667,2008-11-19,0020800165,OKC,2.0,1.0,,,0.05555555555555555,,,,,,,,,,1.0,,,,,,,2008-09,2009,Regular Season,
48:00,93.0,93.0,26.0,30.0,14.0,186.0,17.0,31.0,3.0,8.0,8.0,11.0,4.0,14.0,11.0,28.0,1.0,1.0,,,,,1.0,6.0,,,1.0,2.0,32.0,73.0,2.0,7.0,19.0,89.0,4.0,12.0,,,1.0,9.0,11.0,21.0,1.0,2.0,5.0,30.0,40.0,24.0,6.0,,6.0,6.0,1.0,3.0,20.0,2.0,22.0,1.0,1.0,10.0,3.0,7.0,46.0,3.0,15.0,,3.0,22.0,2.0,27.0,18.0,45.0,13.0,9.0,4.0,10.0,1.0,6.0,9.0,2.0,4.0,,19.0,4.0,3.0,9.0,21.0,,2.0,21.0,1.0,2.0,27.0,4.0,1.0,15.0,,8.0,5.0,8.0,2.0,,1.0,80.0,30.0,26.0,3.0,,0.625,0.6896551724137931,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.4383561643835616,0.3333333333333333,0.5238095238095238,0.4375,0.3333333333333333,0.5434782608695652,0.489010989010989,0.34615384615384615,0.5769230769230769,0.0875,0.0410958904109589,0.06451612903225806,0.07142857142857142,,0.5263157894736842,0.6666666666666666,,0.6111111111111112,0.36585365853658536,0.6,0.6,0.6097560975609756,0.391304347826087,0.7142857142857143,0.2,0.17647058823529413,0.6,0.3333333333333333,0.8,0.7142857142857143,0.6,,93.0,0.25,14.924731182795698,16.043010752688172,13.795698924731182,15.56989247311828,0.3875,0.5483870967741935,0.5862068965517241,0.5882352941176471,0.175,0.2857142857142857,0.3076923076923077,0.75,0.35,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.0125,1.0,1.0,1.0,0.075,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.375,,,,,,,0.4782608695652174,0.7272727272727273,,,0.08695652173913043,0.5,0.475,0.16666666666666666,0.49195374999999997,0.51109,0.5115913043478261,0.16483516483516483,0.17857142857142858,0.10112359550561797,0.33707865168539325,8.557534246575344,25.114285714285717,0.27956989247311825,2008-11-21,0020800172,PHI,4.0,2.0,,,0.09302325581395349,,,,,1.0,,,,,2.0,,,,,,,2008-09,2009,Regular Season,
48:00,92.0,93.0,23.0,27.0,11.0,185.0,14.0,24.0,2.0,6.0,4.0,7.0,3.0,8.0,10.0,24.0,3.0,6.0,,,2.0,3.0,8.0,13.0,2.0,2.0,,,27.0,56.0,11.0,19.0,25.0,112.0,3.0,10.0,2.0,2.0,4.0,16.0,6.0,13.0,2.0,3.0,13.0,31.0,26.0,28.0,24.0,9.0,4.0,13.0,8.0,3.0,13.0,8.0,21.0,6.0,2.0,6.0,2.0,5.0,50.0,3.0,9.0,3.0,13.0,22.0,2.0,37.0,15.0,52.0,7.0,4.0,3.0,6.0,3.0,2.0,7.0,1.0,4.0,2.0,13.0,1.0,2.0,10.0,19.0,1.0,,24.0,2.0,2.0,39.0,1.0,,17.0,3.0,2.0,2.0,2.0,2.0,1.0,,96.0,31.0,23.0,2.0,3.0,0.48148148148148145,0.52,0.7272727272727273,0.5789473684210527,1.0,0.6666666666666666,0.5789473684210527,0.48214285714285715,0.3,0.46153846153846156,0.58,0.5,0.5625,0.5957446808510638,0.5333333333333333,0.62,0.25333333333333335,0.05357142857142857,0.125,,,0.46153846153846156,1.0,0.375,0.88,0.32142857142857145,0.8125,0.375,0.8536585365853658,0.3333333333333333,1.0,,,,1.0,0.75,0.8666666666666667,0.8461538461538461,0.6666666666666666,92.5,1.0,14.880434782608695,16.247311827956988,13.923913043478262,15.89247311827957,0.32,0.5833333333333334,0.6666666666666666,0.42857142857142855,0.10666666666666667,0.375,0.375,0.6666666666666666,0.32,0.4166666666666667,0.4166666666666667,0.5,0.08,0.5,0.5,0.6666666666666666,0.17333333333333334,0.6153846153846154,0.6153846153846154,0.75,0.5,0.3333333333333333,,,,0.16666666666666666,1.0,0.5,0.4375,0.5714285714285714,0.1875,0.6666666666666666,,,0.5733333333333334,0.6153846153846154,0.518102,0.47586000000000006,0.527609375,0.18681318681318682,0.2361111111111111,0.14285714285714285,0.2767857142857143,8.89642857142857,24.21578947368421,0.25,2008-11-22,0020800188,NJN,1.0,,,1.0,0.029411764705882353,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,93.0,93.0,12.0,18.0,10.0,186.0,16.0,26.0,5.0,9.0,3.0,3.0,8.0,16.0,11.0,25.0,1.0,2.0,,,,,4.0,12.0,,,,3.0,35.0,67.0,5.0,14.0,14.0,99.0,5.0,9.0,,,2.0,12.0,4.0,6.0,,3.0,6.0,14.0,34.0,36.0,15.0,,8.0,12.0,4.0,8.0,17.0,5.0,22.0,4.0,1.0,7.0,2.0,8.0,49.0,,11.0,,10.0,28.0,3.0,41.0,11.0,52.0,3.0,2.0,1.0,8.0,2.0,4.0,7.0,1.0,4.0,2.0,15.0,1.0,,9.0,17.0,4.0,1.0,18.0,1.0,1.0,16.0,1.0,1.0,5.0,3.0,3.0,3.0,3.0,3.0,,,87.0,14.0,12.0,1.0,3.0,0.4857142857142857,0.5483870967741935,1.0,0.35714285714285715,,,0.35714285714285715,0.5223880597014925,0.5555555555555556,0.6666666666666666,0.5246913580246914,0.5555555555555556,0.4444444444444444,0.5568181818181818,0.6,0.5416666666666666,0.1728395061728395,0.11940298507462686,0.19230769230769232,0.125,0.04,0.5333333333333333,1.0,,0.7,0.34375,0.8333333333333334,,0.7307692307692307,0.2682926829268293,0.4,0.25,0.35714285714285715,,0.631578947368421,0.875,0.6923076923076923,0.8,1.0,93.0,1.0,16.473118279569892,14.494623655913978,16.043010752688172,13.838709677419354,0.32098765432098764,0.6153846153846154,0.7619047619047619,0.4375,0.19753086419753085,0.5,0.5714285714285714,0.25,0.30864197530864196,0.44,0.4583333333333333,0.7272727272727273,0.024691358024691357,0.5,0.5,1.0,0.14814814814814814,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5555555555555556,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.49382716049382713,0.3333333333333333,0.47060562499999997,0.5378333333333333,0.4538,0.058823529411764705,0.07042253521126761,0.12121212121212122,0.1414141414141414,8.828358208955224,26.2,0.12903225806451613,2008-11-24,0020800204,NOH,1.0,,,,0.030303030303030304,0.2,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,97.0,98.0,45.0,49.0,13.0,195.0,18.0,31.0,1.0,3.0,8.0,15.0,2.0,5.0,9.0,21.0,1.0,2.0,1.0,1.0,,,3.0,14.0,1.0,1.0,,6.0,29.0,57.0,4.0,16.0,36.0,106.0,2.0,5.0,2.0,2.0,11.0,21.0,15.0,26.0,,6.0,21.0,51.0,40.0,18.0,12.0,,2.0,13.0,3.0,7.0,20.0,4.0,24.0,3.0,1.0,13.0,1.0,6.0,52.0,2.0,12.0,,8.0,20.0,4.0,32.0,14.0,46.0,8.0,4.0,4.0,12.0,2.0,6.0,7.0,1.0,6.0,2.0,19.0,1.0,8.0,14.0,25.0,2.0,1.0,32.0,1.0,2.0,43.0,3.0,,18.0,5.0,3.0,2.0,4.0,3.0,,,85.0,51.0,45.0,2.0,5.0,0.6896551724137931,0.7142857142857143,1.0,0.25,1.0,,0.26666666666666666,0.5087719298245614,0.4,0.5769230769230769,0.4794520547945205,0.7142857142857143,0.46875,0.5698924731182796,0.8076923076923077,0.5795454545454546,0.2191780821917808,0.12280701754385964,0.16129032258064516,0.4,,0.631578947368421,0.8,,0.7407407407407407,0.42857142857142855,0.6666666666666666,0.18181818181818182,0.717948717948718,0.358974358974359,0.38461538461538464,0.3333333333333333,0.5,0.2,0.3333333333333333,1.0,0.8,0.5555555555555556,1.0,97.5,0.75,15.31958762886598,14.224489795918368,14.711340206185566,14.010204081632653,0.4246575342465753,0.5806451612903226,0.6923076923076923,0.7222222222222222,0.0684931506849315,0.4,0.6666666666666666,0.5,0.2876712328767123,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0273972602739726,0.5,0.5,1.0,0.1917808219178082,0.21428571428571427,0.23076923076923078,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.46875,0.5333333333333333,,,0.1875,,0.6438356164383562,0.23076923076923078,0.526611111111111,0.533225,0.5282258064516129,0.20454545454545456,0.25,0.19811320754716982,0.4811320754716981,7.3087719298245615,27.13125,0.4639175257731959,2008-11-26,0020800222,DEN,2.0,1.0,,,0.06451612903225806,,1.0,1.0,,,1.0,,,,,1.0,0.0625,0.07142857142857142,,1.0,,2008-09,2009,Regular Season,
48:00,92.0,91.0,11.0,31.0,12.0,183.0,14.0,21.0,2.0,4.0,1.0,1.0,3.0,11.0,12.0,27.0,3.0,9.0,2.0,2.0,,,7.0,18.0,1.0,2.0,1.0,3.0,29.0,59.0,10.0,27.0,8.0,96.0,3.0,7.0,3.0,4.0,1.0,16.0,3.0,3.0,1.0,3.0,,9.0,34.0,24.0,27.0,3.0,4.0,18.0,7.0,6.0,17.0,9.0,26.0,6.0,3.0,8.0,1.0,8.0,61.0,4.0,8.0,,8.0,21.0,3.0,32.0,12.0,44.0,5.0,4.0,1.0,7.0,2.0,4.0,7.0,1.0,3.0,2.0,14.0,1.0,5.0,18.0,23.0,,2.0,17.0,2.0,2.0,11.0,3.0,,7.0,,7.0,7.0,7.0,3.0,,,80.0,9.0,11.0,2.0,,0.5862068965517241,0.6296296296296297,0.9,0.37037037037037035,0.75,0.3333333333333333,0.37037037037037035,0.4915254237288136,0.42857142857142855,1.0,0.5116279069767442,0.6818181818181818,0.75,0.5333333333333333,0.7272727272727273,0.75,0.313953488372093,0.1016949152542373,0.19047619047619047,0.18181818181818182,,0.5,0.75,,0.5526315789473685,0.26666666666666666,1.0,0.26666666666666666,0.6304347826086957,0.26666666666666666,0.14285714285714285,0.5,0.2,0.2222222222222222,0.45,0.375,0.9,1.0,,91.5,0.42857142857142855,16.184782608695652,15.285714285714286,15.543478260869565,14.32967032967033,0.2441860465116279,0.6666666666666666,0.8235294117647058,0.5714285714285714,0.12790697674418605,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.313953488372093,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.20930232558139536,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.36363636363636365,0.5,0.18181818181818182,1.0,1.0,0.18181818181818182,0.5,1.0,0.16666666666666666,1.0,,,0.5,0.3333333333333333,0.5581395348837209,0.3888888888888889,0.49813117647058824,0.5151928571428571,0.45027,0.07777777777777778,0.1111111111111111,0.16666666666666666,0.09375,9.805084745762711,25.01851851851852,0.11956521739130435,2008-11-29,0020800246,MIA,1.0,,,0.3333333333333333,0.02564102564102564,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,91.0,92.0,21.0,5.0,12.0,183.0,12.0,26.0,1.0,4.0,4.0,8.0,6.0,13.0,13.0,25.0,2.0,3.0,1.0,1.0,,,6.0,20.0,,3.0,3.0,5.0,31.0,64.0,8.0,23.0,14.0,100.0,4.0,7.0,1.0,4.0,2.0,13.0,7.0,14.0,3.0,5.0,5.0,28.0,28.0,34.0,21.0,3.0,2.0,20.0,6.0,8.0,14.0,7.0,21.0,5.0,2.0,4.0,4.0,6.0,49.0,3.0,11.0,,8.0,23.0,1.0,32.0,14.0,46.0,8.0,4.0,4.0,5.0,1.0,3.0,5.0,1.0,2.0,1.0,10.0,1.0,2.0,7.0,11.0,,,19.0,1.0,1.0,19.0,3.0,,10.0,1.0,6.0,4.0,6.0,2.0,,,87.0,28.0,21.0,,1.0,0.45161290322580644,0.4666666666666667,0.875,0.34782608695652173,0.25,0.6,0.34782608695652173,0.484375,0.5714285714285714,0.5,0.4942528735632184,0.5,0.6052631578947368,0.5263157894736842,0.5,0.6666666666666666,0.26436781609195403,0.125,0.19230769230769232,0.15384615384615385,0.04,0.5,1.0,,0.71875,0.3333333333333333,0.8,0.21428571428571427,0.7380952380952381,0.2978723404255319,0.42857142857142855,0.2857142857142857,0.25,0.23076923076923078,0.5454545454545454,0.625,0.9230769230769231,0.8,,91.5,0.3333333333333333,15.857142857142858,15.619565217391305,15.032967032967033,15.184782608695652,0.2988505747126437,0.46153846153846156,0.5714285714285714,0.3333333333333333,0.14942528735632185,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.28735632183908044,0.52,0.5416666666666666,0.46153846153846156,0.034482758620689655,0.6666666666666666,0.6666666666666666,1.0,0.22988505747126436,0.3,0.3,0.8333333333333334,0.36363636363636365,0.25,0.09090909090909091,1.0,1.0,0.2727272727272727,,,0.42105263157894735,0.5,,,0.2631578947368421,0.6,0.5632183908045977,0.3,0.4950701149425287,0.5355,0.47261578947368416,0.10638297872340426,0.14084507042253522,0.13,0.28,8.5265625,24.682608695652174,0.23076923076923078,2008-12-02,0020800259,DAL,1.0,2.0,,,0.02564102564102564,,1.0,,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,93.0,92.0,37.0,15.0,10.0,185.0,11.0,23.0,1.0,3.0,6.0,11.0,6.0,13.0,4.0,17.0,3.0,6.0,,1.0,3.0,4.0,7.0,17.0,1.0,3.0,2.0,8.0,21.0,53.0,10.0,23.0,31.0,103.0,2.0,7.0,1.0,4.0,1.0,8.0,7.0,18.0,5.0,12.0,19.0,48.0,26.0,16.0,27.0,3.0,2.0,16.0,7.0,8.0,13.0,9.0,22.0,6.0,3.0,8.0,2.0,3.0,53.0,3.0,11.0,,8.0,26.0,2.0,36.0,14.0,50.0,4.0,2.0,2.0,8.0,2.0,6.0,5.0,1.0,2.0,1.0,13.0,2.0,3.0,9.0,16.0,1.0,,26.0,,1.0,39.0,3.0,,13.0,8.0,4.0,3.0,4.0,4.0,1.0,,95.0,48.0,37.0,,8.0,0.6190476190476191,0.65,0.9,0.43478260869565216,0.25,0.4166666666666667,0.45454545454545453,0.39622641509433965,0.2857142857142857,0.3888888888888889,0.47368421052631576,0.3181818181818182,0.48333333333333334,0.5478723404255319,0.3333333333333333,0.5853658536585366,0.3026315789473684,0.1509433962264151,0.30434782608695654,0.07692307692307693,,0.6153846153846154,1.0,,0.6666666666666666,0.3548387096774194,0.7272727272727273,0.25,0.68,0.32558139534883723,0.5,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.7142857142857143,0.7272727272727273,0.6190476190476191,0.7272727272727273,,92.5,1.0,15.333333333333334,15.804347826086957,14.602150537634408,15.076086956521738,0.3026315789473684,0.4782608695652174,0.6875,0.7272727272727273,0.17105263157894737,0.46153846153846156,0.5,0.3333333333333333,0.2236842105263158,0.23529411764705882,0.23529411764705882,0.75,0.07894736842105263,0.5,0.5,1.0,0.2236842105263158,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.2727272727272727,0.3333333333333333,0.09090909090909091,,,0.2727272727272727,0.3333333333333333,1.0,0.36666666666666664,0.5454545454545454,0.13333333333333333,0.75,0.26666666666666666,0.25,0.6052631578947368,0.4375,0.49799266666666664,0.5095375,0.5203086206896552,0.1511627906976744,0.20634920634920634,0.07766990291262135,0.46601941747572817,8.069811320754717,26.32608695652174,0.3978494623655914,2008-12-03,0020800272,HOU,1.0,1.0,,,0.02857142857142857,,,,,,1.0,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,90.0,90.0,18.0,18.0,10.0,180.0,9.0,14.0,,1.0,1.0,2.0,6.0,17.0,16.0,33.0,,2.0,,,,2.0,7.0,11.0,2.0,2.0,1.0,2.0,31.0,64.0,7.0,13.0,10.0,93.0,1.0,3.0,2.0,2.0,3.0,11.0,4.0,13.0,1.0,4.0,2.0,13.0,24.0,38.0,18.0,3.0,,10.0,7.0,6.0,12.0,6.0,18.0,6.0,,3.0,1.0,8.0,42.0,2.0,9.0,,10.0,23.0,1.0,34.0,11.0,45.0,10.0,8.0,2.0,8.0,2.0,5.0,11.0,2.0,3.0,,19.0,3.0,3.0,9.0,20.0,2.0,3.0,17.0,4.0,2.0,15.0,,,4.0,2.0,3.0,3.0,3.0,2.0,,,82.0,13.0,18.0,1.0,2.0,0.3870967741935484,0.3870967741935484,0.8571428571428571,0.5384615384615384,1.0,0.25,0.5833333333333334,0.484375,0.3333333333333333,0.3076923076923077,0.538961038961039,0.8,0.3235294117647059,0.5535714285714286,0.6875,0.34210526315789475,0.16883116883116883,0.09375,0.14285714285714285,0.17647058823529413,0.030303030303030304,0.42105263157894735,1.0,,0.8846153846153846,0.28125,0.9090909090909091,0.5,0.8918918918918919,0.3055555555555556,0.4,0.09090909090909091,0.375,0.5,0.8333333333333334,0.8181818181818182,1.0,1.0,0.5,90.0,0.6666666666666666,17.322222222222223,14.677777777777777,16.355555555555554,14.455555555555556,0.18181818181818182,0.6428571428571429,0.75,0.3333333333333333,0.22077922077922077,0.35294117647058826,0.42857142857142855,0.16666666666666666,0.42857142857142855,0.48484848484848486,0.5,0.5,0.025974025974025976,,,,0.14285714285714285,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.2,,,,,0.4,1.0,1.0,0.11764705882352941,0.5,0.11764705882352941,,0.11764705882352941,0.5,0.35064935064935066,0.7,0.45826973684210526,0.4614375,0.4752441176470588,0.06097560975609756,0.058823529411764705,0.11827956989247312,0.13978494623655913,12.3984375,27.607692307692307,0.2,2008-12-05,0020800283,MEM,1.0,,,0.5,0.03225806451612903,,1.0,,,,1.0,,1.0,0.07142857142857142,,,,,,,,2008-09,2009,Regular Season,
48:00,91.0,93.0,29.0,30.0,12.0,184.0,13.0,21.0,1.0,4.0,4.0,6.0,6.0,19.0,8.0,27.0,2.0,3.0,,,2.0,3.0,1.0,7.0,,2.0,1.0,4.0,27.0,67.0,3.0,10.0,21.0,84.0,2.0,9.0,,2.0,3.0,7.0,8.0,19.0,3.0,7.0,8.0,33.0,34.0,20.0,9.0,,2.0,7.0,1.0,11.0,17.0,3.0,20.0,1.0,2.0,7.0,4.0,6.0,43.0,4.0,11.0,,4.0,19.0,3.0,26.0,15.0,41.0,9.0,7.0,2.0,3.0,2.0,1.0,10.0,1.0,2.0,6.0,13.0,1.0,4.0,15.0,23.0,,,21.0,1.0,,34.0,,,16.0,1.0,4.0,2.0,4.0,1.0,,,77.0,33.0,29.0,1.0,1.0,0.6296296296296297,0.6538461538461539,1.0,0.3,,0.42857142857142855,0.3,0.40298507462686567,0.2222222222222222,0.42105263157894735,0.4090909090909091,0.18181818181818182,0.4807692307692308,0.44680851063829785,0.25,0.5,0.12987012987012986,0.16417910447761194,0.19047619047619047,0.21052631578947367,0.1111111111111111,0.23076923076923078,1.0,,0.5135135135135135,0.275,0.6666666666666666,0.6666666666666666,0.5348837209302325,0.32608695652173914,0.5,0.38461538461538464,0.10526315789473684,0.6,0.5714285714285714,0.42857142857142855,0.5555555555555556,0.8,,92.0,0.25,14.472527472527473,16.806451612903224,13.604395604395604,15.763440860215054,0.2727272727272727,0.6190476190476191,0.7647058823529411,0.5384615384615384,0.24675324675324675,0.3157894736842105,0.4,0.6666666666666666,0.35064935064935066,0.2962962962962963,0.3333333333333333,0.75,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.14285714285714285,0.14285714285714285,1.0,0.36363636363636365,0.25,,,,0.18181818181818182,,,0.23076923076923078,0.6666666666666666,0.11538461538461539,0.6666666666666666,0.15384615384615385,0.25,0.4025974025974026,0.14285714285714285,0.4774723684210526,0.50188125,0.490462,0.17204301075268819,0.1927710843373494,0.08333333333333333,0.39285714285714285,10.223880597014926,25.880000000000003,0.31868131868131866,2008-12-06,0020800290,MIN,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,2008-09,2009,Regular Season,
