Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTOffRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Corner3Assists,Corner3PctAssisted,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,Clear Path Fouls,HeaveMakes
48:00,89,89,33,28,9,178,13,22,3.0,3.0,6.0,6.0,6.0,13,5,17,4.0,,1.0,9,3.0,24,52,13,25,91,4.0,6.0,,3.0,11.0,9.0,16,4.0,10.0,31.0,30,18,6.0,9,5.0,15,21,6.0,5.0,4.0,48,,8,10,21,4.0,35,9,44,1.0,9,8.0,1.0,11,4.0,8.0,9,3.0,3.0,20,1.0,8.0,10,22,3.0,1.0,22.0,1.0,31,2.0,3.0,10,3.0,2.0,1.0,,3.0,3.0,,,1.0,80,31.0,33,0.625,0.7142857142857143,0.46153846153846156,0.6666666666666666,0.5625,0.5076923076923077,0.6666666666666666,0.525,0.5641025641025641,0.6875,0.58,0.2,0.09615384615384616,0.18181818181818182,0.07692307692307693,,0.55,1.0,0.6774193548387096,0.2857142857142857,0.7142857142857143,,0.6888888888888889,0.23529411764705882,0.5555555555555556,,0.25,,0.7777777777777778,0.5555555555555556,0.6923076923076923,0.5,0.034482758620689655,89.0,1.0,15.348314606741573,17.01123595505618,15.02247191011236,15.910112359550562,0.3384615384615385,0.5909090909090909,0.7222222222222222,0.46153846153846156,0.2,0.46153846153846156,0.5,0.8333333333333334,0.26153846153846155,0.29411764705882354,0.29411764705882354,0.8,0.06153846153846154,0.13846153846153847,0.5,1.0,,0.3,1.0,0.05,0.15,0.5384615384615384,0.5032192307692307,0.5063333333333333,0.5123375,0.136986301369863,0.16666666666666666,0.12087912087912088,0.34065934065934067,8.671153846153846,24.346153846153847,0.3707865168539326,2008-11-19,0020800166,DEN,4.0,1.0,6.0,1.0,18.0,,,4.0,6.0,4.0,1.0,,5.0,,4.0,4.0,1.0,0.46153846153846156,0.25,0.46153846153846156,0.3333333333333333,,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.4444444444444444,,,,,,,,1.0,,,,,2.0,,,,0.5,0.5,,,2.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,90,90,30,35,9,180,18,26,4.0,5.0,2.0,5.0,7.0,15,9,19,1.0,,,12,4.0,34,60,13,20,94,5.0,8.0,,2.0,12.0,9.0,18,4.0,11.0,29.0,36,32,6.0,11,,18,20,8.0,2.0,8.0,42,3.0,6,7,20,2.0,29,9,38,2.0,8,5.0,3.0,8,5.0,3.0,7,5.0,1.0,15,,5.0,9,21,3.0,,21.0,,26,3.0,1.0,12,6.0,6.0,,,6.0,4.0,,1.0,,82,29.0,30,0.5294117647058824,0.5806451612903226,0.5666666666666667,0.625,0.5,0.5068493150684932,0.625,0.4090909090909091,0.5595238095238095,0.6666666666666666,0.5370370370370371,0.1780821917808219,,,,,0.5333333333333333,0.6666666666666666,0.6896551724137931,0.23076923076923078,0.7,0.3,0.6923076923076923,0.25,0.25,0.375,0.1,,0.5454545454545454,0.6,0.8461538461538461,1.0,0.05555555555555555,90.0,0.6666666666666666,15.911111111111111,16.08888888888889,15.4,15.277777777777779,0.3561643835616438,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.2054794520547945,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.2602739726027397,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.0136986301369863,0.1643835616438356,0.625,0.8,,0.22727272727272727,0.4,,0.18181818181818182,0.5342465753424658,0.5120104166666667,0.5252833333333333,0.46425,0.14634146341463414,0.17391304347826086,0.1276595744680851,0.30851063829787234,8.136666666666667,27.684615384615384,0.3333333333333333,2008-11-21,0020800179,UTA,1.0,,2.0,,6.0,,1.0,1.0,2.0,1.0,,2.0,2.0,,5.0,2.0,1.0,0.15384615384615385,,0.16666666666666666,,0.3,0.08333333333333333,0.08333333333333333,1.0,,0.09090909090909091,,,,,,,,0.25,,,,,1.0,,,,1.0,1.0,0.25,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,89,87,36,12,9,176,11,26,3.0,7.0,3.0,12.0,6.0,20,10,18,3.0,,1.0,10,4.0,27,64,13,18,81,3.0,7.0,,2.0,8.0,8.0,26,5.0,11.0,30.0,16,38,4.0,10,5.0,8,10,5.0,,3.0,22,2.0,9,11,20,1.0,32,11,43,3.0,7,6.0,1.0,4,,2.0,7,2.0,3.0,11,3.0,2.0,11,18,,2.0,24.0,2.0,24,2.0,,7,2.0,1.0,,1.0,2.0,2.0,,,,73,30.0,36,0.2962962962962963,0.32,0.421875,0.42857142857142855,0.3076923076923077,0.4090909090909091,0.42857142857142855,0.3064516129032258,0.4602272727272727,0.5,0.38461538461538464,0.16883116883116883,0.078125,0.038461538461538464,0.2,,0.36363636363636365,1.0,0.8333333333333334,0.24324324324324326,0.8461538461538461,0.2222222222222222,0.8378378378378378,0.2391304347826087,0.4,0.14285714285714285,0.125,1.0,1.0,0.7272727272727273,0.875,0.8,0.07317073170731707,88.0,1.0,15.55056179775281,17.195402298850574,14.831460674157304,16.620689655172413,0.33766233766233766,0.4230769230769231,0.44,0.45454545454545453,0.2597402597402597,0.3,0.375,,0.23376623376623376,0.5555555555555556,0.5555555555555556,0.3,0.03896103896103896,0.12987012987012986,1.0,0.42857142857142855,,0.3870967741935484,0.25,0.03225806451612903,0.12903225806451613,0.5064935064935064,0.4838487012987013,0.5785833333333333,0.48913225806451616,0.08536585365853659,0.10144927536231885,0.09876543209876543,0.37037037037037035,8.0859375,25.22307692307692,0.4044943820224719,2008-11-24,0020800201,MEM,1.0,,3.0,1.0,6.0,3.0,,1.0,2.0,,,5.0,6.0,,,6.0,0.6666666666666666,0.23076923076923078,0.2,0.23076923076923078,,0.125,0.1,0.1,,,0.1,,,,,,,,1.0,,,,,2.0,1.0,2.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,2.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,93,93,11,30,6,186,11,21,,1.0,,4.0,9.0,17,12,29,4.0,,,10,1.0,32,67,14,9,88,1.0,2.0,1.0,,5.0,2.0,9,1.0,,7.0,30,34,,10,4.0,15,19,2.0,4.0,9.0,42,1.0,4,9,23,4.0,36,6,42,1.0,6,3.0,3.0,5,1.0,3.0,8,2.0,1.0,13,3.0,2.0,8,31,1.0,4.0,17.0,2.0,12,2.0,,7,1.0,1.0,,,1.0,,,,,83,7.0,11,0.46875,0.46875,0.47761194029850745,0.5,0.2222222222222222,0.4876543209876543,0.8333333333333334,0.35,0.5116279069767442,0.8333333333333334,0.35,0.1728395061728395,0.05970149253731343,0.14285714285714285,0.058823529411764705,,0.38461538461538464,0.8,0.7931034482758621,0.11428571428571428,0.75,0.1111111111111111,0.7804878048780488,0.11363636363636363,0.1,0.125,0.11764705882352941,0.3333333333333333,0.375,1.0,0.9285714285714286,0.6666666666666666,0.025,93.0,,14.258064516129032,16.70967741935484,13.78494623655914,16.322580645161292,0.25925925925925924,0.5238095238095238,0.6111111111111112,0.18181818181818182,0.20987654320987653,0.5294117647058824,0.5625,0.4444444444444444,0.35802469135802467,0.41379310344827586,0.41379310344827586,0.75,0.04938271604938271,0.12345679012345678,0.3333333333333333,,,0.4,,,0.1,0.43209876543209874,0.48823765432098765,0.493925,0.39455,0.08139534883720931,0.09722222222222222,0.056818181818181816,0.07954545454545454,10.534328358208954,24.12142857142857,0.11827956989247312,2008-11-26,0020800218,CHI,4.0,1.0,5.0,1.0,12.0,3.0,,4.0,4.0,3.0,1.0,2.0,,,8.0,,0.8,0.35714285714285715,1.0,0.35714285714285715,0.5,,0.4,0.4,0.75,1.0,0.4,1.0,1.0,1.0,,,,1.0,0.8333333333333334,0.3333333333333333,1.0,,,1.0,,2.0,,0.25,0.25,,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,87,87,12,19,8,174,16,26,4.0,5.0,2.0,2.0,12.0,21,10,19,,,,11,2.0,38,66,11,10,98,5.0,7.0,,1.0,11.0,5.0,6,2.0,2.0,12.0,24,52,6.0,11,1.0,12,14,6.0,3.0,3.0,30,2.0,6,5,16,4.0,25,8,33,2.0,6,4.0,2.0,5,1.0,4.0,9,1.0,2.0,14,1.0,4.0,10,22,,3.0,15.0,1.0,12,6.0,,9,3.0,1.0,,2.0,3.0,1.0,,,,87,12.0,12,0.3157894736842105,0.34285714285714286,0.5757575757575758,0.7142857142857143,0.8333333333333334,0.5714285714285714,0.7142857142857143,0.625,0.6125,0.7857142857142857,0.6666666666666666,0.14285714285714285,0.015151515151515152,0.038461538461538464,,,0.35714285714285715,1.0,0.64,0.21428571428571427,0.7142857142857143,0.2857142857142857,0.65625,0.22857142857142856,0.4,0.2222222222222222,,,0.75,0.5555555555555556,0.6666666666666666,0.75,0.058823529411764705,87.0,0.3333333333333333,16.82758620689655,16.275862068965516,16.17241379310345,14.850574712643677,0.33766233766233766,0.6153846153846154,0.64,0.375,0.2727272727272727,0.5714285714285714,0.5714285714285714,0.25,0.24675324675324675,0.5263157894736842,0.5263157894736842,0.3,,0.14285714285714285,0.7142857142857143,0.8,,0.25,1.0,,0.25,0.4805194805194805,0.48306233766233764,0.52225,0.46195625,0.1125,0.13043478260869565,0.11224489795918367,0.12244897959183673,8.13939393939394,25.345454545454547,0.13793103448275862,2008-11-28,0020800232,MEM,4.0,,4.0,,6.0,6.0,,4.0,2.0,2.0,,1.0,,,3.0,,0.5,0.36363636363636365,,0.36363636363636365,,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.5,,0.36363636363636365,,,,,,,,0.6666666666666666,,,,,,,1.0,1.0,,,0.25,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,90,90,41,33,9,180,17,26,2.0,2.0,6.0,8.0,7.0,13,9,22,6.0,1.0,5.0,14,9.0,33,61,20,19,103,3.0,5.0,1.0,3.0,9.0,9.0,19,14.0,11.0,35.0,34,32,2.0,13,3.0,17,22,10.0,2.0,5.0,49,2.0,7,8,28,,36,9,45,1.0,12,4.0,8.0,4,,2.0,3,2.0,,7,,5.0,7,25,3.0,3.0,21.0,1.0,24,2.0,,10,4.0,3.0,,1.0,4.0,3.0,,,,94,35.0,41,0.5151515151515151,0.53125,0.5409836065573771,0.6,0.47368421052631576,0.5185185185185185,0.5,0.36363636363636365,0.5597826086956522,0.5,0.4375,0.24691358024691357,0.04918032786885246,0.07692307692307693,0.07692307692307693,,0.5714285714285714,,0.7777777777777778,0.25,0.7272727272727273,0.15384615384615385,0.7659574468085106,0.21951219512195122,0.4444444444444444,,0.23076923076923078,0.25,0.4444444444444444,0.7777777777777778,0.9444444444444444,0.8571428571428571,0.02631578947368421,90.0,0.75,16.31111111111111,15.688888888888888,15.777777777777779,14.633333333333333,0.32098765432098764,0.6538461538461539,0.7083333333333334,0.5882352941176471,0.16049382716049382,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.2716049382716049,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.07407407407407407,0.1728395061728395,0.3333333333333333,1.0,0.16666666666666666,0.24242424242424243,0.75,0.15151515151515152,0.2727272727272727,0.5679012345679012,0.511275,0.4671,0.504525,0.11235955056179775,0.14492753623188406,0.08737864077669903,0.33980582524271846,8.706557377049181,25.655,0.45555555555555555,2008-11-29,0020800242,HOU,4.0,1.0,6.0,2.0,15.0,3.0,1.0,4.0,5.0,3.0,,5.0,3.0,,6.0,3.0,0.8333333333333334,0.3,0.14285714285714285,0.3157894736842105,,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.75,0.1111111111111111,0.3076923076923077,,,,,,,,0.5,,,,,2.0,1.0,,,0.3333333333333333,0.3333333333333333,0.5,0.2,2.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,88,88,24,10,4,176,15,24,1.0,4.0,8.0,10.0,4.0,12,12,27,2.0,,,9,2.0,31,63,11,9,89,1.0,6.0,,,2.0,10.0,16,2.0,1.0,24.0,30,32,,9,1.0,15,21,6.0,1.0,8.0,48,,6,13,20,1.0,34,6,40,1.0,14,4.0,10.0,5,2.0,1.0,8,4.0,1.0,13,,5.0,8,17,1.0,2.0,14.0,1.0,15,1.0,,7,3.0,1.0,,2.0,3.0,2.0,,1.0,,87,24.0,24,0.4838709677419355,0.4838709677419355,0.49206349206349204,0.16666666666666666,0.625,0.5405405405405406,0.16666666666666666,0.6388888888888888,0.5493827160493827,0.16666666666666666,0.631578947368421,0.14864864864864866,0.015873015873015872,0.041666666666666664,,,0.38461538461538464,1.0,0.8,0.1875,0.7222222222222222,,0.7674418604651163,0.16666666666666666,0.4444444444444444,0.125,0.06666666666666667,,0.5,0.8,0.9090909090909091,0.75,0.02857142857142857,88.0,0.6666666666666666,15.556818181818182,17.170454545454547,14.897727272727273,15.829545454545455,0.32432432432432434,0.625,0.6521739130434783,0.4,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.25,0.36486486486486486,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.02702702702702703,0.12162162162162163,0.6666666666666666,0.25,,0.5555555555555556,0.8,,0.1111111111111111,0.47297297297297297,0.48055337837837836,0.4812666666666667,0.5036527777777777,0.0875,0.10144927536231885,0.02247191011235955,0.2696629213483146,9.93015873015873,25.7,0.2727272727272727,2008-12-02,0020800260,DET,5.0,1.0,6.0,1.0,18.0,,,5.0,6.0,5.0,,2.0,1.0,,1.0,1.0,1.0,0.5454545454545454,0.5,0.5454545454545454,,,0.5555555555555556,0.5555555555555556,1.0,0.5,0.5555555555555556,,,,,,,,0.6666666666666666,,,,,1.0,,,,0.5,0.5,,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,91,91,44,16,9,182,17,34,2.0,10.0,9.0,13.0,3.0,8,8,23,3.0,,2.0,11,5.0,28,65,14,14,91,2.0,11.0,,1.0,5.0,15.0,26,7.0,6.0,48.0,28,28,2.0,11,8.0,14,19,7.0,2.0,5.0,43,2.0,9,11,15,,26,12,38,5.0,7,4.0,3.0,2,1.0,1.0,12,1.0,1.0,14,,11.0,8,23,1.0,8.0,24.0,3.0,23,3.0,,11,7.0,5.0,1.0,1.0,7.0,3.0,1.0,1.0,,86,48.0,44,0.5,0.5185185185185185,0.4307692307692308,0.18181818181818182,0.5769230769230769,0.4873417721518987,0.18181818181818182,0.6363636363636364,0.5112359550561798,0.20833333333333334,0.6486486486486487,0.17721518987341772,0.12307692307692308,0.17647058823529413,0.125,0.043478260869565216,0.14285714285714285,,0.625,0.24324324324324326,0.7857142857142857,0.2857142857142857,0.6842105263157895,0.25,0.35294117647058826,0.4,0.06666666666666667,0.5,0.625,0.6,0.6666666666666666,0.8,0.1388888888888889,91.0,0.42857142857142855,14.505494505494505,17.142857142857142,13.813186813186814,16.307692307692307,0.43037974683544306,0.5,0.6071428571428571,0.4117647058823529,0.10126582278481013,0.375,0.42857142857142855,0.6666666666666666,0.2911392405063291,0.34782608695652173,0.36363636363636365,0.625,0.0379746835443038,0.13924050632911392,0.9090909090909091,0.2,,0.3939393939393939,0.6923076923076923,0.06060606060606061,0.15151515151515152,0.6075949367088608,0.5085689873417721,0.55158,0.49980606060606064,0.12643678160919541,0.1506849315068493,0.054945054945054944,0.5274725274725275,7.336923076923076,24.62857142857143,0.4835164835164835,2008-12-04,0020800275,DEN,6.0,3.0,7.0,4.0,15.0,6.0,,6.0,5.0,4.0,1.0,2.0,2.0,,,2.0,0.7142857142857143,0.5,0.5714285714285714,0.5,0.25,0.2,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6,0.5454545454545454,,,,,,,,0.75,,,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,96,96,27,21,11,192,8,19,2.0,3.0,2.0,3.0,8.0,21,12,33,,,,10,4.0,28,73,10,23,88,3.0,7.0,1.0,4.0,10.0,9.0,21,4.0,5.0,26.0,16,40,2.0,10,3.0,8,11,4.0,1.0,3.0,25,2.0,10,13,17,3.0,33,13,46,2.0,5,4.0,1.0,5,,1.0,7,4.0,,12,2.0,3.0,10,19,1.0,3.0,21.0,1.0,29,3.0,,15,2.0,2.0,,,2.0,2.0,2.0,,,78,26.0,27,0.2857142857142857,0.2962962962962963,0.3835616438356164,0.42857142857142855,0.42857142857142855,0.39156626506024095,0.375,0.42,0.4583333333333333,0.45454545454545453,0.48148148148148145,0.12048192771084337,0.0410958904109589,0.10526315789473684,0.047619047619047616,,0.4166666666666667,0.6,0.7083333333333334,0.2222222222222222,0.9285714285714286,0.2857142857142857,0.7894736842105263,0.23076923076923078,0.36363636363636365,0.15384615384615385,0.19047619047619047,,0.625,0.6666666666666666,0.7692307692307693,0.8571428571428571,0.04081632653061224,96.0,1.0,13.739583333333334,16.260416666666668,13.041666666666666,15.6875,0.2289156626506024,0.42105263157894735,0.47058823529411764,0.5,0.25301204819277107,0.38095238095238093,0.4,0.125,0.39759036144578314,0.36363636363636365,0.36363636363636365,0.25,,0.12048192771084337,0.375,0.6666666666666666,,0.12,0.6666666666666666,,0.16,0.3493975903614458,0.478816265060241,0.5733285714285714,0.449596,0.15789473684210525,0.17647058823529413,0.11363636363636363,0.29545454545454547,11.521917808219179,24.96,0.28125,2008-12-06,0020800294,GSW,3.0,1.0,3.0,1.0,9.0,,,3.0,3.0,3.0,1.0,,1.0,,3.0,1.0,1.0,0.3,0.25,0.3,0.25,0.2857142857142857,0.3,0.3,1.0,0.25,0.3,,1.0,,,,,,1.0,0.125,,,,,,1.0,2.0,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
58:00,107,110,22,16,8,217,10,19,,1.0,2.0,5.0,12.0,20,17,30,10.0,2.0,2.0,14,5.0,39,69,24,21,126,4.0,7.0,2.0,,11.0,5.0,11,7.0,6.0,19.0,40,38,2.0,13,4.0,20,28,3.0,3.0,14.0,64,2.0,8,11,29,2.0,42,10,52,,3,1.0,2.0,7,2.0,5.0,6,2.0,1.0,13,,3.0,12,20,,,22.0,1.0,28,1.0,1.0,11,4.0,4.0,,,4.0,3.0,,1.0,1.0,115,19.0,22,0.5128205128205128,0.5263157894736842,0.5652173913043478,0.5714285714285714,0.45454545454545453,0.5645161290322581,0.6111111111111112,0.3611111111111111,0.589622641509434,0.55,0.4318181818181818,0.25806451612903225,0.057971014492753624,0.10526315789473684,0.05,0.03333333333333333,0.5384615384615384,1.0,0.8055555555555556,0.26666666666666666,0.8461538461538461,0.15384615384615385,0.8163265306122449,0.23255813953488372,0.2222222222222222,0.25,0.3076923076923077,0.16666666666666666,0.8,0.7142857142857143,0.8421052631578947,1.0,,89.79310344827586,0.75,16.813084112149532,15.281818181818181,16.33644859813084,14.781818181818181,0.20430107526881722,0.5263157894736842,0.5882352941176471,0.3,0.21505376344086022,0.6,0.631578947368421,0.25,0.3225806451612903,0.5666666666666667,0.5862068965517241,0.8235294117647058,0.10752688172043011,0.15053763440860216,0.1111111111111111,,0.2222222222222222,0.2777777777777778,0.4,0.1111111111111111,0.2777777777777778,0.46236559139784944,0.46306902173913045,0.48191428571428574,0.42119117647058824,0.10679611650485436,0.13924050632911392,0.0873015873015873,0.15079365079365079,10.605797101449275,25.78333333333333,0.205607476635514,2008-12-09,0020800309,DAL,5.0,1.0,9.0,1.0,24.0,3.0,1.0,5.0,8.0,4.0,,,3.0,,2.0,3.0,0.8888888888888888,0.375,0.14285714285714285,0.391304347826087,,0.14285714285714285,0.35714285714285715,0.35714285714285715,0.8,0.2,0.38461538461538464,,,1.0,,,,0.5,0.75,,,,,4.0,,1.0,1.0,0.4,0.4,,,4.0,1.0,,1.0,0.5,1.0,,,,,,2008-09,2009,Regular Season,,
48:00,87,87,24,22,5,174,14,21,1.0,1.0,4.0,6.0,10.0,25,6,12,8.0,1.0,1.0,11,5.0,30,58,19,11,89,1.0,1.0,3.0,,5.0,10.0,16,6.0,3.0,29.0,28,32,2.0,11,5.0,14,19,9.0,2.0,3.0,43,1.0,4,5,19,1.0,25,5,30,,12,7.0,5.0,3,,1.0,7,2.0,4.0,10,1.0,1.0,6,20,1.0,1.0,16.0,1.0,14,4.0,,8,10.0,6.0,,4.0,11.0,5.0,,,,84,29.0,24,0.4666666666666667,0.4827586206896552,0.5172413793103449,1.0,0.625,0.5064935064935064,0.625,0.5909090909090909,0.5426829268292683,0.625,0.6041666666666666,0.24675324675324675,0.08620689655172414,0.14285714285714285,0.08,,0.3,1.0,0.5588235294117647,0.14285714285714285,0.625,0.08333333333333333,0.5714285714285714,0.125,0.14285714285714285,0.06666666666666667,0.3333333333333333,0.2,0.45454545454545453,0.7272727272727273,0.5,0.6,,87.0,0.45454545454545453,15.804597701149426,17.298850574712645,15.632183908045977,15.977011494252874,0.2727272727272727,0.6666666666666666,0.7777777777777778,0.6428571428571429,0.3246753246753247,0.4,0.43478260869565216,0.2,0.15584415584415584,0.5,0.5,0.5,0.1038961038961039,0.14285714285714285,0.25,1.0,0.25,0.2727272727272727,0.6666666666666666,0.045454545454545456,0.22727272727272727,0.5194805194805194,0.4896110389610389,0.5723666666666667,0.4934886363636364,0.09876543209876543,0.12903225806451613,0.056179775280898875,0.3258426966292135,7.805172413793104,24.13157894736842,0.27586206896551724,2008-12-10,0020800319,ATL,4.0,2.0,6.0,2.0,15.0,3.0,,4.0,5.0,3.0,,,1.0,,4.0,,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.3157894736842105,,,0.36363636363636365,0.36363636363636365,0.75,0.4,0.36363636363636365,1.0,2.0,1.0,,1.0,1.0,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,2.0,,,1.0,0.25,0.25,,,2.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
