Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,BlockingFouls,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,Charge Fouls,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Season,year,SeasonType,Corner3PctBlocked
48:00,105,105,39,40,16,210,23,29,7.0,8.0,10.0,12.0,4.0,16,7,22,5.0,10.0,4.0,21,5.0,10.0,34,67,9,31,23,118,8.0,11,6.0,5.0,24.0,15.0,24,12.0,12.0,51,34,34,21.0,8.0,21,4.0,2.0,17,7.0,24,2.0,5.0,13,,4,55,8.0,10,,8,24,5.0,37,18,55,3.0,4,4.0,,4.0,,2.0,7.0,2.0,1.0,11,,3.0,18,33,,6.0,4.0,26,2.0,3.0,,33,3.0,2.0,15,2.0,11,9.0,,12,8.0,,94,51,39,4.0,2.0,0.5,0.5666666666666667,0.7777777777777778,0.2903225806451613,0.2903225806451613,0.5074626865671642,0.7272727272727273,0.625,0.4846938775510204,0.5588235294117647,0.5416666666666666,0.5178571428571429,0.6388888888888888,0.5697674418604651,0.3163265306122449,0.029850746268656716,0.034482758620689655,0.0625,0.36363636363636365,0.625,,0.7058823529411765,0.30303030303030304,0.8888888888888888,0.36363636363636365,0.7441860465116279,0.32727272727272727,0.5,0.26666666666666666,0.35294117647058826,0.7058823529411765,0.625,0.7777777777777778,1.0,0.6666666666666666,0.05660377358490566,105.0,0.6666666666666666,12.895238095238096,14.533333333333333,11.971428571428572,13.8,0.29591836734693877,0.7931034482758621,0.8214285714285714,0.5652173913043478,0.16326530612244897,0.25,0.26666666666666666,,0.22448979591836735,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.10204081632653061,0.5,0.5,1.0,0.21428571428571427,0.19047619047619047,0.19047619047619047,0.5,0.47058823529411764,0.875,0.29411764705882354,0.3333333333333333,0.8333333333333334,0.2777777777777778,0.6122448979591837,0.19047619047619047,0.5157923469387755,0.5650454545454545,0.509401388888889,0.13636363636363635,0.189873417721519,0.2033898305084746,0.4322033898305085,9.165671641791045,24.700000000000003,0.37142857142857144,2010-11-16,0021000157,NYK,,1.0,1.0,6.0,,,2.0,,1.0,0.16666666666666666,0.25,0.4,0.14285714285714285,0.058823529411764705,,,,2.0,3.0,3.0,2.0,,0.25,,0.05555555555555555,0.3,,,1.0,1.0,0.2,,1.0,1.0,,,,,,,,,2010-11,2011,Regular Season,
48:00,88,88,23,17,17,176,14,29,4.0,9.0,2.0,8.0,10.0,21,3,13,1.0,5.0,6.0,17,3.0,5.0,27,63,7,22,11,86,7.0,14,3.0,,17.0,6.0,17,5.0,5.0,17,24,30,18.0,10.0,17,6.0,4.0,12,6.0,18,5.0,1.0,8,3.0,1,42,6.0,13,2.0,14,17,3.0,34,21,55,2.0,6,3.0,3.0,6.0,,3.0,6.0,3.0,2.0,12,2.0,2.0,13,20,,2.0,2.0,26,1.0,6.0,,22,,,7,4.0,6,5.0,1.0,7,4.0,,69,17,23,1.0,4.0,0.4444444444444444,0.5454545454545454,0.8571428571428571,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.5,0.35294117647058826,0.4411764705882353,0.5,0.2727272727272727,0.4479166666666667,0.4722222222222222,0.3269230769230769,0.25882352941176473,0.06349206349206349,0.06896551724137931,0.09523809523809523,0.5,1.0,0.6666666666666666,0.7391304347826086,0.3611111111111111,0.875,0.42857142857142855,0.7948717948717948,0.38,0.6,0.1,0.4,0.6666666666666666,0.75,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.044444444444444446,88.0,0.5714285714285714,17.53409090909091,15.193181818181818,15.625,14.852272727272727,0.3411764705882353,0.4827586206896552,0.5185185185185185,0.5714285714285714,0.24705882352941178,0.47619047619047616,0.5263157894736842,0.3,0.15294117647058825,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.058823529411764705,0.2,0.2,1.0,0.2,0.35294117647058826,0.375,0.8333333333333334,0.5294117647058824,0.4444444444444444,0.17647058823529413,0.36363636363636365,0.25,0.22727272727272727,0.6,0.35294117647058826,0.5100423529411765,0.5301192307692307,0.4691863636363637,0.07608695652173914,0.1,0.19767441860465115,0.19767441860465115,7.636507936507937,24.377272727272725,0.26136363636363635,2010-11-18,0021000170,POR,,,1.0,3.0,,,,,2.0,0.3333333333333333,0.2727272727272727,0.5,,,,,,,,,2.0,,,,,,,,1.0,,0.3333333333333333,1.0,1.0,,,,1.0,1.0,0.045454545454545456,0.058823529411764705,,,2010-11,2011,Regular Season,
48:00,92,91,26,17,14,183,17,29,6.0,10.0,4.0,7.0,7.0,17,6,24,3.0,6.0,3.0,13,1.0,7.0,30,70,6,19,25,103,8.0,13,1.0,3.0,19.0,5.0,15,11.0,7.0,29,24,36,12.0,4.0,13,3.0,3.0,12,4.0,16,2.0,2.0,6,2.0,4,36,4.0,12,,6,27,3.0,36,16,52,1.0,5,1.0,4.0,3.0,1.0,2.0,4.0,1.0,,7,,,14,23,,3.0,,20,,1.0,,31,4.0,,14,3.0,3,2.0,,3,2.0,,84,29,26,3.0,3.0,0.4,0.42857142857142855,0.6666666666666666,0.3157894736842105,0.3157894736842105,0.42857142857142855,0.6153846153846154,0.3333333333333333,0.43820224719101125,0.5714285714285714,0.4230769230769231,0.5049019607843137,0.59375,0.48333333333333334,0.21348314606741572,0.04285714285714286,0.10344827586206896,,0.42857142857142855,0.75,,0.75,0.3076923076923077,1.0,0.36363636363636365,0.7857142857142857,0.32,0.3333333333333333,0.23529411764705882,0.375,0.7272727272727273,0.6666666666666666,0.8125,1.0,1.0,0.02127659574468085,91.5,0.6666666666666666,17.217391304347824,14.241758241758241,16.22826086956522,13.736263736263735,0.3258426966292135,0.5862068965517241,0.6538461538461539,0.35294117647058826,0.19101123595505617,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.2696629213483146,0.25,0.25,0.6666666666666666,0.06741573033707865,0.5,0.5,0.6666666666666666,0.14606741573033707,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.7142857142857143,0.6,0.07142857142857142,0.2692307692307692,0.5714285714285714,0.2692307692307692,0.5393258426966292,0.23076923076923078,0.4834308988764045,0.48230833333333334,0.4975076923076923,0.15151515151515152,0.175,0.18446601941747573,0.2815533980582524,9.281428571428572,25.26842105263158,0.2826086956521739,2010-11-20,0021000188,NJN,,,,6.0,,1.0,1.0,,,,0.4,0.3333333333333333,0.16666666666666666,,,,0.05263157894736842,4.0,2.0,4.0,,,0.36363636363636365,,0.15384615384615385,0.2857142857142857,2.0,0.5,,2.0,,,,,,,,,,,1.0,,2010-11,2011,Regular Season,
48:00,94,92,26,12,11,186,12,19,2.0,4.0,3.0,6.0,5.0,17,12,25,3.0,9.0,3.0,17,1.0,6.0,29,61,6,26,13,89,5.0,8,2.0,2.0,12.0,5.0,14,8.0,8.0,24,22,36,15.0,4.0,17,3.0,2.0,11,5.0,16,2.0,3.0,6,,5,37,6.0,6,,7,23,,30,12,42,,9,7.0,2.0,6.0,,4.0,4.0,2.0,2.0,10,,1.0,13,21,,2.0,2.0,20,,,,16,,,4,4.0,5,2.0,,5,4.0,,77,24,26,,4.0,0.3793103448275862,0.4074074074074074,0.8333333333333334,0.23076923076923078,0.23076923076923078,0.47540983606557374,0.625,0.35714285714285715,0.4367816091954023,0.5,0.36363636363636365,0.46842105263157896,0.5,0.4444444444444444,0.2988505747126437,0.03278688524590164,0.05263157894736842,0.058823529411764705,0.6,,,0.7419354838709677,0.1875,0.7777777777777778,0.3157894736842105,0.75,0.23529411764705882,0.2857142857142857,0.15384615384615385,0.3076923076923077,0.6666666666666666,0.6153846153846154,0.9166666666666666,0.75,1.0,,93.0,0.8,16.48936170212766,14.456521739130435,15.98936170212766,13.75,0.21839080459770116,0.631578947368421,0.6666666666666666,0.5,0.19540229885057472,0.29411764705882354,0.3125,,0.28735632183908044,0.48,0.48,0.4166666666666667,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.19540229885057472,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.4,0.5,0.1,0.2727272727272727,0.5,0.2727272727272727,0.5172413793103449,0.17647058823529413,0.48580919540229883,0.58156,0.4757318181818182,0.04395604395604396,0.06153846153846154,0.1348314606741573,0.2696629213483146,10.854098360655739,24.96923076923077,0.2765957446808511,2010-11-22,0021000201,GSW,,1.0,,3.0,,,3.0,,,,0.16666666666666666,0.3333333333333333,0.5,0.1,,,,2.0,2.0,2.0,,,0.25,,0.09090909090909091,0.3333333333333333,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,94,96,24,32,11,190,14,26,3.0,6.0,3.0,5.0,6.0,12,9,25,,3.0,4.0,17,3.0,3.0,29,63,4,20,27,97,3.0,9,3.0,4.0,10.0,7.0,12,4.0,14.0,31,20,38,12.0,2.0,16,4.0,7.0,10,4.0,14,4.0,,6,1.0,3,32,3.0,12,,11,18,3.0,32,15,47,1.0,8,7.0,1.0,4.0,1.0,1.0,8.0,3.0,4.0,12,1.0,1.0,12,20,,4.0,1.0,27,1.0,3.0,2.0,35,3.0,2.0,11,7.0,4,1.0,,5,2.0,,87,31,24,2.0,7.0,0.3448275862068966,0.35714285714285715,1.0,0.2,0.21052631578947367,0.4603174603174603,0.3333333333333333,0.5833333333333334,0.42168674698795183,0.25,0.53125,0.4846938775510204,0.35714285714285715,0.625,0.24096385542168675,0.1111111111111111,0.19230769230769232,0.16666666666666666,0.3333333333333333,1.0,,0.6428571428571429,0.35294117647058826,0.9166666666666666,0.2,0.725,0.30612244897959184,0.5833333333333334,0.1875,0.08333333333333333,1.0,0.5,0.5714285714285714,0.8888888888888888,1.0,0.023809523809523808,95.0,0.4,15.574468085106384,14.75,14.872340425531915,14.052083333333334,0.3132530120481928,0.5384615384615384,0.6666666666666666,0.42857142857142855,0.14457831325301204,0.5,0.6,0.16666666666666666,0.30120481927710846,0.36,0.36,0.3333333333333333,0.03614457831325301,,,,0.20481927710843373,0.23529411764705882,0.23529411764705882,1.0,0.5,0.5,0.25,0.3125,0.6,0.1875,0.5542168674698795,0.25,0.5038841463414634,0.5090399999999999,0.549646875,0.12087912087912088,0.15492957746478872,0.10309278350515463,0.31958762886597936,9.868253968253969,26.46,0.2553191489361702,2010-11-26,0021000229,CHI,,,,,,,3.0,,1.0,,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,,0.25,,0.0625,0.3333333333333333,,,,1.0,,,1.0,,1.0,,,1.0,,,,,2010-11,2011,Regular Season,
48:00,100,100,37,44,15,200,21,33,6.0,10.0,7.0,10.0,10.0,19,8,18,5.0,10.0,8.0,22,1.0,13.0,39,70,13,32,16,133,7.0,12,3.0,2.0,19.0,12.0,19,17.0,10.0,55,44,34,36.0,4.0,22,8.0,6.0,22,12.0,34,7.0,5.0,11,5.0,6,80,4.0,12,,11,13,6.0,30,16,46,2.0,3,3.0,,5.0,,4.0,1.0,1.0,1.0,6,1.0,,18,31,,3.0,,26,,3.0,,24,6.0,2.0,10,4.0,5,3.0,1.0,5,2.0,,114,55,37,6.0,4.0,0.5641025641025641,0.5945945945945946,0.9230769230769231,0.40625,0.40625,0.5571428571428572,0.5833333333333334,0.631578947368421,0.5735294117647058,0.5666666666666667,0.625,0.5954545454545455,0.6,0.6428571428571429,0.3137254901960784,0.08571428571428572,0.12121212121212122,0.10526315789473684,0.8333333333333334,0.8571428571428571,,0.5,0.4,0.7857142857142857,0.2222222222222222,0.6,0.3333333333333333,0.4166666666666667,0.2,0.2857142857142857,0.3076923076923077,0.6,0.75,0.8888888888888888,0.6,0.04878048780487805,100.0,0.4,15.34,13.46,13.93,13.03,0.3235294117647059,0.6363636363636364,0.7241379310344828,0.5238095238095238,0.18627450980392157,0.5263157894736842,0.5882352941176471,0.5,0.17647058823529413,0.4444444444444444,0.4444444444444444,0.75,0.09803921568627451,0.5,0.5,1.0,0.21568627450980393,0.36363636363636365,0.38095238095238093,0.875,0.6666666666666666,0.6,0.06666666666666667,0.2777777777777778,0.7,0.3611111111111111,0.6372549019607843,0.36363636363636365,0.49124803921568627,0.5085636363636363,0.49328888888888894,0.09433962264150944,0.13513513513513514,0.14285714285714285,0.41353383458646614,8.025714285714285,25.090625,0.37,2010-11-28,0021000248,PHX,,2.0,1.0,3.0,,,1.0,,,0.3333333333333333,0.625,,0.3333333333333333,0.13333333333333333,,,,4.0,6.0,7.0,,,0.4117647058823529,,0.1111111111111111,0.46153846153846156,1.0,0.25,1.0,,1.0,1.0,,,,,1.0,,0.03125,0.045454545454545456,,,2010-11,2011,Regular Season,
48:00,95,97,25,44,11,192,15,26,1.0,4.0,5.0,12.0,2.0,10,8,22,2.0,4.0,5.0,18,,5.0,25,58,7,22,23,94,4.0,7,1.0,4.0,12.0,6.0,19,6.0,10.0,25,30,20,21.0,2.0,18,5.0,6.0,15,7.0,22,5.0,2.0,9,2.0,4,51,2.0,10,,9,18,3.0,30,12,42,,8,7.0,1.0,5.0,1.0,4.0,9.0,1.0,2.0,14,1.0,3.0,16,28,,5.0,1.0,23,2.0,3.0,,32,4.0,2.0,13,4.0,11,8.0,,11,7.0,,82,25,25,6.0,3.0,0.6,0.625,1.0,0.3181818181818182,0.3181818181818182,0.43103448275862066,0.5714285714285714,0.3157894736842105,0.44375,0.5,0.3,0.5,0.5454545454545454,0.4,0.275,0.10344827586206896,0.19230769230769232,,0.35714285714285715,1.0,,0.6923076923076923,0.30303030303030304,0.6923076923076923,0.13333333333333333,0.6923076923076923,0.25,0.36363636363636365,0.21428571428571427,0.07692307692307693,0.5454545454545454,0.8333333333333334,0.7777777777777778,0.7272727272727273,0.5,,96.0,0.6363636363636364,15.778947368421052,14.237113402061855,15.305263157894737,13.494845360824742,0.325,0.5769230769230769,0.7142857142857143,0.6,0.125,0.2,0.2,1.0,0.275,0.36363636363636365,0.38095238095238093,0.5,0.05,0.5,0.5,1.0,0.225,0.2777777777777778,0.2777777777777778,1.0,0.5,0.25,,0.48,0.4166666666666667,0.2,0.6,0.2777777777777778,0.523428125,0.53135,0.537084,0.14606741573033707,0.19402985074626866,0.1276595744680851,0.26595744680851063,9.10689655172414,25.186363636363637,0.2631578947368421,2010-12-01,0021000270,MIL,,1.0,,,1.0,,3.0,,1.0,,0.375,0.5,,0.125,,,,1.0,1.0,1.0,4.0,,0.16666666666666666,0.045454545454545456,0.04,0.2,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,102,102,23,53,14,204,22,46,3.0,9.0,8.0,13.0,5.0,6,6,18,2.0,8.0,4.0,12,,4.0,33,70,6,20,20,104,3.0,10,1.0,6.0,12.0,11.0,18,6.0,7.0,29,38,28,18.0,4.0,11,4.0,11.0,19,6.0,25,4.0,2.0,13,3.0,3,56,3.0,12,,11,19,5.0,35,15,50,3.0,13,9.0,4.0,11.0,1.0,5.0,6.0,6.0,1.0,17,,,16,37,,6.0,1.0,23,4.0,3.0,,29,3.0,2.0,12,3.0,3,2.0,,3,2.0,,92,29,23,11.0,3.0,0.5757575757575758,0.6129032258064516,1.0,0.3,0.3157894736842105,0.4714285714285714,0.3,0.6111111111111112,0.4666666666666667,0.2727272727272727,0.4583333333333333,0.5049019607843137,0.4,0.5178571428571429,0.2222222222222222,0.15714285714285714,0.21739130434782608,,0.6470588235294118,0.7142857142857143,,0.7307692307692307,0.35294117647058826,0.7857142857142857,0.23076923076923078,0.75,0.3191489361702128,0.36363636363636365,0.36363636363636365,0.2857142857142857,0.6363636363636364,1.0,0.7272727272727273,0.7272727272727273,1.0,0.07894736842105263,102.0,0.6666666666666666,14.519607843137255,13.715686274509803,14.058823529411764,13.392156862745098,0.5111111111111111,0.4782608695652174,0.6111111111111112,0.5909090909090909,0.06666666666666667,0.8333333333333334,0.8333333333333334,0.6,0.2,0.3333333333333333,0.35294117647058826,0.5,0.08888888888888889,0.25,0.25,1.0,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.8181818181818182,0.3333333333333333,,0.5416666666666666,0.6153846153846154,0.16666666666666666,0.7333333333333333,0.36363636363636365,0.5323820224719101,0.5414111111111111,0.5213304347826088,0.12121212121212122,0.1518987341772152,0.11538461538461539,0.27884615384615385,6.712857142857143,26.360000000000003,0.22549019607843138,2010-12-03,0021000284,LAC,,1.0,,,1.0,,1.0,,1.0,,,0.16666666666666666,0.3333333333333333,0.09090909090909091,,,,2.0,,,1.0,,,0.05555555555555555,0.08333333333333333,,,,,,,,,,1.0,,,,,,,1.0,2010-11,2011,Regular Season,
48:00,96,95,29,38,11,191,16,26,2.0,5.0,8.0,9.0,10.0,19,13,26,2.0,3.0,4.0,12,1.0,6.0,39,71,6,15,11,107,5.0,11,1.0,,10.0,14.0,18,8.0,2.0,42,36,42,15.0,4.0,11,4.0,5.0,18,5.0,23,3.0,2.0,6,4.0,8,51,2.0,11,,13,17,1.0,31,13,44,,7,5.0,2.0,9.0,,6.0,8.0,3.0,,17,1.0,4.0,13,29,,3.0,5.0,19,1.0,4.0,1.0,17,1.0,2.0,6,2.0,9,9.0,,9,5.0,,97,42,29,4.0,2.0,0.46153846153846156,0.4864864864864865,0.8333333333333334,0.4,0.42857142857142855,0.5492957746478874,0.45454545454545453,0.7777777777777778,0.5581395348837209,0.4166666666666667,0.7692307692307693,0.5698924731182796,0.4166666666666667,0.75,0.1744186046511628,0.07042253521126761,0.19230769230769232,,0.5294117647058824,0.5,,0.53125,0.34375,0.8666666666666667,0.25,0.6382978723404256,0.325,0.5,0.3076923076923077,0.2857142857142857,0.45454545454545453,0.25,1.0,0.8461538461538461,1.0,,95.5,0.5555555555555556,15.458333333333334,14.694736842105263,14.760416666666666,14.105263157894736,0.3023255813953488,0.6153846153846154,0.7619047619047619,0.375,0.22093023255813954,0.5263157894736842,0.5263157894736842,0.4,0.3023255813953488,0.5,0.5,0.6153846153846154,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.75,0.4166666666666667,0.4,0.08333333333333333,0.34615384615384615,0.8888888888888888,0.23076923076923078,0.47674418604651164,0.36363636363636365,0.4749729411764706,0.4713863636363636,0.462658,0.06593406593406594,0.07894736842105263,0.09345794392523364,0.3925233644859813,9.629577464788733,27.866666666666667,0.3020833333333333,2010-12-05,0021000299,MEM,,,,3.0,,,,,1.0,,0.2222222222222222,,,,,,,2.0,3.0,4.0,2.0,,0.5,,0.07692307692307693,0.5,1.0,0.5,,1.0,,,,,1.0,,,,,,,,2010-11,2011,Regular Season,
48:00,90,91,14,24,12,181,17,25,2.0,3.0,2.0,3.0,5.0,12,8,21,2.0,6.0,7.0,14,3.0,2.0,30,58,9,20,13,100,3.0,5,6.0,,15.0,3.0,7,3.0,4.0,13,32,28,18.0,2.0,14,7.0,5.0,16,6.0,22,5.0,1.0,13,1.0,2,50,2.0,11,1.0,12,17,3.0,32,14,46,1.0,8,7.0,1.0,11.0,1.0,9.0,7.0,2.0,2.0,18,3.0,4.0,12,23,,1.0,3.0,20,,2.0,,20,1.0,1.0,8,2.0,5,2.0,,5,2.0,,85,13,14,3.0,2.0,0.5333333333333333,0.5517241379310345,0.6666666666666666,0.45,0.45,0.5172413793103449,0.6,0.42857142857142855,0.5576923076923077,0.6818181818181818,0.45,0.5689655172413793,0.6818181818181818,0.5,0.2564102564102564,0.08620689655172414,0.08,0.16666666666666666,0.6111111111111112,1.0,0.25,0.6538461538461539,0.39285714285714285,0.8571428571428571,0.18181818181818182,0.725,0.3333333333333333,0.625,0.3076923076923077,0.14285714285714285,0.6,0.5,0.75,0.875,0.8333333333333334,0.029411764705882353,90.5,0.4,16.566666666666666,15.263736263736265,15.28888888888889,14.54945054945055,0.32051282051282054,0.68,0.7391304347826086,0.7647058823529411,0.15384615384615385,0.4166666666666667,0.5,0.2,0.2692307692307692,0.38095238095238093,0.4,0.25,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.5,0.1794871794871795,0.5,0.5,0.7142857142857143,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.3,0.6666666666666666,0.2,0.5769230769230769,0.5,0.5212230769230769,0.5422863636363636,0.47864000000000007,0.09411764705882353,0.12307692307692308,0.15,0.13,8.937931034482759,24.85,0.15555555555555556,2010-12-07,0021000310,CHA,2.0,3.0,3.0,9.0,,,3.0,,,0.5,0.2857142857142857,0.25,,0.2727272727272727,0.6666666666666666,0.5,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.047619047619047616,0.1,0.5,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,97,97,37,18,4,194,18,20,1.0,1.0,5.0,5.0,2.0,10,14,23,1.0,3.0,3.0,12,,4.0,34,53,4,15,25,105,2.0,3,,2.0,6.0,9.0,17,6.0,12.0,33,44,24,12.0,2.0,12,3.0,1.0,22,4.0,26,3.0,1.0,13,,9,56,1.0,4,,11,24,4.0,39,5,44,1.0,8,4.0,4.0,13.0,3.0,7.0,6.0,6.0,,19,1.0,7.0,13,17,,,1.0,28,2.0,1.0,,36,5.0,2.0,14,4.0,10,5.0,,10,5.0,1.0,99,33,37,,3.0,0.6470588235294118,0.6666666666666666,1.0,0.26666666666666666,0.26666666666666666,0.6415094339622641,0.6666666666666666,0.5294117647058824,0.5882352941176471,0.6666666666666666,0.45652173913043476,0.6341463414634146,0.75,0.532258064516129,0.22058823529411764,0.018867924528301886,,0.1,0.6842105263157895,1.0,,0.75,0.21052631578947367,0.9166666666666666,0.09090909090909091,0.7954545454545454,0.16666666666666666,0.5,0.1111111111111111,,0.6666666666666666,0.6923076923076923,1.0,0.8888888888888888,1.0,0.034482758620689655,97.0,0.5,15.309278350515465,14.381443298969073,15.082474226804123,13.855670103092784,0.29411764705882354,0.9,0.9,0.7222222222222222,0.14705882352941177,0.2,0.2222222222222222,,0.3382352941176471,0.6086956521739131,0.6086956521739131,0.6428571428571429,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.17647058823529413,0.25,0.25,1.0,0.3333333333333333,1.0,,0.21739130434782608,1.0,0.17391304347826086,0.5147058823529411,0.25,0.5014544117647058,0.4439,0.4701630434782609,0.19230769230769232,0.22580645161290322,0.05714285714285714,0.3142857142857143,10.267924528301888,24.68,0.38144329896907214,2010-12-08,0021000316,BOS,,,,,,1.0,5.0,,,,0.25,0.5,,,,,0.0625,2.0,,1.0,1.0,2.0,0.16666666666666666,,0.08695652173913043,,1.0,0.5,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
