Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,BlockingFouls,Fg3aBlocked,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,89.0,88.0,29.0,46.0,16.0,177.0,14.0,30.0,3.0,8.0,2.0,5.0,9.0,20.0,1.0,15.0,2.0,5.0,,,5.0,8.0,2.0,1.0,2.0,24.0,65.0,7.0,13.0,31.0,100.0,4.0,15.0,2.0,2.0,2.0,16.0,7.0,15.0,2.0,3.0,16.0,36.0,22.0,26.0,15.0,6.0,6.0,8.0,5.0,3.0,11.0,5.0,16.0,3.0,2.0,8.0,2.0,1.0,37.0,3.0,17.0,11.0,17.0,4.0,32.0,20.0,52.0,3.0,10.0,6.0,4.0,11.0,1.0,9.0,5.0,2.0,16.0,1.0,5.0,15.0,27.0,,,26.0,1.0,,1.0,36.0,3.0,13.0,4.0,1.0,,1.0,1.0,1.0,,84.0,36.0,29.0,6.0,3.0,0.4583333333333333,0.5238095238095238,0.7142857142857143,0.5384615384615384,1.0,0.6666666666666666,0.5384615384615384,0.36923076923076925,0.26666666666666666,0.4666666666666667,0.4423076923076923,0.4117647058823529,0.5555555555555556,0.5159574468085106,0.42105263157894735,0.6730769230769231,0.16666666666666666,0.046153846153846156,0.06666666666666667,0.05,0.6875,0.6666666666666666,0.7083333333333334,0.4358974358974359,0.6470588235294118,0.5,0.6829268292682927,0.4444444444444444,0.3333333333333333,0.6,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.6,0.75,0.8333333333333334,0.7777777777777778,0.075,88.5,1.0,18.15730337078652,14.363636363636363,16.426966292134832,13.647727272727273,0.38461538461538464,0.4666666666666667,0.5,0.5714285714285714,0.2564102564102564,0.45,0.47368421052631576,0.2222222222222222,0.19230769230769232,0.06666666666666667,0.06666666666666667,1.0,0.0641025641025641,0.4,0.5,1.0,0.10256410256410256,0.625,0.7142857142857143,0.6,0.47058823529411764,0.375,,,,,0.11764705882352941,0.2777777777777778,0.4,0.1111111111111111,0.5,0.5512820512820513,0.625,0.5135301282051282,0.4978214285714286,0.4761972222222222,0.14444444444444443,0.16883116883116883,0.16,0.36,7.946153846153846,24.0,0.3258426966292135,2010-12-05,0021000301,POR,1.0,1.0,2.0,,,1.0,,1.0,,,0.5,1.0,0.5,0.05555555555555555,1.0,,,,2.0,1.0,1.0,0.15384615384615385,0.125,,,,,,,,,1.0,0.2,,,2010-11,2011,Regular Season
48:00,94.0,93.0,36.0,20.0,16.0,187.0,20.0,34.0,5.0,9.0,7.0,11.0,5.0,14.0,3.0,21.0,2.0,3.0,,,1.0,13.0,1.0,1.0,6.0,28.0,69.0,3.0,16.0,26.0,91.0,5.0,12.0,,1.0,4.0,14.0,9.0,23.0,2.0,7.0,12.0,36.0,26.0,30.0,6.0,3.0,10.0,13.0,1.0,6.0,13.0,2.0,15.0,,2.0,9.0,3.0,1.0,32.0,2.0,16.0,9.0,23.0,2.0,34.0,18.0,52.0,,7.0,2.0,5.0,5.0,,5.0,8.0,,13.0,3.0,4.0,9.0,25.0,1.0,1.0,24.0,,2.0,,32.0,,14.0,2.0,7.0,4.0,3.0,7.0,5.0,,77.0,36.0,36.0,2.0,2.0,0.4642857142857143,0.5652173913043478,0.6666666666666666,0.1875,,0.2857142857142857,0.1875,0.4057971014492754,0.4166666666666667,0.391304347826087,0.38235294117647056,0.38461538461538464,0.4,0.4595959595959596,0.4375,0.5,0.18823529411764706,0.08695652173913043,0.14705882352941177,0.07142857142857142,0.38461538461538464,0.6666666666666666,0.696969696969697,0.4,0.8181818181818182,0.16666666666666666,0.7272727272727273,0.34615384615384615,0.5,0.25,0.3888888888888889,0.18181818181818182,,0.5384615384615384,0.8571428571428571,0.7692307692307693,0.875,,93.5,0.7142857142857143,14.882978723404255,15.924731182795698,13.797872340425531,15.161290322580646,0.4,0.5882352941176471,0.6896551724137931,0.45,0.16470588235294117,0.35714285714285715,0.38461538461538464,0.6,0.24705882352941178,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.15294117647058825,0.07692307692307693,0.07692307692307693,,0.6923076923076923,0.5555555555555556,,,,,0.07692307692307693,0.36666666666666664,0.6363636363636364,0.2,0.16666666666666666,0.5882352941176471,0.07692307692307693,0.4892488095238095,0.5038181818181818,0.49443166666666666,0.15463917525773196,0.175,0.15384615384615385,0.3956043956043956,8.652173913043478,26.94375,0.3829787234042553,2010-12-06,0021000308,SAC,1.0,1.0,,,,,2.0,3.0,,,0.6666666666666666,,,0.03333333333333333,1.0,,,,,3.0,2.0,,,,,1.0,,,,1.0,0.058823529411764705,,,,,2010-11,2011,Regular Season
48:00,97.0,95.0,22.0,10.0,5.0,192.0,13.0,22.0,2.0,5.0,1.0,3.0,6.0,17.0,8.0,22.0,1.0,3.0,,,6.0,16.0,,1.0,4.0,27.0,61.0,7.0,19.0,12.0,87.0,2.0,7.0,,,,4.0,4.0,11.0,2.0,6.0,2.0,16.0,36.0,18.0,15.0,6.0,4.0,14.0,5.0,4.0,18.0,5.0,23.0,4.0,1.0,8.0,5.0,5.0,51.0,2.0,5.0,12.0,23.0,1.0,36.0,7.0,43.0,,10.0,6.0,4.0,13.0,2.0,8.0,4.0,5.0,17.0,,4.0,8.0,17.0,1.0,,16.0,1.0,1.0,1.0,19.0,3.0,7.0,2.0,2.0,2.0,,2.0,2.0,,83.0,16.0,22.0,2.0,2.0,0.6666666666666666,0.72,0.7142857142857143,0.3684210526315789,,0.3333333333333333,0.3333333333333333,0.4426229508196721,0.2857142857142857,0.36363636363636365,0.46875,0.2857142857142857,0.4117647058823529,0.4885057471264368,0.2857142857142857,0.42105263157894735,0.2375,0.06557377049180328,0.13636363636363635,0.058823529411764705,0.7647058823529411,0.5,0.6764705882352942,0.14705882352941177,0.8571428571428571,0.18181818181818182,0.7291666666666666,0.15555555555555556,0.2222222222222222,0.18181818181818182,0.07142857142857142,0.2222222222222222,,0.6470588235294118,0.8333333333333334,0.6363636363636364,0.8888888888888888,,96.0,1.0,14.896907216494846,15.105263157894736,14.54639175257732,14.357894736842105,0.275,0.5909090909090909,0.6842105263157895,0.6153846153846154,0.2125,0.35294117647058826,0.375,0.8333333333333334,0.275,0.36363636363636365,0.36363636363636365,0.625,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.2,0.375,0.375,0.6666666666666666,0.7142857142857143,0.4,,,,,,0.17647058823529413,0.3333333333333333,0.23529411764705882,0.25,0.5125,0.35714285714285715,0.4732575949367088,0.5389999999999999,0.436053125,0.08235294117647059,0.10606060606060606,0.04597701149425287,0.1839080459770115,10.142622950819673,27.18421052631579,0.2268041237113402,2010-12-08,0021000326,LAL,1.0,2.0,,,,,,2.0,,,0.8,,,0.11764705882352941,0.5,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,2010-11,2011,Regular Season
48:00,87.0,88.0,20.0,18.0,14.0,175.0,15.0,29.0,3.0,7.0,5.0,10.0,8.0,19.0,6.0,20.0,1.0,2.0,1.0,1.0,3.0,9.0,1.0,,1.0,29.0,68.0,4.0,11.0,14.0,84.0,4.0,10.0,1.0,2.0,5.0,16.0,6.0,18.0,,1.0,3.0,15.0,32.0,26.0,12.0,,4.0,9.0,3.0,7.0,16.0,4.0,20.0,3.0,1.0,9.0,5.0,2.0,44.0,1.0,13.0,4.0,19.0,1.0,24.0,15.0,39.0,,16.0,13.0,3.0,6.0,3.0,2.0,11.0,4.0,17.0,1.0,5.0,4.0,19.0,3.0,2.0,18.0,,4.0,2.0,18.0,1.0,7.0,3.0,3.0,2.0,1.0,3.0,1.0,,68.0,15.0,20.0,2.0,2.0,0.5517241379310345,0.5925925925925926,1.0,0.36363636363636365,0.5,,0.36363636363636365,0.4264705882352941,0.4,0.3333333333333333,0.4430379746835443,0.4583333333333333,0.3157894736842105,0.48255813953488375,0.5714285714285714,0.35714285714285715,0.13924050632911392,0.10294117647058823,0.10344827586206896,0.21052631578947367,0.35294117647058826,1.0,0.6129032258064516,0.3333333333333333,0.5714285714285714,0.16666666666666666,0.6052631578947368,0.3111111111111111,0.42857142857142855,0.18181818181818182,0.35714285714285715,0.2,,0.5555555555555556,0.5454545454545454,0.7272727272727273,0.6666666666666666,,87.5,0.3333333333333333,16.20689655172414,16.704545454545453,15.172413793103448,16.045454545454547,0.3670886075949367,0.5172413793103449,0.5769230769230769,0.6,0.24050632911392406,0.42105263157894735,0.5333333333333333,0.625,0.25316455696202533,0.3,0.3,0.3333333333333333,0.02531645569620253,0.5,0.5,1.0,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.08333333333333333,1.0,1.0,0.08333333333333333,0.5263157894736842,0.5,0.05263157894736842,,0.5063291139240507,0.3333333333333333,0.46454303797468355,0.48319545454545454,0.41517105263157894,0.08433734939759036,0.09722222222222222,0.19047619047619047,0.17857142857142858,8.745588235294118,26.272727272727273,0.22988505747126436,2010-12-11,0021000341,MEM,,,,1.0,2.0,,2.0,3.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,87.0,25.0,22.0,10.0,174.0,16.0,20.0,4.0,5.0,4.0,6.0,9.0,17.0,5.0,15.0,1.0,6.0,,,5.0,17.0,,2.0,3.0,30.0,52.0,6.0,23.0,16.0,94.0,6.0,8.0,,,2.0,14.0,7.0,13.0,3.0,6.0,10.0,33.0,28.0,32.0,9.0,9.0,10.0,17.0,5.0,3.0,14.0,3.0,17.0,2.0,1.0,8.0,3.0,3.0,37.0,4.0,7.0,15.0,24.0,5.0,44.0,11.0,55.0,1.0,3.0,2.0,1.0,4.0,1.0,2.0,8.0,2.0,12.0,1.0,2.0,11.0,22.0,1.0,2.0,22.0,1.0,1.0,1.0,26.0,1.0,9.0,4.0,2.0,,2.0,2.0,2.0,,80.0,33.0,25.0,1.0,4.0,0.4666666666666667,0.56,0.5,0.2608695652173913,,0.5,0.2608695652173913,0.5769230769230769,0.75,0.5384615384615384,0.52,0.75,0.6052631578947368,0.5344827586206896,0.7,0.6346153846153846,0.30666666666666664,0.057692307692307696,0.1,0.058823529411764705,0.3333333333333333,0.8333333333333334,0.7272727272727273,0.3333333333333333,0.7894736842105263,0.25,0.75,0.2972972972972973,0.75,0.42857142857142855,0.1,0.18181818181818182,0.4,0.625,0.6666666666666666,0.8461538461538461,0.75,0.02857142857142857,87.0,1.0,15.471264367816092,17.632183908045977,14.942528735632184,16.82758620689655,0.26666666666666666,0.8,0.8888888888888888,0.5,0.22666666666666666,0.5294117647058824,0.5625,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.6,0.08,0.16666666666666666,0.16666666666666666,1.0,0.22666666666666666,0.29411764705882354,0.29411764705882354,0.4,0.625,0.8,0.25,,,,,0.3157894736842105,0.6666666666666666,0.15789473684210525,0.6666666666666666,0.5733333333333334,0.29411764705882354,0.4785790540540541,0.53966,0.4593026315789473,0.10843373493975904,0.15,0.14893617021276595,0.35106382978723405,8.548076923076923,25.86086956521739,0.28735632183908044,2010-12-12,0021000354,ORL,1.0,3.0,,,1.0,,,1.0,3.0,,0.8571428571428571,,,0.15789473684210525,0.3333333333333333,,,,,,2.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,89.0,89.0,14.0,17.0,13.0,178.0,20.0,32.0,6.0,9.0,4.0,5.0,7.0,23.0,7.0,19.0,1.0,1.0,,,5.0,16.0,3.0,2.0,4.0,34.0,74.0,6.0,17.0,19.0,105.0,6.0,12.0,2.0,3.0,1.0,19.0,6.0,9.0,2.0,4.0,6.0,24.0,36.0,32.0,12.0,6.0,4.0,16.0,5.0,4.0,18.0,4.0,22.0,3.0,1.0,11.0,3.0,4.0,48.0,2.0,14.0,6.0,22.0,1.0,29.0,16.0,45.0,2.0,7.0,2.0,5.0,3.0,,3.0,2.0,,5.0,,1.0,13.0,17.0,2.0,,18.0,,,1.0,23.0,,8.0,2.0,9.0,5.0,4.0,9.0,3.0,,86.0,24.0,14.0,,1.0,0.5294117647058824,0.5625,0.6666666666666666,0.35294117647058826,0.6666666666666666,0.5,0.35294117647058826,0.4594594594594595,0.5,0.6666666666666666,0.4725274725274725,0.6,0.6923076923076923,0.525,0.59375,0.8,0.18681318681318682,0.05405405405405406,0.0625,0.08695652173913043,0.6,1.0,0.6111111111111112,0.35,0.5,0.18181818181818182,0.5833333333333334,0.3137254901960784,0.5833333333333334,0.25,0.25,0.18181818181818182,,0.4666666666666667,0.5555555555555556,0.8333333333333334,0.5454545454545454,0.0425531914893617,89.0,0.3333333333333333,16.730337078651687,15.629213483146067,15.651685393258427,14.438202247191011,0.3516483516483517,0.625,0.6666666666666666,0.55,0.25274725274725274,0.30434782608695654,0.3333333333333333,0.42857142857142855,0.2087912087912088,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.01098901098901099,1.0,1.0,1.0,0.17582417582417584,0.3125,0.3125,0.6,0.6,0.6666666666666666,0.3333333333333333,,,,0.2,0.38461538461538464,0.8,0.3076923076923077,0.5,0.5384615384615384,0.3125,0.5175538461538461,0.55015,0.5328461538461539,0.10204081632653061,0.10126582278481013,0.18095238095238095,0.22857142857142856,8.16891891891892,25.158823529411762,0.15730337078651685,2010-12-15,0021000369,PHI,,,2.0,,,,,3.0,,,,0.6666666666666666,0.5,,,,,,,,1.0,,,,,1.0,,,,2.0,0.10526315789473684,,,,,2010-11,2011,Regular Season
48:00,89.0,89.0,28.0,13.0,17.0,178.0,13.0,31.0,3.0,5.0,5.0,10.0,4.0,9.0,12.0,28.0,1.0,2.0,1.0,1.0,3.0,12.0,1.0,1.0,4.0,29.0,68.0,4.0,14.0,18.0,88.0,6.0,12.0,2.0,2.0,5.0,23.0,10.0,20.0,1.0,5.0,3.0,26.0,30.0,28.0,12.0,,6.0,11.0,3.0,3.0,15.0,4.0,19.0,3.0,1.0,8.0,1.0,6.0,42.0,4.0,15.0,5.0,17.0,1.0,23.0,19.0,42.0,2.0,6.0,3.0,3.0,9.0,2.0,5.0,5.0,4.0,14.0,2.0,5.0,5.0,15.0,,,16.0,,1.0,,27.0,1.0,13.0,1.0,4.0,2.0,2.0,4.0,1.0,2.0,65.0,26.0,28.0,,1.0,0.5172413793103449,0.5769230769230769,1.0,0.2857142857142857,1.0,0.2,0.3076923076923077,0.4264705882352941,0.5,0.5,0.4268292682926829,0.6428571428571429,0.46,0.4627659574468085,0.6764705882352942,0.48148148148148145,0.17073170731707318,0.04411764705882353,0.06451612903225806,0.1111111111111111,0.6428571428571429,0.25,0.68,0.39473684210526316,0.5555555555555556,0.4444444444444444,0.6470588235294118,0.40425531914893614,0.4444444444444444,0.4,0.3333333333333333,0.5,,0.36363636363636365,0.8888888888888888,1.0,0.8,0.045454545454545456,89.0,0.25,15.47191011235955,16.8876404494382,14.07865168539326,15.696629213483146,0.3780487804878049,0.41935483870967744,0.4482758620689655,0.6153846153846154,0.10975609756097561,0.4444444444444444,0.5,0.25,0.34146341463414637,0.42857142857142855,0.42857142857142855,0.5,0.024390243902439025,0.5,0.5,1.0,0.14634146341463414,0.25,0.25,1.0,0.35714285714285715,0.6,,0.07142857142857142,1.0,1.0,0.07142857142857142,0.4,0.5,0.16,0.25,0.5487804878048781,0.2727272727272727,0.5501728395061728,0.5308333333333334,0.5506416666666667,0.13978494623655913,0.16455696202531644,0.26136363636363635,0.29545454545454547,8.761764705882353,27.7,0.3146067415730337,2010-12-17,0021000386,DET,,1.0,1.0,,,,,2.0,,,0.25,1.0,1.0,0.04,,,1.0,,,1.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,24.0,41.0,12.0,180.0,21.0,34.0,6.0,9.0,8.0,11.0,7.0,12.0,5.0,21.0,1.0,4.0,1.0,1.0,5.0,11.0,2.0,2.0,4.0,33.0,67.0,6.0,15.0,15.0,99.0,6.0,10.0,2.0,3.0,2.0,20.0,10.0,16.0,2.0,5.0,8.0,34.0,26.0,40.0,12.0,6.0,8.0,11.0,5.0,4.0,13.0,4.0,17.0,3.0,1.0,12.0,1.0,,38.0,3.0,9.0,6.0,19.0,3.0,28.0,14.0,42.0,3.0,5.0,1.0,4.0,6.0,2.0,5.0,9.0,1.0,15.0,,3.0,12.0,25.0,4.0,3.0,24.0,1.0,1.0,2.0,23.0,2.0,11.0,1.0,5.0,3.0,2.0,5.0,2.0,,79.0,34.0,24.0,2.0,1.0,0.3939393939393939,0.4482758620689655,0.6666666666666666,0.4,0.6666666666666666,0.4,0.4,0.4925373134328358,0.6,0.625,0.5121951219512195,0.6923076923076923,0.6190476190476191,0.5388888888888889,0.7142857142857143,0.6346153846153846,0.18292682926829268,0.05970149253731343,0.08823529411764706,0.08333333333333333,0.4,0.75,0.7307692307692307,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.2857142857142857,0.5833333333333334,,0.125,0.3333333333333333,0.3333333333333333,0.7,0.6,0.8181818181818182,0.7142857142857143,0.07894736842105263,90.0,0.4,14.833333333333334,17.166666666666668,14.322222222222223,16.61111111111111,0.4146341463414634,0.6176470588235294,0.6774193548387096,0.5714285714285714,0.14634146341463414,0.5833333333333334,0.6363636363636364,0.14285714285714285,0.25609756097560976,0.23809523809523808,0.23809523809523808,,0.04878048780487805,0.25,0.25,1.0,0.13414634146341464,0.45454545454545453,0.45454545454545453,0.6,0.6923076923076923,0.6666666666666666,0.3333333333333333,0.07692307692307693,1.0,1.0,0.15384615384615385,0.5238095238095238,0.7272727272727273,0.19047619047619047,0.5,0.5975609756097561,0.45454545454545453,0.497859756097561,0.5897727272727272,0.509347619047619,0.1348314606741573,0.14864864864864866,0.20202020202020202,0.3434343434343434,8.525373134328358,24.386666666666667,0.26666666666666666,2010-12-18,0021000395,CHI,,1.0,1.0,2.0,1.0,,2.0,4.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.047619047619047616,,,,1.0,,1.0,,,,,,1.0,,,,1.0,0.06666666666666667,,,1.0,,2010-11,2011,Regular Season
48:00,96.0,96.0,20.0,43.0,9.0,192.0,13.0,21.0,3.0,5.0,1.0,3.0,2.0,12.0,10.0,29.0,3.0,4.0,,,4.0,14.0,,,3.0,25.0,62.0,7.0,18.0,19.0,90.0,4.0,7.0,,,1.0,9.0,6.0,14.0,,3.0,5.0,17.0,30.0,20.0,15.0,6.0,4.0,13.0,4.0,4.0,15.0,5.0,20.0,2.0,3.0,7.0,1.0,7.0,45.0,1.0,8.0,10.0,13.0,5.0,28.0,9.0,37.0,1.0,7.0,7.0,,9.0,1.0,4.0,4.0,5.0,13.0,,1.0,15.0,21.0,,,19.0,,2.0,1.0,27.0,,12.0,3.0,1.0,1.0,,1.0,1.0,1.0,81.0,17.0,20.0,2.0,3.0,0.6,0.6521739130434783,0.7142857142857143,0.3888888888888889,,,0.4117647058823529,0.4032258064516129,0.5714285714285714,0.42857142857142855,0.44375,0.5714285714285714,0.35294117647058826,0.4891304347826087,0.5625,0.425,0.225,0.06451612903225806,0.09523809523809523,,0.6923076923076923,1.0,0.5652173913043478,0.21621621621621623,0.625,0.1,0.5897435897435898,0.19148936170212766,0.25,0.2,0.21052631578947367,0.1111111111111111,,0.6,0.5,0.5555555555555556,0.5,0.023255813953488372,96.0,1.0,14.208333333333334,15.791666666666666,13.927083333333334,14.71875,0.2625,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.15,0.16666666666666666,0.16666666666666666,0.5,0.3625,0.3448275862068966,0.37037037037037035,0.7,0.05,0.75,0.75,1.0,0.175,0.2857142857142857,0.2857142857142857,0.5,0.7142857142857143,0.6,,,,,,0.17647058823529413,0.3333333333333333,0.17647058823529413,,0.4875,0.3076923076923077,0.48328481012658225,0.5474333333333333,0.432565625,0.1348314606741573,0.16901408450704225,0.1,0.18888888888888888,10.908064516129032,27.833333333333332,0.20833333333333334,2010-12-20,0021000414,MIN,,,,,,,2.0,3.0,,,0.7,,,,,,1.0,1.0,,,,,,,0.06896551724137931,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,95.0,21.0,25.0,13.0,191.0,11.0,19.0,2.0,2.0,1.0,3.0,6.0,15.0,9.0,19.0,5.0,10.0,1.0,1.0,4.0,19.0,3.0,,3.0,26.0,53.0,9.0,29.0,18.0,97.0,4.0,7.0,1.0,4.0,3.0,14.0,3.0,8.0,2.0,5.0,11.0,23.0,38.0,14.0,27.0,,2.0,19.0,4.0,5.0,19.0,9.0,28.0,4.0,5.0,6.0,5.0,8.0,65.0,3.0,10.0,8.0,27.0,3.0,38.0,13.0,51.0,1.0,10.0,6.0,4.0,10.0,4.0,8.0,9.0,2.0,19.0,1.0,4.0,14.0,24.0,1.0,,19.0,1.0,1.0,2.0,23.0,2.0,7.0,4.0,7.0,6.0,1.0,7.0,4.0,,83.0,23.0,21.0,,4.0,0.7307692307692307,0.76,1.0,0.3103448275862069,0.25,0.4,0.3103448275862069,0.49056603773584906,0.5714285714285714,0.375,0.4817073170731707,0.5,0.46153846153846156,0.5217391304347826,0.5416666666666666,0.5789473684210527,0.35365853658536583,0.09433962264150944,0.15789473684210525,0.13333333333333333,0.5263157894736842,0.75,0.6585365853658537,0.38461538461538464,0.8,0.16666666666666666,0.6862745098039216,0.29545454545454547,0.625,0.5,0.1,0.23076923076923078,,0.5294117647058824,0.6666666666666666,0.7777777777777778,0.8,0.02631578947368421,95.5,0.5714285714285714,15.40625,14.74736842105263,14.59375,14.073684210526316,0.23170731707317074,0.5789473684210527,0.6875,0.5454545454545454,0.18292682926829268,0.4,0.46153846153846156,0.8333333333333334,0.23170731707317074,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.12195121951219512,0.5,0.5555555555555556,1.0,0.23170731707317074,0.21052631578947367,0.21052631578947367,1.0,0.18181818181818182,1.0,,0.09090909090909091,1.0,1.0,0.2727272727272727,0.23076923076923078,0.3333333333333333,0.23076923076923078,,0.5853658536585366,0.21052631578947367,0.5084925925925926,0.5190888888888889,0.48118076923076925,0.07954545454545454,0.11864406779661017,0.14432989690721648,0.23711340206185566,9.933962264150944,25.727586206896554,0.21875,2010-12-22,0021000429,HOU,2.0,2.0,,,,,1.0,1.0,,,0.8,,,0.15384615384615385,1.0,,,,1.0,3.0,,0.034482758620689655,,,,,,,,,,,0.1,,,2010-11,2011,Regular Season
