Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockingFouls,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType
48:00,98.0,97.0,16.0,34.0,7.0,195.0,13.0,19.0,3.0,2.0,2.0,2.0,12.0,6.0,17.0,6.0,17.0,25.0,,2.0,4.0,21.0,48.0,19.0,31.0,11.0,110.0,3.0,3.0,,4.0,10.0,3.0,7.0,2.0,4.0,4.0,16.0,24.0,18.0,45.0,25.0,17.0,5.0,12.0,15.0,27.0,13.0,6.0,1.0,5.0,69.0,4.0,3.0,11.0,19.0,3.0,33.0,7.0,40.0,11.0,6.0,5.0,13.0,2.0,5.0,8.0,8.0,1.0,21.0,2.0,4.0,11.0,25.0,,3.0,2.0,19.0,1.0,1.0,15.0,3.0,2.0,6.0,2.0,2.0,2.0,2.0,1.0,,100.0,16.0,16.0,5.0,2.0,0.5714285714285714,0.631578947368421,0.7894736842105263,0.6129032258064516,0.5,0.6129032258064516,0.4375,1.0,0.42857142857142855,0.6265822784810127,1.0,0.5454545454545454,0.6428571428571429,1.0,0.5714285714285714,0.3924050632911392,0.10416666666666667,0.16666666666666666,,0.6190476190476191,0.75,0.7307692307692307,0.11538461538461539,0.9166666666666666,0.36363636363636365,0.7894736842105263,0.1891891891891892,0.1111111111111111,,0.5714285714285714,0.625,0.7142857142857143,0.8181818181818182,0.8888888888888888,1.0,97.5,15.081632653061224,14.45360824742268,14.887755102040817,14.041237113402062,0.24050632911392406,0.6842105263157895,0.8125,0.46153846153846156,0.1518987341772152,0.16666666666666666,0.2,0.5,0.21518987341772153,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.0759493670886076,0.31645569620253167,0.68,0.68,0.7647058823529411,1.0,,0.18181818181818182,1.0,0.36363636363636365,0.5,0.6329113924050633,0.68,0.5345158227848101,0.6628,0.46698181818181816,0.07317073170731707,0.11764705882352941,0.09090909090909091,0.14545454545454545,9.164583333333333,24.758064516129032,0.16326530612244897,2010-12-28,0021000455,ORL,3.0,2.0,,,12.0,4.0,2.0,,1.0,2.0,,1.0,,0.15789473684210525,0.3333333333333333,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,87.0,12.0,16.0,12.0,175.0,17.0,30.0,7.0,3.0,4.0,1.0,9.0,7.0,18.0,,9.0,19.0,2.0,,2.0,25.0,57.0,9.0,19.0,24.0,101.0,5.0,11.0,2.0,3.0,16.0,3.0,5.0,,2.0,9.0,15.0,30.0,20.0,15.0,19.0,9.0,6.0,15.0,5.0,20.0,5.0,10.0,,5.0,45.0,3.0,11.0,11.0,18.0,1.0,30.0,15.0,45.0,7.0,7.0,,6.0,2.0,5.0,6.0,1.0,,12.0,,1.0,12.0,22.0,2.0,3.0,,23.0,1.0,,34.0,3.0,1.0,13.0,5.0,4.0,1.0,4.0,,,85.0,11.0,10.0,2.0,2.0,0.6,0.6818181818181818,0.5555555555555556,0.47368421052631576,,0.47368421052631576,0.43859649122807015,0.45454545454545453,0.6,0.506578947368421,0.5,0.42857142857142855,0.5494505494505495,0.5333333333333333,0.6818181818181818,0.25,0.10526315789473684,0.1111111111111111,,0.5,1.0,0.6666666666666666,0.34375,0.6111111111111112,0.3,0.6444444444444445,0.3333333333333333,0.125,0.36363636363636365,0.3,0.6363636363636364,0.6,0.7272727272727273,0.7692307692307693,0.2,87.5,16.84090909090909,16.06896551724138,15.738636363636363,15.080459770114942,0.39473684210526316,0.5666666666666667,0.68,0.5882352941176471,0.11842105263157894,0.1111111111111111,0.125,,0.23684210526315788,0.3888888888888889,0.3888888888888889,0.7142857142857143,,0.25,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.5384615384615384,0.15384615384615385,0.5714285714285714,0.75,0.2857142857142857,,0.6447368421052632,0.47368421052631576,0.5394651315789474,0.5638449999999999,0.5263214285714286,0.1511627906976744,0.19402985074626866,0.15841584158415842,0.1485148514851485,8.029824561403508,25.5,0.13636363636363635,2010-12-29,0021000463,CHA,4.0,,1.0,1.0,12.0,6.0,,1.0,1.0,,3.0,2.0,0.5,0.16666666666666666,0.46153846153846156,0.027777777777777776,0.5,,,,0.5714285714285714,0.5,,,3.0,,0.25,,,,,,,,,,,,,,,,,1.0,0.25,1.0,,,,1.0,,,,,,2010-11,2011,Regular Season
48:00,96.0,98.0,21.0,24.0,9.0,194.0,21.0,32.0,4.0,4.0,6.0,2.0,7.0,7.0,24.0,3.0,4.0,14.0,1.0,1.0,7.0,30.0,63.0,5.0,17.0,25.0,100.0,2.0,5.0,1.0,2.0,6.0,5.0,9.0,2.0,8.0,10.0,26.0,36.0,24.0,9.0,12.0,4.0,5.0,18.0,3.0,21.0,2.0,12.0,1.0,5.0,45.0,4.0,5.0,12.0,27.0,1.0,40.0,9.0,49.0,5.0,3.0,2.0,7.0,1.0,6.0,5.0,1.0,,12.0,2.0,1.0,11.0,20.0,1.0,2.0,2.0,21.0,,2.0,32.0,1.0,,11.0,6.0,6.0,2.0,6.0,,1.0,94.0,21.0,17.0,2.0,1.0,0.6,0.6428571428571429,0.6,0.29411764705882354,0.25,0.3333333333333333,0.47619047619047616,0.4,0.5555555555555556,0.46875,0.3333333333333333,0.47058823529411764,0.5208333333333334,0.42857142857142855,0.5416666666666666,0.2125,0.07936507936507936,0.2857142857142857,,0.5833333333333334,1.0,0.7941176470588235,0.15151515151515152,0.8571428571428571,0.4,0.8125,0.20930232558139536,0.4,0.11764705882352941,0.375,0.6363636363636364,0.6666666666666666,1.0,0.8333333333333334,1.0,97.0,14.84375,14.846938775510203,14.28125,14.693877551020408,0.4,0.65625,0.7241379310344828,0.5714285714285714,0.0875,0.2857142857142857,0.4,0.5,0.3,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.0375,0.175,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,0.16666666666666666,0.35294117647058826,0.6666666666666666,0.4117647058823529,0.14285714285714285,0.6125,0.3333333333333333,0.49692820512820507,0.5599666666666666,0.49514,0.12222222222222222,0.1506849315068493,0.06,0.26,9.084126984126984,26.7,0.21875,2011-01-01,0021000485,CHI,2.0,1.0,,,6.0,4.0,1.0,,,,2.0,4.0,,0.09375,0.09090909090909091,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5,,,1.0,1.0,,,0.058823529411764705,,,2.0,,,,1.0,,,,,,1.0,0.5,,,,2.0,,2.0,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,88.0,33.0,6.0,14.0,175.0,15.0,23.0,7.0,1.0,2.0,6.0,13.0,9.0,20.0,13.0,3.0,14.0,1.0,1.0,5.0,30.0,56.0,10.0,27.0,14.0,104.0,8.0,9.0,1.0,2.0,18.0,9.0,16.0,5.0,11.0,8.0,41.0,32.0,28.0,30.0,12.0,3.0,2.0,16.0,10.0,26.0,3.0,8.0,4.0,4.0,62.0,5.0,10.0,9.0,18.0,2.0,29.0,15.0,44.0,7.0,6.0,1.0,6.0,1.0,4.0,4.0,2.0,1.0,10.0,2.0,6.0,7.0,13.0,,3.0,,23.0,1.0,1.0,22.0,2.0,,9.0,3.0,6.0,3.0,6.0,,1.0,86.0,41.0,33.0,,3.0,0.5333333333333333,0.6153846153846154,1.0,0.37037037037037035,0.45454545454545453,0.4,0.5357142857142857,0.8888888888888888,0.5625,0.5421686746987951,0.8,0.6111111111111112,0.5591397849462365,0.75,0.640625,0.3253012048192771,0.03571428571428571,0.07692307692307693,,0.6,0.6666666666666666,0.6428571428571429,0.38461538461538464,0.75,0.3333333333333333,0.675,0.36585365853658536,0.5714285714285714,0.2727272727272727,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.8,0.7777777777777778,0.6666666666666666,87.5,17.06896551724138,15.852272727272727,16.080459770114942,14.840909090909092,0.27710843373493976,0.6521739130434783,0.6818181818181818,0.5333333333333333,0.1566265060240964,0.46153846153846156,0.5,0.6666666666666666,0.24096385542168675,0.45,0.45,0.4444444444444444,0.1566265060240964,0.1686746987951807,0.21428571428571427,0.21428571428571427,1.0,0.7,0.1,0.07407407407407407,0.5,0.18518518518518517,0.2,0.6024096385542169,0.25,0.5269209876543209,0.56084375,0.4752076923076923,0.1,0.14285714285714285,0.17307692307692307,0.3942307692307692,9.025,26.87037037037037,0.3793103448275862,2011-01-02,0021000495,DAL,6.0,7.0,,,,8.0,7.0,4.0,,3.0,3.0,1.0,,0.043478260869565216,0.375,0.10256410256410256,0.16666666666666666,0.5384615384615384,0.5384615384615384,1.0,0.8571428571428571,,,6.0,2.0,,0.16666666666666666,0.2222222222222222,,,,,,,4.0,,,,,,0.6666666666666666,0.16666666666666666,,,,,,2.0,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,91.0,32.0,39.0,11.0,183.0,25.0,36.0,4.0,10.0,13.0,6.0,15.0,10.0,19.0,1.0,9.0,17.0,1.0,2.0,5.0,41.0,70.0,9.0,18.0,11.0,120.0,5.0,7.0,2.0,2.0,12.0,14.0,24.0,2.0,6.0,4.0,38.0,56.0,26.0,21.0,16.0,9.0,4.0,28.0,7.0,35.0,7.0,19.0,3.0,6.0,77.0,1.0,11.0,7.0,18.0,3.0,28.0,12.0,40.0,8.0,5.0,3.0,6.0,1.0,3.0,6.0,3.0,1.0,12.0,2.0,5.0,15.0,26.0,,2.0,3.0,21.0,,,16.0,5.0,1.0,9.0,1.0,5.0,1.0,5.0,,,108.0,38.0,32.0,3.0,1.0,0.6829268292682927,0.7567567567567568,0.7777777777777778,0.5,0.3333333333333333,0.5294117647058824,0.5857142857142857,0.7142857142857143,0.5833333333333334,0.6193181818181818,0.5555555555555556,0.5666666666666667,0.6397849462365591,0.6,0.5757575757575758,0.20454545454545456,0.05714285714285714,,,0.5,1.0,0.75,0.3793103448275862,0.7777777777777778,0.14285714285714285,0.7575757575757576,0.3333333333333333,0.2222222222222222,0.3333333333333333,,0.625,0.7777777777777778,0.8571428571428571,0.7777777777777778,,91.5,16.217391304347824,15.252747252747254,15.554347826086957,14.604395604395604,0.4090909090909091,0.6944444444444444,0.78125,0.76,0.17045454545454544,0.4,0.4,0.5,0.2159090909090909,0.5263157894736842,0.5263157894736842,0.6,0.011363636363636364,0.19318181818181818,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.4444444444444444,0.1111111111111111,0.43333333333333335,0.7692307692307693,0.16666666666666666,0.4,0.6136363636363636,0.5625,0.5618557471264368,0.5831625,0.5591999999999999,0.09782608695652174,0.12162162162162163,0.1,0.31666666666666665,6.811428571428571,26.716666666666665,0.34782608695652173,2011-01-05,0021000512,TOR,4.0,,,,6.0,8.0,,1.0,,1.0,3.0,3.0,,0.1111111111111111,0.5454545454545454,0.03125,0.6,,,,1.0,,,1.0,1.0,,0.25,0.03333333333333333,,,1.0,,,1.0,,,,0.1111111111111111,,,,1.0,,,,2.0,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,97.0,96.0,36.0,30.0,12.0,193.0,18.0,29.0,4.0,7.0,11.0,3.0,12.0,6.0,16.0,11.0,10.0,17.0,1.0,,1.0,27.0,57.0,14.0,28.0,20.0,116.0,4.0,8.0,3.0,,11.0,11.0,20.0,2.0,5.0,13.0,41.0,26.0,28.0,39.0,17.0,10.0,3.0,13.0,13.0,26.0,9.0,11.0,1.0,1.0,65.0,5.0,8.0,8.0,20.0,5.0,33.0,13.0,46.0,9.0,6.0,3.0,15.0,,12.0,2.0,3.0,,17.0,2.0,7.0,16.0,25.0,,1.0,,20.0,,2.0,21.0,2.0,1.0,6.0,5.0,8.0,4.0,8.0,,,105.0,41.0,36.0,3.0,3.0,0.48148148148148145,0.5416666666666666,0.9285714285714286,0.5,0.4,0.5,0.47368421052631576,0.5,0.55,0.5647058823529412,0.5,0.56,0.6117021276595744,0.5,0.6451612903225806,0.32941176470588235,0.05263157894736842,0.08333333333333333,,0.8823529411764706,1.0,0.625,0.26666666666666666,0.8888888888888888,0.38461538461538464,0.6829268292682927,0.3023255813953488,0.2222222222222222,0.2,0.3333333333333333,0.5555555555555556,0.6363636363636364,0.6666666666666666,0.8571428571428571,1.0,96.5,14.68041237113402,15.166666666666666,13.68041237113402,14.5,0.3411764705882353,0.6206896551724138,0.6666666666666666,0.6111111111111112,0.1411764705882353,0.25,0.2727272727272727,0.3333333333333333,0.18823529411764706,0.375,0.375,0.16666666666666666,0.12941176470588237,0.2,0.5882352941176471,0.5882352941176471,0.9,0.36363636363636365,0.09090909090909091,0.44,0.6363636363636364,0.04,,0.6705882352941176,0.5882352941176471,0.5239476190476191,0.4737944444444444,0.48960833333333337,0.06741573033707865,0.09836065573770492,0.09482758620689655,0.35344827586206895,7.722807017543859,25.532142857142855,0.3711340206185567,2011-01-07,0021000534,GSW,3.0,4.0,,1.0,3.0,6.0,4.0,2.0,,,4.0,3.0,0.3333333333333333,0.06896551724137931,0.36363636363636365,0.05,0.375,0.36363636363636365,0.36363636363636365,1.0,0.75,,,4.0,1.0,,,0.16,1.0,,,,1.0,2.0,2.0,,,0.18181818181818182,0.5,1.0,0.5,0.42857142857142855,,,,5.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,101.0,103.0,21.0,31.0,8.0,204.0,10.0,17.0,3.0,1.0,1.0,9.0,20.0,7.0,18.0,8.0,8.0,20.0,4.0,,4.0,26.0,55.0,13.0,28.0,17.0,108.0,3.0,7.0,4.0,1.0,7.0,3.0,7.0,3.0,7.0,7.0,22.0,26.0,26.0,36.0,20.0,8.0,3.0,13.0,12.0,25.0,7.0,5.0,4.0,4.0,62.0,7.0,6.0,12.0,29.0,2.0,43.0,13.0,56.0,9.0,7.0,2.0,10.0,3.0,9.0,10.0,1.0,2.0,20.0,1.0,4.0,13.0,23.0,1.0,2.0,2.0,19.0,1.0,1.0,23.0,1.0,,8.0,4.0,10.0,6.0,10.0,,,101.0,22.0,21.0,2.0,4.0,0.5,0.52,0.9230769230769231,0.4642857142857143,0.42857142857142855,0.4642857142857143,0.4727272727272727,0.42857142857142855,0.42857142857142855,0.5481927710843374,0.2727272727272727,0.5357142857142857,0.574468085106383,0.2916666666666667,0.5789473684210527,0.3373493975903614,0.05454545454545454,0.05,,0.5,0.6666666666666666,0.6590909090909091,0.20689655172413793,0.8571428571428571,0.4666666666666667,0.7068965517241379,0.29545454545454547,0.2727272727272727,0.09090909090909091,0.4166666666666667,0.4375,0.5714285714285714,1.0,0.8181818181818182,1.0,102.0,13.831683168316832,14.398058252427184,13.287128712871286,14.029126213592233,0.20481927710843373,0.5882352941176471,0.6666666666666666,0.5,0.24096385542168675,0.45,0.47368421052631576,0.4444444444444444,0.21686746987951808,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.0963855421686747,0.24096385542168675,0.4,0.4,0.875,0.2727272727272727,0.36363636363636365,0.07142857142857142,1.0,0.2857142857142857,,0.5421686746987951,0.4,0.5261373493975904,0.48855,0.49513928571428567,0.08888888888888889,0.12903225806451613,0.06481481481481481,0.2037037037037037,9.123636363636363,24.642857142857142,0.2079207920792079,2011-01-09,0021000547,PHX,1.0,5.0,,,3.0,2.0,5.0,3.0,2.0,,4.0,6.0,,0.11764705882352941,0.2857142857142857,0.07317073170731707,0.6,0.625,0.625,1.0,0.3333333333333333,,,3.0,,1.0,,0.21428571428571427,,,,,,,3.0,,,,,,1.0,0.6666666666666666,,,,2.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,89.0,89.0,12.0,6.0,11.0,178.0,22.0,28.0,9.0,4.0,5.0,6.0,15.0,8.0,23.0,10.0,4.0,10.0,,2.0,3.0,36.0,66.0,10.0,20.0,10.0,112.0,8.0,10.0,1.0,4.0,20.0,5.0,9.0,3.0,4.0,1.0,20.0,34.0,38.0,24.0,7.0,3.0,4.0,17.0,8.0,25.0,3.0,13.0,2.0,2.0,58.0,3.0,10.0,12.0,27.0,3.0,42.0,13.0,55.0,11.0,6.0,5.0,9.0,,6.0,3.0,3.0,,12.0,,2.0,8.0,14.0,,,1.0,17.0,,,15.0,5.0,,10.0,,7.0,2.0,7.0,,2.0,92.0,20.0,12.0,,,0.4722222222222222,0.5483870967741935,0.8,0.5,0.75,0.5,0.5454545454545454,0.8,0.5555555555555556,0.5930232558139535,0.7272727272727273,0.7307692307692307,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.23255813953488372,0.06060606060606061,0.13333333333333333,,0.75,1.0,0.6585365853658537,0.3333333333333333,0.9230769230769231,0.3333333333333333,0.7222222222222222,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.4,0.42857142857142855,0.6428571428571429,0.9230769230769231,1.0,0.6666666666666666,89.0,15.47191011235955,16.8876404494382,14.685393258426966,16.359550561797754,0.32558139534883723,0.7857142857142857,0.8461538461538461,0.5909090909090909,0.1744186046511628,0.4,0.46153846153846156,0.3333333333333333,0.26744186046511625,0.34782608695652173,0.34782608695652173,0.25,0.11627906976744186,0.11627906976744186,0.4,0.4,0.75,0.8181818181818182,,0.38461538461538464,0.8,0.23076923076923078,0.6666666666666666,0.5581395348837209,0.42857142857142855,0.47430297619047623,0.4864222222222222,0.42760909090909094,0.10989010989010989,0.14084507042253522,0.17857142857142858,0.17857142857142858,9.760606060606062,27.805,0.1348314606741573,2011-01-11,0021000560,LAL,8.0,6.0,,,6.0,10.0,5.0,4.0,,1.0,5.0,4.0,,0.07142857142857142,0.5,0.11428571428571428,0.5714285714285714,0.6,0.6,0.8333333333333334,0.8888888888888888,,,1.0,3.0,,0.125,0.07692307692307693,,,,,,1.0,1.0,,,0.09090909090909091,,,1.0,0.25,,,,,,2.0,,,1.0,,,,,2010-11,2011,Regular Season
48:00,91.0,93.0,23.0,32.0,14.0,184.0,22.0,36.0,7.0,3.0,6.0,5.0,18.0,10.0,16.0,6.0,7.0,14.0,3.0,2.0,5.0,37.0,70.0,10.0,20.0,17.0,121.0,5.0,10.0,3.0,3.0,19.0,8.0,15.0,3.0,7.0,3.0,28.0,48.0,26.0,24.0,14.0,7.0,8.0,24.0,8.0,32.0,5.0,14.0,5.0,5.0,72.0,2.0,11.0,9.0,14.0,5.0,28.0,16.0,44.0,16.0,6.0,10.0,6.0,,4.0,4.0,2.0,,10.0,1.0,4.0,12.0,22.0,,1.0,2.0,20.0,2.0,,23.0,6.0,1.0,13.0,1.0,8.0,3.0,8.0,,,102.0,28.0,23.0,,1.0,0.6486486486486487,0.7058823529411765,0.8,0.5,0.42857142857142855,0.5,0.5285714285714286,0.5,0.5333333333333333,0.5777777777777777,0.6153846153846154,0.5681818181818182,0.6122448979591837,0.6333333333333333,0.5833333333333334,0.2222222222222222,0.11428571428571428,0.2222222222222222,,0.6,1.0,0.4827586206896552,0.34375,0.8181818181818182,0.2,0.575,0.30952380952380953,0.38461538461538464,0.5,,0.5,0.4,0.5555555555555556,0.7777777777777778,1.0,92.0,15.89010989010989,15.419354838709678,15.065934065934066,14.774193548387096,0.4,0.6111111111111112,0.6875,0.6363636363636364,0.2,0.2777777777777778,0.35714285714285715,1.0,0.17777777777777778,0.625,0.625,0.5,0.06666666666666667,0.15555555555555556,0.5,0.5,0.7142857142857143,0.5384615384615384,0.23076923076923078,0.2727272727272727,0.5,0.22727272727272727,0.4,0.6222222222222222,0.5,0.5417694444444444,0.5540153846153847,0.5466113636363636,0.13402061855670103,0.16883116883116883,0.15702479338842976,0.23140495867768596,7.28,24.145,0.25274725274725274,2011-01-14,0021000583,UTA,3.0,3.0,2.0,2.0,6.0,6.0,3.0,3.0,,1.0,5.0,2.0,0.6666666666666666,0.1111111111111111,0.23076923076923078,0.08823529411764706,0.25,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,1.0,2.0,,,,0.09090909090909091,,,,,,,1.0,,,,,,0.5,0.6666666666666666,,3.0,0.75,,,,,,,,,,,2010-11,2011,Regular Season
48:00,102.0,102.0,32.0,34.0,7.0,204.0,27.0,37.0,6.0,7.0,11.0,3.0,8.0,6.0,18.0,4.0,9.0,17.0,,3.0,6.0,36.0,63.0,13.0,21.0,16.0,127.0,6.0,7.0,1.0,,15.0,10.0,18.0,5.0,8.0,3.0,38.0,42.0,30.0,27.0,17.0,9.0,5.0,21.0,9.0,30.0,5.0,16.0,1.0,4.0,69.0,2.0,6.0,6.0,34.0,5.0,45.0,8.0,53.0,13.0,8.0,5.0,10.0,2.0,6.0,8.0,4.0,2.0,18.0,,5.0,15.0,25.0,,,2.0,17.0,,2.0,22.0,5.0,,11.0,1.0,7.0,1.0,7.0,,,112.0,38.0,32.0,1.0,,0.5833333333333334,0.6363636363636364,0.6923076923076923,0.6190476190476191,0.625,0.6190476190476191,0.5714285714285714,0.8571428571428571,0.5555555555555556,0.6607142857142857,0.9375,0.6730769230769231,0.6902173913043478,0.9375,0.6785714285714286,0.25,0.07936507936507936,0.125,,0.5555555555555556,0.8333333333333334,0.7391304347826086,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.24242424242424243,0.4,0.08333333333333333,0.3333333333333333,0.6,0.6363636363636364,0.9,0.36363636363636365,0.6666666666666666,102.0,12.480392156862745,15.754901960784315,12.254901960784315,14.852941176470589,0.44047619047619047,0.7297297297297297,0.8181818181818182,0.5925925925925926,0.09523809523809523,0.375,0.42857142857142855,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.047619047619047616,0.20238095238095238,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.75,,0.4230769230769231,0.6363636363636364,0.23076923076923078,0.5,0.6904761904761905,0.5294117647058824,0.5358023809523809,0.5119583333333334,0.5079673076923077,0.13186813186813187,0.15942028985507245,0.11811023622047244,0.2992125984251969,7.150793650793651,25.071428571428573,0.3137254901960784,2011-01-15,0021000594,DEN,5.0,4.0,,1.0,12.0,6.0,4.0,2.0,2.0,1.0,6.0,2.0,1.0,0.10810810810810811,0.3,0.07142857142857142,0.2857142857142857,1.0,1.0,1.0,0.8333333333333334,,,2.0,,1.0,0.2,0.07692307692307693,,1.0,,0.045454545454545456,1.0,1.0,2.0,,,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
