Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,93.0,92.0,30.0,18.0,9.0,185.0,17.0,28.0,4.0,5.0,1.0,3.0,6.0,14.0,9.0,20.0,5.0,1.0,6.0,11.0,2.0,5.0,32.0,62.0,10.0,16.0,24.0,118.0,4.0,5.0,17.0,6.0,12.0,3.0,6.0,10.0,31.0,30.0,34.0,27.0,3.0,4.0,11.0,6.0,7.0,15.0,9.0,24.0,6.0,11.0,2.0,2.0,57.0,8.0,6.0,21.0,5.0,32.0,10.0,42.0,9.0,6.0,3.0,6.0,4.0,7.0,2.0,2.0,13.0,,8.0,9.0,20.0,,4.0,23.0,1.0,2.0,,29.0,6.0,13.0,4.0,,101.0,31.0,30.0,4.0,4.0,0.46875,0.5,0.9,0.625,0.5,0.625,0.5161290322580645,0.8,0.5,0.6025641025641025,0.7777777777777778,0.5833333333333334,0.6573033707865169,0.85,0.6458333333333334,0.20512820512820512,0.11290322580645161,0.17857142857142858,0.07142857142857142,0.46153846153846156,0.8333333333333334,0.6363636363636364,0.26666666666666666,0.42857142857142855,0.574468085106383,0.2857142857142857,0.36363636363636365,0.25,0.18181818181818182,0.36363636363636365,0.625,0.8571428571428571,0.38461538461538464,1.0,92.5,14.53763440860215,16.608695652173914,14.172043010752688,15.456521739130435,0.358974358974359,0.6071428571428571,0.7391304347826086,0.6470588235294118,0.1794871794871795,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.2564102564102564,0.45,0.47368421052631576,0.2222222222222222,0.0641025641025641,0.14102564102564102,0.5454545454545454,0.5454545454545454,1.0,0.5555555555555556,0.8,0.16666666666666666,0.3333333333333333,0.05555555555555555,0.2777777777777778,0.4,0.5641025641025641,0.5454545454545454,0.5195902597402597,0.6115642857142857,0.4595611111111111,0.15294117647058825,0.18840579710144928,0.1440677966101695,0.2627118644067797,8.224193548387097,25.85,0.3225806451612903,2010-11-16,0021000155,LAL,4.0,1.0,3.0,3.0,2.0,,,,,,4.0,3.0,1.0,4.0,1.0,,,0.05,0.4,0.5,,,0.25,0.8,0.8,0.75,0.25,1.0,1.0,2.0,2.0,4.0,,1.0,,,0.5,0.2222222222222222,0.5,1.0,,1.0,2.0,,,0.2222222222222222,0.5,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,92.0,38.0,33.0,9.0,185.0,11.0,19.0,3.0,5.0,3.0,5.0,6.0,18.0,7.0,20.0,6.0,3.0,4.0,11.0,2.0,5.0,24.0,57.0,6.0,17.0,24.0,90.0,5.0,8.0,12.0,8.0,18.0,2.0,8.0,13.0,35.0,28.0,20.0,18.0,,4.0,11.0,4.0,7.0,14.0,6.0,20.0,4.0,8.0,1.0,5.0,46.0,9.0,12.0,25.0,1.0,38.0,10.0,48.0,8.0,4.0,4.0,5.0,1.0,11.0,4.0,,16.0,1.0,8.0,14.0,30.0,1.0,8.0,24.0,4.0,3.0,,28.0,2.0,8.0,7.0,1.0,78.0,35.0,38.0,2.0,5.0,0.5833333333333334,0.6363636363636364,1.0,0.35294117647058826,0.25,0.35294117647058826,0.42105263157894735,0.625,0.4444444444444444,0.44594594594594594,0.625,0.4230769230769231,0.5172413793103449,0.6666666666666666,0.5147058823529411,0.22972972972972974,0.12280701754385964,0.21052631578947367,0.1111111111111111,0.3125,1.0,0.6410256410256411,0.2727272727272727,1.0,0.7254901960784313,0.23809523809523808,0.5,0.25,0.15384615384615385,0.7272727272727273,0.6363636363636364,0.5882352941176471,1.0,1.0,92.5,15.301075268817204,15.83695652173913,15.064516129032258,14.956521739130435,0.25675675675675674,0.5789473684210527,0.7333333333333333,0.7272727272727273,0.24324324324324326,0.3333333333333333,0.375,0.16666666666666666,0.2702702702702703,0.35,0.3684210526315789,0.7142857142857143,0.08108108108108109,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.625,0.6,0.19230769230769232,0.6,0.11538461538461539,0.19230769230769232,0.4,0.4864864864864865,0.36363636363636365,0.48715472972972973,0.51645,0.46092692307692307,0.1,0.12698412698412698,0.13333333333333333,0.3888888888888889,9.528070175438597,24.95294117647059,0.40860215053763443,2010-11-19,0021000172,PHI,2.0,,2.0,2.0,1.0,2.0,,1.0,,,4.0,2.0,1.0,4.0,2.0,,,0.05,0.1111111111111111,,0.3333333333333333,0.05714285714285714,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,27.0,48.0,8.0,180.0,12.0,21.0,4.0,6.0,3.0,5.0,2.0,15.0,5.0,23.0,3.0,1.0,7.0,11.0,2.0,3.0,19.0,59.0,8.0,14.0,20.0,82.0,5.0,8.0,13.0,8.0,15.0,2.0,4.0,9.0,31.0,16.0,22.0,24.0,,8.0,11.0,7.0,5.0,8.0,8.0,16.0,7.0,4.0,1.0,3.0,40.0,8.0,9.0,23.0,5.0,37.0,9.0,46.0,9.0,8.0,1.0,7.0,1.0,7.0,6.0,1.0,14.0,,5.0,13.0,24.0,4.0,1.0,24.0,,4.0,,25.0,1.0,9.0,4.0,,69.0,31.0,27.0,1.0,4.0,0.42105263157894735,0.5333333333333333,1.0,0.5714285714285714,0.5,0.5714285714285714,0.3220338983050847,0.625,0.5333333333333333,0.4246575342465753,0.625,0.5789473684210527,0.4823529411764706,0.7222222222222222,0.62,0.1917808219178082,0.0847457627118644,0.19047619047619047,0.06666666666666667,0.5,1.0,0.6764705882352942,0.2,0.75,0.6956521739130435,0.17391304347826086,0.3333333333333333,0.23076923076923078,0.1111111111111111,0.45454545454545453,0.7,0.8461538461538461,0.7272727272727273,1.0,90.0,16.31111111111111,15.688888888888888,15.977777777777778,15.233333333333333,0.2876712328767123,0.5714285714285714,0.7058823529411765,0.3333333333333333,0.2054794520547945,0.13333333333333333,0.14285714285714285,0.5,0.3150684931506849,0.21739130434782608,0.21739130434782608,0.6,0.0410958904109589,0.1506849315068493,0.6363636363636364,0.6363636363636364,1.0,0.75,0.6666666666666666,0.2631578947368421,0.6,0.05263157894736842,0.15789473684210525,0.6666666666666666,0.4794520547945205,0.6363636363636364,0.4898034246575343,0.555,0.5018157894736842,0.1111111111111111,0.13432835820895522,0.15853658536585366,0.3780487804878049,9.986440677966103,25.635714285714283,0.3,2010-11-20,0021000186,OKC,1.0,,3.0,1.0,,1.0,2.0,2.0,,,3.0,2.0,1.0,3.0,3.0,,,,,,,0.024390243902439025,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,2010-11,2011,Regular Season
48:00,91.0,89.0,9.0,16.0,6.0,180.0,12.0,17.0,2.0,3.0,1.0,1.0,5.0,13.0,9.0,25.0,4.0,1.0,4.0,17.0,,1.0,26.0,55.0,6.0,21.0,13.0,83.0,3.0,4.0,6.0,2.0,4.0,1.0,2.0,1.0,8.0,30.0,22.0,15.0,3.0,2.0,17.0,4.0,3.0,15.0,5.0,20.0,3.0,7.0,4.0,4.0,45.0,6.0,8.0,33.0,2.0,43.0,6.0,49.0,2.0,1.0,1.0,7.0,4.0,5.0,3.0,,12.0,1.0,1.0,10.0,16.0,,,18.0,2.0,1.0,,19.0,2.0,10.0,,,77.0,8.0,9.0,2.0,,0.5769230769230769,0.6,0.8333333333333334,0.2857142857142857,0.5,0.2857142857142857,0.4727272727272727,0.75,0.5,0.4605263157894737,0.6,0.5833333333333334,0.4880952380952381,0.6,0.5714285714285714,0.27631578947368424,0.05454545454545454,0.11764705882352941,,0.5833333333333334,0.6666666666666666,0.7857142857142857,0.21428571428571427,0.8888888888888888,0.803921568627451,0.13953488372093023,0.2,,0.3333333333333333,0.7333333333333333,1.0,0.7619047619047619,0.875,1.0,90.0,15.087912087912088,16.93258426966292,14.736263736263735,16.39325842696629,0.2236842105263158,0.7058823529411765,0.8,0.5833333333333334,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.8,0.32894736842105265,0.36,0.375,0.4444444444444444,0.05263157894736842,0.2236842105263158,0.23529411764705882,0.23529411764705882,0.75,0.6,0.6666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,,0.5,0.23529411764705882,0.500141447368421,0.5789500000000001,0.42945000000000005,0.11904761904761904,0.15873015873015872,0.07228915662650602,0.0963855421686747,10.552727272727273,25.138095238095236,0.0989010989010989,2010-11-24,0021000210,CLE,2.0,1.0,,2.0,,,1.0,1.0,1.0,,4.0,3.0,1.0,4.0,4.0,,,0.04,,,,,1.0,0.5,0.5,1.0,0.5,1.0,,1.0,,1.0,,1.0,,,,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,87.0,8.0,17.0,7.0,175.0,17.0,26.0,3.0,4.0,1.0,3.0,1.0,8.0,16.0,25.0,4.0,,5.0,10.0,1.0,1.0,34.0,59.0,7.0,14.0,14.0,103.0,4.0,5.0,8.0,2.0,5.0,1.0,1.0,2.0,9.0,42.0,26.0,21.0,,6.0,10.0,5.0,6.0,21.0,7.0,28.0,5.0,13.0,,8.0,63.0,8.0,7.0,25.0,3.0,35.0,8.0,43.0,5.0,1.0,4.0,7.0,4.0,9.0,3.0,,16.0,3.0,2.0,12.0,22.0,,2.0,13.0,1.0,1.0,,17.0,1.0,6.0,2.0,,95.0,9.0,8.0,1.0,1.0,0.6176470588235294,0.6774193548387096,1.0,0.5,1.0,0.5,0.576271186440678,0.8,0.4,0.6095890410958904,0.8,0.5833333333333334,0.6375,0.8,0.6428571428571429,0.1917808219178082,0.1016949152542373,0.15384615384615385,0.125,0.4375,1.0,0.5952380952380952,0.32,0.5833333333333334,0.5925925925925926,0.25,0.4444444444444444,0.42857142857142855,0.1111111111111111,0.45,0.5,0.75,0.6,0.5,87.5,16.625,16.28735632183908,16.40909090909091,15.091954022988507,0.3561643835616438,0.6538461538461539,0.7727272727272727,0.7647058823529411,0.1095890410958904,0.125,0.14285714285714285,,0.3424657534246575,0.64,0.6666666666666666,0.5,0.0547945205479452,0.136986301369863,0.5,0.5,1.0,0.8,0.75,0.5,0.3333333333333333,,0.16666666666666666,1.0,0.547945205479452,0.5,0.5424575342465754,0.6001000000000001,0.5209416666666666,0.08974358974358974,0.09375,0.07766990291262135,0.08737864077669903,8.966101694915254,25.57857142857143,0.09090909090909091,2010-11-26,0021000225,DET,2.0,,,2.0,,1.0,1.0,2.0,2.0,,4.0,3.0,,4.0,1.0,,,0.04,,,,0.038461538461538464,0.25,0.5,0.5,1.0,,,,,,,,1.0,1.0,1.0,,,,,0.07142857142857142,,,1.0,,,,,,,,,,,,,,,1.0,,,2010-11,2011,Regular Season
48:00,90.0,90.0,43.0,22.0,9.0,180.0,15.0,20.0,2.0,3.0,7.0,8.0,8.0,14.0,7.0,17.0,4.0,4.0,1.0,12.0,1.0,4.0,30.0,51.0,2.0,16.0,35.0,101.0,4.0,7.0,11.0,14.0,25.0,2.0,8.0,20.0,54.0,30.0,30.0,6.0,,4.0,12.0,1.0,2.0,15.0,2.0,17.0,1.0,9.0,4.0,2.0,36.0,6.0,8.0,18.0,4.0,30.0,10.0,40.0,2.0,2.0,,7.0,3.0,9.0,4.0,,16.0,1.0,5.0,11.0,24.0,1.0,2.0,33.0,,3.0,,41.0,7.0,19.0,5.0,,90.0,54.0,43.0,6.0,5.0,0.5,0.5357142857142857,1.0,0.125,0.25,0.125,0.5882352941176471,0.5714285714285714,0.56,0.4925373134328358,0.5,0.5151515151515151,0.6011904761904762,0.6111111111111112,0.6428571428571429,0.23880597014925373,0.0392156862745098,0.05,0.07142857142857142,0.4375,1.0,0.8181818181818182,0.3,0.5714285714285714,0.7222222222222222,0.2647058823529412,0.4,0.3333333333333333,0.2222222222222222,0.75,0.8333333333333334,0.8333333333333334,0.6363636363636364,0.3333333333333333,90.0,16.122222222222224,15.877777777777778,15.322222222222223,15.066666666666666,0.29850746268656714,0.75,0.7894736842105263,0.6,0.208955223880597,0.5714285714285714,0.6153846153846154,0.5,0.2537313432835821,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.05970149253731343,0.1791044776119403,0.08333333333333333,0.08333333333333333,1.0,0.375,0.6666666666666666,0.24242424242424243,0.875,0.12121212121212122,0.12121212121212122,0.25,0.5373134328358209,0.08333333333333333,0.49928863636363635,0.46799999999999997,0.4922984848484849,0.24050632911392406,0.30158730158730157,0.10891089108910891,0.5346534653465347,9.07843137254902,25.08125,0.4777777777777778,2010-11-27,0021000240,CHA,1.0,1.0,3.0,1.0,3.0,1.0,3.0,,,,2.0,1.0,,3.0,2.0,1.0,,,0.21428571428571427,0.18181818181818182,0.3333333333333333,0.03125,0.6666666666666666,0.25,0.25,1.0,,0.25,,1.0,,1.0,,,,1.0,,0.125,,,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,0.3333333333333333,,,,2010-11,2011,Regular Season
48:00,92.0,91.0,13.0,40.0,15.0,183.0,24.0,28.0,7.0,8.0,3.0,3.0,5.0,17.0,12.0,22.0,1.0,1.0,5.0,16.0,2.0,5.0,41.0,67.0,5.0,17.0,12.0,109.0,8.0,12.0,18.0,7.0,7.0,2.0,6.0,,20.0,48.0,34.0,12.0,3.0,8.0,16.0,5.0,2.0,24.0,4.0,28.0,4.0,11.0,3.0,10.0,60.0,13.0,11.0,25.0,2.0,38.0,18.0,56.0,8.0,4.0,4.0,11.0,7.0,9.0,4.0,,20.0,4.0,2.0,13.0,30.0,3.0,,15.0,3.0,1.0,,14.0,,7.0,,,91.0,20.0,13.0,4.0,,0.5853658536585366,0.6486486486486487,0.8,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.6119402985074627,0.6666666666666666,1.0,0.5773809523809523,0.6153846153846154,0.7692307692307693,0.5989010989010989,0.6428571428571429,0.7692307692307693,0.20238095238095238,0.029850746268656716,0.03571428571428571,0.058823529411764705,0.55,1.0,0.7142857142857143,0.52,0.9166666666666666,0.7659574468085106,0.4864864864864865,0.75,0.5,0.4444444444444444,0.5,0.6428571428571429,0.9230769230769231,0.8571428571428571,1.0,91.5,16.054347826086957,15.417582417582418,15.097826086956522,14.934065934065934,0.3333333333333333,0.8571428571428571,0.8888888888888888,0.4583333333333333,0.20238095238095238,0.29411764705882354,0.3125,0.6,0.2619047619047619,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.011904761904761904,0.19047619047619047,0.3125,0.3125,0.8,0.6153846153846154,0.875,0.23076923076923078,1.0,0.07692307692307693,0.38461538461538464,0.4,0.5357142857142857,0.3125,0.5146744047619047,0.58141,0.5295346153846153,0.07692307692307693,0.0945945945945946,0.1651376146788991,0.1834862385321101,9.23134328358209,24.329411764705885,0.14130434782608695,2010-11-29,0021000253,UTA,,,2.0,,5.0,1.0,2.0,,2.0,1.0,9.0,3.0,6.0,10.0,6.0,1.0,,,0.4166666666666667,0.36363636363636365,1.0,0.02857142857142857,0.6,,,,0.2857142857142857,,,1.0,,1.0,,,,,,0.07692307692307693,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,2010-11,2011,Regular Season
48:00,97.0,95.0,44.0,25.0,11.0,192.0,14.0,25.0,2.0,4.0,6.0,10.0,5.0,11.0,9.0,18.0,4.0,1.0,4.0,17.0,1.0,7.0,28.0,54.0,6.0,21.0,31.0,105.0,3.0,6.0,13.0,12.0,21.0,2.0,8.0,15.0,45.0,28.0,28.0,15.0,3.0,2.0,17.0,4.0,11.0,14.0,5.0,19.0,4.0,8.0,1.0,5.0,43.0,8.0,13.0,23.0,6.0,42.0,12.0,54.0,5.0,4.0,1.0,8.0,7.0,8.0,1.0,,16.0,1.0,7.0,13.0,23.0,2.0,3.0,28.0,5.0,1.0,1.0,41.0,5.0,16.0,6.0,,92.0,45.0,44.0,3.0,6.0,0.5,0.5185185185185185,0.8333333333333334,0.2857142857142857,0.25,0.2857142857142857,0.5185185185185185,0.5,0.5714285714285714,0.49333333333333335,0.6,0.5172413793103449,0.5597826086956522,0.5909090909090909,0.5641025641025641,0.28,0.2037037037037037,0.32,0.2727272727272727,0.5,1.0,0.696969696969697,0.3076923076923077,0.8666666666666667,0.75,0.3076923076923077,0.45454545454545453,0.16666666666666666,0.2222222222222222,0.6363636363636364,0.625,0.7857142857142857,0.9230769230769231,0.5,96.0,14.237113402061855,15.778947368421052,13.494845360824742,15.305263157894737,0.3333333333333333,0.56,0.8235294117647058,0.5714285714285714,0.14666666666666667,0.45454545454545453,0.625,0.2,0.24,0.5,0.5,0.5555555555555556,0.05333333333333334,0.22666666666666666,0.23529411764705882,0.23529411764705882,1.0,0.4,0.5,0.3448275862068966,0.6,0.034482758620689655,0.2413793103448276,0.14285714285714285,0.6133333333333333,0.23529411764705882,0.5088378378378379,0.48895,0.5042821428571428,0.18604651162790697,0.24615384615384617,0.12380952380952381,0.42857142857142855,8.218518518518518,25.93809523809524,0.4536082474226804,2010-12-01,0021000270,DEN,2.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,,,6.0,5.0,,6.0,3.0,1.0,,,0.3076923076923077,0.2727272727272727,0.5,0.03571428571428571,0.5,0.5,0.5,0.5,0.5,1.0,1.0,2.0,2.0,4.0,,2.0,,1.0,0.5,0.2,0.5,1.0,,1.0,2.0,,,0.2,0.5,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,92.0,34.0,29.0,9.0,183.0,15.0,23.0,3.0,5.0,6.0,9.0,8.0,17.0,5.0,20.0,7.0,6.0,4.0,15.0,2.0,7.0,28.0,60.0,6.0,22.0,11.0,85.0,3.0,6.0,8.0,8.0,19.0,4.0,13.0,4.0,32.0,16.0,40.0,9.0,9.0,6.0,15.0,4.0,3.0,8.0,3.0,11.0,1.0,2.0,2.0,4.0,25.0,6.0,4.0,18.0,9.0,31.0,9.0,40.0,5.0,3.0,2.0,9.0,7.0,2.0,2.0,,11.0,1.0,2.0,9.0,28.0,2.0,2.0,15.0,1.0,1.0,,16.0,3.0,8.0,1.0,,77.0,32.0,34.0,12.0,1.0,0.2857142857142857,0.32,0.5,0.2727272727272727,0.3076923076923077,0.2727272727272727,0.4666666666666667,0.5,0.42105263157894735,0.45121951219512196,0.42857142857142855,0.4375,0.48295454545454547,0.5,0.47058823529411764,0.2682926829268293,0.05,0.13043478260869565,,0.8181818181818182,0.9,0.5625,0.1875,0.6666666666666666,0.5789473684210527,0.1875,0.375,0.2222222222222222,0.06666666666666667,0.38461538461538464,0.7777777777777778,0.6,0.8,,91.5,17.054945054945055,14.434782608695652,16.626373626373628,13.619565217391305,0.2804878048780488,0.6521739130434783,0.75,0.13333333333333333,0.2073170731707317,0.47058823529411764,0.47058823529411764,0.25,0.24390243902439024,0.25,0.25,0.8,0.08536585365853659,0.18292682926829268,0.26666666666666666,0.2857142857142857,0.25,0.7142857142857143,0.6,0.28125,0.6666666666666666,0.1875,0.21875,0.2857142857142857,0.5487804878048781,0.26666666666666666,0.5001725609756098,0.608125,0.5162953125,0.09195402298850575,0.12307692307692308,0.09411764705882353,0.3764705882352941,8.696666666666665,25.413636363636364,0.37362637362637363,2010-12-04,0021000292,ORL,2.0,2.0,2.0,2.0,3.0,2.0,,,,,3.0,2.0,1.0,3.0,1.0,,,,0.1875,0.18181818181818182,0.2,0.045454545454545456,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,,0.3333333333333333,,1.0,,1.0,,1.0,,,,0.14285714285714285,,,,,,,,,,,,1.0,,,0.045454545454545456,,,0.06666666666666667,,,,,,2010-11,2011,Regular Season
48:00,87.0,87.0,15.0,25.0,11.0,174.0,14.0,24.0,2.0,4.0,,1.0,9.0,19.0,7.0,21.0,4.0,,3.0,4.0,,,30.0,64.0,5.0,8.0,13.0,88.0,4.0,6.0,9.0,3.0,7.0,,,4.0,10.0,32.0,28.0,12.0,3.0,2.0,4.0,3.0,5.0,16.0,4.0,20.0,2.0,7.0,5.0,4.0,44.0,10.0,10.0,27.0,3.0,40.0,12.0,52.0,2.0,2.0,,4.0,4.0,14.0,,4.0,18.0,3.0,4.0,11.0,26.0,3.0,5.0,20.0,2.0,5.0,,18.0,2.0,9.0,1.0,,79.0,10.0,15.0,2.0,1.0,0.5333333333333333,0.5517241379310345,0.8,0.625,,0.625,0.46875,0.6666666666666666,0.42857142857142855,0.5208333333333334,0.5,0.42857142857142855,0.55,0.5,0.5,0.1111111111111111,0.078125,0.16666666666666666,0.05263157894736842,0.2222222222222222,1.0,0.6923076923076923,0.29411764705882354,1.0,0.7551020408163265,0.2972972972972973,0.3,0.3,0.2857142857142857,0.5,0.7647058823529411,0.75,1.0,1.0,87.0,16.804597701149426,16.298850574712645,15.919540229885058,15.540229885057471,0.3333333333333333,0.5833333333333334,0.7,0.5,0.2638888888888889,0.47368421052631576,0.5,0.5555555555555556,0.2916666666666667,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.05555555555555555,0.05555555555555555,0.75,0.75,0.6666666666666666,0.5,0.5,0.14285714285714285,,,,,0.4444444444444444,0.75,0.5092493055555556,0.57521875,0.43842857142857145,0.11392405063291139,0.1267605633802817,0.10227272727272728,0.11363636363636363,8.7484375,24.7625,0.1724137931034483,2010-12-06,0021000306,MIA,2.0,,1.0,2.0,1.0,,1.0,1.0,,,3.0,2.0,,3.0,,1.0,,,0.3333333333333333,,0.5,,,0.5,0.5,1.0,0.5,,,1.0,,2.0,,,,1.0,,0.125,,,,,1.0,,,0.125,,,,,,,,,,,1.0,0.2,,,,2010-11,2011,Regular Season
