Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,SecondChanceArc3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType
48:00,93,95,22,34,14,188,16,25,2.0,4.0,8,19,7.0,18,1.0,2.0,,4.0,13,1.0,4.0,31,62,5.0,15,22,99,5.0,8,1.0,19,3.0,9.0,5.0,14.0,23.0,28,34,12.0,4.0,,13,4.0,7.0,14,4.0,18,3.0,1.0,8,1.0,5.0,40,2.0,12,1.0,5,23,2.0,30,15,45,1.0,6.0,4.0,2.0,9,5.0,8,3.0,4.0,1.0,17,1.0,4.0,14,1.0,24,,1.0,1.0,21,,,1.0,31,10,5.0,3.0,2.0,1.0,3.0,2.0,,80,23.0,22,1.0,5.0,0.45161290322580644,0.4827586206896552,0.8,0.3333333333333333,0.3333333333333333,0.5,0.625,0.3333333333333333,0.5,0.7222222222222222,0.32142857142857145,0.532608695652174,0.6785714285714286,0.4782608695652174,0.19480519480519481,0.11290322580645161,0.16,0.15789473684210525,,0.5294117647058824,1.0,0.2,0.6388888888888888,0.3870967741935484,0.8333333333333334,0.2,0.6666666666666666,0.34146341463414637,0.5555555555555556,0.45454545454545453,0.18181818181818182,0.2222222222222222,,0.375,0.7,0.7222222222222222,0.8,1.0,0.029411764705882353,94.0,0.6666666666666666,15.387096774193548,15.25263157894737,14.817204301075268,14.852631578947369,0.3246753246753247,0.64,0.7619047619047619,0.5,0.24675324675324675,0.42105263157894735,0.5,0.125,0.23376623376623376,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.025974025974025976,0.5,0.5,1.0,0.16883116883116883,0.3076923076923077,0.3076923076923077,0.75,0.4444444444444444,0.5,,,0.1111111111111111,0.2857142857142857,0.5194805194805194,0.3076923076923077,0.5113448051948052,0.54076875,0.5412,0.11494252873563218,0.1388888888888889,0.1919191919191919,0.23232323232323232,7.966129032258064,24.173333333333336,0.23655913978494625,2010-11-17,0021000164,HOU,2.0,4.0,,1.0,6.0,1.0,3.0,1.0,1.0,,1.0,,0.2,0.2857142857142857,0.5,0.07142857142857142,,1.0,1.0,1.0,,,,1.0,1.0,0.25,,,,,,1.0,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,90,90,24,21,4,180,19,29,1.0,2.0,3,8,10.0,23,,1.0,,1.0,7,1.0,3.0,32,60,1.0,8,17,84,1.0,2,1.0,3,3.0,10.0,4.0,10.0,16.0,38,26,3.0,2.0,,7,1.0,2.0,19,1.0,20,1.0,,11,1.0,7.0,41,1.0,3,,3,25,2.0,30,4,34,1.0,7.0,4.0,3.0,6,5.0,9,,1.0,,15,,4.0,7,1.0,25,,2.0,2.0,26,3.0,1.0,1.0,27,11,2.0,3.0,1.0,,3.0,1.0,,81,16.0,24,7.0,2.0,0.59375,0.6129032258064516,1.0,0.125,0.125,0.5333333333333333,0.5,0.3,0.49264705882352944,0.3333333333333333,0.21428571428571427,0.5125,0.375,0.36363636363636365,0.11764705882352941,0.03333333333333333,0.06896551724137931,,,0.4,1.0,,0.7575757575757576,0.1111111111111111,1.0,0.2,0.7777777777777778,0.125,0.1,0.25,0.07692307692307693,0.25,,0.5714285714285714,1.0,0.7727272727272727,1.0,,0.03333333333333333,90.0,0.3333333333333333,14.922222222222222,17.07777777777778,14.766666666666667,16.41111111111111,0.4264705882352941,0.6551724137931034,0.7037037037037037,0.5789473684210527,0.11764705882352941,0.375,0.375,0.3333333333333333,0.3382352941176471,0.43478260869565216,0.43478260869565216,0.7,0.014705882352941176,,,,0.10294117647058823,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.5,,,0.3333333333333333,0.21428571428571427,0.5441176470588235,0.14285714285714285,0.5441448529411764,0.6139333333333333,0.49030357142857145,0.14102564102564102,0.15714285714285714,0.03571428571428571,0.19047619047619047,8.733333333333333,25.4125,0.26666666666666666,2010-11-19,0021000171,BOS,3.0,5.0,,1.0,1.0,,,3.0,1.0,1.0,2.0,1.0,,0.35714285714285715,0.6,0.07142857142857142,,,,,,,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,2010-11,2011,Regular Season
48:00,90,90,48,27,12,180,14,25,5.0,9.0,7,17,5.0,18,,1.0,,3.0,17,,13.0,26,60,3.0,18,20,81,6.0,11,,15,13.0,32.0,13.0,11.0,40.0,18,34,6.0,10.0,2.0,15,3.0,3.0,9,2.0,11,2.0,,4,2.0,3.0,24,3.0,11,,6,32,1.0,39,14,53,1.0,7.0,1.0,6.0,9,8.0,7,,1.0,3.0,16,1.0,7.0,9,,24,,,4.0,24,,1.0,,27,12,1.0,5.0,4.0,1.0,5.0,4.0,1.0,66,40.0,48,4.0,1.0,0.34615384615384615,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.1875,0.43333333333333335,0.5454545454545454,0.40625,0.391025641025641,0.5454545454545454,0.32222222222222224,0.45,0.5769230769230769,0.39215686274509803,0.23076923076923078,0.05,0.08,0.058823529411764705,,0.5625,0.5,,0.8,0.3235294117647059,1.0,0.25,0.8260869565217391,0.30434782608695654,0.5454545454545454,0.3,0.15384615384615385,0.2727272727272727,,0.6666666666666666,0.7692307692307693,0.8888888888888888,1.0,1.0,0.023255813953488372,90.0,0.8,15.688888888888888,16.31111111111111,15.233333333333333,15.977777777777778,0.32051282051282054,0.56,0.6086956521739131,0.2857142857142857,0.21794871794871795,0.4117647058823529,0.4375,0.2857142857142857,0.23076923076923078,0.2777777777777778,0.2777777777777778,0.6,0.01282051282051282,,,,0.21794871794871795,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.8181818181818182,0.5555555555555556,,,,0.28888888888888886,0.5512820512820513,0.2,0.4802873333333333,0.5761222222222222,0.46812499999999996,0.14606741573033707,0.17142857142857143,0.18518518518518517,0.49382716049382713,8.836666666666668,30.28888888888889,0.5333333333333333,2010-11-20,0021000186,MIL,7.0,15.0,,,3.0,1.0,3.0,,4.0,2.0,,,0.07692307692307693,0.3333333333333333,0.4666666666666667,,,,1.0,,,1.0,,,,0.07692307692307693,0.05263157894736842,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,101,100,11,35,12,201,20,30,5.0,7.0,9,21,7.0,20,,1.0,,8.0,16,1.0,3.0,36,71,8.0,17,11,107,6.0,9,1.0,17,2.0,5.0,3.0,,4.0,30,42,21.0,6.0,,16,8.0,6.0,15,7.0,22,7.0,,9,3.0,3.0,51,,12,,5,20,4.0,29,12,41,2.0,6.0,2.0,4.0,11,8.0,7,2.0,3.0,,18,1.0,2.0,15,,26,,2.0,,19,3.0,1.0,1.0,16,9,1.0,4.0,1.0,3.0,4.0,3.0,,90,4.0,11,2.0,,0.4166666666666667,0.45454545454545453,0.875,0.47058823529411764,0.47058823529411764,0.5070422535211268,0.6666666666666666,0.4,0.5454545454545454,0.75,0.25,0.5691489361702128,0.7727272727272727,0.2222222222222222,0.19318181818181818,0.08450704225352113,0.13333333333333333,0.047619047619047616,0.05,0.6111111111111112,1.0,,0.8,0.34285714285714286,0.8333333333333334,,0.8064516129032258,0.2727272727272727,0.3,0.3333333333333333,0.38461538461538464,,,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.8333333333333334,,0.05263157894736842,100.5,0.75,15.0,13.65,14.633663366336634,13.48,0.3409090909090909,0.6666666666666666,0.7692307692307693,0.45,0.23863636363636365,0.42857142857142855,0.45,0.3333333333333333,0.22727272727272727,0.35,0.3684210526315789,0.42857142857142855,0.011363636363636364,,,,0.18181818181818182,0.5,0.5,0.875,0.7,0.7142857142857143,0.4,,0.1,0.375,0.5340909090909091,0.5,0.5087465909090909,0.55899,0.51825,0.0967741935483871,0.11842105263157894,0.1588785046728972,0.037383177570093455,8.485915492957746,24.429411764705883,0.10891089108910891,2010-11-22,0021000197,MIN,2.0,3.0,,,2.0,,3.0,1.0,,4.0,,,,0.375,0.6666666666666666,,,1.0,,1.0,,,,1.0,1.0,,,,,1.0,,2.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,95,95,22,13,13,190,15,24,2.0,3.0,4,14,8.0,16,3.0,6.0,2.0,6.0,21,4.0,2.0,27,54,9.0,27,30,111,3.0,4,6.0,17,8.0,14.0,2.0,8.0,27.0,28,26,27.0,4.0,,21,6.0,3.0,14,9.0,23,6.0,3.0,10,,4.0,55,3.0,11,,9,23,4.0,36,14,50,2.0,7.0,4.0,3.0,6,3.0,6,,3.0,1.0,12,1.0,2.0,11,1.0,17,,1.0,,21,,,1.0,34,16,2.0,2.0,2.0,,2.0,1.0,,94,27.0,22,1.0,1.0,0.5185185185185185,0.56,1.0,0.3333333333333333,0.3333333333333333,0.5,0.75,0.5714285714285714,0.5,0.6,0.59375,0.578125,0.6538461538461539,0.675,0.3333333333333333,0.05555555555555555,0.041666666666666664,0.14285714285714285,,0.5,1.0,,0.696969696969697,0.4230769230769231,1.0,0.16666666666666666,0.7619047619047619,0.3181818181818182,0.4444444444444444,0.4444444444444444,0.375,0.2,,0.45454545454545453,0.75,0.9,1.0,1.0,0.047619047619047616,95.0,0.5,16.33684210526316,13.978947368421053,15.6,13.56842105263158,0.2962962962962963,0.625,0.6521739130434783,0.6666666666666666,0.1728395061728395,0.2857142857142857,0.3333333333333333,,0.19753086419753085,0.5,0.5,0.5,0.07407407407407407,0.5,0.5,1.0,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,0.3,0.6666666666666666,,0.2,0.4,0.125,0.6296296296296297,0.2857142857142857,0.538741975308642,0.5922555555555555,0.503253125,0.18085106382978725,0.23880597014925373,0.15315315315315314,0.24324324324324326,8.459259259259259,24.114814814814817,0.23157894736842105,2010-11-24,0021000216,DAL,5.0,7.0,,,5.0,1.0,,3.0,,3.0,,1.0,0.5,0.4375,0.7142857142857143,,,,1.0,2.0,1.0,1.0,,0.3333333333333333,,0.5,0.037037037037037035,,,,,,,,,2.0,,2.0,1.0,1.0,,,,2010-11,2011,Regular Season
53:00,103,104,41,31,11,207,22,32,4.0,6.0,4,15,6.0,21,3.0,6.0,,5.0,17,2.0,6.0,32,68,8.0,23,18,106,4.0,7,2.0,11,12.0,26.0,10.0,6.0,39.0,28,36,24.0,2.0,,17,5.0,6.0,14,8.0,22,5.0,3.0,11,1.0,2.0,52,2.0,9,1.0,11,27,,38,12,50,,6.0,2.0,4.0,7,3.0,9,2.0,4.0,3.0,16,1.0,5.0,18,,28,,,,26,,1.0,,24,11,2.0,5.0,3.0,2.0,5.0,3.0,1.0,95,39.0,41,3.0,2.0,0.4375,0.45161290322580644,1.0,0.34782608695652173,0.34782608695652173,0.47058823529411764,0.5714285714285714,0.46153846153846156,0.4835164835164835,0.4444444444444444,0.4583333333333333,0.53,0.5,0.4875,0.25274725274725274,0.08823529411764706,0.03125,0.26666666666666666,0.047619047619047616,0.4375,,0.25,0.6923076923076923,0.2571428571428571,0.7333333333333333,0.13333333333333333,0.7037037037037037,0.22,0.5,0.18181818181818182,0.14285714285714285,0.08333333333333333,0.3333333333333333,0.45454545454545453,0.6428571428571429,0.9285714285714286,0.7857142857142857,,,93.73584905660377,0.6,16.12621359223301,14.60576923076923,15.03883495145631,13.990384615384615,0.3516483516483517,0.6875,0.7096774193548387,0.5,0.16483516483516483,0.26666666666666666,0.36363636363636365,0.25,0.23076923076923078,0.2857142857142857,0.3,0.3333333333333333,0.06593406593406594,0.5,0.5,1.0,0.18681318681318682,0.29411764705882354,0.29411764705882354,1.0,0.6666666666666666,0.6666666666666666,0.25,,0.2222222222222222,0.16666666666666666,0.6043956043956044,0.29411764705882354,0.48638791208791204,0.5266714285714286,0.4695777777777778,0.12244897959183673,0.14864864864864866,0.10377358490566038,0.36792452830188677,8.23970588235294,24.891304347826086,0.39805825242718446,2010-11-26,0021000227,IND,9.0,12.0,1.0,4.0,3.0,3.0,,2.0,,5.0,,,0.3,0.3333333333333333,0.75,0.1111111111111111,0.25,,2.0,,,1.0,,,,0.3333333333333333,0.041666666666666664,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88,87,18,12,17,175,17,34,5.0,7.0,4,15,7.0,18,4.0,7.0,1.0,6.0,10,,2.0,28,67,10.0,17,13,99,8.0,12,1.0,21,4.0,11.0,4.0,3.0,17.0,34,22,27.0,6.0,,10,6.0,5.0,17,9.0,26,5.0,4.0,11,1.0,5.0,61,2.0,14,2.0,5,21,3.0,29,18,47,4.0,5.0,3.0,2.0,9,5.0,5,1.0,4.0,,14,1.0,2.0,11,,16,,1.0,,22,2.0,1.0,,20,8,2.0,5.0,2.0,2.0,5.0,1.0,1.0,78,17.0,18,1.0,2.0,0.6071428571428571,0.68,0.9,0.5882352941176471,0.5882352941176471,0.417910447761194,0.6666666666666666,0.36363636363636365,0.5119047619047619,0.6153846153846154,0.4666666666666667,0.532608695652174,0.625,0.4722222222222222,0.20238095238095238,0.07462686567164178,0.11764705882352941,0.06666666666666667,,0.6428571428571429,1.0,1.0,0.65625,0.3684210526315789,0.8333333333333334,0.3333333333333333,0.6842105263157895,0.36363636363636365,0.47058823529411764,0.5454545454545454,,0.25,0.5,0.6,0.75,0.6428571428571429,0.8,1.0,0.10256410256410256,87.5,0.2,17.920454545454547,14.977011494252874,16.53409090909091,14.735632183908047,0.40476190476190477,0.5,0.5666666666666667,0.6470588235294118,0.17857142857142858,0.26666666666666666,0.2857142857142857,0.25,0.21428571428571427,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.08333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.11904761904761904,0.6,0.6,0.8333333333333334,0.5384615384615384,0.7142857142857143,0.4,0.07692307692307693,,0.13333333333333333,0.6071428571428571,0.6,0.5597095238095238,0.5591961538461538,0.4727733333333333,0.08888888888888889,0.1095890410958904,0.21212121212121213,0.1717171717171717,7.249253731343283,24.311764705882354,0.20454545454545456,2010-11-28,0021000247,HOU,2.0,4.0,1.0,2.0,5.0,2.0,3.0,,,2.0,2.0,,0.5,0.26666666666666666,0.5,0.13333333333333333,0.5,,1.0,,,,,,,0.5,,,,,,,,,,1.0,1.0,,,,,,,2010-11,2011,Regular Season
48:00,94,94,24,39,6,188,15,25,,3.0,6,16,9.0,27,2.0,5.0,,4.0,9,2.0,2.0,30,68,6.0,14,11,89,1.0,4,2.0,5,9.0,16.0,2.0,6.0,27.0,32,28,15.0,,,9,4.0,9.0,16,5.0,21,4.0,1.0,9,2.0,5.0,47,,6,,6,25,1.0,32,6,38,,11.0,4.0,7.0,10,4.0,3,1.0,6.0,1.0,13,,3.0,9,,26,,3.0,1.0,17,,,,17,6,3.0,4.0,2.0,2.0,4.0,3.0,,84,27.0,24,5.0,2.0,0.5333333333333333,0.5333333333333333,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.4411764705882353,0.25,0.5625,0.47560975609756095,0.4166666666666667,0.5833333333333334,0.5,0.4166666666666667,0.6190476190476191,0.17073170731707318,0.1323529411764706,0.24,0.125,0.037037037037037035,0.7692307692307693,1.0,,0.6756756756756757,0.16216216216216217,0.5,,0.6326530612244898,0.13333333333333333,0.2,0.2,0.11764705882352941,,,0.5454545454545454,0.8181818181818182,0.6666666666666666,0.45454545454545453,1.0,,94.0,0.75,15.404255319148936,15.23404255319149,14.861702127659575,13.925531914893616,0.3048780487804878,0.6,0.7894736842105263,0.6,0.1951219512195122,0.375,0.42857142857142855,0.3333333333333333,0.32926829268292684,0.3333333333333333,0.34615384615384615,0.5555555555555556,0.06097560975609756,0.4,0.4,0.5,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.5,,,,0.3333333333333333,0.1111111111111111,0.47560975609756095,0.4444444444444444,0.5014884146341464,0.5141,0.4935333333333333,0.08235294117647059,0.08571428571428572,0.056179775280898875,0.30337078651685395,9.277941176470588,24.035714285714285,0.2553191489361702,2010-11-29,0021000251,NOH,5.0,6.0,,,,1.0,3.0,,2.0,4.0,1.0,1.0,0.5,0.3333333333333333,0.8333333333333334,,,1.0,1.0,1.0,,1.0,,0.5,0.5,0.5,0.06666666666666667,,,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season
63:00,116,114,34,48,10,230,15,21,4.0,6.0,8,31,12.0,25,2.0,4.0,1.0,6.0,12,,2.0,35,77,8.0,16,26,120,4.0,7,1.0,9,8.0,21.0,4.0,12.0,37.0,24,46,15.0,8.0,,12,6.0,5.0,12,5.0,17,4.0,1.0,3,3.0,6.0,39,,12,,4,36,4.0,44,12,56,1.0,6.0,5.0,1.0,10,4.0,9,1.0,6.0,1.0,19,3.0,5.0,19,,30,,2.0,1.0,31,3.0,,,32,13,4.0,6.0,4.0,2.0,6.0,4.0,,111,37.0,34,4.0,4.0,0.34285714285714286,0.3870967741935484,0.625,0.5,0.5,0.45454545454545453,0.5714285714285714,0.38095238095238093,0.5053763440860215,0.5,0.5,0.5555555555555556,0.5,0.5967741935483871,0.17204301075268819,0.06493506493506493,0.047619047619047616,0.06451612903225806,0.08,0.5263157894736842,1.0,,0.7058823529411765,0.3,0.6666666666666666,,0.7017543859649122,0.25,0.5,0.21739130434782608,0.36363636363636365,,,0.3076923076923077,0.7142857142857143,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.023255813953488372,87.61904761904762,0.6666666666666666,17.767241379310345,15.078947368421053,17.25,14.087719298245615,0.22580645161290322,0.7142857142857143,0.75,0.2,0.3333333333333333,0.25806451612903225,0.27586206896551724,0.375,0.26881720430107525,0.48,0.5217391304347826,0.5,0.043010752688172046,0.5,0.5,0.5,0.12903225806451613,0.5,0.5,0.6666666666666666,0.75,0.6666666666666666,,0.125,,0.08,0.3978494623655914,0.5,0.4358258064516129,0.55579375,0.394448,0.125,0.14772727272727273,0.075,0.30833333333333335,10.3,24.7,0.29310344827586204,2010-12-01,0021000262,NJN,4.0,4.0,1.0,2.0,1.0,3.0,9.0,1.0,2.0,2.0,,,0.75,0.16,1.0,0.08,0.5,,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,97,95,42,15,12,192,22,30,1.0,3.0,4,12,16.0,25,1.0,5.0,,2.0,10,1.0,3.0,42,67,3.0,15,18,111,2.0,5,1.0,7,15.0,25.0,6.0,11.0,47.0,52,32,9.0,2.0,,10,2.0,7.0,26,3.0,29,2.0,1.0,16,2.0,8.0,61,6.0,6,,7,30,1.0,38,12,50,1.0,7.0,4.0,3.0,11,6.0,4,,5.0,1.0,15,6.0,6.0,8,1.0,18,,2.0,,24,1.0,,2.0,24,8,3.0,1.0,1.0,,1.0,1.0,,104,47.0,42,2.0,3.0,0.6190476190476191,0.6341463414634146,1.0,0.2,0.2,0.6268656716417911,0.4,0.6,0.5670731707317073,0.5833333333333334,0.5806451612903226,0.5967741935483871,0.5833333333333334,0.618421052631579,0.18292682926829268,0.1044776119402985,0.1,0.16666666666666666,0.08,0.7333333333333333,1.0,,0.7894736842105263,0.24,0.7,0.5,0.7708333333333334,0.32432432432432434,0.375,0.125,0.2222222222222222,0.375,0.75,0.8461538461538461,0.6666666666666666,0.7894736842105263,0.8333333333333334,0.5,0.03333333333333333,96.0,1.0,14.845360824742269,15.157894736842104,13.948453608247423,14.557894736842105,0.36585365853658536,0.7333333333333333,0.8148148148148148,0.7272727272727273,0.14634146341463414,0.3333333333333333,0.4,0.5,0.3048780487804878,0.64,0.6956521739130435,0.5,0.06097560975609756,0.2,0.2,1.0,0.12195121951219512,0.2,0.2,1.0,0.5,0.3333333333333333,,,0.16666666666666666,0.0967741935483871,0.5487804878048781,0.2,0.5089518292682927,0.4492,0.4913709677419355,0.1,0.10810810810810811,0.06306306306306306,0.42342342342342343,9.47910447761194,24.633333333333333,0.4329896907216495,2010-12-03,0021000276,TOR,7.0,10.0,1.0,3.0,,2.0,,,3.0,1.0,,,0.3333333333333333,0.3225806451612903,0.7,0.0967741935483871,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.0625,,,1.0,,1.0,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,101,99,27,33,15,200,19,33,6.0,7.0,5,19,11.0,21,3.0,5.0,3.0,4.0,15,2.0,7.0,35,73,7.0,20,18,109,9.0,13,5.0,28,12.0,19.0,9.0,6.0,36.0,28,42,18.0,8.0,,15,4.0,7.0,14,6.0,20,3.0,3.0,8,1.0,5.0,46,6.0,14,,4,24,1.0,29,20,49,,6.0,1.0,5.0,10,5.0,7,1.0,5.0,,17,,1.0,17,,27,,2.0,2.0,21,2.0,,1.0,21,11,1.0,5.0,1.0,3.0,5.0,4.0,,81,36.0,27,3.0,1.0,0.4,0.45161290322580644,0.8571428571428571,0.35,0.35,0.4794520547945205,0.6923076923076923,0.631578947368421,0.489247311827957,0.75,0.5357142857142857,0.5343137254901961,0.7368421052631579,0.5625,0.21505376344086022,0.0958904109589041,0.15151515151515152,0.10526315789473684,,0.5882352941176471,1.0,,0.6153846153846154,0.3684210526315789,0.4444444444444444,0.5,0.5833333333333334,0.4,0.5,0.35714285714285715,0.2,0.4,1.0,0.6666666666666666,0.38461538461538464,0.7857142857142857,0.3333333333333333,0.6666666666666666,,100.0,0.8,14.099009900990099,14.707070707070708,13.475247524752476,13.454545454545455,0.3548387096774194,0.5757575757575758,0.6785714285714286,0.42105263157894735,0.20430107526881722,0.2631578947368421,0.29411764705882354,0.2,0.22580645161290322,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.053763440860215055,0.6,0.6,1.0,0.16129032258064516,0.26666666666666666,0.26666666666666666,0.75,0.3888888888888889,0.8571428571428571,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.25,0.5698924731182796,0.26666666666666666,0.5094725806451613,0.5456384615384615,0.5158482142857143,0.10891089108910891,0.13580246913580246,0.25688073394495414,0.3302752293577982,7.890410958904109,24.27,0.26732673267326734,2010-12-05,0021000297,GSW,8.0,12.0,,2.0,1.0,2.0,3.0,3.0,2.0,3.0,,,0.2222222222222222,0.42857142857142855,0.6666666666666666,0.07142857142857142,,1.0,2.0,3.0,,,,0.6,0.5,0.2857142857142857,,,,1.0,,,,,,,1.0,2.0,0.6666666666666666,1.0,,,,2010-11,2011,Regular Season
