Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PtsPutbacks,ShortMidRangeAssists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,OffensiveGoaltends,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,Corner3PctBlocked,3SecondViolations,Clear Path Fouls,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,91.0,92.0,20.0,16.0,7.0,183.0,10.0,20.0,,1.0,1.0,2.0,11.0,19.0,8.0,21.0,2.0,7.0,1.0,3.0,6.0,13.0,1.0,5.0,29.0,60.0,8.0,20.0,19.0,101.0,1.0,4.0,8.0,3.0,8.0,2.0,8.0,6.0,18.0,42.0,16.0,21.0,3.0,1.0,12.0,6.0,5.0,21.0,7.0,28.0,5.0,2.0,8.0,7.0,63.0,6.0,1.0,5.0,28.0,3.0,36.0,7.0,43.0,,6.0,4.0,2.0,2.0,1.0,,6.0,2.0,,2.0,8.0,1.0,3.0,8.0,18.0,1.0,1.0,21.0,,25.0,3.0,13.0,,1.0,3.0,,,1.0,,2.0,3.0,,93.0,16.0,19.0,,0.7241379310344828,0.7241379310344828,0.875,0.4,0.25,0.42105263157894735,0.48333333333333334,0.25,0.375,0.5125,0.6666666666666666,0.375,0.554945054945055,0.6666666666666666,0.45,0.25,0.08333333333333333,,0.21052631578947367,0.25,1.0,0.3333333333333333,0.7567567567567568,0.1935483870967742,0.7142857142857143,0.75,0.14285714285714285,,0.375,0.23076923076923078,0.7272727272727273,0.6923076923076923,0.8461538461538461,0.8,0.5,,91.5,,15.637362637362637,15.83695652173913,14.868131868131869,15.23913043478261,0.25,0.5,0.5,0.8,0.2375,0.5789473684210527,0.7333333333333333,0.2625,0.38095238095238093,0.4,0.875,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.1625,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.16666666666666666,,0.125,0.5,0.1875,0.3333333333333333,0.3125,0.2,0.5,0.5,0.5126417721518988,0.47074166666666667,0.5000733333333334,0.14444444444444443,0.18571428571428572,,0.07920792079207921,0.1782178217821782,9.145000000000001,25.615,0.21978021978021978,2010-11-16,0021000151,CLE,,,6.0,,,,4.0,,,0.5454545454545454,,,2.0,2.0,2.0,2.0,3.0,2.0,,1.0,0.047619047619047616,,0.3333333333333333,1.0,0.5,,1.0,,,,,,,1.0,,,,,,,,,2010-11,2011,Regular Season,
48:00,94.0,94.0,32.0,31.0,5.0,188.0,10.0,15.0,1.0,2.0,4.0,7.0,11.0,22.0,11.0,24.0,1.0,3.0,1.0,1.0,1.0,9.0,,2.0,32.0,61.0,2.0,12.0,24.0,94.0,2.0,4.0,6.0,10.0,21.0,1.0,3.0,10.0,33.0,38.0,26.0,3.0,3.0,,9.0,1.0,3.0,19.0,1.0,20.0,,1.0,8.0,7.0,41.0,5.0,1.0,5.0,32.0,2.0,39.0,6.0,45.0,,4.0,2.0,2.0,9.0,,4.0,5.0,5.0,,,14.0,,5.0,13.0,21.0,1.0,2.0,24.0,1.0,29.0,3.0,12.0,,4.0,5.0,,,3.0,,2.0,5.0,4.0,88.0,33.0,32.0,4.0,0.59375,0.59375,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5245901639344263,0.5,0.47619047619047616,0.4794520547945205,0.4,0.4791666666666667,0.5465116279069767,0.5,0.55,0.1643835616438356,0.04918032786885246,0.06666666666666667,0.045454545454545456,0.6428571428571429,1.0,0.3333333333333333,0.6666666666666666,0.1724137931034483,0.7142857142857143,0.6727272727272727,0.13157894736842105,0.2,0.09090909090909091,0.23076923076923078,0.3333333333333333,0.7368421052631579,0.8235294117647058,0.8333333333333334,,,94.0,0.8,14.957446808510639,15.680851063829786,14.436170212765957,14.72340425531915,0.2054794520547945,0.6666666666666666,0.7142857142857143,0.8,0.3013698630136986,0.5,0.5238095238095238,0.3287671232876712,0.4583333333333333,0.4782608695652174,0.6363636363636364,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.1232876712328767,0.1111111111111111,0.1111111111111111,,0.4,0.5,0.2916666666666667,0.5714285714285714,0.041666666666666664,1.0,0.08333333333333333,,0.3698630136986301,0.1111111111111111,0.48775138888888886,0.52275,0.5016021739130434,0.14634146341463414,0.17142857142857143,,0.06382978723404255,0.35106382978723405,10.87704918032787,26.058333333333334,0.3404255319148936,2010-11-17,0021000159,TOR,2.0,,4.0,,2.0,,3.0,,,0.36363636363636365,1.0,,,1.0,,1.0,,2.0,,,0.041666666666666664,,0.2,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,92.0,93.0,33.0,38.0,11.0,185.0,9.0,20.0,2.0,7.0,4.0,9.0,4.0,15.0,13.0,30.0,,1.0,,1.0,,11.0,,2.0,26.0,65.0,,12.0,27.0,79.0,4.0,10.0,12.0,8.0,25.0,,3.0,9.0,25.0,34.0,18.0,,,,11.0,,4.0,17.0,,17.0,,,6.0,9.0,34.0,14.0,,8.0,24.0,,32.0,14.0,46.0,4.0,5.0,1.0,4.0,8.0,,4.0,6.0,4.0,,2.0,14.0,1.0,6.0,8.0,24.0,4.0,3.0,30.0,8.0,31.0,1.0,14.0,,2.0,7.0,,,4.0,1.0,2.0,7.0,4.0,67.0,25.0,33.0,2.0,0.6538461538461539,0.68,,,,,0.4,0.4,0.32,0.33766233766233766,0.36363636363636365,0.2857142857142857,0.42934782608695654,0.46153846153846156,0.3787878787878788,0.15584415584415584,0.06153846153846154,0.1,0.06666666666666667,0.5714285714285714,,,0.7272727272727273,0.358974358974359,0.8888888888888888,0.7619047619047619,0.27450980392156865,0.2727272727272727,0.36363636363636365,0.4117647058823529,0.5,0.75,0.8461538461538461,1.0,0.6666666666666666,0.0851063829787234,92.5,0.5714285714285714,15.83695652173913,15.301075268817204,14.956521739130435,15.064516129032258,0.2597402597402597,0.45,0.5,0.6666666666666666,0.19480519480519481,0.26666666666666666,0.2857142857142857,0.38961038961038963,0.43333333333333335,0.4482758620689655,0.6923076923076923,0.012987012987012988,,,,0.14285714285714285,,,,0.6363636363636364,0.2857142857142857,0.32142857142857145,0.4444444444444444,0.03571428571428571,,0.07142857142857142,,0.4155844155844156,,0.4883116883116883,0.5410363636363636,0.49978392857142856,0.15555555555555556,0.1794871794871795,,0.1518987341772152,0.31645569620253167,10.7,25.883333333333336,0.358695652173913,2010-11-19,0021000172,MIL,4.0,2.0,2.0,,,,5.0,,,0.5,0.5,,,1.0,,1.0,,1.0,,,0.03333333333333333,,0.09090909090909091,,,,,,,,,,,,,1.0,,,,,,,2010-11,2011,Regular Season,
53:00,101.0,103.0,18.0,28.0,16.0,204.0,13.0,26.0,8.0,13.0,3.0,7.0,11.0,22.0,9.0,27.0,3.0,7.0,,,7.0,16.0,,3.0,33.0,75.0,10.0,23.0,20.0,116.0,10.0,18.0,23.0,6.0,12.0,,3.0,9.0,21.0,34.0,32.0,24.0,6.0,,16.0,7.0,4.0,17.0,8.0,25.0,5.0,3.0,7.0,4.0,58.0,18.0,,6.0,25.0,2.0,33.0,21.0,54.0,3.0,8.0,3.0,5.0,8.0,1.0,3.0,8.0,5.0,1.0,2.0,16.0,1.0,3.0,9.0,21.0,1.0,,21.0,1.0,26.0,2.0,9.0,1.0,4.0,7.0,,,2.0,,5.0,7.0,3.0,93.0,21.0,18.0,1.0,0.5151515151515151,0.5862068965517241,0.8,0.43478260869565216,,0.43478260869565216,0.44,0.5555555555555556,0.5,0.4897959183673469,0.5555555555555556,0.4,0.5227272727272727,0.5476190476190477,0.525,0.23469387755102042,0.05333333333333334,0.07692307692307693,0.09090909090909091,0.5,0.6666666666666666,,0.5952380952380952,0.42857142857142855,1.0,0.6458333333333334,0.39622641509433965,0.6153846153846154,0.45454545454545453,0.2777777777777778,0.2,0.5714285714285714,0.8333333333333334,1.0,1.0,0.0625,92.37735849056604,0.42857142857142855,15.851485148514852,15.330097087378642,14.821782178217822,14.427184466019417,0.2653061224489796,0.5,0.5416666666666666,0.5384615384615384,0.22448979591836735,0.5,0.55,0.2755102040816326,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.07142857142857142,0.42857142857142855,0.6,1.0,0.16326530612244897,0.4375,0.4375,0.7142857142857143,0.7222222222222222,0.6153846153846154,0.4666666666666667,0.42857142857142855,,,0.2,,0.5,0.4375,0.4821295918367347,0.581035294117647,0.4823566666666667,0.09433962264150944,0.10975609756097561,0.041666666666666664,0.19827586206896552,0.1810344827586207,9.362666666666668,25.073913043478264,0.1782178217821782,2010-11-23,0021000205,WAS,3.0,8.0,6.0,3.0,1.0,,3.0,0.2727272727272727,0.375,0.5454545454545454,0.375,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,0.08695652173913043,,2.0,0.2857142857142857,,1.0,,,,,,2010-11,2011,Regular Season,
48:00,92.0,91.0,35.0,17.0,11.0,183.0,15.0,25.0,2.0,5.0,8.0,12.0,7.0,12.0,7.0,21.0,2.0,3.0,1.0,1.0,7.0,18.0,3.0,4.0,29.0,58.0,9.0,21.0,21.0,106.0,5.0,9.0,13.0,12.0,26.0,4.0,5.0,8.0,44.0,32.0,26.0,24.0,3.0,,18.0,7.0,5.0,16.0,8.0,24.0,6.0,2.0,7.0,4.0,56.0,8.0,1.0,5.0,30.0,1.0,36.0,13.0,49.0,,9.0,5.0,4.0,5.0,1.0,2.0,8.0,3.0,1.0,2.0,13.0,1.0,5.0,9.0,16.0,1.0,1.0,20.0,,27.0,3.0,13.0,,2.0,5.0,,,4.0,,1.0,5.0,5.0,93.0,44.0,35.0,2.0,0.5517241379310345,0.5925925925925926,0.8888888888888888,0.42857142857142855,0.8,0.42857142857142855,0.5,0.5555555555555556,0.46153846153846156,0.5379746835443038,0.5,0.5806451612903226,0.5824175824175825,0.5416666666666666,0.6285714285714286,0.26582278481012656,0.08620689655172414,0.16,,0.38461538461538464,1.0,0.25,0.7894736842105263,0.27586206896551724,0.625,0.7608695652173914,0.2926829268292683,0.3,0.4,0.21428571428571427,0.7857142857142857,0.875,0.75,0.8,0.3333333333333333,,91.5,1.0,16.16304347826087,15.307692307692308,14.782608695652174,14.780219780219781,0.31645569620253167,0.6,0.7142857142857143,0.4666666666666667,0.1518987341772152,0.5833333333333334,0.5833333333333334,0.26582278481012656,0.3333333333333333,0.35,0.5714285714285714,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5,0.4,0.3870967741935484,0.6666666666666666,0.03225806451612903,1.0,0.12903225806451613,0.75,0.5822784810126582,0.3888888888888889,0.5154753164556962,0.4836,0.5311096774193549,0.14606741573033707,0.19117647058823528,,0.12264150943396226,0.41509433962264153,9.743103448275862,24.771428571428572,0.3804347826086957,2010-11-24,0021000211,TOR,3.0,4.0,5.0,4.0,,,1.0,0.3333333333333333,0.2727272727272727,0.7142857142857143,,,,1.0,,1.0,,3.0,,,0.047619047619047616,,0.1,,,,,,,1.0,,,,1.0,,2.0,,,,,,,2010-11,2011,Regular Season,
48:00,88.0,88.0,27.0,13.0,11.0,176.0,8.0,12.0,2.0,2.0,1.0,2.0,9.0,20.0,12.0,30.0,4.0,6.0,,,2.0,10.0,1.0,5.0,29.0,62.0,6.0,16.0,23.0,99.0,3.0,8.0,10.0,7.0,18.0,1.0,5.0,13.0,30.0,26.0,32.0,18.0,,,10.0,2.0,1.0,13.0,6.0,19.0,2.0,4.0,3.0,8.0,44.0,11.0,,7.0,21.0,4.0,32.0,14.0,46.0,2.0,7.0,2.0,5.0,7.0,1.0,3.0,4.0,4.0,,,11.0,2.0,3.0,9.0,16.0,1.0,1.0,22.0,,29.0,3.0,14.0,,2.0,3.0,,,3.0,,,3.0,1.0,89.0,30.0,27.0,2.0,0.4482758620689655,0.4642857142857143,1.0,0.375,0.2,0.375,0.46774193548387094,0.375,0.3888888888888889,0.48717948717948717,0.3333333333333333,0.3695652173913043,0.5439560439560439,0.45454545454545453,0.5172413793103449,0.20512820512820512,0.016129032258064516,0.08333333333333333,,0.6363636363636364,1.0,,0.7777777777777778,0.34375,0.6363636363636364,0.7368421052631579,0.3333333333333333,0.25,0.2,0.4444444444444444,0.5454545454545454,0.875,1.0,0.6666666666666666,0.5,0.04878048780487805,88.0,0.3333333333333333,18.28409090909091,14.443181818181818,16.625,14.125,0.15384615384615385,0.6666666666666666,0.7272727272727273,0.375,0.2564102564102564,0.45,0.45,0.38461538461538464,0.4,0.4,0.6666666666666666,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.1282051282051282,0.2,0.2,1.0,0.2222222222222222,1.0,0.08695652173913043,0.5,,,0.21739130434782608,0.2,0.358974358974359,0.2,0.45173653846153844,0.44148125,0.4280978260869565,0.15730337078651685,0.1917808219178082,,0.10101010101010101,0.30303030303030304,11.825806451612904,24.4625,0.3068181818181818,2010-11-26,0021000226,MIA,4.0,2.0,2.0,3.0,,,1.0,0.3,0.375,0.2222222222222222,,,,1.0,,1.0,,2.0,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,86.0,85.0,17.0,11.0,10.0,171.0,14.0,27.0,3.0,7.0,2.0,5.0,5.0,16.0,11.0,29.0,2.0,2.0,1.0,1.0,1.0,7.0,,1.0,30.0,72.0,3.0,9.0,17.0,86.0,4.0,9.0,10.0,4.0,12.0,1.0,2.0,7.0,18.0,30.0,30.0,9.0,,,7.0,1.0,5.0,15.0,3.0,18.0,1.0,2.0,6.0,8.0,39.0,10.0,,6.0,23.0,3.0,32.0,11.0,43.0,,3.0,2.0,1.0,4.0,,3.0,2.0,1.0,,,6.0,,2.0,8.0,18.0,2.0,2.0,15.0,1.0,20.0,,7.0,,2.0,5.0,,,1.0,,4.0,5.0,3.0,76.0,18.0,17.0,2.0,0.5,0.5555555555555556,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4166666666666667,0.4444444444444444,0.3333333333333333,0.42592592592592593,0.4444444444444444,0.39285714285714285,0.4722222222222222,0.5,0.5,0.1111111111111111,0.06944444444444445,0.1111111111111111,0.125,0.6666666666666666,0.75,,0.71875,0.23809523809523808,0.8571428571428571,0.7435897435897436,0.22916666666666666,0.23076923076923078,0.36363636363636365,0.16666666666666666,0.75,0.6428571428571429,0.7857142857142857,0.8571428571428571,,,85.5,0.6,18.6046511627907,15.058823529411764,17.976744186046513,14.329411764705883,0.3333333333333333,0.5185185185185185,0.5833333333333334,0.42857142857142855,0.19753086419753085,0.3125,0.35714285714285715,0.35802469135802467,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.024691358024691357,1.0,1.0,1.0,0.08641975308641975,0.14285714285714285,0.14285714285714285,1.0,0.7777777777777778,0.42857142857142855,0.35714285714285715,0.4,0.07142857142857142,1.0,0.07142857142857142,,0.4444444444444444,0.14285714285714285,0.4635487654320987,0.5229625,0.4489,0.07954545454545454,0.08860759493670886,,0.11627906976744186,0.20930232558139536,9.320833333333333,25.144444444444446,0.19767441860465115,2010-11-27,0021000237,NJN,2.0,6.0,1.0,1.0,,,2.0,0.16666666666666666,0.16666666666666666,0.2,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,87.0,87.0,7.0,19.0,15.0,174.0,16.0,26.0,4.0,7.0,1.0,1.0,5.0,17.0,4.0,20.0,1.0,5.0,,2.0,4.0,13.0,,2.0,25.0,63.0,5.0,18.0,14.0,79.0,5.0,11.0,13.0,1.0,3.0,,4.0,3.0,5.0,28.0,22.0,15.0,,2.0,11.0,4.0,2.0,14.0,5.0,19.0,4.0,1.0,11.0,2.0,43.0,12.0,,7.0,22.0,2.0,31.0,16.0,47.0,2.0,7.0,3.0,4.0,9.0,1.0,4.0,7.0,5.0,,3.0,16.0,2.0,1.0,9.0,17.0,1.0,,18.0,3.0,17.0,2.0,8.0,1.0,,3.0,,,2.0,,1.0,3.0,2.0,66.0,5.0,7.0,,0.56,0.6363636363636364,1.0,0.2777777777777778,,0.3125,0.3968253968253968,0.45454545454545453,0.3333333333333333,0.4012345679012346,0.4166666666666667,0.14285714285714285,0.44886363636363635,0.4642857142857143,0.2777777777777778,0.2222222222222222,0.031746031746031744,0.038461538461538464,0.058823529411764705,0.5625,1.0,,0.8148148148148148,0.3157894736842105,0.875,0.8285714285714286,0.32653061224489793,0.2,0.4166666666666667,0.3125,0.7777777777777778,0.6666666666666666,0.9166666666666666,1.0,0.5,0.0425531914893617,87.0,0.6666666666666666,17.82758620689655,15.275862068965518,16.67816091954023,15.137931034482758,0.32098765432098764,0.6153846153846154,0.64,0.6875,0.20987654320987653,0.29411764705882354,0.3125,0.24691358024691357,0.2,0.2,0.5,0.06172839506172839,0.2,0.2,1.0,0.16049382716049382,0.3076923076923077,0.3076923076923077,1.0,0.5833333333333334,0.5714285714285714,0.14285714285714285,1.0,0.2857142857142857,,0.2857142857142857,,0.5432098765432098,0.36363636363636365,0.5058455128205128,0.5869227272727273,0.5006333333333334,0.10227272727272728,0.11594202898550725,0.05263157894736842,0.16455696202531644,0.06329113924050633,8.192063492063493,29.78888888888889,0.08045977011494253,2010-11-30,0021000256,POR,3.0,6.0,1.0,4.0,1.0,,3.0,0.36363636363636365,0.2857142857142857,0.2,0.25,,,1.0,,1.0,,1.0,,,,,0.08333333333333333,,,,,,,0.5,,,,,,1.0,1.0,,,,,,2010-11,2011,Regular Season,
48:00,93.0,93.0,28.0,24.0,7.0,186.0,13.0,21.0,2.0,3.0,5.0,8.0,5.0,21.0,11.0,25.0,1.0,3.0,,,3.0,9.0,3.0,5.0,29.0,67.0,4.0,12.0,23.0,93.0,3.0,6.0,8.0,9.0,16.0,3.0,5.0,15.0,42.0,42.0,16.0,12.0,,,9.0,3.0,2.0,21.0,4.0,25.0,3.0,1.0,11.0,7.0,54.0,5.0,1.0,8.0,27.0,3.0,38.0,8.0,46.0,1.0,9.0,3.0,6.0,6.0,1.0,4.0,3.0,2.0,,,9.0,,,7.0,15.0,3.0,1.0,22.0,,28.0,2.0,9.0,,6.0,2.0,1.0,,1.0,1.0,,3.0,2.0,85.0,40.0,27.0,5.0,0.7241379310344828,0.75,1.0,0.3333333333333333,0.6,0.3333333333333333,0.43283582089552236,0.5,0.5625,0.4430379746835443,0.42857142857142855,0.6428571428571429,0.5054347826086957,0.5,0.7241379310344828,0.1518987341772152,0.029850746268656716,0.047619047619047616,,0.6666666666666666,1.0,0.5,0.7105263157894737,0.13157894736842105,0.8888888888888888,0.7446808510638298,0.15217391304347827,0.125,0.1875,0.07142857142857142,0.4444444444444444,0.7272727272727273,0.8333333333333334,0.8571428571428571,1.0,0.022727272727272728,93.0,0.6666666666666666,15.67741935483871,15.290322580645162,15.279569892473118,14.559139784946236,0.26582278481012656,0.6190476190476191,0.65,0.8461538461538461,0.26582278481012656,0.23809523809523808,0.23809523809523808,0.31645569620253167,0.44,0.4583333333333333,0.6363636363636364,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.38095238095238093,0.625,,,0.23809523809523808,0.6,0.4177215189873418,0.3333333333333333,0.47494113924050635,0.5150699999999999,0.4901595238095238,0.10465116279069768,0.12162162162162163,,0.08602150537634409,0.45161290322580644,10.134328358208956,25.075,0.3010752688172043,2010-12-03,0021000278,ATL,2.0,2.0,3.0,2.0,,,2.0,0.25,,0.6,0.5,1.0,,,,1.0,,1.0,,,0.04,0.14285714285714285,,,,,,,,1.0,,,,,,,,1.0,,,,,2010-11,2011,Regular Season,
48:00,86.0,85.0,28.0,13.0,13.0,171.0,15.0,22.0,2.0,4.0,5.0,7.0,6.0,18.0,7.0,22.0,,3.0,,,5.0,12.0,1.0,4.0,28.0,62.0,5.0,15.0,20.0,91.0,5.0,8.0,17.0,8.0,17.0,1.0,4.0,15.0,34.0,26.0,30.0,9.0,6.0,,12.0,5.0,5.0,13.0,3.0,16.0,3.0,,5.0,4.0,35.0,11.0,2.0,8.0,18.0,2.0,28.0,14.0,42.0,1.0,6.0,4.0,2.0,5.0,1.0,3.0,8.0,2.0,,,13.0,3.0,1.0,7.0,18.0,1.0,3.0,26.0,1.0,26.0,3.0,6.0,,7.0,2.0,,,,,2.0,2.0,1.0,74.0,34.0,28.0,7.0,0.4642857142857143,0.5,0.6,0.3333333333333333,0.25,0.3333333333333333,0.45161290322580644,0.625,0.47058823529411764,0.461038961038961,0.65,0.4523809523809524,0.5057471264367817,0.7272727272727273,0.5666666666666667,0.19480519480519481,0.08064516129032258,0.09090909090909091,0.16666666666666666,0.38461538461538464,1.0,0.5,0.6666666666666666,0.3235294117647059,0.8,0.7027027027027027,0.2727272727272727,0.14285714285714285,0.4166666666666667,0.3333333333333333,0.5,0.7272727272727273,0.6666666666666666,0.7142857142857143,1.0,0.02631578947368421,85.5,0.5,17.348837209302324,16.32941176470588,16.069767441860463,15.647058823529411,0.2857142857142857,0.6818181818181818,0.75,0.3333333333333333,0.23376623376623376,0.3333333333333333,0.4,0.2857142857142857,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.03896103896103896,,,,0.15584415584415584,0.4166666666666667,0.4166666666666667,0.6,0.4,0.5,0.3333333333333333,0.7142857142857143,,,0.19047619047619047,0.25,0.4805194805194805,0.4166666666666667,0.49025519480519486,0.4625666666666667,0.47816666666666663,0.075,0.09230769230769231,,0.18681318681318682,0.37362637362637363,9.37258064516129,25.246666666666666,0.32558139534883723,2010-12-04,0021000289,CHA,4.0,4.0,4.0,1.0,1.0,1.0,2.0,0.1,0.14285714285714285,0.6666666666666666,,,1.0,2.0,1.0,2.0,,1.0,3.0,0.5,,,0.2,0.5,1.0,,,,,,1.0,0.06666666666666667,,,0.3333333333333333,1.0,,,,,,,2010-11,2011,Regular Season,
