Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,HeaveAttempts,Corner3Assists,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType
48:00,92.0,91.0,16.0,20.0,10.0,183.0,12.0,23.0,3.0,5.0,2.0,2.0,6.0,19.0,10.0,24.0,3.0,1.0,1.0,5.0,10.0,28.0,66.0,6.0,13.0,19.0,93.0,3.0,7.0,2.0,4.0,10.0,3.0,6.0,2.0,8.0,17.0,34.0,22.0,18.0,,6.0,10.0,5.0,3.0,,17.0,6.0,23.0,5.0,4.0,3.0,10.0,52.0,2.0,9.0,11.0,25.0,2.0,38.0,11.0,49.0,2.0,2.0,,2.0,6.0,2.0,4.0,9.0,,2.0,15.0,,5.0,13.0,21.0,,18.0,1.0,1.0,22.0,3.0,8.0,5.0,,4.0,5.0,1.0,,83.0,17.0,16.0,,0.6071428571428571,0.68,1.0,0.46153846153846156,0.46153846153846156,0.42424242424242425,0.42857142857142855,0.5,0.46835443037974683,0.3333333333333333,0.5625,0.5227272727272727,0.45454545454545453,0.7083333333333334,0.16455696202531644,,0.045454545454545456,0.043478260869565216,0.10526315789473684,,,0.4,0.6666666666666666,0.8064516129032258,0.24324324324324326,1.0,0.2857142857142857,0.8571428571428571,0.25,0.2727272727272727,0.3076923076923077,0.15384615384615385,0.2,0.5,1.0,0.625,0.7692307692307693,1.0,0.04878048780487805,91.5,0.2,15.83695652173913,15.637362637362637,15.23913043478261,14.868131868131869,0.2911392405063291,0.5217391304347826,0.5454545454545454,0.3333333333333333,0.24050632911392406,0.3157894736842105,0.35294117647058826,0.5,0.3037974683544304,0.4166666666666667,0.4166666666666667,1.0,0.0379746835443038,0.12658227848101267,0.5,0.5,1.0,0.5555555555555556,0.6,0.1111111111111111,0.25,1.0,0.125,0.45569620253164556,0.5,0.4883974683544304,0.5600666666666667,0.481725,0.09523809523809523,0.11267605633802817,0.10752688172043011,0.1827956989247312,9.460606060606061,24.76923076923077,0.17391304347826086,2010-11-16,0021000151,CLE,1.0,,1.0,1.0,,,1.0,4.0,1.0,,4.0,4.0,,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,0.125,,,,1.0,1.0,3.0,2.0,1.0,,,0.5,1.0,,,,1.0,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,94.0,94.0,31.0,32.0,14.0,188.0,20.0,32.0,3.0,9.0,4.0,10.0,9.0,28.0,2.0,19.0,1.0,,1.0,1.0,7.0,31.0,79.0,1.0,8.0,21.0,86.0,6.0,14.0,,1.0,13.0,6.0,25.0,3.0,7.0,19.0,28.0,34.0,3.0,,8.0,7.0,1.0,5.0,,14.0,1.0,15.0,1.0,7.0,6.0,1.0,31.0,2.0,16.0,9.0,24.0,2.0,35.0,18.0,53.0,1.0,9.0,4.0,5.0,4.0,3.0,2.0,9.0,1.0,2.0,13.0,3.0,5.0,12.0,24.0,1.0,21.0,1.0,2.0,28.0,4.0,13.0,3.0,1.0,1.0,3.0,2.0,1.0,73.0,19.0,31.0,4.0,0.45161290322580644,0.5185185185185185,1.0,0.125,0.125,0.3924050632911392,0.42857142857142855,0.24,0.3735632183908046,0.42857142857142855,0.21428571428571427,0.43434343434343436,0.43333333333333335,0.2878787878787879,0.09195402298850575,,0.06329113924050633,0.09375,0.07142857142857142,,,0.3076923076923077,0.6666666666666666,0.8275862068965517,0.3333333333333333,1.0,0.2857142857142857,0.868421052631579,0.32727272727272727,0.6666666666666666,0.2631578947368421,0.17647058823529413,0.16666666666666666,1.0,0.8,0.9090909090909091,0.7692307692307693,1.0,0.02,94.0,0.6666666666666666,15.680851063829786,14.957446808510639,14.72340425531915,14.436170212765957,0.367816091954023,0.625,0.6896551724137931,0.35,0.3218390804597701,0.32142857142857145,0.34615384615384615,0.6666666666666666,0.21839080459770116,0.10526315789473684,0.10526315789473684,0.5,0.011494252873563218,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.6428571428571429,0.3333333333333333,,0.35714285714285715,0.4,0.03571428571428571,0.45977011494252873,0.14285714285714285,0.5055712643678161,0.5644076923076923,0.5050214285714285,0.13541666666666666,0.14772727272727273,0.1511627906976744,0.22093023255813954,8.040506329113924,25.4625,0.32978723404255317,2010-11-17,0021000159,TOR,,,,2.0,,,,3.0,,,3.0,3.0,,,,,,,,0.07142857142857142,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,92.0,38.0,33.0,9.0,185.0,11.0,19.0,3.0,5.0,3.0,5.0,6.0,18.0,7.0,20.0,6.0,,3.0,4.0,11.0,24.0,57.0,6.0,17.0,24.0,90.0,5.0,8.0,,2.0,12.0,8.0,18.0,8.0,13.0,35.0,28.0,20.0,18.0,,4.0,11.0,4.0,7.0,,14.0,6.0,20.0,4.0,8.0,1.0,5.0,46.0,1.0,9.0,12.0,25.0,1.0,38.0,10.0,48.0,2.0,8.0,4.0,4.0,5.0,,1.0,11.0,1.0,4.0,16.0,1.0,8.0,14.0,30.0,8.0,24.0,4.0,3.0,28.0,2.0,8.0,4.0,2.0,1.0,4.0,2.0,,78.0,35.0,38.0,2.0,0.5833333333333334,0.6363636363636364,1.0,0.35294117647058826,0.35294117647058826,0.42105263157894735,0.625,0.4444444444444444,0.44594594594594594,0.625,0.4230769230769231,0.5172413793103449,0.6666666666666666,0.5147058823529411,0.22972972972972974,,0.12280701754385964,0.21052631578947367,0.1111111111111111,0.05,,0.3125,1.0,0.6410256410256411,0.2727272727272727,1.0,0.1111111111111111,0.7254901960784313,0.23809523809523808,0.5,0.25,0.15384615384615385,,0.3333333333333333,0.7272727272727273,0.6363636363636364,0.5882352941176471,1.0,0.05714285714285714,92.5,0.5,15.301075268817204,15.83695652173913,15.064516129032258,14.956521739130435,0.25675675675675674,0.5789473684210527,0.7333333333333333,0.7272727272727273,0.24324324324324326,0.3333333333333333,0.375,0.16666666666666666,0.2702702702702703,0.35,0.3684210526315789,0.7142857142857143,0.08108108108108109,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.625,0.6,,0.19230769230769232,0.6,0.11538461538461539,0.4864864864864865,0.36363636363636365,0.48715472972972973,0.51645,0.46092692307692307,0.1,0.12698412698412698,0.13333333333333333,0.3888888888888889,9.528070175438597,24.95294117647059,0.40860215053763443,2010-11-19,0021000172,MIL,2.0,,,5.0,,,2.0,,,,7.0,5.0,,0.3333333333333333,0.3333333333333333,1.0,,,,0.19230769230769232,,,,2.0,2.0,,1.0,1.0,1.0,,0.25,1.0,,,,0.4,,,,,,,0.3333333333333333,1.0,,,,,,,2010-11,2011,Regular Season
53:00,103.0,101.0,28.0,18.0,12.0,204.0,19.0,29.0,7.0,9.0,4.0,6.0,7.0,21.0,11.0,30.0,4.0,1.0,1.0,4.0,9.0,37.0,80.0,6.0,13.0,22.0,114.0,8.0,14.0,2.0,4.0,23.0,8.0,14.0,4.0,9.0,34.0,46.0,28.0,18.0,,10.0,9.0,4.0,7.0,,23.0,6.0,29.0,4.0,10.0,4.0,9.0,64.0,,17.0,8.0,24.0,4.0,36.0,18.0,54.0,1.0,8.0,3.0,5.0,8.0,2.0,3.0,7.0,2.0,5.0,15.0,,6.0,11.0,21.0,1.0,21.0,1.0,,31.0,1.0,9.0,4.0,2.0,2.0,6.0,2.0,1.0,91.0,34.0,28.0,1.0,0.6216216216216216,0.71875,1.0,0.46153846153846156,0.46153846153846156,0.4625,0.5714285714285714,0.5714285714285714,0.4946236559139785,0.59375,0.6944444444444444,0.5233644859813084,0.6111111111111112,0.7083333333333334,0.13978494623655913,,0.0875,0.06896551724137931,0.23809523809523808,,,0.5333333333333333,1.0,0.5714285714285714,0.40476190476190477,0.7272727272727273,,0.6037735849056604,0.3541666666666667,0.8,0.42857142857142855,0.16666666666666666,,,0.38461538461538464,0.5454545454545454,0.7222222222222222,0.625,0.024390243902439025,92.37735849056604,0.3333333333333333,15.330097087378642,15.851485148514852,14.427184466019417,14.821782178217822,0.3118279569892473,0.6551724137931034,0.7037037037037037,0.5263157894736842,0.22580645161290322,0.3333333333333333,0.4375,0.5714285714285714,0.3225806451612903,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.043010752688172046,0.0967741935483871,0.4444444444444444,0.4444444444444444,1.0,0.5625,0.7777777777777778,0.0625,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.45161290322580644,0.4444444444444444,0.4741445652173913,0.501546875,0.4827294117647059,0.0891089108910891,0.10227272727272728,0.20175438596491227,0.2982456140350877,9.79125,26.376923076923074,0.27184466019417475,2010-11-23,0021000205,WAS,2.0,1.0,1.0,3.0,1.0,,2.0,,2.0,,6.0,3.0,0.5,0.5,0.5,1.0,0.0625,1.0,1.0,0.16666666666666666,,,1.0,2.0,3.0,,1.0,,,1.0,0.75,1.0,,,1.0,0.6666666666666666,,1.0,1.0,2.0,,2.0,,,1.0,0.3333333333333333,,,,,2010-11,2011,Regular Season
48:00,91.0,92.0,17.0,35.0,10.0,183.0,18.0,32.0,3.0,9.0,4.0,8.0,3.0,11.0,10.0,26.0,4.0,,1.0,3.0,8.0,31.0,69.0,4.0,12.0,16.0,90.0,3.0,10.0,,,6.0,4.0,12.0,3.0,4.0,12.0,30.0,32.0,6.0,6.0,2.0,8.0,3.0,5.0,,15.0,2.0,17.0,2.0,8.0,1.0,6.0,36.0,3.0,8.0,8.0,21.0,3.0,32.0,11.0,43.0,,5.0,2.0,3.0,9.0,2.0,5.0,4.0,,4.0,13.0,1.0,2.0,13.0,20.0,,16.0,1.0,1.0,19.0,2.0,9.0,5.0,4.0,,5.0,3.0,,84.0,12.0,17.0,2.0,0.4838709677419355,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4492753623188406,0.3,0.3333333333333333,0.4567901234567901,0.3,0.26666666666666666,0.5,0.3,0.35294117647058826,0.14814814814814814,,0.07246376811594203,0.125,0.09090909090909091,,,0.6923076923076923,0.75,0.7241379310344828,0.21052631578947367,0.6666666666666666,0.375,0.7073170731707317,0.2391304347826087,0.21428571428571427,0.125,0.25,0.2,0.6666666666666666,0.7,0.6,0.7857142857142857,0.7272727272727273,,91.5,0.6,15.307692307692308,16.16304347826087,14.780219780219781,14.782608695652174,0.3950617283950617,0.5625,0.6428571428571429,0.4444444444444444,0.13580246913580246,0.2727272727272727,0.3,0.3333333333333333,0.32098765432098764,0.38461538461538464,0.38461538461538464,0.6,0.04938271604938271,0.09876543209876543,0.375,0.375,0.6666666666666666,0.9,0.3333333333333333,,0.5333333333333333,0.5,0.06666666666666667,0.5432098765432098,0.375,0.49384567901234566,0.52665,0.5094,0.10227272727272728,0.11842105263157894,0.06666666666666667,0.13333333333333333,9.36086956521739,24.28333333333333,0.18681318681318682,2010-11-24,0021000211,TOR,1.0,,,2.0,,,,2.0,1.0,,1.0,1.0,,0.25,0.25,,,,,0.13333333333333333,,,,,,,3.0,1.0,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,88.0,13.0,27.0,10.0,176.0,11.0,22.0,2.0,3.0,2.0,3.0,6.0,14.0,10.0,18.0,5.0,,3.0,6.0,15.0,27.0,54.0,8.0,20.0,12.0,90.0,5.0,7.0,,2.0,12.0,4.0,6.0,7.0,1.0,15.0,32.0,22.0,21.0,3.0,4.0,15.0,6.0,3.0,,16.0,7.0,23.0,5.0,7.0,3.0,6.0,53.0,4.0,6.0,7.0,21.0,4.0,32.0,10.0,42.0,1.0,7.0,3.0,4.0,7.0,1.0,2.0,7.0,,5.0,14.0,,,14.0,22.0,,16.0,1.0,1.0,21.0,1.0,9.0,1.0,1.0,,1.0,1.0,2.0,78.0,15.0,13.0,2.0,0.5925925925925926,0.64,0.875,0.4,0.4,0.5,0.7142857142857143,0.6666666666666666,0.527027027027027,0.7142857142857143,0.5384615384615384,0.5357142857142857,0.6,0.46875,0.2702702702702703,,0.05555555555555555,0.13636363636363635,,,,0.5,1.0,0.65625,0.2222222222222222,0.7,0.36363636363636365,0.6666666666666666,0.2631578947368421,0.45454545454545453,0.125,,0.3333333333333333,0.5,0.75,0.8,0.5555555555555556,0.625,0.02857142857142857,88.0,1.0,14.443181818181818,18.28409090909091,14.125,16.625,0.2972972972972973,0.5,0.5789473684210527,0.6363636363636364,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.5,0.24324324324324326,0.5555555555555556,0.5555555555555556,0.6,0.06756756756756757,0.20270270270270271,0.4,0.4,0.8333333333333334,0.42857142857142855,0.6666666666666666,,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.5675675675675675,0.4,0.48517162162162164,0.4907166666666667,0.5194038461538462,0.10975609756097561,0.14516129032258066,0.13333333333333333,0.16666666666666666,9.564814814814815,24.7,0.14772727272727273,2010-11-26,0021000226,MIA,2.0,,,4.0,,,2.0,3.0,,,2.0,1.0,,0.4,0.4,1.0,,,,0.3076923076923077,,,1.0,1.0,2.0,,2.0,,1.0,,0.2857142857142857,1.0,,,0.3333333333333333,0.25,,,,,,,,1.0,,,,,,,2010-11,2011,Regular Season
48:00,85.0,86.0,11.0,17.0,8.0,171.0,16.0,20.0,2.0,2.0,2.0,2.0,9.0,24.0,13.0,27.0,1.0,,,4.0,12.0,38.0,71.0,5.0,13.0,11.0,102.0,3.0,7.0,3.0,,9.0,4.0,9.0,2.0,2.0,10.0,50.0,26.0,12.0,3.0,2.0,12.0,4.0,5.0,,25.0,4.0,29.0,3.0,12.0,4.0,9.0,62.0,1.0,9.0,5.0,32.0,1.0,38.0,11.0,49.0,2.0,4.0,3.0,1.0,3.0,,2.0,2.0,,1.0,5.0,,1.0,7.0,15.0,1.0,18.0,2.0,2.0,18.0,1.0,7.0,5.0,3.0,2.0,5.0,3.0,,93.0,10.0,11.0,2.0,0.6578947368421053,0.6756756756756757,0.8,0.38461538461538464,0.38461538461538464,0.5352112676056338,0.42857142857142855,0.4444444444444444,0.5416666666666666,0.45,0.36363636363636365,0.5543478260869565,0.4090909090909091,0.38461538461538464,0.15476190476190477,,0.07042253521126761,0.05,0.16666666666666666,,,0.6,1.0,0.7619047619047619,0.28125,0.8333333333333334,0.14285714285714285,0.7708333333333334,0.2564102564102564,0.25,0.35714285714285715,0.21428571428571427,0.14285714285714285,,0.7692307692307693,0.6363636363636364,0.8333333333333334,0.8333333333333334,0.05714285714285714,85.5,0.6,15.058823529411764,18.6046511627907,14.329411764705883,17.976744186046513,0.23809523809523808,0.8,0.8421052631578947,0.75,0.2857142857142857,0.375,0.45,0.4444444444444444,0.32142857142857145,0.48148148148148145,0.48148148148148145,0.6923076923076923,0.011904761904761904,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.75,0.2,1.0,,0.18181818181818182,1.0,,0.39285714285714285,0.3333333333333333,0.48065595238095243,0.5203166666666666,0.4137318181818182,0.08888888888888889,0.09090909090909091,0.08823529411764706,0.09803921568627451,9.904225352112677,26.5,0.12941176470588237,2010-11-27,0021000237,NJN,1.0,1.0,3.0,2.0,1.0,,1.0,1.0,,1.0,2.0,2.0,0.3333333333333333,1.0,1.0,1.0,0.3,0.3333333333333333,1.0,0.18181818181818182,0.07692307692307693,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,1.0,0.25,1.0,,,,2010-11,2011,Regular Season
48:00,87.0,87.0,19.0,7.0,6.0,174.0,12.0,21.0,4.0,4.0,3.0,3.0,6.0,12.0,7.0,19.0,5.0,,,3.0,9.0,25.0,52.0,6.0,14.0,20.0,88.0,4.0,4.0,,,8.0,7.0,13.0,1.0,5.0,22.0,34.0,16.0,15.0,3.0,6.0,9.0,3.0,3.0,,17.0,5.0,22.0,2.0,7.0,6.0,4.0,49.0,1.0,5.0,7.0,26.0,2.0,35.0,6.0,41.0,,9.0,4.0,5.0,7.0,2.0,3.0,7.0,,4.0,14.0,2.0,2.0,9.0,18.0,3.0,17.0,1.0,,26.0,,9.0,2.0,1.0,1.0,2.0,1.0,,80.0,22.0,19.0,,0.68,0.7727272727272727,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.4807692307692308,1.0,0.5384615384615384,0.5151515151515151,1.0,0.6071428571428571,0.5569620253164557,1.0,0.6111111111111112,0.21212121212121213,,0.057692307692307696,0.09523809523809523,0.08333333333333333,,,0.5,1.0,0.6842105263157895,0.18518518518518517,0.6363636363636364,0.125,0.673469387755102,0.17142857142857143,0.2222222222222222,0.3333333333333333,0.08333333333333333,,0.5,0.8,0.5833333333333334,0.6875,0.7142857142857143,,87.0,0.5,15.275862068965518,17.82758620689655,15.137931034482758,16.67816091954023,0.3181818181818182,0.5714285714285714,0.631578947368421,0.5833333333333334,0.18181818181818182,0.5,0.5454545454545454,1.0,0.2878787878787879,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.07575757575757576,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,,0.21428571428571427,1.0,,0.5303030303030303,0.3333333333333333,0.4928734848484848,0.6328333333333334,0.46506785714285714,0.12,0.14754098360655737,0.09090909090909091,0.25,8.725,24.97142857142857,0.21839080459770116,2010-11-30,0021000256,POR,3.0,,,1.0,,,3.0,1.0,,,4.0,3.0,,0.6,0.6,1.0,,,,0.07142857142857142,,,,1.0,1.0,,1.0,,,,1.0,0.5,,,,1.0,,,,,,,0.25,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,93.0,24.0,28.0,10.0,186.0,17.0,26.0,3.0,5.0,1.0,2.0,6.0,17.0,10.0,28.0,2.0,,1.0,3.0,10.0,33.0,71.0,3.0,12.0,13.0,88.0,3.0,8.0,1.0,3.0,9.0,3.0,17.0,4.0,3.0,12.0,46.0,20.0,9.0,,6.0,10.0,3.0,2.0,1.0,23.0,3.0,26.0,3.0,12.0,3.0,8.0,55.0,1.0,11.0,6.0,33.0,1.0,40.0,12.0,52.0,2.0,6.0,4.0,2.0,9.0,,3.0,3.0,1.0,6.0,12.0,,4.0,9.0,22.0,,15.0,3.0,1.0,19.0,2.0,7.0,2.0,1.0,,2.0,2.0,1.0,79.0,12.0,24.0,5.0,0.696969696969697,0.7666666666666667,1.0,0.25,0.25,0.4647887323943662,0.375,0.17647058823529413,0.45180722891566266,0.3333333333333333,0.21428571428571427,0.47802197802197804,0.4090909090909091,0.2608695652173913,0.14457831325301204,0.08333333333333333,0.028169014084507043,0.038461538461538464,,0.03571428571428571,,0.75,0.5,0.868421052631579,0.2894736842105263,0.75,0.1111111111111111,0.8478260869565217,0.2553191489361702,0.5555555555555556,0.2727272727272727,0.16666666666666666,0.14285714285714285,,0.875,0.8125,0.9285714285714286,1.0,0.045454545454545456,93.0,1.0,15.290322580645162,15.67741935483871,14.559139784946236,15.279569892473118,0.3132530120481928,0.6538461538461539,0.68,0.7058823529411765,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.5,0.3373493975903614,0.35714285714285715,0.37037037037037035,0.8,0.024096385542168676,0.12048192771084337,0.3,0.3,1.0,0.5555555555555556,0.6,,0.09523809523809523,0.5,0.047619047619047616,0.4578313253012048,0.3,0.5108656626506024,0.5749111111111112,0.43575,0.07954545454545454,0.09210526315789473,0.10227272727272728,0.13636363636363635,9.956338028169014,25.183333333333334,0.25806451612903225,2010-12-03,0021000278,ATL,,,1.0,3.0,,,,,1.0,,3.0,2.0,,,,,0.1111111111111111,,,0.14285714285714285,,,,1.0,1.0,,1.0,1.0,1.0,,0.25,,,,,0.3333333333333333,,,,,,,,,,,,0.5,,,2010-11,2011,Regular Season
48:00,85.0,86.0,13.0,28.0,9.0,171.0,16.0,20.0,3.0,4.0,3.0,3.0,9.0,21.0,5.0,17.0,5.0,,1.0,9.0,16.0,30.0,58.0,11.0,21.0,16.0,109.0,5.0,9.0,2.0,,16.0,5.0,7.0,1.0,6.0,19.0,28.0,32.0,27.0,6.0,6.0,16.0,9.0,2.0,,14.0,9.0,23.0,7.0,7.0,3.0,4.0,55.0,2.0,9.0,9.0,23.0,2.0,34.0,11.0,45.0,1.0,5.0,3.0,2.0,6.0,1.0,4.0,5.0,1.0,2.0,11.0,,3.0,6.0,26.0,1.0,18.0,1.0,3.0,19.0,3.0,7.0,5.0,2.0,3.0,6.0,3.0,,93.0,19.0,13.0,7.0,0.4666666666666667,0.5185185185185185,0.8181818181818182,0.5238095238095238,0.5238095238095238,0.5172413793103449,0.5555555555555556,0.7142857142857143,0.5886075949367089,0.7272727272727273,0.8125,0.622093023255814,0.7272727272727273,0.8181818181818182,0.26582278481012656,,0.034482758620689655,,0.09523809523809523,,,0.5454545454545454,0.5,0.6764705882352942,0.3333333333333333,0.9,0.2,0.7272727272727273,0.2972972972972973,0.5,0.2727272727272727,0.3333333333333333,0.2857142857142857,,0.8571428571428571,0.5833333333333334,0.6666666666666666,0.8571428571428571,0.02857142857142857,85.5,0.5,16.32941176470588,17.348837209302324,15.647058823529411,16.069767441860463,0.25316455696202533,0.8,0.8,0.4375,0.26582278481012656,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.21518987341772153,0.29411764705882354,0.29411764705882354,0.8,0.06329113924050633,0.20253164556962025,0.5625,0.5625,0.7777777777777778,0.36363636363636365,0.75,,0.375,1.0,0.125,0.5189873417721519,0.5625,0.5076772151898734,0.5143,0.511825,0.08433734939759036,0.11290322580645161,0.14678899082568808,0.1743119266055046,9.35,25.138095238095236,0.15294117647058825,2010-12-04,0021000289,CHA,2.0,2.0,2.0,,2.0,,2.0,1.0,2.0,,3.0,2.0,1.0,0.4,0.4,1.0,0.18181818181818182,1.0,1.0,,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,2010-11,2011,Regular Season
